BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,100.0, None,2022-06-20 04:00:00, None,25
None, None, None,100.0, None,2022-06-20 05:00:00, None,25
None, None, None,100.0, None,2022-06-20 06:00:00, None,25
None, None, None,99.9, None,2022-06-20 07:00:00, None,25
None, None, None,99.9, None,2022-06-20 08:00:00, None,25
None, None, None,95.3, None,2022-06-20 09:00:00, None,25
None, None, None,75.9, None,2022-06-20 10:00:00, None,25
None, None, None,62.2, None,2022-06-20 11:00:00, None,25
None, None, None,49.8, None,2022-06-20 12:00:00, None,25
None, None, None,43.7, None,2022-06-20 13:00:00, None,25
None, None, None,41.5, None,2022-06-20 14:00:00, None,25
None, None, None,42.9, None,2022-06-20 15:00:00, None,25
None, None, None,42.8, None,2022-06-20 16:00:00, None,25
None, None, None,43.5, None,2022-06-20 17:00:00, None,25
None, None, None,44.0, None,2022-06-20 18:00:00, None,25
None, None, None,49.2, None,2022-06-20 19:00:00, None,25
None, None, None,47.8, None,2022-06-20 20:00:00, None,25
None, None, None,46.5, None,2022-06-20 21:00:00, None,25
None, None, None,64.1, None,2022-06-20 22:00:00, None,25
None, None, None,78.1, None,2022-06-20 23:00:00, None,25
None, None, None,76.2, None,2022-06-21 00:00:00, None,25
None, None, None,82.5, None,2022-06-21 01:00:00, None,25
None, None, None,88.0, None,2022-06-21 02:00:00, None,25
None, None, None,91.7, None,2022-06-21 03:00:00, None,25
None, None, None,94.8, None,2022-06-21 04:00:00, None,25
None, None, None,98.3, None,2022-06-21 05:00:00, None,25
None, None, None,96.2, None,2022-06-21 06:00:00, None,25
None, None, None,93.0, None,2022-06-21 07:00:00, None,25
None, None, None,73.6, None,2022-06-21 08:00:00, None,25
None, None, None,62.1, None,2022-06-21 09:00:00, None,25
None, None, None,52.0, None,2022-06-21 10:00:00, None,25
None, None, None,53.2, None,2022-06-21 11:00:00, None,25
None, None, None,57.2, None,2022-06-21 12:00:00, None,25
None, None, None,58.1, None,2022-06-21 13:00:00, None,25
None, None, None,58.5, None,2022-06-21 14:00:00, None,25
None, None, None,58.6, None,2022-06-21 15:00:00, None,25
None, None, None,52.3, None,2022-06-21 16:00:00, None,25
None, None, None,50.3, None,2022-06-21 17:00:00, None,25
None, None, None,53.6, None,2022-06-21 18:00:00, None,25
None, None, None,54.6, None,2022-06-21 19:00:00, None,25
None, None, None,67.4, None,2022-06-21 20:00:00, None,25
None, None, None,76.6, None,2022-06-21 21:00:00, None,25
None, None, None,80.9, None,2022-06-21 22:00:00, None,25
None, None, None,89.0, None,2022-06-21 23:00:00, None,25
None, None, None,95.4, None,2022-06-22 00:00:00, None,25
None, None, None,95.3, None,2022-06-22 01:00:00, None,25
None, None, None,98.4, None,2022-06-22 02:00:00, None,25
None, None, None,99.9, None,2022-06-22 03:00:00, None,25
None, None, None,100.0, None,2022-06-22 04:00:00, None,25
None, None, None,100.0, None,2022-06-22 05:00:00, None,25
None, None, None,98.0, None,2022-06-22 06:00:00, None,25
None, None, None,90.7, None,2022-06-22 07:00:00, None,25
None, None, None,74.3, None,2022-06-22 08:00:00, None,25
None, None, None,56.6, None,2022-06-22 09:00:00, None,25
None, None, None,49.8, None,2022-06-22 10:00:00, None,25
None, None, None,41.5, None,2022-06-22 11:00:00, None,25
None, None, None,39.5, None,2022-06-22 12:00:00, None,25
None, None, None,37.6, None,2022-06-22 13:00:00, None,25
None, None, None,36.4, None,2022-06-22 14:00:00, None,25
None, None, None,35.1, None,2022-06-22 15:00:00, None,25
None, None, None,35.2, None,2022-06-22 16:00:00, None,25
None, None, None,35.3, None,2022-06-22 17:00:00, None,25
None, None, None,34.8, None,2022-06-22 18:00:00, None,25
None, None, None,39.0, None,2022-06-22 19:00:00, None,25
None, None, None,53.8, None,2022-06-22 20:00:00, None,25
None, None, None,64.8, None,2022-06-22 21:00:00, None,25
None, None, None,76.3, None,2022-06-22 22:00:00, None,25
None, None, None,89.2, None,2022-06-22 23:00:00, None,25
None, None, None,98.8, None,2022-06-23 00:00:00, None,25
None, None, None,100.0, None,2022-06-23 01:00:00, None,25
None, None, None,96.5, None,2022-06-23 02:00:00, None,25
None, None, None,98.9, None,2022-06-23 03:00:00, None,25
None, None, None,100.0, None,2022-06-23 04:00:00, None,25
None, None, None,98.1, None,2022-06-23 05:00:00, None,25
None, None, None,96.2, None,2022-06-23 06:00:00, None,25
None, None, None,94.1, None,2022-06-23 07:00:00, None,25
None, None, None,88.0, None,2022-06-23 08:00:00, None,25
None, None, None,88.5, None,2022-06-23 09:00:00, None,25
None, None, None,97.4, None,2022-06-23 10:00:00, None,25
None, None, None,98.5, None,2022-06-23 11:00:00, None,25
None, None, None,99.6, None,2022-06-23 12:00:00, None,25
None, None, None,92.5, None,2022-06-23 13:00:00, None,25
None, None, None,87.4, None,2022-06-23 14:00:00, None,25
None, None, None,83.5, None,2022-06-23 15:00:00, None,25
None, None, None,83.2, None,2022-06-23 16:00:00, None,25
None, None, None,78.3, None,2022-06-23 17:00:00, None,25
None, None, None,82.6, None,2022-06-23 18:00:00, None,25
None, None, None,86.4, None,2022-06-23 19:00:00, None,25
None, None, None,88.3, None,2022-06-23 20:00:00, None,25
None, None, None,97.3, None,2022-06-23 21:00:00, None,25
None, None, None,98.5, None,2022-06-23 22:00:00, None,25
None, None, None,99.9, None,2022-06-23 23:00:00, None,25
None, None, None,100.0, None,2022-06-24 00:00:00, None,25
None, None, None,100.0, None,2022-06-24 01:00:00, None,25
None, None, None,100.0, None,2022-06-24 02:00:00, None,25
None, None, None,100.0, None,2022-06-24 03:00:00, None,25
None, None, None,100.0, None,2022-06-24 04:00:00, None,25
None, None, None,100.0, None,2022-06-24 05:00:00, None,25
None, None, None,100.0, None,2022-06-24 06:00:00, None,25
None, None, None,100.0, None,2022-06-24 07:00:00, None,25
None, None, None,99.9, None,2022-06-24 08:00:00, None,25
None, None, None,93.8, None,2022-06-24 09:00:00, None,25
None, None, None,81.7, None,2022-06-24 10:00:00, None,25
None, None, None,70.1, None,2022-06-24 11:00:00, None,25
None, None, None,52.4, None,2022-06-24 12:00:00, None,25
None, None, None,50.0, None,2022-06-24 13:00:00, None,25
None, None, None,50.1, None,2022-06-24 14:00:00, None,25
None, None, None,45.5, None,2022-06-24 15:00:00, None,25
None, None, None,48.6, None,2022-06-24 16:00:00, None,25
None, None, None,43.2, None,2022-06-24 17:00:00, None,25
None, None, None,41.0, None,2022-06-24 18:00:00, None,25
None, None, None,65.4, None,2022-06-24 19:00:00, None,25
None, None, None,78.4, None,2022-06-24 20:00:00, None,25
None, None, None,75.1, None,2022-06-24 21:00:00, None,25
None, None, None,73.9, None,2022-06-24 22:00:00, None,25
None, None, None,88.0, None,2022-06-24 23:00:00, None,25
