pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 7.8, 40.0, None, None, None, 0.0,2017-07-24 07:00:00, None,30
None, None, None, None, None, 6.9, 37.0, None, None, None, 0.0,2017-07-24 08:00:00, None,30
None, None, None, None, None, 6.2, 38.0, None, None, None, None,2017-07-24 09:00:00, None,30
None, None, None, None, None, 5.8, 39.0, None, None, None, None,2017-07-24 10:00:00, None,30
None, None, None, None, None, 5.7, 1.0, None, None, None, None,2017-07-24 11:00:00, None,30
None, None, None, None, None, 5.0, 39.0, None, None, None, None,2017-07-24 12:00:00, None,30
None, None, None, None, None, 5.7, 40.0, None, None, None, None,2017-07-24 13:00:00, None,30
None, None, None, None, None, 6.8, 40.0, None, None, None, None,2017-07-24 14:00:00, None,30
None, None, None, None, None, 7.6, 40.0, None, None, None, None,2017-07-24 15:00:00, None,30
None, 0.0, None, None, None, 7.8, 40.0, None, None, None, None,2017-07-24 16:00:00, None,30
None, None, None, None, None, 9.0, 39.0, None, None, None, None,2017-07-24 17:00:00, None,30
None, None, None, None, None, 10.1, 40.0, None, None, None, None,2017-07-24 18:00:00, None,30
None, None, None, None, None, 14.2, 39.0, None, None, None, None,2017-07-24 19:00:00, None,30
None, None, None, None, None, 16.7, 38.0, None, None, None, 0.0,2017-07-24 20:00:00, None,30
None, None, None, None, None, 17.9, 39.0, None, None, None, 2.0,2017-07-24 21:00:00, None,30
None, None, None, None, None, 19.6, 0.0, None, None, None, 3.0,2017-07-24 22:00:00, None,30
None, None, None, None, None, 19.7, 39.0, None, None, None, 5.0,2017-07-24 23:00:00, None,30
None, None, None, None, None, 20.0, 38.0, None, None, None, 5.0,2017-07-25 00:00:00, None,30
None, None, None, None, None, 20.1, 40.0, None, None, None, 5.0,2017-07-25 01:00:00, None,30
None, None, None, None, None, 18.7, 40.0, None, None, None, 5.0,2017-07-25 02:00:00, None,30
None, None, None, None, None, 17.9, 39.0, None, None, None, 5.0,2017-07-25 03:00:00, None,30
None, None, None, None, None, 16.3, 40.0, None, None, None, 5.0,2017-07-25 04:00:00, None,30
None, None, None, None, None, 15.5, 38.0, None, None, None, 5.0,2017-07-25 05:00:00, None,30
None, None, None, None, None, 14.0, 37.0, None, None, None, 4.0,2017-07-25 06:00:00, None,30
None, None, None, None, None, 12.4, 38.0, None, None, None, 3.0,2017-07-25 07:00:00, None,30
None, None, None, None, None, 11.0, 40.0, None, None, None, 3.0,2017-07-25 08:00:00, None,30
None, None, None, None, None, 9.5, 39.0, None, None, None, 2.0,2017-07-25 09:00:00, None,30
None, None, None, None, None, 8.0, 38.0, None, None, None, 1.0,2017-07-25 10:00:00, None,30
None, None, None, None, None, 7.6, 39.0, None, None, None, 0.0,2017-07-25 11:00:00, None,30
None, None, None, None, None, 7.1, 39.0, None, None, None, None,2017-07-25 12:00:00, None,30
None, None, None, None, None, 8.3, 40.0, None, None, None, None,2017-07-25 13:00:00, None,30
None, None, None, None, None, 8.5, 39.0, None, None, None, None,2017-07-25 14:00:00, None,30
None, None, None, None, None, 8.6, 39.0, None, None, None, None,2017-07-25 15:00:00, None,30
None, 0.0, None, None, None, 9.7, 40.0, None, None, None, None,2017-07-25 16:00:00, None,30
None, None, None, None, None, 12.1, 39.0, None, None, None, None,2017-07-25 17:00:00, None,30
None, None, None, None, None, 16.1, 39.0, None, None, None, None,2017-07-25 18:00:00, None,30
None, None, None, None, None, 16.2, 36.0, None, None, None, 1.0,2017-07-25 19:00:00, None,30
None, None, None, None, None, 18.0, 33.0, None, None, None, 2.0,2017-07-25 20:00:00, None,30
None, None, None, None, None, 16.5, 1.0, None, None, None, 3.0,2017-07-25 21:00:00, None,30
None, None, None, None, None, 17.7, 39.0, None, None, None, 4.0,2017-07-25 22:00:00, None,30
None, None, None, None, None, 17.8, None, None, None, None, 4.0,2017-07-25 23:00:00, None,30
None, None, None, None, None, 17.2, None, None, None, None, 4.0,2017-07-26 00:00:00, None,30
None, None, None, None, None, 16.3, 39.0, None, None, None, 5.0,2017-07-26 01:00:00, None,30
None, None, None, None, None, 15.0, 39.0, None, None, None, 5.0,2017-07-26 02:00:00, None,30
None, None, None, None, None, 13.5, 39.0, None, None, None, 4.0,2017-07-26 03:00:00, None,30
None, None, None, None, None, 12.3, 40.0, None, None, None, 4.0,2017-07-26 04:00:00, None,30
None, None, None, None, None, 12.5, 40.0, None, None, None, 3.0,2017-07-26 05:00:00, None,30
None, None, None, None, None, 12.2, 40.0, None, None, None, 2.0,2017-07-26 06:00:00, None,30
None, None, None, None, None, 11.9, 41.0, None, None, None, 2.0,2017-07-26 07:00:00, None,30
None, None, None, None, None, 11.6, 40.0, None, None, None, 2.0,2017-07-26 08:00:00, None,30
None, None, None, None, None, 10.6, 39.0, None, None, None, 1.0,2017-07-26 09:00:00, None,30
None, None, None, None, None, 10.4, 36.0, None, None, None, 1.0,2017-07-26 10:00:00, None,30
None, None, None, None, None, 9.5, 38.0, None, None, None, 1.0,2017-07-26 11:00:00, None,30
None, None, None, None, None, 9.3, 37.0, None, None, None, 1.0,2017-07-26 12:00:00, None,30
None, None, None, None, None, 9.5, 37.0, None, None, None, 1.0,2017-07-26 13:00:00, None,30
None, None, None, None, None, 9.7, 38.0, None, None, None, 0.0,2017-07-26 14:00:00, None,30
None, None, None, None, None, 10.2, 39.0, None, None, None, 0.0,2017-07-26 15:00:00, None,30
None, 0.0, None, None, None, 10.4, 39.0, None, None, None, 1.0,2017-07-26 16:00:00, None,30
None, None, None, None, None, 11.5, 3.0, None, None, None, 0.0,2017-07-26 17:00:00, None,30
None, None, None, None, None, 10.1, 41.0, None, None, None, 1.0,2017-07-26 18:00:00, None,30
None, None, None, None, None, 10.7, 39.0, None, None, None, 0.0,2017-07-26 19:00:00, None,30
None, None, None, None, None, 12.3, 40.0, None, None, None, 1.0,2017-07-26 20:00:00, None,30
None, None, None, None, None, 12.8, 41.0, None, None, None, 2.0,2017-07-26 21:00:00, None,30
None, None, None, None, None, 12.8, 38.0, None, None, None, 1.0,2017-07-26 22:00:00, None,30
None, None, None, None, None, 12.1, 40.0, None, None, None, 2.0,2017-07-26 23:00:00, None,30
None, None, None, None, None, 13.3, 41.0, None, None, None, 1.0,2017-07-27 00:00:00, None,30
None, None, None, None, None, 11.8, 41.0, None, None, None, 1.0,2017-07-27 01:00:00, None,30
None, None, None, None, None, 11.9, 41.0, None, None, None, 1.0,2017-07-27 02:00:00, None,30
None, None, None, None, None, 11.2, 41.0, None, None, None, 1.0,2017-07-27 03:00:00, None,30
None, None, None, None, None, 9.7, 40.0, None, None, None, 1.0,2017-07-27 04:00:00, None,30
None, None, None, None, None, 9.3, 40.0, None, None, None, 0.0,2017-07-27 05:00:00, None,30
None, None, None, None, None, 8.7, 40.0, None, None, None, 0.0,2017-07-27 06:00:00, None,30
None, None, None, None, None, 8.2, 40.0, None, None, None, None,2017-07-27 07:00:00, None,30
None, None, None, None, None, 8.0, 40.0, None, None, None, None,2017-07-27 08:00:00, None,30
None, None, None, None, None, 8.1, 39.0, None, None, None, None,2017-07-27 09:00:00, None,30
None, None, None, None, None, 8.0, 40.0, None, None, None, None,2017-07-27 10:00:00, None,30
None, None, None, None, None, 7.9, 39.0, None, None, None, None,2017-07-27 11:00:00, None,30
None, None, None, None, None, 8.1, 41.0, None, None, None, None,2017-07-27 12:00:00, None,30
None, None, None, None, None, 8.0, 38.0, None, None, None, None,2017-07-27 13:00:00, None,30
None, None, None, None, None, 8.0, 40.0, None, None, None, None,2017-07-27 14:00:00, None,30
None, None, None, None, None, 8.1, 39.0, None, None, None, None,2017-07-27 15:00:00, None,30
None, 0.0, None, None, None, 8.2, 39.0, None, None, None, None,2017-07-27 16:00:00, None,30
None, None, None, None, None, 8.6, 40.0, None, None, None, None,2017-07-27 17:00:00, None,30
None, None, None, None, None, 10.2, 37.0, None, None, None, None,2017-07-27 18:00:00, None,30
None, None, None, None, None, 11.8, 39.0, None, None, None, None,2017-07-27 19:00:00, None,30
None, None, None, None, None, 12.7, 39.0, None, None, None, 0.0,2017-07-27 20:00:00, None,30
None, None, None, None, None, 13.6, 41.0, None, None, None, 0.0,2017-07-27 21:00:00, None,30
None, None, None, None, None, 12.6, 39.0, None, None, None, 1.0,2017-07-27 22:00:00, None,30
None, None, None, None, None, 12.5, 40.0, None, None, None, 1.0,2017-07-27 23:00:00, None,30
None, None, None, None, None, 13.6, 40.0, None, None, None, 1.0,2017-07-28 00:00:00, None,30
None, None, None, None, None, 13.4, 40.0, None, None, None, 1.0,2017-07-28 01:00:00, None,30
None, None, None, None, None, 11.9, 40.0, None, None, None, 1.0,2017-07-28 02:00:00, None,30
None, None, None, None, None, 11.0, 39.0, None, None, None, 1.0,2017-07-28 03:00:00, None,30
None, None, None, None, None, 10.2, 40.0, None, None, None, 1.0,2017-07-28 04:00:00, None,30
None, None, None, None, None, 9.4, 40.0, None, None, None, 0.0,2017-07-28 05:00:00, None,30
None, None, None, None, None, 8.9, 40.0, None, None, None, 0.0,2017-07-28 06:00:00, None,30
None, None, None, None, None, 8.2, 40.0, None, None, None, None,2017-07-28 07:00:00, None,30
None, None, None, None, None, 7.8, 41.0, None, None, None, None,2017-07-28 08:00:00, None,30
None, None, None, None, None, 7.4, 40.0, None, None, None, None,2017-07-28 09:00:00, None,30
None, None, None, None, None, 7.2, 40.0, None, None, None, None,2017-07-28 10:00:00, None,30
None, None, None, None, None, 7.1, 41.0, None, None, None, None,2017-07-28 11:00:00, None,30
None, None, None, None, None, 7.0, 40.0, None, None, None, None,2017-07-28 12:00:00, None,30
None, None, None, None, None, 6.8, 41.0, None, None, None, None,2017-07-28 13:00:00, None,30
None, None, None, None, None, 7.4, 40.0, None, None, None, None,2017-07-28 14:00:00, None,30
None, None, None, None, None, 8.1, 39.0, None, None, None, None,2017-07-28 15:00:00, None,30
None, 0.0, None, None, None, 8.6, 42.0, None, None, None, None,2017-07-28 16:00:00, None,30
None, None, None, None, None, 9.2, 41.0, None, None, None, None,2017-07-28 17:00:00, None,30
None, None, None, None, None, 9.8, 41.0, None, None, None, None,2017-07-28 18:00:00, None,30
None, None, None, None, None, 12.3, 39.0, None, None, None, None,2017-07-28 19:00:00, None,30
None, None, None, None, None, 11.4, 40.0, None, None, None, 0.0,2017-07-28 20:00:00, None,30
None, None, None, None, None, 11.7, 40.0, None, None, None, 0.0,2017-07-28 21:00:00, None,30
None, None, None, None, None, 14.9, 40.0, None, None, None, 0.0,2017-07-28 22:00:00, None,30
None, None, None, None, None, 13.2, 40.0, None, None, None, 1.0,2017-07-28 23:00:00, None,30
None, None, None, None, None, 13.5, 40.0, None, None, None, 1.0,2017-07-29 00:00:00, None,30
None, None, None, None, None, 13.5, 40.0, None, None, None, 1.0,2017-07-29 01:00:00, None,30
None, None, None, None, None, 12.5, 40.0, None, None, None, 2.0,2017-07-29 02:00:00, None,30
None, None, None, None, None, 12.6, 40.0, None, None, None, 2.0,2017-07-29 03:00:00, None,30
None, None, None, None, None, 11.5, 39.0, None, None, None, 1.0,2017-07-29 04:00:00, None,30
None, None, None, None, None, 10.5, 40.0, None, None, None, 1.0,2017-07-29 05:00:00, None,30
None, None, None, None, None, 9.7, 39.0, None, None, None, 0.0,2017-07-29 06:00:00, None,30
None, None, None, None, None, 7.9, 38.0, None, None, None, 0.0,2017-07-29 07:00:00, None,30
None, None, None, None, None, 6.5, 39.0, None, None, None, None,2017-07-29 08:00:00, None,30
None, None, None, None, None, 5.4, 40.0, None, None, None, None,2017-07-29 09:00:00, None,30
None, None, None, None, None, 5.3, 40.0, None, None, None, None,2017-07-29 10:00:00, None,30
None, None, None, None, None, 5.1, 40.0, None, None, None, None,2017-07-29 11:00:00, None,30
None, None, None, None, None, 5.2, 40.0, None, None, None, None,2017-07-29 12:00:00, None,30
None, None, None, None, None, 5.7, 39.0, None, None, None, None,2017-07-29 13:00:00, None,30
None, None, None, None, None, 6.6, 38.0, None, None, None, None,2017-07-29 14:00:00, None,30
None, None, None, None, None, 7.4, 39.0, None, None, None, None,2017-07-29 15:00:00, None,30
None, 0.0, None, None, None, 8.6, 41.0, None, None, None, None,2017-07-29 16:00:00, None,30
None, None, None, None, None, 9.2, 40.0, None, None, None, None,2017-07-29 17:00:00, None,30
None, None, None, None, None, 10.3, 42.0, None, None, None, None,2017-07-29 18:00:00, None,30
None, None, None, None, None, 12.3, 40.0, None, None, None, None,2017-07-29 19:00:00, None,30
None, None, None, None, None, 13.8, 40.0, None, None, None, 0.0,2017-07-29 20:00:00, None,30
None, None, None, None, None, 17.0, 40.0, None, None, None, 0.0,2017-07-29 21:00:00, None,30
None, None, None, None, None, 16.2, 41.0, None, None, None, 2.0,2017-07-29 22:00:00, None,30
None, None, None, None, None, 17.2, 40.0, None, None, None, 3.0,2017-07-29 23:00:00, None,30
