ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-03-07 10:00:00,,,10,,,,,,,,,,,,,, None, 3.041, None, None,0.225998
,,,,2017-03-07 11:00:00,,,10,,,,,,,,,,,,,, None, 3.288, None, None,0.827
,,,,2017-03-07 12:00:00,,,10,,,,,,,,,,,,,, None, 2.63, None, None,1.354
,,,,2017-03-07 13:00:00,,,10,,,,,,,,,,,,,, None, 2.097, None, None,1.811
,,,,2017-03-07 14:00:00,,,10,,,,,,,,,,,,,, None, 1.412, None, None,2.197
,,,,2017-03-07 15:00:00,,,10,,,,,,,,,,,,,, None, 2.502, None, None,2.49
,,,,2017-03-07 16:00:00,,,10,,,,,,,,,,,,,, None, 4.155, None, None,0.848999
,,,,2017-03-07 17:00:00,,,10,,,,,,,,,,,,,, None, 3.059, None, None,0.028
,,,,2017-03-07 18:00:00,,,10,,,,,,,,,,,,,, None, 1.535, None, None,-0.421
,,,,2017-03-07 19:00:00,,,10,,,,,,,,,,,,,, None, 0.925998, None, None,-0.444999
,,,,2017-03-07 20:00:00,,,10,,,,,,,,,,,,,, None, 0.748, None, None,-0.524999
,,,,2017-03-07 21:00:00,,,10,,,,,,,,,,,,,, None, 0.162, None, None,-0.602998
,,,,2017-03-07 22:00:00,,,10,,,,,,,,,,,,,, None, 1.296, None, None,-0.699
,,,,2017-03-07 23:00:00,,,10,,,,,,,,,,,,,, None, 1.002, None, None,-0.68
,,,,2017-03-08 00:00:00,,,10,,,,,,,,,,,,,, None, 0.816999, None, None,-0.584999
,,,,2017-03-08 01:00:00,,,10,,,,,,,,,,,,,, None, 0.934, None, None,-0.962
,,,,2017-03-08 02:00:00,,,10,,,,,,,,,,,,,, None, 1.804, None, None,-1.207
,,,,2017-03-08 03:00:00,,,10,,,,,,,,,,,,,, None, 2.365, None, None,-1.308
,,,,2017-03-08 04:00:00,,,10,,,,,,,,,,,,,, None, 2.455, None, None,-1.343
,,,,2017-03-08 05:00:00,,,10,,,,,,,,,,,,,, None, 4.464, None, None,0.020998
,,,,2017-03-08 06:00:00,,,10,,,,,,,,,,,,,, None, 3.753, None, None,1.638
,,,,2017-03-08 07:00:00,,,10,,,,,,,,,,,,,, None, 1.187, None, None,0.261
,,,,2017-03-08 08:00:00,,,10,,,,,,,,,,,,,, None, 1.834, None, None,1.509
,,,,2017-03-08 09:00:00,,,10,,,,,,,,,,,,,, None, 2.38, None, None,3.221
,,,,2017-03-08 10:00:00,,,10,,,,,,,,,,,,,, None, 2.302, None, None,4.559
,,,,2017-03-08 11:00:00,,,10,,,,,,,,,,,,,, None, 3.095, None, None,5.498
,,,,2017-03-08 12:00:00,,,10,,,,,,,,,,,,,, None, 4.36, None, None,6.292
,,,,2017-03-08 13:00:00,,,10,,,,,,,,,,,,,, None, 4.082, None, None,6.872
,,,,2017-03-08 14:00:00,,,10,,,,,,,,,,,,,, None, 3.596, None, None,7.246
,,,,2017-03-08 15:00:00,,,10,,,,,,,,,,,,,, None, 3.724, None, None,7.043
,,,,2017-03-08 16:00:00,,,10,,,,,,,,,,,,,, None, 4.365, None, None,5.964
,,,,2017-03-08 17:00:00,,,10,,,,,,,,,,,,,, None, 2.186, None, None,5.399
,,,,2017-03-08 18:00:00,,,10,,,,,,,,,,,,,, None, 3.488, None, None,3.681
,,,,2017-03-08 19:00:00,,,10,,,,,,,,,,,,,, None, 1.944, None, None,2.34
,,,,2017-03-08 20:00:00,,,10,,,,,,,,,,,,,, None, 1.425, None, None,1.761
,,,,2017-03-08 21:00:00,,,10,,,,,,,,,,,,,, None, 1.603, None, None,0.902
,,,,2017-03-08 22:00:00,,,10,,,,,,,,,,,,,, None, 2.471, None, None,0.97
,,,,2017-03-08 23:00:00,,,10,,,,,,,,,,,,,, None, 1.589, None, None,0.435
,,,,2017-03-09 00:00:00,,,10,,,,,,,,,,,,,, None, 2.014, None, None,-0.182998
,,,,2017-03-09 01:00:00,,,10,,,,,,,,,,,,,, None, 1.626, None, None,-0.377999
,,,,2017-03-09 02:00:00,,,10,,,,,,,,,,,,,, None, 1.618, None, None,-0.532
,,,,2017-03-09 03:00:00,,,10,,,,,,,,,,,,,, None, 1.313, None, None,-0.583998
,,,,2017-03-09 04:00:00,,,10,,,,,,,,,,,,,, None, 1.593, None, None,-0.449999
,,,,2017-03-09 05:00:00,,,10,,,,,,,,,,,,,, None, 1.059, None, None,-0.492
,,,,2017-03-09 06:00:00,,,10,,,,,,,,,,,,,, None, 0.418998, None, None,-0.953
,,,,2017-03-09 07:00:00,,,10,,,,,,,,,,,,,, None, 0.204998, None, None,-0.815998
,,,,2017-03-09 08:00:00,,,10,,,,,,,,,,,,,, None, 0.570999, None, None,-0.504
,,,,2017-03-09 09:00:00,,,10,,,,,,,,,,,,,, None, 1.322, None, None,0.248998
,,,,2017-03-09 10:00:00,,,10,,,,,,,,,,,,,, None, 0.922999, None, None,1.0
,,,,2017-03-09 11:00:00,,,10,,,,,,,,,,,,,, None, 1.079, None, None,1.588
,,,,2017-03-09 12:00:00,,,10,,,,,,,,,,,,,, None, 1.187, None, None,2.134
,,,,2017-03-09 13:00:00,,,10,,,,,,,,,,,,,, None, 2.572, None, None,2.024
,,,,2017-03-09 14:00:00,,,10,,,,,,,,,,,,,, None, 2.081, None, None,2.171
,,,,2017-03-09 15:00:00,,,10,,,,,,,,,,,,,, None, 1.947, None, None,2.187
,,,,2017-03-09 16:00:00,,,10,,,,,,,,,,,,,, None, 1.477, None, None,0.893998
,,,,2017-03-09 17:00:00,,,10,,,,,,,,,,,,,, None, 0.663999, None, None,0.193
,,,,2017-03-09 18:00:00,,,10,,,,,,,,,,,,,, None, 0.967, None, None,0.021998
,,,,2017-03-09 19:00:00,,,10,,,,,,,,,,,,,, None, 1.201, None, None,-0.254
,,,,2017-03-09 20:00:00,,,10,,,,,,,,,,,,,, None, 0.310999, None, None,-0.409999
,,,,2017-03-09 21:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.426999
,,,,2017-03-09 22:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.416999
,,,,2017-03-09 23:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.527
,,,,2017-03-10 00:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.518998
,,,,2017-03-10 01:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.528998
,,,,2017-03-10 02:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.829999
,,,,2017-03-10 03:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-1.759
,,,,2017-03-10 04:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-1.763
,,,,2017-03-10 05:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-1.164
,,,,2017-03-10 06:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-1.185
,,,,2017-03-10 07:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-1.063
,,,,2017-03-10 08:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,-0.266999
,,,,2017-03-10 09:00:00,,,10,,,,,,,,,,,,,, None, None, None, None,0.674
,,,,2017-03-10 10:00:00,,,10,,,,,,,,,,,,,, None, 0.589999, None, None,2.925
,,,,2017-03-10 11:00:00,,,10,,,,,,,,,,,,,, None, 2.318, None, None,4.172
,,,,2017-03-10 12:00:00,,,10,,,,,,,,,,,,,, None, 2.814, None, None,4.025
,,,,2017-03-10 13:00:00,,,10,,,,,,,,,,,,,, None, 2.992, None, None,5.25
,,,,2017-03-10 14:00:00,,,10,,,,,,,,,,,,,, None, 3.606, None, None,5.975
,,,,2017-03-10 15:00:00,,,10,,,,,,,,,,,,,, None, 2.279, None, None,7.061
,,,,2017-03-10 16:00:00,,,10,,,,,,,,,,,,,, None, 1.482, None, None,6.966
,,,,2017-03-10 17:00:00,,,10,,,,,,,,,,,,,, None, 2.637, None, None,6.97
,,,,2017-03-10 18:00:00,,,10,,,,,,,,,,,,,, None, 2.209, None, None,5.681
,,,,2017-03-10 19:00:00,,,10,,,,,,,,,,,,,, None, 1.203, None, None,3.966
,,,,2017-03-10 20:00:00,,,10,,,,,,,,,,,,,, None, 1.377, None, None,2.949
,,,,2017-03-10 21:00:00,,,10,,,,,,,,,,,,,, None, 1.2, None, None,2.079
,,,,2017-03-10 22:00:00,,,10,,,,,,,,,,,,,, None, 0.977998, None, None,1.358
,,,,2017-03-10 23:00:00,,,10,,,,,,,,,,,,,, None, 1.587, None, None,0.802999
,,,,2017-03-11 00:00:00,,,10,,,,,,,,,,,,,, None, 1.162, None, None,0.711
,,,,2017-03-11 01:00:00,,,10,,,,,,,,,,,,,, None, 2.15, None, None,0.685998
,,,,2017-03-11 02:00:00,,,10,,,,,,,,,,,,,, None, 1.366, None, None,0.940998
,,,,2017-03-11 03:00:00,,,10,,,,,,,,,,,,,, None, 0.67, None, None,1.034
,,,,2017-03-11 04:00:00,,,10,,,,,,,,,,,,,, None, 1.29, None, None,1.234
,,,,2017-03-11 05:00:00,,,10,,,,,,,,,,,,,, None, 0.648998, None, None,1.298
,,,,2017-03-11 06:00:00,,,10,,,,,,,,,,,,,, None, 1.041, None, None,1.052
,,,,2017-03-11 07:00:00,,,10,,,,,,,,,,,,,, None, 0.363, None, None,1.409
,,,,2017-03-11 08:00:00,,,10,,,,,,,,,,,,,, None, 0.893, None, None,1.544
,,,,2017-03-11 09:00:00,,,10,,,,,,,,,,,,,, None, 0.303999, None, None,1.904
,,,,2017-03-11 10:00:00,,,10,,,,,,,,,,,,,, None, 0.504998, None, None,2.438
,,,,2017-03-11 11:00:00,,,10,,,,,,,,,,,,,, None, 0.830999, None, None,2.522
,,,,2017-03-11 12:00:00,,,10,,,,,,,,,,,,,, None, 0.828, None, None,2.811
,,,,2017-03-11 13:00:00,,,10,,,,,,,,,,,,,, None, 0.833, None, None,2.895
,,,,2017-03-11 14:00:00,,,10,,,,,,,,,,,,,, None, 0.629, None, None,3.612
,,,,2017-03-11 15:00:00,,,10,,,,,,,,,,,,,, None, 1.206, None, None,3.574
,,,,2017-03-11 16:00:00,,,10,,,,,,,,,,,,,, None, 1.551, None, None,3.351
,,,,2017-03-11 17:00:00,,,10,,,,,,,,,,,,,, None, 0.871999, None, None,3.229
,,,,2017-03-11 18:00:00,,,10,,,,,,,,,,,,,, None, 1.272, None, None,2.935
,,,,2017-03-11 19:00:00,,,10,,,,,,,,,,,,,, None, 1.277, None, None,2.86
,,,,2017-03-11 20:00:00,,,10,,,,,,,,,,,,,, None, 0.684, None, None,2.829
,,,,2017-03-11 21:00:00,,,10,,,,,,,,,,,,,, None, 0.472, None, None,2.824
,,,,2017-03-11 22:00:00,,,10,,,,,,,,,,,,,, None, 0.882, None, None,2.635
,,,,2017-03-11 23:00:00,,,10,,,,,,,,,,,,,, None, 1.465, None, None,2.827
