time,TEMP_MEAN,HUMIDITY,week_of_year
2021-06-19 23:00:00, None,86.8,25
2021-06-20 00:00:00, None,81.8,25
2021-06-20 01:00:00, None,75.3,25
2021-06-20 02:00:00, None,75.2,25
2021-06-20 03:00:00, None,81.2,25
2021-06-20 04:00:00, None,84.5,25
2021-06-20 05:00:00, None,79.4,25
2021-06-20 06:00:00, None,75.2,25
2021-06-20 07:00:00, None,68.8,25
2021-06-20 08:00:00, None,63.4,25
2021-06-20 09:00:00, None,52.8,25
2021-06-20 10:00:00, None,47.0,25
2021-06-20 11:00:00, None,30.9,25
2021-06-20 12:00:00, None,31.2,25
2021-06-20 13:00:00, None,27.8,25
2021-06-20 14:00:00, None,27.9,25
2021-06-20 15:00:00, None,24.8,25
2021-06-20 16:00:00, None,23.7,25
2021-06-20 17:00:00, None,21.4,25
2021-06-20 18:00:00, None,23.7,25
2021-06-20 19:00:00, None,28.4,25
2021-06-20 20:00:00, None,39.6,25
2021-06-20 21:00:00, None,48.9,25
2021-06-20 22:00:00, None,60.2,25
2021-06-20 23:00:00, None,73.0,25
2021-06-21 00:00:00, None,78.3,25
2021-06-21 01:00:00, None,80.7,25
2021-06-21 02:00:00, None,84.6,25
2021-06-21 03:00:00, None,89.2,25
2021-06-21 04:00:00, None,90.2,25
2021-06-21 05:00:00, None,86.5,25
2021-06-21 06:00:00, None,67.5,25
2021-06-21 07:00:00, None,57.8,25
2021-06-21 08:00:00, None,49.7,25
2021-06-21 09:00:00, None,45.0,25
2021-06-21 10:00:00, None,39.7,25
2021-06-21 11:00:00, None,30.1,25
2021-06-21 12:00:00, None,28.4,25
2021-06-21 13:00:00, None,26.2,25
2021-06-21 14:00:00, None,27.8,25
2021-06-21 15:00:00, None,25.6,25
2021-06-21 16:00:00, None,26.4,25
2021-06-21 17:00:00, None,29.1,25
2021-06-21 18:00:00, None,34.6,25
2021-06-21 19:00:00, None,39.3,25
2021-06-21 20:00:00, None,49.5,25
2021-06-21 21:00:00, None,56.0,25
2021-06-21 22:00:00, None,63.3,25
2021-06-21 23:00:00, None,74.8,25
2021-06-22 00:00:00, None,86.9,25
2021-06-22 01:00:00, None,88.6,25
2021-06-22 02:00:00, None,95.3,25
2021-06-22 03:00:00, None,89.9,25
2021-06-22 04:00:00, None,93.7,25
2021-06-22 05:00:00, None,86.1,25
2021-06-22 06:00:00, None,68.9,25
2021-06-22 07:00:00, None,52.7,25
2021-06-22 08:00:00, None,49.5,25
2021-06-22 09:00:00, None,41.0,25
2021-06-22 10:00:00, None,36.5,25
2021-06-22 11:00:00, None,32.3,25
2021-06-22 12:00:00, None,28.7,25
2021-06-22 13:00:00, None,24.1,25
2021-06-22 14:00:00, None,23.6,25
2021-06-22 15:00:00, None,19.0,25
2021-06-22 16:00:00, None,18.1,25
2021-06-22 17:00:00, None,18.3,25
2021-06-22 18:00:00, None,21.1,25
2021-06-22 19:00:00, None,23.9,25
2021-06-22 20:00:00, None,37.3,25
2021-06-22 21:00:00, None,46.6,25
2021-06-22 22:00:00, None,54.2,25
2021-06-22 23:00:00, None,63.6,25
2021-06-23 00:00:00, None,71.8,25
2021-06-23 01:00:00, None,84.6,25
2021-06-23 02:00:00, None,81.2,25
2021-06-23 03:00:00, None,81.0,25
2021-06-23 04:00:00, None,84.3,25
2021-06-23 05:00:00, None,77.2,25
2021-06-23 06:00:00, None,60.9,25
2021-06-23 07:00:00, None,50.6,25
2021-06-23 08:00:00, None,44.0,25
2021-06-23 09:00:00, None,40.6,25
2021-06-23 10:00:00, None,36.7,25
2021-06-23 11:00:00, None,29.0,25
2021-06-23 12:00:00, None,36.9,25
2021-06-23 13:00:00, None,29.8,25
2021-06-23 14:00:00, None,28.6,25
2021-06-23 15:00:00, None,28.5,25
2021-06-23 16:00:00, None,28.1,25
2021-06-23 17:00:00, None,35.6,25
2021-06-23 18:00:00, None,39.2,25
2021-06-23 19:00:00, None,48.5,25
2021-06-23 20:00:00, None,83.3,25
2021-06-23 21:00:00, None,92.6,25
2021-06-23 22:00:00, None,93.0,25
2021-06-23 23:00:00, None,88.3,25
2021-06-24 00:00:00, None,91.5,25
2021-06-24 01:00:00, None,86.3,25
2021-06-24 02:00:00, None,86.1,25
2021-06-24 03:00:00, None,92.2,25
2021-06-24 04:00:00, None,93.6,25
2021-06-24 05:00:00, None,90.5,25
2021-06-24 06:00:00, None,85.3,25
2021-06-24 07:00:00, None,78.4,25
2021-06-24 08:00:00, None,72.6,25
2021-06-24 09:00:00, None,60.5,25
2021-06-24 10:00:00, None,56.3,25
2021-06-24 11:00:00, None,50.1,25
2021-06-24 12:00:00, None,40.3,25
2021-06-24 13:00:00, None,36.1,25
2021-06-24 14:00:00, None,36.9,25
2021-06-24 15:00:00, None,40.0,25
2021-06-24 16:00:00, None,36.1,25
2021-06-24 17:00:00, None,34.7,25
2021-06-24 18:00:00, None,37.7,25
2021-06-24 19:00:00, None,38.8,25
2021-06-24 20:00:00, None,48.7,25
2021-06-24 21:00:00, None,58.8,25
2021-06-24 22:00:00, None,67.6,25
2021-06-24 23:00:00, None,65.4,25
