WDIR_VECT,time,week_of_year
224.0,2021-06-21 16:00:00,25
225.5,2021-06-21 17:00:00,25
240.8,2021-06-21 18:00:00,25
239.5,2021-06-21 19:00:00,25
237.2,2021-06-21 20:00:00,25
237.4,2021-06-21 21:00:00,25
51.1,2021-06-21 22:00:00,25
49.2,2021-06-21 23:00:00,25
39.0,2021-06-22 00:00:00,25
28.6,2021-06-22 01:00:00,25
45.7,2021-06-22 02:00:00,25
18.4,2021-06-22 03:00:00,25
11.9,2021-06-22 04:00:00,25
9.9,2021-06-22 05:00:00,25
32.3,2021-06-22 06:00:00,25
97.6,2021-06-22 07:00:00,25
109.6,2021-06-22 08:00:00,25
119.5,2021-06-22 09:00:00,25
125.4,2021-06-22 10:00:00,25
209.9,2021-06-22 11:00:00,25
246.0,2021-06-22 12:00:00,25
254.0,2021-06-22 13:00:00,25
272.1,2021-06-22 14:00:00,25
270.1,2021-06-22 15:00:00,25
243.2,2021-06-22 16:00:00,25
261.0,2021-06-22 17:00:00,25
252.4,2021-06-22 18:00:00,25
220.3,2021-06-22 19:00:00,25
222.2,2021-06-22 20:00:00,25
246.3,2021-06-22 21:00:00,25
297.3,2021-06-22 22:00:00,25
357.9,2021-06-22 23:00:00,25
17.1,2021-06-23 00:00:00,25
354.0,2021-06-23 01:00:00,25
332.6,2021-06-23 02:00:00,25
332.2,2021-06-23 03:00:00,25
160.4,2021-06-23 04:00:00,25
138.1,2021-06-23 05:00:00,25
97.7,2021-06-23 06:00:00,25
115.3,2021-06-23 07:00:00,25
112.6,2021-06-23 08:00:00,25
115.8,2021-06-23 09:00:00,25
144.9,2021-06-23 10:00:00,25
185.2,2021-06-23 11:00:00,25
161.6,2021-06-23 12:00:00,25
231.6,2021-06-23 13:00:00,25
221.1,2021-06-23 14:00:00,25
251.0,2021-06-23 15:00:00,25
246.3,2021-06-23 16:00:00,25
232.8,2021-06-23 17:00:00,25
204.0,2021-06-23 18:00:00,25
208.8,2021-06-23 19:00:00,25
208.5,2021-06-23 20:00:00,25
224.5,2021-06-23 21:00:00,25
324.1,2021-06-23 22:00:00,25
21.6,2021-06-23 23:00:00,25
43.5,2021-06-24 00:00:00,25
27.2,2021-06-24 01:00:00,25
28.0,2021-06-24 02:00:00,25
24.5,2021-06-24 03:00:00,25
349.5,2021-06-24 04:00:00,25
3.0,2021-06-24 05:00:00,25
4.7,2021-06-24 06:00:00,25
109.1,2021-06-24 07:00:00,25
151.4,2021-06-24 08:00:00,25
240.0,2021-06-24 09:00:00,25
273.3,2021-06-24 10:00:00,25
272.5,2021-06-24 11:00:00,25
267.9,2021-06-24 12:00:00,25
261.8,2021-06-24 13:00:00,25
265.1,2021-06-24 14:00:00,25
259.7,2021-06-24 15:00:00,25
272.8,2021-06-24 16:00:00,25
261.6,2021-06-24 17:00:00,25
250.4,2021-06-24 18:00:00,25
239.8,2021-06-24 19:00:00,25
235.5,2021-06-24 20:00:00,25
118.1,2021-06-24 21:00:00,25
55.8,2021-06-24 22:00:00,25
79.0,2021-06-24 23:00:00,25
