time,TEMP_MEAN,HUMIDITY,week_of_year
2021-03-24 08:00:00, None,46.4,12
2021-03-24 09:00:00, None,46.0,12
2021-03-24 10:00:00, None,43.7,12
2021-03-24 11:00:00, None,45.4,12
2021-03-24 12:00:00, None,45.1,12
2021-03-24 13:00:00, None,55.3,12
2021-03-24 14:00:00, None,48.1,12
2021-03-24 15:00:00, None,49.0,12
2021-03-24 16:00:00, None,51.4,12
2021-03-24 17:00:00, None,70.1,12
2021-03-24 18:00:00, None,88.2,12
2021-03-24 19:00:00, None,91.1,12
2021-03-24 20:00:00, None,91.1,12
2021-03-24 21:00:00, None,95.8,12
2021-03-24 22:00:00, None,98.2,12
2021-03-24 23:00:00, None,98.0,12
2021-03-25 00:00:00, None,97.2,12
2021-03-25 01:00:00, None,97.0,12
2021-03-25 02:00:00, None,95.7,12
2021-03-25 03:00:00, None,96.5,12
2021-03-25 04:00:00, None,94.7,12
2021-03-25 05:00:00, None,93.8,12
2021-03-25 06:00:00, None,93.9,12
2021-03-25 07:00:00, None,84.3,12
2021-03-25 08:00:00, None,82.0,12
2021-03-25 09:00:00, None,72.2,12
2021-03-25 10:00:00, None,62.5,12
2021-03-25 11:00:00, None,51.8,12
2021-03-25 12:00:00, None,42.6,12
2021-03-25 13:00:00, None,33.1,12
2021-03-25 14:00:00, None,37.8,12
2021-03-25 15:00:00, None,47.8,12
2021-03-25 16:00:00, None,43.6,12
2021-03-25 17:00:00, None,49.3,12
2021-03-25 18:00:00, None,65.9,12
2021-03-25 19:00:00, None,79.2,12
2021-03-25 20:00:00, None,75.4,12
2021-03-25 21:00:00, None,85.8,12
2021-03-25 22:00:00, None,94.3,12
2021-03-25 23:00:00, None,94.4,12
