WDIR_VECT,time,week_of_year
308.9,2021-03-22 04:00:00,12
303.5,2021-03-22 05:00:00,12
289.3,2021-03-22 06:00:00,12
312.2,2021-03-22 07:00:00,12
282.5,2021-03-22 08:00:00,12
331.4,2021-03-22 09:00:00,12
3.4,2021-03-22 10:00:00,12
352.6,2021-03-22 11:00:00,12
350.1,2021-03-22 12:00:00,12
350.8,2021-03-22 13:00:00,12
353.9,2021-03-22 14:00:00,12
353.2,2021-03-22 15:00:00,12
350.3,2021-03-22 16:00:00,12
349.0,2021-03-22 17:00:00,12
317.6,2021-03-22 18:00:00,12
306.5,2021-03-22 19:00:00,12
295.3,2021-03-22 20:00:00,12
264.8,2021-03-22 21:00:00,12
280.0,2021-03-22 22:00:00,12
289.6,2021-03-22 23:00:00,12
305.7,2021-03-23 00:00:00,12
321.2,2021-03-23 01:00:00,12
310.3,2021-03-23 02:00:00,12
305.8,2021-03-23 03:00:00,12
285.1,2021-03-23 04:00:00,12
186.7,2021-03-23 05:00:00,12
195.7,2021-03-23 06:00:00,12
191.7,2021-03-23 07:00:00,12
195.8,2021-03-23 08:00:00,12
133.1,2021-03-23 09:00:00,12
30.8,2021-03-23 10:00:00,12
345.1,2021-03-23 11:00:00,12
351.6,2021-03-23 12:00:00,12
123.0,2021-03-23 13:00:00,12
97.0,2021-03-23 14:00:00,12
136.6,2021-03-23 15:00:00,12
139.1,2021-03-23 16:00:00,12
132.9,2021-03-23 17:00:00,12
139.8,2021-03-23 18:00:00,12
144.3,2021-03-23 19:00:00,12
129.9,2021-03-23 20:00:00,12
139.3,2021-03-23 21:00:00,12
146.7,2021-03-23 22:00:00,12
203.4,2021-03-23 23:00:00,12
188.4,2021-03-24 00:00:00,12
149.3,2021-03-24 01:00:00,12
156.9,2021-03-24 02:00:00,12
129.8,2021-03-24 03:00:00,12
142.4,2021-03-24 04:00:00,12
170.1,2021-03-24 05:00:00,12
148.4,2021-03-24 06:00:00,12
139.7,2021-03-24 07:00:00,12
143.9,2021-03-24 08:00:00,12
142.5,2021-03-24 09:00:00,12
78.5,2021-03-24 10:00:00,12
60.5,2021-03-24 11:00:00,12
74.7,2021-03-24 12:00:00,12
65.5,2021-03-24 13:00:00,12
33.6,2021-03-24 14:00:00,12
340.1,2021-03-24 15:00:00,12
349.2,2021-03-24 16:00:00,12
342.1,2021-03-24 17:00:00,12
318.1,2021-03-24 18:00:00,12
305.9,2021-03-24 19:00:00,12
308.3,2021-03-24 20:00:00,12
321.5,2021-03-24 21:00:00,12
341.3,2021-03-24 22:00:00,12
295.0,2021-03-24 23:00:00,12
314.6,2021-03-25 00:00:00,12
315.0,2021-03-25 01:00:00,12
315.5,2021-03-25 02:00:00,12
317.1,2021-03-25 03:00:00,12
319.3,2021-03-25 04:00:00,12
315.5,2021-03-25 05:00:00,12
317.6,2021-03-25 06:00:00,12
314.1,2021-03-25 07:00:00,12
313.8,2021-03-25 08:00:00,12
310.9,2021-03-25 09:00:00,12
313.9,2021-03-25 10:00:00,12
343.1,2021-03-25 11:00:00,12
350.8,2021-03-25 12:00:00,12
355.3,2021-03-25 13:00:00,12
352.9,2021-03-25 14:00:00,12
355.9,2021-03-25 15:00:00,12
349.7,2021-03-25 16:00:00,12
350.6,2021-03-25 17:00:00,12
354.1,2021-03-25 18:00:00,12
325.7,2021-03-25 19:00:00,12
295.6,2021-03-25 20:00:00,12
308.5,2021-03-25 21:00:00,12
294.1,2021-03-25 22:00:00,12
329.2,2021-03-25 23:00:00,12
