SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,6.3, None,0.0,1.7, None,2019-09-25 05:45:00,46.0,99.0,39
None,6.4, 0.0,0.0,2.4, None,2019-09-25 06:00:00,58.0,99.0,39
None,6.3, None,0.0,2.4, None,2019-09-25 06:15:00,69.0,99.0,39
None,6.3, None,0.0,3.2, None,2019-09-25 06:30:00,79.0,99.0,39
None,6.3, None,0.0,5.8, None,2019-09-25 06:45:00,97.0,99.0,39
None,6.8, 0.0,0.0,6.3, None,2019-09-25 07:00:00,116.0,99.0,39
None,7.1, None,0.0,5.6, None,2019-09-25 07:15:00,120.0,99.0,39
None,7.4, None,0.0,3.7, None,2019-09-25 07:30:00,140.0,99.0,39
None,7.8, None,0.0,4.7, None,2019-09-25 07:45:00,137.0,99.0,39
None,8.9, 1.0,0.0,7.1, None,2019-09-25 08:00:00,138.0,99.0,39
None,9.7, None,0.0,7.3, None,2019-09-25 08:15:00,145.0,98.0,39
None,10.8, None,0.0,5.3, None,2019-09-25 08:30:00,157.0,96.0,39
None,11.9, None,0.0,6.2, None,2019-09-25 08:45:00,158.0,86.0,39
None,12.5, 0.0,0.0,6.0, None,2019-09-25 09:00:00,160.0,84.0,39
None,13.3, None,0.0,7.3, None,2019-09-25 09:15:00,142.0,74.0,39
None,13.9, None,0.0,6.9, None,2019-09-25 09:30:00,138.0,70.0,39
None,14.5, None,0.0,7.3, None,2019-09-25 09:45:00,154.0,63.0,39
None,14.0, 1.0,0.0,9.3, None,2019-09-25 10:00:00,137.0,76.0,39
None,14.2, None,0.0,9.2, None,2019-09-25 10:15:00,149.0,71.0,39
None,14.5, None,0.0,7.3, None,2019-09-25 10:30:00,134.0,63.0,39
None,14.4, None,0.0,8.9, None,2019-09-25 10:45:00,146.0,62.0,39
None,14.9, 0.0,0.0,10.3, None,2019-09-25 11:00:00,132.0,61.0,39
None,14.9, None,0.0,6.3, None,2019-09-25 11:15:00,161.0,60.0,39
None,15.3, None,0.0,11.2, None,2019-09-25 11:30:00,139.0,59.0,39
None,15.9, None,0.0,8.8, None,2019-09-25 11:45:00,176.0,56.0,39
None,15.7, -1.0,0.0,9.6, None,2019-09-25 12:00:00,166.0,52.0,39
None,15.4, None,0.0,6.9, None,2019-09-25 12:15:00,189.0,54.0,39
None,15.1, None,0.0,5.5, None,2019-09-25 12:30:00,240.0,56.0,39
None,15.6, None,0.0,4.2, None,2019-09-25 12:45:00,313.0,55.0,39
None,16.0, 0.0,0.0,6.1, None,2019-09-25 13:00:00,176.0,53.0,39
None,15.8, None,0.0,5.7, None,2019-09-25 13:15:00,171.0,55.0,39
None,15.7, None,0.0,7.6, None,2019-09-25 13:30:00,215.0,55.0,39
None,15.4, None,0.0,9.3, None,2019-09-25 13:45:00,196.0,53.0,39
None,14.9, 0.0,0.0,8.8, None,2019-09-25 14:00:00,211.0,52.0,39
None,14.4, None,0.0,8.0, None,2019-09-25 14:15:00,249.0,51.0,39
None,14.8, None,0.0,7.0, None,2019-09-25 14:30:00,265.0,55.0,39
None,14.3, None,0.0,8.8, None,2019-09-25 14:45:00,239.0,59.0,39
None,13.8, 0.0,0.0,7.3, None,2019-09-25 15:00:00,285.0,62.0,39
None,13.4, None,0.0,7.1, None,2019-09-25 15:15:00,295.0,66.0,39
None,13.2, None,0.0,7.8, None,2019-09-25 15:30:00,307.0,66.0,39
None,13.7, None,0.0,8.7, None,2019-09-25 15:45:00,292.0,61.0,39
None,13.4, -1.0,0.0,8.3, None,2019-09-25 16:00:00,304.0,66.0,39
None,13.1, None,0.0,7.4, None,2019-09-25 16:15:00,302.0,66.0,39
None,13.2, None,0.0,7.3, None,2019-09-25 16:30:00,299.0,67.0,39
None,13.0, None,0.0,7.9, None,2019-09-25 16:45:00,297.0,64.0,39
None,12.8, 0.0,0.0,7.1, None,2019-09-25 17:00:00,299.0,61.0,39
None,12.7, None,0.0,4.8, None,2019-09-25 17:15:00,295.0,62.0,39
None,12.7, None,0.0,6.5, None,2019-09-25 17:30:00,297.0,67.0,39
None,12.6, None,0.0,7.9, None,2019-09-25 17:45:00,305.0,61.0,39
None,12.5, 0.0,0.0,11.9, None,2019-09-25 18:00:00,300.0,66.0,39
None,12.1, None,0.0,7.2, None,2019-09-25 18:15:00,315.0,66.0,39
None,11.8, None,0.0,6.5, None,2019-09-25 18:30:00,304.0,66.0,39
None,11.7, None,0.0,6.0, None,2019-09-25 18:45:00,296.0,65.0,39
None,11.8, 0.0,0.0,5.4, None,2019-09-25 19:00:00,307.0,69.0,39
None,12.0, None,0.0,5.6, None,2019-09-25 19:15:00,303.0,68.0,39
None,12.0, None,0.0,7.3, None,2019-09-25 19:30:00,291.0,65.0,39
None,12.0, None,0.0,7.5, None,2019-09-25 19:45:00,307.0,68.0,39
None,11.9, 0.0,0.0,10.5, None,2019-09-25 20:00:00,305.0,71.0,39
None,11.9, None,0.0,10.6, None,2019-09-25 20:15:00,298.0,74.0,39
None,11.7, None,0.0,8.2, None,2019-09-25 20:30:00,315.0,75.0,39
None,11.6, None,0.0,10.1, None,2019-09-25 20:45:00,298.0,78.0,39
None,11.5, 0.0,0.0,9.3, None,2019-09-25 21:00:00,293.0,80.0,39
None,11.7, None,0.0,6.6, None,2019-09-25 21:15:00,24.0,84.0,39
None,11.9, None,0.0,9.5, None,2019-09-25 21:30:00,253.0,84.0,39
None,11.9, None,0.0,6.7, None,2019-09-25 21:45:00,252.0,85.0,39
None,12.0, 0.0,0.0,8.6, None,2019-09-25 22:00:00,243.0,86.0,39
None,11.8, None,0.0,6.4, None,2019-09-25 22:15:00,253.0,91.0,39
None,11.7, None,0.0,10.4, None,2019-09-25 22:30:00,274.0,94.0,39
None,11.6, None,0.0,9.4, None,2019-09-25 22:45:00,277.0,96.0,39
None,11.7, 0.0,0.254,12.6, None,2019-09-25 23:00:00,297.0,96.0,39
None,11.7, None,0.0,9.8, None,2019-09-25 23:15:00,309.0,97.0,39
None,12.1, None,0.254,12.5, None,2019-09-25 23:30:00,269.0,98.0,39
None,12.5, None,0.0,13.3, None,2019-09-25 23:45:00,252.0,98.0,39
None,12.5, 1.0,0.254,9.8, None,2019-09-26 00:00:00,257.0,98.0,39
None,12.7, None,0.255,10.7, None,2019-09-26 00:15:00,257.0,97.0,39
None,12.8, None,0.254,13.0, None,2019-09-26 00:30:00,249.0,97.0,39
None,12.8, None,0.254,12.2, None,2019-09-26 00:45:00,239.0,97.0,39
None,12.8, 1.0,0.508,13.7, None,2019-09-26 01:00:00,234.0,97.0,39
None,12.7, None,0.254,10.2, None,2019-09-26 01:15:00,257.0,97.0,39
None,12.6, None,0.254,7.9, None,2019-09-26 01:30:00,269.0,98.0,39
None,12.7, None,0.254,10.1, None,2019-09-26 01:45:00,283.0,98.0,39
None,12.7, 1.0,0.254,12.1, None,2019-09-26 02:00:00,266.0,98.0,39
None,12.8, None,0.763,11.3, None,2019-09-26 02:15:00,269.0,98.0,39
None,12.8, None,0.508,11.8, None,2019-09-26 02:30:00,274.0,98.0,39
None,12.9, None,0.254,11.1, None,2019-09-26 02:45:00,293.0,98.0,39
None,13.1, 2.0,0.0,12.2, None,2019-09-26 03:00:00,296.0,98.0,39
None,13.2, None,0.254,8.7, None,2019-09-26 03:15:00,272.0,98.0,39
None,13.3, None,0.254,12.0, None,2019-09-26 03:30:00,292.0,98.0,39
None,13.3, None,0.0,13.3, None,2019-09-26 03:45:00,287.0,97.0,39
None,13.2, 1.0,0.0,12.7, None,2019-09-26 04:00:00,288.0,97.0,39
None,13.0, None,0.0,11.5, None,2019-09-26 04:15:00,302.0,96.0,39
None,12.6, None,0.0,11.5, None,2019-09-26 04:30:00,312.0,98.0,39
None,12.3, None,0.0,12.9, None,2019-09-26 04:45:00,312.0,98.0,39
None,12.0, 0.0,0.0,9.7, None,2019-09-26 05:00:00,312.0,98.0,39
None,11.8, None,0.0,10.6, None,2019-09-26 05:15:00,312.0,99.0,39
None,11.6, None,0.0,9.4, None,2019-09-26 05:30:00,308.0,99.0,39
None,11.3, None,0.0,9.1, None,2019-09-26 05:45:00,307.0,99.0,39
None,11.1, -1.0,0.0,6.2, None,2019-09-26 06:00:00,312.0,99.0,39
None,10.9, None,0.0,5.4, None,2019-09-26 06:15:00,314.0,99.0,39
None,10.7, None,0.0,3.1, None,2019-09-26 06:30:00,342.0,99.0,39
None,10.9, None,0.0,5.2, None,2019-09-26 06:45:00,322.0,99.0,39
None,10.9, 0.0,0.0,5.5, None,2019-09-26 07:00:00,329.0,99.0,39
None,10.8, None,0.0,4.5, None,2019-09-26 07:15:00,336.0,99.0,39
None,10.9, None,0.0,2.8, None,2019-09-26 07:30:00,311.0,99.0,39
None,11.3, None,0.0,4.7, None,2019-09-26 07:45:00,320.0,99.0,39
None,11.6, 0.0,0.0,5.7, None,2019-09-26 08:00:00,322.0,98.0,39
None,12.0, None,0.0,4.8, None,2019-09-26 08:15:00,309.0,96.0,39
None,12.3, None,0.0,4.7, None,2019-09-26 08:30:00,303.0,94.0,39
None,12.3, None,0.0,3.1, None,2019-09-26 08:45:00,296.0,94.0,39
None,13.1, 1.0,0.0,3.0, None,2019-09-26 09:00:00,286.0,90.0,39
None,13.7, None,0.0,3.3, None,2019-09-26 09:15:00,328.0,88.0,39
None,14.3, None,0.0,3.1, None,2019-09-26 09:30:00,238.0,86.0,39
None,14.2, None,0.0,2.8, None,2019-09-26 09:45:00,253.0,89.0,39
None,14.5, 0.0,0.0,4.3, None,2019-09-26 10:00:00,279.0,86.0,39
None,14.4, None,0.0,3.7, None,2019-09-26 10:15:00,260.0,87.0,39
None,14.5, None,0.0,3.1, None,2019-09-26 10:30:00,301.0,86.0,39
None,14.8, None,0.0,1.8, None,2019-09-26 10:45:00,207.0,83.0,39
None,15.2, 0.0,0.0,4.0, None,2019-09-26 11:00:00,150.0,82.0,39
None,15.2, None,0.0,2.7, None,2019-09-26 11:15:00,235.0,85.0,39
None,15.7, None,0.0,1.8, None,2019-09-26 11:30:00,269.0,79.0,39
None,16.3, None,0.0,5.3, None,2019-09-26 11:45:00,146.0,77.0,39
None,17.3, 1.0,0.0,5.4, None,2019-09-26 12:00:00,174.0,73.0,39
None,16.2, None,0.0,8.6, None,2019-09-26 12:15:00,98.0,78.0,39
None,14.7, None,0.0,8.0, None,2019-09-26 12:30:00,125.0,85.0,39
None,14.7, None,0.0,8.2, None,2019-09-26 12:45:00,118.0,82.0,39
None,15.7, -1.0,0.0,8.3, None,2019-09-26 13:00:00,112.0,78.0,39
None,16.0, None,0.0,10.4, None,2019-09-26 13:15:00,151.0,75.0,39
None,16.4, None,0.0,8.9, None,2019-09-26 13:30:00,158.0,75.0,39
None,16.6, None,0.0,10.9, None,2019-09-26 13:45:00,154.0,74.0,39
None,16.6, 0.0,0.0,11.9, None,2019-09-26 14:00:00,145.0,73.0,39
None,16.6, None,0.0,9.4, None,2019-09-26 14:15:00,151.0,74.0,39
None,16.6, None,0.0,9.4, None,2019-09-26 14:30:00,149.0,74.0,39
None,16.8, None,0.0,7.4, None,2019-09-26 14:45:00,159.0,73.0,39
None,16.8, 1.0,0.0,7.9, None,2019-09-26 15:00:00,157.0,75.0,39
None,17.0, None,0.0,8.6, None,2019-09-26 15:15:00,149.0,72.0,39
None,17.1, None,0.0,7.1, None,2019-09-26 15:30:00,155.0,70.0,39
None,17.0, None,0.0,7.7, None,2019-09-26 15:45:00,151.0,75.0,39
None,15.7, 0.0,0.0,7.3, None,2019-09-26 16:00:00,170.0,82.0,39
None,15.0, None,0.0,8.1, None,2019-09-26 16:15:00,151.0,82.0,39
None,14.5, None,0.0,7.3, None,2019-09-26 16:30:00,147.0,82.0,39
None,14.1, None,0.0,7.5, None,2019-09-26 16:45:00,146.0,86.0,39
None,13.9, -2.0,0.0,8.6, None,2019-09-26 17:00:00,122.0,86.0,39
None,13.7, None,0.0,6.9, None,2019-09-26 17:15:00,109.0,86.0,39
None,13.3, None,0.0,7.0, None,2019-09-26 17:30:00,107.0,88.0,39
None,12.7, None,0.0,7.2, None,2019-09-26 17:45:00,117.0,91.0,39
None,12.1, 0.0,0.0,3.8, None,2019-09-26 18:00:00,134.0,94.0,39
None,11.7, None,0.0,4.6, None,2019-09-26 18:15:00,105.0,94.0,39
None,11.2, None,0.0,1.2, None,2019-09-26 18:30:00,267.0,95.0,39
None,10.6, None,0.0,2.4, None,2019-09-26 18:45:00,98.0,96.0,39
None,10.1, 0.0,0.0,1.7, None,2019-09-26 19:00:00,252.0,97.0,39
None,9.7, None,0.0,1.5, None,2019-09-26 19:15:00,347.0,97.0,39
None,9.5, None,0.0,3.8, None,2019-09-26 19:30:00,63.0,98.0,39
None,9.3, None,0.0,3.5, None,2019-09-26 19:45:00,65.0,98.0,39
None,9.1, -1.0,0.0,1.5, None,2019-09-26 20:00:00,42.0,98.0,39
None,8.9, None,0.0,3.4, None,2019-09-26 20:15:00,347.0,98.0,39
None,8.9, None,0.0,3.4, None,2019-09-26 20:30:00,1.0,98.0,39
None,8.8, None,0.0,2.0, None,2019-09-26 20:45:00,15.0,99.0,39
None,8.9, 1.0,0.0,4.9, None,2019-09-26 21:00:00,347.0,99.0,39
None,8.9, None,0.0,5.6, None,2019-09-26 21:15:00,338.0,99.0,39
None,9.0, None,0.0,4.5, None,2019-09-26 21:30:00,343.0,99.0,39
None,9.0, None,0.0,5.0, None,2019-09-26 21:45:00,330.0,99.0,39
None,9.2, 0.0,0.0,4.2, None,2019-09-26 22:00:00,311.0,99.0,39
None,9.5, None,0.0,3.4, None,2019-09-26 22:15:00,315.0,99.0,39
None,9.6, None,0.0,1.6, None,2019-09-26 22:30:00,296.0,99.0,39
None,9.7, None,0.0,1.0, None,2019-09-26 22:45:00,255.0,99.0,39
None,9.7, 0.0,0.0,2.7, None,2019-09-26 23:00:00,303.0,99.0,39
None,9.7, None,0.0,1.8, None,2019-09-26 23:15:00,292.0,99.0,39
None,9.6, None,0.0,2.6, None,2019-09-26 23:30:00,313.0,99.0,39
None,9.6, None,0.0,2.4, None,2019-09-26 23:45:00,302.0,99.0,39
None,9.5, 0.0,0.0,1.8, None,2019-09-27 00:00:00,284.0,99.0,39
None,9.5, None,0.0,1.1, None,2019-09-27 00:15:00,323.0,99.0,39
None,9.4, None,0.0,1.3, None,2019-09-27 00:30:00,171.0,99.0,39
None,9.5, None,0.0,0.6, None,2019-09-27 00:45:00,199.0,99.0,39
None,9.6, 0.0,0.0,1.0, None,2019-09-27 01:00:00,126.0,99.0,39
None,9.5, None,0.0,1.8, None,2019-09-27 01:15:00,168.0,99.0,39
None,9.5, None,0.0,2.3, None,2019-09-27 01:30:00,201.0,99.0,39
None,9.4, None,0.0,1.3, None,2019-09-27 01:45:00,181.0,99.0,39
None,9.3, 0.0,0.0,2.9, None,2019-09-27 02:00:00,187.0,99.0,39
None,9.1, None,0.0,2.9, None,2019-09-27 02:15:00,191.0,99.0,39
None,9.0, None,0.0,2.2, None,2019-09-27 02:30:00,20.0,98.0,39
None,8.8, None,0.0,5.7, None,2019-09-27 02:45:00,183.0,98.0,39
None,8.7, 1.0,0.0,5.2, None,2019-09-27 03:00:00,198.0,98.0,39
None,8.7, None,0.0,2.9, None,2019-09-27 03:15:00,259.0,98.0,39
None,8.7, None,0.0,3.4, None,2019-09-27 03:30:00,307.0,99.0,39
None,8.7, None,0.0,1.1, None,2019-09-27 03:45:00,277.0,99.0,39
None,8.7, 0.0,0.0,1.5, None,2019-09-27 04:00:00,189.0,99.0,39
None,8.7, None,0.0,2.3, None,2019-09-27 04:15:00,269.0,99.0,39
None,8.7, None,0.0,4.1, None,2019-09-27 04:30:00,285.0,99.0,39
None,8.7, None,0.0,3.4, None,2019-09-27 04:45:00,302.0,99.0,39
None,8.7, 0.0,0.0,4.0, None,2019-09-27 05:00:00,310.0,99.0,39
None,8.5, None,0.0,3.2, None,2019-09-27 05:15:00,306.0,99.0,39
None,8.2, None,0.0,3.2, None,2019-09-27 05:30:00,312.0,99.0,39
None,8.3, None,0.0,4.4, None,2019-09-27 05:45:00,291.0,99.0,39
None,8.4, 0.0,0.0,4.2, None,2019-09-27 06:00:00,294.0,99.0,39
None,8.2, None,0.0,4.4, None,2019-09-27 06:15:00,286.0,99.0,39
None,8.0, None,0.0,3.9, None,2019-09-27 06:30:00,307.0,98.0,39
None,8.1, None,0.0,5.1, None,2019-09-27 06:45:00,305.0,98.0,39
None,8.1, 0.0,0.0,7.3, None,2019-09-27 07:00:00,297.0,97.0,39
None,7.9, None,0.0,7.1, None,2019-09-27 07:15:00,303.0,97.0,39
None,7.7, None,0.0,8.2, None,2019-09-27 07:30:00,305.0,95.0,39
None,7.6, None,0.0,7.8, None,2019-09-27 07:45:00,298.0,92.0,39
None,8.2, -1.0,0.0,7.4, None,2019-09-27 08:00:00,304.0,89.0,39
None,9.1, None,0.0,7.2, None,2019-09-27 08:15:00,306.0,81.0,39
None,9.9, None,0.0,5.6, None,2019-09-27 08:30:00,309.0,79.0,39
None,10.4, None,0.0,5.7, None,2019-09-27 08:45:00,310.0,80.0,39
None,11.1, 1.0,0.0,7.6, None,2019-09-27 09:00:00,310.0,71.0,39
None,11.6, None,0.0,7.8, None,2019-09-27 09:15:00,315.0,64.0,39
None,11.4, None,0.0,5.1, None,2019-09-27 09:30:00,313.0,67.0,39
None,12.1, None,0.0,6.3, None,2019-09-27 09:45:00,253.0,59.0,39
None,11.5, 0.0,0.0,3.8, None,2019-09-27 10:00:00,235.0,63.0,39
None,11.1, None,0.0,7.4, None,2019-09-27 10:15:00,255.0,66.0,39
None,12.1, None,0.0,10.0, None,2019-09-27 10:30:00,314.0,58.0,39
None,12.5, None,0.0,9.4, None,2019-09-27 10:45:00,291.0,62.0,39
