ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,736.0, 651.0, None, None,2016-03-20 10:00:00, 1.3, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 11:00:00, 1.8, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 12:00:00, 1.6, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 13:00:00, 1.5, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 14:00:00, 1.7, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 15:00:00, 1.6, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 16:00:00, 2.8, None, 172.0, None,12
None,736.0, 651.0, None, None,2016-03-20 17:00:00, 3.3, None, 172.0, None,12
None,737.0, 652.0, None, None,2016-03-20 18:00:00, 3.6, None, 172.0, None,12
None,736.0, 653.0, None, None,2016-03-20 19:00:00, 4.0, None, 171.0, None,12
None,736.0, 653.0, None, None,2016-03-20 20:00:00, 4.3, None, 171.0, None,12
None,737.0, 653.0, None, None,2016-03-20 21:00:00, 4.3, None, 170.0, None,12
None,736.0, 654.0, None, None,2016-03-20 22:00:00, 4.2, None, 170.0, None,12
None,736.0, 654.0, None, None,2016-03-20 23:00:00, 3.6, None, 170.0, None,12
None,736.0, 655.0, None, None,2016-03-21 00:00:00, 3.1, None, 170.0, None,12
None,736.0, 655.0, None, None,2016-03-21 01:00:00, 1.7, None, 169.0, None,12
None,736.0, 655.0, None, None,2016-03-21 02:00:00, 0.3, None, 168.0, None,12
None,736.0, 655.0, None, None,2016-03-21 03:00:00, -0.1, None, 169.0, None,12
None,737.0, 655.0, None, None,2016-03-21 04:00:00, 0.8, None, 168.0, None,12
None,737.0, 655.0, None, None,2016-03-21 05:00:00, 0.5, None, 168.0, None,12
None,737.0, 655.0, None, None,2016-03-21 06:00:00, 0.7, None, 168.0, None,12
None,737.0, 655.0, None, None,2016-03-21 07:00:00, 0.4, None, 168.0, None,12
None,737.0, 655.0, None, None,2016-03-21 08:00:00, 0.0, None, 169.0, None,12
None,737.0, 655.0, None, None,2016-03-21 09:00:00, -0.2, None, 168.0, None,12
None,738.0, 655.0, None, None,2016-03-21 10:00:00, -0.6, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 11:00:00, -0.8, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 12:00:00, -0.9, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 13:00:00, -1.0, None, 169.0, None,12
None,738.0, 655.0, None, None,2016-03-21 14:00:00, -1.2, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 15:00:00, -1.2, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 16:00:00, -1.4, None, 170.0, None,12
None,738.0, 655.0, None, None,2016-03-21 17:00:00, -0.3, None, 169.0, None,12
None,738.0, 655.0, None, None,2016-03-21 18:00:00, 1.1, None, 168.0, None,12
None,738.0, 655.0, None, None,2016-03-21 19:00:00, 0.8, None, 168.0, None,12
None,738.0, 655.0, None, None,2016-03-21 20:00:00, 0.9, None, 168.0, None,12
None,739.0, 655.0, None, None,2016-03-21 21:00:00, 0.5, None, 169.0, None,12
None,739.0, 656.0, None, None,2016-03-21 22:00:00, 0.8, None, 169.0, None,12
None,739.0, 657.0, None, None,2016-03-21 23:00:00, 2.5, None, 167.0, None,12
None,739.0, 658.0, None, None,2016-03-22 00:00:00, 0.2, None, 169.0, None,12
None,739.0, 658.0, None, None,2016-03-22 01:00:00, -0.1, None, 169.0, None,12
None,740.0, 658.0, None, None,2016-03-22 02:00:00, -0.9, None, 169.0, None,12
None,740.0, 658.0, None, None,2016-03-22 03:00:00, -1.2, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 04:00:00, -1.3, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 05:00:00, -1.2, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 06:00:00, -1.9, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 07:00:00, -1.3, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 08:00:00, -1.7, None, 169.0, None,12
None,740.0, 658.0, None, None,2016-03-22 09:00:00, -2.0, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 10:00:00, -2.4, None, 168.0, None,12
None,740.0, 658.0, None, None,2016-03-22 11:00:00, -2.5, None, 169.0, None,12
None,740.0, 658.0, None, None,2016-03-22 12:00:00, -2.3, None, 169.0, None,12
None,740.0, 657.0, None, None,2016-03-22 13:00:00, -2.2, None, 169.0, None,12
None,740.0, 656.0, None, None,2016-03-22 14:00:00, -2.2, None, 169.0, None,12
None,740.0, 656.0, None, None,2016-03-22 15:00:00, -1.8, None, 169.0, None,12
None,741.0, 655.0, None, None,2016-03-22 16:00:00, -0.9, None, 169.0, None,12
None,741.0, 655.0, None, None,2016-03-22 17:00:00, -0.2, None, 168.0, None,12
None,741.0, 655.0, None, None,2016-03-22 18:00:00, 0.3, None, 168.0, None,12
None,740.0, 655.0, None, None,2016-03-22 19:00:00, 2.3, None, 168.0, None,12
None,741.0, 655.0, None, None,2016-03-22 20:00:00, 3.2, None, 168.0, None,12
None,741.0, 655.0, None, None,2016-03-22 21:00:00, 2.0, None, 168.0, None,12
None,741.0, 655.0, None, None,2016-03-22 22:00:00, 2.7, None, 168.0, None,12
None,741.0, 656.0, None, None,2016-03-22 23:00:00, 2.1, None, 166.0, None,12
None,741.0, 656.0, None, None,2016-03-23 00:00:00, 1.3, None, 167.0, None,12
None,741.0, 656.0, None, None,2016-03-23 01:00:00, -0.4, None, 167.0, None,12
None,741.0, 656.0, None, None,2016-03-23 02:00:00, -0.7, None, 167.0, None,12
None,741.0, 656.0, None, None,2016-03-23 03:00:00, -1.5, None, 168.0, None,12
None,742.0, 656.0, None, None,2016-03-23 04:00:00, -2.0, None, 169.0, None,12
None,742.0, 656.0, None, None,2016-03-23 05:00:00, -2.4, None, 169.0, None,12
None,742.0, 656.0, None, None,2016-03-23 06:00:00, -2.6, None, 169.0, None,12
None,742.0, 656.0, None, None,2016-03-23 07:00:00, -3.5, None, 169.0, None,12
None,742.0, 656.0, None, None,2016-03-23 08:00:00, -4.3, None, 169.0, None,12
None,742.0, 655.0, None, None,2016-03-23 09:00:00, -4.5, None, 169.0, None,12
None,742.0, 655.0, None, None,2016-03-23 10:00:00, -4.6, None, 168.0, None,12
None,742.0, 655.0, None, None,2016-03-23 11:00:00, -5.4, None, 168.0, None,12
None,742.0, 654.0, None, None,2016-03-23 12:00:00, -4.2, None, 169.0, None,12
None,742.0, 653.0, None, None,2016-03-23 13:00:00, -4.1, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 14:00:00, -3.7, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 15:00:00, -3.4, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 16:00:00, -2.5, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 17:00:00, -1.6, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 18:00:00, -1.2, None, 168.0, None,12
None,742.0, 653.0, None, None,2016-03-23 19:00:00, 0.2, None, 168.0, None,12
None,743.0, 653.0, None, None,2016-03-23 20:00:00, 0.6, None, 168.0, None,12
None,742.0, 654.0, None, None,2016-03-23 21:00:00, 1.8, None, 168.0, None,12
None,742.0, 655.0, None, None,2016-03-23 22:00:00, 1.8, None, 168.0, None,12
None,742.0, 656.0, None, None,2016-03-23 23:00:00, -0.8, None, 168.0, None,12
None,742.0, 657.0, None, None,2016-03-24 00:00:00, -1.0, None, 166.0, None,12
None,743.0, 658.0, None, None,2016-03-24 01:00:00, -1.4, None, 168.0, None,12
None,743.0, 659.0, None, None,2016-03-24 02:00:00, -1.6, None, 169.0, None,12
None,743.0, 659.0, None, None,2016-03-24 03:00:00, -2.0, None, 169.0, None,12
None,743.0, 659.0, None, None,2016-03-24 04:00:00, -2.2, None, 169.0, None,12
None,744.0, 660.0, None, None,2016-03-24 05:00:00, -2.3, None, 168.0, None,12
None,744.0, 660.0, None, None,2016-03-24 06:00:00, -2.2, None, 169.0, None,12
None,744.0, 661.0, None, None,2016-03-24 07:00:00, -2.1, None, 171.0, None,12
None,745.0, 662.0, None, None,2016-03-24 08:00:00, -2.0, None, 171.0, None,12
None,745.0, 662.0, None, None,2016-03-24 09:00:00, -2.3, None, 170.0, None,12
None,745.0, 662.0, None, None,2016-03-24 10:00:00, -2.2, None, 170.0, None,12
None,745.0, 663.0, None, None,2016-03-24 11:00:00, -2.0, None, 170.0, None,12
None,745.0, 663.0, None, None,2016-03-24 12:00:00, -2.2, None, 171.0, None,12
None,746.0, 664.0, None, None,2016-03-24 13:00:00, -3.3, None, 174.0, None,12
None,750.0, 665.0, None, None,2016-03-24 14:00:00, -4.9, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 15:00:00, -5.1, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 16:00:00, -5.1, None, 175.0, None,12
None,749.0, 665.0, None, None,2016-03-24 17:00:00, -3.7, None, 174.0, None,12
None,749.0, 665.0, None, None,2016-03-24 18:00:00, -3.9, None, 174.0, None,12
None,750.0, 665.0, None, None,2016-03-24 19:00:00, -3.6, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 20:00:00, -2.8, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 21:00:00, -2.1, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 22:00:00, -2.2, None, 175.0, None,12
None,750.0, 665.0, None, None,2016-03-24 23:00:00, -2.5, None, 175.0, None,12
