pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
1.9, None, -3.269, 89.8, None,2022-02-26 13:00:00, -3.2, None, -5.0, -3.3, -6.6, 0.5, 0.0, 90.0, None, None, 170.0, 169.5,9
2.3, None, -2.88, 90.5, None,2022-02-26 14:00:00, -2.7, None, -4.0, -2.9, -6.6, 0.4, 2.0, 91.0, None, None, 171.0, 170.7,9
2.5, None, -2.304, 90.8, None,2022-02-26 15:00:00, -2.3, None, -4.0, -2.3, -6.6, 0.2, -1.0, 91.0, None, None, 170.0, 170.1,9
3.0, None, -2.395, 92.7, None,2022-02-26 16:00:00, -2.2, None, -3.0, -2.4, -6.6, 0.5, 2.0, 93.0, None, None, 171.0, 171.4,9
3.6, None, -2.142, 93.0, None,2022-02-26 17:00:00, -2.2, None, -3.0, -2.1, -6.6, 0.6, -2.0, 93.0, None, None, 170.0, 169.8,9
4.0, None, -2.235, 93.9, None,2022-02-26 18:00:00, -1.9, None, -3.0, -2.2, -6.6, 0.4, 3.0, 94.0, None, None, 172.0, 171.9,9
4.7, None, -2.237, 94.7, None,2022-02-26 19:00:00, -1.9, None, -3.0, -2.2, -2.5, 0.7, -1.0, 95.0, None, None, 171.0, 171.4,9
5.1, None, -2.654, 96.2, None,2022-02-26 20:00:00, -1.9, None, -3.0, -2.7, -2.5, 0.4, 3.0, 96.0, None, None, 174.0, 173.5,9
5.4, None, -2.492, 96.1, None,2022-02-26 21:00:00, -1.9, None, -3.0, -2.5, -2.7, 0.3, -1.0, 96.0, None, None, 173.0, 172.6,9
5.4, None, -2.591, 96.5, None,2022-02-26 22:00:00, -1.9, None, -3.0, -2.6, -2.7, 0.1, 1.0, 97.0, None, None, 173.0, 173.0,9
5.4, None, -1.666, 94.7, None,2022-02-26 23:00:00, -1.3, None, -2.0, -1.7, -2.7, 0.1, 0.0, 95.0, None, None, 173.0, 173.3,9
5.9, None, -1.631, 96.1, None,2022-02-27 00:00:00, -1.3, None, -2.0, -1.6, -2.7, 0.5, -1.0, 96.0, None, None, 173.0, 172.5,9
6.3, None, -1.697, 96.7, None,2022-02-27 01:00:00, -1.3, None, -2.0, -1.7, -2.7, 0.4, 3.0, 97.0, None, None, 175.0, 174.9,9
6.5, None, -1.482, 94.6, None,2022-02-27 02:00:00, -1.2, None, -2.0, -1.5, -2.7, 0.2, 1.0, 95.0, None, None, 175.0, 175.2,9
6.7, None, -1.362, 95.0, None,2022-02-27 03:00:00, -1.1, None, -2.0, -1.4, -2.7, 0.2, 0.0, 95.0, None, None, 175.0, 175.2,9
7.0, None, -1.0, 95.3, None,2022-02-27 04:00:00, -1.0, None, -1.0, -1.0, -2.7, 0.5, 2.0, 95.0, None, None, 177.0, 176.9,9
7.2, None, -0.965, 95.5, None,2022-02-27 05:00:00, -0.7, None, -1.0, -1.0, -2.7, 0.4, -1.0, 96.0, None, None, 176.0, 176.4,9
7.2, None, -0.7, 95.1, None,2022-02-27 06:00:00, -0.6, None, -1.0, -0.7, -2.7, 0.2, 0.0, 95.0, None, None, 177.0, 176.5,9
7.3, None, -0.609, 95.3, None,2022-02-27 07:00:00, -0.5, None, -1.0, -0.6, -0.7, 0.5, 0.0, 95.0, None, None, 177.0, 176.6,9
7.8, None, -0.688, 95.8, None,2022-02-27 08:00:00, -0.5, None, -1.0, -0.7, -1.0, 0.5, 1.0, 96.0, None, None, 178.0, 177.6,9
7.8, None, -0.103, 91.0, None,2022-02-27 09:00:00, 0.0, None, -1.0, -0.1, -1.0, 0.0, 0.0, 91.0, None, None, 177.0, 177.2,9
8.0, None, 0.015, 92.1, None,2022-02-27 10:00:00, 0.1, None, -1.0, 0.0, -1.0, 0.2, -1.0, 92.0, None, None, 177.0, 176.6,9
8.0, None, 0.55, 89.0, None,2022-02-27 11:00:00, 0.5, None, -1.0, 0.6, -1.0, 0.0, 2.0, 89.0, None, None, 178.0, 177.6,9
7.8, None, 0.175, 90.5, None,2022-02-27 12:00:00, 0.6, None, -1.0, 0.2, -1.0, 0.2, -1.0, 91.0, None, None, 177.0, 176.7,9
7.3, None, 0.754, 91.4, None,2022-02-27 13:00:00, 0.9, None, -1.0, 0.8, -1.0, 0.1, 2.0, 91.0, None, None, 179.0, 178.6,9
6.9, None, 0.948, 88.8, None,2022-02-27 14:00:00, 1.2, None, -1.0, 0.9, -1.0, 0.1, -3.0, 89.0, None, None, 176.0, 175.5,9
6.7, None, 0.968, 91.9, None,2022-02-27 15:00:00, 1.3, None, 0.0, 1.0, -1.0, 0.1, 2.0, 92.0, None, None, 177.0, 177.3,9
6.2, None, 0.525, 95.6, None,2022-02-27 16:00:00, 1.3, None, 0.0, 0.5, -1.0, 0.1, 0.0, 96.0, None, None, 177.0, 177.2,9
5.6, None, 0.509, 94.3, None,2022-02-27 17:00:00, 1.3, None, 0.0, 0.5, -1.0, 0.1, 0.0, 94.0, None, None, 177.0, 177.2,9
5.2, None, 0.1, 97.3, None,2022-02-27 18:00:00, 1.3, None, 0.0, 0.1, -1.0, 0.1, 0.0, 97.0, None, None, 177.0, 177.1,9
4.5, None, -0.039, 97.9, None,2022-02-27 19:00:00, 0.3, None, 0.0, 0.0, -0.1, 0.1, 0.0, 98.0, None, None, 177.0, 176.9,9
4.1, None, -0.132, 98.4, None,2022-02-27 20:00:00, 0.3, None, 0.0, -0.1, -0.1, 0.0, 0.0, 98.0, None, None, 177.0, 176.9,9
3.8, None, -0.084, 98.3, None,2022-02-27 21:00:00, 0.3, None, 0.0, -0.1, -0.1, 0.0, 0.0, 98.0, None, None, 177.0, 176.9,9
3.8, None, -0.1, 98.6, None,2022-02-27 22:00:00, 0.3, None, 0.0, -0.1, -0.2, 0.0, 0.0, 99.0, None, None, 177.0, 176.7,9
3.8, None, -0.122, 98.5, None,2022-02-27 23:00:00, 0.3, None, 0.0, -0.1, -0.3, 0.0, 0.0, 99.0, None, None, 176.0, 176.4,9
3.3, None, -0.269, 98.9, None,2022-02-28 00:00:00, 0.3, None, -1.0, -0.3, -0.3, 0.0, -1.0, 99.0, None, None, 176.0, 175.8,9
2.9, None, -0.414, 99.0, None,2022-02-28 01:00:00, 0.3, None, 0.0, -0.4, -0.4, 0.0, 0.0, 99.0, None, None, 176.0, 175.6,9
2.7, None, -0.385, 99.1, None,2022-02-28 02:00:00, 0.3, None, 0.0, -0.4, -0.4, 0.0, 0.0, 99.0, None, None, 176.0, 175.5,9
2.5, None, -0.315, 99.3, None,2022-02-28 03:00:00, 0.3, None, -1.0, -0.3, -0.5, 0.1, 0.0, 99.0, None, None, 175.0, 175.4,9
2.0, None, -0.466, 99.1, None,2022-02-28 04:00:00, 0.3, None, -1.0, -0.5, -0.5, 0.0, 0.0, 99.0, None, None, 175.0, 175.2,9
1.6, None, -1.178, 98.9, None,2022-02-28 05:00:00, 0.3, None, -1.0, -1.2, -1.2, 0.1, -1.0, 99.0, None, None, 175.0, 174.7,9
1.4, None, -1.443, 99.1, None,2022-02-28 06:00:00, 0.3, None, -1.0, -1.4, -1.6, 0.0, 0.0, 99.0, None, None, 175.0, 174.7,9
0.9, None, -2.185, 98.8, None,2022-02-28 07:00:00, -1.4, None, -2.0, -2.2, -2.4, 0.1, 0.0, 99.0, None, None, 174.0, 174.4,9
0.4, None, -2.305, 97.7, None,2022-02-28 08:00:00, -1.4, None, -3.0, -2.3, -2.4, 0.0, 0.0, 98.0, None, None, 174.0, 174.4,9
None, None, -0.851, 95.9, None,2022-02-28 09:00:00, -0.8, None, -1.0, -0.9, -2.4, -0.1, 0.0, 96.0, None, None, 174.0, 174.2,9
None, None, -0.692, 89.4, None,2022-02-28 10:00:00, -0.5, None, -2.0, -0.7, -2.4, -0.2, 0.0, 89.0, None, None, 174.0, 174.1,9
None, None, 1.031, 79.8, None,2022-02-28 11:00:00, 2.6, None, -2.0, 1.0, -2.4, -0.4, 0.0, 80.0, None, None, 174.0, 174.2,9
None, None, 3.256, 71.78, None,2022-02-28 12:00:00, 3.3, None, -1.0, 3.3, -2.4, -0.3, 0.0, 72.0, None, None, 174.0, 174.0,9
None, None, 1.643, 90.5, None,2022-02-28 13:00:00, 3.3, None, 0.0, 1.6, -2.4, 0.1, 1.0, 91.0, None, None, 175.0, 174.6,9
None, None, 2.268, 87.6, None,2022-02-28 14:00:00, 3.3, None, 0.0, 2.3, -2.4, 0.0, -1.0, 88.0, None, None, 173.0, 173.4,9
None, None, 2.268, 89.1, None,2022-02-28 15:00:00, 3.3, None, 1.0, 2.3, -2.4, 0.2, 0.0, 89.0, None, None, 174.0, 173.6,9
None, None, 1.935, 87.7, None,2022-02-28 16:00:00, 3.3, None, 0.0, 1.9, -2.4, 0.1, 0.0, 88.0, None, None, 174.0, 173.8,9
None, None, 1.218, 94.4, None,2022-02-28 17:00:00, 3.3, None, 0.0, 1.2, -2.4, 0.2, 0.0, 94.0, None, None, 174.0, 173.8,9
None, None, 0.328, 97.4, None,2022-02-28 18:00:00, 3.3, None, 0.0, 0.3, -2.4, 0.2, 0.0, 97.0, None, None, 174.0, 173.9,9
None, None, 0.052, 98.6, None,2022-02-28 19:00:00, 0.4, None, 0.0, 0.1, -0.1, 0.3, 0.0, 99.0, None, None, 174.0, 174.1,9
None, None, -0.063, 99.0, None,2022-02-28 20:00:00, 0.4, None, 0.0, -0.1, -0.2, 0.3, -1.0, 99.0, None, None, 173.0, 172.8,9
None, None, -0.208, 99.1, None,2022-02-28 21:00:00, 0.4, None, 0.0, -0.2, -0.2, 0.1, 1.0, 99.0, None, None, 173.0, 173.4,9
None, None, -0.238, 99.1, None,2022-02-28 22:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.3, 0.0, 99.0, None, None, 173.0, 173.2,9
None, None, -0.245, 99.0, None,2022-02-28 23:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.4, 0.0, 99.0, None, None, 173.0, 173.2,9
None, None, -0.251, 99.1, None,2022-03-01 00:00:00, 0.4, None, 0.0, -0.3, -0.3, 0.5, 2.0, 99.0, None, None, 175.0, 174.5,9
None, None, -0.244, 99.2, None,2022-03-01 01:00:00, 0.4, None, 0.0, -0.2, -0.4, 0.2, -2.0, 99.0, None, None, 172.0, 172.1,9
None, None, -0.33, 99.2, None,2022-03-01 02:00:00, 0.4, None, -1.0, -0.3, -0.4, 0.2, 0.0, 99.0, None, None, 172.0, 172.3,9
None, None, -0.332, 99.3, None,2022-03-01 03:00:00, 0.4, None, -1.0, -0.3, -0.4, 0.3, 2.0, 99.0, None, None, 172.0, None,9
None, None, -0.335, 99.3, None,2022-03-01 04:00:00, 0.4, None, -1.0, -0.3, -0.5, 0.1, 3.0, 99.0, None, None, 175.0, 174.8,9
None, None, -0.382, 99.1, None,2022-03-01 05:00:00, 0.4, None, -1.0, -0.4, -0.5, 0.2, -2.0, 99.0, None, None, 173.0, 173.3,9
None, None, -0.393, 99.1, None,2022-03-01 06:00:00, 0.4, None, -1.0, -0.4, -0.5, 0.3, -3.0, 99.0, None, None, 170.0, 170.0,9
None, None, -0.427, 99.1, None,2022-03-01 07:00:00, -0.3, None, 0.0, -0.4, -0.5, 0.3, 5.0, 99.0, None, None, 170.0, None,9
None, None, -0.272, 98.7, None,2022-03-01 08:00:00, -0.2, None, -1.0, -0.3, -0.5, 0.2, 5.0, 99.0, None, None, 174.0, 174.3,9
None, None, -0.11, 98.4, None,2022-03-01 09:00:00, -0.1, None, 0.0, -0.1, -0.5, 0.4, 4.0, 98.0, None, None, 178.0, 177.6,9
None, None, 0.222, 96.2, None,2022-03-01 10:00:00, 0.3, None, 0.0, 0.2, -0.5, 0.2, -3.0, 96.0, None, None, 174.0, 174.4,9
None, None, 0.948, 94.3, None,2022-03-01 11:00:00, 1.0, None, 0.0, 0.9, -0.5, 0.0, 1.0, 94.0, None, None, 175.0, 174.8,9
None, None, 1.611, 91.2, None,2022-03-01 12:00:00, 1.6, None, 0.0, 1.6, -0.5, -0.1, 0.0, 91.0, None, None, 175.0, 174.9,9
None, None, 3.078, 82.3, None,2022-03-01 13:00:00, 3.1, None, 0.0, 3.1, -0.5, -0.2, -1.0, 82.0, None, None, 174.0, 174.4,9
None, None, 2.516, 85.1, None,2022-03-01 14:00:00, 3.5, None, 0.0, 2.5, -0.5, -0.1, -1.0, 85.0, None, None, 174.0, 173.8,9
None, None, 2.452, 89.6, None,2022-03-01 15:00:00, 3.5, None, 1.0, 2.5, -0.5, 0.1, -1.0, 90.0, None, None, 173.0, 172.8,9
None, None, 2.642, 89.3, None,2022-03-01 16:00:00, 3.5, None, 1.0, 2.6, -0.5, 0.1, 0.0, 89.0, None, None, 173.0, 172.8,9
None, None, 1.905, 94.4, None,2022-03-01 17:00:00, 3.5, None, 1.0, 1.9, -0.5, 0.1, 0.0, 94.0, None, None, 172.0, 172.3,9
None, None, 1.117, 96.9, None,2022-03-01 18:00:00, 3.5, None, 1.0, 1.1, -0.5, 0.3, 0.0, 97.0, None, None, 172.0, 172.0,9
None, None, 1.019, 96.2, None,2022-03-01 19:00:00, 1.5, None, 1.0, 1.0, 0.9, 0.1, -2.0, 96.0, None, None, 170.0, 170.1,9
None, None, 0.691, 98.2, None,2022-03-01 20:00:00, 1.5, None, 0.0, 0.7, 0.6, 0.1, 1.0, 98.0, None, None, 171.0, 170.8,9
None, None, 0.257, 98.9, None,2022-03-01 21:00:00, 1.5, None, 0.0, 0.3, 0.2, 0.1, 0.0, 99.0, None, None, 171.0, 170.9,9
None, None, 0.164, 99.1, None,2022-03-01 22:00:00, 1.5, None, 0.0, 0.2, 0.1, 0.1, 0.0, 99.0, None, None, 171.0, 171.0,9
None, None, -0.027, 99.2, None,2022-03-01 23:00:00, 1.5, None, 0.0, 0.0, -0.1, 0.7, 1.0, 99.0, None, None, 171.0, 171.4,9
None, None, -0.154, 99.2, None,2022-03-02 00:00:00, 1.5, None, 0.0, -0.2, -0.2, 0.4, 0.0, 99.0, None, None, 171.0, 171.2,9
None, None, -0.152, 99.2, None,2022-03-02 01:00:00, 1.5, None, 0.0, -0.2, -0.2, 0.3, 0.0, 99.0, None, None, 171.0, 171.1,9
None, None, -0.17, 99.3, None,2022-03-02 02:00:00, 1.5, None, 0.0, -0.2, -0.2, 0.5, 0.0, 99.0, None, None, 171.0, 170.7,9
None, None, -0.132, 99.3, None,2022-03-02 03:00:00, 1.5, None, 0.0, -0.1, -0.2, 0.3, 1.0, 99.0, None, None, 171.0, 171.1,9
None, None, -0.102, 99.4, None,2022-03-02 04:00:00, 1.5, None, 0.0, -0.1, -0.3, 0.4, 1.0, 99.0, None, None, 172.0, 171.9,9
None, None, -0.175, 99.4, None,2022-03-02 05:00:00, 1.5, None, 0.0, -0.2, -0.3, 0.3, -1.0, 99.0, None, None, 171.0, 170.8,9
None, None, -0.063, 99.5, None,2022-03-02 06:00:00, 1.5, None, 0.0, -0.1, -0.3, 0.2, 2.0, 100.0, None, None, 172.0, 172.4,9
None, None, -0.046, 99.4, None,2022-03-02 07:00:00, 0.1, None, 0.0, 0.0, -0.2, 0.1, -1.0, 99.0, None, None, 172.0, 171.8,9
None, None, 0.044, 99.0, None,2022-03-02 08:00:00, 0.2, None, 0.0, 0.0, -0.2, 0.0, -1.0, 99.0, None, None, 171.0, 171.0,9
None, None, 0.275, 97.9, None,2022-03-02 09:00:00, 0.2, None, 0.0, 0.3, -0.2, 0.0, 2.0, 98.0, None, None, 173.0, 172.6,9
None, None, 0.292, 96.9, None,2022-03-02 10:00:00, 0.4, None, 0.0, 0.3, -0.2, 0.0, 0.0, 97.0, None, None, 172.0, 172.2,9
None, None, 0.695, 95.8, None,2022-03-02 11:00:00, 0.7, None, 0.0, 0.7, -0.2, 0.0, 1.0, 96.0, None, None, 173.0, 172.5,9
None, None, 0.632, 96.0, None,2022-03-02 12:00:00, 0.7, None, 0.0, 0.6, -0.2, 0.2, -1.0, 96.0, None, None, 172.0, 171.6,9
None, None, 1.027, 93.8, None,2022-03-02 14:00:00, 1.3, None, 0.0, 1.0, -0.2, 0.1, -1.0, 94.0, None, None, 172.0, 171.6,9
None, None, 1.197, 93.2, None,2022-03-02 15:00:00, 1.3, None, 0.0, 1.2, -0.2, 0.1, -1.0, 93.0, None, None, 171.0, 171.0,9
None, None, 0.99, 95.6, None,2022-03-02 16:00:00, 1.3, None, 0.0, 1.0, -0.2, 0.1, 0.0, 96.0, None, None, 171.0, 171.0,9
None, None, 1.017, 93.3, None,2022-03-02 17:00:00, 1.3, None, 0.0, 1.0, -0.2, 0.0, 0.0, 93.0, None, None, 171.0, 171.2,9
None, None, 0.766, 94.2, None,2022-03-02 18:00:00, 1.3, None, 0.0, 0.8, -0.2, 0.1, 0.0, 94.0, None, None, 171.0, 171.2,9
None, None, None, None, None,2022-03-02 19:00:00, 0.9, None, 0.0, 0.5, 0.5, 0.1, 0.0, 96.0, None, None, 171.0, None,9
None, None, 0.528, 94.3, None,2022-03-02 20:00:00, 0.9, None, 0.0, 0.5, 0.5, 0.0, 0.0, 94.0, None, None, 171.0, 171.4,9
None, None, 0.618, 92.4, None,2022-03-02 21:00:00, 0.9, None, 0.0, 0.6, 0.5, 0.0, 0.0, 92.0, None, None, 171.0, 171.0,9
None, None, 0.64, 90.3, None,2022-03-02 22:00:00, 0.9, None, -1.0, 0.6, 0.5, 0.0, 0.0, 90.0, None, None, 171.0, 170.7,9
None, None, 0.369, 92.8, None,2022-03-02 23:00:00, 0.9, None, -1.0, 0.4, 0.3, 0.1, 0.0, 93.0, None, None, 170.0, 170.4,9
None, None, 0.191, 93.5, None,2022-03-03 01:00:00, 0.9, None, -1.0, 0.2, 0.1, 0.0, 0.0, 94.0, None, None, 170.0, 170.3,9
None, None, 0.184, 93.1, None,2022-03-03 02:00:00, 0.9, None, -1.0, 0.2, 0.1, 0.0, 0.0, 93.0, None, None, 170.0, 170.2,9
None, None, 0.11, 92.5, None,2022-03-03 03:00:00, 0.9, None, -1.0, 0.1, 0.0, 0.0, 0.0, 93.0, None, None, 170.0, 170.1,9
None, None, -0.307, 93.8, None,2022-03-03 04:00:00, 0.9, None, -1.0, -0.3, -0.3, 0.1, 0.0, 94.0, None, None, 170.0, 170.0,9
None, None, -0.409, 93.4, None,2022-03-03 05:00:00, 0.9, None, -2.0, -0.4, -0.4, 0.1, 0.0, 93.0, None, None, 170.0, 170.0,9
None, None, -0.499, 93.4, None,2022-03-03 06:00:00, 0.9, None, -1.0, -0.5, -0.5, 0.0, 0.0, 93.0, None, None, 170.0, 169.9,9
None, None, -0.937, 94.6, None,2022-03-03 07:00:00, -0.5, None, -1.0, -0.9, -1.0, 0.0, 0.0, 95.0, None, None, 170.0, 169.7,9
None, None, -1.095, 94.4, None,2022-03-03 08:00:00, -0.5, None, -2.0, -1.1, -1.8, 0.0, 0.0, 94.0, None, None, 170.0, 169.8,9
None, None, -0.629, 89.3, None,2022-03-03 09:00:00, -0.5, None, -2.0, -0.6, -1.8, 0.0, 0.0, 89.0, None, None, 170.0, 169.8,9
None, None, 0.228, 83.5, None,2022-03-03 10:00:00, 0.6, None, -2.0, 0.2, -1.8, -0.2, 1.0, 84.0, None, None, 170.0, 170.1,9
None, None, 1.153, 75.26, None,2022-03-03 11:00:00, 1.1, None, -3.0, 1.2, -1.8, -0.1, 0.0, 75.0, None, None, 170.0, 170.1,9
None, None, 3.031, 66.7, None,2022-03-03 12:00:00, 3.5, None, -2.0, 3.0, -1.8, -0.5, -1.0, 67.0, None, None, 169.0, 169.4,9
None, None, 3.754, 55.32, None,2022-03-03 13:00:00, 3.8, None, -4.0, 3.8, -1.8, -0.4, 0.0, 55.0, None, None, 169.0, 169.2,9
None, None, 2.606, 55.65, None,2022-03-03 14:00:00, 3.8, None, -5.0, 2.6, -1.8, 0.3, 0.0, 56.0, None, None, 169.0, 169.0,9
None, None, 2.669, 65.93, None,2022-03-03 15:00:00, 3.8, None, -3.0, 2.7, -1.8, 0.1, 1.0, 66.0, None, None, 169.0, 169.3,9
None, None, 1.33, 76.87, None,2022-03-03 16:00:00, 3.8, None, -2.0, 1.3, -1.8, 0.2, 0.0, 77.0, None, None, 169.0, 169.4,9
None, None, 0.431, 81.3, None,2022-03-03 17:00:00, 3.8, None, -2.0, 0.4, -1.8, 0.1, 0.0, 81.0, None, None, 169.0, 169.3,9
None, None, -0.19, 80.9, None,2022-03-03 18:00:00, 3.8, None, -3.0, -0.2, -1.8, 0.1, 0.0, 81.0, None, None, 169.0, 169.3,9
None, None, -1.912, 85.9, None,2022-03-03 19:00:00, -0.2, None, -4.0, -1.9, -1.9, 0.1, 0.0, 86.0, None, None, 169.0, 169.3,9
None, None, -2.79, 89.5, None,2022-03-03 20:00:00, -0.2, None, -4.0, -2.8, -2.8, 0.1, 0.0, 90.0, None, None, 169.0, 169.1,9
None, None, -3.079, 86.1, None,2022-03-03 21:00:00, -0.2, None, -5.0, -3.1, -3.2, 0.1, 0.0, 86.0, None, None, 169.0, 169.0,9
None, None, -3.937, 88.9, None,2022-03-03 22:00:00, -0.2, None, -6.0, -3.9, -3.9, 0.1, 0.0, 89.0, None, None, 169.0, 169.0,9
None, None, -4.591, 88.9, None,2022-03-03 23:00:00, -0.2, None, -6.0, -4.6, -4.6, 0.0, 0.0, 89.0, None, None, 169.0, 169.0,9
None, None, -5.54, 92.5, None,2022-03-04 00:00:00, -0.2, None, -6.0, -5.5, -5.6, 0.0, 0.0, 93.0, None, None, 169.0, 168.9,9
None, None, -6.08, 94.3, None,2022-03-04 01:00:00, -0.2, None, -7.0, -6.1, -6.2, 0.1, 0.0, 94.0, None, None, 169.0, 168.8,9
None, None, -6.255, 91.8, None,2022-03-04 02:00:00, -0.2, None, -7.0, -6.3, -6.4, 0.0, 0.0, 92.0, None, None, 169.0, 168.6,9
None, None, -6.042, 93.3, None,2022-03-04 03:00:00, -0.2, None, -7.0, -6.0, -6.5, 0.0, 0.0, 93.0, None, None, 169.0, 168.8,9
None, None, -5.866, 92.8, None,2022-03-04 04:00:00, -0.2, None, -7.0, -5.9, -6.5, 0.0, 0.0, 93.0, None, None, 169.0, 168.7,9
None, None, -5.908, 92.5, None,2022-03-04 05:00:00, -0.2, None, -7.0, -5.9, -6.5, 0.0, 0.0, 93.0, None, None, 169.0, 168.7,9
None, None, -6.16, 93.1, None,2022-03-04 06:00:00, -0.2, None, -7.0, -6.2, -6.5, 0.0, 0.0, 93.0, None, None, 169.0, 168.6,9
None, None, -6.589, 93.1, None,2022-03-04 07:00:00, -6.1, None, -8.0, -6.6, -6.6, 0.0, 0.0, 93.0, None, None, 169.0, 168.6,9
None, None, -6.912, 93.0, None,2022-03-04 08:00:00, -6.1, None, -8.0, -6.9, -6.9, 0.0, 0.0, 93.0, None, None, 169.0, 168.6,9
None, None, -4.138, 82.2, None,2022-03-04 09:00:00, -3.7, None, -7.0, -4.1, -7.1, -0.1, 0.0, 82.0, None, None, 168.0, 168.4,9
None, None, -2.02, 75.55, None,2022-03-04 10:00:00, -1.5, None, -5.0, -2.0, -7.1, -0.3, 0.0, 76.0, None, None, 169.0, 168.6,9
None, None, -0.596, 67.0, None,2022-03-04 11:00:00, -0.1, None, -5.0, -0.6, -7.1, -0.6, 0.0, 67.0, None, None, 169.0, 168.7,9
None, None, -0.403, 71.51, None,2022-03-04 13:00:00, 0.6, None, -4.0, -0.4, -7.1, 0.0, 0.0, 72.0, None, None, 169.0, 168.8,9
None, None, 0.523, 67.64, None,2022-03-04 14:00:00, 1.1, None, -5.0, 0.5, -7.1, 0.1, 0.0, 68.0, None, None, 169.0, 168.6,9
None, None, 0.041, 75.52, None,2022-03-04 15:00:00, 1.1, None, -4.0, 0.0, -7.1, 0.1, 0.0, 76.0, None, None, 169.0, 168.7,9
None, None, -0.454, 76.96, None,2022-03-04 16:00:00, 1.1, None, -4.0, -0.5, -7.1, 0.2, 0.0, 77.0, None, None, 169.0, 168.5,9
None, None, -1.005, 76.18, None,2022-03-04 17:00:00, 1.1, None, -4.0, -1.0, -7.1, 0.1, 0.0, 76.0, None, None, 169.0, 168.5,9
None, None, -1.597, 79.71, None,2022-03-04 18:00:00, 1.1, None, -4.0, -1.6, -7.1, 0.1, 0.0, 80.0, None, None, 169.0, 168.5,9
None, None, -2.49, 82.7, None,2022-03-04 19:00:00, -1.6, None, -5.0, -2.5, -2.6, 0.1, 0.0, 83.0, None, None, 168.0, 168.4,9
None, None, -3.331, 84.5, None,2022-03-04 20:00:00, -1.6, None, -5.0, -3.3, -3.4, 0.2, 0.0, 85.0, None, None, 168.0, 168.2,9
None, None, -4.039, 85.8, None,2022-03-04 21:00:00, -1.6, None, -6.0, -4.0, -4.2, 0.0, 0.0, 86.0, None, None, 168.0, 168.2,9
