pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 5.2, 5.186, 2.8, 368.0, 0.0, 5.2, None, 115.9,2022-03-02 11:00:00, 116.0, None,9
None, 6.7, 6.665, 2.8, 368.0, -1.0, 6.7, None, 114.7,2022-03-02 12:00:00, 115.0, None,9
None, 7.5, 7.456, 2.8, 369.0, 0.0, 7.4, None, 114.6,2022-03-02 13:00:00, 115.0, None,9
None, 7.8, 7.794, 2.8, 369.0, -1.0, 7.9, None, 113.9,2022-03-02 14:00:00, 114.0, None,9
None, 7.6, 7.552, 2.8, 370.0, 1.0, 7.9, None, 114.3,2022-03-02 15:00:00, 114.0, None,9
None, 7.3, 7.337, 2.8, 370.4, -2.0, 7.9, None, 112.0,2022-03-02 16:00:00, 112.0, None,9
None, 6.2, 6.227, 2.8, 371.0, 1.0, 7.9, None, 112.5,2022-03-02 17:00:00, 113.0, None,9
None, 4.9, 4.868, 2.8, 371.0, 1.0, 7.9, None, 112.9,2022-03-02 18:00:00, 113.0, None,9
None, 3.9, None, 3.9, 371.0, 0.0, 4.9, None, None,2022-03-02 19:00:00, 113.0, None,9
None, 3.2, 3.23, 3.2, 371.0, 0.0, 4.9, None, 112.8,2022-03-02 20:00:00, 113.0, None,9
None, 3.1, 3.064, 3.1, 371.0, 0.0, 4.9, None, 112.9,2022-03-02 21:00:00, 113.0, None,9
None, 3.0, 2.95, 3.0, 371.0, 0.0, 4.9, None, 113.0,2022-03-02 22:00:00, 113.0, None,9
None, 2.9, 2.887, 2.9, 371.0, 0.0, 4.9, None, 112.9,2022-03-02 23:00:00, 113.0, None,9
None, 2.8, 2.801, 2.8, 371.0, -1.0, 4.9, None, 111.6,2022-03-03 00:00:00, 112.0, None,9
None, 2.7, 2.695, 2.7, 371.0, 1.0, 4.9, None, 112.0,2022-03-03 01:00:00, 112.0, None,9
None, 2.6, 2.63, 2.6, 371.9, 0.0, 4.9, None, 111.9,2022-03-03 02:00:00, 112.0, None,9
None, 2.6, 2.609, 2.6, 372.0, 0.0, 4.9, None, 111.8,2022-03-03 03:00:00, 112.0, None,9
None, 2.7, 2.68, 2.6, 372.0, 0.0, 4.9, None, 111.9,2022-03-03 04:00:00, 112.0, None,9
None, 2.8, 2.79, 2.6, 372.0, 0.0, 4.9, None, 112.1,2022-03-03 05:00:00, 112.0, None,9
None, 3.0, 3.007, 2.6, 372.0, 1.0, 4.9, None, 112.5,2022-03-03 06:00:00, 113.0, None,9
None, 3.0, 2.993, 3.0, 372.0, 0.0, 3.0, None, 112.7,2022-03-03 07:00:00, 113.0, None,9
None, 3.3, 3.34, 3.0, 372.0, 0.0, 3.3, None, 112.6,2022-03-03 08:00:00, 113.0, None,9
None, 4.1, 4.126, 3.0, 372.4, 0.0, 4.1, None, 112.6,2022-03-03 09:00:00, 113.0, None,9
None, 4.8, 4.837, 3.0, 372.9, -1.0, 4.9, None, 112.0,2022-03-03 10:00:00, 112.0, None,9
None, 5.7, 5.747, 3.0, 373.0, -1.0, 5.7, None, 111.5,2022-03-03 11:00:00, 112.0, None,9
None, 6.7, 6.659, 3.0, 373.0, 0.0, 6.6, None, 111.2,2022-03-03 12:00:00, 111.0, None,9
None, 8.8, 8.76, 3.0, 373.0, 0.0, 8.7, None, 110.8,2022-03-03 13:00:00, 111.0, None,9
None, 9.8, 9.75, 3.0, 373.0, 0.0, 9.7, None, 110.3,2022-03-03 14:00:00, 110.0, None,9
None, 9.5, 9.46, 3.0, 373.0, 0.0, 9.8, None, 110.5,2022-03-03 15:00:00, 111.0, None,9
None, 8.7, 8.7, 3.0, 373.0, 0.0, 9.8, None, 110.4,2022-03-03 16:00:00, 110.0, None,9
None, 7.7, 7.715, 3.0, 373.0, 0.0, 9.8, None, 110.4,2022-03-03 17:00:00, 110.0, None,9
None, 5.7, 5.659, 3.0, 373.0, 0.0, 9.8, None, None,2022-03-03 18:00:00, 110.0, None,9
None, 3.9, 3.939, 4.0, 373.0, 0.0, 5.7, None, 110.1,2022-03-03 19:00:00, 110.0, None,9
None, 2.7, 2.672, 2.7, 373.0, 0.0, 5.7, None, 109.9,2022-03-03 20:00:00, 110.0, None,9
None, 2.5, 2.46, 2.5, 373.0, 0.0, 5.7, None, 109.9,2022-03-03 21:00:00, 110.0, None,9
None, 1.9, 1.937, 2.0, 373.0, 0.0, 5.7, None, 109.8,2022-03-03 22:00:00, 110.0, None,9
None, 1.1, 1.096, 1.1, 373.0, 0.0, 5.7, None, 110.0,2022-03-03 23:00:00, 110.0, None,9
None, 0.7, 0.669, 0.7, 373.0, 0.0, 5.7, None, 109.7,2022-03-04 00:00:00, 110.0, None,9
None, 0.0, 0.031, 0.0, 373.0, 0.0, 5.7, None, 109.7,2022-03-04 01:00:00, 110.0, None,9
None, -0.1, -0.097, -0.1, 373.0, 0.0, 5.7, None, 109.8,2022-03-04 02:00:00, 110.0, None,9
None, 0.0, 0.031, -0.2, 373.0, 0.0, 5.7, None, 109.8,2022-03-04 03:00:00, 110.0, None,9
None, 0.7, 0.734, -0.2, 372.8, 1.0, 5.7, None, 110.4,2022-03-04 04:00:00, 110.0, None,9
None, 1.0, 0.988, -0.2, 373.0, 0.0, 5.7, None, 110.4,2022-03-04 05:00:00, 110.0, None,9
None, 1.1, 1.096, -0.2, 373.0, 0.0, 5.7, None, 110.4,2022-03-04 06:00:00, 110.0, None,9
None, 1.1, 1.142, 1.1, 373.0, 0.0, 1.2, None, 110.5,2022-03-04 07:00:00, 111.0, None,9
None, 2.0, 1.95, 1.1, 373.0, 0.0, 1.9, None, 110.3,2022-03-04 08:00:00, 110.0, None,9
None, 5.8, 5.825, 1.1, 373.0, -1.0, 5.8, None, 109.4,2022-03-04 09:00:00, 109.0, None,9
None, 8.8, 8.81, 1.1, 373.0, 0.0, 8.8, None, 108.9,2022-03-04 10:00:00, 109.0, None,9
None, 10.4, 10.42, 1.1, 373.1, -2.0, 10.4, None, 107.4,2022-03-04 11:00:00, 107.0, None,9
None, 11.0, 10.99, 1.1, 373.1, 1.0, 11.0, None, 108.2,2022-03-04 12:00:00, 108.0, None,9
None, 13.0, 13.0, 1.1, 374.0, -1.0, 13.0, None, 107.5,2022-03-04 13:00:00, 108.0, None,9
None, 14.3, 14.32, 1.1, 373.0, -2.0, 15.0, None, 105.7,2022-03-04 14:00:00, 106.0, None,9
None, 11.5, 11.53, 1.1, 373.0, 0.0, 15.0, None, 105.7,2022-03-04 15:00:00, 106.0, None,9
None, 10.5, 10.52, 1.1, 373.0, 2.0, 15.0, None, 106.9,2022-03-04 16:00:00, 107.0, None,9
None, 8.8, 8.75, 1.1, 373.0, 0.0, 15.0, None, 106.6,2022-03-04 17:00:00, 107.0, None,9
None, 6.6, 6.605, 1.1, 373.0, 1.0, 15.0, None, 106.9,2022-03-04 18:00:00, 107.0, None,9
None, 4.5, 4.548, 4.6, 373.0, 0.0, 6.6, None, 106.9,2022-03-04 19:00:00, 107.0, None,9
None, 3.1, 3.099, 3.1, 373.0, 0.0, 6.6, None, 107.1,2022-03-04 20:00:00, 107.0, None,9
None, 2.1, 2.139, 2.1, 373.0, 0.0, 6.6, None, 107.1,2022-03-04 21:00:00, 107.0, None,9
None, 1.0, 1.042, 1.1, 373.0, 0.0, 6.6, None, 107.1,2022-03-04 22:00:00, 107.0, None,9
None, -0.3, -0.321, -0.3, 373.0, 0.0, 6.6, None, 107.1,2022-03-04 23:00:00, 107.0, None,9
