SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,24.0, None,0.0,7.7, None,2016-05-06 17:30:00,328.0,14.0,19
None,23.8, None,0.0,6.1, None,2016-05-06 17:45:00,319.0,16.0,19
None,23.0, -2.0,0.0,7.9, None,2016-05-06 18:00:00,332.0,14.0,19
None,22.0, None,0.0,5.5, None,2016-05-06 18:15:00,320.0,18.0,19
None,21.3, None,0.0,4.5, None,2016-05-06 18:30:00,309.0,24.0,19
None,19.7, None,0.0,3.5, None,2016-05-06 18:45:00,313.0,30.0,19
None,18.4, -1.0,0.0,1.4, None,2016-05-06 19:00:00,7.0,37.0,19
None,17.5, None,0.0,1.0, None,2016-05-06 19:15:00,82.0,30.0,19
None,16.8, None,0.0,2.8, None,2016-05-06 19:30:00,33.0,29.0,19
None,16.2, None,0.0,3.0, None,2016-05-06 19:45:00,7.0,28.0,19
None,15.5, -1.0,0.0,3.0, None,2016-05-06 20:00:00,9.0,34.0,19
None,14.9, None,0.0,2.8, None,2016-05-06 20:15:00,2.0,39.0,19
None,14.3, None,0.0,3.5, None,2016-05-06 20:30:00,11.0,41.0,19
None,13.9, None,0.0,3.4, None,2016-05-06 20:45:00,6.0,44.0,19
None,13.7, 1.0,0.0,1.8, None,2016-05-06 21:00:00,19.0,46.0,19
None,13.2, None,0.0,2.7, None,2016-05-06 21:15:00,23.0,42.0,19
None,13.1, None,0.0,2.4, None,2016-05-06 21:30:00,21.0,49.0,19
None,12.7, None,0.0,2.1, None,2016-05-06 21:45:00,28.0,50.0,19
None,12.7, -1.0,0.0,2.5, None,2016-05-06 22:00:00,42.0,43.0,19
None,12.6, None,0.0,2.0, None,2016-05-06 22:15:00,37.0,46.0,19
None,12.3, None,0.0,2.7, None,2016-05-06 22:30:00,42.0,49.0,19
None,11.8, None,0.0,2.7, None,2016-05-06 22:45:00,35.0,46.0,19
None,12.0, 1.0,0.0,3.0, None,2016-05-06 23:00:00,45.0,53.0,19
None,12.0, None,0.0,2.2, None,2016-05-06 23:15:00,41.0,57.0,19
None,11.8, None,0.0,2.5, None,2016-05-06 23:30:00,26.0,49.0,19
None,11.9, None,0.0,2.5, None,2016-05-06 23:45:00,36.0,45.0,19
None,12.1, 0.0,0.0,2.6, None,2016-05-07 00:00:00,56.0,46.0,19
None,12.1, None,0.0,2.5, None,2016-05-07 00:15:00,37.0,50.0,19
None,11.6, None,0.0,2.5, None,2016-05-07 00:30:00,44.0,50.0,19
None,11.4, None,0.0,2.9, None,2016-05-07 00:45:00,50.0,52.0,19
None,11.4, 1.0,0.0,2.7, None,2016-05-07 01:00:00,54.0,60.0,19
None,11.4, None,0.0,2.1, None,2016-05-07 01:15:00,52.0,42.0,19
None,11.3, None,0.0,2.5, None,2016-05-07 01:30:00,60.0,56.0,19
None,11.0, None,0.0,2.1, None,2016-05-07 01:45:00,51.0,61.0,19
None,11.0, -1.0,0.0,2.3, None,2016-05-07 02:00:00,84.0,44.0,19
None,11.0, None,0.0,2.6, None,2016-05-07 02:15:00,53.0,61.0,19
None,10.9, None,0.0,2.0, None,2016-05-07 02:30:00,49.0,51.0,19
None,10.9, None,0.0,2.2, None,2016-05-07 02:45:00,59.0,56.0,19
None,10.9, 0.0,0.0,3.4, None,2016-05-07 03:00:00,73.0,48.0,19
None,11.2, None,0.0,2.6, None,2016-05-07 03:15:00,84.0,60.0,19
None,11.1, None,0.0,5.6, None,2016-05-07 03:30:00,120.0,44.0,19
None,11.0, None,0.0,4.5, None,2016-05-07 03:45:00,101.0,58.0,19
None,10.3, 0.0,0.0,2.8, None,2016-05-07 04:00:00,62.0,63.0,19
None,10.2, None,0.0,3.8, None,2016-05-07 04:15:00,100.0,56.0,19
None,10.4, None,0.0,2.5, None,2016-05-07 04:30:00,63.0,53.0,19
None,10.1, None,0.0,3.0, None,2016-05-07 04:45:00,57.0,61.0,19
None,9.9, 0.0,0.0,3.5, None,2016-05-07 05:00:00,85.0,52.0,19
None,10.1, None,0.0,2.7, None,2016-05-07 05:15:00,73.0,52.0,19
None,10.1, None,0.0,3.0, None,2016-05-07 05:30:00,68.0,48.0,19
None,10.4, None,0.0,3.3, None,2016-05-07 05:45:00,86.0,56.0,19
None,11.1, 0.0,0.0,6.7, None,2016-05-07 06:00:00,124.0,47.0,19
None,11.5, None,0.0,5.2, None,2016-05-07 06:15:00,132.0,48.0,19
None,11.8, None,0.0,6.9, None,2016-05-07 06:30:00,134.0,47.0,19
None,13.0, None,0.0,5.7, None,2016-05-07 06:45:00,136.0,46.0,19
None,15.4, 0.0,0.0,6.3, None,2016-05-07 07:00:00,132.0,38.0,19
None,16.9, None,0.0,4.2, None,2016-05-07 07:15:00,118.0,36.0,19
None,17.9, None,0.0,2.1, None,2016-05-07 07:30:00,31.0,39.0,19
None,19.3, None,0.0,1.9, None,2016-05-07 07:45:00,260.0,32.0,19
None,19.9, 2.0,0.0,2.4, None,2016-05-07 08:00:00,214.0,37.0,19
None,21.1, None,0.0,3.9, None,2016-05-07 08:15:00,217.0,26.0,19
None,21.9, None,0.0,4.9, None,2016-05-07 08:30:00,201.0,25.0,19
None,22.1, None,0.0,5.0, None,2016-05-07 08:45:00,193.0,27.0,19
None,22.1, 0.0,0.0,6.6, None,2016-05-07 09:00:00,152.0,29.0,19
None,22.3, None,0.0,6.7, None,2016-05-07 09:15:00,165.0,32.0,19
None,22.6, None,0.0,8.5, None,2016-05-07 09:30:00,168.0,27.0,19
None,23.1, None,0.0,6.1, None,2016-05-07 09:45:00,174.0,28.0,19
None,23.2, -1.0,0.0,8.3, None,2016-05-07 10:00:00,167.0,26.0,19
None,23.4, None,0.0,10.1, None,2016-05-07 10:15:00,212.0,21.0,19
None,24.2, None,0.0,5.2, None,2016-05-07 10:30:00,175.0,21.0,19
None,24.1, None,0.0,7.0, None,2016-05-07 10:45:00,183.0,22.0,19
None,23.7, 0.0,0.0,6.2, None,2016-05-07 11:00:00,179.0,23.0,19
None,23.8, None,0.0,6.9, None,2016-05-07 11:15:00,170.0,21.0,19
None,24.1, None,0.0,7.3, None,2016-05-07 11:30:00,168.0,22.0,19
None,25.0, None,0.0,8.0, None,2016-05-07 11:45:00,187.0,18.0,19
None,25.0, 0.0,0.0,7.6, None,2016-05-07 12:00:00,199.0,21.0,19
None,25.4, None,0.0,6.0, None,2016-05-07 12:15:00,196.0,20.0,19
None,25.1, None,0.0,8.8, None,2016-05-07 12:30:00,213.0,23.0,19
None,25.0, None,0.0,10.2, None,2016-05-07 12:45:00,255.0,21.0,19
None,24.5, -1.0,0.0,10.5, None,2016-05-07 13:00:00,223.0,21.0,19
None,24.5, None,0.0,8.1, None,2016-05-07 13:15:00,287.0,22.0,19
None,23.9, None,0.0,8.5, None,2016-05-07 13:30:00,231.0,25.0,19
None,24.3, None,0.0,9.3, None,2016-05-07 13:45:00,243.0,27.0,19
None,24.5, 0.0,0.0,9.2, None,2016-05-07 14:00:00,271.0,24.0,19
None,24.9, None,0.0,7.8, None,2016-05-07 14:15:00,289.0,25.0,19
None,25.0, None,0.0,8.7, None,2016-05-07 14:30:00,280.0,26.0,19
None,24.8, None,0.0,11.8, None,2016-05-07 14:45:00,286.0,26.0,19
None,24.5, -1.0,0.0,9.4, None,2016-05-07 15:00:00,290.0,23.0,19
None,24.7, None,0.0,6.6, None,2016-05-07 15:15:00,298.0,25.0,19
None,23.9, None,0.0,9.9, None,2016-05-07 15:30:00,284.0,23.0,19
None,23.1, None,0.0,10.2, None,2016-05-07 15:45:00,244.0,26.0,19
None,23.0, 1.0,0.0,9.5, None,2016-05-07 16:00:00,231.0,28.0,19
None,22.3, None,0.0,11.5, None,2016-05-07 16:15:00,285.0,34.0,19
None,21.7, None,0.0,12.7, None,2016-05-07 16:30:00,300.0,39.0,19
None,21.8, None,0.0,11.7, None,2016-05-07 16:45:00,296.0,39.0,19
None,20.9, -2.0,0.0,8.8, None,2016-05-07 17:00:00,299.0,43.0,19
None,20.0, None,0.0,10.1, None,2016-05-07 17:15:00,294.0,47.0,19
None,18.8, None,0.0,7.7, None,2016-05-07 17:30:00,305.0,52.0,19
None,18.0, None,0.0,3.5, None,2016-05-07 17:45:00,279.0,54.0,19
None,17.0, 0.0,0.0,4.5, None,2016-05-07 18:00:00,272.0,59.0,19
None,16.2, None,0.0,5.1, None,2016-05-07 18:15:00,265.0,62.0,19
None,15.2, None,0.0,8.8, None,2016-05-07 18:30:00,305.0,66.0,19
None,14.3, None,0.0,6.9, None,2016-05-07 18:45:00,311.0,70.0,19
None,13.9, -1.0,0.0,10.0, None,2016-05-07 19:00:00,304.0,72.0,19
None,14.0, None,0.0,10.9, None,2016-05-07 19:15:00,301.0,71.0,19
None,13.8, None,0.0,10.1, None,2016-05-07 19:30:00,304.0,73.0,19
None,13.2, None,0.0,9.0, None,2016-05-07 19:45:00,304.0,76.0,19
None,12.7, 0.0,0.0,8.8, None,2016-05-07 20:00:00,302.0,77.0,19
None,11.9, None,0.0,10.9, None,2016-05-07 20:15:00,306.0,81.0,19
None,11.1, None,0.0,9.6, None,2016-05-07 20:30:00,302.0,84.0,19
None,10.6, None,0.0,11.1, None,2016-05-07 20:45:00,307.0,86.0,19
None,10.2, 0.0,0.0,9.2, None,2016-05-07 21:00:00,305.0,87.0,19
None,9.9, None,0.0,10.5, None,2016-05-07 21:15:00,308.0,88.0,19
None,9.7, None,0.0,11.3, None,2016-05-07 21:30:00,307.0,88.0,19
None,9.3, None,0.0,11.4, None,2016-05-07 21:45:00,306.0,90.0,19
None,9.0, 1.0,0.0,7.6, None,2016-05-07 22:00:00,307.0,91.0,19
None,8.5, None,0.0,8.6, None,2016-05-07 22:15:00,310.0,93.0,19
None,8.3, None,0.0,8.7, None,2016-05-07 22:30:00,316.0,93.0,19
None,8.0, None,0.0,4.6, None,2016-05-07 22:45:00,312.0,93.0,19
None,7.6, 0.0,0.0,5.7, None,2016-05-07 23:00:00,306.0,93.0,19
None,7.4, None,0.0,4.9, None,2016-05-07 23:15:00,290.0,94.0,19
None,7.4, None,0.0,6.9, None,2016-05-07 23:30:00,289.0,93.0,19
None,7.2, None,0.0,10.4, None,2016-05-07 23:45:00,300.0,94.0,19
None,7.3, 0.0,0.0,10.9, None,2016-05-08 00:00:00,301.0,94.0,19
None,7.3, None,0.0,13.0, None,2016-05-08 00:15:00,297.0,94.0,19
None,7.3, None,0.0,12.7, None,2016-05-08 00:30:00,298.0,94.0,19
None,7.4, None,0.0,12.7, None,2016-05-08 00:45:00,297.0,93.0,19
None,7.5, -1.0,0.0,13.2, None,2016-05-08 01:00:00,294.0,93.0,19
None,7.4, None,0.0,13.4, None,2016-05-08 01:15:00,295.0,93.0,19
None,7.3, None,0.0,13.1, None,2016-05-08 01:30:00,304.0,93.0,19
None,7.2, None,0.0,10.3, None,2016-05-08 01:45:00,297.0,93.0,19
None,7.1, 1.0,0.0,8.0, None,2016-05-08 02:00:00,305.0,93.0,19
None,7.0, None,0.0,10.9, None,2016-05-08 02:15:00,293.0,93.0,19
None,6.8, None,0.0,8.8, None,2016-05-08 02:30:00,299.0,94.0,19
None,6.8, None,0.0,8.8, None,2016-05-08 02:45:00,295.0,94.0,19
None,6.9, 0.0,0.0,10.0, None,2016-05-08 03:00:00,296.0,95.0,19
None,6.9, None,0.0,8.5, None,2016-05-08 03:15:00,306.0,96.0,19
None,6.8, None,0.0,8.6, None,2016-05-08 03:30:00,301.0,97.0,19
None,6.8, None,0.0,6.9, None,2016-05-08 03:45:00,302.0,98.0,19
None,6.8, 0.0,0.0,5.3, None,2016-05-08 04:00:00,304.0,98.0,19
None,6.8, None,0.0,3.7, None,2016-05-08 04:15:00,313.0,98.0,19
None,6.7, None,0.0,3.7, None,2016-05-08 04:30:00,303.0,98.0,19
None,6.6, None,0.0,6.1, None,2016-05-08 04:45:00,298.0,99.0,19
None,6.5, 0.0,0.0,5.2, None,2016-05-08 05:00:00,303.0,98.0,19
None,6.6, None,0.0,4.0, None,2016-05-08 05:15:00,306.0,98.0,19
None,6.7, None,0.0,4.2, None,2016-05-08 05:30:00,308.0,97.0,19
None,6.7, None,0.0,4.6, None,2016-05-08 05:45:00,299.0,95.0,19
None,6.7, 0.0,0.0,5.6, None,2016-05-08 06:00:00,288.0,93.0,19
None,6.7, None,0.0,5.0, None,2016-05-08 06:15:00,306.0,93.0,19
None,7.1, None,0.0,5.7, None,2016-05-08 06:30:00,303.0,91.0,19
None,7.6, None,0.0,4.2, None,2016-05-08 06:45:00,303.0,90.0,19
None,7.9, 0.0,0.0,4.8, None,2016-05-08 07:00:00,312.0,88.0,19
None,8.1, None,0.0,5.0, None,2016-05-08 07:15:00,290.0,86.0,19
None,8.3, None,0.0,3.8, None,2016-05-08 07:30:00,303.0,85.0,19
None,8.5, None,0.0,3.8, None,2016-05-08 07:45:00,281.0,85.0,19
None,8.8, 1.0,0.0,2.9, None,2016-05-08 08:00:00,257.0,83.0,19
None,9.2, None,0.0,2.8, None,2016-05-08 08:15:00,132.0,81.0,19
None,9.5, None,0.0,6.3, None,2016-05-08 08:30:00,112.0,80.0,19
None,9.6, None,0.0,8.3, None,2016-05-08 08:45:00,103.0,80.0,19
None,9.9, 0.0,0.0,7.6, None,2016-05-08 09:00:00,124.0,77.0,19
None,10.0, None,0.0,5.5, None,2016-05-08 09:15:00,101.0,78.0,19
None,10.2, None,0.0,7.5, None,2016-05-08 09:30:00,137.0,78.0,19
None,10.4, None,0.0,7.2, None,2016-05-08 09:45:00,147.0,76.0,19
None,10.3, 1.0,0.0,4.8, None,2016-05-08 10:00:00,189.0,77.0,19
None,10.3, None,0.0,8.0, None,2016-05-08 10:15:00,140.0,75.0,19
None,10.7, None,0.0,7.9, None,2016-05-08 10:30:00,141.0,75.0,19
None,11.2, None,0.0,8.0, None,2016-05-08 10:45:00,152.0,73.0,19
None,12.1, 0.0,0.0,8.7, None,2016-05-08 11:00:00,153.0,64.0,19
None,12.7, None,0.0,10.0, None,2016-05-08 11:15:00,160.0,63.0,19
None,13.6, None,0.0,9.2, None,2016-05-08 11:30:00,202.0,58.0,19
None,13.6, None,0.0,11.5, None,2016-05-08 11:45:00,152.0,60.0,19
None,13.5, 0.0,0.0,10.5, None,2016-05-08 12:00:00,161.0,60.0,19
None,14.4, None,0.0,12.0, None,2016-05-08 12:15:00,153.0,57.0,19
None,13.3, None,0.0,9.8, None,2016-05-08 12:30:00,140.0,55.0,19
None,13.2, None,0.0,11.7, None,2016-05-08 12:45:00,154.0,56.0,19
None,13.2, 0.0,0.0,12.5, None,2016-05-08 13:00:00,151.0,57.0,19
None,13.0, None,0.0,11.8, None,2016-05-08 13:15:00,134.0,57.0,19
None,12.2, None,0.0,14.6, None,2016-05-08 13:30:00,138.0,62.0,19
None,12.5, None,0.0,12.2, None,2016-05-08 13:45:00,150.0,60.0,19
None,12.5, 0.0,0.0,13.7, None,2016-05-08 14:00:00,133.0,60.0,19
None,13.8, None,0.0,11.6, None,2016-05-08 14:15:00,163.0,54.0,19
None,14.7, None,0.0,9.8, None,2016-05-08 14:30:00,200.0,45.0,19
None,14.5, None,0.0,8.6, None,2016-05-08 14:45:00,165.0,47.0,19
None,14.7, -1.0,0.0,9.6, None,2016-05-08 15:00:00,221.0,48.0,19
None,14.4, None,0.0,10.6, None,2016-05-08 15:15:00,239.0,50.0,19
None,13.5, None,0.0,10.0, None,2016-05-08 15:30:00,292.0,54.0,19
None,12.5, None,0.0,9.1, None,2016-05-08 15:45:00,265.0,58.0,19
None,14.1, 1.0,0.0,7.6, None,2016-05-08 16:00:00,293.0,54.0,19
None,13.2, None,0.0,10.6, None,2016-05-08 16:15:00,301.0,56.0,19
None,12.9, None,0.0,6.6, None,2016-05-08 16:30:00,329.0,53.0,19
None,12.9, None,0.0,10.2, None,2016-05-08 16:45:00,309.0,48.0,19
None,12.4, -1.0,0.0,9.4, None,2016-05-08 17:00:00,288.0,50.0,19
None,12.0, None,0.0,11.0, None,2016-05-08 17:15:00,305.0,49.0,19
None,11.4, None,0.0,13.6, None,2016-05-08 17:30:00,292.0,52.0,19
None,11.1, None,0.0,10.3, None,2016-05-08 17:45:00,304.0,56.0,19
None,10.3, 0.0,0.0,10.6, None,2016-05-08 18:00:00,313.0,61.0,19
None,9.4, None,0.0,10.2, None,2016-05-08 18:15:00,304.0,66.0,19
None,9.0, None,0.0,8.3, None,2016-05-08 18:30:00,299.0,68.0,19
None,8.8, None,0.0,6.6, None,2016-05-08 18:45:00,294.0,72.0,19
None,8.7, 0.0,0.0,6.1, None,2016-05-08 19:00:00,304.0,70.0,19
None,8.7, None,0.0,4.7, None,2016-05-08 19:15:00,307.0,72.0,19
None,8.2, None,0.0,3.8, None,2016-05-08 19:30:00,255.0,73.0,19
None,7.5, None,0.0,1.9, None,2016-05-08 19:45:00,287.0,77.0,19
None,6.8, -1.0,0.0,1.6, None,2016-05-08 20:00:00,299.0,82.0,19
None,6.1, None,0.0,1.2, None,2016-05-08 20:15:00,14.0,85.0,19
None,5.6, None,0.0,2.0, None,2016-05-08 20:30:00,14.0,88.0,19
None,5.2, None,0.0,2.0, None,2016-05-08 20:45:00,5.0,90.0,19
None,4.9, 0.0,0.0,4.9, None,2016-05-08 21:00:00,339.0,93.0,19
None,5.3, None,0.0,4.5, None,2016-05-08 21:15:00,344.0,90.0,19
None,5.2, None,0.0,3.4, None,2016-05-08 21:30:00,352.0,92.0,19
None,5.0, None,0.0,3.8, None,2016-05-08 21:45:00,15.0,92.0,19
None,4.8, 0.0,0.0,2.9, None,2016-05-08 22:00:00,6.0,95.0,19
None,4.7, None,0.0,1.2, None,2016-05-08 22:15:00,46.0,95.0,19
None,4.7, None,0.0,1.8, None,2016-05-08 22:30:00,164.0,95.0,19
None,4.6, None,0.0,4.2, None,2016-05-08 22:45:00,348.0,95.0,19
None,4.4, 0.0,0.0,2.3, None,2016-05-08 23:00:00,295.0,97.0,19
None,4.2, None,0.0,4.4, None,2016-05-08 23:15:00,306.0,97.0,19
None,4.0, None,0.0,5.2, None,2016-05-08 23:30:00,297.0,97.0,19
None,3.7, None,0.0,5.8, None,2016-05-08 23:45:00,316.0,98.0,19
None,3.8, 0.0,0.0,9.1, None,2016-05-09 00:00:00,313.0,98.0,19
None,4.5, None,0.0,7.3, None,2016-05-09 00:15:00,331.0,94.0,19
None,5.6, None,0.0,6.3, None,2016-05-09 00:30:00,331.0,88.0,19
None,5.9, None,0.0,7.2, None,2016-05-09 00:45:00,333.0,84.0,19
None,6.4, 0.0,0.0,8.0, None,2016-05-09 01:00:00,333.0,81.0,19
None,6.8, None,0.0,8.9, None,2016-05-09 01:15:00,327.0,78.0,19
None,6.6, None,0.0,7.9, None,2016-05-09 01:30:00,317.0,80.0,19
None,6.0, None,0.0,4.8, None,2016-05-09 01:45:00,321.0,85.0,19
None,5.2, 1.0,0.0,2.6, None,2016-05-09 02:00:00,333.0,88.0,19
None,4.6, None,0.0,2.6, None,2016-05-09 02:15:00,8.0,90.0,19
None,4.3, None,0.0,5.3, None,2016-05-09 02:30:00,350.0,91.0,19
None,4.2, None,0.0,3.9, None,2016-05-09 02:45:00,9.0,92.0,19
None,4.0, 0.0,0.0,3.9, None,2016-05-09 03:00:00,0.0,93.0,19
None,4.1, None,0.0,4.6, None,2016-05-09 03:15:00,7.0,92.0,19
None,4.2, None,0.0,3.7, None,2016-05-09 03:30:00,174.0,90.0,19
None,4.2, None,0.0,2.9, None,2016-05-09 03:45:00,84.0,91.0,19
None,3.9, -1.0,0.0,2.4, None,2016-05-09 04:00:00,68.0,91.0,19
None,3.6, None,0.0,2.4, None,2016-05-09 04:15:00,50.0,92.0,19
None,3.4, None,0.0,3.5, None,2016-05-09 04:30:00,66.0,93.0,19
None,3.2, None,0.0,2.5, None,2016-05-09 04:45:00,68.0,94.0,19
None,3.2, 0.0,0.0,4.8, None,2016-05-09 05:00:00,25.0,95.0,19
None,3.3, None,0.0,2.5, None,2016-05-09 05:15:00,70.0,94.0,19
None,3.3, None,0.0,2.1, None,2016-05-09 05:30:00,111.0,95.0,19
None,3.5, None,0.0,1.8, None,2016-05-09 05:45:00,36.0,95.0,19
None,3.7, 0.0,0.0,3.0, None,2016-05-09 06:00:00,6.0,95.0,19
None,4.2, None,0.0,3.4, None,2016-05-09 06:15:00,18.0,93.0,19
None,4.9, None,0.0,3.6, None,2016-05-09 06:30:00,357.0,90.0,19
None,6.6, None,0.0,2.3, None,2016-05-09 06:45:00,10.0,82.0,19
None,8.4, 0.0,0.0,1.9, None,2016-05-09 07:00:00,305.0,77.0,19
None,10.0, None,0.0,2.7, None,2016-05-09 07:15:00,359.0,69.0,19
None,10.8, None,0.0,2.7, None,2016-05-09 07:30:00,198.0,61.0,19
None,12.0, None,0.0,2.0, None,2016-05-09 07:45:00,275.0,59.0,19
None,12.4, 1.0,0.0,3.2, None,2016-05-09 08:00:00,203.0,54.0,19
None,13.2, None,0.0,3.1, None,2016-05-09 08:15:00,5.0,50.0,19
None,13.6, None,0.0,7.2, None,2016-05-09 08:30:00,142.0,52.0,19
None,13.6, None,0.0,7.0, None,2016-05-09 08:45:00,172.0,54.0,19
None,13.8, 2.0,0.0,6.8, None,2016-05-09 09:00:00,170.0,55.0,19
None,14.2, None,0.0,7.2, None,2016-05-09 09:15:00,163.0,55.0,19
None,14.6, None,0.0,4.8, None,2016-05-09 09:30:00,95.0,52.0,19
None,15.2, None,0.0,5.5, None,2016-05-09 09:45:00,164.0,51.0,19
None,15.4, 0.0,0.0,7.4, None,2016-05-09 10:00:00,128.0,51.0,19
None,14.2, None,0.0,5.1, None,2016-05-09 10:15:00,159.0,54.0,19
None,15.3, None,0.0,7.2, None,2016-05-09 10:30:00,152.0,48.0,19
None,15.8, None,0.0,8.8, None,2016-05-09 10:45:00,139.0,49.0,19
