RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,18.2,2016-05-11 19:15:00,0.0,19
None,17.0,2016-05-11 19:30:00,0.0,19
None,16.5,2016-05-11 19:45:00,0.0,19
None,15.9,2016-05-11 20:00:00,0.0,19
None,15.7,2016-05-11 20:15:00,0.0,19
None,15.7,2016-05-11 20:30:00,0.0,19
None,15.0,2016-05-11 20:45:00,0.0,19
None,15.0,2016-05-11 21:00:00,0.0,19
None,15.1,2016-05-11 21:15:00,0.0,19
None,15.0,2016-05-11 21:30:00,0.0,19
None,14.6,2016-05-11 21:45:00,0.0,19
None,14.1,2016-05-11 22:00:00,0.0,19
None,13.9,2016-05-11 22:15:00,0.0,19
None,14.2,2016-05-11 22:30:00,0.0,19
None,14.1,2016-05-11 22:45:00,0.0,19
None,14.2,2016-05-11 23:00:00,0.0,19
None,14.6,2016-05-11 23:15:00,0.0,19
None,14.5,2016-05-11 23:30:00,0.0,19
None,14.5,2016-05-11 23:45:00,0.0,19
None,14.6,2016-05-12 00:00:00,0.0,19
None,14.6,2016-05-12 00:15:00,0.0,19
None,14.2,2016-05-12 00:30:00,0.0,19
None,12.9,2016-05-12 00:45:00,0.0,19
None,12.6,2016-05-12 01:00:00,0.0,19
None,12.8,2016-05-12 01:15:00,0.0,19
None,12.8,2016-05-12 01:30:00,0.0,19
None,12.5,2016-05-12 01:45:00,0.0,19
None,12.2,2016-05-12 02:00:00,0.0,19
None,12.0,2016-05-12 02:15:00,0.0,19
None,11.8,2016-05-12 02:30:00,0.0,19
None,11.8,2016-05-12 02:45:00,0.0,19
None,11.9,2016-05-12 03:00:00,0.0,19
None,11.8,2016-05-12 03:15:00,0.0,19
None,11.9,2016-05-12 03:30:00,0.0,19
None,12.0,2016-05-12 03:45:00,0.0,19
None,11.8,2016-05-12 04:00:00,0.0,19
None,11.5,2016-05-12 04:15:00,0.0,19
None,11.6,2016-05-12 04:30:00,0.0,19
None,11.7,2016-05-12 04:45:00,0.0,19
None,11.6,2016-05-12 05:00:00,0.0,19
None,12.1,2016-05-12 05:15:00,0.0,19
None,12.3,2016-05-12 05:30:00,0.0,19
None,12.6,2016-05-12 05:45:00,0.0,19
None,13.0,2016-05-12 06:00:00,0.0,19
None,13.2,2016-05-12 06:15:00,0.0,19
None,13.6,2016-05-12 06:30:00,0.0,19
None,13.6,2016-05-12 06:45:00,0.0,19
None,14.0,2016-05-12 07:00:00,0.0,19
None,14.6,2016-05-12 07:15:00,0.0,19
None,14.5,2016-05-12 07:30:00,0.0,19
None,14.3,2016-05-12 07:45:00,0.0,19
None,14.1,2016-05-12 08:00:00,0.0,19
None,14.6,2016-05-12 08:15:00,0.0,19
None,14.5,2016-05-12 08:30:00,0.0,19
None,14.3,2016-05-12 08:45:00,0.0,19
None,14.3,2016-05-12 09:00:00,0.0,19
None,15.0,2016-05-12 09:15:00,0.0,19
None,15.4,2016-05-12 09:30:00,0.0,19
None,14.9,2016-05-12 09:45:00,0.0,19
None,15.5,2016-05-12 10:00:00,0.0,19
None,15.5,2016-05-12 10:15:00,0.0,19
None,16.3,2016-05-12 10:30:00,0.0,19
None,17.1,2016-05-12 10:45:00,0.0,19
None,17.2,2016-05-12 11:00:00,0.0,19
None,17.2,2016-05-12 11:15:00,0.0,19
None,18.2,2016-05-12 11:30:00,0.0,19
None,18.7,2016-05-12 11:45:00,0.0,19
None,17.5,2016-05-12 12:00:00,0.0,19
None,17.3,2016-05-12 12:15:00,0.0,19
None,18.4,2016-05-12 12:30:00,0.0,19
None,18.7,2016-05-12 12:45:00,0.0,19
None,18.9,2016-05-12 13:00:00,0.0,19
None,18.2,2016-05-12 13:15:00,0.0,19
None,20.4,2016-05-12 13:30:00,0.0,19
None,20.7,2016-05-12 13:45:00,0.0,19
None,19.9,2016-05-12 14:00:00,0.0,19
None,20.4,2016-05-12 14:15:00,0.0,19
None,20.5,2016-05-12 14:30:00,0.0,19
None,21.4,2016-05-12 14:45:00,0.0,19
None,21.1,2016-05-12 15:00:00,0.0,19
None,21.4,2016-05-12 15:15:00,0.0,19
None,22.0,2016-05-12 15:30:00,0.0,19
None,21.7,2016-05-12 15:45:00,0.0,19
None,21.4,2016-05-12 16:00:00,0.0,19
None,20.4,2016-05-12 16:15:00,0.0,19
None,20.6,2016-05-12 16:30:00,0.0,19
None,20.8,2016-05-12 16:45:00,0.0,19
None,20.1,2016-05-12 17:00:00,0.0,19
None,20.1,2016-05-12 17:15:00,0.0,19
None,19.7,2016-05-12 17:30:00,0.0,19
None,18.9,2016-05-12 17:45:00,0.0,19
None,18.3,2016-05-12 18:00:00,0.0,19
None,18.2,2016-05-12 18:15:00,0.0,19
None,17.9,2016-05-12 18:30:00,0.0,19
None,18.1,2016-05-12 18:45:00,0.0,19
None,18.3,2016-05-12 19:00:00,0.0,19
None,18.0,2016-05-12 19:15:00,0.0,19
None,16.9,2016-05-12 19:30:00,0.0,19
None,16.7,2016-05-12 19:45:00,0.0,19
None,16.6,2016-05-12 20:00:00,0.0,19
None,16.5,2016-05-12 20:15:00,0.0,19
None,16.1,2016-05-12 20:30:00,0.0,19
None,16.1,2016-05-12 20:45:00,0.0,19
None,15.9,2016-05-12 21:00:00,0.0,19
None,15.7,2016-05-12 21:15:00,0.0,19
None,15.4,2016-05-12 21:30:00,0.0,19
None,15.1,2016-05-12 21:45:00,0.0,19
None,14.7,2016-05-12 22:00:00,0.0,19
None,14.8,2016-05-12 22:15:00,0.0,19
None,15.2,2016-05-12 22:30:00,0.0,19
None,14.7,2016-05-12 22:45:00,0.0,19
None,14.4,2016-05-12 23:00:00,0.0,19
None,14.2,2016-05-12 23:15:00,0.0,19
None,14.1,2016-05-12 23:30:00,0.0,19
None,14.1,2016-05-12 23:45:00,0.0,19
