AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.5, None, None, 133.5,2022-10-01 13:30:00, None, None,40
14.8, None, None, 133.7,2022-10-01 13:45:00, None, None,40
15.0, None, None, 133.0,2022-10-01 14:00:00, None, None,40
14.4, None, None, 131.1,2022-10-01 14:15:00, None, None,40
14.0, None, None, 133.8,2022-10-01 14:30:00, None, None,40
14.6, None, None, 132.9,2022-10-01 14:45:00, None, None,40
14.3, None, None, 131.7,2022-10-01 15:00:00, None, None,40
14.4, None, None, 131.8,2022-10-01 15:15:00, None, None,40
14.0, None, None, 133.3,2022-10-01 15:30:00, None, None,40
13.9, None, None, 131.8,2022-10-01 15:45:00, None, None,40
13.3, None, None, 133.3,2022-10-01 16:00:00, None, None,40
12.7, None, None, 134.1,2022-10-01 16:15:00, None, None,40
12.7, None, None, 133.5,2022-10-01 16:30:00, None, None,40
13.3, None, None, 132.3,2022-10-01 16:45:00, None, None,40
12.9, None, None, 134.2,2022-10-01 17:00:00, None, None,40
12.3, None, None, 132.7,2022-10-01 17:15:00, None, None,40
11.9, None, None, 133.8,2022-10-01 17:30:00, None, None,40
11.7, None, None, 132.6,2022-10-01 17:45:00, None, None,40
11.3, None, None, 134.3,2022-10-01 18:00:00, None, None,40
11.4, None, None, 133.3,2022-10-01 18:15:00, None, None,40
11.2, None, None, 134.9,2022-10-01 18:30:00, None, None,40
10.9, None, None, 135.0,2022-10-01 18:45:00, None, None,40
11.0, None, None, 134.3,2022-10-01 19:00:00, None, None,40
10.9, None, None, 133.7,2022-10-01 19:15:00, None, None,40
11.1, None, None, 135.3,2022-10-01 19:30:00, None, None,40
11.7, None, None, 135.4,2022-10-01 19:45:00, None, None,40
11.3, None, None, 134.7,2022-10-01 20:00:00, None, None,40
11.4, None, None, 134.1,2022-10-01 20:15:00, None, None,40
11.7, None, None, 135.9,2022-10-01 20:30:00, None, None,40
11.8, None, None, 135.4,2022-10-01 20:45:00, None, None,40
11.5, None, None, 135.4,2022-10-01 21:00:00, None, None,40
11.5, None, None, 135.0,2022-10-01 21:15:00, None, None,40
11.3, None, None, 134.7,2022-10-01 21:30:00, None, None,40
11.5, None, None, 134.1,2022-10-01 21:45:00, None, None,40
11.5, None, None, 136.0,2022-10-01 22:00:00, None, None,40
11.4, None, None, 135.0,2022-10-01 22:15:00, None, None,40
11.2, None, None, 134.1,2022-10-01 22:30:00, None, None,40
11.0, None, None, 136.0,2022-10-01 22:45:00, None, None,40
11.0, None, None, 135.7,2022-10-01 23:00:00, None, None,40
10.8, None, None, 135.0,2022-10-01 23:15:00, None, None,40
11.0, None, None, 134.3,2022-10-01 23:30:00, None, None,40
11.0, None, None, 136.2,2022-10-01 23:45:00, None, None,40
10.8, 0.0, 9.4, 136.2,2022-10-02 00:00:00, None, 17.2,40
11.0, None, None, 135.4,2022-10-02 00:15:00, None, None,40
10.7, None, None, 134.5,2022-10-02 00:30:00, None, None,40
10.6, None, None, 136.5,2022-10-02 00:45:00, None, None,40
10.5, None, None, 136.1,2022-10-02 01:00:00, None, None,40
10.4, None, None, 136.2,2022-10-02 01:15:00, None, None,40
10.4, None, None, 135.5,2022-10-02 01:30:00, None, None,40
10.4, None, None, 134.7,2022-10-02 01:45:00, None, None,40
10.4, None, None, 136.5,2022-10-02 02:00:00, None, None,40
10.4, None, None, 135.7,2022-10-02 02:15:00, None, None,40
10.1, None, None, 135.3,2022-10-02 02:30:00, None, None,40
10.1, None, None, 134.9,2022-10-02 02:45:00, None, None,40
10.3, None, None, 136.7,2022-10-02 03:00:00, None, None,40
10.3, None, None, 136.7,2022-10-02 03:15:00, None, None,40
10.1, None, None, 136.1,2022-10-02 03:30:00, None, None,40
9.9, None, None, 135.7,2022-10-02 03:45:00, None, None,40
9.9, None, None, 135.0,2022-10-02 04:00:00, None, None,40
9.9, None, None, 135.0,2022-10-02 04:15:00, None, None,40
9.9, None, None, 136.1,2022-10-02 04:30:00, None, None,40
10.0, None, None, 135.6,2022-10-02 04:45:00, None, None,40
10.1, None, None, 135.5,2022-10-02 05:00:00, None, None,40
9.8, None, None, 134.7,2022-10-02 05:15:00, None, None,40
9.4, None, None, 136.5,2022-10-02 05:30:00, None, None,40
9.4, None, None, 136.0,2022-10-02 05:45:00, None, None,40
9.6, None, None, 135.4,2022-10-02 06:00:00, None, None,40
9.4, None, None, 135.0,2022-10-02 06:15:00, None, None,40
9.7, None, None, 137.2,2022-10-02 06:30:00, None, None,40
10.6, None, None, 137.1,2022-10-02 06:45:00, None, None,40
11.4, None, None, 137.1,2022-10-02 07:00:00, None, None,40
13.7, None, None, 137.1,2022-10-02 07:15:00, None, None,40
11.7, None, None, 138.4,2022-10-02 07:30:00, None, None,40
12.1, None, None, 139.2,2022-10-02 07:45:00, None, None,40
12.9, None, None, 139.5,2022-10-02 08:00:00, None, None,40
12.5, None, None, 139.8,2022-10-02 08:15:00, None, None,40
12.7, None, None, 142.7,2022-10-02 08:30:00, None, None,40
12.8, None, None, 140.3,2022-10-02 08:45:00, None, None,40
13.7, None, None, 139.0,2022-10-02 09:00:00, None, None,40
14.0, None, None, 139.9,2022-10-02 09:15:00, None, None,40
13.7, None, None, 138.6,2022-10-02 09:30:00, None, None,40
13.1, None, None, 138.3,2022-10-02 09:45:00, None, None,40
13.9, None, None, 138.4,2022-10-02 10:00:00, None, None,40
14.1, None, None, 141.6,2022-10-02 10:15:00, None, None,40
14.5, None, None, 149.7,2022-10-02 10:30:00, None, None,40
14.6, None, None, 156.6,2022-10-02 10:45:00, None, None,40
15.1, None, None, 160.5,2022-10-02 11:00:00, None, None,40
15.1, None, None, 161.6,2022-10-02 11:15:00, None, None,40
15.6, None, None, 153.0,2022-10-02 11:30:00, None, None,40
16.5, None, None, 146.0,2022-10-02 11:45:00, None, None,40
14.9, None, None, 149.5,2022-10-02 12:00:00, None, None,40
15.8, None, None, 146.6,2022-10-02 12:15:00, None, None,40
16.4, None, None, 107.6,2022-10-02 12:30:00, None, None,40
16.7, None, None, 159.8,2022-10-02 12:45:00, None, None,40
16.6, None, None, 159.1,2022-10-02 13:00:00, None, None,40
16.4, None, None, 157.4,2022-10-02 13:15:00, None, None,40
16.7, None, None, 157.2,2022-10-02 13:30:00, None, None,40
16.1, None, None, 156.6,2022-10-02 13:45:00, None, None,40
16.8, None, None, 155.6,2022-10-02 14:00:00, None, None,40
16.5, None, None, 154.4,2022-10-02 14:15:00, None, None,40
16.4, None, None, 155.4,2022-10-02 14:30:00, None, None,40
17.1, None, None, 156.0,2022-10-02 14:45:00, None, None,40
17.2, None, None, 155.3,2022-10-02 15:00:00, None, None,40
17.2, None, None, 153.7,2022-10-02 15:15:00, None, None,40
17.1, None, None, 153.6,2022-10-02 15:30:00, None, None,40
17.1, None, None, 152.4,2022-10-02 15:45:00, None, None,40
16.8, None, None, 153.0,2022-10-02 16:00:00, None, None,40
16.4, None, None, 152.1,2022-10-02 16:15:00, None, None,40
15.9, None, None, 152.3,2022-10-02 16:30:00, None, None,40
15.6, None, None, 151.7,2022-10-02 16:45:00, None, None,40
15.0, None, None, 151.2,2022-10-02 17:00:00, None, None,40
14.0, None, None, 151.3,2022-10-02 17:15:00, None, None,40
14.0, None, None, 150.6,2022-10-02 17:30:00, None, None,40
14.0, None, None, 149.9,2022-10-02 17:45:00, None, None,40
13.7, None, None, 150.7,2022-10-02 18:00:00, None, None,40
13.2, None, None, 150.2,2022-10-02 18:15:00, None, None,40
13.3, None, None, 149.5,2022-10-02 18:30:00, None, None,40
13.5, None, None, 152.0,2022-10-02 18:45:00, None, None,40
13.1, None, None, 156.4,2022-10-02 19:00:00, None, None,40
13.4, None, None, 156.1,2022-10-02 19:15:00, None, None,40
13.2, None, None, 156.0,2022-10-02 19:30:00, None, None,40
13.2, None, None, 155.4,2022-10-02 19:45:00, None, None,40
13.2, None, None, 156.4,2022-10-02 20:00:00, None, None,40
13.3, None, None, 155.4,2022-10-02 20:15:00, None, None,40
13.3, None, None, 156.4,2022-10-02 20:30:00, None, None,40
13.3, None, None, 155.7,2022-10-02 20:45:00, None, None,40
13.1, None, None, 155.7,2022-10-02 21:00:00, None, None,40
12.6, None, None, 155.3,2022-10-02 21:15:00, None, None,40
12.6, None, None, 154.9,2022-10-02 21:30:00, None, None,40
12.8, None, None, 154.4,2022-10-02 21:45:00, None, None,40
12.5, None, None, 154.8,2022-10-02 22:00:00, None, None,40
12.5, None, None, 154.2,2022-10-02 22:15:00, None, None,40
12.2, None, None, 153.6,2022-10-02 22:30:00, None, None,40
12.3, None, None, 153.2,2022-10-02 22:45:00, None, None,40
11.9, None, None, 152.7,2022-10-02 23:00:00, None, None,40
11.7, None, None, 152.6,2022-10-02 23:15:00, None, None,40
11.5, None, None, 152.0,2022-10-02 23:30:00, None, None,40
11.4, None, None, 158.0,2022-10-02 23:45:00, None, None,40
11.7, 0.0, 8.8, 158.7,2022-10-03 00:00:00, None, 16.6,40
11.6, None, None, 158.2,2022-10-03 00:15:00, None, None,40
11.3, None, None, 157.8,2022-10-03 00:30:00, None, None,40
11.2, None, None, 158.0,2022-10-03 00:45:00, None, None,40
11.2, None, None, 157.6,2022-10-03 01:00:00, None, None,40
11.2, None, None, 157.4,2022-10-03 01:15:00, None, None,40
10.9, None, None, 156.9,2022-10-03 01:30:00, None, None,40
10.7, None, None, 156.8,2022-10-03 01:45:00, None, None,40
10.9, None, None, 158.5,2022-10-03 02:00:00, None, None,40
10.8, None, None, 158.2,2022-10-03 02:15:00, None, None,40
10.4, None, None, 157.8,2022-10-03 02:30:00, None, None,40
10.2, None, None, 159.0,2022-10-03 02:45:00, None, None,40
10.0, None, None, 158.5,2022-10-03 03:00:00, None, None,40
9.8, None, None, 158.1,2022-10-03 03:15:00, None, None,40
9.8, None, None, 158.1,2022-10-03 03:30:00, None, None,40
9.6, None, None, 157.9,2022-10-03 03:45:00, None, None,40
9.4, None, None, 157.4,2022-10-03 04:00:00, None, None,40
9.6, None, None, 157.3,2022-10-03 04:15:00, None, None,40
9.3, None, None, 157.0,2022-10-03 04:30:00, None, None,40
9.3, None, None, 156.8,2022-10-03 04:45:00, None, None,40
9.4, None, None, 158.8,2022-10-03 05:00:00, None, None,40
9.2, None, None, 158.5,2022-10-03 05:15:00, None, None,40
9.0, None, None, 158.4,2022-10-03 05:30:00, None, None,40
8.8, None, None, 158.1,2022-10-03 05:45:00, None, None,40
9.0, None, None, 157.6,2022-10-03 06:00:00, None, None,40
9.2, None, None, 158.8,2022-10-03 06:15:00, None, None,40
9.3, None, None, 158.7,2022-10-03 06:30:00, None, None,40
9.9, None, None, 158.6,2022-10-03 06:45:00, None, None,40
10.4, None, None, 158.5,2022-10-03 07:00:00, None, None,40
10.9, None, None, 158.6,2022-10-03 07:15:00, None, None,40
11.7, None, None, 158.8,2022-10-03 07:30:00, None, None,40
12.6, None, None, 159.0,2022-10-03 07:45:00, None, None,40
12.4, None, None, 159.6,2022-10-03 08:00:00, None, None,40
12.8, None, None, 160.2,2022-10-03 08:15:00, None, None,40
11.2, None, None, 161.7,2022-10-03 08:30:00, None, None,40
11.8, None, None, 160.4,2022-10-03 08:45:00, None, None,40
12.0, None, None, 160.2,2022-10-03 09:00:00, None, None,40
12.1, None, None, 160.9,2022-10-03 09:15:00, None, None,40
12.5, None, None, 160.3,2022-10-03 09:30:00, None, None,40
12.7, None, None, 159.8,2022-10-03 09:45:00, None, None,40
12.6, None, None, 160.0,2022-10-03 10:00:00, None, None,40
12.8, None, None, 163.6,2022-10-03 10:15:00, None, None,40
12.7, None, None, 168.8,2022-10-03 10:30:00, None, None,40
12.9, None, None, 173.7,2022-10-03 10:45:00, None, None,40
12.8, None, None, 176.3,2022-10-03 11:00:00, None, None,40
13.9, None, None, 176.4,2022-10-03 11:15:00, None, None,40
13.4, None, None, 171.1,2022-10-03 11:30:00, None, None,40
13.6, None, None, 166.0,2022-10-03 11:45:00, None, None,40
14.7, None, None, 167.3,2022-10-03 12:00:00, None, None,40
14.6, None, None, 164.7,2022-10-03 12:15:00, None, None,40
14.5, None, None, 195.9,2022-10-03 12:30:00, None, None,40
14.4, None, None, 196.1,2022-10-03 12:45:00, None, None,40
15.3, None, None, 195.5,2022-10-03 13:00:00, None, None,40
15.4, None, None, 194.3,2022-10-03 13:15:00, None, None,40
15.2, None, None, 195.1,2022-10-03 13:30:00, None, None,40
15.6, None, None, 195.1,2022-10-03 13:45:00, None, None,40
15.9, None, None, 194.5,2022-10-03 14:00:00, None, None,40
16.6, None, None, 194.3,2022-10-03 14:15:00, None, None,40
15.5, None, None, 196.9,2022-10-03 14:30:00, None, None,40
15.9, None, None, 198.0,2022-10-03 14:45:00, None, None,40
16.3, None, None, 195.8,2022-10-03 15:00:00, None, None,40
16.3, None, None, 192.2,2022-10-03 15:15:00, None, None,40
16.2, None, None, 190.0,2022-10-03 15:30:00, None, None,40
15.9, None, None, 187.5,2022-10-03 15:45:00, None, None,40
15.6, None, None, 185.8,2022-10-03 16:00:00, None, None,40
15.2, None, None, 184.0,2022-10-03 16:15:00, None, None,40
14.7, None, None, 181.2,2022-10-03 16:30:00, None, None,40
13.8, None, None, 179.0,2022-10-03 16:45:00, None, None,40
12.9, None, None, 176.2,2022-10-03 17:00:00, None, None,40
12.4, None, None, 173.4,2022-10-03 17:15:00, None, None,40
12.4, None, None, 171.6,2022-10-03 17:30:00, None, None,40
12.5, None, None, 170.2,2022-10-03 17:45:00, None, None,40
12.1, None, None, 168.4,2022-10-03 18:00:00, None, None,40
12.2, None, None, 167.6,2022-10-03 18:15:00, None, None,40
12.4, None, None, 167.0,2022-10-03 18:30:00, None, None,40
12.3, None, None, 166.7,2022-10-03 18:45:00, None, None,40
11.9, None, None, 166.4,2022-10-03 19:00:00, None, None,40
11.2, None, None, 166.1,2022-10-03 19:15:00, None, None,40
11.4, None, None, 165.7,2022-10-03 19:30:00, None, None,40
11.2, None, None, 165.3,2022-10-03 19:45:00, None, None,40
11.3, None, None, 164.6,2022-10-03 20:00:00, None, None,40
11.1, None, None, 164.1,2022-10-03 20:15:00, None, None,40
11.1, None, None, 163.6,2022-10-03 20:30:00, None, None,40
11.2, None, None, 163.7,2022-10-03 20:45:00, None, None,40
11.5, None, None, 163.2,2022-10-03 21:00:00, None, None,40
11.4, None, None, 162.9,2022-10-03 21:15:00, None, None,40
11.4, None, None, 162.4,2022-10-03 21:30:00, None, None,40
11.5, None, None, 161.7,2022-10-03 21:45:00, None, None,40
11.5, None, None, 161.4,2022-10-03 22:00:00, None, None,40
11.2, None, None, 161.2,2022-10-03 22:15:00, None, None,40
11.4, None, None, 160.4,2022-10-03 22:30:00, None, None,40
11.2, None, None, 160.0,2022-10-03 22:45:00, None, None,40
12.3, None, None, 159.8,2022-10-03 23:00:00, None, None,40
10.9, None, None, 159.0,2022-10-03 23:15:00, None, None,40
10.5, None, None, 158.8,2022-10-03 23:30:00, None, None,40
10.0, None, None, 158.0,2022-10-03 23:45:00, None, None,40
9.7, 0.0, 9.5, 157.6,2022-10-04 00:00:00, None, 15.8,40
9.9, None, None, 157.2,2022-10-04 00:15:00, None, None,40
10.4, None, None, 156.3,2022-10-04 00:30:00, None, None,40
10.5, None, None, 156.2,2022-10-04 00:45:00, None, None,40
10.5, None, None, 155.4,2022-10-04 01:00:00, None, None,40
10.9, None, None, 155.1,2022-10-04 01:15:00, None, None,40
10.9, None, None, 155.0,2022-10-04 01:30:00, None, None,40
11.1, None, None, 153.9,2022-10-04 01:45:00, None, None,40
11.0, None, None, 153.7,2022-10-04 02:00:00, None, None,40
10.9, None, None, 153.1,2022-10-04 02:15:00, None, None,40
10.9, None, None, 152.9,2022-10-04 02:30:00, None, None,40
10.5, None, None, 152.5,2022-10-04 02:45:00, None, None,40
10.3, None, None, 152.5,2022-10-04 03:00:00, None, None,40
10.3, None, None, 152.5,2022-10-04 03:15:00, None, None,40
10.4, None, None, 152.5,2022-10-04 03:30:00, None, None,40
10.2, None, None, 151.9,2022-10-04 03:45:00, None, None,40
10.0, None, None, 151.9,2022-10-04 04:00:00, None, None,40
10.0, None, None, 151.1,2022-10-04 04:15:00, None, None,40
10.3, None, None, 150.5,2022-10-04 04:30:00, None, None,40
9.8, None, None, 150.1,2022-10-04 04:45:00, None, None,40
10.0, None, None, 149.5,2022-10-04 05:00:00, None, None,40
9.9, None, None, 148.9,2022-10-04 05:15:00, None, None,40
9.9, None, None, 148.5,2022-10-04 05:30:00, None, None,40
10.3, None, None, 147.7,2022-10-04 05:45:00, None, None,40
10.4, None, None, 147.2,2022-10-04 06:00:00, None, None,40
10.0, None, None, 147.7,2022-10-04 06:15:00, None, None,40
9.5, None, None, 148.1,2022-10-04 06:30:00, None, None,40
10.0, None, None, 148.4,2022-10-04 06:45:00, None, None,40
10.3, None, None, 148.9,2022-10-04 07:00:00, None, None,40
11.7, None, None, 149.7,2022-10-04 07:15:00, None, None,40
11.8, None, None, 149.9,2022-10-04 07:30:00, None, None,40
12.3, None, None, 150.9,2022-10-04 07:45:00, None, None,40
13.0, None, None, 152.0,2022-10-04 08:00:00, None, None,40
12.2, None, None, 154.7,2022-10-04 08:15:00, None, None,40
12.4, None, None, 157.2,2022-10-04 08:30:00, None, None,40
12.7, None, None, 155.3,2022-10-04 08:45:00, None, None,40
13.5, None, None, 155.3,2022-10-04 09:00:00, None, None,40
13.7, None, None, 157.3,2022-10-04 09:15:00, None, None,40
13.5, None, None, 156.7,2022-10-04 09:30:00, None, None,40
14.2, None, None, 156.7,2022-10-04 09:45:00, None, None,40
14.2, None, None, 158.4,2022-10-04 10:00:00, None, None,40
14.7, None, None, 165.3,2022-10-04 10:15:00, None, None,40
14.0, None, None, 176.3,2022-10-04 10:30:00, None, None,40
14.3, None, None, 188.2,2022-10-04 10:45:00, None, None,40
14.4, None, None, 195.0,2022-10-04 11:00:00, None, None,40
14.8, None, None, 196.5,2022-10-04 11:15:00, None, None,40
14.9, None, None, 185.9,2022-10-04 11:30:00, None, None,40
14.4, None, None, 176.4,2022-10-04 11:45:00, None, None,40
15.2, None, None, 177.5,2022-10-04 12:00:00, None, None,40
14.8, None, None, 173.9,2022-10-04 12:15:00, None, None,40
15.1, None, None, 169.9,2022-10-04 12:30:00, None, None,40
15.5, None, None, 171.6,2022-10-04 12:45:00, None, None,40
14.9, None, None, 173.6,2022-10-04 13:00:00, None, None,40
15.8, None, None, 170.9,2022-10-04 13:15:00, None, None,40
15.7, None, None, 170.0,2022-10-04 13:30:00, None, None,40
15.4, None, None, 169.6,2022-10-04 13:45:00, None, None,40
15.6, None, None, 168.8,2022-10-04 14:00:00, None, None,40
15.6, None, None, 167.0,2022-10-04 14:15:00, None, None,40
15.3, None, None, 169.4,2022-10-04 14:30:00, None, None,40
15.0, None, None, 170.1,2022-10-04 14:45:00, None, None,40
15.4, None, None, 170.1,2022-10-04 15:00:00, None, None,40
14.6, None, None, 167.9,2022-10-04 15:15:00, None, None,40
14.2, None, None, 166.1,2022-10-04 15:30:00, None, None,40
13.8, None, None, 164.1,2022-10-04 15:45:00, None, None,40
13.7, None, None, 162.0,2022-10-04 16:00:00, None, None,40
13.7, None, None, 161.2,2022-10-04 16:15:00, None, None,40
13.2, None, None, 158.8,2022-10-04 16:30:00, None, None,40
12.6, None, None, 156.9,2022-10-04 16:45:00, None, None,40
12.5, None, None, 155.1,2022-10-04 17:00:00, None, None,40
13.0, None, None, 153.5,2022-10-04 17:15:00, None, None,40
13.0, None, None, 152.5,2022-10-04 17:30:00, None, None,40
12.7, None, None, 150.9,2022-10-04 17:45:00, None, None,40
12.5, None, None, 149.9,2022-10-04 18:00:00, None, None,40
12.6, None, None, 148.8,2022-10-04 18:15:00, None, None,40
12.2, None, None, 147.4,2022-10-04 18:30:00, None, None,40
12.5, None, None, 146.5,2022-10-04 18:45:00, None, None,40
12.5, None, None, 145.9,2022-10-04 19:00:00, None, None,40
12.2, None, None, 146.3,2022-10-04 19:15:00, None, None,40
12.1, None, None, 146.8,2022-10-04 19:30:00, None, None,40
12.6, None, None, 146.5,2022-10-04 19:45:00, None, None,40
12.3, None, None, 146.0,2022-10-04 20:00:00, None, None,40
11.8, None, None, 146.2,2022-10-04 20:15:00, None, None,40
12.2, None, None, 145.7,2022-10-04 20:30:00, None, None,40
12.3, None, None, 144.6,2022-10-04 20:45:00, None, None,40
12.3, None, None, 143.8,2022-10-04 21:00:00, None, None,40
12.5, None, None, 143.2,2022-10-04 21:15:00, None, None,40
12.8, None, None, 142.8,2022-10-04 21:30:00, None, None,40
12.4, None, None, 142.3,2022-10-04 21:45:00, None, None,40
12.1, None, None, 143.0,2022-10-04 22:00:00, None, None,40
12.3, None, None, 143.5,2022-10-04 22:15:00, None, None,40
12.3, None, None, 143.4,2022-10-04 22:30:00, None, None,40
12.3, None, None, 142.2,2022-10-04 22:45:00, None, None,40
12.8, None, None, 142.7,2022-10-04 23:00:00, None, None,40
12.5, None, None, 142.0,2022-10-04 23:15:00, None, None,40
12.3, None, None, 142.1,2022-10-04 23:30:00, None, None,40
12.4, None, None, 143.5,2022-10-04 23:45:00, None, None,40
12.3, 0.0, 8.0, 143.3,2022-10-05 00:00:00, None, 14.7,40
11.0, None, None, 142.7,2022-10-05 00:15:00, None, None,40
11.0, None, None, 141.7,2022-10-05 00:30:00, None, None,40
11.3, None, None, 141.0,2022-10-05 00:45:00, None, None,40
11.2, None, None, 140.2,2022-10-05 01:00:00, None, None,40
11.0, None, None, 139.7,2022-10-05 01:15:00, None, None,40
10.9, None, None, 139.1,2022-10-05 01:30:00, None, None,40
10.7, None, None, 139.1,2022-10-05 01:45:00, None, None,40
9.8, None, None, 138.6,2022-10-05 02:00:00, None, None,40
9.6, None, None, 138.3,2022-10-05 02:15:00, None, None,40
9.0, None, None, 137.8,2022-10-05 02:30:00, None, None,40
9.1, None, None, 137.5,2022-10-05 02:45:00, None, None,40
8.8, None, None, 137.1,2022-10-05 03:00:00, None, None,40
8.6, None, None, 137.1,2022-10-05 03:15:00, None, None,40
8.6, None, None, 137.2,2022-10-05 03:30:00, None, None,40
9.0, None, None, 137.1,2022-10-05 03:45:00, None, None,40
9.1, None, None, 136.9,2022-10-05 04:00:00, None, None,40
9.1, None, None, 136.8,2022-10-05 04:15:00, None, None,40
9.5, None, None, 136.5,2022-10-05 04:30:00, None, None,40
9.3, None, None, 136.6,2022-10-05 04:45:00, None, None,40
8.9, None, None, 136.7,2022-10-05 05:00:00, None, None,40
8.6, None, None, 136.5,2022-10-05 05:15:00, None, None,40
8.8, None, None, 136.5,2022-10-05 05:30:00, None, None,40
8.7, None, None, 136.0,2022-10-05 05:45:00, None, None,40
8.5, None, None, 135.5,2022-10-05 06:00:00, None, None,40
8.7, None, None, 134.8,2022-10-05 06:15:00, None, None,40
9.0, None, None, 133.7,2022-10-05 06:30:00, None, None,40
8.3, None, None, 133.2,2022-10-05 06:45:00, None, None,40
8.0, None, None, 132.7,2022-10-05 07:00:00, None, None,40
8.6, None, None, 133.3,2022-10-05 07:15:00, None, None,40
10.2, None, None, 135.1,2022-10-05 07:30:00, None, None,40
10.7, None, None, 137.4,2022-10-05 07:45:00, None, None,40
11.2, None, None, 140.2,2022-10-05 08:00:00, None, None,40
11.0, None, None, 144.5,2022-10-05 08:15:00, None, None,40
10.3, None, None, 146.8,2022-10-05 08:30:00, None, None,40
10.2, None, None, 148.2,2022-10-05 08:45:00, None, None,40
10.3, None, None, 149.7,2022-10-05 09:00:00, None, None,40
10.0, None, None, 150.9,2022-10-05 09:15:00, None, None,40
10.4, None, None, 151.1,2022-10-05 09:30:00, None, None,40
10.9, None, None, 152.9,2022-10-05 09:45:00, None, None,40
12.2, None, None, 155.8,2022-10-05 10:00:00, None, None,40
12.2, None, None, 160.3,2022-10-05 10:15:00, None, None,40
11.3, None, None, 162.0,2022-10-05 10:30:00, None, None,40
12.1, None, None, 166.5,2022-10-05 10:45:00, None, None,40
12.5, None, None, 178.1,2022-10-05 11:00:00, None, None,40
12.8, None, None, 174.3,2022-10-05 11:15:00, None, None,40
12.6, None, None, 164.8,2022-10-05 11:30:00, None, None,40
