BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1019.0, -18.4, 1.524, 80.6, 80.6,2019-02-10 11:00:00, -18.42,6
1019.0, -17.8, 1.276, 80.9, 80.9,2019-02-10 12:00:00, -17.77,6
1018.0, -17.0, 0.866, 79.6, 79.55,2019-02-10 13:00:00, -17.01,6
1017.0, -16.6, 1.993, 82.2, 82.2,2019-02-10 14:00:00, -16.58,6
1017.0, -15.7, 1.138, 81.3, 81.3,2019-02-10 15:00:00, -15.67,6
1016.0, -15.2, 0.366, 83.0, 83.0,2019-02-10 16:00:00, -15.18,6
1016.0, -15.2, 1.847, 84.7, 84.7,2019-02-10 17:00:00, -15.21,6
1016.0, -16.0, 2.363, 85.1, 85.1,2019-02-10 18:00:00, -15.99,6
1016.0, -19.0, 2.284, 87.1, 87.1,2019-02-10 19:00:00, -19.03,6
1016.0, -18.9, 2.227, 86.4, 86.4,2019-02-10 20:00:00, -18.86,6
1016.0, -17.7, 2.019, 86.7, 86.7,2019-02-10 21:00:00, -17.72,6
1016.0, -17.3, 2.06, 87.1, 87.1,2019-02-10 22:00:00, -17.27,6
1015.0, -17.3, 1.968, 85.6, 85.6,2019-02-10 23:00:00, -17.31,6
1015.0, -17.2, 0.78, 81.8, 81.8,2019-02-11 00:00:00, -17.18,6
1015.0, -17.0, 0.665, 80.3, 80.3,2019-02-11 01:00:00, -16.96,6
1015.0, -16.7, 0.665, 81.9, 81.9,2019-02-11 02:00:00, -16.69,6
1014.0, -16.4, 0.486, 83.9, 83.9,2019-02-11 03:00:00, -16.41,6
1014.0, -16.2, 1.426, 87.1, 87.1,2019-02-11 04:00:00, -16.17,6
1014.0, -16.2, 1.745, 87.9, 87.9,2019-02-11 05:00:00, -16.18,6
1014.0, -15.9, 1.022, 87.8, 87.8,2019-02-11 06:00:00, -15.92,6
1015.0, -15.9, 2.103, 87.9, 87.9,2019-02-11 07:00:00, -15.89,6
1015.0, -15.7, 2.099, 89.2, 89.2,2019-02-11 08:00:00, -15.74,6
1015.0, -15.5, 1.408, 88.8, 88.8,2019-02-11 09:00:00, -15.46,6
1016.0, -15.2, 0.584, 87.7, 87.7,2019-02-11 10:00:00, -15.19,6
1016.0, -14.3, 0.625, 87.0, 87.0,2019-02-11 11:00:00, -14.27,6
1016.0, -13.6, 0.416, 79.8, 79.83,2019-02-11 12:00:00, -13.57,6
1016.0, -12.9, 0.788, 78.3, 78.29,2019-02-11 13:00:00, -12.89,6
1016.0, -12.3, 0.757, 77.1, 77.07,2019-02-11 14:00:00, -12.3,6
1016.0, -11.7, 1.129, 77.1, 77.11,2019-02-11 15:00:00, -11.73,6
1017.0, -11.5, 0.537, 75.9, 75.87,2019-02-11 16:00:00, -11.53,6
1017.0, -12.0, 0.646, 77.1, 77.07,2019-02-11 17:00:00, -12.03,6
1017.0, -11.8, 0.908, 75.7, 75.66,2019-02-11 18:00:00, -11.84,6
1018.0, -12.2, 0.549, 78.0, 77.98,2019-02-11 19:00:00, -12.21,6
1018.0, -12.2, 0.667, 79.5, 79.52,2019-02-11 20:00:00, -12.16,6
1018.0, -12.2, 0.609, 82.9, 82.9,2019-02-11 21:00:00, -12.23,6
1018.0, -12.4, 1.225, 84.0, 84.0,2019-02-11 22:00:00, -12.43,6
1019.0, -13.3, 1.02, 83.6, 83.6,2019-02-11 23:00:00, -13.28,6
