station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, -11.8, 0.265859, 2018-04-01 00:00:00, -11.7781
None, -11.8, 0.439431, 2018-04-01 01:00:00, -12.2458
None, -12.2, 0.853277, 2018-04-01 02:00:00, -12.7333
None, -12.7, 1.74723, 2018-04-01 03:00:00, -14.4324
None, -14.4, 3.08573, 2018-04-01 04:00:00, -16.192
None, -16.2, 3.50194, 2018-04-01 05:00:00, -16.6939
None, -16.7, 3.6109, 2018-04-01 06:00:00, -16.3163
None, -16.3, 3.12885, 2018-04-01 07:00:00, -15.6843
None, -15.7, 3.68795, 2018-04-01 08:00:00, -15.7764
None, -15.8, 2.6859, 2018-04-01 09:00:00, -13.7851
None, -13.8, 1.61887, 2018-04-01 10:00:00, -12.3258
None, -12.3, 1.93245, 2018-04-01 11:00:00, -11.356
None, -11.4, 1.67666, 2018-04-01 12:00:00, -9.87264
None, -9.9, 2.37404, 2018-04-01 13:00:00, -9.26688
None, -9.3, 1.83327, 2018-04-01 14:00:00, -8.13126
None, -8.1, 2.14606, 2018-04-01 15:00:00, -7.65969
None, -7.7, 1.76851, 2018-04-01 16:00:00, -7.166
None, -7.2, 0.680998, 2018-04-01 17:00:00, -6.20521
None, -6.2, 0.82309, 2018-04-01 18:00:00, -6.08449
None, -6.1, 1.20481, 2018-04-01 19:00:00, -7.65093
None, -7.7, 1.3267, 2018-04-01 20:00:00, -7.8713
None, -7.9, 2.30626, 2018-04-01 21:00:00, -8.15761
None, -8.2, 2.74907, 2018-04-01 22:00:00, -8.75723
None, -8.8, 2.66426, 2018-04-01 23:00:00, -8.23534
None, -8.2, 2.64392, 2018-04-02 00:00:00, -9.876
None, -9.9, 2.31525, 2018-04-02 01:00:00, -11.4481
None, -11.4, 1.61937, 2018-04-02 02:00:00, -10.8649
None, -10.9, 1.29372, 2018-04-02 03:00:00, -11.2466
None, -11.2, 0.55522, 2018-04-02 04:00:00, -12.5128
None, -12.5, 1.21724, 2018-04-02 05:00:00, -14.1295
None, -14.1, 1.37529, 2018-04-02 06:00:00, -13.7105
None, -13.7, 2.02876, 2018-04-02 07:00:00, -13.8158
None, -13.8, 3.88251, 2018-04-02 08:00:00, -13.7507
None, -13.8, 5.98401, 2018-04-02 09:00:00, -13.0412
None, -13.0, 4.37822, 2018-04-02 10:00:00, -12.2535
None, -12.3, 5.54357, 2018-04-02 11:00:00, -11.7732
None, -11.8, 5.83487, 2018-04-02 12:00:00, -11.7542
None, -11.8, 4.59168, 2018-04-02 13:00:00, -11.3148
None, -11.3, 3.26548, 2018-04-02 14:00:00, -10.5656
None, -10.6, 3.3807, 2018-04-02 15:00:00, -10.0701
None, -10.1, 3.59294, 2018-04-02 16:00:00, -9.94549
None, -9.9, 2.71738, 2018-04-02 17:00:00, -10.1621
None, -10.2, 2.27881, 2018-04-02 18:00:00, -9.94243
None, -9.9, 2.93501, 2018-04-02 19:00:00, -10.3488
None, -10.3, 2.49939, 2018-04-02 20:00:00, -11.1072
None, -11.1, 2.1927, 2018-04-02 21:00:00, -10.7146
None, -10.7, 1.07838, 2018-04-02 22:00:00, -11.6259
None, -11.6, 1.10656, 2018-04-02 23:00:00, -11.1476
None, -11.1, 1.12474, 2018-04-03 00:00:00, -11.7382
None, -11.7, 0.650236, 2018-04-03 01:00:00, -12.0861
None, -12.1, 0.489239, 2018-04-03 02:00:00, -12.1494
None, -12.1, 1.16514, 2018-04-03 03:00:00, -12.503
None, -12.5, 1.33562, 2018-04-03 04:00:00, -12.6742
None, -12.7, 1.87244, 2018-04-03 05:00:00, -13.5922
None, -13.6, 1.30572, 2018-04-03 06:00:00, -13.4442
None, -13.4, 1.69175, 2018-04-03 07:00:00, -13.4187
None, -13.4, 2.07404, 2018-04-03 08:00:00, -13.7316
None, -13.7, 2.75382, 2018-04-03 09:00:00, -14.1842
None, -14.2, 3.28496, 2018-04-03 10:00:00, -13.2814
None, -13.3, 3.89954, 2018-04-03 11:00:00, -12.5095
None, -12.5, 4.72443, 2018-04-03 12:00:00, -11.609
None, -11.6, 5.97445, 2018-04-03 13:00:00, -11.2069
None, -11.2, 7.1007, 2018-04-03 14:00:00, -10.6483
None, -10.6, 7.94248, 2018-04-03 15:00:00, -10.3407
None, -10.3, 8.25613, 2018-04-03 16:00:00, -10.0501
None, -10.1, 7.81368, 2018-04-03 17:00:00, -10.1941
None, -10.2, 7.07454, 2018-04-03 18:00:00, -10.1679
None, -10.2, 6.23262, 2018-04-03 19:00:00, -10.4692
None, -10.5, 4.80321, 2018-04-03 20:00:00, -11.0937
None, -11.1, 4.65816, 2018-04-03 21:00:00, -11.0581
None, -11.1, 4.43823, 2018-04-03 22:00:00, -11.4393
None, -11.4, 5.54343, 2018-04-03 23:00:00, -11.4646
None, -11.5, 6.61197, 2018-04-04 00:00:00, -11.8786
None, -11.9, 4.08095, 2018-04-04 01:00:00, -12.6759
None, -12.7, 4.09418, 2018-04-04 02:00:00, -13.0465
None, -13.0, 4.01368, 2018-04-04 03:00:00, -13.3565
None, -13.4, 3.1387, 2018-04-04 04:00:00, -13.6176
None, -13.6, 2.93709, 2018-04-04 05:00:00, -13.8026
None, -13.8, 3.07243, 2018-04-04 06:00:00, -13.9725
None, -14.0, 2.89167, 2018-04-04 07:00:00, -14.0985
None, -14.1, 2.0969, 2018-04-04 08:00:00, -14.2157
None, -14.2, 1.41913, 2018-04-04 09:00:00, -13.5981
None, -13.6, 0.677547, 2018-04-04 10:00:00, -12.1531
None, -12.2, 1.31801, 2018-04-04 11:00:00, -11.7523
None, -11.8, 1.99189, 2018-04-04 12:00:00, -11.5206
None, -11.5, 1.90284, 2018-04-04 13:00:00, -10.9875
None, -11.0, 1.83665, 2018-04-04 14:00:00, -10.3624
None, -10.4, 2.11587, 2018-04-04 15:00:00, -9.80754
None, -9.8, 2.01532, 2018-04-04 16:00:00, -9.4349
None, -9.4, 2.01906, 2018-04-04 17:00:00, -9.96933
None, -10.0, 1.32778, 2018-04-04 18:00:00, -9.84326
None, -9.8, 0.358287, 2018-04-04 19:00:00, -10.7395
None, -10.7, 1.19942, 2018-04-04 20:00:00, -11.4722
None, -11.5, 1.69376, 2018-04-04 21:00:00, -11.2849
None, -11.3, 2.58527, 2018-04-04 22:00:00, -11.6679
None, -11.7, 2.68467, 2018-04-04 23:00:00, -11.5211
None, -11.5, 2.38101, 2018-04-05 00:00:00, -12.006
None, -12.0, 3.58812, 2018-04-05 01:00:00, -12.7287
None, -12.7, 3.61974, 2018-04-05 02:00:00, -11.8325
None, -11.8, 2.53489, 2018-04-05 03:00:00, -12.4491
None, -12.4, 2.54524, 2018-04-05 04:00:00, -12.7694
None, -12.8, 2.01151, 2018-04-05 05:00:00, -13.4122
None, -13.4, 2.17445, 2018-04-05 06:00:00, -14.0746
None, -14.1, 2.15454, 2018-04-05 07:00:00, -14.2267
None, -14.2, 2.286, 2018-04-05 08:00:00, -14.752
None, -14.8, 2.29807, 2018-04-05 09:00:00, -13.8527
None, -13.9, 3.96344, 2018-04-05 10:00:00, -13.8849
None, -13.9, 4.5326, 2018-04-05 11:00:00, -13.4317
None, -13.4, 3.36697, 2018-04-05 12:00:00, -13.1393
None, -13.1, 3.70189, 2018-04-05 13:00:00, -13.1704
None, -13.2, 5.06676, 2018-04-05 14:00:00, -13.347
None, -13.3, 5.38451, 2018-04-05 15:00:00, -12.6136
None, -12.6, 6.33015, 2018-04-05 16:00:00, -12.3955
None, -12.4, 6.86869, 2018-04-05 17:00:00, -12.3689
None, -12.4, 6.24735, 2018-04-05 18:00:00, -12.6944
None, -12.7, 5.84637, 2018-04-05 19:00:00, -14.1189
None, -14.1, 5.00366, 2018-04-05 20:00:00, -15.4075
None, -15.4, 4.2661, 2018-04-05 21:00:00, -15.8825
None, -15.9, 3.89128, 2018-04-05 22:00:00, -17.1116
None, -17.1, 1.44285, 2018-04-05 23:00:00, -17.5017
None, -17.5, 1.89026, 2018-04-06 00:00:00, -17.6392
None, -17.6, 3.60652, 2018-04-06 01:00:00, -17.8483
None, -17.8, 4.78624, 2018-04-06 02:00:00, -18.3296
None, -18.3, 4.66176, 2018-04-06 03:00:00, -19.1042
None, -19.1, 4.25561, 2018-04-06 04:00:00, -20.0563
None, -20.1, 2.8949, 2018-04-06 05:00:00, -21.3795
None, -21.4, 2.23087, 2018-04-06 06:00:00, -21.1369
None, -21.1, 2.97332, 2018-04-06 07:00:00, -19.9571
None, -20.0, 2.6754, 2018-04-06 08:00:00, -19.898
None, -19.9, 3.75019, 2018-04-06 09:00:00, -18.6183
None, -18.6, 3.62736, 2018-04-06 10:00:00, -17.3527
None, -17.4, 4.57882, 2018-04-06 11:00:00, -15.3303
None, -15.3, 5.71923, 2018-04-06 12:00:00, -13.5882
None, -13.6, 6.03626, 2018-04-06 13:00:00, -12.444
None, -12.4, 6.03152, 2018-04-06 14:00:00, -11.8565
None, -11.9, 5.29841, 2018-04-06 15:00:00, -11.4471
None, -11.4, 5.24796, 2018-04-06 16:00:00, -10.8099
None, -10.8, 5.55097, 2018-04-06 17:00:00, -10.3302
None, -10.3, 4.93933, 2018-04-06 18:00:00, -10.1516
None, -10.2, 3.47233, 2018-04-06 19:00:00, -10.3631
None, -10.4, 2.91654, 2018-04-06 20:00:00, -10.8313
None, -10.8, 3.0991, 2018-04-06 21:00:00, -10.8288
None, -10.8, 3.33175, 2018-04-06 22:00:00, -10.4917
None, -10.5, 2.64105, 2018-04-06 23:00:00, -10.9579
None, -11.0, 1.78576, 2018-04-07 00:00:00, -11.5766
None, -11.6, 1.65833, 2018-04-07 01:00:00, -12.0545
None, -12.1, 1.76966, 2018-04-07 02:00:00, -12.6424
None, -12.6, 1.20725, 2018-04-07 03:00:00, -13.1888
None, -13.2, 2.53468, 2018-04-07 04:00:00, -13.7384
None, -13.7, 2.25868, 2018-04-07 05:00:00, -14.7323
None, -14.7, 2.16999, 2018-04-07 06:00:00, -15.13
None, -15.1, 1.96034, 2018-04-07 07:00:00, -15.9508
None, -16.0, 2.55868, 2018-04-07 08:00:00, -16.4943
None, -16.5, 1.72071, 2018-04-07 09:00:00, -14.5276
None, -14.5, 3.34124, 2018-04-07 10:00:00, -14.2897
None, -14.3, 4.4235, 2018-04-07 11:00:00, -13.6316
None, -13.6, 4.73723, 2018-04-07 12:00:00, -12.6708
None, -12.7, 5.05728, 2018-04-07 13:00:00, -11.7968
None, -11.8, 6.02792, 2018-04-07 14:00:00, -11.1286
None, -11.1, 6.06135, 2018-04-07 15:00:00, -10.2612
None, -10.3, 6.55425, 2018-04-07 16:00:00, -9.85222
None, -9.9, 5.39566, 2018-04-07 17:00:00, -9.12228
None, -9.1, 4.6982, 2018-04-07 18:00:00, -9.01888
None, -9.0, 4.05659, 2018-04-07 19:00:00, -9.22781
None, -9.2, 3.0932, 2018-04-07 20:00:00, -9.37566
None, -9.4, 4.19444, 2018-04-07 21:00:00, -8.26115
None, -8.3, 4.14399, 2018-04-07 22:00:00, -7.68282
None, -7.7, 3.93103, 2018-04-07 23:00:00, -7.59453
None, -7.6, 3.14632, 2018-04-08 00:00:00, -7.73236
None, -7.7, 2.12967, 2018-04-08 01:00:00, -7.88257
None, -7.9, 1.25893, 2018-04-08 02:00:00, -7.93744
None, -7.9, 0.591587, 2018-04-08 03:00:00, -7.99186
None, -8.0, 0.101053, 2018-04-08 04:00:00, -7.9174
None, -7.9, 0.524816, 2018-04-08 05:00:00, -7.99126
None, -8.0, 0.916526, 2018-04-08 06:00:00, -8.0824
None, -8.1, 1.04158, 2018-04-08 07:00:00, -7.8185
None, -7.8, 1.01039, 2018-04-08 08:00:00, -7.40361
None, -7.4, 1.27388, 2018-04-08 09:00:00, -6.76866
None, -6.8, 1.60047, 2018-04-08 10:00:00, -6.57296
None, -6.6, 1.54685, 2018-04-08 11:00:00, -5.74494
None, -5.7, 0.887345, 2018-04-08 12:00:00, -4.26626
None, -4.3, 1.22192, 2018-04-08 13:00:00, -3.89729
None, -3.9, 0.965686, 2018-04-08 14:00:00, -3.42478
None, -3.4, 1.17067, 2018-04-08 15:00:00, -3.17075
None, -3.2, 1.3344, 2018-04-08 16:00:00, -3.37836
None, -3.4, 1.43035, 2018-04-08 17:00:00, -3.1585
None, -3.2, 1.77836, 2018-04-08 18:00:00, -3.85583
None, -3.9, 1.41906, 2018-04-08 19:00:00, -4.85266
None, -4.9, 0.578579, 2018-04-08 20:00:00, -4.97265
None, -5.0, 2.21527, 2018-04-08 21:00:00, -4.18729
None, -4.2, 2.45152, 2018-04-08 22:00:00, -4.15543
None, -4.2, 2.38475, 2018-04-08 23:00:00, -3.90661
None, -3.9, 2.44915, 2018-04-09 00:00:00, -3.97187
None, -4.0, 1.60356, 2018-04-09 01:00:00, -3.65975
None, -3.7, 1.16988, 2018-04-09 02:00:00, -3.12519
None, -3.1, 1.49158, 2018-04-09 03:00:00, -3.29551
None, -3.3, 0.943118, 2018-04-09 04:00:00, -3.63536
None, -3.6, 1.35438, 2018-04-09 05:00:00, -5.86657
None, -5.9, 1.60794, 2018-04-09 06:00:00, -4.55049
None, -4.6, 1.23392, 2018-04-09 07:00:00, -2.02918
None, -2.0, 0.627955, 2018-04-09 08:00:00, -2.78225
None, -2.8, 1.87962, 2018-04-09 09:00:00, -1.48474
None, -1.5, 2.47941, 2018-04-09 10:00:00, 0.606151
None, 0.6, 4.47324, 2018-04-09 11:00:00, 2.71469
None, 2.7, 5.52309, 2018-04-09 12:00:00, 4.28414
None, 4.3, 5.75437, 2018-04-09 13:00:00, 5.04369
None, 5.0, 6.6285, 2018-04-09 14:00:00, 5.49194
None, 5.5, 6.4289, 2018-04-09 15:00:00, 5.6886
None, 5.7, 3.24816, 2018-04-09 16:00:00, 5.03474
None, 5.0, 1.93799, 2018-04-09 17:00:00, 2.44735
None, 2.4, 1.16384, 2018-04-09 18:00:00, 3.01632
None, 3.0, 4.29837, 2018-04-09 19:00:00, 5.56051
None, 5.6, 4.49278, 2018-04-09 20:00:00, 5.99069
None, 6.0, 4.5998, 2018-04-09 21:00:00, 5.6845
None, 5.7, 4.18711, 2018-04-09 22:00:00, 4.21372
None, 4.2, 3.65928, 2018-04-09 23:00:00, 3.39478
None, 3.4, 3.76299, 2018-04-10 00:00:00, 2.93947
None, 2.9, 3.5276, 2018-04-10 01:00:00, 2.43176
None, 2.4, 3.47938, 2018-04-10 02:00:00, 2.26601
None, 2.3, 3.31917, 2018-04-10 03:00:00, 1.3205
None, 1.3, 1.77649, 2018-04-10 04:00:00, 1.11232
None, 1.1, 2.43952, 2018-04-10 05:00:00, -0.56725
None, -0.6, 3.73819, 2018-04-10 06:00:00, -3.90572
None, -3.9, 4.82125, 2018-04-10 07:00:00, -4.25349
None, -4.3, 7.2208, 2018-04-10 08:00:00, -4.47043
None, -4.5, 8.82228, 2018-04-10 09:00:00, -4.09601
None, -4.1, 7.55839, 2018-04-10 10:00:00, -3.10835
None, -3.1, 7.30798, 2018-04-10 11:00:00, -2.29325
None, -2.3, 9.68748, 2018-04-10 12:00:00, -1.83958
None, -1.8, 10.0917, 2018-04-10 13:00:00, -1.65724
None, -1.7, 10.6407, 2018-04-10 14:00:00, -1.515
None, -1.5, 9.41638, 2018-04-10 15:00:00, -1.50679
None, -1.5, 8.8935, 2018-04-10 16:00:00, -1.77201
None, -1.8, 8.48491, 2018-04-10 17:00:00, -2.40976
None, -2.4, 6.71438, 2018-04-10 18:00:00, -3.53868
None, -3.5, 6.0727, 2018-04-10 19:00:00, -3.67546
None, -3.7, 4.38814, 2018-04-10 20:00:00, -3.7396
None, -3.7, 3.98227, 2018-04-10 21:00:00, -3.73829
None, -3.7, 3.58007, 2018-04-10 22:00:00, -3.64353
None, -3.6, 3.61594, 2018-04-10 23:00:00, -3.50805
None, -3.5, 3.70117, 2018-04-11 00:00:00, -3.64788
None, -3.6, 1.84196, 2018-04-11 01:00:00, -3.75639
None, -3.8, 1.20495, 2018-04-11 02:00:00, -3.88826
None, -3.9, 1.31434, 2018-04-11 03:00:00, -4.33746
None, -4.3, 1.83125, 2018-04-11 04:00:00, -4.51685
None, -4.5, 1.99053, 2018-04-11 05:00:00, -4.73075
None, -4.7, 1.03066, 2018-04-11 06:00:00, -4.64954
None, -4.6, 1.71726, 2018-04-11 07:00:00, -4.49579
None, -4.5, 1.84462, 2018-04-11 08:00:00, -4.78722
None, -4.8, 1.64482, 2018-04-11 09:00:00, -4.90919
None, -4.9, 1.07486, 2018-04-11 10:00:00, -3.03467
None, -3.0, 1.8835, 2018-04-11 11:00:00, -3.09321
None, -3.1, 3.24205, 2018-04-11 12:00:00, -3.87928
None, -3.9, 3.54104, 2018-04-11 13:00:00, -3.91857
None, -3.9, 3.52789, 2018-04-11 14:00:00, -3.50615
None, -3.5, 3.79274, 2018-04-11 15:00:00, -3.20204
None, -3.2, 3.74423, 2018-04-11 16:00:00, -3.31081
None, -3.3, 4.45714, 2018-04-11 17:00:00, -3.36172
None, -3.4, 5.12764, 2018-04-11 18:00:00, -3.43857
None, -3.4, 4.72637, 2018-04-11 19:00:00, -3.69047
None, -3.7, 4.93437, 2018-04-11 20:00:00, -3.82314
None, -3.8, 3.9541, 2018-04-11 21:00:00, -3.90681
None, -3.9, 4.13148, 2018-04-11 22:00:00, -4.1295
None, -4.1, 4.2643, 2018-04-11 23:00:00, -4.60954
None, -4.6, 4.75261, 2018-04-12 00:00:00, -4.90654
None, -4.9, 4.4074, 2018-04-12 01:00:00, -5.04663
None, -5.0, 4.03876, 2018-04-12 02:00:00, -5.25092
None, -5.3, 3.44869, 2018-04-12 03:00:00, -5.25896
None, -5.3, 3.07581, 2018-04-12 04:00:00, -5.28933
None, -5.3, 3.52954, 2018-04-12 05:00:00, -5.26079
None, -5.3, 2.37885, 2018-04-12 06:00:00, -5.20872
None, -5.2, 2.60094, 2018-04-12 07:00:00, -5.1836
None, -5.2, 2.85717, 2018-04-12 08:00:00, -4.91253
None, -4.9, 3.38163, 2018-04-12 09:00:00, -4.59078
None, -4.6, 3.89516, 2018-04-12 10:00:00, -4.38797
None, -4.4, 3.22847, 2018-04-12 11:00:00, -3.9579
None, -4.0, 2.97202, 2018-04-12 12:00:00, -3.68724
None, -3.7, 2.29944, 2018-04-12 13:00:00, -3.30939
None, -3.3, 2.56565, 2018-04-12 14:00:00, -3.11888
None, -3.1, 2.02883, 2018-04-12 15:00:00, -2.80892
None, -2.8, 2.96742, 2018-04-12 16:00:00, -2.39323
None, -2.4, 1.98212, 2018-04-12 17:00:00, -1.83408
None, -1.8, 1.29062, 2018-04-12 18:00:00, -1.60539
None, -1.6, 1.11856, 2018-04-12 19:00:00, -1.65315
None, -1.7, 1.75277, 2018-04-12 20:00:00, -2.0758
None, -2.1, 1.77447, 2018-04-12 21:00:00, -2.40539
None, -2.4, 1.29817, 2018-04-12 22:00:00, -2.53551
None, -2.5, 1.84074, 2018-04-12 23:00:00, -2.14082
None, -2.1, 2.21103, 2018-04-13 00:00:00, -1.85901
None, -1.9, 3.02744, 2018-04-13 01:00:00, -1.35592
None, -1.4, 3.64964, 2018-04-13 02:00:00, -1.31493
None, -1.3, 3.98781, 2018-04-13 03:00:00, -1.08665
None, -1.1, 3.48843, 2018-04-13 04:00:00, -1.37161
None, -1.4, 3.42281, 2018-04-13 05:00:00, -2.18285
None, -2.2, 3.63088, 2018-04-13 06:00:00, -2.39858
None, -2.4, 2.74893, 2018-04-13 07:00:00, -2.19933
None, -2.2, 3.07502, 2018-04-13 08:00:00, -1.71775
None, -1.7, 3.54528, 2018-04-13 09:00:00, 0.060943
None, 0.1, 3.90997, 2018-04-13 10:00:00, 2.11198
None, 2.1, 5.49125, 2018-04-13 11:00:00, 3.09965
None, 3.1, 4.53692, 2018-04-13 12:00:00, 3.87215
None, 3.9, 2.50816, 2018-04-13 13:00:00, 4.86989
None, 4.9, 4.40151, 2018-04-13 14:00:00, 4.90544
None, 4.9, 4.8349, 2018-04-13 15:00:00, 5.23807
None, 5.2, 3.85232, 2018-04-13 16:00:00, 5.49428
None, 5.5, 2.23647, 2018-04-13 17:00:00, 5.5296
None, 5.5, 3.2123, 2018-04-13 18:00:00, 4.89785
None, 4.9, 3.28252, 2018-04-13 19:00:00, 4.60249
None, 4.6, 1.90536, 2018-04-13 20:00:00, 4.39301
None, 4.4, 2.126, 2018-04-13 21:00:00, 3.89955
None, 3.9, 2.72377, 2018-04-13 22:00:00, 3.30779
None, 3.3, 4.18294, 2018-04-13 23:00:00, 2.40035
None, 2.4, 6.69936, 2018-04-14 00:00:00, 1.04712
None, 1.0, 4.46332, 2018-04-14 01:00:00, 0.506651
None, 0.5, 4.54763, 2018-04-14 02:00:00, -0.014623
None, 0.0, 5.40062, 2018-04-14 03:00:00, 0.044027
None, 0.0, 5.4538, 2018-04-14 04:00:00, 0.195401
None, 0.2, 5.54012, 2018-04-14 05:00:00, 0.227944
None, 0.2, 6.43559, 2018-04-14 06:00:00, 0.094888
None, 0.1, 7.54567, 2018-04-14 07:00:00, 0.092944
None, 0.1, 7.63968, 2018-04-14 08:00:00, 1.26378
None, 1.3, 10.4575, 2018-04-14 09:00:00, 2.02406
None, 2.0, 11.7027, 2018-04-14 10:00:00, 1.94725
None, 1.9, 13.2763, 2018-04-14 11:00:00, 2.17404
None, 2.2, 11.2615, 2018-04-14 12:00:00, 2.50669
None, 2.5, 9.6256, 2018-04-14 13:00:00, 2.98307
None, 3.0, 10.5642, 2018-04-14 14:00:00, 3.12762
None, 3.1, 11.2981, 2018-04-14 15:00:00, 3.43879
None, 3.4, 9.57407, 2018-04-14 16:00:00, 3.79708
None, 3.8, 9.15347, 2018-04-14 17:00:00, 3.9486
None, 3.9, 8.08852, 2018-04-14 18:00:00, 4.03001
None, 4.0, 6.72747, 2018-04-14 19:00:00, 3.10504
None, 3.1, 4.96133, 2018-04-14 20:00:00, 1.93757
None, 1.9, 5.41298, 2018-04-14 21:00:00, 1.93176
None, 1.9, 5.07259, 2018-04-14 22:00:00, 1.0529
None, 1.1, 4.64839, 2018-04-14 23:00:00, 0.455902
None, 0.5, 5.37237, 2018-04-15 00:00:00, 0.209847
None, 0.2, 3.90738, 2018-04-15 01:00:00, -0.488263
None, -0.5, 3.33318, 2018-04-15 02:00:00, -0.661902
None, -0.7, 3.59028, 2018-04-15 03:00:00, -0.765471
None, -0.8, 3.73877, 2018-04-15 04:00:00, -0.598347
None, -0.6, 2.97748, 2018-04-15 05:00:00, -1.00526
None, -1.0, 2.77143, 2018-04-15 06:00:00, -1.54529
None, -1.5, 2.56041, 2018-04-15 07:00:00, -1.66443
None, -1.7, 2.67576, 2018-04-15 08:00:00, -1.36811
None, -1.4, 4.16512, 2018-04-15 09:00:00, -0.972998
None, -1.0, 3.73359, 2018-04-15 10:00:00, -0.515901
None, -0.5, 2.83051, 2018-04-15 11:00:00, -0.094847
None, -0.1, 3.91974, 2018-04-15 12:00:00, 0.232568
None, 0.2, 3.48053, 2018-04-15 13:00:00, 0.715026
None, 0.7, 4.24374, 2018-04-15 14:00:00, 1.10375
None, 1.1, 3.34253, 2018-04-15 15:00:00, 0.912971
None, 0.9, 3.50813, 2018-04-15 16:00:00, 0.716957
None, 0.7, 3.38788, 2018-04-15 17:00:00, 0.519972
None, 0.5, 5.70256, 2018-04-15 18:00:00, 0.312332
None, 0.3, 6.93201, 2018-04-15 19:00:00, -0.151401
None, -0.2, 5.47227, 2018-04-15 20:00:00, -0.525402
None, -0.5, 6.57423, 2018-04-15 21:00:00, -1.16111
None, -1.2, 6.09412, 2018-04-15 22:00:00, -1.5611
None, -1.6, 5.94419, 2018-04-15 23:00:00, -2.18172
None, -2.2, 6.26992, 2018-04-16 00:00:00, -2.6991
None, -2.7, 6.74974, 2018-04-16 01:00:00, -3.135
None, -3.1, 6.6801, 2018-04-16 02:00:00, -3.75989
None, -3.8, 6.1657, 2018-04-16 03:00:00, -4.08833
None, -4.1, 6.51091, 2018-04-16 04:00:00, -4.49994
None, -4.5, 5.37036, 2018-04-16 05:00:00, -4.68356
None, -4.7, 5.52352, 2018-04-16 06:00:00, -4.7896
None, -4.8, 5.29094, 2018-04-16 07:00:00, -4.73233
None, -4.7, 5.47622, 2018-04-16 08:00:00, -4.72454
None, -4.7, 5.75459, 2018-04-16 09:00:00, -4.72949
None, -4.7, 7.27082, 2018-04-16 10:00:00, -5.12489
None, -5.1, 5.91156, 2018-04-16 11:00:00, -4.99189
None, -5.0, 5.29812, 2018-04-16 12:00:00, -5.04386
None, -5.0, 5.26053, 2018-04-16 13:00:00, -4.75114
None, -4.8, 5.58073, 2018-04-16 14:00:00, -4.22188
None, -4.2, 5.66633, 2018-04-16 15:00:00, -3.92914
None, -3.9, 5.23078, 2018-04-16 16:00:00, -3.83829
None, -3.8, 5.27074, 2018-04-16 17:00:00, -3.74876
None, -3.7, 5.07819, 2018-04-16 18:00:00, -3.86376
None, -3.9, 5.84285, 2018-04-16 19:00:00, -4.015
None, -4.0, 5.13016, 2018-04-16 20:00:00, -4.15178
None, -4.2, 4.78193, 2018-04-16 21:00:00, -4.2736
None, -4.3, 4.87551, 2018-04-16 22:00:00, -4.45182
None, -4.5, 3.63405, 2018-04-16 23:00:00, -4.46891
None, -4.5, 2.05995, 2018-04-17 00:00:00, -4.59888
None, -4.6, 2.53151, 2018-04-17 01:00:00, -5.20485
None, -5.2, 3.0531, 2018-04-17 02:00:00, -5.52442
None, -5.5, 3.07962, 2018-04-17 03:00:00, -5.74907
None, -5.7, 2.74009, 2018-04-17 04:00:00, -5.77725
None, -5.8, 4.06219, 2018-04-17 05:00:00, -6.06353
None, -6.1, 4.86257, 2018-04-17 06:00:00, -6.44407
None, -6.4, 5.73763, 2018-04-17 07:00:00, -6.49205
None, -6.5, 6.8541, 2018-04-17 08:00:00, -6.35633
None, -6.4, 7.42427, 2018-04-17 09:00:00, -6.23208
None, -6.2, 8.36682, 2018-04-17 10:00:00, -5.96597
None, -6.0, 7.57413, 2018-04-17 11:00:00, -5.49188
None, -5.5, 8.2736, 2018-04-17 12:00:00, -4.94229
None, -4.9, 7.60015, 2018-04-17 13:00:00, -3.27615
None, -3.3, 5.56714, 2018-04-17 14:00:00, -1.60539
None, -1.6, 6.10375, 2018-04-17 15:00:00, -0.709652
None, -0.7, 6.24671, 2018-04-17 16:00:00, 0.510222
None, 0.5, 3.80884, 2018-04-17 17:00:00, 1.25019
None, 1.3, 3.25297, 2018-04-17 18:00:00, 1.03587
None, 1.0, 2.94859, 2018-04-17 19:00:00, 1.06832
None, 1.1, 3.47506, 2018-04-17 20:00:00, 0.431318
None, 0.4, 4.36809, 2018-04-17 21:00:00, -0.371861
None, -0.4, 6.69613, 2018-04-17 22:00:00, 0.344096
None, 0.3, 6.24017, 2018-04-17 23:00:00, 0.168596
None, 0.2, 5.44453, 2018-04-18 00:00:00, -0.52811
None, -0.5, 5.68638, 2018-04-18 01:00:00, -0.893248
None, -0.9, 4.51701, 2018-04-18 02:00:00, -1.53514
None, -1.5, 4.08555, 2018-04-18 03:00:00, -1.46236
None, -1.5, 5.67991, 2018-04-18 04:00:00, -1.19689
None, -1.2, 4.97628, 2018-04-18 05:00:00, -1.66225
None, -1.7, 3.5529, 2018-04-18 06:00:00, -2.13428
None, -2.1, 4.56746, 2018-04-18 07:00:00, -1.99431
None, -2.0, 7.44231, 2018-04-18 08:00:00, -0.339583
None, -0.3, 9.8382, 2018-04-18 09:00:00, 0.370222
None, 0.4, 8.50338, 2018-04-18 10:00:00, 1.05714
None, 1.1, 8.41375, 2018-04-18 11:00:00, 1.83125
None, 1.8, 10.4031, 2018-04-18 12:00:00, 1.96914
None, 2.0, 10.5718, 2018-04-18 13:00:00, 3.05414
None, 3.1, 9.60785, 2018-04-18 14:00:00, 3.8293
