station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 11.6, 3.80833, 2018-04-18 16:00:00, 12.6147
None, 12.6, 3.84417, 2018-04-18 17:00:00, 11.0517
None, 11.1, 2.30757, 2018-04-18 18:00:00, 10.2738
None, 10.3, 2.03736, 2018-04-18 19:00:00, 10.5235
None, 10.5, 1.69083, 2018-04-18 20:00:00, 9.58583
None, 9.6, 2.71028, 2018-04-18 21:00:00, 9.03708
None, 9.0, 3.53479, 2018-04-18 22:00:00, 8.17833
None, 8.2, 3.40424, 2018-04-18 23:00:00, 7.94694
None, 7.9, 3.5691, 2018-04-19 00:00:00, 7.25041
None, 7.3, 3.02215, 2018-04-19 01:00:00, 6.86403
None, 6.9, 2.5759, 2018-04-19 02:00:00, 6.45903
None, 6.5, 2.67125, 2018-04-19 03:00:00, 6.94444
None, 6.9, 3.10278, 2018-04-19 04:00:00, 7.26431
None, 7.3, 2.38389, 2018-04-19 05:00:00, 6.78431
None, 6.8, 2.21875, 2018-04-19 06:00:00, 6.93653
None, 6.9, 1.90569, 2018-04-19 07:00:00, 7.03611
None, 7.0, 1.20146, 2018-04-19 08:00:00, 6.85944
None, 6.9, 2.16014, 2018-04-19 09:00:00, 7.80666
None, 7.8, 2.79965, 2018-04-19 10:00:00, 8.2975
None, 8.3, 3.35958, 2018-04-19 11:00:00, 8.20889
None, 8.2, 2.9191, 2018-04-19 12:00:00, 8.4893
None, 8.5, 3.81916, 2018-04-19 13:00:00, 8.30556
None, 8.3, 4.76444, 2018-04-19 14:00:00, 8.03722
None, 8.0, 3.38188, 2018-04-19 15:00:00, 8.57917
None, 8.6, 2.89986, 2018-04-19 16:00:00, 8.60319
None, 8.6, 2.41319, 2018-04-19 17:00:00, 8.43
None, 8.4, 2.55347, 2018-04-19 18:00:00, 8.57986
None, 8.6, 2.29958, 2018-04-19 19:00:00, 8.41667
None, 8.4, 2.35354, 2018-04-19 20:00:00, 7.16639
None, 7.2, 2.42062, 2018-04-19 21:00:00, 6.49069
None, 6.5, 2.48222, 2018-04-19 22:00:00, 7.31028
None, 7.3, 2.51153, 2018-04-19 23:00:00, 7.28097
None, 7.3, 2.31285, 2018-04-20 00:00:00, 6.9418
None, 6.9, 2.11903, 2018-04-20 01:00:00, 6.37111
None, 6.4, 2.17215, 2018-04-20 02:00:00, 5.85722
None, 5.9, 2.21222, 2018-04-20 03:00:00, 5.45416
None, 5.5, 1.68896, 2018-04-20 04:00:00, 5.46486
None, 5.5, 2.13007, 2018-04-20 05:00:00, 4.99333
None, 5.0, 2.13806, 2018-04-20 06:00:00, 4.93181
None, 4.9, 2.06479, 2018-04-20 07:00:00, 5.09111
None, 5.1, 1.57569, 2018-04-20 08:00:00, 5.18417
None, 5.2, 2.82833, 2018-04-20 09:00:00, 6.65056
None, 6.7, 3.61028, 2018-04-20 10:00:00, 7.04153
None, 7.0, 4.11035, 2018-04-20 11:00:00, 7.54986
None, 7.5, 2.66687, 2018-04-20 12:00:00, 7.70389
None, 7.7, 3.01541, 2018-04-20 13:00:00, 8.08055
None, 8.1, 2.19333, 2018-04-20 14:00:00, 8.61153
None, 8.6, 2.34819, 2018-04-20 15:00:00, 9.14861
None, 9.1, 2.66444, 2018-04-20 16:00:00, 9.11264
None, 9.1, 1.99514, 2018-04-20 17:00:00, 8.40278
None, 8.4, 1.76319, 2018-04-20 18:00:00, 8.30194
None, 8.3, 1.0966, 2018-04-20 19:00:00, 7.80042
None, 7.8, 1.42826, 2018-04-20 20:00:00, 7.62361
None, 7.6, 2.21535, 2018-04-20 21:00:00, 7.46056
None, 7.5, 2.33368, 2018-04-20 22:00:00, 7.36861
None, 7.4, 2.68972, 2018-04-20 23:00:00, 7.32847
None, 7.3, 2.11097, 2018-04-21 00:00:00, 6.19347
None, 6.2, 1.95875, 2018-04-21 01:00:00, 6.60791
None, 6.6, 1.51139, 2018-04-21 02:00:00, 6.26861
None, 6.3, 2.07083, 2018-04-21 03:00:00, 6.25153
None, 6.3, 2.9934, 2018-04-21 04:00:00, 6.75444
None, 6.8, 3.65972, 2018-04-21 05:00:00, 7.34028
None, 7.3, 4.36264, 2018-04-21 06:00:00, 7.98611
None, 8.0, 3.97937, 2018-04-21 07:00:00, 8.14514
None, 8.1, 4.03194, 2018-04-21 08:00:00, 8.22889
None, 8.2, 4.38819, 2018-04-21 09:00:00, 8.90694
None, 8.9, 4.07181, 2018-04-21 10:00:00, 9.05264
None, 9.1, 6.04597, 2018-04-21 11:00:00, 10.0124
None, 10.0, 9.42882, 2018-04-21 12:00:00, 8.61222
None, 8.6, 7.89403, 2018-04-21 13:00:00, 8.48194
None, 8.5, 7.35972, 2018-04-21 14:00:00, 9.78819
None, 9.8, 7.74472, 2018-04-21 15:00:00, 9.31014
None, 9.3, 6.64708, 2018-04-21 16:00:00, 8.46083
None, 8.5, 5.79146, 2018-04-21 17:00:00, 8.68014
None, 8.7, 3.83097, 2018-04-21 18:00:00, 8.70944
None, 8.7, 2.36465, 2018-04-21 19:00:00, 8.77875
None, 8.8, 1.90319, 2018-04-21 20:00:00, 8.62792
None, 8.6, 1.89292, 2018-04-21 21:00:00, 7.8725
None, 7.9, 2.06493, 2018-04-21 22:00:00, 7.27847
None, 7.3, 2.37882, 2018-04-21 23:00:00, 7.25
None, 7.3, 2.33403, 2018-04-22 00:00:00, 7.12236
None, 7.1, 3.09132, 2018-04-22 01:00:00, 7.10347
None, 7.1, 3.06076, 2018-04-22 02:00:00, 6.80208
None, 6.8, 2.70229, 2018-04-22 03:00:00, 6.91972
None, 6.9, 2.69347, 2018-04-22 04:00:00, 6.44528
None, 6.4, 2.4884, 2018-04-22 05:00:00, 6.61764
None, 6.6, 2.00173, 2018-04-22 06:00:00, 5.80236
None, 5.8, 2.24917, 2018-04-22 07:00:00, 6.35722
None, 6.4, 1.32, 2018-04-22 08:00:00, 6.15889
None, 6.2, 1.10826, 2018-04-22 09:00:00, 7.06556
None, 7.1, 2.12243, 2018-04-22 10:00:00, 8.85931
None, 8.9, 2.3491, 2018-04-22 11:00:00, 9.80403
None, 9.8, 2.9668, 2018-04-22 12:00:00, 10.2305
None, 10.2, 3.85479, 2018-04-22 13:00:00, 10.375
None, 10.4, 3.5941, 2018-04-22 14:00:00, 11.1396
None, 11.1, 3.24222, 2018-04-22 15:00:00, 11.8417
None, 11.8, 3.00424, 2018-04-22 16:00:00, 12.3042
None, 12.3, 2.79576, 2018-04-22 17:00:00, 12.5925
None, 12.6, 2.79298, 2018-04-22 18:00:00, 11.3119
None, 11.3, 1.51986, 2018-04-22 19:00:00, 10.4251
None, 10.4, 2.68868, 2018-04-22 20:00:00, 10.1504
None, 10.2, 3.50861, 2018-04-22 21:00:00, 9.26694
None, 9.3, 2.86965, 2018-04-22 22:00:00, 8.2375
None, 8.2, 3.15403, 2018-04-22 23:00:00, 7.47958
None, 7.5, 3.16597, 2018-04-23 00:00:00, 6.38292
None, 6.4, 3.5116, 2018-04-23 01:00:00, 6.19319
None, 6.2, 3.21333, 2018-04-23 02:00:00, 6.50097
None, 6.5, 2.67965, 2018-04-23 03:00:00, 5.95305
None, 6.0, 3.02896, 2018-04-23 04:00:00, 5.475
None, 5.5, 2.31, 2018-04-23 05:00:00, 4.87222
None, 4.9, 3.11514, 2018-04-23 06:00:00, 4.57194
None, 4.6, 2.66993, 2018-04-23 07:00:00, 4.57722
None, 4.6, 1.62312, 2018-04-23 08:00:00, 5.75083
None, 5.8, 0.906111, 2018-04-23 09:00:00, 6.81708
None, 6.8, 2.52639, 2018-04-23 10:00:00, 8.66847
None, 8.7, 3.48056, 2018-04-23 11:00:00, 10.0312
None, 10.0, 3.59167, 2018-04-23 12:00:00, 11.4419
None, 11.4, 4.43806, 2018-04-23 13:00:00, 12.1806
None, 12.2, 4.36035, 2018-04-23 14:00:00, 12.9501
None, 13.0, 3.83604, 2018-04-23 15:00:00, 13.7919
None, 13.8, 2.94958, 2018-04-23 16:00:00, 15.0264
None, 15.0, 2.59854, 2018-04-23 17:00:00, 15.1793
None, 15.2, 2.7475, 2018-04-23 18:00:00, 14.9147
None, 14.9, 1.85028, 2018-04-23 19:00:00, 14.17
None, 14.2, 3.75472, 2018-04-23 20:00:00, 12.2958
None, 12.3, 5.75139, 2018-04-23 21:00:00, 10.1964
None, 10.2, 4.38972, 2018-04-23 22:00:00, 9.68514
None, 9.7, 3.25541, 2018-04-23 23:00:00, 9.27986
None, 9.3, 3.55778, 2018-04-24 00:00:00, 9.47208
None, 9.5, 2.66625, 2018-04-24 01:00:00, 8.71194
None, 8.7, 3.16229, 2018-04-24 02:00:00, 9.17222
None, 9.2, 3.65812, 2018-04-24 03:00:00, 9.03583
None, 9.0, 3.83972, 2018-04-24 04:00:00, 8.82611
None, 8.8, 2.95396, 2018-04-24 05:00:00, 8.14347
None, 8.1, 2.81493, 2018-04-24 06:00:00, 8.09111
None, 8.1, 2.30194, 2018-04-24 07:00:00, 8.41361
None, 8.4, 2.13222, 2018-04-24 08:00:00, 9.03972
None, 9.0, 1.41083, 2018-04-24 09:00:00, 9.245
None, 9.2, 2.4616, 2018-04-24 10:00:00, 10.5312
None, 10.5, 3.5368, 2018-04-24 11:00:00, 11.6156
None, 11.6, 4.35278, 2018-04-24 12:00:00, 12.4186
None, 12.4, 3.44542, 2018-04-24 13:00:00, 13.616
None, 13.6, 3.55729, 2018-04-24 14:00:00, 14.9357
None, 14.9, 4.93632, 2018-04-24 15:00:00, 14.9857
None, 15.0, 5.50396, 2018-04-24 16:00:00, 15.0292
None, 15.0, 5.2875, 2018-04-24 17:00:00, 15.2736
None, 15.3, 4.34986, 2018-04-24 18:00:00, 15.0411
None, 15.0, 3.13618, 2018-04-24 19:00:00, 14.6247
None, 14.6, 3.3559, 2018-04-24 20:00:00, 13.1871
None, 13.2, 4.38389, 2018-04-24 21:00:00, 10.5603
None, 10.6, 3.22778, 2018-04-24 22:00:00, 9.27069
None, 9.3, 3.44285, 2018-04-24 23:00:00, 8.09139
None, 8.1, 3.21278, 2018-04-25 00:00:00, 7.55889
None, 7.6, 3.12979, 2018-04-25 01:00:00, 6.64791
None, 6.6, 2.93861, 2018-04-25 02:00:00, 5.70458
None, 5.7, 2.3784, 2018-04-25 03:00:00, 5.57833
None, 5.6, 2.90896, 2018-04-25 04:00:00, 6.06347
None, 6.1, 2.21368, 2018-04-25 05:00:00, 4.99542
None, 5.0, 1.88569, 2018-04-25 06:00:00, 4.04306
None, 4.0, 1.37382, 2018-04-25 07:00:00, 4.15486
None, 4.2, 2.22319, 2018-04-25 08:00:00, 6.25597
None, 6.3, 5.47778, 2018-04-25 09:00:00, 8.36666
None, 8.4, 5.59708, 2018-04-25 10:00:00, 9.93889
None, 9.9, 5.10132, 2018-04-25 11:00:00, 12.1088
None, 12.1, 4.21257, 2018-04-25 12:00:00, 14.4879
None, 14.5, 3.00653, 2018-04-25 13:00:00, 17.3799
None, 17.4, 3.10063, 2018-04-25 14:00:00, 19.4018
None, 19.4, 3.41639, 2018-04-25 15:00:00, 16.6183
None, 16.6, 3.6618, 2018-04-25 16:00:00, 17.3649
None, 17.4, 3.00139, 2018-04-25 17:00:00, 17.7107
None, 17.7, 3.0918, 2018-04-25 18:00:00, 17.9524
None, 18.0, 2.64944, 2018-04-25 19:00:00, 18.4424
None, 18.4, 3.88236, 2018-04-25 20:00:00, 16.0119
None, 16.0, 4.3934, 2018-04-25 21:00:00, 13.1025
None, 13.1, 3.95944, 2018-04-25 22:00:00, 11.8697
None, 11.9, 4.12861, 2018-04-25 23:00:00, 10.333
None, 10.3, 4.39882, 2018-04-26 00:00:00, 9.345
None, 9.3, 3.46993, 2018-04-26 01:00:00, 8.91541
None, 8.9, 3.37063, 2018-04-26 02:00:00, 8.47444
None, 8.5, 2.89049, 2018-04-26 03:00:00, 7.79667
None, 7.8, 3.07833, 2018-04-26 04:00:00, 7.18305
None, 7.2, 2.93646, 2018-04-26 05:00:00, 6.81889
None, 6.8, 2.53896, 2018-04-26 06:00:00, 5.78208
None, 5.8, 1.81597, 2018-04-26 07:00:00, 6.23583
None, 6.2, 1.63965, 2018-04-26 08:00:00, 8.41556
None, 8.4, 4.51583, 2018-04-26 09:00:00, 9.86069
None, 9.9, 5.88521, 2018-04-26 10:00:00, 11.4253
None, 11.4, 5.53312, 2018-04-26 11:00:00, 13.8726
None, 13.9, 4.6691, 2018-04-26 12:00:00, 15.7417
None, 15.7, 3.90146, 2018-04-26 13:00:00, 18.1751
None, 18.2, 4.24285, 2018-04-26 14:00:00, 16.8078
None, 16.8, 3.83083, 2018-04-26 15:00:00, 18.2083
None, 18.2, 4.36337, 2018-04-26 16:00:00, 19.0493
None, 19.0, 4.46625, 2018-04-26 17:00:00, 19.7289
None, 19.7, 3.25917, 2018-04-26 18:00:00, 19.8603
None, 19.9, 3.85736, 2018-04-26 19:00:00, 19.8475
None, 19.8, 4.7568, 2018-04-26 20:00:00, 16.7869
None, 16.8, 4.38528, 2018-04-26 21:00:00, 13.9193
None, 13.9, 4.27063, 2018-04-26 22:00:00, 12.4194
None, 12.4, 4.18264, 2018-04-26 23:00:00, 10.9746
None, 11.0, 3.79653, 2018-04-27 00:00:00, 9.94819
None, 9.9, 3.34104, 2018-04-27 01:00:00, 9.2925
None, 9.3, 4.17764, 2018-04-27 02:00:00, 8.56333
None, 8.6, 3.82437, 2018-04-27 03:00:00, 7.99722
None, 8.0, 3.16917, 2018-04-27 04:00:00, 7.55431
None, 7.6, 3.36028, 2018-04-27 05:00:00, 7.16222
None, 7.2, 3.48375, 2018-04-27 06:00:00, 6.78736
None, 6.8, 2.52389, 2018-04-27 07:00:00, 6.75625
None, 6.8, 1.55285, 2018-04-27 08:00:00, 8.07139
None, 8.1, 3.22937, 2018-04-27 09:00:00, 10.4618
None, 10.5, 4.1268, 2018-04-27 10:00:00, 12.0529
None, 12.1, 4.87722, 2018-04-27 11:00:00, 13.7422
None, 13.7, 3.7934, 2018-04-27 12:00:00, 16.2313
None, 16.2, 4.51771, 2018-04-27 13:00:00, 15.4383
None, 15.4, 4.83764, 2018-04-27 14:00:00, 16.5153
None, 16.5, 4.8334, 2018-04-27 15:00:00, 18.0119
None, 18.0, 3.57715, 2018-04-27 16:00:00, 20.7639
None, 20.8, 3.98785, 2018-04-27 17:00:00, 20.3957
None, 20.4, 2.78535, 2018-04-27 18:00:00, 19.949
None, 19.9, 3.19993, 2018-04-27 19:00:00, 19.0571
None, 19.1, 3.51861, 2018-04-27 20:00:00, 16.9239
None, 16.9, 3.81861, 2018-04-27 21:00:00, 15.2665
None, 15.3, 3.80097, 2018-04-27 22:00:00, 14.5694
None, 14.6, 3.96048, 2018-04-27 23:00:00, 13.4321
None, 13.4, 4.43188, 2018-04-28 00:00:00, 12.7996
None, 12.8, 3.89188, 2018-04-28 01:00:00, 12.2868
None, 12.3, 3.68778, 2018-04-28 02:00:00, 11.9888
None, 12.0, 2.78389, 2018-04-28 03:00:00, 10.9237
None, 10.9, 2.73535, 2018-04-28 04:00:00, 11.0018
None, 11.0, 3.01701, 2018-04-28 05:00:00, 11.5849
None, 11.6, 4.20736, 2018-04-28 06:00:00, 11.3431
None, 11.3, 3.79423, 2018-04-28 07:00:00, 11.3138
None, 11.3, 3.93625, 2018-04-28 08:00:00, 12.1274
None, 12.1, 7.63931, 2018-04-28 09:00:00, 11.7596
None, 11.8, 7.5016, 2018-04-28 10:00:00, 12.0468
None, 12.0, 6.00944, 2018-04-28 11:00:00, 13.6593
None, 13.7, 7.0109, 2018-04-28 12:00:00, 13.9233
None, 13.9, 6.9975, 2018-04-28 13:00:00, 14.6254
None, 14.6, 7.19785, 2018-04-28 14:00:00, 14.9943
None, 15.0, 6.52764, 2018-04-28 15:00:00, 15.4818
None, 15.5, 5.78507, 2018-04-28 16:00:00, 16.1242
None, 16.1, 4.73792, 2018-04-28 17:00:00, 16.2325
None, 16.2, 2.71, 2018-04-28 18:00:00, 16.9846
None, 17.0, 3.44618, 2018-04-28 19:00:00, 15.5047
None, 15.5, 2.78208, 2018-04-28 20:00:00, 13.0935
None, 13.1, 4.18028, 2018-04-28 21:00:00, 10.4668
None, 10.5, 4.40153, 2018-04-28 22:00:00, 8.54653
None, 8.5, 4.31285, 2018-04-28 23:00:00, 7.86681
None, 7.9, 3.31042, 2018-04-29 00:00:00, 6.88972
None, 6.9, 2.78764, 2018-04-29 01:00:00, 6.09097
None, 6.1, 3.25889, 2018-04-29 02:00:00, 5.93958
None, 5.9, 2.38722, 2018-04-29 03:00:00, 5.51736
None, 5.5, 2.10597, 2018-04-29 04:00:00, 5.40333
None, 5.4, 2.08201, 2018-04-29 05:00:00, 4.99375
None, 5.0, 2.40208, 2018-04-29 06:00:00, 5.55875
None, 5.6, 1.77104, 2018-04-29 07:00:00, 4.85403
None, 4.9, 1.84882, 2018-04-29 08:00:00, 6.38416
None, 6.4, 3.43674, 2018-04-29 09:00:00, 9.34264
None, 9.3, 5.05729, 2018-04-29 10:00:00, 10.5828
None, 10.6, 4.80542, 2018-04-29 11:00:00, 12.5422
None, 12.5, 3.32063, 2018-04-29 12:00:00, 14.2776
None, 14.3, 2.28278, 2018-04-29 13:00:00, 16.7719
None, 16.8, 4.51188, 2018-04-29 14:00:00, 15.2107
None, 15.2, 5.01986, 2018-04-29 15:00:00, 15.2418
None, 15.2, 5.36833, 2018-04-29 16:00:00, 15.6578
None, 15.7, 5.63757, 2018-04-29 17:00:00, 15.539
None, 15.5, 3.61146, 2018-04-29 18:00:00, 15.8129
None, 15.8, 2.58229, 2018-04-29 19:00:00, 15.4218
None, 15.4, 3.39931, 2018-04-29 20:00:00, 14.1888
None, 14.2, 5.01951, 2018-04-29 21:00:00, 11.471
None, 11.5, 4.0266, 2018-04-29 22:00:00, 10.6358
None, 10.6, 4.33361, 2018-04-29 23:00:00, 9.30444
None, 9.3, 4.18431, 2018-04-30 00:00:00, 8.70708
None, 8.7, 4.19965, 2018-04-30 01:00:00, 8.20541
None, 8.2, 4.26903, 2018-04-30 02:00:00, 7.65583
None, 7.7, 4.05583, 2018-04-30 03:00:00, 7.18653
None, 7.2, 3.55423, 2018-04-30 04:00:00, 6.71041
None, 6.7, 3.58653, 2018-04-30 05:00:00, 6.25333
None, 6.3, 3.23951, 2018-04-30 06:00:00, 5.96056
None, 6.0, 2.75736, 2018-04-30 07:00:00, 6.64486
None, 6.6, 2.07431, 2018-04-30 08:00:00, 8.64625
None, 8.6, 5.4409, 2018-04-30 09:00:00, 9.95458
None, 10.0, 6.95347, 2018-04-30 10:00:00, 10.7228
None, 10.7, 5.79375, 2018-04-30 11:00:00, 12.1399
None, 12.1, 6.0493, 2018-04-30 12:00:00, 12.0022
None, 12.0, 5.84382, 2018-04-30 13:00:00, 11.9951
None, 12.0, 5.62981, 2018-04-30 14:00:00, 12.0916
None, 12.1, 6.74431, 2018-04-30 15:00:00, 12.491
None, 12.5, 8.7259, 2018-04-30 16:00:00, 11.6703
None, 11.7, 6.71187, 2018-04-30 17:00:00, 11.9386
None, 11.9, 4.90986, 2018-04-30 18:00:00, 12.3531
None, 12.4, 4.70125, 2018-04-30 19:00:00, 12.2818
None, 12.3, 3.17792, 2018-04-30 20:00:00, 11.9163
None, 11.9, 2.97535, 2018-04-30 21:00:00, 11.2897
None, 11.3, 2.94326, 2018-04-30 22:00:00, 10.4757
None, 10.5, 3.24132, 2018-04-30 23:00:00, 8.81319
None, 8.8, 3.7225, 2018-05-01 00:00:00, 8.09625
None, 8.1, 3.58993, 2018-05-01 01:00:00, 7.66778
None, 7.7, 4.69979, 2018-05-01 02:00:00, 7.08944
None, 7.1, 3.43472, 2018-05-01 03:00:00, 6.46542
None, 6.5, 3.30208, 2018-05-01 04:00:00, 5.44194
None, 5.4, 2.98576, 2018-05-01 05:00:00, 4.82583
None, 4.8, 2.32771, 2018-05-01 06:00:00, 4.36083
None, 4.4, 2.27465, 2018-05-01 07:00:00, 5.09666
None, 5.1, 1.33424, 2018-05-01 08:00:00, 6.21986
None, 6.2, 1.37625, 2018-05-01 09:00:00, 8.93361
None, 8.9, 2.01153, 2018-05-01 10:00:00, 10.744
None, 10.7, 2.58299, 2018-05-01 11:00:00, 12.0889
None, 12.1, 3.83681, 2018-05-01 12:00:00, 12.71
None, 12.7, 4.40076, 2018-05-01 13:00:00, 13.5013
None, 13.5, 4.14486, 2018-05-01 14:00:00, 14.4412
None, 14.4, 3.39021, 2018-05-01 15:00:00, 15.5471
None, 15.5, 3.30521, 2018-05-01 16:00:00, 15.671
None, 15.7, 2.74299, 2018-05-01 17:00:00, 15.7504
None, 15.8, 3.76451, 2018-05-01 18:00:00, 16.7136
None, 16.7, 4.14694, 2018-05-01 19:00:00, 15.7451
None, 15.7, 2.8075, 2018-05-01 20:00:00, 15.0586
None, 15.1, 2.94972, 2018-05-01 21:00:00, 15.0442
None, 15.0, 3.18688, 2018-05-01 22:00:00, 13.2408
None, 13.2, 2.89896, 2018-05-01 23:00:00, 11.583
None, 11.6, 4.07257, 2018-05-02 00:00:00, 11.1644
None, 11.2, 3.53194, 2018-05-02 01:00:00, 10.2718
None, 10.3, 3.06167, 2018-05-02 02:00:00, 9.74916
None, 9.7, 2.96868, 2018-05-02 03:00:00, 9.78375
None, 9.8, 2.17646, 2018-05-02 04:00:00, 9.62069
None, 9.6, 2.12618, 2018-05-02 05:00:00, 9.62194
None, 9.6, 2.58396, 2018-05-02 06:00:00, 10.1382
None, 10.1, 2.62736, 2018-05-02 07:00:00, 10.3815
None, 10.4, 2.88, 2018-05-02 08:00:00, 11.5743
None, 11.6, 5.83722, 2018-05-02 09:00:00, 12.2029
None, 12.2, 6.21701, 2018-05-02 10:00:00, 12.9064
None, 12.9, 5.70375, 2018-05-02 11:00:00, 14.4433
None, 14.4, 6.10396, 2018-05-02 12:00:00, 14.7228
None, 14.7, 5.98056, 2018-05-02 13:00:00, 15.2829
None, 15.3, 7.62674, 2018-05-02 14:00:00, 15.6388
None, 15.6, 7.32542, 2018-05-02 15:00:00, 16.6443
None, 16.6, 7.18236, 2018-05-02 16:00:00, 16.7281
None, 16.7, 7.00396, 2018-05-02 17:00:00, 16.7099
None, 16.7, 6.09014, 2018-05-02 18:00:00, 16.5128
None, 16.5, 5.18354, 2018-05-02 19:00:00, 15.1861
None, 15.2, 3.18694, 2018-05-02 20:00:00, 14.6687
None, 14.7, 3.21438, 2018-05-02 21:00:00, 15.3314
None, 15.3, 3.24048, 2018-05-02 22:00:00, 13.9339
None, 13.9, 4.11333, 2018-05-02 23:00:00, 12.8456
None, 12.8, 2.09646, 2018-05-03 00:00:00, 11.8453
None, 11.8, 3.07132, 2018-05-03 01:00:00, 11.756
None, 11.8, 2.16305, 2018-05-03 02:00:00, 11.713
None, 11.7, 2.02479, 2018-05-03 03:00:00, 11.0507
None, 11.1, 2.77986, 2018-05-03 04:00:00, 11.2789
None, 11.3, 3.34423, 2018-05-03 05:00:00, 11.3675
None, 11.4, 3.1943, 2018-05-03 06:00:00, 11.1764
None, 11.2, 2.84292, 2018-05-03 07:00:00, 10.9154
None, 10.9, 1.53458, 2018-05-03 08:00:00, 10.7818
None, 10.8, 1.43222, 2018-05-03 09:00:00, 11.3554
None, 11.4, 2.71715, 2018-05-03 10:00:00, 11.2965
None, 11.3, 3.17361, 2018-05-03 11:00:00, 11.8208
None, 11.8, 3.58333, 2018-05-03 12:00:00, 12.3799
None, 12.4, 3.43424, 2018-05-03 13:00:00, 12.9151
None, 12.9, 2.62514, 2018-05-03 14:00:00, 13.1478
None, 13.1, 2.54618, 2018-05-03 15:00:00, 14.49
None, 14.5, 1.67868, 2018-05-03 16:00:00, 14.9536
None, 15.0, 2.28805, 2018-05-03 17:00:00, 14.6172
None, 14.6, 3.00688, 2018-05-03 18:00:00, 14.095
None, 14.1, 2.84778, 2018-05-03 19:00:00, 12.4092
None, 12.4, 2.27972, 2018-05-03 20:00:00, 12.1118
None, 12.1, 2.50187, 2018-05-03 21:00:00, 11.9717
None, 12.0, 2.61729, 2018-05-03 22:00:00, 11.8908
None, 11.9, 2.68576, 2018-05-03 23:00:00, 11.5907
None, 11.6, 2.53063, 2018-05-04 00:00:00, 11.3574
None, 11.4, 2.28361, 2018-05-04 01:00:00, 10.4964
None, 10.5, 2.14146, 2018-05-04 02:00:00, 10.2965
None, 10.3, 2.60924, 2018-05-04 03:00:00, 9.99069
None, 10.0, 1.85035, 2018-05-04 04:00:00, 9.88639
None, 9.9, 2.26875, 2018-05-04 05:00:00, 10.254
None, 10.3, 2.83889, 2018-05-04 06:00:00, 10.1214
None, 10.1, 3.10944, 2018-05-04 07:00:00, 10.4937
None, 10.5, 1.35958, 2018-05-04 08:00:00, 10.004
None, 10.0, 1.74764, 2018-05-04 09:00:00, 10.6771
None, 10.7, 1.29188, 2018-05-04 10:00:00, 10.5735
None, 10.6, 1.2059, 2018-05-04 11:00:00, 10.8519
None, 10.9, 1.7134, 2018-05-04 12:00:00, 11.235
None, 11.2, 2.35444, 2018-05-04 13:00:00, 11.5276
None, 11.5, 3.62049, 2018-05-04 14:00:00, 12.4144
None, 12.4, 3.79632, 2018-05-04 15:00:00, 12.5635
None, 12.6, 3.2809, 2018-05-04 16:00:00, 12.6028
None, 12.6, 3.12097, 2018-05-04 17:00:00, 12.4237
None, 12.4, 3.32403, 2018-05-04 18:00:00, 12.3994
None, 12.4, 2.07229, 2018-05-04 19:00:00, 11.8481
None, 11.8, 1.64542, 2018-05-04 20:00:00, 11.89
None, 11.9, 2.40542, 2018-05-04 21:00:00, 12.2699
None, 12.3, 3.58333, 2018-05-04 22:00:00, 11.4628
None, 11.5, 3.14583, 2018-05-04 23:00:00, 10.9987
None, 11.0, 3.10132, 2018-05-05 00:00:00, 10.7418
None, 10.7, 3.38326, 2018-05-05 01:00:00, 10.8749
None, 10.9, 3.34972, 2018-05-05 02:00:00, 11.0644
None, 11.1, 3.28736, 2018-05-05 03:00:00, 11.0121
None, 11.0, 2.73438, 2018-05-05 04:00:00, 10.3131
None, 10.3, 3.03444, 2018-05-05 05:00:00, 10.2878
None, 10.3, 2.51958, 2018-05-05 06:00:00, 9.49069
None, 9.5, 2.14132, 2018-05-05 07:00:00, 9.27055
None, 9.3, 1.0284, 2018-05-05 08:00:00, 9.94806
None, 9.9, 1.96743, 2018-05-05 09:00:00, 11.1397
None, 11.1, 1.71146, 2018-05-05 10:00:00, 12.0994
None, 12.1, 1.64549, 2018-05-05 11:00:00, 13.306
None, 13.3, 2.60847, 2018-05-05 12:00:00, 13.4489
None, 13.4, 3.53674, 2018-05-05 13:00:00, 14.3947
None, 14.4, 4.26861, 2018-05-05 14:00:00, 15.2822
None, 15.3, 4.67729, 2018-05-05 15:00:00, 16.3911
None, 16.4, 3.69979, 2018-05-05 16:00:00, 17.1253
None, 17.1, 2.81965, 2018-05-05 17:00:00, 17.7251
None, 17.7, 1.8616, 2018-05-05 18:00:00, 17.4939
None, 17.5, 3.36625, 2018-05-05 19:00:00, 19.3206
None, 19.3, 3.7209, 2018-05-05 20:00:00, 17.0989
None, 17.1, 4.6209, 2018-05-05 21:00:00, 14.1485
None, 14.1, 3.65451, 2018-05-05 22:00:00, 13.6114
None, 13.6, 3.59979, 2018-05-05 23:00:00, 12.4303
None, 12.4, 3.52632, 2018-05-06 00:00:00, 11.2617
None, 11.3, 3.57132, 2018-05-06 01:00:00, 10.0669
None, 10.1, 3.28694, 2018-05-06 02:00:00, 9.77764
None, 9.8, 2.85444, 2018-05-06 03:00:00, 9.11139
None, 9.1, 2.14403, 2018-05-06 04:00:00, 8.71611
None, 8.7, 2.48625, 2018-05-06 05:00:00, 8.68528
None, 8.7, 1.75264, 2018-05-06 06:00:00, 7.31819
