station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -1.3, 1.01897, 87.3, 87.3317, 2018-01-05 04:00:00, -1.29582
None, -1.3, 1.34827, 87.7, 87.6721, 2018-01-05 05:00:00, -1.32607
None, -1.5, 0.876199, 88.6, 88.6494, 2018-01-05 06:00:00, -1.54823
None, -1.4, 0.938579, 88.0, 88.0002, 2018-01-05 07:00:00, -1.41496
None, -1.6, 1.18129, 89.1, 89.1398, 2018-01-05 08:00:00, -1.60227
None, -1.6, 1.36498, 88.7, 88.6688, 2018-01-05 09:00:00, -1.55898
None, -1.7, 1.22989, 89.3, 89.3027, 2018-01-05 10:00:00, -1.74958
None, -0.4, 2.70986, 85.6, 85.6125, 2018-01-05 11:00:00, -0.439664
None, 1.3, 2.28731, 77.8, 77.8083, 2018-01-05 12:00:00, 1.30089
None, 2.8, 2.00943, 72.9, 72.8533, 2018-01-05 13:00:00, 2.84656
None, 1.7, 1.72964, 75.3, 75.2864, 2018-01-05 14:00:00, 1.72194
None, 0.9, 1.11142, 78.1, 78.0865, 2018-01-05 15:00:00, 0.927814
None, 0.5, 1.05474, 80.1, 80.0948, 2018-01-05 16:00:00, 0.524506
None, -0.1, 0.945855, 82.9, 82.8858, 2018-01-05 17:00:00, -0.09233
None, 0.0, 1.67502, 86.2, 86.2001, 2018-01-05 18:00:00, -0.032453
None, 5.5, 4.07747, 74.0, 73.9501, 2018-01-05 19:00:00, 5.52216
None, 8.3, None, 98.0, None, 2018-01-05 20:00:00, None
None, 6.3, 4.13814, 65.9, 65.8973, 2018-01-05 21:00:00, 6.25513
None, 5.4, 2.59272, 68.9, 68.9426, 2018-01-05 22:00:00, 5.35577
None, 4.5, 3.42267, 73.6, 73.5592, 2018-01-05 23:00:00, 4.47121
None, 3.8, 3.97639, 75.5, 75.4752, 2018-01-06 00:00:00, 3.84061
None, 3.9, 4.87339, 68.1, 68.1328, 2018-01-06 01:00:00, 3.91874
None, 3.8, 5.71767, 62.7, 62.6619, 2018-01-06 02:00:00, 3.76758
None, 2.7, 4.20169, 65.0, 65.0091, 2018-01-06 03:00:00, 2.697
None, 2.4, 4.29747, 65.3, 65.2736, 2018-01-06 04:00:00, 2.37682
None, 2.1, 3.55237, 69.8, 69.838, 2018-01-06 05:00:00, 2.09576
None, 1.8, 5.02506, 75.8, 75.8022, 2018-01-06 06:00:00, 1.75979
None, 1.4, 3.88382, 73.2, 73.1774, 2018-01-06 07:00:00, 1.35824
None, 1.5, 5.83969, 66.2, 66.1999, 2018-01-06 08:00:00, 1.482
None, 1.4, 6.15951, 64.6, 64.6414, 2018-01-06 09:00:00, 1.36553
None, 1.2, 7.64332, 62.6, 62.6045, 2018-01-06 10:00:00, 1.24068
None, 1.0, 6.00799, 61.3, 61.3329, 2018-01-06 11:00:00, 0.966436
None, 0.8, 6.69222, 58.0, 57.9982, 2018-01-06 12:00:00, 0.810772
None, 1.0, 7.21123, 53.1, 53.064, 2018-01-06 13:00:00, 1.03894
None, 1.1, 8.46635, 52.2, 52.2059, 2018-01-06 14:00:00, 1.09813
None, 0.8, 7.17497, 55.0, 55.0384, 2018-01-06 15:00:00, 0.840924
None, 0.4, 4.99154, 54.7, 54.6616, 2018-01-06 16:00:00, 0.433878
None, 0.4, 4.37562, 53.5, 53.4516, 2018-01-06 17:00:00, 0.350706
None, 0.5, 5.62847, 54.1, 54.0618, 2018-01-06 18:00:00, 0.52897
None, 1.0, 6.96558, 55.4, 55.3981, 2018-01-06 19:00:00, 0.998708
None, 1.1, 5.31321, 56.9, 56.8762, 2018-01-06 20:00:00, 1.11412
None, 0.8, 3.97732, 59.6, 59.5987, 2018-01-06 21:00:00, 0.807811
None, 0.7, 6.0276, 62.2, 62.2418, 2018-01-06 22:00:00, 0.708922
None, 1.3, 6.49247, 59.5, 59.4763, 2018-01-06 23:00:00, 1.27118
None, 1.6, 6.24718, 59.4, 59.3596, 2018-01-07 00:00:00, 1.56375
None, 1.5, 3.40908, 61.2, 61.1857, 2018-01-07 01:00:00, 1.47127
None, 1.7, 3.29907, 60.7, 60.7251, 2018-01-07 02:00:00, 1.74404
None, 2.1, 3.55288, 59.9, 59.8974, 2018-01-07 03:00:00, 2.13641
None, 1.8, 3.79335, 61.9, 61.9412, 2018-01-07 04:00:00, 1.78648
None, 1.8, 4.28418, 61.9, 61.9488, 2018-01-07 05:00:00, 1.84174
None, 1.7, 4.73595, 63.9, 63.8835, 2018-01-07 06:00:00, 1.65649
None, 1.3, 5.49283, 66.2, 66.1531, 2018-01-07 07:00:00, 1.33947
None, 0.8, 5.37559, 68.6, 68.6301, 2018-01-07 08:00:00, 0.767503
None, 1.2, 4.85223, 66.5, 66.5136, 2018-01-07 09:00:00, 1.20689
None, 0.9, 3.0366, 68.6, 68.5874, 2018-01-07 10:00:00, 0.883979
None, 1.1, 3.57765, 69.4, 69.3864, 2018-01-07 11:00:00, 1.08984
None, 1.9, 3.92566, 66.0, 66.0199, 2018-01-07 12:00:00, 1.91252
None, 3.1, 4.62956, 59.8, 59.7997, 2018-01-07 13:00:00, 3.11297
None, 3.6, 4.65133, 58.3, 58.2808, 2018-01-07 14:00:00, 3.57064
None, 3.6, 3.97705, 58.3, 58.2894, 2018-01-07 15:00:00, 3.62647
None, 3.2, 3.40294, 60.9, 60.8506, 2018-01-07 16:00:00, 3.20308
None, 2.5, 2.56985, 71.5, 71.4623, 2018-01-07 17:00:00, 2.54092
None, 1.6, 2.26834, 77.1, 77.0561, 2018-01-07 18:00:00, 1.61995
None, 0.8, 1.39019, 86.5, 86.4791, 2018-01-07 19:00:00, 0.800993
None, 0.3, 0.730346, 87.0, 87.0484, 2018-01-07 20:00:00, 0.285136
None, -0.1, 0.851383, 90.7, 90.7311, 2018-01-07 21:00:00, -0.099413
None, -0.4, 0.869781, 93.6, 93.624, 2018-01-07 22:00:00, -0.356732
None, -0.6, 1.3779, 95.5, 95.5083, 2018-01-07 23:00:00, -0.604206
None, -0.7, 1.344, 97.1, 97.0732, 2018-01-08 00:00:00, -0.733367
None, -0.8, 0.839896, 97.4, 97.4109, 2018-01-08 01:00:00, -0.783006
None, -0.9, 0.746519, 97.4, 97.4349, 2018-01-08 02:00:00, -0.888077
None, -1.0, 0.711319, 97.5, 97.5013, 2018-01-08 03:00:00, -1.00793
None, -1.1, 1.29541, 97.6, 97.6303, 2018-01-08 04:00:00, -1.11194
None, -2.0, 4.83705, 95.8, 95.8041, 2018-01-08 05:00:00, -1.9781
None, -5.6, 8.89159, 86.2, 86.2383, 2018-01-08 06:00:00, -5.60225
None, -7.7, 8.30436, 82.7, 82.7449, 2018-01-08 07:00:00, -7.74794
None, -8.8, 6.30556, 81.8, 81.8071, 2018-01-08 08:00:00, -8.78699
None, -9.1, 4.84244, 82.1, 82.1089, 2018-01-08 09:00:00, -9.07085
None, -9.3, 4.53309, 81.5, 81.4558, 2018-01-08 10:00:00, -9.30504
None, -10.0, 5.70702, 80.2, 80.2275, 2018-01-08 11:00:00, -9.96703
None, 5.7, None, 100.0, None, 2018-01-08 12:00:00, None
None, -11.3, 4.97436, 71.2, 71.1991, 2018-01-08 13:00:00, -11.2644
None, -11.7, 4.62413, 75.1, 75.1363, 2018-01-08 14:00:00, -11.7413
None, -12.3, 5.23311, 75.8, 75.8135, 2018-01-08 15:00:00, -12.2861
None, -12.7, 4.44089, 78.7, 78.6593, 2018-01-08 16:00:00, -12.7394
None, -13.1, 4.99571, 77.2, 77.2259, 2018-01-08 17:00:00, -13.0861
None, -13.7, 5.64201, 75.6, 75.5882, 2018-01-08 18:00:00, -13.7002
None, -14.1, 5.69951, 74.7, 74.6984, 2018-01-08 19:00:00, -14.1034
None, -14.6, 4.99286, 75.5, 75.4753, 2018-01-08 20:00:00, -14.5777
None, -14.9, 4.95739, 76.1, 76.1328, 2018-01-08 21:00:00, -14.8521
None, -15.1, 4.94872, 76.1, 76.0574, 2018-01-08 22:00:00, -15.099
None, -15.5, 5.34927, 75.5, 75.4771, 2018-01-08 23:00:00, -15.509
None, -16.0, 5.33505, 77.1, 77.0717, 2018-01-09 00:00:00, -15.9631
None, -16.4, 5.44017, 79.2, 79.17, 2018-01-09 01:00:00, -16.4058
None, -16.8, 5.99283, 77.9, 77.916, 2018-01-09 02:00:00, -16.8472
None, -17.5, 6.22914, 79.4, 79.4464, 2018-01-09 03:00:00, -17.503
None, -18.1, 6.27028, 75.6, 75.5739, 2018-01-09 04:00:00, -18.0527
None, -18.5, 5.6804, 73.5, 73.4678, 2018-01-09 05:00:00, -18.5111
None, -18.9, 6.22513, 71.6, 71.6368, 2018-01-09 06:00:00, -18.8967
None, -19.4, 5.96453, 72.0, 71.9741, 2018-01-09 07:00:00, -19.4049
None, -19.8, 5.67894, 71.2, 71.2422, 2018-01-09 08:00:00, -19.7919
None, -20.3, 6.55504, 67.0, 67.0453, 2018-01-09 09:00:00, -20.3485
None, -20.8, 5.85451, 63.7, 63.6943, 2018-01-09 10:00:00, -20.8077
None, -21.3, 6.01294, 64.0, 63.9865, 2018-01-09 11:00:00, -21.266
None, -21.4, 5.82387, 62.6, 62.5643, 2018-01-09 12:00:00, -21.4486
None, -21.6, 5.34774, 60.9, 60.8869, 2018-01-09 13:00:00, -21.5578
None, -21.6, 4.91904, 59.3, 59.322, 2018-01-09 14:00:00, -21.6157
None, -21.8, 4.90528, 56.9, 56.8774, 2018-01-09 15:00:00, -21.8174
None, -22.3, 5.09056, 60.4, 60.3758, 2018-01-09 16:00:00, -22.2744
None, -22.9, 4.1737, 63.2, 63.2368, 2018-01-09 17:00:00, -22.9157
None, -23.1, 4.48295, 62.2, 62.1836, 2018-01-09 18:00:00, -23.1414
None, -23.5, 3.94543, 64.6, 64.5627, 2018-01-09 19:00:00, -23.4732
None, -23.7, 4.33162, 67.6, 67.5973, 2018-01-09 20:00:00, -23.7234
None, -24.4, 4.72592, 66.4, 66.4413, 2018-01-09 21:00:00, -24.3552
None, -24.8, 3.72361, 66.4, 66.3525, 2018-01-09 22:00:00, -24.774
None, -24.9, 4.03462, 67.4, 67.406, 2018-01-09 23:00:00, -24.8856
None, -25.2, 4.48656, 66.8, 66.7735, 2018-01-10 00:00:00, -25.1719
None, -25.4, 4.61815, 67.2, 67.169, 2018-01-10 01:00:00, -25.3579
None, -25.7, 4.00501, 67.4, 67.366, 2018-01-10 02:00:00, -25.7058
None, -25.8, 3.38243, 66.2, 66.2048, 2018-01-10 03:00:00, -25.7647
None, -25.9, 3.06838, 66.4, 66.364, 2018-01-10 04:00:00, -25.8503
None, -26.0, 1.73429, 67.7, 67.7107, 2018-01-10 05:00:00, -25.9859
None, -26.0, 1.2734, 72.6, 72.6366, 2018-01-10 06:00:00, -25.9928
None, -25.9, 1.51533, 72.5, 72.533, 2018-01-10 07:00:00, -25.9213
None, -25.8, 2.41672, 70.1, 70.1033, 2018-01-10 08:00:00, -25.768
None, -25.6, 2.33687, 66.0, 66.0326, 2018-01-10 09:00:00, -25.5875
None, -25.4, 2.38613, 60.1, 60.068, 2018-01-10 10:00:00, -25.4378
None, -25.2, 1.98258, 61.8, 61.7576, 2018-01-10 11:00:00, -25.1929
None, -24.7, 1.55984, 65.9, 65.8802, 2018-01-10 12:00:00, -24.7104
None, -24.2, 1.70666, 62.6, 62.6229, 2018-01-10 13:00:00, -24.249
None, -24.0, 1.74691, 61.5, 61.5178, 2018-01-10 14:00:00, -23.9958
None, -24.2, 1.79353, 61.3, 61.2599, 2018-01-10 15:00:00, -24.2256
None, -25.1, 1.07819, 65.5, 65.4885, 2018-01-10 16:00:00, -25.1393
None, -26.4, 2.26435, 67.1, 67.0698, 2018-01-10 17:00:00, -26.3724
None, -27.2, 2.43699, 65.0, 64.9786, 2018-01-10 18:00:00, -27.1793
None, -28.7, 1.50649, 68.0, 67.985, 2018-01-10 19:00:00, -28.7224
None, 6.2, None, 91.1, None, 2018-01-10 20:00:00, None
None, 6.2, None, 89.9, None, 2018-01-10 21:00:00, None
None, -30.9, 1.22956, 68.8, 68.8033, 2018-01-10 22:00:00, -30.9135
None, -31.2, 1.53506, 69.4, 69.374, 2018-01-10 23:00:00, -31.2406
None, -31.5, 1.57741, 67.7, 67.6957, 2018-01-11 00:00:00, -31.5426
None, -31.8, 1.96057, 67.7, 67.6771, 2018-01-11 01:00:00, -31.7528
None, -32.0, 1.37875, 67.1, 67.0594, 2018-01-11 02:00:00, -31.9726
None, -32.3, 1.2696, 66.6, 66.5816, 2018-01-11 03:00:00, -32.305
None, -32.7, 1.85831, 66.2, 66.1947, 2018-01-11 04:00:00, -32.6836
None, -32.7, 2.60994, 65.9, 65.8949, 2018-01-11 05:00:00, -32.7293
None, -32.8, 2.64794, 65.7, 65.6777, 2018-01-11 06:00:00, -32.8049
None, -32.6, 2.19627, 65.4, 65.4249, 2018-01-11 07:00:00, -32.5648
None, -33.1, 1.34874, 65.3, 65.2652, 2018-01-11 08:00:00, -33.0572
None, -33.5, 0.853425, 65.5, 65.5418, 2018-01-11 09:00:00, -33.4692
None, -33.2, 0.819463, 66.4, 66.3685, 2018-01-11 10:00:00, -33.2349
None, -32.3, 0.707615, 66.6, 66.6288, 2018-01-11 11:00:00, -32.3097
None, -30.5, 0.895614, 64.7, 64.6753, 2018-01-11 12:00:00, -30.4696
None, -28.6, 1.35387, 61.7, 61.658, 2018-01-11 13:00:00, -28.6482
None, -27.3, 1.1499, 58.0, 58.0023, 2018-01-11 14:00:00, -27.2598
None, -26.4, 1.31633, 55.4, 55.3645, 2018-01-11 15:00:00, -26.4425
None, -27.1, 1.4004, 58.6, 58.6452, 2018-01-11 16:00:00, -27.1149
None, -28.6, 0.709133, 64.6, 64.5956, 2018-01-11 17:00:00, -28.5803
None, -29.7, 0.87462, 68.0, 67.9846, 2018-01-11 18:00:00, -29.6764
None, -30.2, 0.942475, 68.8, 68.8185, 2018-01-11 19:00:00, -30.2076
None, -30.6, 0.659335, 69.1, 69.0806, 2018-01-11 20:00:00, -30.6345
None, -31.1, 0.739691, 68.9, 68.8558, 2018-01-11 21:00:00, -31.1072
None, -31.6, 0.631334, 68.6, 68.5839, 2018-01-11 22:00:00, -31.5574
None, -32.0, 0.666463, 68.4, 68.3951, 2018-01-11 23:00:00, -31.995
None, -32.1, 0.69336, 68.8, 68.8348, 2018-01-12 00:00:00, -32.1313
None, -32.0, 0.6592, 68.9, 68.8978, 2018-01-12 01:00:00, -32.015
None, -32.4, 0.857172, 68.3, 68.3046, 2018-01-12 02:00:00, -32.3869
None, -32.2, 1.07223, 68.4, 68.3692, 2018-01-12 03:00:00, -32.2296
None, -32.3, 0.818306, 67.8, 67.7684, 2018-01-12 04:00:00, -32.3365
None, -32.3, 0.775484, 68.6, 68.6259, 2018-01-12 05:00:00, -32.3482
None, -31.4, 1.65295, 69.4, 69.3949, 2018-01-12 06:00:00, -31.4151
None, -30.4, 2.31622, 69.1, 69.0511, 2018-01-12 07:00:00, -30.4422
None, -30.4, 0.871778, 68.8, 68.7644, 2018-01-12 08:00:00, -30.3592
None, -31.0, 0.690451, 69.2, 69.1616, 2018-01-12 09:00:00, -30.957
None, -31.4, 0.807044, 68.0, 68.0252, 2018-01-12 10:00:00, -31.3502
None, -30.3, 0.835213, 69.5, 69.4684, 2018-01-12 11:00:00, -30.3273
None, -28.8, 0.809807, 69.9, 69.8512, 2018-01-12 12:00:00, -28.7523
None, -26.5, 0.931487, 68.4, 68.3556, 2018-01-12 13:00:00, -26.5262
None, -24.7, 0.86879, 67.1, 67.1156, 2018-01-12 14:00:00, -24.6881
None, -24.3, 0.852904, 66.6, 66.6332, 2018-01-12 15:00:00, -24.3358
None, -23.7, 0.887412, 66.3, 66.2535, 2018-01-12 16:00:00, -23.6667
None, -23.1, 1.79456, 72.9, 72.9276, 2018-01-12 17:00:00, -23.0823
None, -18.0, 4.24036, 84.9, 84.8587, 2018-01-12 18:00:00, -17.977
None, -10.5, 5.31492, 80.8, 80.7886, 2018-01-12 19:00:00, -10.4781
None, -7.9, 3.74144, 73.9, 73.8903, 2018-01-12 20:00:00, -7.92933
None, -6.7, 4.4661, 70.8, 70.7883, 2018-01-12 21:00:00, -6.69309
None, -4.1, 6.24089, 62.5, 62.4821, 2018-01-12 22:00:00, -4.07363
None, -3.3, 6.68297, 59.7, 59.7403, 2018-01-12 23:00:00, -3.28847
None, -3.0, 7.04159, 60.3, 60.3291, 2018-01-13 00:00:00, -3.03017
None, -3.2, 6.30349, 62.5, 62.5121, 2018-01-13 01:00:00, -3.18101
None, -2.9, 6.2502, 62.9, 62.8635, 2018-01-13 02:00:00, -2.90055
None, -2.9, 5.82178, 64.6, 64.5959, 2018-01-13 03:00:00, -2.86404
None, -2.6, 4.85983, 64.7, 64.7343, 2018-01-13 04:00:00, -2.56189
None, -2.5, 6.32771, 65.7, 65.7053, 2018-01-13 05:00:00, -2.52947
None, -1.9, 7.5, 63.3, 63.3279, 2018-01-13 06:00:00, -1.91919
None, -1.7, 7.39048, 63.8, 63.8218, 2018-01-13 07:00:00, -1.67432
None, -2.7, 4.452, 72.2, 72.189, 2018-01-13 08:00:00, -2.70353
None, -1.7, 7.28833, 70.3, 70.308, 2018-01-13 09:00:00, -1.66894
None, -0.7, 8.23153, 65.5, 65.5376, 2018-01-13 10:00:00, -0.685485
None, -0.4, 6.95525, 64.7, 64.6815, 2018-01-13 11:00:00, -0.394616
None, -0.1, 5.83494, 66.5, 66.4787, 2018-01-13 12:00:00, -0.075074
None, 0.8, 6.43212, 65.2, 65.1775, 2018-01-13 13:00:00, 0.82981
None, 1.4, 6.43277, 64.3, 64.2858, 2018-01-13 14:00:00, 1.39005
None, 1.4, 5.262, 66.5, 66.5056, 2018-01-13 15:00:00, 1.40217
None, 1.6, 3.55721, 67.8, 67.8489, 2018-01-13 16:00:00, 1.61499
None, 0.8, 2.51477, 72.6, 72.6468, 2018-01-13 17:00:00, 0.81621
None, 1.2, 2.43243, 74.2, 74.1608, 2018-01-13 18:00:00, 1.23124
None, 1.1, 2.7277, 79.8, 79.8458, 2018-01-13 19:00:00, 1.13682
None, 1.4, 2.0292, 78.8, 78.8058, 2018-01-13 20:00:00, 1.41906
None, 1.3, 1.15208, 79.7, 79.7318, 2018-01-13 21:00:00, 1.29701
None, 0.6, 1.7633, 83.8, 83.8392, 2018-01-13 22:00:00, 0.580914
None, 1.2, 2.68636, 81.3, 81.2607, 2018-01-13 23:00:00, 1.1929
None, 1.4, 2.65414, 80.9, 80.8996, 2018-01-14 00:00:00, 1.38653
None, 1.9, 3.84965, 80.7, 80.7259, 2018-01-14 01:00:00, 1.8842
None, 2.4, 3.23396, 80.3, 80.2603, 2018-01-14 02:00:00, 2.43216
None, 2.3, 3.25114, 81.7, 81.683, 2018-01-14 03:00:00, 2.29613
None, 1.9, 2.19094, 83.9, 83.9407, 2018-01-14 04:00:00, 1.86987
None, 0.7, 1.96435, 86.7, 86.6974, 2018-01-14 05:00:00, 0.688983
None, -0.4, 1.0875, 91.5, 91.488, 2018-01-14 06:00:00, -0.420857
