station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -11.7, 4.479, 76.5, 76.47, 2018-01-02 01:00:00, -11.68
None, -12.2, 4.059, 77.4, 77.36, 2018-01-02 02:00:00, -12.18
None, -12.1, 2.264, 76.9, 76.92, 2018-01-02 03:00:00, -12.1
None, -12.4, 0.727998, 79.3, 79.33, 2018-01-02 04:00:00, -12.41
None, -12.9, 1.038, 80.5, 80.5, 2018-01-02 05:00:00, -12.87
None, -12.5, 0.578, 82.2, 82.2, 2018-01-02 06:00:00, -12.45
None, -12.1, 0.446999, 80.7, 80.7, 2018-01-02 07:00:00, -12.09
None, -12.0, 0.624, 83.0, 83.0, 2018-01-02 08:00:00, -12.0
None, -11.3, 1.088, 81.6, 81.6, 2018-01-02 09:00:00, -11.27
None, -9.7, 1.012, 77.0, 77.01, 2018-01-02 10:00:00, -9.72
None, -7.9, 0.898, 68.5, 68.46, 2018-01-02 11:00:00, -7.9
None, -6.5, 3.997, 68.0, 68.03, 2018-01-02 12:00:00, -6.535
None, -5.6, 4.981, 66.4, 66.35, 2018-01-02 13:00:00, -5.58
None, -5.3, 4.959, 67.3, 67.33, 2018-01-02 14:00:00, -5.29
None, -5.4, 4.274, 69.5, 69.48, 2018-01-02 15:00:00, -5.401
None, -5.6, 3.986, 71.2, 71.23, 2018-01-02 16:00:00, -5.565
None, -5.7, 4.057, 71.9, 71.88, 2018-01-02 17:00:00, -5.695
None, -5.9, 4.02, 73.0, 73.01, 2018-01-02 18:00:00, -5.911
None, -6.0, 4.522, 73.1, 73.06, 2018-01-02 19:00:00, -6.026
None, -5.7, 4.574, 72.4, 72.42, 2018-01-02 20:00:00, -5.703
None, -5.5, 4.494, 71.9, 71.9, 2018-01-02 21:00:00, -5.501
None, -5.4, 4.714, 71.7, 71.74, 2018-01-02 22:00:00, -5.417
None, -5.3, 4.822, 72.0, 72.0, 2018-01-02 23:00:00, -5.335
None, -5.1, 4.828, 72.2, 72.24, 2018-01-03 00:00:00, -5.147
None, -4.9, 4.732, 72.2, 72.21, 2018-01-03 01:00:00, -4.938
None, -4.9, 4.818, 75.2, 75.23, 2018-01-03 02:00:00, -4.911
None, -5.3, 5.164, 84.6, 84.6, 2018-01-03 03:00:00, -5.337
None, -5.3, 5.369, 86.3, 86.3, 2018-01-03 04:00:00, -5.338
None, -5.2, 5.779, 84.9, 84.9, 2018-01-03 05:00:00, -5.162
None, -5.0, 5.469, 82.3, 82.3, 2018-01-03 06:00:00, -5.011
None, -4.9, 4.675, 80.2, 80.2, 2018-01-03 07:00:00, -4.871
None, -4.8, 4.784, 78.6, 78.62, 2018-01-03 08:00:00, -4.775
None, -4.6, 4.649, 75.4, 75.36, 2018-01-03 09:00:00, -4.55
None, -4.6, 4.55, 72.8, 72.79, 2018-01-03 10:00:00, -4.596
None, -4.1, 5.652, 71.3, 71.25, 2018-01-03 11:00:00, -4.135
None, -2.9, 5.831, 66.7, 66.72, 2018-01-03 12:00:00, -2.868
None, -2.1, 4.731, 63.7, 63.68, 2018-01-03 13:00:00, -2.136
None, -1.6, 4.258, 62.2, 62.22, 2018-01-03 14:00:00, -1.615
None, -1.6, 4.319, 62.6, 62.6, 2018-01-03 15:00:00, -1.584
None, -2.3, 4.727, 66.3, 66.34, 2018-01-03 16:00:00, -2.286
None, -2.6, 4.969, 67.3, 67.25, 2018-01-03 17:00:00, -2.554
None, -2.9, 5.291, 69.0, 69.01, 2018-01-03 18:00:00, -2.944
None, -3.4, 5.027, 70.7, 70.74, 2018-01-03 19:00:00, -3.427
None, -4.0, 4.63, 73.3, 73.31, 2018-01-03 20:00:00, -3.962
None, -3.6, 4.825, 73.8, 73.83, 2018-01-03 21:00:00, -3.648
None, -3.5, 5.124, 74.1, 74.08, 2018-01-03 22:00:00, -3.461
None, -3.6, 4.827, 75.1, 75.06, 2018-01-03 23:00:00, -3.561
None, -3.6, 4.773, 75.3, 75.28, 2018-01-04 00:00:00, -3.552
None, -3.7, 5.494, 76.3, 76.25, 2018-01-04 01:00:00, -3.66
None, -3.8, 5.476, 77.8, 77.79, 2018-01-04 02:00:00, -3.847
None, -3.8, 5.179, 77.3, 77.29, 2018-01-04 03:00:00, -3.753
None, -3.7, 5.562, 76.7, 76.67, 2018-01-04 04:00:00, -3.69
None, -3.8, 5.299, 76.9, 76.86, 2018-01-04 05:00:00, -3.758
None, -3.7, 4.782, 76.8, 76.84, 2018-01-04 06:00:00, -3.745
None, -3.7, 5.033, 77.1, 77.08, 2018-01-04 07:00:00, -3.741
None, -3.8, 5.376, 77.7, 77.71, 2018-01-04 08:00:00, -3.816
None, -3.8, 5.737, 77.7, 77.65, 2018-01-04 09:00:00, -3.761
None, -3.5, 5.624, 76.9, 76.88, 2018-01-04 10:00:00, -3.47
None, -3.3, 6.076, 76.3, 76.27, 2018-01-04 11:00:00, -3.265
None, -3.2, 6.204, 76.3, 76.3, 2018-01-04 12:00:00, -3.153
None, -2.6, 3.918, 74.6, 74.59, 2018-01-04 13:00:00, -2.624
None, -2.3, 5.93, 74.4, 74.4, 2018-01-04 14:00:00, -2.32
None, -2.1, 4.458, 74.8, 74.77, 2018-01-04 15:00:00, -2.113
None, -1.9, 4.009, 74.6, 74.62, 2018-01-04 16:00:00, -1.902
None, -1.8, 4.257, 74.6, 74.6, 2018-01-04 17:00:00, -1.835
None, -1.9, 4.308, 74.9, 74.92, 2018-01-04 18:00:00, -1.859
None, -1.9, 4.072, 75.4, 75.37, 2018-01-04 19:00:00, -1.882
None, -1.9, 4.526, 76.5, 76.5, 2018-01-04 20:00:00, -1.9
None, -1.7, 4.721, 76.2, 76.21, 2018-01-04 21:00:00, -1.651
None, -1.6, 3.715, 77.6, 77.64, 2018-01-04 22:00:00, -1.644
None, -2.2, 4.09, 86.0, 86.0, 2018-01-04 23:00:00, -2.15
None, -2.3, 4.434, 89.5, 89.5, 2018-01-05 00:00:00, -2.296
None, -2.3, 5.276, 89.8, 89.8, 2018-01-05 01:00:00, -2.306
None, -2.3, 4.192, 90.3, 90.3, 2018-01-05 02:00:00, -2.254
None, -2.1, 4.978, 89.4, 89.4, 2018-01-05 03:00:00, -2.11
None, -2.0, 4.267, 88.4, 88.4, 2018-01-05 04:00:00, -1.955
None, -1.7, 4.555, 86.6, 86.6, 2018-01-05 05:00:00, -1.733
None, -1.6, 4.949, 85.6, 85.6, 2018-01-05 06:00:00, -1.558
None, -1.4, 5.255, 84.5, 84.5, 2018-01-05 07:00:00, -1.372
None, -1.6, 4.293, 87.6, 87.6, 2018-01-05 08:00:00, -1.595
None, -1.6, 4.965, 89.6, 89.6, 2018-01-05 09:00:00, -1.568
None, -1.3, 4.602, 88.5, 88.5, 2018-01-05 10:00:00, -1.299
None, -0.5, 4.261, 86.0, 86.0, 2018-01-05 11:00:00, -0.545
None, -0.2, 4.53, 84.2, 84.2, 2018-01-05 12:00:00, -0.217998
None, 0.1, 4.173, 84.5, 84.5, 2018-01-05 13:00:00, 0.123998
None, 0.5, 4.115, 82.3, 82.3, 2018-01-05 14:00:00, 0.474
None, 0.4, 3.706, 82.2, 82.2, 2018-01-05 15:00:00, 0.425
None, 0.2, 3.04, 86.9, 86.9, 2018-01-05 16:00:00, 0.241999
None, 0.1, 2.777, 89.9, 89.9, 2018-01-05 17:00:00, 0.083999
None, 0.0, 1.176, 90.9, 90.9, 2018-01-05 18:00:00, 0.009998
None, -0.1, 1.85, 92.4, 92.4, 2018-01-05 19:00:00, -0.050999
None, 0.0, 1.435, 92.6, 92.6, 2018-01-05 20:00:00, 0.026
None, 0.1, 1.134, 92.3, 92.3, 2018-01-05 21:00:00, 0.131999
None, 0.2, 1.794, 92.8, 92.8, 2018-01-05 22:00:00, 0.212999
None, 0.3, 0.519999, 93.0, 93.0, 2018-01-05 23:00:00, 0.298999
None, 0.3, 1.02, 93.3, 93.3, 2018-01-06 00:00:00, 0.347999
None, 0.4, 1.191, 94.4, 94.4, 2018-01-06 01:00:00, 0.409
None, 0.5, 2.87, 95.0, 95.0, 2018-01-06 02:00:00, 0.477999
None, 0.5, 2.559, 94.5, 94.5, 2018-01-06 03:00:00, 0.518998
None, 0.6, 1.936, 94.5, 94.5, 2018-01-06 04:00:00, 0.593999
None, 0.9, 2.295, 94.1, 94.1, 2018-01-06 05:00:00, 0.894999
None, 1.4, 3.257, 90.6, 90.6, 2018-01-06 06:00:00, 1.368
None, 1.3, 3.329, 90.7, 90.7, 2018-01-06 07:00:00, 1.306
None, 1.3, 2.805, 91.0, 91.0, 2018-01-06 08:00:00, 1.281
None, 1.6, 2.864, 89.4, 89.4, 2018-01-06 09:00:00, 1.585
None, 1.7, 3.344, 88.5, 88.5, 2018-01-06 10:00:00, 1.734
None, 1.9, 3.418, 88.4, 88.4, 2018-01-06 11:00:00, 1.942
None, 2.3, 3.3, 86.0, 86.0, 2018-01-06 12:00:00, 2.296
None, 2.4, 3.893, 84.6, 84.6, 2018-01-06 13:00:00, 2.42
None, 2.8, 3.896, 82.4, 82.4, 2018-01-06 14:00:00, 2.775
None, 2.8, 5.062, 82.1, 82.1, 2018-01-06 15:00:00, 2.791
None, 2.8, 4.932, 82.1, 82.1, 2018-01-06 16:00:00, 2.761
None, 2.6, 4.367, 82.6, 82.6, 2018-01-06 17:00:00, 2.643
None, 2.6, 4.749, 82.6, 82.6, 2018-01-06 18:00:00, 2.589
None, 2.5, 4.831, 81.6, 81.6, 2018-01-06 19:00:00, 2.522
None, 2.3, 4.675, 82.2, 82.2, 2018-01-06 20:00:00, 2.341
None, 2.1, 5.0, 83.9, 83.9, 2018-01-06 21:00:00, 2.12
None, 2.2, 4.455, 82.1, 82.1, 2018-01-06 22:00:00, 2.246
None, 2.1, 4.683, 82.0, 82.0, 2018-01-06 23:00:00, 2.141
None, 2.2, 5.522, 81.2, 81.2, 2018-01-07 00:00:00, 2.166
None, 2.2, 5.049, 78.7, 78.74, 2018-01-07 01:00:00, 2.236
None, 2.2, 3.802, 79.0, 79.01, 2018-01-07 02:00:00, 2.157
None, 2.0, 3.05, 79.9, 79.87, 2018-01-07 03:00:00, 2.022
None, 1.9, 2.933, 80.4, 80.4, 2018-01-07 04:00:00, 1.908
None, 1.7, 2.253, 83.0, 83.0, 2018-01-07 05:00:00, 1.695
None, 1.4, 2.09, 86.3, 86.3, 2018-01-07 06:00:00, 1.407
None, 1.0, 1.889, 89.2, 89.2, 2018-01-07 07:00:00, 1.05
None, 0.7, 0.414999, 91.1, 91.1, 2018-01-07 08:00:00, 0.731
None, 0.8, 1.153, 92.0, 92.0, 2018-01-07 09:00:00, 0.819998
None, 1.1, 1.174, 91.4, 91.4, 2018-01-07 10:00:00, 1.084
None, 1.4, 0.643998, 89.6, 89.6, 2018-01-07 11:00:00, 1.44
None, 1.8, 0.412, 87.6, 87.6, 2018-01-07 12:00:00, 1.801
None, 1.7, 0.426999, 87.0, 87.0, 2018-01-07 13:00:00, 1.707
None, 1.4, 0.252, 88.6, 88.6, 2018-01-07 14:00:00, 1.415
None, 1.0, 0.523, 90.9, 90.9, 2018-01-07 15:00:00, 0.967998
None, 0.8, 0.653998, 92.1, 92.1, 2018-01-07 16:00:00, 0.765999
None, 0.6, 0.462, 92.6, 92.6, 2018-01-07 17:00:00, 0.566999
None, 0.5, 0.467, 93.2, 93.2, 2018-01-07 18:00:00, 0.492
None, 0.4, 0.303, 93.4, 93.4, 2018-01-07 19:00:00, 0.388
None, 0.4, 0.333999, 94.1, 94.1, 2018-01-07 20:00:00, 0.398
None, 0.4, 0.114, 95.0, 95.0, 2018-01-07 21:00:00, 0.377999
None, 0.3, 0.083999, 95.1, 95.1, 2018-01-07 22:00:00, 0.328999
None, 0.4, 0.549, 95.2, 95.2, 2018-01-07 23:00:00, 0.423
None, 0.5, 0.146999, 95.2, 95.2, 2018-01-08 00:00:00, 0.465
None, 0.4, 0.206, 95.2, 95.2, 2018-01-08 01:00:00, 0.372
None, 0.3, 0.982999, 95.3, 95.3, 2018-01-08 02:00:00, 0.331
None, 0.5, 1.017, 95.3, 95.3, 2018-01-08 03:00:00, 0.523998
None, 0.5, 0.777998, 95.2, 95.2, 2018-01-08 04:00:00, 0.546998
None, 0.4, 1.102, 95.3, 95.3, 2018-01-08 05:00:00, 0.441
None, 0.5, 1.024, 95.3, 95.3, 2018-01-08 06:00:00, 0.451999
None, 0.4, 1.1, 95.3, 95.3, 2018-01-08 07:00:00, 0.430999
None, 0.5, 1.667, 95.4, 95.4, 2018-01-08 08:00:00, 0.529999
None, 0.9, 1.557, 95.2, 95.2, 2018-01-08 09:00:00, 0.870998
None, 1.0, 0.462998, 94.7, 94.7, 2018-01-08 10:00:00, 1.019
None, 1.4, 1.326, 94.2, 94.2, 2018-01-08 11:00:00, 1.44
None, 2.2, 0.753, 90.6, 90.6, 2018-01-08 12:00:00, 2.184
None, 2.3, 0.873, 89.7, 89.7, 2018-01-08 13:00:00, 2.302
None, 2.6, 0.531, 88.8, 88.8, 2018-01-08 14:00:00, 2.558
None, 2.6, 1.101, 89.1, 89.1, 2018-01-08 15:00:00, 2.563
None, 2.3, 1.222, 90.3, 90.3, 2018-01-08 16:00:00, 2.318
None, 1.7, 0.827, 91.6, 91.6, 2018-01-08 17:00:00, 1.666
None, 1.5, 0.785, 92.9, 92.9, 2018-01-08 18:00:00, 1.456
None, 1.3, 0.833, 93.8, 93.8, 2018-01-08 19:00:00, 1.308
None, 1.1, 0.483999, 95.1, 95.1, 2018-01-08 20:00:00, 1.124
None, 1.1, 0.46, 95.3, 95.3, 2018-01-08 21:00:00, 1.119
None, 1.1, 0.768, 95.4, 95.4, 2018-01-08 22:00:00, 1.054
None, 1.2, 1.265, 95.4, 95.4, 2018-01-08 23:00:00, 1.236
None, 1.3, 1.05, 95.3, 95.3, 2018-01-09 00:00:00, 1.329
None, 1.3, 2.206, 95.3, 95.3, 2018-01-09 01:00:00, 1.3
None, 1.1, 2.354, 95.0, 95.0, 2018-01-09 02:00:00, 1.076
None, 0.9, 1.481, 94.6, 94.6, 2018-01-09 03:00:00, 0.867999
None, 0.6, 1.154, 94.7, 94.7, 2018-01-09 04:00:00, 0.574
None, 0.5, 1.258, 94.9, 94.9, 2018-01-09 05:00:00, 0.538999
None, 0.5, 0.503, 95.1, 95.1, 2018-01-09 06:00:00, 0.504998
None, 0.5, 0.153999, 95.2, 95.2, 2018-01-09 07:00:00, 0.492
None, 0.4, None, 95.2, 95.2, 2018-01-09 08:00:00, 0.418998
None, 0.4, 0.481, 95.3, 95.3, 2018-01-09 09:00:00, 0.418998
None, 0.7, 0.282999, 95.2, 95.2, 2018-01-09 10:00:00, 0.676998
None, 0.9, 0.72, 95.2, 95.2, 2018-01-09 11:00:00, 0.898
None, 1.3, 0.559, 95.0, 95.0, 2018-01-09 12:00:00, 1.255
None, 1.7, 1.422, 94.3, 94.3, 2018-01-09 13:00:00, 1.675
None, 2.0, 1.356, 92.1, 92.1, 2018-01-09 14:00:00, 1.953
None, 2.0, 1.28, 91.6, 91.6, 2018-01-09 15:00:00, 2.045
None, 2.0, 2.12, 93.2, 93.2, 2018-01-09 16:00:00, 2.008
None, 1.9, 2.781, 94.1, 94.1, 2018-01-09 17:00:00, 1.888
None, 2.0, 3.385, 93.8, 93.8, 2018-01-09 18:00:00, 2.005
None, 1.9, 4.118, 94.3, 94.3, 2018-01-09 19:00:00, 1.938
None, 2.1, 4.354, 94.5, 94.5, 2018-01-09 20:00:00, 2.098
None, 2.7, 4.74, 91.6, 91.6, 2018-01-09 21:00:00, 2.741
None, 3.1, 4.666, 88.4, 88.4, 2018-01-09 22:00:00, 3.06
None, 3.3, 5.102, 86.1, 86.1, 2018-01-09 23:00:00, 3.338
None, 3.3, 4.707, 85.2, 85.2, 2018-01-10 00:00:00, 3.294
None, 3.2, 5.354, 84.7, 84.7, 2018-01-10 01:00:00, 3.17
None, 3.0, 4.903, 84.3, 84.3, 2018-01-10 02:00:00, 3.02
None, 3.2, 5.101, 81.2, 81.2, 2018-01-10 03:00:00, 3.248
None, 3.1, 4.02, 81.3, 81.3, 2018-01-10 04:00:00, 3.054
None, 2.9, 4.653, 81.3, 81.3, 2018-01-10 05:00:00, 2.931
None, 3.0, 5.452, 80.1, 80.1, 2018-01-10 06:00:00, 3.006
None, 2.8, 4.557, 80.7, 80.7, 2018-01-10 07:00:00, 2.772
None, 2.7, 5.466, 80.8, 80.8, 2018-01-10 08:00:00, 2.719
None, 2.8, 5.0, 79.5, 79.51, 2018-01-10 09:00:00, 2.819
None, 2.9, 5.161, 78.5, 78.54, 2018-01-10 10:00:00, 2.894
None, 3.0, 5.501, 77.7, 77.74, 2018-01-10 11:00:00, 3.019
None, 3.6, 5.901, 73.5, 73.48, 2018-01-10 12:00:00, 3.563
None, 4.9, 5.568, 66.3, 66.28, 2018-01-10 13:00:00, 4.92
None, 5.2, 5.942, 64.4, 64.42, 2018-01-10 14:00:00, 5.157
None, 5.3, 6.07, 60.5, 60.46, 2018-01-10 15:00:00, 5.257
None, 4.7, 4.921, 64.2, 64.22, 2018-01-10 16:00:00, 4.729
None, 4.0, 4.637, 69.1, 69.06, 2018-01-10 17:00:00, 3.972
None, 3.3, 3.804, 72.7, 72.74, 2018-01-10 18:00:00, 3.34
None, 2.3, 4.551, 78.5, 78.47, 2018-01-10 19:00:00, 2.287
None, 1.6, 4.325, 82.1, 82.1, 2018-01-10 20:00:00, 1.602
None, 1.2, 2.362, 82.7, 82.7, 2018-01-10 21:00:00, 1.192
None, -0.2, 1.152, 86.6, 86.6, 2018-01-10 22:00:00, -0.233998
None, -1.2, 0.293998, 89.8, 89.8, 2018-01-10 23:00:00, -1.161
None, -1.8, 0.776, 92.2, 92.2, 2018-01-11 00:00:00, -1.805
None, -2.0, 0.358999, 92.6, 92.6, 2018-01-11 01:00:00, -2.0
None, -1.7, 1.705, 91.7, 91.7, 2018-01-11 02:00:00, -1.71
None, -0.7, 2.61, 85.1, 85.1, 2018-01-11 03:00:00, -0.689
None, -0.4, 3.34, 82.1, 82.1, 2018-01-11 04:00:00, -0.391
None, -0.3, 0.898, 81.0, 81.0, 2018-01-11 05:00:00, -0.277
None, -0.4, 2.545, 80.1, 80.1, 2018-01-11 06:00:00, -0.368999
None, -0.3, 2.814, 80.2, 80.2, 2018-01-11 07:00:00, -0.254999
None, -0.2, 3.501, 79.8, 79.84, 2018-01-11 08:00:00, -0.18
None, -0.1, 3.186, 78.3, 78.28, 2018-01-11 09:00:00, -0.133
None, -0.1, 3.393, 78.2, 78.21, 2018-01-11 10:00:00, -0.128
None, -0.1, 3.859, 77.4, 77.4, 2018-01-11 11:00:00, -0.107
None, -0.4, 4.277, 81.7, 81.7, 2018-01-11 12:00:00, -0.409999
None, -0.9, 3.896, 88.1, 88.1, 2018-01-11 13:00:00, -0.86
None, -1.1, 4.562, 91.7, 91.7, 2018-01-11 14:00:00, -1.062
None, -1.0, 4.922, 93.0, 93.0, 2018-01-11 15:00:00, -1.003
None, -0.9, 3.805, 93.9, 93.9, 2018-01-11 16:00:00, -0.939
None, -1.0, 3.578, 95.3, 95.3, 2018-01-11 17:00:00, -0.959999
None, -1.0, 3.617, 95.4, 95.4, 2018-01-11 18:00:00, -0.985
None, -1.0, 4.401, 95.4, 95.4, 2018-01-11 19:00:00, -1.03
None, -1.1, 4.241, 95.4, 95.4, 2018-01-11 20:00:00, -1.136
None, -1.3, 4.315, 95.2, 95.2, 2018-01-11 21:00:00, -1.261
None, -1.3, 3.592, 94.7, 94.7, 2018-01-11 22:00:00, -1.349
None, -1.4, 2.809, 94.3, 94.3, 2018-01-11 23:00:00, -1.365
None, -1.4, 2.461, 93.8, 93.8, 2018-01-12 00:00:00, -1.351
None, -1.3, 2.81, 91.1, 91.1, 2018-01-12 01:00:00, -1.285
None, -1.6, 2.846, 89.8, 89.8, 2018-01-12 02:00:00, -1.588
None, -1.6, 3.01, 87.1, 87.1, 2018-01-12 03:00:00, -1.565
None, -1.7, 2.835, 85.8, 85.8, 2018-01-12 04:00:00, -1.738
None, -1.8, 2.962, 83.8, 83.8, 2018-01-12 05:00:00, -1.76
None, -1.9, 3.852, 82.7, 82.7, 2018-01-12 06:00:00, -1.851
None, -1.3, 3.593, 79.3, 79.34, 2018-01-12 07:00:00, -1.319
None, -1.7, 3.028, 83.9, 83.9, 2018-01-12 08:00:00, -1.671
None, -1.4, 3.493, 81.9, 81.9, 2018-01-12 09:00:00, -1.38
None, -1.1, 3.323, 80.4, 80.4, 2018-01-12 10:00:00, -1.054
None, -0.8, 3.012, 80.4, 80.4, 2018-01-12 11:00:00, -0.788999
None, -0.5, 2.866, 80.0, 79.99, 2018-01-12 12:00:00, -0.545
None, -0.4, 2.571, 81.0, 81.0, 2018-01-12 13:00:00, -0.419999
None, -0.4, 2.977, 84.1, 84.1, 2018-01-12 14:00:00, -0.416
None, -0.4, 1.548, 84.9, 84.9, 2018-01-12 15:00:00, -0.407999
None, -0.4, 1.998, 85.6, 85.6, 2018-01-12 16:00:00, -0.418
None, -0.6, 1.613, 88.1, 88.1, 2018-01-12 17:00:00, -0.593999
None, -0.7, 1.278, 90.8, 90.8, 2018-01-12 18:00:00, -0.725
None, -0.7, 1.396, 91.0, 91.0, 2018-01-12 19:00:00, -0.739
None, -0.7, 1.503, 91.0, 91.0, 2018-01-12 20:00:00, -0.74
None, -0.8, 1.669, 91.8, 91.8, 2018-01-12 21:00:00, -0.760999
None, -0.7, 1.347, 92.1, 92.1, 2018-01-12 22:00:00, -0.741998
None, -0.7, 1.435, 91.8, 91.8, 2018-01-12 23:00:00, -0.667999
None, -0.6, 0.745998, 90.9, 90.9, 2018-01-13 00:00:00, -0.56
None, -0.6, 0.076999, 91.2, 91.2, 2018-01-13 01:00:00, -0.592
None, -0.6, 0.527998, 92.2, 92.2, 2018-01-13 02:00:00, -0.558
None, -0.6, 0.071998, 92.7, 92.7, 2018-01-13 03:00:00, -0.569
None, -0.5, None, 93.0, 93.0, 2018-01-13 04:00:00, -0.549
None, -0.4, None, 93.2, 93.2, 2018-01-13 05:00:00, -0.414999
None, -0.2, None, 92.7, 92.7, 2018-01-13 06:00:00, -0.240998
None, -0.3, None, 92.0, 92.0, 2018-01-13 07:00:00, -0.266
None, -0.2, None, 92.0, 92.0, 2018-01-13 08:00:00, -0.194
None, 0.0, None, 91.6, 91.6, 2018-01-13 09:00:00, 0.039999
None, 0.5, 1.75, 89.7, 89.7, 2018-01-13 10:00:00, 0.472999
None, 0.7, 2.586, 87.3, 87.3, 2018-01-13 11:00:00, 0.748
None, 1.4, 2.377, 84.2, 84.2, 2018-01-13 12:00:00, 1.376
None, 1.6, 3.334, 83.3, 83.3, 2018-01-13 13:00:00, 1.561
None, 1.7, 2.874, 82.3, 82.3, 2018-01-13 14:00:00, 1.681
None, 1.7, 1.886, 82.6, 82.6, 2018-01-13 15:00:00, 1.681
None, 1.7, 2.609, 82.7, 82.7, 2018-01-13 16:00:00, 1.655
None, 1.6, 2.576, 83.2, 83.2, 2018-01-13 17:00:00, 1.584
None, 1.6, 1.931, 83.7, 83.7, 2018-01-13 18:00:00, 1.606
None, 1.5, 2.36, 85.0, 85.0, 2018-01-13 19:00:00, 1.508
None, 1.6, 2.866, 84.1, 84.1, 2018-01-13 20:00:00, 1.618
None, 1.6, 3.22, 84.5, 84.5, 2018-01-13 21:00:00, 1.592
None, 1.6, 2.841, 84.1, 84.1, 2018-01-13 22:00:00, 1.645
None, 1.7, 3.29, 83.9, 83.9, 2018-01-13 23:00:00, 1.661
None, 1.6, 3.155, 84.1, 84.1, 2018-01-14 00:00:00, 1.636
None, 1.6, 3.274, 84.0, 84.0, 2018-01-14 01:00:00, 1.633
None, 1.6, 2.824, 84.3, 84.3, 2018-01-14 02:00:00, 1.637
None, 1.7, 2.511, 84.3, 84.3, 2018-01-14 03:00:00, 1.673
None, 1.7, 3.245, 84.3, 84.3, 2018-01-14 04:00:00, 1.692
None, 1.7, 3.291, 83.7, 83.7, 2018-01-14 05:00:00, 1.73
None, 1.7, 4.132, 83.6, 83.6, 2018-01-14 06:00:00, 1.717
None, 1.7, 4.326, 83.1, 83.1, 2018-01-14 07:00:00, 1.725
None, 1.7, 3.893, 83.5, 83.5, 2018-01-14 08:00:00, 1.679
None, 1.8, 3.797, 83.0, 83.0, 2018-01-14 09:00:00, 1.771
None, 2.1, 3.289, 80.9, 80.9, 2018-01-14 10:00:00, 2.066
None, 2.4, 3.527, 78.7, 78.7, 2018-01-14 11:00:00, 2.411
None, 2.8, 3.643, 77.1, 77.06, 2018-01-14 12:00:00, 2.765
None, 3.1, 3.817, 75.6, 75.58, 2018-01-14 13:00:00, 3.12
None, 3.8, 4.947, 72.1, 72.08, 2018-01-14 14:00:00, 3.754
None, 3.5, 6.233, 73.0, 72.99, 2018-01-14 15:00:00, 3.498
None, 2.8, 5.371, 77.8, 77.77, 2018-01-14 16:00:00, 2.787
None, 2.5, 4.223, 79.7, 79.66, 2018-01-14 17:00:00, 2.49
None, 2.3, 4.485, 80.5, 80.5, 2018-01-14 18:00:00, 2.343
None, 2.3, 4.346, 80.6, 80.6, 2018-01-14 19:00:00, 2.289
None, 2.3, 4.519, 80.5, 80.5, 2018-01-14 20:00:00, 2.327
None, 2.3, 4.434, 80.8, 80.8, 2018-01-14 21:00:00, 2.3
None, 2.2, 4.733, 81.4, 81.4, 2018-01-14 22:00:00, 2.19
None, 2.2, 5.378, 81.5, 81.5, 2018-01-14 23:00:00, 2.161
