station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 2.0, 1.155, 98.7, 98.7, 2018-01-03 00:00:00, 1.977
None, 2.0, 1.321, 97.7, 97.7, 2018-01-03 01:00:00, 2.038
None, 3.1, 1.881, 87.5, 87.5, 2018-01-03 02:00:00, 3.142
None, 4.0, 1.312, 84.2, 84.2, 2018-01-03 03:00:00, 4.046
None, 4.1, 2.069, 82.3, 82.3, 2018-01-03 04:00:00, 4.09
None, 7.4, 3.612, 62.0, 61.96, 2018-01-03 05:00:00, 7.37
None, 8.5, 2.377, 54.3, 54.34, 2018-01-03 06:00:00, 8.48
None, 8.6, 3.497, 55.0, 55.0, 2018-01-03 07:00:00, 8.65
None, 7.4, 1.925, 66.2, 66.23, 2018-01-03 08:00:00, 7.42
None, 5.3, 0.658999, 80.3, 80.3, 2018-01-03 09:00:00, 5.303
None, 4.8, 0.879, 81.3, 81.3, 2018-01-03 10:00:00, 4.827
None, 4.9, 0.742999, 82.0, 82.0, 2018-01-03 11:00:00, 4.926
None, 5.3, 0.617999, 80.0, 80.0, 2018-01-03 12:00:00, 5.35
None, 5.6, 0.619, 82.1, 82.1, 2018-01-03 13:00:00, 5.58
None, 5.5, 0.597, 79.6, 79.6, 2018-01-03 14:00:00, 5.487
None, 5.6, 0.700999, 77.4, 77.4, 2018-01-03 15:00:00, 5.643
None, 5.3, 0.890999, 79.1, 79.1, 2018-01-03 16:00:00, 5.323
None, 5.1, 0.957, 80.9, 80.9, 2018-01-03 17:00:00, 5.05
None, 4.9, 1.017, 80.7, 80.7, 2018-01-03 18:00:00, 4.862
None, 4.8, 0.672999, 80.7, 80.7, 2018-01-03 19:00:00, 4.792
None, 4.3, 0.884998, 84.3, 84.3, 2018-01-03 20:00:00, 4.332
None, 4.2, 1.43, 84.0, 84.0, 2018-01-03 21:00:00, 4.157
None, 4.7, 1.545, 79.1, 79.1, 2018-01-03 22:00:00, 4.704
None, 4.5, 1.185, 81.3, 81.3, 2018-01-03 23:00:00, 4.506
None, 4.5, 1.002, 84.1, 84.1, 2018-01-04 00:00:00, 4.48
None, 4.2, 0.769999, 88.0, 88.0, 2018-01-04 01:00:00, 4.194
None, 4.0, 1.305, 89.7, 89.7, 2018-01-04 02:00:00, 3.98
None, 4.3, 2.086, 91.5, 91.5, 2018-01-04 03:00:00, 4.261
None, 4.5, 1.299, 94.6, 94.6, 2018-01-04 04:00:00, 4.482
None, 3.9, 1.42, 98.9, 98.9, 2018-01-04 05:00:00, 3.868
None, 4.6, 1.382, 98.9, 98.9, 2018-01-04 06:00:00, 4.587
None, 9.3, 3.804, 75.0, 75.0, 2018-01-04 07:00:00, 9.34
None, 10.1, 4.292, 68.8, 68.75, 2018-01-04 08:00:00, 10.13
None, 10.9, 3.625, 66.2, 66.21, 2018-01-04 09:00:00, 10.87
None, 11.9, 3.538, 60.2, 60.22, 2018-01-04 10:00:00, 11.87
None, 10.2, 1.937, 71.4, 71.4, 2018-01-04 11:00:00, 10.19
None, 10.2, 3.118, 72.6, 72.6, 2018-01-04 12:00:00, 10.15
None, 10.5, 2.426, 70.9, 70.9, 2018-01-04 13:00:00, 10.51
None, 10.9, 2.34, 68.0, 67.96, 2018-01-04 14:00:00, 10.91
None, 10.5, 3.383, 70.9, 70.9, 2018-01-04 15:00:00, 10.54
None, 10.4, 4.055, 70.9, 70.9, 2018-01-04 16:00:00, 10.36
None, 10.5, 3.473, 69.5, 69.49, 2018-01-04 17:00:00, 10.53
None, 10.8, 2.187, 69.6, 69.62, 2018-01-04 18:00:00, 10.8
None, 10.9, 3.211, 72.1, 72.1, 2018-01-04 19:00:00, 10.88
None, 10.7, 3.639, 74.5, 74.5, 2018-01-04 20:00:00, 10.73
None, 10.5, 3.037, 77.5, 77.5, 2018-01-04 21:00:00, 10.48
None, 10.5, 4.224, 76.8, 76.8, 2018-01-04 22:00:00, 10.53
None, 10.3, 4.154, 78.1, 78.1, 2018-01-04 23:00:00, 10.3
None, 10.1, 3.95, 79.2, 79.2, 2018-01-05 00:00:00, 10.05
None, 9.7, 3.243, 80.8, 80.8, 2018-01-05 01:00:00, 9.7
None, 9.5, 3.035, 81.4, 81.4, 2018-01-05 02:00:00, 9.48
None, 9.6, 3.022, 78.8, 78.8, 2018-01-05 03:00:00, 9.56
None, 9.1, 2.375, 82.2, 82.2, 2018-01-05 04:00:00, 9.05
None, 6.5, 5.907, 92.9, 92.9, 2018-01-05 05:00:00, 6.523
None, 5.8, 8.01, 86.9, 86.9, 2018-01-05 06:00:00, 5.803
None, 5.6, 6.351, 79.5, 79.5, 2018-01-05 07:00:00, 5.621
None, 6.4, 3.537, 71.2, 71.2, 2018-01-05 08:00:00, 6.399
None, 6.4, 2.397, 73.8, 73.8, 2018-01-05 09:00:00, 6.388
None, 6.4, 3.902, 74.5, 74.5, 2018-01-05 10:00:00, 6.391
None, 6.6, 4.768, 72.6, 72.6, 2018-01-05 11:00:00, 6.604
None, 7.0, 5.09, 69.9, 69.89, 2018-01-05 12:00:00, 6.986
None, 7.0, 4.787, 70.8, 70.8, 2018-01-05 13:00:00, 6.987
None, 6.3, 4.24, 78.1, 78.1, 2018-01-05 14:00:00, 6.298
None, 5.7, 5.497, 84.1, 84.1, 2018-01-05 15:00:00, 5.743
None, 5.1, 4.965, 88.3, 88.3, 2018-01-05 16:00:00, 5.099
None, 4.2, 2.31, 94.4, 94.4, 2018-01-05 17:00:00, 4.174
None, 3.7, 0.837, 97.7, 97.7, 2018-01-05 18:00:00, 3.662
None, 3.3, 0.888998, 96.2, 96.2, 2018-01-05 19:00:00, 3.291
None, 3.2, 1.006, 88.9, 88.9, 2018-01-05 20:00:00, 3.243
None, 2.7, 1.131, 88.1, 88.1, 2018-01-05 21:00:00, 2.741
None, 2.7, 1.296, 89.4, 89.4, 2018-01-05 22:00:00, 2.662
None, 2.9, 0.662, 87.3, 87.3, 2018-01-05 23:00:00, 2.911
None, 2.8, 0.842998, 86.4, 86.4, 2018-01-06 00:00:00, 2.824
None, 2.3, 1.202, 90.2, 90.2, 2018-01-06 01:00:00, 2.293
None, 2.8, 2.272, 86.8, 86.8, 2018-01-06 02:00:00, 2.768
None, 3.3, 4.458, 81.4, 81.4, 2018-01-06 03:00:00, 3.334
None, 3.5, 4.203, 77.6, 77.6, 2018-01-06 04:00:00, 3.518
None, 4.1, 4.02, 70.9, 70.9, 2018-01-06 05:00:00, 4.129
None, 3.8, 6.281, 72.4, 72.4, 2018-01-06 06:00:00, 3.826
None, 3.7, 5.425, 73.8, 73.8, 2018-01-06 07:00:00, 3.729
None, 3.4, 5.059, 78.4, 78.4, 2018-01-06 08:00:00, 3.366
None, 3.0, 5.711, 84.1, 84.1, 2018-01-06 09:00:00, 3.023
None, 3.1, 4.245, 87.4, 87.4, 2018-01-06 10:00:00, 3.068
None, 3.0, 5.7, 89.2, 89.2, 2018-01-06 11:00:00, 3.031
None, 3.4, 5.382, 87.5, 87.5, 2018-01-06 12:00:00, 3.391
None, 4.1, 7.61, 83.7, 83.7, 2018-01-06 13:00:00, 4.079
None, 4.4, 7.62, 81.9, 81.9, 2018-01-06 14:00:00, 4.427
None, 5.2, 9.06, 75.7, 75.7, 2018-01-06 15:00:00, 5.22
None, 5.1, 6.388, 78.1, 78.1, 2018-01-06 16:00:00, 5.099
None, 4.3, 6.551, 84.9, 84.9, 2018-01-06 17:00:00, 4.325
None, 4.3, 7.25, 85.5, 85.5, 2018-01-06 18:00:00, 4.271
None, 4.5, 8.46, 83.5, 83.5, 2018-01-06 19:00:00, 4.478
None, 4.7, 8.83, 81.4, 81.4, 2018-01-06 20:00:00, 4.736
None, 4.6, 8.62, 83.2, 83.2, 2018-01-06 21:00:00, 4.616
None, 4.6, 9.66, 83.5, 83.5, 2018-01-06 22:00:00, 4.554
None, 5.2, 8.41, 78.0, 78.0, 2018-01-06 23:00:00, 5.238
None, 5.9, 8.19, 72.9, 72.9, 2018-01-07 00:00:00, 5.938
None, 5.7, 6.141, 74.0, 74.0, 2018-01-07 01:00:00, 5.727
None, 5.8, 4.328, 73.0, 73.0, 2018-01-07 02:00:00, 5.79
None, 6.0, 4.479, 70.9, 70.9, 2018-01-07 03:00:00, 6.003
None, 6.2, 4.072, 68.9, 68.88, 2018-01-07 04:00:00, 6.225
None, 6.2, 1.771, 69.0, 69.04, 2018-01-07 05:00:00, 6.219
None, 5.2, 1.063, 76.4, 76.4, 2018-01-07 06:00:00, 5.228
None, 4.6, 1.37, 81.0, 81.0, 2018-01-07 07:00:00, 4.588
None, 4.6, 1.487, 81.1, 81.1, 2018-01-07 08:00:00, 4.61
None, 4.5, 1.271, 81.8, 81.8, 2018-01-07 09:00:00, 4.525
None, 4.6, 1.092, 84.6, 84.6, 2018-01-07 10:00:00, 4.56
None, 4.3, 0.493, 89.8, 89.8, 2018-01-07 11:00:00, 4.273
None, 4.8, 0.679, 83.5, 83.5, 2018-01-07 12:00:00, 4.8
None, 4.8, 1.019, 86.1, 86.1, 2018-01-07 13:00:00, 4.826
None, 4.5, 1.458, 91.4, 91.4, 2018-01-07 14:00:00, 4.506
None, 4.6, 1.262, 93.6, 93.6, 2018-01-07 15:00:00, 4.556
None, 4.2, 2.16, 97.6, 97.6, 2018-01-07 16:00:00, 4.241
None, 4.2, 2.051, 96.9, 96.9, 2018-01-07 17:00:00, 4.232
None, 4.3, 1.797, 96.2, 96.2, 2018-01-07 18:00:00, 4.321
None, 4.1, 1.309, 97.7, 97.7, 2018-01-07 19:00:00, 4.132
None, 5.4, 1.27, 87.8, 87.8, 2018-01-07 20:00:00, 5.363
None, 6.7, 1.755, 79.4, 79.4, 2018-01-07 21:00:00, 6.658
None, 6.1, 0.93, 84.3, 84.3, 2018-01-07 22:00:00, 6.077
None, 5.4, 1.421, 89.4, 89.4, 2018-01-07 23:00:00, 5.397
None, 5.7, 0.847998, 87.3, 87.3, 2018-01-08 00:00:00, 5.72
None, 5.1, 1.267, 94.6, 94.6, 2018-01-08 01:00:00, 5.053
None, 4.6, 1.179, 97.5, 97.5, 2018-01-08 02:00:00, 4.61
None, 4.5, 0.897, 98.8, 98.8, 2018-01-08 03:00:00, 4.541
None, 5.5, 1.163, 88.7, 88.7, 2018-01-08 04:00:00, 5.481
None, 5.8, 1.423, 82.9, 82.9, 2018-01-08 05:00:00, 5.832
None, 5.3, 1.19, 87.9, 87.9, 2018-01-08 06:00:00, 5.274
None, 4.4, 1.213, 96.3, 96.3, 2018-01-08 07:00:00, 4.439
None, 4.3, 0.648, 98.4, 98.4, 2018-01-08 08:00:00, 4.332
None, 4.3, 0.439, 98.4, 98.4, 2018-01-08 09:00:00, 4.322
None, 4.1, 0.708, 98.8, 98.8, 2018-01-08 10:00:00, 4.09
None, 3.5, 1.055, 98.7, 98.7, 2018-01-08 11:00:00, 3.537
None, 3.4, 1.478, 98.4, 98.4, 2018-01-08 12:00:00, 3.356
None, 3.4, 0.75, 98.0, 98.0, 2018-01-08 13:00:00, 3.436
None, 4.0, 3.602, 96.8, 96.8, 2018-01-08 14:00:00, 3.96
None, 4.4, 3.73, 89.5, 89.5, 2018-01-08 15:00:00, 4.384
None, 4.2, 2.73, 88.3, 88.3, 2018-01-08 16:00:00, 4.187
None, 3.8, 1.855, 91.2, 91.2, 2018-01-08 17:00:00, 3.753
None, 3.3, 1.833, 95.3, 95.3, 2018-01-08 18:00:00, 3.273
None, 3.2, 1.091, 94.6, 94.6, 2018-01-08 19:00:00, 3.172
None, 3.0, 0.829999, 96.1, 96.1, 2018-01-08 20:00:00, 2.996
None, 2.6, 0.782998, 98.3, 98.3, 2018-01-08 21:00:00, 2.614
None, 2.2, 0.731, 99.5, 99.5, 2018-01-08 22:00:00, 2.209
None, 2.1, 0.628, 99.7, 99.7, 2018-01-08 23:00:00, 2.11
None, 2.0, 0.861, 99.7, 99.7, 2018-01-09 00:00:00, 2.026
None, 2.0, 0.661, 99.5, 99.5, 2018-01-09 01:00:00, 1.97
None, 2.0, 0.760999, 99.5, 99.5, 2018-01-09 02:00:00, 1.999
None, 1.8, 0.87, 99.5, 99.5, 2018-01-09 03:00:00, 1.778
None, 1.5, 0.662998, 100.0, 100.0, 2018-01-09 04:00:00, 1.534
None, 1.7, 0.321, 100.0, 100.0, 2018-01-09 05:00:00, 1.719
None, 1.7, 0.698, 100.0, 100.0, 2018-01-09 06:00:00, 1.714
None, 1.2, 0.768, 100.0, 100.0, 2018-01-09 07:00:00, 1.167
None, 1.3, 1.102, 100.0, 100.0, 2018-01-09 08:00:00, 1.291
None, 1.1, 1.163, 100.0, 100.0, 2018-01-09 09:00:00, 1.063
None, 1.2, 1.012, 100.0, 100.0, 2018-01-09 10:00:00, 1.228
None, 1.1, 0.896, 100.0, 100.0, 2018-01-09 11:00:00, 1.123
None, 1.8, 0.686999, 98.2, 98.2, 2018-01-09 12:00:00, 1.814
None, 2.4, 0.998, 92.1, 92.1, 2018-01-09 13:00:00, 2.409
None, 2.4, 1.52, 90.7, 90.7, 2018-01-09 14:00:00, 2.442
None, 2.3, 1.272, 89.6, 89.6, 2018-01-09 15:00:00, 2.265
None, 2.1, 0.656, 90.7, 90.7, 2018-01-09 16:00:00, 2.062
None, 1.6, 0.762, 90.3, 90.3, 2018-01-09 17:00:00, 1.611
None, 1.3, 0.805, 91.4, 91.4, 2018-01-09 18:00:00, 1.274
None, 0.8, 0.961, 94.3, 94.3, 2018-01-09 19:00:00, 0.786
None, 0.5, 0.87, 97.8, 97.8, 2018-01-09 20:00:00, 0.501999
None, 0.5, 1.36, 96.0, 96.0, 2018-01-09 21:00:00, 0.453999
None, -0.2, 1.079, 99.2, 99.2, 2018-01-09 22:00:00, -0.150998
None, -0.3, 1.057, 98.3, 98.3, 2018-01-09 23:00:00, -0.275
None, -0.4, 1.22, 99.9, 99.9, 2018-01-10 00:00:00, -0.428999
None, -0.4, 1.077, 99.5, 99.5, 2018-01-10 01:00:00, -0.407
None, -0.7, 1.026, 99.3, 99.3, 2018-01-10 02:00:00, -0.657998
None, -0.9, 1.33, 99.8, 99.8, 2018-01-10 03:00:00, -0.892
None, -1.2, 1.308, 99.3, 99.3, 2018-01-10 04:00:00, -1.157
None, -0.9, 1.542, 95.1, 95.1, 2018-01-10 05:00:00, -0.870998
None, -1.2, 1.09, 94.6, 94.6, 2018-01-10 06:00:00, -1.162
None, -1.6, 1.159, 98.0, 98.0, 2018-01-10 07:00:00, -1.588
None, -1.4, 1.326, 95.9, 95.9, 2018-01-10 08:00:00, -1.447
None, -1.9, 1.118, 97.9, 97.9, 2018-01-10 09:00:00, -1.887
None, -1.9, 1.388, 97.6, 97.6, 2018-01-10 10:00:00, -1.875
None, -1.5, 1.28, 93.9, 93.9, 2018-01-10 11:00:00, -1.536
None, -0.8, 1.457, 88.6, 88.6, 2018-01-10 12:00:00, -0.763
None, 0.6, 1.072, 82.7, 82.7, 2018-01-10 13:00:00, 0.595
None, 1.1, 0.884998, 78.1, 78.1, 2018-01-10 14:00:00, 1.079
None, 0.8, 1.322, 74.2, 74.2, 2018-01-10 15:00:00, 0.805
None, 0.8, 1.045, 68.1, 68.06, 2018-01-10 16:00:00, 0.777
None, -0.1, 1.115, 69.3, 69.26, 2018-01-10 17:00:00, -0.133
None, -0.8, 1.763, 71.1, 71.1, 2018-01-10 18:00:00, -0.765999
None, -1.1, 1.799, 70.1, 70.1, 2018-01-10 19:00:00, -1.119
None, -1.5, 1.752, 68.5, 68.51, 2018-01-10 20:00:00, -1.457
None, -1.9, 2.279, 69.3, 69.27, 2018-01-10 21:00:00, -1.917
None, -1.8, 1.357, 65.5, 65.48, 2018-01-10 22:00:00, -1.82
None, -2.2, 1.425, 65.5, 65.5, 2018-01-10 23:00:00, -2.208
None, -2.6, 1.895, 66.7, 66.65, 2018-01-11 00:00:00, -2.566
None, -2.8, 2.55, 65.9, 65.94, 2018-01-11 01:00:00, -2.767
None, -3.1, 2.222, 66.8, 66.79, 2018-01-11 02:00:00, -3.085
None, -3.5, 2.587, 70.0, 70.0, 2018-01-11 03:00:00, -3.461
None, -3.2, 3.283, 66.4, 66.41, 2018-01-11 04:00:00, -3.175
None, -3.7, 1.327, 70.9, 70.9, 2018-01-11 05:00:00, -3.673
None, -3.7, 1.439, 70.3, 70.3, 2018-01-11 06:00:00, -3.651
None, -3.6, 1.227, 72.1, 72.1, 2018-01-11 07:00:00, -3.576
None, -3.8, 1.46, 70.1, 70.1, 2018-01-11 08:00:00, -3.828
None, -4.1, 1.566, 70.9, 70.9, 2018-01-11 09:00:00, -4.054
None, -4.1, 1.165, 75.2, 75.2, 2018-01-11 10:00:00, -4.094
None, -3.7, 1.219, 72.4, 72.4, 2018-01-11 11:00:00, -3.65
None, -3.1, 1.163, 68.2, 68.23, 2018-01-11 12:00:00, -3.067
None, -1.7, 0.984, 63.8, 63.76, 2018-01-11 13:00:00, -1.719
None, -1.2, 0.977998, 66.3, 66.26, 2018-01-11 14:00:00, -1.237
None, -0.8, 0.49, 71.0, 71.0, 2018-01-11 15:00:00, -0.839999
None, -1.2, 0.804, 71.5, 71.5, 2018-01-11 16:00:00, -1.219
None, -1.5, 0.672999, 62.9, 62.88, 2018-01-11 17:00:00, -1.471
None, -1.9, 0.444999, 71.8, 71.8, 2018-01-11 18:00:00, -1.866
None, -2.4, 1.05, 72.4, 72.4, 2018-01-11 19:00:00, -2.387
None, -2.6, 0.865998, 69.3, 69.3, 2018-01-11 20:00:00, -2.558
None, -3.0, 0.888998, 70.2, 70.2, 2018-01-11 21:00:00, -2.958
None, -3.0, 0.612999, 76.0, 76.0, 2018-01-11 22:00:00, -3.027
None, -3.1, 0.768, 76.4, 76.4, 2018-01-11 23:00:00, -3.11
None, -3.3, 0.926998, 75.2, 75.2, 2018-01-12 00:00:00, -3.325
None, -3.0, 1.051, 76.1, 76.1, 2018-01-12 01:00:00, -3.017
None, -3.3, 0.958, 76.1, 76.1, 2018-01-12 02:00:00, -3.34
None, -3.5, 1.576, 67.7, 67.72, 2018-01-12 03:00:00, -3.47
None, -3.0, 1.18, 71.5, 71.5, 2018-01-12 04:00:00, -3.013
None, -2.9, 0.538999, 69.1, 69.08, 2018-01-12 05:00:00, -2.853
None, -2.9, 1.013, 73.4, 73.4, 2018-01-12 06:00:00, -2.871
None, -2.6, 0.843999, 74.7, 74.7, 2018-01-12 07:00:00, -2.619
None, -2.4, 1.007, 73.4, 73.4, 2018-01-12 08:00:00, -2.445
None, -2.7, 1.621, 66.0, 66.02, 2018-01-12 09:00:00, -2.714
None, -2.2, 0.892, 63.5, 63.52, 2018-01-12 10:00:00, -2.235
None, -1.9, 0.709999, 63.5, 63.52, 2018-01-12 11:00:00, -1.863
None, -1.2, 1.508, 64.7, 64.69, 2018-01-12 12:00:00, -1.219
None, -0.9, 1.088, 62.0, 62.02, 2018-01-12 13:00:00, -0.91
None, 0.6, 1.823, 49.3, 49.27, 2018-01-12 14:00:00, 0.573
None, 2.5, 4.807, 42.7, 42.69, 2018-01-12 15:00:00, 2.479
None, 2.4, 2.989, 58.2, 58.15, 2018-01-12 16:00:00, 2.362
None, 1.9, 4.488, 78.8, 78.8, 2018-01-12 17:00:00, 1.925
None, 2.9, 6.027, 77.2, 77.2, 2018-01-12 18:00:00, 2.943
None, 3.3, 6.693, 75.6, 75.6, 2018-01-12 19:00:00, 3.287
None, 2.9, 6.872, 84.5, 84.5, 2018-01-12 20:00:00, 2.851
None, 2.7, 5.898, 89.4, 89.4, 2018-01-12 21:00:00, 2.677
None, 3.1, 5.238, 88.8, 88.8, 2018-01-12 22:00:00, 3.098
None, 3.8, 6.846, 84.4, 84.4, 2018-01-12 23:00:00, 3.796
None, 4.1, 7.79, 83.1, 83.1, 2018-01-13 00:00:00, 4.141
None, 4.6, 7.31, 82.9, 82.9, 2018-01-13 01:00:00, 4.609
None, 5.3, 6.708, 82.2, 82.2, 2018-01-13 02:00:00, 5.325
None, 5.8, 5.263, 80.3, 80.3, 2018-01-13 03:00:00, 5.775
None, 6.1, 5.344, 77.0, 77.0, 2018-01-13 04:00:00, 6.115
None, 6.7, 4.478, 73.4, 73.4, 2018-01-13 05:00:00, 6.707
None, 6.4, 2.228, 74.8, 74.8, 2018-01-13 06:00:00, 6.412
None, 5.4, 2.341, 81.0, 81.0, 2018-01-13 07:00:00, 5.354
None, 7.7, 4.481, 70.9, 70.9, 2018-01-13 08:00:00, 7.67
None, 8.2, 6.645, 70.6, 70.6, 2018-01-13 09:00:00, 8.16
None, 8.2, 8.11, 74.8, 74.8, 2018-01-13 10:00:00, 8.19
None, 7.7, 5.851, 82.9, 82.9, 2018-01-13 11:00:00, 7.71
None, 7.9, 6.495, 84.8, 84.8, 2018-01-13 12:00:00, 7.89
None, 8.7, 9.3, 83.0, 83.0, 2018-01-13 13:00:00, 8.67
None, 9.1, 8.39, 83.2, 83.2, 2018-01-13 14:00:00, 9.05
None, 9.7, 7.89, 79.5, 79.5, 2018-01-13 15:00:00, 9.7
None, 10.1, 7.04, 77.6, 77.6, 2018-01-13 16:00:00, 10.06
None, 9.6, 6.289, 79.2, 79.2, 2018-01-13 17:00:00, 9.65
None, 10.1, 4.919, 78.1, 78.1, 2018-01-13 18:00:00, 10.08
None, 10.4, 4.939, 78.7, 78.7, 2018-01-13 19:00:00, 10.38
None, 10.9, 4.158, 77.1, 77.1, 2018-01-13 20:00:00, 10.85
None, 11.2, 3.721, 75.2, 75.2, 2018-01-13 21:00:00, 11.17
None, 11.5, 3.697, 73.6, 73.6, 2018-01-13 22:00:00, 11.51
None, 11.9, 5.259, 72.3, 72.3, 2018-01-13 23:00:00, 11.89
None, 12.1, 5.104, 72.3, 72.3, 2018-01-14 00:00:00, 12.11
None, 12.4, 5.006, 71.3, 71.3, 2018-01-14 01:00:00, 12.42
None, 12.9, 4.647, 67.9, 67.9, 2018-01-14 02:00:00, 12.93
None, 13.3, 5.237, 64.6, 64.64, 2018-01-14 03:00:00, 13.31
None, 13.6, 4.708, 62.8, 62.83, 2018-01-14 04:00:00, 13.64
None, 14.2, 3.971, 59.4, 59.39, 2018-01-14 05:00:00, 14.21
None, 14.9, 2.741, 56.4, 56.42, 2018-01-14 06:00:00, 14.9
None, 15.4, 3.006, 55.0, 55.04, 2018-01-14 07:00:00, 15.39
None, 15.7, 2.569, 52.8, 52.83, 2018-01-14 08:00:00, 15.72
None, 16.4, 3.373, 49.2, 49.18, 2018-01-14 09:00:00, 16.4
None, 16.5, 3.202, 47.6, 47.57, 2018-01-14 10:00:00, 16.47
None, 17.2, 3.693, 44.3, 44.29, 2018-01-14 11:00:00, 17.18
None, 17.6, 2.841, 42.8, 42.77, 2018-01-14 12:00:00, 17.6
None, 18.7, 2.367, 39.5, 39.52, 2018-01-14 13:00:00, 18.67
None, 19.8, 1.763, 35.7, 35.74, 2018-01-14 14:00:00, 19.78
None, 19.8, 2.377, 34.4, 34.39, 2018-01-14 15:00:00, 19.84
None, 19.0, 2.957, 35.6, 35.57, 2018-01-14 16:00:00, 18.99
None, 18.1, 3.029, 35.8, 35.76, 2018-01-14 17:00:00, 18.09
None, 16.4, 2.646, 39.2, 39.2, 2018-01-14 18:00:00, 16.36
None, 11.9, 2.24, 55.4, 55.38, 2018-01-14 19:00:00, 11.91
None, 16.2, 3.758, 35.2, 35.15, 2018-01-14 20:00:00, 16.2
None, 10.4, 2.144, 61.9, 61.93, 2018-01-14 21:00:00, 10.43
None, 9.5, 1.866, 65.5, 65.47, 2018-01-14 22:00:00, 9.49
None, 9.4, 1.895, 67.7, 67.71, 2018-01-14 23:00:00, 9.39
