station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -1.4, 0.017, 94.3, 94.3, 2018-01-07 04:00:00, -1.446
None, -1.4, 0.018998, 94.3, 94.3, 2018-01-07 05:00:00, -1.391
None, -1.3, 0.112, 93.6, 93.6, 2018-01-07 06:00:00, -1.294
None, -0.7, 0.368, 93.4, 93.4, 2018-01-07 07:00:00, -0.742999
None, 0.0, 0.555, 94.9, 94.9, 2018-01-07 08:00:00, -0.008
None, 0.4, 0.09, 95.7, 95.7, 2018-01-07 09:00:00, 0.377
None, 1.1, 0.448, 93.0, 93.0, 2018-01-07 10:00:00, 1.096
None, 2.0, 0.799, 86.8, 86.8, 2018-01-07 11:00:00, 2.048
None, 2.5, 1.28, 83.4, 83.4, 2018-01-07 12:00:00, 2.526
None, 3.4, 0.8, 78.3, 78.31, 2018-01-07 13:00:00, 3.387
None, 3.6, 1.029, 75.8, 75.76, 2018-01-07 14:00:00, 3.637
None, 2.8, 1.065, 80.2, 80.2, 2018-01-07 15:00:00, 2.84
None, 1.9, 0.958998, 83.0, 83.0, 2018-01-07 16:00:00, 1.874
None, 0.2, 0.523, 88.7, 88.7, 2018-01-07 17:00:00, 0.232998
None, 2.1, 1.406, 81.4, 81.4, 2018-01-07 18:00:00, 2.06
None, 2.8, 1.3, 78.2, 78.21, 2018-01-07 19:00:00, 2.763
None, 2.4, 1.563, 79.3, 79.32, 2018-01-07 20:00:00, 2.44
None, 1.6, 1.836, 82.5, 82.5, 2018-01-07 21:00:00, 1.647
None, 2.2, 1.224, 82.9, 82.9, 2018-01-07 22:00:00, 2.243
None, 1.6, 0.963998, 85.2, 85.2, 2018-01-07 23:00:00, 1.638
None, 2.2, 0.819, 82.3, 82.3, 2018-01-08 00:00:00, 2.151
None, 1.2, 1.195, 87.8, 87.8, 2018-01-08 01:00:00, 1.158
None, 2.1, 1.906, 82.7, 82.7, 2018-01-08 02:00:00, 2.078
None, 1.5, 1.83, 84.1, 84.1, 2018-01-08 03:00:00, 1.489
None, 0.6, 0.726, 86.3, 86.3, 2018-01-08 04:00:00, 0.596
None, -0.6, 0.301999, 92.0, 92.0, 2018-01-08 05:00:00, -0.630999
None, -1.5, 0.616998, 94.7, 94.7, 2018-01-08 06:00:00, -1.527
None, -1.7, 0.449, 95.8, 95.8, 2018-01-08 07:00:00, -1.683
None, -1.2, 1.156, 94.4, 94.4, 2018-01-08 08:00:00, -1.171
None, -0.4, 1.174, 90.3, 90.3, 2018-01-08 09:00:00, -0.419999
None, 0.6, 1.987, 86.0, 86.0, 2018-01-08 10:00:00, 0.569998
None, 1.2, 1.319, 83.0, 83.0, 2018-01-08 11:00:00, 1.237
None, 1.9, 0.663999, 79.5, 79.45, 2018-01-08 12:00:00, 1.915
None, 2.7, 0.87, 76.0, 75.99, 2018-01-08 13:00:00, 2.69
None, 2.6, 1.861, 76.4, 76.44, 2018-01-08 14:00:00, 2.62
None, 2.8, 2.091, 75.8, 75.76, 2018-01-08 15:00:00, 2.799
None, 2.4, 2.006, 77.8, 77.81, 2018-01-08 16:00:00, 2.396
None, 1.5, 0.356999, 83.1, 83.1, 2018-01-08 17:00:00, 1.457
None, 1.0, 0.586, 85.5, 85.5, 2018-01-08 18:00:00, 1.03
None, 0.2, 0.700999, 89.6, 89.6, 2018-01-08 19:00:00, 0.162
None, 1.1, 1.004, 85.3, 85.3, 2018-01-08 20:00:00, 1.116
None, 0.2, 0.164, 89.6, 89.6, 2018-01-08 21:00:00, 0.185
None, 0.1, 0.236, 91.1, 91.1, 2018-01-08 22:00:00, 0.136998
None, 0.6, 0.365, 88.2, 88.2, 2018-01-08 23:00:00, 0.588998
None, 0.4, 0.748, 89.3, 89.3, 2018-01-09 00:00:00, 0.426999
None, 0.6, 0.130998, 88.4, 88.4, 2018-01-09 01:00:00, 0.573
None, -0.1, 0.083999, 92.4, 92.4, 2018-01-09 02:00:00, -0.101998
None, -0.3, 0.194, 93.1, 93.1, 2018-01-09 03:00:00, -0.286
None, -0.5, 0.411, 94.5, 94.5, 2018-01-09 04:00:00, -0.536
None, -0.6, 0.071, 93.9, 93.9, 2018-01-09 05:00:00, -0.558
None, -1.0, None, 95.4, 95.4, 2018-01-09 06:00:00, -0.98
None, -0.9, None, 95.8, 95.8, 2018-01-09 07:00:00, -0.865998
None, -1.3, None, 96.0, 96.0, 2018-01-09 08:00:00, -1.337
None, -1.5, 0.142, 96.7, 96.7, 2018-01-09 09:00:00, -1.471
None, -0.9, 0.358, 94.6, 94.6, 2018-01-09 10:00:00, -0.926998
None, 0.0, 0.652, 88.0, 88.0, 2018-01-09 11:00:00, -0.006
None, 1.7, 0.542999, 81.1, 81.1, 2018-01-09 12:00:00, 1.743
None, 2.6, 0.573, 76.5, 76.46, 2018-01-09 13:00:00, 2.616
None, 2.4, 2.461, 80.8, 80.8, 2018-01-09 14:00:00, 2.353
None, 2.8, 3.851, 81.1, 81.1, 2018-01-09 15:00:00, 2.81
None, 2.5, 3.108, 83.2, 83.2, 2018-01-09 16:00:00, 2.523
None, 2.0, 3.361, 87.4, 87.4, 2018-01-09 17:00:00, 2.004
None, 1.3, 0.977998, 93.3, 93.3, 2018-01-09 18:00:00, 1.3
None, 0.5, 1.525, 96.1, 96.1, 2018-01-09 19:00:00, 0.505999
None, 0.2, 0.181998, 97.0, 97.0, 2018-01-09 20:00:00, 0.173998
None, 0.1, None, 97.3, 97.3, 2018-01-09 21:00:00, 0.104
None, 0.1, None, 97.4, 97.4, 2018-01-09 22:00:00, 0.103
None, 0.1, None, 97.6, 97.6, 2018-01-09 23:00:00, 0.123
None, 0.2, None, 97.6, 97.6, 2018-01-10 00:00:00, 0.241999
None, 0.3, 0.736, 97.0, 97.0, 2018-01-10 01:00:00, 0.321999
None, 0.5, 1.251, 92.5, 92.5, 2018-01-10 02:00:00, 0.493
None, 0.3, 0.904999, 93.7, 93.7, 2018-01-10 03:00:00, 0.284
None, 0.0, 1.818, 95.5, 95.5, 2018-01-10 04:00:00, -0.046
None, -0.5, 2.18, 95.4, 95.4, 2018-01-10 05:00:00, -0.507
None, -0.8, 2.278, 94.8, 94.8, 2018-01-10 06:00:00, -0.806999
None, -1.0, 1.962, 94.5, 94.5, 2018-01-10 07:00:00, -0.981
None, -1.2, 1.761, 94.7, 94.7, 2018-01-10 08:00:00, -1.232
None, -1.4, 2.062, 93.7, 93.7, 2018-01-10 09:00:00, -1.392
None, -1.6, 2.457, 91.1, 91.1, 2018-01-10 10:00:00, -1.638
None, -1.8, 2.626, 90.2, 90.2, 2018-01-10 11:00:00, -1.806
None, -1.6, 2.57, 88.5, 88.5, 2018-01-10 12:00:00, -1.581
None, -1.7, 3.198, 85.8, 85.8, 2018-01-10 13:00:00, -1.66
None, -1.2, 3.129, 80.5, 80.5, 2018-01-10 14:00:00, -1.214
None, -1.1, 2.656, 79.0, 79.01, 2018-01-10 15:00:00, -1.126
None, -3.3, 4.537, 77.8, 77.84, 2018-01-10 16:00:00, -3.301
None, -4.6, 5.127, 78.6, 78.63, 2018-01-10 17:00:00, -4.641
None, -5.3, 4.149, 76.2, 76.23, 2018-01-10 18:00:00, -5.304
None, -5.6, 4.113, 75.3, 75.28, 2018-01-10 19:00:00, -5.609
None, -5.8, 3.007, 73.3, 73.3, 2018-01-10 20:00:00, -5.806
None, -6.4, 3.377, 74.4, 74.41, 2018-01-10 21:00:00, -6.363
None, -7.0, 3.728, 75.6, 75.57, 2018-01-10 22:00:00, -7.025
None, -7.6, 4.018, 76.0, 76.02, 2018-01-10 23:00:00, -7.599
None, -7.9, 3.601, 75.2, 75.21, 2018-01-11 00:00:00, -7.929
None, -8.5, 3.297, 73.2, 73.21, 2018-01-11 01:00:00, -8.47
None, -9.0, 3.551, 73.2, 73.15, 2018-01-11 02:00:00, -8.96
None, -9.6, 3.25, 74.9, 74.88, 2018-01-11 03:00:00, -9.56
None, -10.1, 2.904, 76.1, 76.11, 2018-01-11 04:00:00, -10.11
None, -10.5, 2.515, 77.0, 77.03, 2018-01-11 05:00:00, -10.5
None, -10.9, 2.569, 75.9, 75.88, 2018-01-11 06:00:00, -10.92
None, -11.2, 2.548, 76.2, 76.18, 2018-01-11 07:00:00, -11.24
None, -11.6, 2.844, 76.7, 76.68, 2018-01-11 08:00:00, -11.58
None, -12.0, 2.737, 78.5, 78.52, 2018-01-11 09:00:00, -11.96
None, -12.0, 2.816, 79.7, 79.73, 2018-01-11 10:00:00, -11.99
None, -12.3, 2.985, 80.4, 80.4, 2018-01-11 11:00:00, -12.26
None, -12.1, 2.793, 78.4, 78.36, 2018-01-11 12:00:00, -12.08
None, -11.9, 2.838, 76.0, 75.96, 2018-01-11 13:00:00, -11.88
None, -11.6, 2.47, 74.7, 74.68, 2018-01-11 14:00:00, -11.64
None, -11.5, 2.642, 75.0, 75.01, 2018-01-11 15:00:00, -11.53
None, -11.5, 2.256, 77.1, 77.11, 2018-01-11 16:00:00, -11.52
None, -11.7, 2.084, 79.1, 79.08, 2018-01-11 17:00:00, -11.65
None, -11.6, 2.062, 78.8, 78.82, 2018-01-11 18:00:00, -11.58
None, -11.3, 1.91, 77.6, 77.61, 2018-01-11 19:00:00, -11.33
None, -11.3, 1.79, 76.9, 76.88, 2018-01-11 20:00:00, -11.25
None, -11.1, 1.534, 76.8, 76.76, 2018-01-11 21:00:00, -11.1
None, -11.0, 1.292, 77.4, 77.41, 2018-01-11 22:00:00, -11.02
None, -11.0, 1.559, 78.6, 78.6, 2018-01-11 23:00:00, -10.95
None, -10.8, 1.361, 77.3, 77.34, 2018-01-12 00:00:00, -10.79
None, -10.7, 0.614, 78.1, 78.13, 2018-01-12 01:00:00, -10.72
None, -10.6, None, 79.1, 79.06, 2018-01-12 02:00:00, -10.62
None, -10.4, 0.321, 79.6, 79.62, 2018-01-12 03:00:00, -10.4
None, -10.3, 0.791998, 78.5, 78.46, 2018-01-12 04:00:00, -10.32
None, -10.4, 1.415, 81.2, 81.2, 2018-01-12 05:00:00, -10.35
None, -10.6, 2.13, 86.6, 86.6, 2018-01-12 06:00:00, -10.55
None, -10.9, 0.893, 87.2, 87.2, 2018-01-12 07:00:00, -10.85
None, -10.8, 0.442, 86.2, 86.2, 2018-01-12 08:00:00, -10.77
None, -10.7, None, 85.4, 85.4, 2018-01-12 09:00:00, -10.66
None, -10.0, None, 83.6, 83.6, 2018-01-12 10:00:00, -10.01
None, -9.0, None, 80.7, 80.7, 2018-01-12 11:00:00, -8.99
None, -8.2, 0.0, 78.7, 78.68, 2018-01-12 12:00:00, -8.17
None, -7.8, 0.337, 78.4, 78.43, 2018-01-12 13:00:00, -7.766
None, -7.3, 0.193, 76.4, 76.42, 2018-01-12 14:00:00, -7.304
None, -7.1, 0.05, 77.5, 77.47, 2018-01-12 15:00:00, -7.06
None, -7.0, 0.0, 80.1, 80.1, 2018-01-12 16:00:00, -7.026
None, -6.9, None, 81.6, 81.6, 2018-01-12 17:00:00, -6.898
None, -7.1, 1.227, 83.0, 83.0, 2018-01-12 18:00:00, -7.1
None, -7.2, 1.653, 84.0, 84.0, 2018-01-12 19:00:00, -7.186
None, -7.4, 1.551, 84.9, 84.9, 2018-01-12 20:00:00, -7.446
None, -7.8, 1.425, 85.6, 85.6, 2018-01-12 21:00:00, -7.803
None, -7.6, 0.603999, 85.5, 85.5, 2018-01-12 22:00:00, -7.649
None, -7.5, 0.078, 86.1, 86.1, 2018-01-12 23:00:00, -7.507
None, -7.5, 0.648998, 86.7, 86.7, 2018-01-13 00:00:00, -7.544
None, -7.7, 1.826, 85.6, 85.6, 2018-01-13 01:00:00, -7.668
None, -7.9, 1.355, 86.5, 86.5, 2018-01-13 02:00:00, -7.943
None, -9.0, 0.848999, 88.3, 88.3, 2018-01-13 03:00:00, -8.98
None, -9.8, 0.509, 90.1, 90.1, 2018-01-13 04:00:00, -9.84
None, -11.0, 0.186, 91.6, 91.6, 2018-01-13 05:00:00, -10.97
None, -11.3, 0.138999, 91.6, 91.6, 2018-01-13 06:00:00, -11.34
None, -11.3, 0.259, 91.6, 91.6, 2018-01-13 07:00:00, -11.32
None, -11.3, None, 91.4, 91.4, 2018-01-13 08:00:00, -11.26
None, -11.2, None, 90.2, 90.2, 2018-01-13 09:00:00, -11.18
None, -9.6, None, 86.9, 86.9, 2018-01-13 10:00:00, -9.58
None, -7.4, 0.035999, 77.9, 77.92, 2018-01-13 11:00:00, -7.426
None, -6.4, 0.026, 75.0, 74.99, 2018-01-13 12:00:00, -6.444
None, -5.1, 0.259, 72.6, 72.57, 2018-01-13 13:00:00, -5.056
None, -4.5, 0.301999, 73.1, 73.14, 2018-01-13 14:00:00, -4.541
None, -4.7, 0.254, 74.8, 74.84, 2018-01-13 15:00:00, -4.741
None, -6.1, None, 79.7, 79.7, 2018-01-13 16:00:00, -6.115
None, -7.9, None, 85.4, 85.4, 2018-01-13 17:00:00, -7.932
None, -9.0, 0.07, 89.7, 89.7, 2018-01-13 18:00:00, -8.98
None, -9.3, 0.300998, 91.7, 91.7, 2018-01-13 19:00:00, -9.28
None, -9.4, None, 92.7, 92.7, 2018-01-13 20:00:00, -9.45
None, -8.1, None, 90.4, 90.4, 2018-01-13 21:00:00, -8.12
None, -7.2, None, 88.6, 88.6, 2018-01-13 22:00:00, -7.178
None, -6.7, None, 87.7, 87.7, 2018-01-13 23:00:00, -6.712
None, -6.2, 0.209998, 86.7, 86.7, 2018-01-14 00:00:00, -6.163
None, -5.6, 0.36, 86.9, 86.9, 2018-01-14 01:00:00, -5.625
None, -5.4, 0.544, 87.8, 87.8, 2018-01-14 02:00:00, -5.361
None, -5.2, 0.851, 87.7, 87.7, 2018-01-14 03:00:00, -5.203
None, -5.0, 0.425, 88.2, 88.2, 2018-01-14 04:00:00, -5.01
None, -4.9, 0.294999, 88.8, 88.8, 2018-01-14 05:00:00, -4.863
None, -4.8, 0.146999, 89.1, 89.1, 2018-01-14 06:00:00, -4.768
None, -4.7, 0.001, 90.4, 90.4, 2018-01-14 07:00:00, -4.653
None, -4.4, 0.158, 91.7, 91.7, 2018-01-14 08:00:00, -4.408
None, -4.2, None, 92.5, 92.5, 2018-01-14 09:00:00, -4.239
None, -3.6, 0.287999, 93.2, 93.2, 2018-01-14 10:00:00, -3.607
None, -2.8, 0.575999, 90.8, 90.8, 2018-01-14 11:00:00, -2.831
None, -2.0, 0.704999, 88.2, 88.2, 2018-01-14 12:00:00, -2.002
None, -1.2, 0.606998, 85.2, 85.2, 2018-01-14 13:00:00, -1.218
None, -0.6, 0.943, 85.4, 85.4, 2018-01-14 14:00:00, -0.629998
None, -0.4, 0.588998, 85.8, 85.8, 2018-01-14 15:00:00, -0.428999
None, -0.4, 0.486, 86.9, 86.9, 2018-01-14 16:00:00, -0.379
None, -0.5, 0.337, 88.7, 88.7, 2018-01-14 17:00:00, -0.528998
None, -0.5, 0.722998, 89.5, 89.5, 2018-01-14 18:00:00, -0.493999
None, -0.7, 0.606, 91.0, 91.0, 2018-01-14 19:00:00, -0.675
None, -0.8, None, 92.1, 92.1, 2018-01-14 20:00:00, -0.772
None, -0.7, None, 93.2, 93.2, 2018-01-14 21:00:00, -0.699
None, -0.5, None, 93.8, 93.8, 2018-01-14 22:00:00, -0.544
None, -0.5, None, 94.0, 94.0, 2018-01-14 23:00:00, -0.455
None, -0.4, 0.064998, 94.1, 94.1, 2018-01-15 00:00:00, -0.388998
None, -0.4, 0.128998, 94.4, 94.4, 2018-01-15 01:00:00, -0.414
