station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -3.8, 0.129998, 94.6, 94.6, 2018-01-05 01:00:00, -3.785
None, -3.7, 0.082998, 94.7, 94.7, 2018-01-05 02:00:00, -3.719
None, -3.7, 0.236, 94.6, 94.6, 2018-01-05 03:00:00, -3.676
None, -3.7, 0.469, 94.4, 94.4, 2018-01-05 04:00:00, -3.657
None, -3.5, 0.662998, 94.1, 94.1, 2018-01-05 05:00:00, -3.537
None, -3.4, 0.505999, 94.2, 94.2, 2018-01-05 06:00:00, -3.43
None, -3.3, 0.753, 94.4, 94.4, 2018-01-05 07:00:00, -3.298
None, -3.2, 0.442, 94.8, 94.8, 2018-01-05 08:00:00, -3.231
None, -3.1, 0.168999, 95.3, 95.3, 2018-01-05 09:00:00, -3.115
None, -2.7, 0.224998, 94.4, 94.4, 2018-01-05 10:00:00, -2.666
None, -1.7, 0.287999, 90.8, 90.8, 2018-01-05 11:00:00, -1.733
None, -0.9, 0.270999, 86.6, 86.6, 2018-01-05 12:00:00, -0.902998
None, -0.4, 0.182998, 85.1, 85.1, 2018-01-05 13:00:00, -0.437
None, 0.0, 0.105999, 84.0, 84.0, 2018-01-05 14:00:00, 0.032999
None, -0.5, 0.615998, 88.6, 88.6, 2018-01-05 15:00:00, -0.513998
None, -0.6, 0.338999, 92.3, 92.3, 2018-01-05 16:00:00, -0.619
None, -0.8, 0.259, 93.9, 93.9, 2018-01-05 17:00:00, -0.839999
None, -1.0, 0.319999, 95.2, 95.2, 2018-01-05 18:00:00, -1.032
None, -1.2, None, 95.9, 95.9, 2018-01-05 19:00:00, -1.173
None, -1.1, 0.310999, 96.3, 96.3, 2018-01-05 20:00:00, -1.111
None, -1.1, 0.144998, 96.5, 96.5, 2018-01-05 21:00:00, -1.147
None, -0.9, 0.442999, 96.8, 96.8, 2018-01-05 22:00:00, -0.887
None, -0.8, 0.246998, 97.0, 97.0, 2018-01-05 23:00:00, -0.759998
None, -0.7, None, 97.1, 97.1, 2018-01-06 00:00:00, -0.722998
None, -0.7, None, 97.3, 97.3, 2018-01-06 01:00:00, -0.705999
None, -0.7, None, 97.4, 97.4, 2018-01-06 02:00:00, -0.693
None, -0.7, None, 97.6, 97.6, 2018-01-06 03:00:00, -0.731998
None, -0.5, None, 97.7, 97.7, 2018-01-06 04:00:00, -0.549
None, -0.4, None, 97.7, 97.7, 2018-01-06 05:00:00, -0.388
None, -0.3, None, 97.7, 97.7, 2018-01-06 06:00:00, -0.342999
None, -0.3, None, 97.8, 97.8, 2018-01-06 07:00:00, -0.328999
None, -0.3, None, 97.8, 97.8, 2018-01-06 08:00:00, -0.310999
None, -0.1, None, 97.8, 97.8, 2018-01-06 09:00:00, -0.148
None, 0.0, 0.709999, 97.8, 97.8, 2018-01-06 10:00:00, -0.024
None, 0.2, 0.695999, 97.6, 97.6, 2018-01-06 11:00:00, 0.187998
None, 0.6, 0.728999, 97.4, 97.4, 2018-01-06 12:00:00, 0.623
None, 0.6, 1.138, 96.9, 96.9, 2018-01-06 13:00:00, 0.561999
None, 0.6, 1.045, 96.8, 96.8, 2018-01-06 14:00:00, 0.550998
None, 0.7, 1.284, 96.2, 96.2, 2018-01-06 15:00:00, 0.704999
None, 0.5, 0.986, 96.4, 96.4, 2018-01-06 16:00:00, 0.518
None, 0.4, 1.069, 96.7, 96.7, 2018-01-06 17:00:00, 0.37
None, 0.3, 1.121, 97.0, 97.0, 2018-01-06 18:00:00, 0.268
None, 0.2, 1.078, 97.2, 97.2, 2018-01-06 19:00:00, 0.190999
None, 0.1, 1.089, 97.4, 97.4, 2018-01-06 20:00:00, 0.052999
None, 0.0, 1.09, 97.5, 97.5, 2018-01-06 21:00:00, -0.027
None, -0.1, 1.308, 97.6, 97.6, 2018-01-06 22:00:00, -0.057
None, -0.1, 1.293, 97.6, 97.6, 2018-01-06 23:00:00, -0.143
None, -0.2, 0.824, 97.5, 97.5, 2018-01-07 00:00:00, -0.188998
None, -0.2, 0.904999, 97.5, 97.5, 2018-01-07 01:00:00, -0.206
None, -0.2, 1.668, 97.0, 97.0, 2018-01-07 02:00:00, -0.236
None, -0.3, 0.709999, 96.5, 96.5, 2018-01-07 03:00:00, -0.287999
None, -0.3, 0.847, 96.4, 96.4, 2018-01-07 04:00:00, -0.33
None, -0.3, 0.558, 95.7, 95.7, 2018-01-07 05:00:00, -0.337
None, -0.4, 0.296999, 95.9, 95.9, 2018-01-07 06:00:00, -0.4
None, -0.5, 0.566999, 96.4, 96.4, 2018-01-07 07:00:00, -0.469
None, -0.6, 0.128998, 96.8, 96.8, 2018-01-07 08:00:00, -0.6
None, -0.5, 0.347999, 97.0, 97.0, 2018-01-07 09:00:00, -0.522
None, -0.3, 0.061, 97.1, 97.1, 2018-01-07 10:00:00, -0.314
None, 0.0, 0.182998, 97.0, 97.0, 2018-01-07 11:00:00, -0.013
None, 0.4, 0.202998, 96.3, 96.3, 2018-01-07 12:00:00, 0.365
None, 0.2, 0.326, 95.7, 95.7, 2018-01-07 13:00:00, 0.243
None, -0.1, 0.324999, 96.4, 96.4, 2018-01-07 14:00:00, -0.059
None, 0.1, 0.195998, 96.6, 96.6, 2018-01-07 15:00:00, 0.118
None, 0.1, 0.103, 96.7, 96.7, 2018-01-07 16:00:00, 0.087999
None, -0.2, 0.462, 97.1, 97.1, 2018-01-07 17:00:00, -0.221
None, -0.2, 0.014999, 97.3, 97.3, 2018-01-07 18:00:00, -0.237
None, -0.2, None, 97.5, 97.5, 2018-01-07 19:00:00, -0.225998
None, -0.2, None, 97.5, 97.5, 2018-01-07 20:00:00, -0.224998
None, -0.2, None, 97.6, 97.6, 2018-01-07 21:00:00, -0.199
None, -0.2, None, 97.6, 97.6, 2018-01-07 22:00:00, -0.187
None, -0.2, None, 97.7, 97.7, 2018-01-07 23:00:00, -0.188998
None, -0.2, None, 97.7, 97.7, 2018-01-08 00:00:00, -0.160999
None, -0.2, None, 97.8, 97.8, 2018-01-08 01:00:00, -0.160999
None, -0.2, None, 97.8, 97.8, 2018-01-08 02:00:00, -0.216998
None, -0.2, None, 97.9, 97.9, 2018-01-08 03:00:00, -0.189998
None, -0.2, None, 97.9, 97.9, 2018-01-08 04:00:00, -0.159998
None, -0.2, None, 97.9, 97.9, 2018-01-08 05:00:00, -0.182998
None, -0.2, None, 97.9, 97.9, 2018-01-08 06:00:00, -0.174998
None, -0.2, None, 98.0, 98.0, 2018-01-08 07:00:00, -0.18
None, -0.1, None, 98.0, 98.0, 2018-01-08 08:00:00, -0.120999
None, 0.0, None, 98.0, 98.0, 2018-01-08 09:00:00, 0.045
None, 0.3, None, 97.9, 97.9, 2018-01-08 10:00:00, 0.324999
None, 0.6, 0.023, 97.8, 97.8, 2018-01-08 11:00:00, 0.602998
None, 0.9, 0.261, 97.6, 97.6, 2018-01-08 12:00:00, 0.936999
None, 0.7, 0.426999, 97.4, 97.4, 2018-01-08 13:00:00, 0.749
None, 1.1, 0.363999, 97.4, 97.4, 2018-01-08 14:00:00, 1.1
None, 1.2, 0.662998, 97.2, 97.2, 2018-01-08 15:00:00, 1.16
None, 0.8, 0.61, 97.2, 97.2, 2018-01-08 16:00:00, 0.810998
None, 0.3, 0.727998, 97.5, 97.5, 2018-01-08 17:00:00, 0.268
None, 0.1, 0.666998, 97.7, 97.7, 2018-01-08 18:00:00, 0.108998
None, 0.0, 0.552999, 97.8, 97.8, 2018-01-08 19:00:00, 0.048999
None, 0.0, 0.550998, 97.9, 97.9, 2018-01-08 20:00:00, -0.012
None, 0.1, 0.05, 97.9, 97.9, 2018-01-08 21:00:00, 0.146999
None, 0.1, 0.273, 97.9, 97.9, 2018-01-08 22:00:00, 0.112998
None, 0.1, 0.328, 98.0, 98.0, 2018-01-08 23:00:00, 0.128998
None, 0.2, 0.172, 98.0, 98.0, 2018-01-09 00:00:00, 0.239998
None, 0.0, 0.043999, 98.1, 98.1, 2018-01-09 01:00:00, -0.046
None, -0.1, None, 98.1, 98.1, 2018-01-09 02:00:00, -0.141
None, -0.2, None, 98.2, 98.2, 2018-01-09 03:00:00, -0.168999
None, -0.2, None, 98.2, 98.2, 2018-01-09 04:00:00, -0.195998
None, -0.2, None, 98.2, 98.2, 2018-01-09 05:00:00, -0.164
None, -0.1, None, 98.2, 98.2, 2018-01-09 06:00:00, -0.143
None, -0.2, None, 98.2, 98.2, 2018-01-09 07:00:00, -0.168999
None, -0.2, None, 98.2, 98.2, 2018-01-09 08:00:00, -0.158
None, -0.1, None, 98.2, 98.2, 2018-01-09 09:00:00, -0.065999
None, 0.1, None, 98.2, 98.2, 2018-01-09 10:00:00, 0.090998
None, 0.1, None, 98.2, 98.2, 2018-01-09 11:00:00, 0.075998
None, 0.3, None, 98.2, 98.2, 2018-01-09 12:00:00, 0.250999
None, 0.6, 0.460999, 98.1, 98.1, 2018-01-09 13:00:00, 0.642
None, 1.1, 0.163, 98.0, 98.0, 2018-01-09 14:00:00, 1.102
None, 1.0, 0.508, 97.8, 97.8, 2018-01-09 15:00:00, 1.049
None, 0.8, 0.49, 97.9, 97.9, 2018-01-09 16:00:00, 0.776
None, 0.6, 0.381, 97.9, 97.9, 2018-01-09 17:00:00, 0.643998
None, 0.6, 0.337998, 98.0, 98.0, 2018-01-09 18:00:00, 0.612999
None, 0.7, 0.388, 98.0, 98.0, 2018-01-09 19:00:00, 0.666998
None, 0.6, 0.210998, 98.0, 98.0, 2018-01-09 20:00:00, 0.601998
None, 0.6, 0.736, 98.1, 98.1, 2018-01-09 21:00:00, 0.575999
None, 0.7, 0.527998, 98.1, 98.1, 2018-01-09 22:00:00, 0.746999
None, 0.6, 0.179, 98.1, 98.1, 2018-01-09 23:00:00, 0.602998
None, 0.6, 0.31, 98.2, 98.2, 2018-01-10 00:00:00, 0.633
None, 0.6, 0.500998, 98.2, 98.2, 2018-01-10 01:00:00, 0.56
None, 0.4, 0.592, 98.2, 98.2, 2018-01-10 02:00:00, 0.411
None, 0.6, 0.651, 98.3, 98.3, 2018-01-10 03:00:00, 0.561999
None, 0.5, 0.947, 98.3, 98.3, 2018-01-10 04:00:00, 0.518
None, 0.3, 0.354, 98.3, 98.3, 2018-01-10 05:00:00, 0.305999
None, 0.4, 0.699998, 98.3, 98.3, 2018-01-10 06:00:00, 0.388998
None, 0.3, 0.569998, 98.2, 98.2, 2018-01-10 07:00:00, 0.31
None, 0.3, 0.941999, 98.1, 98.1, 2018-01-10 08:00:00, 0.321
None, 0.3, 1.077, 97.9, 97.9, 2018-01-10 09:00:00, 0.328999
None, 0.6, 0.66, 97.6, 97.6, 2018-01-10 10:00:00, 0.564
None, 0.9, 0.935, 96.5, 96.5, 2018-01-10 11:00:00, 0.919
None, 1.8, 0.921, 91.4, 91.4, 2018-01-10 12:00:00, 1.76
None, 3.4, 1.767, 75.4, 75.39, 2018-01-10 13:00:00, 3.392
None, 4.1, 1.19, 69.7, 69.71, 2018-01-10 14:00:00, 4.089
None, 3.4, 1.199, 73.0, 72.99, 2018-01-10 15:00:00, 3.4
None, 3.4, 2.374, 67.7, 67.69, 2018-01-10 16:00:00, 3.405
None, 2.6, 2.078, 73.1, 73.09, 2018-01-10 17:00:00, 2.598
None, 1.3, 1.445, 80.3, 80.3, 2018-01-10 18:00:00, 1.279
None, 0.8, 1.972, 82.7, 82.7, 2018-01-10 19:00:00, 0.791
None, -0.4, 0.681999, 87.5, 87.5, 2018-01-10 20:00:00, -0.428
None, -1.1, 1.085, 91.5, 91.5, 2018-01-10 21:00:00, -1.077
None, -1.8, 0.967, 92.9, 92.9, 2018-01-10 22:00:00, -1.771
None, -1.7, 1.437, 89.9, 89.9, 2018-01-10 23:00:00, -1.727
None, -2.3, 0.862999, 89.6, 89.6, 2018-01-11 00:00:00, -2.321
None, -2.6, 0.945999, 90.6, 90.6, 2018-01-11 01:00:00, -2.601
None, -2.4, 0.814, 90.7, 90.7, 2018-01-11 02:00:00, -2.436
None, -2.1, 0.629, 91.7, 91.7, 2018-01-11 03:00:00, -2.107
None, -1.8, 1.162, 90.1, 90.1, 2018-01-11 04:00:00, -1.77
None, -1.6, 0.522, 89.6, 89.6, 2018-01-11 05:00:00, -1.559
None, -1.7, 0.368999, 90.6, 90.6, 2018-01-11 06:00:00, -1.707
None, -1.7, 0.637, 90.5, 90.5, 2018-01-11 07:00:00, -1.675
None, -1.6, 0.746999, 87.8, 87.8, 2018-01-11 08:00:00, -1.593
None, -1.3, 0.911, 81.1, 81.1, 2018-01-11 09:00:00, -1.274
None, -1.2, 0.842, 79.7, 79.74, 2018-01-11 10:00:00, -1.222
None, -1.1, 0.953998, 79.9, 79.92, 2018-01-11 11:00:00, -1.084
None, -1.3, 0.940998, 83.2, 83.2, 2018-01-11 12:00:00, -1.325
None, -1.7, 1.225, 88.6, 88.6, 2018-01-11 13:00:00, -1.722
None, -1.9, 1.764, 90.4, 90.4, 2018-01-11 14:00:00, -1.94
None, -1.9, 2.623, 89.6, 89.6, 2018-01-11 15:00:00, -1.865
None, -1.7, 2.389, 88.4, 88.4, 2018-01-11 16:00:00, -1.718
None, -1.7, 2.067, 88.8, 88.8, 2018-01-11 17:00:00, -1.735
None, -1.8, 1.899, 89.1, 89.1, 2018-01-11 18:00:00, -1.811
None, -1.8, 1.281, 88.6, 88.6, 2018-01-11 19:00:00, -1.807
None, -1.9, 1.144, 88.8, 88.8, 2018-01-11 20:00:00, -1.866
None, -2.0, 1.13, 88.6, 88.6, 2018-01-11 21:00:00, -2.042
None, -2.0, 0.929, 85.0, 85.0, 2018-01-11 22:00:00, -2.045
None, -2.2, 1.062, 85.7, 85.7, 2018-01-11 23:00:00, -2.219
None, -2.7, 0.842998, 87.8, 87.8, 2018-01-12 00:00:00, -2.65
None, -2.6, 0.856998, 84.7, 84.7, 2018-01-12 01:00:00, -2.626
None, -3.0, 0.801998, 86.6, 86.6, 2018-01-12 02:00:00, -2.962
None, -2.9, 0.869, 87.0, 87.0, 2018-01-12 03:00:00, -2.913
None, -3.2, 0.813, 87.1, 87.1, 2018-01-12 04:00:00, -3.198
None, -3.6, 0.933, 89.2, 89.2, 2018-01-12 05:00:00, -3.586
None, -3.0, 1.057, 86.0, 86.0, 2018-01-12 06:00:00, -3.037
None, -2.8, 1.194, 84.8, 84.8, 2018-01-12 07:00:00, -2.788
None, -3.1, 0.527998, 90.4, 90.4, 2018-01-12 08:00:00, -3.091
None, -2.8, 0.526, 90.9, 90.9, 2018-01-12 09:00:00, -2.837
None, -2.3, 0.395, 87.4, 87.4, 2018-01-12 10:00:00, -2.333
None, -2.0, 0.405999, 86.5, 86.5, 2018-01-12 11:00:00, -1.983
None, -1.9, 1.026, 86.8, 86.8, 2018-01-12 12:00:00, -1.928
None, -1.7, 0.722, 87.3, 87.3, 2018-01-12 13:00:00, -1.741
None, -1.6, 0.449999, 90.4, 90.4, 2018-01-12 14:00:00, -1.646
None, -1.6, 0.245, 90.9, 90.9, 2018-01-12 15:00:00, -1.553
None, -1.8, 0.203998, 92.0, 92.0, 2018-01-12 16:00:00, -1.797
None, -2.0, 0.323, 93.9, 93.9, 2018-01-12 17:00:00, -1.99
None, -2.2, 0.264999, 95.2, 95.2, 2018-01-12 18:00:00, -2.245
None, -2.4, 0.18, 95.8, 95.8, 2018-01-12 19:00:00, -2.356
None, -2.3, None, 96.0, 96.0, 2018-01-12 20:00:00, -2.283
None, -2.3, None, 96.2, 96.2, 2018-01-12 21:00:00, -2.322
None, -2.3, None, 96.4, 96.4, 2018-01-12 22:00:00, -2.334
None, -2.3, None, 96.5, 96.5, 2018-01-12 23:00:00, -2.305
None, -2.2, None, 96.5, 96.5, 2018-01-13 00:00:00, -2.181
None, -2.2, None, 96.5, 96.5, 2018-01-13 01:00:00, -2.165
None, -2.1, None, 96.6, 96.6, 2018-01-13 02:00:00, -2.106
None, -2.1, None, 96.8, 96.8, 2018-01-13 03:00:00, -2.061
None, -2.0, None, 96.9, 96.9, 2018-01-13 04:00:00, -2.038
None, -2.0, None, 97.0, 97.0, 2018-01-13 05:00:00, -2.036
None, -1.9, None, 97.1, 97.1, 2018-01-13 06:00:00, -1.926
None, -1.8, None, 97.1, 97.1, 2018-01-13 07:00:00, -1.83
None, -1.7, None, 97.2, 97.2, 2018-01-13 08:00:00, -1.701
None, -1.6, None, 97.2, 97.2, 2018-01-13 09:00:00, -1.568
None, -1.3, None, 97.2, 97.2, 2018-01-13 10:00:00, -1.281
None, -1.0, None, 96.8, 96.8, 2018-01-13 11:00:00, -0.967
None, -0.5, 0.5, 94.1, 94.1, 2018-01-13 12:00:00, -0.458
None, -0.1, 0.829999, 91.3, 91.3, 2018-01-13 13:00:00, -0.052
None, 0.2, 0.372999, 90.4, 90.4, 2018-01-13 14:00:00, 0.245
None, 0.2, 0.754998, 91.0, 91.0, 2018-01-13 15:00:00, 0.217998
None, 0.2, 0.382999, 91.7, 91.7, 2018-01-13 16:00:00, 0.175999
None, 0.0, 0.569, 93.0, 93.0, 2018-01-13 17:00:00, 0.021998
None, -0.1, 0.370999, 94.4, 94.4, 2018-01-13 18:00:00, -0.105999
None, -0.3, 0.284, 95.0, 95.0, 2018-01-13 19:00:00, -0.301999
None, -0.3, 0.337998, 95.3, 95.3, 2018-01-13 20:00:00, -0.345999
None, -0.3, 0.522, 95.7, 95.7, 2018-01-13 21:00:00, -0.333999
None, -0.3, 0.517, 96.0, 96.0, 2018-01-13 22:00:00, -0.314
None, -0.4, 0.138999, 96.0, 96.0, 2018-01-13 23:00:00, -0.36
None, -0.5, 0.486, 96.2, 96.2, 2018-01-14 00:00:00, -0.477999
None, -0.4, 0.800998, 96.2, 96.2, 2018-01-14 01:00:00, -0.432
None, -0.3, 0.686999, 95.9, 95.9, 2018-01-14 02:00:00, -0.349999
None, -0.4, 0.402999, 96.1, 96.1, 2018-01-14 03:00:00, -0.412
None, -0.4, 0.788999, 96.2, 96.2, 2018-01-14 04:00:00, -0.404
None, 0.1, 0.968999, 93.5, 93.5, 2018-01-14 05:00:00, 0.059999
None, 0.0, 0.916, 92.2, 92.2, 2018-01-14 06:00:00, 0.035
None, 0.0, 0.769999, 93.1, 93.1, 2018-01-14 07:00:00, -0.029998
None, 0.1, 1.052, 91.4, 91.4, 2018-01-14 08:00:00, 0.115998
None, 0.3, 0.888, 90.6, 90.6, 2018-01-14 09:00:00, 0.286
None, 0.8, 0.56, 88.4, 88.4, 2018-01-14 10:00:00, 0.760999
None, 1.0, 0.68, 87.1, 87.1, 2018-01-14 11:00:00, 1.01
None, 1.2, 0.532, 87.2, 87.2, 2018-01-14 12:00:00, 1.192
None, 1.3, 1.481, 86.1, 86.1, 2018-01-14 13:00:00, 1.309
None, 1.5, 1.149, 85.3, 85.3, 2018-01-14 14:00:00, 1.476
None, 1.4, 1.141, 86.4, 86.4, 2018-01-14 15:00:00, 1.375
None, 1.1, 0.493999, 89.4, 89.4, 2018-01-14 16:00:00, 1.088
None, 0.6, 0.681999, 92.5, 92.5, 2018-01-14 17:00:00, 0.568
None, 0.6, 0.662, 92.0, 92.0, 2018-01-14 18:00:00, 0.556999
None, 0.8, 0.804, 89.4, 89.4, 2018-01-14 19:00:00, 0.815998
None, 1.1, 1.005, 87.6, 87.6, 2018-01-14 20:00:00, 1.102
None, 0.7, 0.700999, 90.4, 90.4, 2018-01-14 21:00:00, 0.661
None, 0.9, 1.07, 88.6, 88.6, 2018-01-14 22:00:00, 0.926998
None, 1.3, 1.062, 84.8, 84.8, 2018-01-14 23:00:00, 1.301
None, 1.4, 1.14, 83.4, 83.4, 2018-01-15 00:00:00, 1.412
