station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 3.2, 3.713, 2018-03-15 05:00:00, 2.797
None, 2.8, 3.213, 2018-03-15 06:00:00, 2.411
None, 2.4, 1.357, 2018-03-15 07:00:00, 2.189
None, 2.2, None, 2018-03-15 08:00:00, 1.945
None, 1.9, None, 2018-03-15 09:00:00, 1.88
None, 1.9, None, 2018-03-15 10:00:00, 2.232
None, 2.2, 0.515999, 2018-03-15 11:00:00, 2.955
None, 3.0, 0.019998, 2018-03-15 12:00:00, 4.456
None, 4.5, 1.621, 2018-03-15 13:00:00, 6.822
None, 6.8, 1.867, 2018-03-15 14:00:00, 8.0
None, 8.0, 1.903, 2018-03-15 15:00:00, 9.04
None, 9.0, 3.838, 2018-03-15 16:00:00, 9.26
None, 9.3, 0.541998, 2018-03-15 17:00:00, 8.97
None, 9.0, 0.333, 2018-03-15 18:00:00, 5.217
None, 5.2, 0.054999, 2018-03-15 19:00:00, 4.017
None, 4.0, 0.112998, 2018-03-15 20:00:00, 2.632
None, 2.6, 0.899999, 2018-03-15 21:00:00, 1.571
None, 1.6, 1.535, 2018-03-15 22:00:00, 1.147
None, 1.1, 2.734, 2018-03-15 23:00:00, 1.796
None, 1.8, 3.419, 2018-03-16 00:00:00, 1.064
None, 1.1, 3.273, 2018-03-16 01:00:00, 0.810998
None, 0.8, 3.51, 2018-03-16 02:00:00, 0.252999
None, 0.3, 3.243, 2018-03-16 03:00:00, 0.188998
None, 0.2, 3.018, 2018-03-16 04:00:00, 0.014
None, 0.0, 3.403, 2018-03-16 05:00:00, -0.402999
None, -0.4, 3.067, 2018-03-16 06:00:00, -0.708998
None, -0.7, 3.08, 2018-03-16 07:00:00, -0.439
None, -0.4, 3.309, 2018-03-16 08:00:00, 0.177
None, 0.2, 3.304, 2018-03-16 09:00:00, 1.181
None, 1.2, 2.951, 2018-03-16 10:00:00, 3.11
None, 3.1, 2.125, 2018-03-16 11:00:00, 3.944
None, 3.9, 1.94, 2018-03-16 12:00:00, 5.376
None, 5.4, 2.182, 2018-03-16 13:00:00, 7.62
None, 7.6, 0.314, 2018-03-16 14:00:00, 8.8
None, 8.8, 0.365, 2018-03-16 15:00:00, 9.73
None, 9.7, 0.010998, 2018-03-16 16:00:00, 10.6
None, 10.6, 0.261, 2018-03-16 17:00:00, 9.64
None, 9.6, 0.001, 2018-03-16 18:00:00, 5.712
None, 5.7, None, 2018-03-16 19:00:00, 3.536
None, 3.5, None, 2018-03-16 20:00:00, 2.213
None, 2.2, None, 2018-03-16 21:00:00, 1.324
None, 1.3, None, 2018-03-16 22:00:00, 0.224
None, 0.2, 1.041, 2018-03-16 23:00:00, 0.642
None, 0.6, 2.521, 2018-03-17 00:00:00, 0.903998
None, 0.9, 3.02, 2018-03-17 01:00:00, 1.02
None, 1.0, 3.316, 2018-03-17 02:00:00, 0.397
None, 0.4, 3.048, 2018-03-17 03:00:00, 0.34
None, 0.3, 3.469, 2018-03-17 04:00:00, 0.035
None, 0.0, 3.383, 2018-03-17 05:00:00, 0.296999
None, 0.3, 2.84, 2018-03-17 06:00:00, 0.337
None, 0.3, 3.515, 2018-03-17 07:00:00, 0.004999
None, 0.0, 3.142, 2018-03-17 08:00:00, -0.016
None, 0.0, 2.976, 2018-03-17 09:00:00, 2.272
None, 2.3, 3.11, 2018-03-17 10:00:00, 4.432
None, 4.4, 3.261, 2018-03-17 11:00:00, 6.485
None, 6.5, 2.395, 2018-03-17 12:00:00, 8.57
None, 8.6, 3.251, 2018-03-17 13:00:00, 10.63
None, 10.6, 1.315, 2018-03-17 14:00:00, 10.55
None, 10.6, 1.81, 2018-03-17 15:00:00, 10.86
None, 10.9, 0.270999, 2018-03-17 16:00:00, 11.29
None, 11.3, None, 2018-03-17 17:00:00, 11.08
None, 11.1, 0.092, 2018-03-17 18:00:00, 9.15
None, 9.1, 0.112, 2018-03-17 19:00:00, 7.169
None, 7.2, None, 2018-03-17 20:00:00, 5.863
None, 5.9, None, 2018-03-17 21:00:00, 5.097
None, 5.1, 0.201, 2018-03-17 22:00:00, 4.477
None, 4.5, 0.949, 2018-03-17 23:00:00, 3.975
None, 4.0, 0.043, 2018-03-18 00:00:00, 2.688
None, 2.7, 0.082, 2018-03-18 01:00:00, 1.185
None, 1.2, 0.001, 2018-03-18 02:00:00, 0.493
None, 0.5, None, 2018-03-18 03:00:00, -0.165998
None, -0.2, 0.001, 2018-03-18 04:00:00, -0.848999
None, -0.8, 1.342, 2018-03-18 05:00:00, -0.814
None, -0.8, 2.366, 2018-03-18 06:00:00, -0.549
None, -0.5, 1.952, 2018-03-18 07:00:00, -0.992999
None, -1.0, 1.164, 2018-03-18 08:00:00, -1.228
None, -1.2, 1.218, 2018-03-18 09:00:00, 1.362
None, 1.4, 0.643998, 2018-03-18 10:00:00, 3.86
None, 3.9, 0.291, 2018-03-18 11:00:00, 6.619
None, 6.6, 1.801, 2018-03-18 12:00:00, 8.13
None, 8.1, 3.717, 2018-03-18 13:00:00, 9.09
None, 9.1, 4.638, 2018-03-18 14:00:00, 8.93
None, 8.9, 9.2, 2018-03-18 15:00:00, 9.88
None, 9.9, 9.24, 2018-03-18 16:00:00, 10.7
None, 10.7, 7.938, 2018-03-18 17:00:00, 9.75
None, 9.8, 6.535, 2018-03-18 18:00:00, 9.0
None, 9.0, 6.46, 2018-03-18 19:00:00, 8.8
None, 8.8, 4.412, 2018-03-18 20:00:00, 7.019
None, 7.0, 4.91, 2018-03-18 21:00:00, 6.295
None, 6.3, 7.751, 2018-03-18 22:00:00, 6.436
None, 6.4, 8.49, 2018-03-18 23:00:00, 6.13
None, 6.1, 8.13, 2018-03-19 00:00:00, 6.118
None, 6.1, 5.788, 2018-03-19 01:00:00, 5.638
None, 5.6, 9.64, 2018-03-19 02:00:00, 5.659
None, 5.7, 10.25, 2018-03-19 03:00:00, 5.244
None, 5.2, 10.73, 2018-03-19 04:00:00, 5.188
None, 5.2, 11.67, 2018-03-19 05:00:00, 5.072
None, 5.1, 11.38, 2018-03-19 06:00:00, 4.893
None, 4.9, 11.88, 2018-03-19 07:00:00, 5.13
None, 5.1, 11.19, 2018-03-19 08:00:00, 5.37
None, 5.4, 7.797, 2018-03-19 09:00:00, 5.567
None, 5.6, 8.56, 2018-03-19 10:00:00, 5.997
None, 6.0, 8.61, 2018-03-19 11:00:00, 6.578
None, 6.6, 8.39, 2018-03-19 12:00:00, 7.236
None, 7.2, 8.54, 2018-03-19 13:00:00, 6.994
None, 7.0, 8.44, 2018-03-19 14:00:00, 7.211
None, 7.2, 9.02, 2018-03-19 15:00:00, 7.317
None, 7.3, 8.71, 2018-03-19 16:00:00, 7.575
None, 7.6, 8.07, 2018-03-19 17:00:00, 7.443
None, 7.4, 8.7, 2018-03-19 18:00:00, 7.387
None, 7.4, 7.476, 2018-03-19 19:00:00, 7.082
None, 7.1, 6.097, 2018-03-19 20:00:00, 6.588
None, 6.6, 6.866, 2018-03-19 21:00:00, 6.152
None, 6.2, 7.571, 2018-03-19 22:00:00, 6.009
None, 6.0, 8.05, 2018-03-19 23:00:00, 5.723
None, 5.7, 6.608, 2018-03-20 00:00:00, 5.266
None, 5.3, 7.079, 2018-03-20 01:00:00, 5.344
None, 5.3, 7.221, 2018-03-20 02:00:00, 5.397
None, 5.4, 7.4, 2018-03-20 03:00:00, 5.291
None, 5.3, 6.771, 2018-03-20 04:00:00, 5.094
None, 5.1, 7.677, 2018-03-20 05:00:00, 4.82
None, 4.8, 7.282, 2018-03-20 06:00:00, 4.821
None, 4.8, 7.89, 2018-03-20 07:00:00, 4.714
None, 4.7, 8.13, 2018-03-20 08:00:00, 4.657
None, 4.7, 6.903, 2018-03-20 09:00:00, 4.834
None, 4.8, 7.958, 2018-03-20 10:00:00, 5.393
None, 5.4, 9.07, 2018-03-20 11:00:00, 5.858
None, 5.9, 8.84, 2018-03-20 12:00:00, 6.092
None, 6.1, 8.47, 2018-03-20 13:00:00, 6.321
None, 6.3, 8.51, 2018-03-20 14:00:00, 6.859
None, 6.9, 8.22, 2018-03-20 15:00:00, 7.162
None, 7.2, 6.882, 2018-03-20 16:00:00, 7.504
None, 7.5, 5.651, 2018-03-20 17:00:00, 7.797
None, 7.8, 5.61, 2018-03-20 18:00:00, 6.829
None, 6.8, 5.051, 2018-03-20 19:00:00, 6.237
None, 6.2, 4.587, 2018-03-20 20:00:00, 5.614
None, 5.6, 5.485, 2018-03-20 21:00:00, 5.344
None, 5.3, 4.704, 2018-03-20 22:00:00, 4.943
None, 4.9, 2.272, 2018-03-20 23:00:00, 4.12
None, 4.1, 1.199, 2018-03-21 00:00:00, 3.257
None, 3.3, 0.326, 2018-03-21 01:00:00, 2.289
None, 2.3, 0.351, 2018-03-21 02:00:00, 2.112
None, 2.1, 0.112998, 2018-03-21 03:00:00, 2.009
None, 2.0, 0.777998, 2018-03-21 04:00:00, 1.552
None, 1.6, 1.805, 2018-03-21 05:00:00, 1.529
None, 1.5, 2.107, 2018-03-21 06:00:00, 1.608
None, 1.6, 0.519999, 2018-03-21 07:00:00, 1.408
None, 1.4, 1.761, 2018-03-21 08:00:00, 1.687
None, 1.7, 1.582, 2018-03-21 09:00:00, 2.451
None, 2.5, 0.987999, 2018-03-21 10:00:00, 3.568
None, 3.6, 1.741, 2018-03-21 11:00:00, 4.589
None, 4.6, 1.139, 2018-03-21 12:00:00, 5.951
None, 6.0, 0.510999, 2018-03-21 13:00:00, 8.43
None, 8.4, 2.474, 2018-03-21 14:00:00, 9.21
None, 9.2, 1.805, 2018-03-21 15:00:00, 9.02
None, 9.0, 0.160999, 2018-03-21 16:00:00, 9.19
None, 9.2, 0.654999, 2018-03-21 17:00:00, 8.29
None, 8.3, 2.237, 2018-03-21 18:00:00, 8.24
None, 8.2, 2.059, 2018-03-21 19:00:00, 7.304
None, 7.3, 0.876999, 2018-03-21 20:00:00, 5.769
None, 5.8, 0.326999, 2018-03-21 21:00:00, 4.718
None, 4.7, 0.648998, 2018-03-21 22:00:00, 4.283
None, 4.3, 0.007, 2018-03-21 23:00:00, 4.123
None, 4.1, 0.027, 2018-03-22 00:00:00, 3.935
None, 3.9, 2.127, 2018-03-22 01:00:00, 3.692
None, 3.7, 2.761, 2018-03-22 02:00:00, 3.15
None, 3.2, 2.401, 2018-03-22 03:00:00, 3.085
None, 3.1, 2.483, 2018-03-22 04:00:00, 3.335
None, 3.3, 2.984, 2018-03-22 05:00:00, 3.627
None, 3.6, 3.425, 2018-03-22 06:00:00, 4.244
None, 4.2, 2.65, 2018-03-22 07:00:00, 4.916
None, 4.9, 2.078, 2018-03-22 08:00:00, 5.573
None, 5.6, 3.676, 2018-03-22 09:00:00, 6.514
None, 6.5, 4.581, 2018-03-22 10:00:00, 8.09
None, 8.1, 6.196, 2018-03-22 11:00:00, 6.963
None, 7.0, 7.035, 2018-03-22 12:00:00, 5.776
None, 5.8, 5.187, 2018-03-22 13:00:00, 5.774
None, 5.8, 4.82, 2018-03-22 14:00:00, 5.336
None, 5.3, 6.746, 2018-03-22 15:00:00, 4.547
None, 4.5, 7.434, 2018-03-22 16:00:00, 3.206
None, 3.2, 5.304, 2018-03-22 17:00:00, 2.798
None, 2.8, 6.388, 2018-03-22 18:00:00, 2.819
None, 2.8, 7.925, 2018-03-22 19:00:00, 2.718
None, 2.7, 6.741, 2018-03-22 20:00:00, 2.555
None, 2.6, 5.167, 2018-03-22 21:00:00, 2.851
None, 2.9, 5.203, 2018-03-22 22:00:00, 3.129
None, 3.1, 6.023, 2018-03-22 23:00:00, 3.142
None, 3.1, 2.243, 2018-03-23 00:00:00, 2.763
None, 2.8, 1.547, 2018-03-23 01:00:00, 2.162
None, 2.2, 1.727, 2018-03-23 02:00:00, 2.109
None, 2.1, 0.786, 2018-03-23 03:00:00, 2.017
None, 2.0, None, 2018-03-23 04:00:00, 1.695
None, 1.7, None, 2018-03-23 05:00:00, 1.565
None, 1.6, None, 2018-03-23 06:00:00, 1.516
None, 1.5, 0.495, 2018-03-23 07:00:00, 1.25
None, 1.3, 0.030998, 2018-03-23 08:00:00, 1.259
None, 1.3, 1.74, 2018-03-23 09:00:00, 1.617
None, 1.6, 1.818, 2018-03-23 10:00:00, 1.884
None, 1.9, 2.819, 2018-03-23 11:00:00, 2.712
None, 2.7, 2.37, 2018-03-23 12:00:00, 3.196
None, 3.2, 2.615, 2018-03-23 13:00:00, 4.367
None, 4.4, 1.579, 2018-03-23 14:00:00, 6.829
None, 6.8, 1.674, 2018-03-23 15:00:00, 8.89
None, 8.9, 3.782, 2018-03-23 16:00:00, 9.0
None, 9.0, 4.942, 2018-03-23 17:00:00, 8.06
None, 8.1, 1.891, 2018-03-23 18:00:00, 5.923
None, 5.9, 1.681, 2018-03-23 19:00:00, 4.4
None, 4.4, 2.999, 2018-03-23 20:00:00, 3.965
None, 4.0, 1.684, 2018-03-23 21:00:00, 3.468
None, 3.5, 4.234, 2018-03-23 22:00:00, 3.658
None, 3.7, 3.307, 2018-03-23 23:00:00, 4.061
None, 4.1, 6.02, 2018-03-24 00:00:00, 3.652
None, 3.7, 8.5, 2018-03-24 01:00:00, 4.13
None, 4.1, 8.35, 2018-03-24 02:00:00, 4.098
None, 4.1, 8.15, 2018-03-24 03:00:00, 3.914
None, 3.9, 8.63, 2018-03-24 04:00:00, 3.804
None, 3.8, 7.822, 2018-03-24 05:00:00, 3.759
None, 3.8, 7.207, 2018-03-24 06:00:00, 3.636
None, 3.6, 6.398, 2018-03-24 07:00:00, 3.663
None, 3.7, 6.808, 2018-03-24 08:00:00, 3.98
None, 4.0, 6.098, 2018-03-24 09:00:00, 4.388
None, 4.4, 8.02, 2018-03-24 10:00:00, 4.618
None, 4.6, 7.976, 2018-03-24 11:00:00, 4.99
None, 5.0, 8.99, 2018-03-24 12:00:00, 5.827
None, 5.8, 7.028, 2018-03-24 13:00:00, 5.412
None, 5.4, 7.848, 2018-03-24 14:00:00, 4.807
None, 4.8, 8.63, 2018-03-24 15:00:00, 4.441
None, 4.4, 9.06, 2018-03-24 16:00:00, 4.356
None, 4.4, 9.23, 2018-03-24 17:00:00, 3.837
None, 3.8, 9.14, 2018-03-24 18:00:00, 4.027
None, 4.0, 8.05, 2018-03-24 19:00:00, 3.91
None, 3.9, 8.28, 2018-03-24 20:00:00, 3.671
None, 3.7, 7.724, 2018-03-24 21:00:00, 3.594
None, 3.6, 7.957, 2018-03-24 22:00:00, 3.602
None, 3.6, 7.797, 2018-03-24 23:00:00, 3.478
None, 3.5, 7.144, 2018-03-25 00:00:00, 3.328
None, 3.3, 8.45, 2018-03-25 01:00:00, 2.893
None, 2.9, 7.209, 2018-03-25 02:00:00, 2.066
None, 2.1, 6.234, 2018-03-25 03:00:00, 1.923
None, 1.9, 6.67, 2018-03-25 04:00:00, 1.94
None, 1.9, 6.302, 2018-03-25 05:00:00, 1.873
None, 1.9, 6.987, 2018-03-25 06:00:00, 1.922
None, 1.9, 6.238, 2018-03-25 07:00:00, 2.211
None, 2.2, 7.8, 2018-03-25 08:00:00, 2.541
None, 2.5, 8.94, 2018-03-25 09:00:00, 2.55
None, 2.5, 9.14, 2018-03-25 10:00:00, 2.961
None, 3.0, 9.17, 2018-03-25 11:00:00, 3.238
None, 3.2, 8.94, 2018-03-25 12:00:00, 3.573
None, 3.6, 8.19, 2018-03-25 13:00:00, 3.699
None, 3.7, 7.695, 2018-03-25 14:00:00, 3.854
None, 3.9, 6.864, 2018-03-25 15:00:00, 4.053
None, 4.1, 6.149, 2018-03-25 16:00:00, 4.457
None, 4.5, 8.07, 2018-03-25 17:00:00, 4.523
None, 4.5, 6.768, 2018-03-25 18:00:00, 4.255
None, 4.3, 6.946, 2018-03-25 19:00:00, 4.094
None, 4.1, 6.927, 2018-03-25 20:00:00, 3.951
None, 4.0, 7.24, 2018-03-25 21:00:00, 3.971
None, 4.0, 8.34, 2018-03-25 22:00:00, 3.913
None, 3.9, 6.822, 2018-03-25 23:00:00, 3.634
None, 3.6, 7.691, 2018-03-26 00:00:00, 3.475
None, 3.5, 6.485, 2018-03-26 01:00:00, 3.256
None, 3.3, 7.022, 2018-03-26 02:00:00, 3.072
None, 3.1, 7.37, 2018-03-26 03:00:00, 3.004
None, 3.0, 6.976, 2018-03-26 04:00:00, 2.906
None, 2.9, 5.906, 2018-03-26 05:00:00, 2.745
None, 2.7, 6.079, 2018-03-26 06:00:00, 2.67
None, 2.7, 5.452, 2018-03-26 07:00:00, 2.676
None, 2.7, 6.377, 2018-03-26 08:00:00, 2.85
None, 2.8, 6.658, 2018-03-26 09:00:00, 3.17
None, 3.2, 6.697, 2018-03-26 10:00:00, 3.432
None, 3.4, 8.21, 2018-03-26 11:00:00, 3.718
None, 3.7, 9.52, 2018-03-26 12:00:00, 3.743
None, 3.7, 9.09, 2018-03-26 13:00:00, 3.477
None, 3.5, 9.79, 2018-03-26 14:00:00, 3.602
None, 3.6, 8.61, 2018-03-26 15:00:00, 3.931
None, 3.9, 7.966, 2018-03-26 16:00:00, 4.131
None, 4.1, 8.06, 2018-03-26 17:00:00, 4.337
None, 4.3, 8.53, 2018-03-26 18:00:00, 4.506
None, 4.5, 7.996, 2018-03-26 19:00:00, 4.355
None, 4.4, 8.57, 2018-03-26 20:00:00, 4.41
None, 4.4, 7.705, 2018-03-26 21:00:00, 4.463
None, 4.5, 7.063, 2018-03-26 22:00:00, 4.574
None, 4.6, 7.356, 2018-03-26 23:00:00, 4.751
None, 4.8, 7.351, 2018-03-27 00:00:00, 4.88
None, 4.9, 8.68, 2018-03-27 01:00:00, 5.085
None, 5.1, 8.44, 2018-03-27 02:00:00, 5.297
None, 5.3, 8.3, 2018-03-27 03:00:00, 5.748
None, 5.7, 7.035, 2018-03-27 04:00:00, 6.859
None, 6.9, 7.978, 2018-03-27 05:00:00, 7.266
None, 7.3, 6.382, 2018-03-27 06:00:00, 6.78
None, 6.8, 6.405, 2018-03-27 07:00:00, 7.338
None, 7.3, 7.365, 2018-03-27 08:00:00, 7.726
None, 7.7, 7.883, 2018-03-27 09:00:00, 8.41
None, 8.4, 9.17, 2018-03-27 10:00:00, 8.38
None, 8.4, 11.25, 2018-03-27 11:00:00, 8.62
None, 8.6, 12.86, 2018-03-27 12:00:00, 9.22
None, 9.2, 13.38, 2018-03-27 13:00:00, 9.48
None, 9.5, 11.4, 2018-03-27 14:00:00, 9.66
None, 9.7, 9.31, 2018-03-27 15:00:00, 10.17
None, 10.2, 8.83, 2018-03-27 16:00:00, 9.61
None, 9.6, 8.78, 2018-03-27 17:00:00, 9.45
None, 9.4, 7.767, 2018-03-27 18:00:00, 9.15
None, 9.1, 8.84, 2018-03-27 19:00:00, 8.49
None, 8.5, 8.22, 2018-03-27 20:00:00, 7.797
None, 7.8, 7.698, 2018-03-27 21:00:00, 7.529
None, 7.5, 8.3, 2018-03-27 22:00:00, 7.29
None, 7.3, 8.83, 2018-03-27 23:00:00, 7.323
None, 7.3, 8.93, 2018-03-28 00:00:00, 7.075
None, 7.1, 8.51, 2018-03-28 01:00:00, 6.784
None, 6.8, 7.394, 2018-03-28 02:00:00, 6.63
None, 6.6, 5.783, 2018-03-28 03:00:00, 6.266
None, 6.3, 5.619, 2018-03-28 04:00:00, 5.84
None, 5.8, 5.439, 2018-03-28 05:00:00, 5.23
None, 5.2, 7.424, 2018-03-28 06:00:00, 5.409
None, 5.4, 7.681, 2018-03-28 07:00:00, 5.208
None, 5.2, 8.76, 2018-03-28 08:00:00, 5.38
None, 5.4, 8.81, 2018-03-28 09:00:00, 6.155
None, 6.2, 8.54, 2018-03-28 10:00:00, 6.841
None, 6.8, 9.19, 2018-03-28 11:00:00, 7.392
None, 7.4, 9.27, 2018-03-28 12:00:00, 7.655
None, 7.7, 6.666, 2018-03-28 13:00:00, 8.86
None, 8.9, 6.668, 2018-03-28 14:00:00, 10.05
None, 10.1, 6.944, 2018-03-28 15:00:00, 9.54
None, 9.5, 5.755, 2018-03-28 16:00:00, 9.73
None, 9.7, 5.676, 2018-03-28 17:00:00, 9.38
None, 9.4, 5.909, 2018-03-28 18:00:00, 8.36
None, 8.4, 5.383, 2018-03-28 19:00:00, 7.882
None, 7.9, 4.465, 2018-03-28 20:00:00, 7.033
None, 7.0, 3.762, 2018-03-28 21:00:00, 6.348
None, 6.3, 3.333, 2018-03-28 22:00:00, 5.806
None, 5.8, 3.561, 2018-03-28 23:00:00, 5.519
None, 5.5, 3.451, 2018-03-29 00:00:00, 5.264
None, 5.3, 0.319999, 2018-03-29 01:00:00, 5.12
None, 5.1, 0.093, 2018-03-29 02:00:00, 4.291
None, 4.3, 0.296, 2018-03-29 03:00:00, 3.313
None, 3.3, 2.046, 2018-03-29 04:00:00, 2.79
None, 2.8, 2.096, 2018-03-29 05:00:00, 2.469
None, 2.5, 2.399, 2018-03-29 06:00:00, 1.96
None, 2.0, 2.332, 2018-03-29 07:00:00, 1.711
None, 1.7, 2.343, 2018-03-29 08:00:00, 1.909
None, 1.9, 2.11, 2018-03-29 09:00:00, 2.286
None, 2.3, 1.813, 2018-03-29 10:00:00, 2.607
None, 2.6, 1.498, 2018-03-29 11:00:00, 2.285
None, 2.3, 0.0, 2018-03-29 12:00:00, 1.635
None, 1.6, 0.266999, 2018-03-29 13:00:00, 1.492
None, 1.5, 0.372999, 2018-03-29 14:00:00, 1.506
None, 1.5, 0.848999, 2018-03-29 15:00:00, 1.428
None, 1.4, 0.638, 2018-03-29 16:00:00, 1.21
None, 1.2, 1.048, 2018-03-29 17:00:00, 0.976998
None, 1.0, 0.606, 2018-03-29 18:00:00, 0.981998
None, 1.0, 0.939, 2018-03-29 19:00:00, 0.985
None, 1.0, 1.367, 2018-03-29 20:00:00, 0.833
None, 0.8, 1.686, 2018-03-29 21:00:00, 0.943
None, 0.9, 1.693, 2018-03-29 22:00:00, 1.078
None, 1.1, 1.705, 2018-03-29 23:00:00, 1.033
None, 1.0, 1.262, 2018-03-30 00:00:00, 1.12
None, 1.1, None, 2018-03-30 01:00:00, 1.383
None, 1.4, None, 2018-03-30 02:00:00, 1.403
None, 1.4, None, 2018-03-30 03:00:00, 1.408
None, 1.4, None, 2018-03-30 04:00:00, 1.51
None, 1.5, None, 2018-03-30 05:00:00, 1.308
None, 1.3, None, 2018-03-30 06:00:00, 1.28
None, 1.3, None, 2018-03-30 07:00:00, 1.303
None, 1.3, None, 2018-03-30 08:00:00, 1.656
None, 1.7, None, 2018-03-30 09:00:00, 2.114
None, 2.1, 0.991998, 2018-03-30 10:00:00, 2.901
None, 2.9, 1.818, 2018-03-30 11:00:00, 4.209
None, 4.2, 2.29, 2018-03-30 12:00:00, 5.427
None, 5.4, 2.222, 2018-03-30 13:00:00, 6.479
None, 6.5, 1.931, 2018-03-30 14:00:00, 7.642
None, 7.6, 1.189, 2018-03-30 15:00:00, 8.92
None, 8.9, 0.762, 2018-03-30 16:00:00, 10.02
None, 10.0, 1.589, 2018-03-30 17:00:00, 8.92
None, 8.9, 1.197, 2018-03-30 18:00:00, 7.575
None, 7.6, 1.476, 2018-03-30 19:00:00, 5.969
None, 6.0, 1.823, 2018-03-30 20:00:00, 4.761
None, 4.8, 1.744, 2018-03-30 21:00:00, 4.289
None, 4.3, 1.827, 2018-03-30 22:00:00, 3.723
None, 3.7, 2.167, 2018-03-30 23:00:00, 2.73
None, 2.7, 1.896, 2018-03-31 00:00:00, 2.551
None, 2.6, 1.982, 2018-03-31 01:00:00, 2.583
None, 2.6, 1.699, 2018-03-31 02:00:00, 2.782
None, 2.8, 1.368, 2018-03-31 03:00:00, 2.649
None, 2.6, 1.714, 2018-03-31 04:00:00, 2.483
None, 2.5, 1.084, 2018-03-31 05:00:00, 1.52
None, 1.5, 1.16, 2018-03-31 06:00:00, 0.922999
None, 0.9, 1.619, 2018-03-31 07:00:00, 0.986
None, 1.0, 1.828, 2018-03-31 08:00:00, 1.903
None, 1.9, 4.384, 2018-03-31 09:00:00, 4.022
None, 4.0, 4.302, 2018-03-31 10:00:00, 4.897
None, 4.9, 4.862, 2018-03-31 11:00:00, 6.412
None, 6.4, 4.174, 2018-03-31 12:00:00, 6.756
None, 6.8, 3.703, 2018-03-31 13:00:00, 7.516
None, 7.5, 4.273, 2018-03-31 14:00:00, 7.776
None, 7.8, 3.035, 2018-03-31 15:00:00, 8.45
None, 8.4, 2.78, 2018-03-31 16:00:00, 9.34
None, 9.3, 3.503, 2018-03-31 17:00:00, 8.99
None, 9.0, 4.036, 2018-03-31 18:00:00, 7.671
None, 7.7, 3.626, 2018-03-31 19:00:00, 6.182
None, 6.2, 2.761, 2018-03-31 20:00:00, 4.719
None, 4.7, 2.287, 2018-03-31 21:00:00, 3.445
None, 3.4, 1.948, 2018-03-31 22:00:00, 2.627
None, 2.6, 2.559, 2018-03-31 23:00:00, 1.876
None, 1.9, 3.026, 2018-04-01 00:00:00, 1.282
None, 1.3, 3.177, 2018-04-01 01:00:00, 0.875
None, 0.9, 2.534, 2018-04-01 02:00:00, 0.497
None, 0.5, 3.206, 2018-04-01 03:00:00, 0.605
None, 0.6, 3.474, 2018-04-01 04:00:00, 0.43
None, 0.4, 3.281, 2018-04-01 05:00:00, -0.075
None, -0.1, 3.738, 2018-04-01 06:00:00, -0.446
None, -0.4, 4.464, 2018-04-01 07:00:00, -0.476999
None, -0.5, 3.899, 2018-04-01 08:00:00, 0.059999
None, 0.1, 3.015, 2018-04-01 09:00:00, 1.686
None, 1.7, 4.741, 2018-04-01 10:00:00, 3.62
None, 3.6, 6.145, 2018-04-01 11:00:00, 5.298
None, 5.3, 5.695, 2018-04-01 12:00:00, 6.104
None, 6.1, 5.251, 2018-04-01 13:00:00, 7.376
None, 7.4, 5.165, 2018-04-01 14:00:00, 8.26
None, 8.3, 5.115, 2018-04-01 15:00:00, 8.85
None, 8.9, 4.364, 2018-04-01 16:00:00, 9.13
None, 9.1, 3.949, 2018-04-01 17:00:00, 9.27
None, 9.3, 4.008, 2018-04-01 18:00:00, 7.673
None, 7.7, 3.315, 2018-04-01 19:00:00, 6.045
None, 6.0, 2.418, 2018-04-01 20:00:00, 4.271
None, 4.3, 1.256, 2018-04-01 21:00:00, 2.446
None, 2.4, 0.834999, 2018-04-01 22:00:00, 0.675998
None, 0.7, 1.257, 2018-04-01 23:00:00, 0.046999
None, 0.0, 0.098999, 2018-04-02 00:00:00, -0.690998
None, -0.7, 1.214, 2018-04-02 01:00:00, -1.013
None, -1.0, 0.158998, 2018-04-02 02:00:00, -1.477
None, -1.5, 0.448, 2018-04-02 03:00:00, -1.981
None, -2.0, 1.137, 2018-04-02 04:00:00, -1.891
None, -1.9, 0.529999, 2018-04-02 05:00:00, -2.02
None, -2.0, 0.755999, 2018-04-02 06:00:00, -2.579
None, -2.6, 0.561999, 2018-04-02 07:00:00, -2.558
None, -2.6, 1.511, 2018-04-02 08:00:00, -2.218
None, -2.2, 0.726998, 2018-04-02 09:00:00, -1.2
None, -1.2, 0.986, 2018-04-02 10:00:00, 0.643
None, 0.6, 0.474999, 2018-04-02 11:00:00, 2.097
None, 2.1, 3.285, 2018-04-02 12:00:00, 3.61
None, 3.6, 4.872, 2018-04-02 13:00:00, 3.452
None, 3.5, 4.506, 2018-04-02 14:00:00, 2.968
None, 3.0, 3.796, 2018-04-02 15:00:00, 3.231
None, 3.2, 3.646, 2018-04-02 16:00:00, 3.64
None, 3.6, 4.232, 2018-04-02 17:00:00, 3.875
None, 3.9, 3.14, 2018-04-02 18:00:00, 3.331
None, 3.3, 1.456, 2018-04-02 19:00:00, 2.879
None, 2.9, 0.0, 2018-04-02 20:00:00, 1.905
None, 1.9, None, 2018-04-02 21:00:00, 1.005
None, 1.0, 0.130998, 2018-04-02 22:00:00, 0.694
