station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, -3.7, 1.777, 83.7, 83.7, 2018-01-04 19:00:00, -3.728
None, -3.8, 0.884, 85.6, 85.6, 2018-01-04 20:00:00, -3.815
None, -3.8, 0.651, 86.0, 86.0, 2018-01-04 21:00:00, -3.814
None, -3.9, 0.644999, 87.5, 87.5, 2018-01-04 22:00:00, -3.915
None, -3.8, 0.801998, 88.3, 88.3, 2018-01-04 23:00:00, -3.828
None, -4.0, 0.462998, 90.5, 90.5, 2018-01-05 00:00:00, -3.974
None, -3.7, 0.446, 90.7, 90.7, 2018-01-05 01:00:00, -3.692
None, -3.3, 0.397, 91.6, 91.6, 2018-01-05 02:00:00, -3.258
None, -2.8, 0.358999, 91.9, 91.9, 2018-01-05 03:00:00, -2.821
None, -2.8, 1.171, 91.4, 91.4, 2018-01-05 04:00:00, -2.784
None, -3.4, 0.512, 92.4, 92.4, 2018-01-05 05:00:00, -3.412
None, -3.5, 0.958998, 92.5, 92.5, 2018-01-05 06:00:00, -3.5
None, -3.2, 1.108, 92.5, 92.5, 2018-01-05 07:00:00, -3.225
None, -3.1, 0.449999, 92.3, 92.3, 2018-01-05 08:00:00, -3.125
None, -3.1, 0.312, 92.5, 92.5, 2018-01-05 09:00:00, -3.079
None, -2.9, 0.425, 92.3, 92.3, 2018-01-05 10:00:00, -2.879
None, -2.5, 0.814998, 91.5, 91.5, 2018-01-05 11:00:00, -2.461
None, -2.2, 0.630999, 91.5, 91.5, 2018-01-05 12:00:00, -2.236
None, -1.5, 0.873, 88.0, 88.0, 2018-01-05 13:00:00, -1.544
None, -1.3, 0.815998, 89.1, 89.1, 2018-01-05 14:00:00, -1.308
None, -0.3, 1.034, 86.8, 86.8, 2018-01-05 15:00:00, -0.282999
None, 0.0, 2.448, 86.7, 86.7, 2018-01-05 16:00:00, -0.004999
None, 0.2, 3.2, 86.6, 86.6, 2018-01-05 17:00:00, 0.195998
None, 0.4, 3.84, 85.1, 85.1, 2018-01-05 18:00:00, 0.419999
None, 1.2, 1.914, 81.0, 81.0, 2018-01-05 19:00:00, 1.244
None, 0.8, 1.665, 83.3, 83.3, 2018-01-05 20:00:00, 0.795
None, 0.1, 1.788, 85.6, 85.6, 2018-01-05 21:00:00, 0.064998
None, -1.0, 1.868, 89.6, 89.6, 2018-01-05 22:00:00, -0.986998
None, -0.3, 2.62, 86.3, 86.3, 2018-01-05 23:00:00, -0.314999
None, 0.2, 3.343, 82.9, 82.9, 2018-01-06 00:00:00, 0.187998
None, -0.4, 2.33, 84.1, 84.1, 2018-01-06 01:00:00, -0.368
None, -2.8, 1.136, 89.7, 89.7, 2018-01-06 02:00:00, -2.843
None, -6.1, 0.804, 90.0, 90.0, 2018-01-06 03:00:00, -6.109
None, -7.2, 1.106, 90.7, 90.7, 2018-01-06 04:00:00, -7.16
None, -6.1, 1.685, 84.8, 84.8, 2018-01-06 05:00:00, -6.142
None, -7.6, 0.783999, 88.2, 88.2, 2018-01-06 06:00:00, -7.59
None, -7.3, 0.805, 89.1, 89.1, 2018-01-06 07:00:00, -7.26
None, -7.3, 0.98, 89.5, 89.5, 2018-01-06 08:00:00, -7.3
None, -6.7, 0.862999, 89.2, 89.2, 2018-01-06 09:00:00, -6.671
None, -6.5, 0.296, 89.6, 89.6, 2018-01-06 10:00:00, -6.527
None, -6.0, 0.416999, 88.7, 88.7, 2018-01-06 11:00:00, -6.028
None, -5.1, 0.270999, 87.1, 87.1, 2018-01-06 12:00:00, -5.085
None, -4.1, 0.615998, 85.8, 85.8, 2018-01-06 13:00:00, -4.059
None, -1.4, 2.673, 78.0, 78.0, 2018-01-06 14:00:00, -1.429
None, -1.1, 2.119, 78.7, 78.7, 2018-01-06 15:00:00, -1.082
None, -1.5, 2.401, 80.4, 80.4, 2018-01-06 16:00:00, -1.472
None, -1.0, 2.349, 80.0, 80.0, 2018-01-06 17:00:00, -0.975
None, -0.2, 2.983, 77.1, 77.1, 2018-01-06 18:00:00, -0.173998
None, -1.6, 1.436, 83.9, 83.9, 2018-01-06 19:00:00, -1.553
None, -1.8, 2.22, 85.8, 85.8, 2018-01-06 20:00:00, -1.795
None, -1.0, 2.063, 83.1, 83.1, 2018-01-06 21:00:00, -1.017
None, 0.1, 2.632, 77.9, 77.9, 2018-01-06 22:00:00, 0.05
None, 0.5, 2.834, 75.0, 75.0, 2018-01-06 23:00:00, 0.493
None, 0.5, 3.059, 75.4, 75.4, 2018-01-07 00:00:00, 0.474999
None, 0.5, 3.271, 75.8, 75.8, 2018-01-07 01:00:00, 0.527
None, -0.3, 1.986, 80.2, 80.2, 2018-01-07 02:00:00, -0.34
None, -0.4, 2.631, 80.6, 80.6, 2018-01-07 03:00:00, -0.384999
None, -1.7, 2.255, 87.4, 87.4, 2018-01-07 04:00:00, -1.66
None, -1.9, 1.099, 88.1, 88.1, 2018-01-07 05:00:00, -1.856
None, -2.5, 0.661, 90.4, 90.4, 2018-01-07 06:00:00, -2.468
None, -2.6, 0.507, 91.6, 91.6, 2018-01-07 07:00:00, -2.601
None, -3.0, 0.855, 92.2, 92.2, 2018-01-07 08:00:00, -2.968
None, -2.6, 1.651, 91.0, 91.0, 2018-01-07 09:00:00, -2.559
None, -2.1, 1.831, 90.2, 90.2, 2018-01-07 10:00:00, -2.077
None, -2.1, 0.492, 92.3, 92.3, 2018-01-07 11:00:00, -2.101
None, -1.9, 0.606998, 92.9, 92.9, 2018-01-07 12:00:00, -1.948
None, -1.7, 1.442, 94.5, 94.5, 2018-01-07 13:00:00, -1.67
None, -1.3, 0.767, 95.3, 95.3, 2018-01-07 14:00:00, -1.348
None, -1.3, None, 96.4, 96.4, 2018-01-07 15:00:00, -1.29
None, -1.2, None, 96.3, 96.3, 2018-01-07 16:00:00, -1.174
None, -1.2, None, 96.3, 96.3, 2018-01-07 17:00:00, -1.181
None, -1.3, None, 96.3, 96.3, 2018-01-07 18:00:00, -1.261
None, -1.3, None, 96.5, 96.5, 2018-01-07 19:00:00, -1.279
None, -1.1, None, 96.3, 96.3, 2018-01-07 20:00:00, -1.062
None, -1.3, None, 96.2, 96.2, 2018-01-07 21:00:00, -1.334
None, -1.6, None, 96.4, 96.4, 2018-01-07 22:00:00, -1.592
None, -1.7, None, 96.3, 96.3, 2018-01-07 23:00:00, -1.66
None, -1.6, None, 96.3, 96.3, 2018-01-08 00:00:00, -1.568
None, -1.5, None, 96.3, 96.3, 2018-01-08 01:00:00, -1.479
None, -1.6, None, 96.3, 96.3, 2018-01-08 02:00:00, -1.621
None, -1.8, None, 96.4, 96.4, 2018-01-08 03:00:00, -1.81
None, -1.9, None, 96.1, 96.1, 2018-01-08 04:00:00, -1.902
None, -1.9, None, 96.2, 96.2, 2018-01-08 05:00:00, -1.857
None, -2.1, None, 96.5, 96.5, 2018-01-08 06:00:00, -2.097
None, -2.4, None, 96.4, 96.4, 2018-01-08 07:00:00, -2.38
None, -2.5, None, 96.2, 96.2, 2018-01-08 08:00:00, -2.468
None, -2.4, None, 96.4, 96.4, 2018-01-08 09:00:00, -2.381
None, -1.9, None, 94.9, 94.9, 2018-01-08 10:00:00, -1.894
None, -1.3, None, 93.3, 93.3, 2018-01-08 11:00:00, -1.269
None, -0.4, None, 92.0, 92.0, 2018-01-08 12:00:00, -0.4
None, 0.1, 0.879998, 90.5, 90.5, 2018-01-08 13:00:00, 0.125
None, 1.0, 2.668, 86.7, 86.7, 2018-01-08 14:00:00, 1.02
None, 1.1, 1.682, 86.9, 86.9, 2018-01-08 15:00:00, 1.106
None, 1.5, 2.011, 85.9, 85.9, 2018-01-08 16:00:00, 1.477
None, 1.8, 1.52, 83.6, 83.6, 2018-01-08 17:00:00, 1.763
None, 0.3, 2.826, 91.8, 91.8, 2018-01-08 18:00:00, 0.340999
None, 1.2, 2.573, 86.0, 86.0, 2018-01-08 19:00:00, 1.16
None, 2.1, 2.392, 76.2, 76.2, 2018-01-08 20:00:00, 2.148
None, 1.3, 1.838, 79.6, 79.6, 2018-01-08 21:00:00, 1.307
None, -0.1, 0.745998, 85.7, 85.7, 2018-01-08 22:00:00, -0.104998
None, -1.5, 0.533999, 92.1, 92.1, 2018-01-08 23:00:00, -1.505
None, -1.7, 0.833, 92.6, 92.6, 2018-01-09 00:00:00, -1.673
None, -3.5, 0.987999, 94.5, 94.5, 2018-01-09 01:00:00, -3.466
None, -4.4, 0.384, 96.3, 96.3, 2018-01-09 02:00:00, -4.36
None, -5.4, 0.239998, 96.3, 96.3, 2018-01-09 03:00:00, -5.443
None, -5.8, 0.474, 96.4, 96.4, 2018-01-09 04:00:00, -5.79
None, -6.4, 0.671998, 94.7, 94.7, 2018-01-09 05:00:00, -6.38
None, -7.1, 0.512, 93.6, 93.6, 2018-01-09 06:00:00, -7.11
None, -8.4, 0.727998, 93.2, 93.2, 2018-01-09 07:00:00, -8.4
None, -8.8, 0.391, 92.7, 92.7, 2018-01-09 08:00:00, -8.79
None, -9.2, 0.252, 92.3, 92.3, 2018-01-09 09:00:00, -9.2
None, -9.3, 0.333, 92.3, 92.3, 2018-01-09 10:00:00, -9.26
None, -8.3, 0.856, 93.0, 93.0, 2018-01-09 11:00:00, -8.32
None, -7.1, 4.811, 92.1, 92.1, 2018-01-09 12:00:00, -7.06
None, -8.5, 4.992, 89.4, 89.4, 2018-01-09 13:00:00, -8.46
None, -9.5, 5.668, 85.7, 85.7, 2018-01-09 14:00:00, -9.49
None, -10.2, 5.488, 82.6, 82.6, 2018-01-09 15:00:00, -10.24
None, -11.1, 4.22, 80.5, 80.5, 2018-01-09 16:00:00, -11.12
None, -12.0, 3.012, 79.1, 79.1, 2018-01-09 17:00:00, -12.02
None, -12.7, 2.999, 78.5, 78.5, 2018-01-09 18:00:00, -12.7
None, -13.6, 4.006, 79.8, 79.8, 2018-01-09 19:00:00, -13.56
None, -14.3, 3.659, 78.5, 78.5, 2018-01-09 20:00:00, -14.33
None, -14.8, 3.25, 78.2, 78.2, 2018-01-09 21:00:00, -14.75
None, -15.1, 2.537, 78.1, 78.1, 2018-01-09 22:00:00, -15.11
None, -15.6, 2.803, 76.1, 76.1, 2018-01-09 23:00:00, -15.62
None, -15.8, 2.785, 75.3, 75.3, 2018-01-10 00:00:00, -15.83
None, -16.1, 2.018, 74.3, 74.3, 2018-01-10 01:00:00, -16.05
None, -16.2, 2.002, 74.3, 74.3, 2018-01-10 02:00:00, -16.24
None, -16.5, 1.392, 74.0, 74.0, 2018-01-10 03:00:00, -16.45
None, -16.6, 0.901, 74.9, 74.9, 2018-01-10 04:00:00, -16.56
None, -16.8, 1.75, 73.9, 73.9, 2018-01-10 05:00:00, -16.79
None, -17.2, 2.42, 73.9, 73.9, 2018-01-10 06:00:00, -17.15
None, -17.3, 1.519, 73.5, 73.5, 2018-01-10 07:00:00, -17.25
None, -17.5, 0.603999, 73.8, 73.8, 2018-01-10 08:00:00, -17.47
None, -18.3, 0.393999, 75.6, 75.6, 2018-01-10 09:00:00, -18.32
None, -19.1, 0.46, 77.9, 77.9, 2018-01-10 10:00:00, -19.14
None, -17.9, 0.791, 72.5, 72.5, 2018-01-10 11:00:00, -17.94
None, -17.0, 1.335, 66.2, 66.15, 2018-01-10 12:00:00, -17.0
None, -17.0, 1.252, 65.2, 65.23, 2018-01-10 13:00:00, -16.99
None, -16.7, 0.8, 66.0, 65.95, 2018-01-10 14:00:00, -16.71
None, -16.2, 1.363, 65.9, 65.92, 2018-01-10 15:00:00, -16.24
None, -16.5, 1.266, 68.4, 68.4, 2018-01-10 16:00:00, -16.53
None, -16.9, 1.717, 69.4, 69.37, 2018-01-10 17:00:00, -16.87
None, -17.6, 1.949, 70.0, 70.0, 2018-01-10 18:00:00, -17.59
None, -18.2, 2.447, 68.3, 68.27, 2018-01-10 19:00:00, -18.24
None, -18.8, 1.636, 69.9, 69.91, 2018-01-10 20:00:00, -18.75
None, -19.1, 3.018, 68.3, 68.27, 2018-01-10 21:00:00, -19.12
None, -19.6, 2.651, 68.2, 68.15, 2018-01-10 22:00:00, -19.59
None, -19.8, 3.201, 68.4, 68.41, 2018-01-10 23:00:00, -19.79
None, -20.0, 2.289, 68.6, 68.63, 2018-01-11 00:00:00, -19.95
None, -20.4, 1.709, 71.6, 71.6, 2018-01-11 01:00:00, -20.36
None, -21.4, 1.375, 74.5, 74.5, 2018-01-11 02:00:00, -21.44
None, -22.6, 0.814, 77.3, 77.3, 2018-01-11 03:00:00, -22.59
None, -24.0, 0.287, 79.7, 79.7, 2018-01-11 04:00:00, -23.96
None, -25.0, 0.326, 79.8, 79.8, 2018-01-11 05:00:00, -24.95
None, -26.0, 0.236, 79.1, 79.1, 2018-01-11 06:00:00, -26.04
None, -26.9, 0.179, 77.4, 77.4, 2018-01-11 07:00:00, -26.88
None, -27.6, 0.643, 77.6, 77.6, 2018-01-11 08:00:00, -27.6
None, -28.2, 0.312999, 76.3, 76.3, 2018-01-11 09:00:00, -28.15
None, -27.9, 0.377, 75.9, 75.9, 2018-01-11 10:00:00, -27.91
None, -26.0, 0.634998, 74.8, 74.8, 2018-01-11 11:00:00, -26.01
None, -23.6, 0.428999, 70.1, 70.1, 2018-01-11 12:00:00, -23.6
None, -21.9, 0.796998, 64.6, 64.63, 2018-01-11 13:00:00, -21.94
None, -20.8, 0.875998, 61.0, 60.97, 2018-01-11 14:00:00, -20.79
None, -19.7, 0.883, 60.3, 60.31, 2018-01-11 15:00:00, -19.68
None, -19.9, 0.961, 63.9, 63.89, 2018-01-11 16:00:00, -19.91
None, -21.2, 0.98, 68.7, 68.66, 2018-01-11 17:00:00, -21.16
None, -22.1, 0.458, 74.5, 74.5, 2018-01-11 18:00:00, -22.09
None, -22.5, 0.33, 77.6, 77.6, 2018-01-11 19:00:00, -22.54
None, -22.6, 0.537, 77.7, 77.7, 2018-01-11 20:00:00, -22.59
None, -22.8, 0.273999, 79.0, 79.0, 2018-01-11 21:00:00, -22.81
None, -23.1, 0.393999, 79.9, 79.9, 2018-01-11 22:00:00, -23.13
None, -22.6, 0.338999, 80.0, 80.0, 2018-01-11 23:00:00, -22.59
None, -22.2, 0.560998, 79.3, 79.3, 2018-01-12 00:00:00, -22.18
None, -21.8, 0.606998, 79.4, 79.4, 2018-01-12 01:00:00, -21.81
None, -21.8, 0.924, 78.7, 78.7, 2018-01-12 02:00:00, -21.75
None, -21.1, 0.727998, 77.3, 77.3, 2018-01-12 03:00:00, -21.1
None, -20.9, 0.277999, 77.1, 77.1, 2018-01-12 04:00:00, -20.94
None, -20.8, 0.582, 77.8, 77.8, 2018-01-12 05:00:00, -20.75
None, -20.3, 0.848999, 77.7, 77.7, 2018-01-12 06:00:00, -20.32
None, -20.2, 1.028, 77.1, 77.1, 2018-01-12 07:00:00, -20.18
None, -19.8, 0.514998, 76.5, 76.5, 2018-01-12 08:00:00, -19.79
None, -19.5, 0.416, 76.4, 76.4, 2018-01-12 09:00:00, -19.45
None, -19.1, 0.674, 77.0, 77.0, 2018-01-12 10:00:00, -19.1
None, -18.3, 1.435, 71.8, 71.8, 2018-01-12 11:00:00, -18.26
None, -17.8, 1.723, 69.0, 69.02, 2018-01-12 12:00:00, -17.77
None, -17.4, 1.833, 71.1, 71.1, 2018-01-12 13:00:00, -17.36
None, -16.6, 0.845, 69.3, 69.31, 2018-01-12 14:00:00, -16.63
None, -16.5, 1.604, 70.3, 70.3, 2018-01-12 15:00:00, -16.5
None, -16.4, 1.626, 72.2, 72.2, 2018-01-12 16:00:00, -16.38
None, -16.5, 2.214, 72.7, 72.7, 2018-01-12 17:00:00, -16.5
None, -16.6, 2.275, 72.4, 72.4, 2018-01-12 18:00:00, -16.64
None, -16.8, 1.585, 77.6, 77.6, 2018-01-12 19:00:00, -16.76
None, -16.9, 2.339, 77.2, 77.2, 2018-01-12 20:00:00, -16.85
None, -17.1, 2.292, 77.9, 77.9, 2018-01-12 21:00:00, -17.09
None, -17.2, 1.838, 77.7, 77.7, 2018-01-12 22:00:00, -17.17
None, -17.0, 1.426, 78.6, 78.6, 2018-01-12 23:00:00, -16.97
None, -17.0, 1.12, 82.7, 82.7, 2018-01-13 00:00:00, -16.97
None, -16.7, 1.44, 78.3, 78.3, 2018-01-13 01:00:00, -16.73
None, -16.5, 1.616, 76.3, 76.3, 2018-01-13 02:00:00, -16.48
None, -16.2, 1.514, 74.9, 74.9, 2018-01-13 03:00:00, -16.2
None, -15.9, 1.568, 74.8, 74.8, 2018-01-13 04:00:00, -15.93
None, -16.0, 1.18, 76.6, 76.6, 2018-01-13 05:00:00, -16.02
None, -16.0, 0.607999, 78.6, 78.6, 2018-01-13 06:00:00, -16.04
None, -15.4, 1.324, 78.1, 78.1, 2018-01-13 07:00:00, -15.44
None, -15.0, 1.866, 76.1, 76.1, 2018-01-13 08:00:00, -15.01
None, -14.7, 1.703, 76.0, 76.0, 2018-01-13 09:00:00, -14.73
None, -14.0, 1.365, 74.8, 74.8, 2018-01-13 10:00:00, -14.01
None, -13.5, 1.141, 74.3, 74.3, 2018-01-13 11:00:00, -13.54
None, -13.3, 1.45, 76.0, 76.0, 2018-01-13 12:00:00, -13.31
None, -12.8, 1.41, 78.9, 78.9, 2018-01-13 13:00:00, -12.84
None, -12.3, 1.743, 82.0, 82.0, 2018-01-13 14:00:00, -12.27
None, -11.5, 1.403, 81.1, 81.1, 2018-01-13 15:00:00, -11.51
None, -10.9, 1.473, 79.6, 79.6, 2018-01-13 16:00:00, -10.92
None, -10.8, 1.834, 81.2, 81.2, 2018-01-13 17:00:00, -10.78
None, -10.4, 1.145, 82.0, 82.0, 2018-01-13 18:00:00, -10.44
None, -10.3, 0.633, 82.5, 82.5, 2018-01-13 19:00:00, -10.29
None, -10.1, 0.68, 82.9, 82.9, 2018-01-13 20:00:00, -10.14
None, -10.1, 0.839999, 83.6, 83.6, 2018-01-13 21:00:00, -10.12
None, -10.3, 0.501999, 84.9, 84.9, 2018-01-13 22:00:00, -10.26
None, -10.2, 0.665, 85.6, 85.6, 2018-01-13 23:00:00, -10.17
None, -10.0, 0.307, 84.5, 84.5, 2018-01-14 00:00:00, -10.03
None, -10.0, 0.216998, 84.8, 84.8, 2018-01-14 01:00:00, -9.99
None, -10.3, 0.195998, 87.6, 87.6, 2018-01-14 02:00:00, -10.27
None, -10.5, 0.344998, 86.7, 86.7, 2018-01-14 03:00:00, -10.52
None, -11.3, 0.523, 87.6, 87.6, 2018-01-14 04:00:00, -11.31
None, -11.3, 0.296999, 87.5, 87.5, 2018-01-14 05:00:00, -11.34
None, -11.5, 0.351999, 87.8, 87.8, 2018-01-14 06:00:00, -11.49
None, -11.2, 0.503, 87.8, 87.8, 2018-01-14 07:00:00, -11.18
None, -10.7, 0.172998, 87.7, 87.7, 2018-01-14 08:00:00, -10.73
None, -10.4, 0.375999, 87.6, 87.6, 2018-01-14 09:00:00, -10.43
None, -10.1, 0.614, 87.7, 87.7, 2018-01-14 10:00:00, -10.1
None, -9.1, 0.203998, 87.6, 87.6, 2018-01-14 11:00:00, -9.09
None, -8.3, 0.421, 89.9, 89.9, 2018-01-14 12:00:00, -8.26
None, -7.3, 0.734, 88.0, 88.0, 2018-01-14 13:00:00, -7.27
None, -6.0, 0.791998, 85.2, 85.2, 2018-01-14 14:00:00, -5.98
None, -5.3, 0.777, 85.7, 85.7, 2018-01-14 15:00:00, -5.252
None, -5.0, 0.870998, 87.2, 87.2, 2018-01-14 16:00:00, -4.997
None, -5.2, 1.769, 88.0, 88.0, 2018-01-14 17:00:00, -5.242
None, -5.5, 1.598, 88.6, 88.6, 2018-01-14 18:00:00, -5.543
None, -5.4, 1.761, 89.0, 89.0, 2018-01-14 19:00:00, -5.375
None, -5.2, 1.151, 89.7, 89.7, 2018-01-14 20:00:00, -5.173
None, -5.2, 1.254, 90.8, 90.8, 2018-01-14 21:00:00, -5.155
None, -5.0, 0.953998, 91.4, 91.4, 2018-01-14 22:00:00, -5.016
None, -4.9, 1.127, 91.4, 91.4, 2018-01-14 23:00:00, -4.862
None, -4.7, 1.21, 91.7, 91.7, 2018-01-15 00:00:00, -4.749
