TempC,time,RH,week_of_year
2.45,2019-03-30 08:00:00,72.8,13
5.693,2019-03-30 09:00:00,59.5,13
9.213,2019-03-30 10:00:00,46.0,13
11.832,2019-03-30 11:00:00,37.4,13
12.001,2019-03-30 12:00:00,31.7,13
13.353,2019-03-30 13:00:00,27.0,13
13.666,2019-03-30 14:00:00,25.3,13
12.944,2019-03-30 15:00:00,24.8,13
10.956,2019-03-30 16:00:00,30.2,13
8.095,2019-03-30 17:00:00,40.1,13
4.063,2019-03-30 18:00:00,58.3,13
1.588,2019-03-30 19:00:00,72.2,13
-0.339,2019-03-30 20:00:00,80.6,13
-1.071,2019-03-30 21:00:00,84.6,13
-1.441,2019-03-30 22:00:00,87.6,13
-1.47,2019-03-30 23:00:00,86.9,13
-1.242,2019-03-31 00:00:00,84.6,13
-0.902,2019-03-31 01:00:00,85.0,13
-1.871,2019-03-31 02:00:00,85.7,13
-2.742,2019-03-31 03:00:00,88.6,13
-2.976,2019-03-31 04:00:00,91.5,13
-3.747,2019-03-31 05:00:00,93.2,13
-2.771,2019-03-31 06:00:00,93.4,13
-1.128,2019-03-31 07:00:00,89.9,13
3.538,2019-03-31 08:00:00,76.3,13
7.142,2019-03-31 09:00:00,53.6,13
9.78,2019-03-31 10:00:00,42.2,13
11.321,2019-03-31 11:00:00,38.9,13
12.025,2019-03-31 12:00:00,35.3,13
12.968,2019-03-31 13:00:00,32.4,13
12.823,2019-03-31 14:00:00,29.5,13
12.896,2019-03-31 15:00:00,27.3,13
10.026,2019-03-31 16:00:00,31.6,13
8.817,2019-03-31 17:00:00,42.1,13
5.488,2019-03-31 18:00:00,46.4,13
0.577,2019-03-31 19:00:00,70.8,13
-1.157,2019-03-31 20:00:00,81.9,13
-2.363,2019-03-31 21:00:00,87.8,13
-3.065,2019-03-31 22:00:00,91.4,13
-3.508,2019-03-31 23:00:00,93.6,13
-4.287,2019-04-01 00:00:00,94.5,13
-5.049,2019-04-01 01:00:00,95.2,13
-5.418,2019-04-01 02:00:00,95.2,13
-6.042,2019-04-01 03:00:00,94.9,13
-6.168,2019-04-01 04:00:00,95.2,13
-6.452,2019-04-01 05:00:00,95.1,13
-7.155,2019-04-01 06:00:00,94.7,13
-2.976,2019-04-01 07:00:00,94.1,13
1.371,2019-04-01 08:00:00,87.0,13
6.23,2019-04-01 09:00:00,69.3,13
7.92,2019-04-01 10:00:00,56.1,13
9.706,2019-04-01 11:00:00,42.3,13
10.638,2019-04-01 12:00:00,34.5,13
11.273,2019-04-01 13:00:00,32.2,13
11.88,2019-04-01 14:00:00,29.8,13
12.364,2019-04-01 15:00:00,28.7,13
11.637,2019-04-01 16:00:00,29.7,13
8.593,2019-04-01 17:00:00,33.1,13
3.274,2019-04-01 18:00:00,52.7,13
-0.116,2019-04-01 19:00:00,73.2,13
-1.986,2019-04-01 20:00:00,80.8,13
-2.596,2019-04-01 21:00:00,87.1,13
-2.83,2019-04-01 22:00:00,88.5,13
-2.947,2019-04-01 23:00:00,88.8,13
