CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.942, None, None, None, None, None, 20.24, None, 3.95, 224.0, None, None, 4.9, 4.8, None, None, 5.0, None, None,2022-08-27 19:00:00, None, None,35
None, 4.955, None, None, None, None, None, 19.36, None, 3.507, 225.7, None, None, 5.0, 4.8, None, None, 5.0, None, None,2022-08-27 20:00:00, None, None,35
None, 4.983, None, None, None, None, None, 15.81, None, 3.174, 227.1, None, None, 5.0, 4.8, None, None, 5.0, None, None,2022-08-27 21:00:00, None, None,35
None, 5.086, None, None, None, None, None, 21.94, None, 1.557, 229.5, None, None, 5.1, 4.8, None, None, 5.1, None, None,2022-08-27 22:00:00, None, None,35
None, 5.176, None, None, None, None, None, 19.75, None, 2.036, 227.2, None, None, 5.2, 4.8, None, None, 5.2, None, None,2022-08-27 23:00:00, None, None,35
None, 5.324, None, None, None, None, None, 14.18, None, 2.688, 226.3, None, None, 5.3, 4.8, None, None, 5.3, None, None,2022-08-28 00:00:00, None, None,35
None, 5.298, None, None, None, None, None, 12.95, None, 2.115, 225.2, None, None, 5.3, 4.8, None, None, 5.3, None, None,2022-08-28 01:00:00, None, None,35
None, 5.141, None, None, None, None, None, 18.67, None, 1.943, 224.8, None, None, 5.1, 4.8, None, None, 5.3, None, None,2022-08-28 02:00:00, None, None,35
None, 5.05, None, None, None, None, None, 11.92, None, 2.725, 222.7, None, None, 5.1, 4.8, None, None, 5.3, None, None,2022-08-28 03:00:00, None, None,35
None, 4.878, None, None, None, None, None, 10.89, None, 3.304, 222.9, None, None, 4.9, 4.8, None, None, 5.3, None, None,2022-08-28 04:00:00, None, None,35
None, 4.698, None, None, None, None, None, 9.0, None, 3.218, 221.4, None, None, 4.7, 4.7, None, None, 5.3, None, None,2022-08-28 05:00:00, None, None,35
None, 4.612, None, None, None, None, None, 15.98, None, 1.9, 221.5, None, None, 4.6, 4.6, None, None, 5.3, None, None,2022-08-28 06:00:00, None, None,35
None, 4.66, None, None, None, None, None, 22.66, None, 1.238, 226.3, None, None, 4.7, 4.6, None, None, 4.7, None, None,2022-08-28 07:00:00, None, None,35
None, 5.182, None, None, None, None, None, 19.24, None, 2.54, 224.5, None, None, 5.2, 4.6, None, None, 5.2, None, None,2022-08-28 08:00:00, None, None,35
None, 5.76, None, None, None, None, None, 26.21, None, 1.73, 227.8, None, None, 5.8, 4.6, None, None, 5.8, None, None,2022-08-28 09:00:00, None, None,35
None, 6.242, None, None, None, None, None, 22.48, None, 2.221, 226.2, None, None, 6.2, 4.6, None, None, 6.3, None, None,2022-08-28 10:00:00, None, None,35
None, 6.807, None, None, None, None, None, 26.4, None, 2.082, 232.3, None, None, 6.8, 4.6, None, None, 6.9, None, None,2022-08-28 11:00:00, None, None,35
None, 9.61, None, None, None, None, None, 16.36, None, 3.126, 225.1, None, None, 9.6, 4.6, None, None, 9.3, None, None,2022-08-28 12:00:00, None, None,35
None, 9.84, None, None, None, None, None, 23.81, None, 2.304, 229.3, None, None, 9.8, 4.6, None, None, 10.3, None, None,2022-08-28 13:00:00, None, None,35
None, 10.71, None, None, None, None, None, 23.74, None, 2.075, 229.1, None, None, 10.7, 4.6, None, None, 10.9, None, None,2022-08-28 14:00:00, None, None,35
None, 12.76, None, None, None, None, None, 16.73, None, 3.263, 227.4, None, None, 12.8, 4.6, None, None, 13.2, None, None,2022-08-28 16:00:00, None, None,35
None, 13.34, None, None, None, None, None, 22.98, None, 3.28, 232.5, None, None, 13.3, 4.6, None, None, 13.8, None, None,2022-08-28 17:00:00, None, None,35
None, 12.5, None, None, None, None, None, 25.78, None, 3.588, 229.0, None, None, 12.5, 4.6, None, None, 13.8, None, None,2022-08-28 18:00:00, None, None,35
None, 10.63, None, None, None, None, None, 29.73, None, 2.56, 235.3, None, None, 10.6, 10.6, None, None, 12.6, None, None,2022-08-28 19:00:00, None, None,35
None, 8.95, None, None, None, None, None, 15.75, None, 2.192, 226.3, None, None, 9.0, 9.0, None, None, 12.6, None, None,2022-08-28 20:00:00, None, None,35
None, 8.72, None, None, None, None, None, 8.38, None, 2.396, 219.5, None, None, None, None, None, None, None, None, None,2022-08-28 21:00:00, None, None,35
None, 8.74, None, None, None, None, None, 14.9, None, 2.317, 215.8, None, None, 8.7, 8.1, None, None, 12.6, None, None,2022-08-28 22:00:00, None, None,35
None, 8.51, None, None, None, None, None, 7.947, None, 2.243, 223.2, None, None, 8.5, 8.1, None, None, 12.6, None, None,2022-08-28 23:00:00, None, None,35
None, 8.59, None, None, None, None, None, 45.92, None, 1.029, 204.6, None, None, 8.6, 7.6, None, None, 12.6, None, None,2022-08-29 00:00:00, None, None,35
None, 9.02, None, None, None, None, None, 28.57, None, 1.525, 218.5, None, None, 9.0, 7.6, None, None, 12.6, None, None,2022-08-29 01:00:00, None, None,35
None, 9.87, None, None, None, None, None, 12.29, None, 3.844, 225.7, None, None, 9.9, 7.6, None, None, 12.6, None, None,2022-08-29 03:00:00, None, None,35
None, 9.37, None, None, None, None, None, 16.6, None, 3.976, 223.5, None, None, 9.4, 7.6, None, None, 12.6, None, None,2022-08-29 04:00:00, None, None,35
None, 9.55, None, None, None, None, None, 69.82, None, 1.694, 200.7, None, None, 9.6, 7.6, None, None, 12.6, None, None,2022-08-29 05:00:00, None, None,35
None, 10.14, None, None, None, None, None, 57.59, None, 0.662, 64.05, None, None, 10.1, 7.6, None, None, 12.6, None, None,2022-08-29 06:00:00, None, None,35
None, 10.04, None, None, None, None, None, 67.49, None, 1.051, 218.1, None, None, 10.0, 9.9, None, None, 10.8, None, None,2022-08-29 07:00:00, None, None,35
None, 11.9, None, None, None, None, None, 26.31, None, 2.453, 227.2, None, None, 11.9, 9.9, None, None, 11.8, None, None,2022-08-29 08:00:00, None, None,35
None, 18.04, None, None, None, None, None, 30.17, None, 2.506, 239.8, None, None, 18.0, 9.9, None, None, 18.4, None, None,2022-08-29 12:00:00, None, None,35
None, 19.28, None, None, None, None, None, 27.41, None, 3.365, 234.2, None, None, 19.3, 9.9, None, None, 19.2, None, None,2022-08-29 13:00:00, None, None,35
None, 20.83, None, None, None, None, None, 15.73, None, 4.37, 226.1, None, None, 20.8, 9.9, None, None, 21.2, None, None,2022-08-29 15:00:00, None, None,35
None, 21.28, None, None, None, None, None, 20.23, None, 4.084, 230.6, None, None, 21.3, 9.9, None, None, 21.7, None, None,2022-08-29 16:00:00, None, None,35
None, 21.37, None, None, None, None, None, 24.5, None, 4.012, 228.0, None, None, 21.4, 9.9, None, None, 21.7, None, None,2022-08-29 17:00:00, None, None,35
None, 17.83, None, None, None, None, None, 26.73, None, 2.809, 233.9, None, None, 17.8, 9.9, None, None, 21.7, None, None,2022-08-29 18:00:00, None, None,35
None, 18.13, None, None, None, None, None, 13.52, None, 3.124, 229.3, None, None, 18.1, 17.8, None, None, 19.2, None, None,2022-08-29 19:00:00, None, None,35
None, 15.51, None, None, None, None, None, 50.95, None, 1.063, 190.7, None, None, 15.5, 14.7, None, None, 19.2, None, None,2022-08-29 22:00:00, None, None,35
None, 15.33, None, None, None, None, None, 10.92, None, 2.637, 220.1, None, None, 15.3, 14.7, None, None, 19.2, None, None,2022-08-29 23:00:00, None, None,35
None, 15.32, None, None, None, None, None, 22.44, None, 1.885, 213.4, None, None, 15.3, 14.6, None, None, 19.2, None, None,2022-08-30 00:00:00, None, None,35
None, 15.64, None, None, None, None, None, 20.64, None, 1.67, 207.3, None, None, 15.6, 14.6, None, None, 19.2, None, None,2022-08-30 01:00:00, None, None,35
None, 16.38, None, None, None, None, None, 23.67, None, 1.027, 201.9, None, None, 16.4, 14.6, None, None, 19.2, None, None,2022-08-30 03:00:00, None, None,35
None, 16.35, None, None, None, None, None, 14.47, None, 0.81, 215.3, None, None, 16.4, 14.6, None, None, 19.2, None, None,2022-08-30 04:00:00, None, None,35
None, 16.74, None, None, None, None, None, 8.51, None, 0.844, 212.0, None, None, 16.7, 14.6, None, None, 19.2, None, None,2022-08-30 05:00:00, None, None,35
None, 16.62, None, None, None, None, None, 11.73, None, 1.013, 204.0, None, None, 16.6, 14.6, None, None, 19.2, None, None,2022-08-30 06:00:00, None, None,35
None, 16.4, None, None, None, None, None, 24.56, None, 0.609, 185.9, None, None, 16.4, 16.3, None, None, 16.7, None, None,2022-08-30 07:00:00, None, None,35
None, 25.16, None, None, None, None, None, 38.72, None, 3.492, 251.2, None, None, 25.2, 16.3, None, None, 25.4, None, None,2022-08-30 14:00:00, None, None,35
None, 26.12, None, None, None, None, None, 39.03, None, 3.422, 238.6, None, None, 26.1, 16.3, None, None, 26.1, None, None,2022-08-30 15:00:00, None, None,35
None, 26.55, None, None, None, None, None, 23.88, None, 3.643, 228.6, None, None, 26.6, 16.3, None, None, 26.5, None, None,2022-08-30 16:00:00, None, None,35
None, 26.09, None, None, None, None, None, 22.78, None, 3.067, 234.8, None, None, 26.1, 16.3, None, None, 26.7, None, None,2022-08-30 17:00:00, None, None,35
None, 23.99, None, None, None, None, None, 24.51, None, 2.928, 240.3, None, None, 24.0, 16.3, None, None, 26.7, None, None,2022-08-30 18:00:00, None, None,35
None, 22.78, None, None, None, None, None, 32.6, None, 2.471, 238.2, None, None, 22.8, 22.3, None, None, 24.0, None, None,2022-08-30 19:00:00, None, None,35
None, 20.14, None, None, None, None, None, 26.21, None, 1.701, 219.0, None, None, 20.1, 20.2, None, None, 24.0, None, None,2022-08-30 20:00:00, None, None,35
None, 19.75, None, None, None, None, None, 16.44, None, 1.526, 203.3, None, None, 19.8, 19.6, None, None, 24.0, None, None,2022-08-30 21:00:00, None, None,35
None, 19.0, None, None, None, None, None, 0.3, None, 1.904, 231.1, None, None, 19.0, 19.0, None, None, 24.0, None, None,2022-08-30 22:00:00, None, None,35
None, 18.42, None, None, None, None, None, 2.905, None, 1.73, 230.3, None, None, 18.4, 18.2, None, None, 24.0, None, None,2022-08-30 23:00:00, None, None,35
None, 19.24, None, None, None, None, None, 0.088, None, 1.947, 231.3, None, None, 19.2, 18.2, None, None, 24.0, None, None,2022-08-31 00:00:00, None, None,35
None, 19.41, None, None, None, None, None, 28.27, None, 0.439, 197.0, None, None, 19.4, 18.2, None, None, 24.0, None, None,2022-08-31 01:00:00, None, None,35
None, 18.76, None, None, None, None, None, 20.5, None, 1.029, 210.0, None, None, 18.8, 18.2, None, None, 24.0, None, None,2022-08-31 02:00:00, None, None,35
None, 18.59, None, None, None, None, None, 8.84, None, 1.625, 221.2, None, None, 18.6, 18.2, None, None, 24.0, None, None,2022-08-31 03:00:00, None, None,35
None, 19.53, None, None, None, None, None, 21.39, None, 1.263, 195.0, None, None, 19.5, 18.2, None, None, 24.0, None, None,2022-08-31 04:00:00, None, None,35
None, 20.18, None, None, None, None, None, 10.64, None, 1.45, 187.9, None, None, 20.2, 18.2, None, None, 24.0, None, None,2022-08-31 05:00:00, None, None,35
None, 20.56, None, None, None, None, None, 39.89, None, 1.917, 91.8, None, None, 20.6, 18.2, None, None, 24.0, None, None,2022-08-31 06:00:00, None, None,35
None, 20.69, None, None, None, None, None, 11.31, None, 4.836, 66.93, None, None, 20.7, 20.3, None, None, 20.7, None, None,2022-08-31 07:00:00, None, None,35
None, 25.29, None, None, None, None, None, 36.55, None, 1.905, 241.3, None, None, 25.3, 20.3, None, None, 26.2, None, None,2022-08-31 13:00:00, None, None,35
None, 26.41, None, None, None, None, None, 49.82, None, 2.581, 257.9, None, None, 26.4, 20.3, None, None, 26.7, None, None,2022-08-31 14:00:00, None, None,35
None, 26.5, None, None, None, None, None, 27.95, None, 3.707, 232.8, None, None, 26.5, 20.3, None, None, 26.7, None, None,2022-08-31 15:00:00, None, None,35
None, 24.47, None, None, None, None, None, 23.2, None, 4.075, 228.7, None, None, 24.5, 20.3, None, None, 26.7, None, None,2022-08-31 16:00:00, None, None,35
None, 23.65, None, None, None, None, None, 18.46, None, 4.495, 229.5, None, None, 23.7, 20.3, None, None, 26.7, None, None,2022-08-31 17:00:00, None, None,35
None, 22.92, None, None, None, None, None, 25.33, None, 4.021, 228.8, None, None, 22.9, 20.3, None, None, 26.7, None, None,2022-08-31 18:00:00, None, None,35
None, 20.34, None, None, None, None, None, 32.29, None, 4.606, 227.8, None, None, 20.3, 20.5, None, None, 23.0, None, None,2022-08-31 19:00:00, None, None,35
None, 18.11, None, None, None, None, None, 42.13, None, 3.794, 221.4, None, None, 18.1, 18.1, None, None, 23.0, None, None,2022-08-31 20:00:00, None, None,35
None, 16.75, None, None, None, None, None, 23.13, None, 4.082, 213.1, None, None, 16.8, 16.8, None, None, 23.0, None, None,2022-08-31 21:00:00, None, None,35
None, 16.02, None, None, None, None, None, 15.37, None, 4.778, 223.0, None, None, 16.0, 16.0, None, None, 23.0, None, None,2022-08-31 22:00:00, None, None,35
None, 15.43, None, None, None, None, None, 17.6, None, 4.283, 227.3, None, None, 15.4, 15.4, None, None, 23.0, None, None,2022-08-31 23:00:00, None, None,35
None, 14.77, None, None, None, None, None, 14.87, None, 4.552, 226.1, None, None, 14.8, 14.8, None, None, 23.0, None, None,2022-09-01 00:00:00, None, None,35
None, 13.63, None, None, None, None, None, 36.22, None, 3.038, 230.5, None, None, 13.6, 13.6, None, None, 23.0, None, None,2022-09-01 01:00:00, None, None,35
None, 13.34, None, None, None, None, None, 40.35, None, 2.264, 230.0, None, None, 13.3, 13.1, None, None, 23.0, None, None,2022-09-01 02:00:00, None, None,35
None, 12.22, None, None, None, None, None, 21.03, None, 2.866, 230.2, None, None, 12.2, 12.3, None, None, 23.0, None, None,2022-09-01 03:00:00, None, None,35
None, 12.44, None, None, None, None, None, 20.99, None, 3.096, 229.4, None, None, 12.4, 11.8, None, None, 23.0, None, None,2022-09-01 04:00:00, None, None,35
None, 11.78, None, None, None, None, None, 16.66, None, 2.965, 227.3, None, None, 11.8, 11.8, None, None, 23.0, None, None,2022-09-01 05:00:00, None, None,35
None, None, None, None, None, None, None, None, None, None, None, None, None, 10.2, 10.0, None, None, 23.0, None, None,2022-09-01 06:00:00, None, None,35
None, 11.52, None, None, None, None, None, 16.07, None, 2.011, 230.1, None, None, 11.5, 10.1, None, None, 11.4, None, None,2022-09-01 07:00:00, None, None,35
None, 13.67, None, None, None, None, None, 16.91, None, 2.55, 231.1, None, None, 13.7, 10.1, None, None, 13.6, None, None,2022-09-01 09:00:00, None, None,35
None, 23.59, None, None, None, None, None, 57.17, None, 2.434, 282.0, None, None, 23.6, 10.1, None, None, 23.7, None, None,2022-09-01 14:00:00, None, None,35
None, 24.77, None, None, None, None, None, 50.29, None, 2.302, 257.2, None, None, 24.8, 10.1, None, None, 25.1, None, None,2022-09-01 15:00:00, None, None,35
None, 22.95, None, None, None, None, None, 56.33, None, 3.55, 265.0, None, None, 23.0, 10.1, None, None, 25.1, None, None,2022-09-01 16:00:00, None, None,35
None, 23.47, None, None, None, None, None, 59.25, None, 2.504, 263.7, None, None, 23.5, 10.1, None, None, 25.1, None, None,2022-09-01 17:00:00, None, None,35
None, 21.17, None, None, None, None, None, 20.94, None, 2.887, 237.7, None, None, 21.2, 10.1, None, None, 25.1, None, None,2022-09-01 18:00:00, None, None,35
None, 18.8, None, None, None, None, None, 14.25, None, 2.474, 233.8, None, None, 18.8, 18.8, None, None, 21.2, None, None,2022-09-01 19:00:00, None, None,35
None, 16.74, None, None, None, None, None, 15.46, None, 2.397, 231.6, None, None, 16.7, 16.8, None, None, 21.2, None, None,2022-09-01 20:00:00, None, None,35
None, 14.58, None, None, None, None, None, 8.65, None, 2.266, 226.9, None, None, 14.6, 14.5, None, None, 21.2, None, None,2022-09-01 21:00:00, None, None,35
None, 14.64, None, None, None, None, None, 24.26, None, 1.713, 219.7, None, None, 14.6, 13.6, None, None, 21.2, None, None,2022-09-01 22:00:00, None, None,35
None, 13.59, None, None, None, None, None, 7.559, None, 2.452, 225.5, None, None, 13.6, 13.3, None, None, 21.2, None, None,2022-09-01 23:00:00, None, None,35
None, 15.38, None, None, None, None, None, 21.33, None, 1.288, 209.3, None, None, 15.4, 13.3, None, None, 21.2, None, None,2022-09-02 00:00:00, None, None,35
None, 15.91, None, None, None, None, None, 22.52, None, 1.329, 212.7, None, None, 15.9, 13.3, None, None, 21.2, None, None,2022-09-02 01:00:00, None, None,35
None, 15.12, None, None, None, None, None, 28.36, None, 1.358, 204.0, None, None, 15.1, 13.3, None, None, 21.2, None, None,2022-09-02 02:00:00, None, None,35
None, 15.46, None, None, None, None, None, 43.28, None, 1.47, 213.6, None, None, 15.5, 13.3, None, None, 21.2, None, None,2022-09-02 03:00:00, None, None,35
None, 17.16, None, None, None, None, None, 31.41, None, 2.279, 171.0, None, None, 17.2, 13.3, None, None, 21.2, None, None,2022-09-02 04:00:00, None, None,35
None, 17.9, None, None, None, None, None, 41.6, None, 1.826, 92.1, None, None, 17.9, 13.3, None, None, 21.2, None, None,2022-09-02 05:00:00, None, None,35
None, 18.24, None, None, None, None, None, 14.88, None, 3.529, 77.37, None, None, 18.2, 13.3, None, None, 21.2, None, None,2022-09-02 06:00:00, None, None,35
None, 18.65, None, None, None, None, None, 12.39, None, 3.666, 74.68, None, None, 18.7, 18.1, None, None, 18.6, None, None,2022-09-02 07:00:00, None, None,35
None, 26.11, None, None, None, None, None, 47.1, None, 3.444, 242.7, None, None, 26.1, 18.1, None, None, 26.5, None, None,2022-09-02 13:00:00, None, None,35
None, 26.97, None, None, None, None, None, 58.46, None, 2.408, 264.6, None, None, 27.0, 18.1, None, None, 27.1, None, None,2022-09-02 14:00:00, None, None,35
None, 26.19, None, None, None, None, None, 53.59, None, 2.431, 257.1, None, None, 26.2, 18.1, None, None, 27.4, None, None,2022-09-02 15:00:00, None, None,35
None, 26.88, None, None, None, None, None, 50.06, None, 1.756, 246.7, None, None, 26.9, 18.1, None, None, 27.4, None, None,2022-09-02 16:00:00, None, None,35
None, 24.97, None, None, None, None, None, 29.07, None, 2.13, 242.4, None, None, 25.0, 18.1, None, None, 27.4, None, None,2022-09-02 17:00:00, None, None,35
None, 23.03, None, None, None, None, None, 14.85, None, 2.234, 233.4, None, None, 23.0, 18.1, None, None, 27.4, None, None,2022-09-02 18:00:00, None, None,35
None, 21.08, None, None, None, None, None, 10.29, None, 1.236, 233.7, None, None, 21.1, 21.1, None, None, 23.1, None, None,2022-09-02 19:00:00, None, None,35
None, 21.18, None, None, None, None, None, 45.1, None, 0.205, 145.3, None, None, 21.2, 20.7, None, None, 23.1, None, None,2022-09-02 20:00:00, None, None,35
None, 19.09, None, None, None, None, None, 45.02, None, 0.673, 158.5, None, None, 19.1, 19.1, None, None, 23.1, None, None,2022-09-02 21:00:00, None, None,35
None, 19.89, None, None, None, None, None, 20.1, None, 1.231, 194.4, None, None, 19.9, 19.1, None, None, 23.1, None, None,2022-09-02 22:00:00, None, None,35
None, 17.32, None, None, None, None, None, 20.07, None, 4.16, 203.7, None, None, 17.3, 17.4, None, None, 23.1, None, None,2022-09-02 23:00:00, None, None,35
