AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.8, None,2021-08-24 22:00:00, None, None,34
9.0, None,2021-08-24 23:00:00, None, None,34
8.2, 0.1,2021-08-25 00:00:00, 4.4, 11.3,34
8.1, None,2021-08-25 01:00:00, None, None,34
7.9, None,2021-08-25 02:00:00, None, None,34
7.5, None,2021-08-25 03:00:00, None, None,34
7.3, None,2021-08-25 04:00:00, None, None,34
7.3, None,2021-08-25 05:00:00, None, None,34
6.7, None,2021-08-25 06:00:00, None, None,34
6.8, None,2021-08-25 07:00:00, None, None,34
11.2, None,2021-08-25 08:00:00, None, None,34
15.3, None,2021-08-25 09:00:00, None, None,34
14.4, None,2021-08-25 10:00:00, None, None,34
17.0, None,2021-08-25 11:00:00, None, None,34
18.6, None,2021-08-25 12:00:00, None, None,34
20.3, None,2021-08-25 13:00:00, None, None,34
20.4, None,2021-08-25 14:00:00, None, None,34
20.5, None,2021-08-25 15:00:00, None, None,34
19.4, None,2021-08-25 16:00:00, None, None,34
18.9, None,2021-08-25 17:00:00, None, None,34
18.0, None,2021-08-25 18:00:00, None, None,34
17.0, None,2021-08-25 19:00:00, None, None,34
14.3, None,2021-08-25 20:00:00, None, None,34
12.5, None,2021-08-25 21:00:00, None, None,34
11.1, None,2021-08-25 22:00:00, None, None,34
10.2, None,2021-08-25 23:00:00, None, None,34
10.0, 0.9,2021-08-26 00:00:00, 3.8, 6.5,34
9.4, None,2021-08-26 01:00:00, None, None,34
9.9, None,2021-08-26 02:00:00, None, None,34
10.2, None,2021-08-26 03:00:00, None, None,34
10.3, None,2021-08-26 04:00:00, None, None,34
10.1, None,2021-08-26 05:00:00, None, None,34
10.1, None,2021-08-26 06:00:00, None, None,34
10.3, None,2021-08-26 07:00:00, None, None,34
10.9, None,2021-08-26 08:00:00, None, None,34
11.5, None,2021-08-26 09:00:00, None, None,34
11.3, None,2021-08-26 10:00:00, None, None,34
11.4, None,2021-08-26 11:00:00, None, None,34
10.9, None,2021-08-26 12:00:00, None, None,34
10.6, None,2021-08-26 13:00:00, None, None,34
10.9, None,2021-08-26 14:00:00, None, None,34
11.5, None,2021-08-26 15:00:00, None, None,34
11.1, None,2021-08-26 16:00:00, None, None,34
11.5, None,2021-08-26 17:00:00, None, None,34
11.4, None,2021-08-26 18:00:00, None, None,34
11.3, None,2021-08-26 19:00:00, None, None,34
10.9, None,2021-08-26 20:00:00, None, None,34
10.5, None,2021-08-26 21:00:00, None, None,34
10.2, None,2021-08-26 22:00:00, None, None,34
10.3, None,2021-08-26 23:00:00, None, None,34
