AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
20.0, None,2021-08-25 13:00:00, None, None,34
18.1, None,2021-08-25 14:00:00, None, None,34
19.1, None,2021-08-25 15:00:00, None, None,34
17.4, None,2021-08-25 16:00:00, None, None,34
14.4, None,2021-08-25 17:00:00, None, None,34
12.4, None,2021-08-25 18:00:00, None, None,34
9.7, None,2021-08-25 19:00:00, None, None,34
10.7, None,2021-08-25 20:00:00, None, None,34
10.0, None,2021-08-25 21:00:00, None, None,34
9.1, None,2021-08-25 22:00:00, None, None,34
8.4, None,2021-08-25 23:00:00, None, None,34
7.5, None,2021-08-26 00:00:00, None, None,34
5.8, None,2021-08-26 01:00:00, None, None,34
4.9, None,2021-08-26 02:00:00, None, None,34
4.8, None,2021-08-26 03:00:00, None, None,34
4.2, None,2021-08-26 04:00:00, None, None,34
3.7, None,2021-08-26 05:00:00, None, None,34
4.1, None,2021-08-26 06:00:00, None, None,34
5.5, None,2021-08-26 07:00:00, None, None,34
7.2, None,2021-08-26 08:00:00, None, None,34
10.9, None,2021-08-26 09:00:00, None, None,34
15.8, None,2021-08-26 10:00:00, None, None,34
17.6, None,2021-08-26 11:00:00, None, None,34
22.3, None,2021-08-26 12:00:00, None, None,34
19.7, None,2021-08-26 13:00:00, None, None,34
20.2, None,2021-08-26 14:00:00, None, None,34
16.2, None,2021-08-26 15:00:00, None, None,34
17.7, None,2021-08-26 16:00:00, None, None,34
15.1, None,2021-08-26 17:00:00, None, None,34
12.9, None,2021-08-26 18:00:00, None, None,34
11.2, None,2021-08-26 19:00:00, None, None,34
10.1, None,2021-08-26 20:00:00, None, None,34
9.5, None,2021-08-26 21:00:00, None, None,34
8.6, None,2021-08-26 22:00:00, None, None,34
8.7, None,2021-08-26 23:00:00, None, None,34
