RelativeHumidity,AirTemperature,time,Rain,week_of_year
67.0,3.3,2020-11-09 09:00:00,0.0,45
68.0,3.3,2020-11-09 09:15:00,0.0,45
69.0,3.5,2020-11-09 09:30:00,0.0,45
70.0,3.5,2020-11-09 09:45:00,0.0,45
65.0,3.7,2020-11-09 10:00:00,0.0,45
63.0,4.1,2020-11-09 10:15:00,0.0,45
61.0,4.5,2020-11-09 10:30:00,0.0,45
61.0,4.9,2020-11-09 10:45:00,0.0,45
63.0,5.1,2020-11-09 11:00:00,0.0,45
69.0,4.9,2020-11-09 11:15:00,0.0,45
67.0,4.7,2020-11-09 11:30:00,0.0,45
69.0,4.6,2020-11-09 11:45:00,0.0,45
73.0,5.0,2020-11-09 12:00:00,0.0,45
72.0,5.0,2020-11-09 12:15:00,0.0,45
72.0,4.6,2020-11-09 12:30:00,0.0,45
69.0,4.5,2020-11-09 12:45:00,0.0,45
71.0,4.5,2020-11-09 13:00:00,0.0,45
72.0,4.3,2020-11-09 13:15:00,0.0,45
72.0,4.2,2020-11-09 13:30:00,0.0,45
74.0,4.1,2020-11-09 13:45:00,0.0,45
72.0,4.0,2020-11-09 14:00:00,0.0,45
72.0,4.1,2020-11-09 14:15:00,0.0,45
74.0,3.9,2020-11-09 14:30:00,0.0,45
74.0,3.8,2020-11-09 14:45:00,0.0,45
76.0,3.7,2020-11-09 15:00:00,0.0,45
76.0,3.6,2020-11-09 15:15:00,0.0,45
78.0,3.5,2020-11-09 15:30:00,0.0,45
85.0,3.4,2020-11-09 15:45:00,0.0,45
84.0,3.2,2020-11-09 16:00:00,0.0,45
84.0,2.8,2020-11-09 16:15:00,0.0,45
85.0,2.6,2020-11-09 16:30:00,0.0,45
83.0,2.4,2020-11-09 16:45:00,0.0,45
88.0,2.2,2020-11-09 17:00:00,0.0,45
89.0,2.1,2020-11-09 17:15:00,0.0,45
92.0,1.9,2020-11-09 17:30:00,0.0,45
91.0,1.7,2020-11-09 17:45:00,0.254,45
94.0,1.7,2020-11-09 18:00:00,0.0,45
95.0,1.6,2020-11-09 18:15:00,0.254,45
97.0,1.6,2020-11-09 18:30:00,0.0,45
97.0,1.6,2020-11-09 18:45:00,0.254,45
98.0,1.7,2020-11-09 19:00:00,0.0,45
98.0,1.5,2020-11-09 19:15:00,0.254,45
98.0,1.5,2020-11-09 19:30:00,0.254,45
98.0,1.4,2020-11-09 19:45:00,0.254,45
98.0,1.4,2020-11-09 20:00:00,0.0,45
99.0,1.3,2020-11-09 20:15:00,0.0,45
99.0,1.4,2020-11-09 20:30:00,0.0,45
99.0,1.5,2020-11-09 20:45:00,0.0,45
99.0,1.6,2020-11-09 21:00:00,0.254,45
99.0,1.7,2020-11-09 21:15:00,0.0,45
99.0,1.7,2020-11-09 21:30:00,0.0,45
99.0,1.8,2020-11-09 21:45:00,0.254,45
99.0,2.1,2020-11-09 22:00:00,0.0,45
99.0,2.3,2020-11-09 22:15:00,0.0,45
99.0,2.3,2020-11-09 22:30:00,0.254,45
99.0,2.5,2020-11-09 22:45:00,0.254,45
99.0,1.9,2020-11-09 23:00:00,1.524,45
99.0,1.9,2020-11-09 23:15:00,1.524,45
99.0,2.0,2020-11-09 23:30:00,0.0,45
99.0,2.1,2020-11-09 23:45:00,0.0,45
99.0,1.8,2020-11-10 00:00:00,0.0,45
99.0,1.5,2020-11-10 00:15:00,0.0,45
98.0,1.4,2020-11-10 00:30:00,0.0,45
98.0,1.5,2020-11-10 00:45:00,0.0,45
97.0,1.5,2020-11-10 01:00:00,0.0,45
97.0,1.6,2020-11-10 01:15:00,0.0,45
97.0,1.6,2020-11-10 01:30:00,0.0,45
96.0,1.6,2020-11-10 01:45:00,0.0,45
96.0,2.0,2020-11-10 02:00:00,0.0,45
97.0,2.1,2020-11-10 02:15:00,0.0,45
97.0,1.9,2020-11-10 02:30:00,0.0,45
97.0,1.8,2020-11-10 02:45:00,0.0,45
96.0,1.8,2020-11-10 03:00:00,0.0,45
96.0,1.7,2020-11-10 03:15:00,0.0,45
97.0,1.6,2020-11-10 03:30:00,0.0,45
96.0,1.8,2020-11-10 03:45:00,0.0,45
95.0,1.9,2020-11-10 04:00:00,0.0,45
93.0,2.2,2020-11-10 04:15:00,0.0,45
91.0,2.5,2020-11-10 04:30:00,0.254,45
93.0,2.6,2020-11-10 04:45:00,0.0,45
95.0,2.4,2020-11-10 05:00:00,0.0,45
92.0,3.0,2020-11-10 05:15:00,0.0,45
94.0,2.9,2020-11-10 05:30:00,0.0,45
93.0,2.8,2020-11-10 05:45:00,0.0,45
93.0,2.8,2020-11-10 06:00:00,0.0,45
95.0,2.5,2020-11-10 06:15:00,0.0,45
97.0,2.2,2020-11-10 06:30:00,0.0,45
97.0,2.1,2020-11-10 06:45:00,0.0,45
97.0,1.8,2020-11-10 07:00:00,0.0,45
98.0,1.7,2020-11-10 07:15:00,0.0,45
98.0,1.9,2020-11-10 07:30:00,0.0,45
98.0,1.9,2020-11-10 07:45:00,0.0,45
99.0,2.2,2020-11-10 08:00:00,0.0,45
99.0,2.4,2020-11-10 08:15:00,0.0,45
99.0,2.5,2020-11-10 08:30:00,0.0,45
99.0,2.5,2020-11-10 08:45:00,0.0,45
99.0,2.5,2020-11-10 09:00:00,0.0,45
99.0,2.6,2020-11-10 09:15:00,0.0,45
97.0,2.7,2020-11-10 09:30:00,0.0,45
95.0,2.5,2020-11-10 09:45:00,0.0,45
97.0,1.6,2020-11-10 10:00:00,0.0,45
98.0,1.7,2020-11-10 10:15:00,0.0,45
98.0,1.8,2020-11-10 10:30:00,0.0,45
98.0,2.1,2020-11-10 10:45:00,0.0,45
97.0,2.6,2020-11-10 11:00:00,0.0,45
95.0,3.1,2020-11-10 11:15:00,0.0,45
96.0,2.7,2020-11-10 11:30:00,0.0,45
97.0,2.5,2020-11-10 11:45:00,0.0,45
98.0,2.4,2020-11-10 12:00:00,0.0,45
98.0,2.4,2020-11-10 12:15:00,0.0,45
98.0,2.4,2020-11-10 12:30:00,0.0,45
99.0,2.7,2020-11-10 12:45:00,0.0,45
98.0,2.9,2020-11-10 13:00:00,0.0,45
98.0,2.9,2020-11-10 13:15:00,0.0,45
98.0,2.8,2020-11-10 13:30:00,0.0,45
98.0,2.5,2020-11-10 13:45:00,0.254,45
98.0,2.8,2020-11-10 14:00:00,0.0,45
98.0,2.8,2020-11-10 14:15:00,0.0,45
98.0,2.5,2020-11-10 14:30:00,0.0,45
97.0,2.8,2020-11-10 14:45:00,0.0,45
98.0,3.2,2020-11-10 15:00:00,0.0,45
97.0,2.7,2020-11-10 15:15:00,0.0,45
97.0,3.0,2020-11-10 15:30:00,0.0,45
95.0,2.9,2020-11-10 15:45:00,0.0,45
97.0,2.5,2020-11-10 16:00:00,0.0,45
97.0,2.4,2020-11-10 16:15:00,0.0,45
97.0,2.3,2020-11-10 16:30:00,0.0,45
98.0,2.1,2020-11-10 16:45:00,0.0,45
98.0,2.0,2020-11-10 17:00:00,0.0,45
98.0,2.0,2020-11-10 17:15:00,0.0,45
95.0,2.0,2020-11-10 17:30:00,0.0,45
95.0,2.0,2020-11-10 17:45:00,0.0,45
97.0,1.8,2020-11-10 18:00:00,0.0,45
98.0,1.7,2020-11-10 18:15:00,0.0,45
98.0,1.6,2020-11-10 18:30:00,0.0,45
98.0,1.4,2020-11-10 18:45:00,0.0,45
97.0,1.3,2020-11-10 19:00:00,0.0,45
94.0,1.5,2020-11-10 19:15:00,0.0,45
93.0,1.7,2020-11-10 19:30:00,0.0,45
93.0,1.6,2020-11-10 19:45:00,0.0,45
95.0,1.3,2020-11-10 20:00:00,0.0,45
96.0,1.1,2020-11-10 20:15:00,0.0,45
96.0,1.2,2020-11-10 20:30:00,0.0,45
95.0,1.3,2020-11-10 20:45:00,0.0,45
94.0,1.3,2020-11-10 21:00:00,0.0,45
92.0,1.4,2020-11-10 21:15:00,0.0,45
89.0,1.6,2020-11-10 21:30:00,0.0,45
88.0,1.9,2020-11-10 21:45:00,0.0,45
90.0,1.7,2020-11-10 22:00:00,0.0,45
89.0,1.7,2020-11-10 22:15:00,0.0,45
87.0,1.8,2020-11-10 22:30:00,0.0,45
90.0,1.7,2020-11-10 22:45:00,0.0,45
91.0,1.6,2020-11-10 23:00:00,0.0,45
91.0,1.6,2020-11-10 23:15:00,0.0,45
91.0,1.6,2020-11-10 23:30:00,0.0,45
89.0,1.7,2020-11-10 23:45:00,0.0,45
