pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 1.4, 1.402, 1.4, 0.0, 3.6, -6999.0,2020-02-20 01:00:00, -6999.0,8
None, 1.6, 1.603, 1.1, -0.1, 3.6, -6999.0,2020-02-20 02:00:00, -6999.0,8
None, 1.8, 1.826, 1.1, 0.0, 3.6, -6999.0,2020-02-20 03:00:00, -6999.0,8
None, 1.1, 1.1, 1.1, 0.0, 3.6, -6999.0,2020-02-20 04:00:00, -6999.0,8
None, 1.5, 1.487, 0.9, 0.0, 3.6, -6999.0,2020-02-20 05:00:00, -6999.0,8
None, 1.6, 1.613, 0.9, 0.5, 3.6, -6999.0,2020-02-20 06:00:00, -6999.0,8
None, 0.6, 0.62, 0.7, -0.5, 1.9, -6999.0,2020-02-20 07:00:00, -6999.0,8
None, 1.2, 1.23, 0.5, 0.2, 1.9, -6999.0,2020-02-20 08:00:00, -6999.0,8
None, 1.2, 1.233, 0.5, 0.9, 1.9, -6999.0,2020-02-20 09:00:00, -6999.0,8
None, 2.3, 2.268, 0.5, 1.1, 2.4, -6999.0,2020-02-20 10:00:00, -6999.0,8
None, 3.8, 3.812, 0.5, 1.1, 4.0, -6999.0,2020-02-20 11:00:00, -6999.0,8
None, 6.6, 6.553, 0.5, 5.9, 6.4, -6999.0,2020-02-20 12:00:00, -6999.0,8
None, 7.0, 7.031, 0.5, -1.2, 8.0, -6999.0,2020-02-20 13:00:00, -6999.0,8
None, 8.3, 8.32, 0.5, 1.7, 9.3, -6999.0,2020-02-20 14:00:00, -6999.0,8
None, 9.0, 9.01, 0.5, -2.1, 12.3, -6999.0,2020-02-20 15:00:00, -6999.0,8
None, 10.5, 10.49, 0.5, 0.5, 12.3, -6999.0,2020-02-20 16:00:00, -6999.0,8
None, None, 6.473, None, None, None, None,2020-02-20 17:00:00, None,8
None, None, 4.437, None, None, None, None,2020-02-20 18:00:00, None,8
None, 3.7, 3.659, 3.7, -0.2, 4.4, -6999.0,2020-02-20 19:00:00, -6999.0,8
None, 3.0, 3.031, 3.1, -0.2, 4.4, -6999.0,2020-02-20 20:00:00, -6999.0,8
None, 3.1, 3.074, 3.0, 0.2, 4.4, -6999.0,2020-02-20 21:00:00, -6999.0,8
None, 2.9, 2.89, 2.6, -0.1, 4.4, -6999.0,2020-02-20 22:00:00, -6999.0,8
None, 2.9, 2.944, 2.4, 0.0, 4.4, -6999.0,2020-02-20 23:00:00, -6999.0,8
None, 2.4, 2.36, 2.2, 0.0, 4.4, -6999.0,2020-02-21 00:00:00, -6999.0,8
None, 2.1, 2.11, 1.9, 0.0, 4.4, -6999.0,2020-02-21 01:00:00, -6999.0,8
None, 2.4, 2.413, 1.9, 0.2, 4.4, -6999.0,2020-02-21 02:00:00, -6999.0,8
None, 1.8, 1.817, 1.8, -0.4, 4.4, -6999.0,2020-02-21 03:00:00, -6999.0,8
None, 1.5, 1.455, 1.4, 0.2, 4.4, -6999.0,2020-02-21 04:00:00, -6999.0,8
None, 1.9, 1.887, 1.3, 0.3, 4.4, -6999.0,2020-02-21 05:00:00, -6999.0,8
None, 1.0, 0.965, 0.8, -0.6, 4.4, -6999.0,2020-02-21 06:00:00, -6999.0,8
None, 1.4, 1.412, 0.9, 0.2, 1.3, -6999.0,2020-02-21 07:00:00, -6999.0,8
None, 1.6, 1.566, 0.9, 0.3, 1.6, -6999.0,2020-02-21 08:00:00, -6999.0,8
None, 1.5, 1.47, 0.9, 0.5, 1.6, -6999.0,2020-02-21 09:00:00, -6999.0,8
None, 1.9, 1.858, 0.9, 0.4, 1.8, -6999.0,2020-02-21 10:00:00, -6999.0,8
None, 4.4, 4.35, 0.9, 1.9, 4.3, -6999.0,2020-02-21 11:00:00, -6999.0,8
None, 7.5, 7.503, 0.9, 4.1, 7.5, -6999.0,2020-02-21 12:00:00, -6999.0,8
None, 8.0, 7.967, 0.9, 0.0, 8.0, -6999.0,2020-02-21 13:00:00, -6999.0,8
None, 9.2, 9.18, 0.9, 1.3, 9.6, -6999.0,2020-02-21 14:00:00, -6999.0,8
None, 10.3, 10.3, 0.9, -1.9, 10.1, -6999.0,2020-02-21 15:00:00, -6999.0,8
None, 8.6, 8.57, 0.9, -0.3, 10.5, -6999.0,2020-02-21 16:00:00, -6999.0,8
None, 7.1, 7.105, 0.9, -4.9, 10.5, -6999.0,2020-02-21 17:00:00, -6999.0,8
None, 6.5, 6.477, 0.9, -0.3, 10.5, -6999.0,2020-02-21 18:00:00, -6999.0,8
None, 6.1, 6.148, 6.1, -0.2, 6.5, -6999.0,2020-02-21 19:00:00, -6999.0,8
None, 6.1, 6.089, 6.0, 0.4, 6.5, -6999.0,2020-02-21 20:00:00, -6999.0,8
None, 5.6, 5.642, 5.7, 0.3, 6.5, -6999.0,2020-02-21 21:00:00, -6999.0,8
None, 4.7, 4.74, 4.7, 0.1, 6.5, -6999.0,2020-02-21 22:00:00, -6999.0,8
None, 4.4, 4.36, 4.3, 0.5, 6.5, -6999.0,2020-02-21 23:00:00, -6999.0,8
None, 4.2, 4.19, 4.2, 0.5, 6.5, -6999.0,2020-02-22 00:00:00, -6999.0,8
None, 3.9, 3.861, 3.9, 1.8, 6.5, -6999.0,2020-02-22 01:00:00, -6999.0,8
None, 3.5, 3.458, 3.4, 1.7, 6.5, -6999.0,2020-02-22 02:00:00, -6999.0,8
None, None, 3.152, None, None, None, None,2020-02-22 03:00:00, None,8
None, 3.1, 3.061, 3.0, 1.3, 6.5, -6999.0,2020-02-22 04:00:00, -6999.0,8
None, 3.2, 3.247, 3.0, 1.6, 6.5, -6999.0,2020-02-22 05:00:00, -6999.0,8
None, 3.1, 3.126, 3.0, 1.4, 6.5, -6999.0,2020-02-22 06:00:00, -6999.0,8
None, 3.4, 3.352, 3.1, 0.3, 3.4, -6999.0,2020-02-22 07:00:00, -6999.0,8
None, 3.6, 3.622, 3.1, 0.7, 3.6, -6999.0,2020-02-22 08:00:00, -6999.0,8
None, 4.3, 4.312, 3.1, 0.7, 4.3, -6999.0,2020-02-22 09:00:00, -6999.0,8
None, 4.8, 4.759, 3.1, 0.5, 4.8, -6999.0,2020-02-22 10:00:00, -6999.0,8
None, 5.0, 4.955, 3.1, 0.4, 5.1, -6999.0,2020-02-22 11:00:00, -6999.0,8
None, 5.4, 5.432, 3.1, 0.6, 5.7, -6999.0,2020-02-22 12:00:00, -6999.0,8
None, 6.6, 6.618, 3.1, 2.0, 7.2, -6999.0,2020-02-22 13:00:00, -6999.0,8
None, 6.5, 6.455, 3.1, 0.7, 8.1, -6999.0,2020-02-22 14:00:00, -6999.0,8
None, 8.1, 8.08, 3.1, -1.6, 8.3, -6999.0,2020-02-22 15:00:00, -6999.0,8
None, 7.8, 7.792, 3.1, 1.3, 8.9, -6999.0,2020-02-22 16:00:00, -6999.0,8
None, 6.0, 6.029, 3.1, -4.4, 8.9, -6999.0,2020-02-22 17:00:00, -6999.0,8
None, 4.9, 4.915, 3.1, -0.7, 8.9, -6999.0,2020-02-22 18:00:00, -6999.0,8
None, None, 4.36, None, None, None, None,2020-02-22 19:00:00, None,8
None, None, 4.319, None, None, None, None,2020-02-22 20:00:00, None,8
None, None, 4.344, None, None, None, None,2020-02-22 21:00:00, None,8
None, None, 4.24, None, None, None, None,2020-02-22 22:00:00, None,8
None, None, 4.84, None, None, None, None,2020-02-22 23:00:00, None,8
None, None, 3.88, None, None, None, None,2020-02-23 00:00:00, None,8
None, None, 3.456, None, None, None, None,2020-02-23 01:00:00, None,8
None, None, 3.573, None, None, None, None,2020-02-23 02:00:00, None,8
None, None, 3.504, None, None, None, None,2020-02-23 03:00:00, None,8
None, None, 3.4, None, None, None, None,2020-02-23 04:00:00, None,8
None, None, 2.911, None, None, None, None,2020-02-23 05:00:00, None,8
None, None, 1.78, None, None, None, None,2020-02-23 06:00:00, None,8
None, None, 2.043, None, None, None, None,2020-02-23 07:00:00, None,8
None, None, 2.362, None, None, None, None,2020-02-23 08:00:00, None,8
None, None, 3.154, None, None, None, None,2020-02-23 09:00:00, None,8
None, None, 4.159, None, None, None, None,2020-02-23 10:00:00, None,8
None, 4.5, 4.507, 1.6, 0.6, 4.6, -6999.0,2020-02-23 11:00:00, -6999.0,8
None, 5.4, 5.353, 1.6, 2.3, 5.6, -6999.0,2020-02-23 12:00:00, -6999.0,8
None, 5.2, 5.203, 1.6, -0.2, 5.6, -6999.0,2020-02-23 13:00:00, -6999.0,8
None, 5.7, 5.671, 1.6, 1.5, 5.9, -6999.0,2020-02-23 14:00:00, -6999.0,8
None, 5.7, 5.661, 1.6, -0.3, 6.0, -6999.0,2020-02-23 15:00:00, -6999.0,8
None, 5.8, 5.823, 1.6, 1.0, 6.0, -6999.0,2020-02-23 16:00:00, -6999.0,8
None, 5.6, 5.577, 1.6, 0.1, 6.3, -6999.0,2020-02-23 17:00:00, -6999.0,8
None, 4.9, 4.886, 1.6, -1.1, 6.3, -6999.0,2020-02-23 18:00:00, -6999.0,8
None, 4.8, 4.84, 4.8, 0.0, 5.1, -6999.0,2020-02-23 19:00:00, -6999.0,8
None, 4.7, 4.651, 4.7, 0.0, 5.1, -6999.0,2020-02-23 20:00:00, -6999.0,8
None, 4.2, 4.202, 4.1, -0.6, 5.1, -6999.0,2020-02-23 21:00:00, -6999.0,8
None, 3.9, 3.88, 3.6, -0.3, 5.1, -6999.0,2020-02-23 22:00:00, -6999.0,8
None, 3.4, 3.358, 3.4, -0.2, 5.1, -6999.0,2020-02-23 23:00:00, -6999.0,8
None, 3.2, 3.155, 3.2, 0.1, 5.1, -6999.0,2020-02-24 00:00:00, -6999.0,8
None, 3.3, 3.317, 2.8, -0.1, 5.1, -6999.0,2020-02-24 01:00:00, -6999.0,8
None, 3.3, 3.283, 2.8, 0.0, 5.1, -6999.0,2020-02-24 02:00:00, -6999.0,8
None, 3.3, 3.344, 2.8, 0.3, 5.1, -6999.0,2020-02-24 03:00:00, -6999.0,8
None, 4.9, 4.901, 2.8, 0.9, 5.9, -6999.0,2020-02-24 04:00:00, -6999.0,8
None, 3.0, 2.98, 2.8, -1.2, 5.9, -6999.0,2020-02-24 05:00:00, -6999.0,8
None, 4.4, 4.415, 2.8, 0.7, 5.9, -6999.0,2020-02-24 06:00:00, -6999.0,8
None, 4.9, 4.934, 3.5, 0.6, 5.9, -6999.0,2020-02-24 07:00:00, -6999.0,8
None, 3.5, 3.547, 3.5, -0.2, 5.9, -6999.0,2020-02-24 08:00:00, -6999.0,8
None, 3.5, 3.485, 3.0, -0.2, 5.9, -6999.0,2020-02-24 09:00:00, -6999.0,8
None, 4.7, 4.685, 3.0, 1.1, 5.9, -6999.0,2020-02-24 10:00:00, -6999.0,8
None, 5.9, 5.875, 3.0, 2.3, 5.9, -6999.0,2020-02-24 11:00:00, -6999.0,8
None, 6.3, 6.345, 3.0, 1.3, 6.5, -6999.0,2020-02-24 12:00:00, -6999.0,8
None, 6.8, 6.82, 3.0, -1.5, 7.0, -6999.0,2020-02-24 13:00:00, -6999.0,8
None, 6.7, 6.741, 3.0, -0.9, 7.0, -6999.0,2020-02-24 14:00:00, -6999.0,8
None, 7.4, 7.414, 3.0, 3.1, 7.4, -6999.0,2020-02-24 15:00:00, -6999.0,8
None, 7.3, 7.292, 3.0, -0.8, 7.6, -6999.0,2020-02-24 16:00:00, -6999.0,8
None, None, 7.163, None, None, None, None,2020-02-24 17:00:00, None,8
None, 4.5, 4.543, 3.0, -3.9, 9.2, -6999.0,2020-02-24 18:00:00, -6999.0,8
None, None, 3.388, None, None, None, None,2020-02-24 19:00:00, None,8
None, 3.4, 3.352, 3.2, 0.1, 4.6, -6999.0,2020-02-24 20:00:00, -6999.0,8
None, 3.1, 3.067, 3.0, -0.3, 4.6, -6999.0,2020-02-24 21:00:00, -6999.0,8
None, 3.2, 3.242, 2.9, 0.1, 4.6, -6999.0,2020-02-24 22:00:00, -6999.0,8
None, 3.1, 3.102, 2.9, -0.1, 4.6, -6999.0,2020-02-24 23:00:00, -6999.0,8
None, 3.1, 3.065, 2.9, 0.3, 4.6, -6999.0,2020-02-25 00:00:00, -6999.0,8
None, 3.0, 3.018, 2.9, -0.2, 4.6, -6999.0,2020-02-25 01:00:00, -6999.0,8
None, 2.9, 2.898, 2.7, 0.1, 4.6, -6999.0,2020-02-25 02:00:00, -6999.0,8
None, 2.9, 2.946, 2.7, 0.0, 4.6, -6999.0,2020-02-25 03:00:00, -6999.0,8
None, 2.9, 2.852, 2.7, 0.2, 4.6, -6999.0,2020-02-25 04:00:00, -6999.0,8
None, 2.9, 2.859, 2.7, -0.3, 4.6, -6999.0,2020-02-25 05:00:00, -6999.0,8
None, 3.2, 3.181, 2.7, 0.2, 4.6, -6999.0,2020-02-25 06:00:00, -6999.0,8
None, 3.1, 3.109, 3.0, 0.0, 3.2, -6999.0,2020-02-25 07:00:00, -6999.0,8
None, 3.4, 3.421, 3.0, 0.7, 3.5, -6999.0,2020-02-25 08:00:00, -6999.0,8
None, 3.5, 3.488, 3.0, 0.0, 3.6, -6999.0,2020-02-25 09:00:00, -6999.0,8
None, 3.8, 3.837, 3.0, 0.2, 3.8, -6999.0,2020-02-25 10:00:00, -6999.0,8
None, 4.0, 3.989, 3.0, 0.4, 4.2, -6999.0,2020-02-25 11:00:00, -6999.0,8
None, 4.7, 4.698, 3.0, 0.9, 4.8, -6999.0,2020-02-25 12:00:00, -6999.0,8
None, 3.9, 3.916, 3.0, -1.4, 4.8, -6999.0,2020-02-25 13:00:00, -6999.0,8
None, 3.5, 3.533, 3.0, 0.4, 4.8, -6999.0,2020-02-25 14:00:00, -6999.0,8
None, 3.2, 3.222, 3.0, -0.2, 4.8, -6999.0,2020-02-25 15:00:00, -6999.0,8
None, 3.3, 3.328, 3.0, 0.7, 4.8, -6999.0,2020-02-25 16:00:00, -6999.0,8
None, 3.4, 3.383, 3.0, 0.6, 4.8, -6999.0,2020-02-25 17:00:00, -6999.0,8
None, 3.3, 3.268, 3.0, 0.8, 4.8, -6999.0,2020-02-25 18:00:00, -6999.0,8
None, None, 3.589, None, None, None, None,2020-02-25 19:00:00, None,8
None, 3.7, 3.654, 3.2, 0.5, 3.6, -6999.0,2020-02-25 20:00:00, -6999.0,8
None, 3.6, 3.643, 3.2, 0.1, 3.7, -6999.0,2020-02-25 21:00:00, -6999.0,8
None, 3.5, 3.532, 3.2, -0.5, 3.7, -6999.0,2020-02-25 22:00:00, -6999.0,8
None, 3.4, 3.4, 3.2, -0.5, 3.7, -6999.0,2020-02-25 23:00:00, -6999.0,8
