station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2015-04-12 00:00:00, -5.7, 5.8
None, 0.0, 2015-04-13 00:00:00, -7.1, 7.3
None, 0.0, 2015-04-14 00:00:00, -4.9, 10.2
None, 0.0, 2015-04-15 00:00:00, -3.7, 6.7
None, 0.0, 2015-04-16 00:00:00, -2.3, 10.7
None, 0.0, 2015-04-17 00:00:00, -3.8, 6.0
None, 3.0, 2015-04-18 00:00:00, -4.9, 10.3
None, 0.0, 2015-04-19 00:00:00, -2.7, 15.4
None, 0.0, 2015-04-20 00:00:00, 2.5, 16.3
None, 0.0, 2015-04-21 00:00:00, 4.2, 13.4
None, 2.0, 2015-04-22 00:00:00, -1.4, 5.5
None, 14.6, 2015-04-23 00:00:00, -3.2, -1.3
None, 3.4, 2015-04-24 00:00:00, -7.3, -2.3
None, 1.2, 2015-04-25 00:00:00, -7.5, 5.7
None, 0.0, 2015-04-26 00:00:00, -5.1, 9.9
None, 0.0, 2015-04-27 00:00:00, -1.1, 11.0
None, 0.0, 2015-04-28 00:00:00, 1.5, 13.7
None, 0.0, 2015-04-29 00:00:00, -3.0, 10.3
None, 1.0, 2015-04-30 00:00:00, -3.2, 11.5
None, 1.0, 2015-05-01 00:00:00, -1.4, 12.4
None, 7.0, 2015-05-02 00:00:00, -2.4, 8.0
None, 5.0, 2015-05-03 00:00:00, -3.6, 5.0
None, 6.0, 2015-05-04 00:00:00, -4.0, 0.2
None, 2.0, 2015-05-05 00:00:00, -4.2, 4.2
None, 0.0, 2015-05-06 00:00:00, -4.5, 9.5
None, 0.0, 2015-05-07 00:00:00, -0.8, 12.2
None, 2.0, 2015-05-08 00:00:00, -0.5, 19.6
None, 0.9, 2015-05-09 00:00:00, 3.0, 22.2
None, 0.0, 2015-05-10 00:00:00, 7.3, 22.4
None, 0.0, 2015-05-11 00:00:00, 6.4, 23.1
None, 0.0, 2015-05-12 00:00:00, 6.9, 21.1
None, 0.0, 2015-05-13 00:00:00, 4.2, 20.8
None, 0.0, 2015-05-14 00:00:00, 4.2, 20.7
None, 0.0, 2015-05-15 00:00:00, 5.1, 21.7
None, 0.0, 2015-05-16 00:00:00, -0.4, 13.5
None, 0.0, 2015-05-17 00:00:00, -1.3, 16.4
None, 0.0, 2015-05-18 00:00:00, 1.9, 19.5
None, 0.0, 2015-05-19 00:00:00, 5.5, 22.2
None, 0.0, 2015-05-20 00:00:00, 7.6, 23.7
None, 0.0, 2015-05-21 00:00:00, 8.4, 24.4
None, 0.0, 2015-05-22 00:00:00, 8.8, 22.3
None, 0.0, 2015-05-23 00:00:00, 11.2, 25.8
None, 0.0, 2015-05-24 00:00:00, 9.9, 26.5
None, 0.0, 2015-05-25 00:00:00, 10.6, 21.9
None, 0.0, 2015-05-26 00:00:00, 9.5, 22.4
None, 0.0, 2015-05-27 00:00:00, 1.4, 15.3
None, 0.0, 2015-05-28 00:00:00, 0.6, 11.3
None, 2.1, 2015-05-29 00:00:00, 0.8, 15.6
None, 4.0, 2015-05-30 00:00:00, 3.0, 13.9
None, 16.0, 2015-05-31 00:00:00, -0.4, 17.5
None, 1.0, 2015-06-01 00:00:00, -0.7, 7.2
None, 1.0, 2015-06-02 00:00:00, 2.3, 19.9
None, 4.0, 2015-06-03 00:00:00, 7.0, 15.1
None, 0.0, 2015-06-04 00:00:00, 4.9, 23.8
None, 0.0, 2015-06-05 00:00:00, 7.5, 22.5
None, 0.0, 2015-06-06 00:00:00, 5.9, 21.1
None, 2.7, 2015-06-07 00:00:00, 5.5, 18.4
None, 0.0, 2015-06-08 00:00:00, 5.1, 21.6
None, 2.3, 2015-06-09 00:00:00, 6.3, 20.0
None, 0.0, 2015-06-10 00:00:00, 5.0, 21.5
None, 2.0, 2015-06-11 00:00:00, 5.3, 16.9
None, 6.0, 2015-06-12 00:00:00, 3.7, 9.9
None, 20.0, 2015-06-13 00:00:00, 6.3, 11.0
None, 0.0, 2015-06-14 00:00:00, 4.9, 12.7
None, 4.0, 2015-06-15 00:00:00, 2.3, 20.0
None, 11.0, 2015-06-16 00:00:00, 3.5, 8.8
None, 0.0, 2015-06-17 00:00:00, 3.0, 14.9
None, 0.0, 2015-06-18 00:00:00, 4.1, 20.6
None, 2.0, 2015-06-19 00:00:00, 6.0, 14.8
None, 1.0, 2015-06-20 00:00:00, 5.9, 20.3
None, 4.0, 2015-06-21 00:00:00, 7.9, 17.9
None, 3.0, 2015-06-22 00:00:00, 7.9, 17.8
None, 1.0, 2015-06-23 00:00:00, 6.0, 25.4
None, 1.0, 2015-06-24 00:00:00, 8.2, 27.1
None, 0.0, 2015-06-25 00:00:00, 10.2, 24.6
None, 0.0, 2015-06-26 00:00:00, 9.0, 25.9
None, 0.0, 2015-06-27 00:00:00, 8.9, 28.2
None, 0.0, 2015-06-28 00:00:00, 8.4, 27.3
None, 0.0, 2015-06-29 00:00:00, 13.4, 30.1
None, 3.0, 2015-06-30 00:00:00, 12.7, 22.7
None, 0.0, 2015-07-01 00:00:00, 12.5, 27.0
None, 0.0, 2015-07-02 00:00:00, 11.5, 27.5
None, 0.0, 2015-07-03 00:00:00, 7.2, 20.0
None, 0.0, 2015-07-04 00:00:00, 7.1, 17.9
None, 0.0, 2015-07-05 00:00:00, 6.6, 23.1
None, 0.0, 2015-07-06 00:00:00, 6.6, 15.0
None, 0.0, 2015-07-07 00:00:00, 6.5, 26.4
None, 0.0, 2015-07-08 00:00:00, 14.1, 28.1
None, 0.0, 2015-07-09 00:00:00, 10.4, 22.6
None, 0.0, 2015-07-10 00:00:00, 9.2, 24.1
None, 0.0, 2015-07-11 00:00:00, 10.1, 23.6
None, 1.0, 2015-07-12 00:00:00, 9.6, 20.2
None, 0.0, 2015-07-13 00:00:00, 7.1, 22.1
None, 5.1, 2015-07-14 00:00:00, 6.8, 23.2
None, 0.9, 2015-07-15 00:00:00, 5.6, 16.5
None, 23.0, 2015-07-16 00:00:00, 7.2, 19.0
None, 1.0, 2015-07-17 00:00:00, 7.8, 24.3
None, 0.0, 2015-07-18 00:00:00, 9.7, 26.5
None, 0.0, 2015-07-19 00:00:00, 9.8, 23.7
None, 16.0, 2015-07-20 00:00:00, 7.1, 14.1
None, 0.0, 2015-07-21 00:00:00, 4.4, 14.2
None, 0.0, 2015-07-22 00:00:00, 6.8, 14.6
None, 0.0, 2015-07-23 00:00:00, 6.7, 19.4
None, 0.0, 2015-07-24 00:00:00, 4.8, 19.6
None, 0.0, 2015-07-25 00:00:00, 2.9, 18.9
None, 10.0, 2015-07-26 00:00:00, 6.0, 21.4
None, 0.0, 2015-07-27 00:00:00, 4.7, 24.0
None, 0.0, 2015-07-28 00:00:00, 7.2, 21.1
None, 0.0, 2015-07-29 00:00:00, 5.0, 21.6
None, 0.0, 2015-07-30 00:00:00, 3.4, 22.1
None, 0.0, 2015-07-31 00:00:00, 7.7, 22.2
None, 0.0, 2015-08-01 00:00:00, 5.7, 21.8
None, 0.0, 2015-08-02 00:00:00, 5.8, 19.8
None, 19.6, 2015-08-03 00:00:00, 9.0, 11.6
None, 3.4, 2015-08-04 00:00:00, 8.2, 20.8
None, 11.0, 2015-08-05 00:00:00, 8.1, 13.7
None, 0.0, 2015-08-06 00:00:00, 9.6, 19.6
None, 1.0, 2015-08-07 00:00:00, 8.0, 22.0
None, 1.0, 2015-08-08 00:00:00, 10.0, 19.4
None, 0.0, 2015-08-09 00:00:00, 9.3, 19.6
None, 0.0, 2015-08-10 00:00:00, 7.5, 24.5
None, 0.0, 2015-08-11 00:00:00, 7.2, 21.6
None, 1.0, 2015-08-12 00:00:00, 8.2, 20.8
None, 0.0, 2015-08-13 00:00:00, 5.3, 21.1
None, 0.0, 2015-08-14 00:00:00, 2.0, 13.9
None, 0.0, 2015-08-15 00:00:00, 3.2, 14.4
None, 0.0, 2015-08-16 00:00:00, 4.1, 21.5
None, 3.0, 2015-08-17 00:00:00, 7.0, 18.2
None, 0.0, 2015-08-18 00:00:00, 6.3, 22.5
None, 0.0, 2015-08-19 00:00:00, 6.7, 19.9
None, 4.0, 2015-08-20 00:00:00, 4.6, 8.3
None, 0.0, 2015-08-21 00:00:00, 2.0, 13.9
None, 0.0, 2015-08-22 00:00:00, 0.8, 16.4
None, 0.0, 2015-08-23 00:00:00, 3.6, 19.7
None, 1.7, 2015-08-24 00:00:00, 1.7, 17.7
None, 3.3, 2015-08-25 00:00:00, 3.7, 17.6
None, 0.0, 2015-08-26 00:00:00, 2.9, 18.8
None, 0.0, 2015-08-27 00:00:00, 4.7, 22.7
None, 0.0, 2015-08-28 00:00:00, 5.4, 18.9
None, 4.0, 2015-08-29 00:00:00, 4.1, 17.5
None, 0.0, 2015-08-30 00:00:00, 3.9, 15.5
None, 0.0, 2015-08-31 00:00:00, -0.6, 14.3
None, 0.0, 2015-09-01 00:00:00, -2.3, 12.1
None, 12.6, 2015-09-02 00:00:00, -0.3, 3.4
None, 11.5, 2015-09-03 00:00:00, -0.5, 5.1
None, 0.0, 2015-09-04 00:00:00, -1.2, 11.1
None, 0.0, 2015-09-05 00:00:00, -0.5, 16.1
None, 0.0, 2015-09-06 00:00:00, 0.7, 18.4
None, 5.0, 2015-09-07 00:00:00, 4.4, 15.9
None, 0.0, 2015-09-08 00:00:00, 2.9, 13.8
None, 0.0, 2015-09-09 00:00:00, 2.7, 18.9
None, 0.0, 2015-09-10 00:00:00, 3.5, 21.2
None, 2.8, 2015-09-11 00:00:00, 11.2, 24.5
None, 0.0, 2015-09-12 00:00:00, 3.9, 15.8
None, 2.0, 2015-09-13 00:00:00, 2.1, 10.4
None, 0.0, 2015-09-14 00:00:00, -0.6, 11.4
None, 0.0, 2015-09-15 00:00:00, -1.6, 11.9
None, 0.0, 2015-09-16 00:00:00, -1.7, 14.4
None, 1.0, 2015-09-17 00:00:00, 0.3, 16.0
None, 0.0, 2015-09-18 00:00:00, 2.7, 13.6
None, 0.0, 2015-09-19 00:00:00, -0.1, 13.7
None, 0.0, 2015-09-20 00:00:00, -3.2, 11.7
None, 0.0, 2015-09-21 00:00:00, -1.3, 8.3
None, 1.0, 2015-09-22 00:00:00, -4.1, 7.1
None, 3.0, 2015-09-23 00:00:00, -0.2, 10.5
None, 4.0, 2015-09-24 00:00:00, -2.1, 3.4
None, 0.0, 2015-09-25 00:00:00, -1.7, 11.8
None, 0.0, 2015-09-26 00:00:00, -2.8, 10.1
None, 0.0, 2015-09-27 00:00:00, -2.4, 5.4
None, 0.0, 2015-09-28 00:00:00, 1.5, 17.4
None, 0.0, 2015-09-29 00:00:00, 4.6, 21.1
None, 0.0, 2015-09-30 00:00:00, 7.0, 18.8
None, 4.6, 2015-10-01 00:00:00, -0.2, 10.8
None, 2.4, 2015-10-02 00:00:00, -5.9, 0.3
None, 0.0, 2015-10-03 00:00:00, -5.6, 8.8
None, 0.0, 2015-10-04 00:00:00, -3.7, 12.9
None, 0.0, 2015-10-05 00:00:00, -0.7, 8.1
None, 0.0, 2015-10-06 00:00:00, -3.2, 11.5
None, 0.0, 2015-10-07 00:00:00, 1.2, 13.9
None, 1.4, 2015-10-08 00:00:00, 4.2, 13.7
None, 2.7, 2015-10-09 00:00:00, 7.2, 11.1
None, 0.0, 2015-10-10 00:00:00, 1.8, 14.7
None, 0.0, 2015-10-11 00:00:00, -0.3, 10.0
None, 0.0, 2015-10-12 00:00:00, -1.3, 12.5
None, 0.9, 2015-10-13 00:00:00, 0.3, 10.5
None, 0.0, 2015-10-14 00:00:00, -2.0, 10.8
None, 0.0, 2015-10-15 00:00:00, -3.3, 5.9
None, 0.0, 2015-10-16 00:00:00, -0.2, 10.3
None, 1.0, 2015-10-17 00:00:00, 4.8, 13.7
None, 0.0, 2015-10-18 00:00:00, 2.3, 8.8
None, 0.0, 2015-10-19 00:00:00, -2.6, 6.2
None, 1.0, 2015-10-20 00:00:00, -4.1, 7.7
None, 1.0, 2015-10-21 00:00:00, 1.0, 12.0
None, 0.0, 2015-10-22 00:00:00, 0.7, 10.8
None, 0.0, 2015-10-23 00:00:00, -2.3, 9.3
None, 0.0, 2015-10-24 00:00:00, -4.8, 8.1
None, 0.6, 2015-10-25 00:00:00, -6.6, 2.2
None, 4.4, 2015-10-26 00:00:00, -6.7, 1.0
None, 0.0, 2015-10-27 00:00:00, -6.8, 4.1
None, 2.0, 2015-10-28 00:00:00, -5.0, 1.6
None, 0.0, 2015-10-29 00:00:00, -1.8, 5.0
None, 0.0, 2015-10-30 00:00:00, -3.2, 5.3
None, 1.6, 2015-10-31 00:00:00, -6.5, -1.9
None, 4.4, 2015-11-01 00:00:00, -9.6, -6.4
None, 0.0, 2015-11-02 00:00:00, -10.0, -3.7
None, 2.0, 2015-11-03 00:00:00, -11.0, -0.5
None, 1.0, 2015-11-04 00:00:00, -5.9, 5.3
None, 0.0, 2015-11-05 00:00:00, -8.4, -2.4
None, 0.0, 2015-11-06 00:00:00, -8.7, 3.7
None, 0.0, 2015-11-07 00:00:00, -6.2, 5.7
None, 0.0, 2015-11-08 00:00:00, -7.0, 1.3
None, 2.0, 2015-11-09 00:00:00, -8.3, 0.1
None, 0.0, 2015-11-10 00:00:00, -3.7, 1.8
None, 0.0, 2015-11-11 00:00:00, -8.2, 1.0
None, 0.0, 2015-11-12 00:00:00, -7.6, -0.7
None, 0.0, 2015-11-13 00:00:00, -6.0, 0.9
None, 0.0, 2015-11-14 00:00:00, -10.0, 3.4
None, 0.0, 2015-11-15 00:00:00, -13.0, -5.3
None, 1.0, 2015-11-16 00:00:00, -13.0, -7.2
None, 0.0, 2015-11-17 00:00:00, -15.0, -8.9
None, 1.0, 2015-11-18 00:00:00, -15.0, -7.2
None, 0.0, 2015-11-19 00:00:00, -16.0, -9.4
None, 2.0, 2015-11-20 00:00:00, -15.0, -1.4
None, 0.0, 2015-11-21 00:00:00, -2.6, 5.3
None, 0.0, 2015-11-22 00:00:00, -9.8, 0.5
None, 0.0, 2015-11-23 00:00:00, -17.0, -8.1
None, 1.0, 2015-11-24 00:00:00, -18.8, -6.6
None, 1.0, 2015-11-25 00:00:00, -7.2, 1.5
None, 2.0, 2015-11-26 00:00:00, -4.9, 5.2
None, 0.0, 2015-11-27 00:00:00, -0.6, 8.4
None, 0.0, 2015-11-28 00:00:00, 0.2, 6.6
None, 0.0, 2015-11-29 00:00:00, -2.2, 6.5
None, 0.0, 2015-11-30 00:00:00, -2.9, 4.8
None, 0.0, 2015-12-01 00:00:00, -4.5, 0.8
None, 0.0, 2015-12-02 00:00:00, -4.4, 5.7
None, 5.0, 2015-12-03 00:00:00, -12.7, -0.6
None, 1.0, 2015-12-04 00:00:00, -17.0, -12.7
None, 3.0, 2015-12-05 00:00:00, -17.0, -2.8
None, 2.0, 2015-12-06 00:00:00, -9.7, -3.7
None, 0.0, 2015-12-07 00:00:00, -6.0, -2.0
None, 3.0, 2015-12-08 00:00:00, -6.9, -3.5
None, 0.0, 2015-12-09 00:00:00, -8.5, -3.5
None, 0.0, 2015-12-10 00:00:00, -8.7, -3.8
None, 0.0, 2015-12-11 00:00:00, -11.0, -8.0
None, 0.0, 2015-12-12 00:00:00, -12.0, -6.3
None, 0.0, 2015-12-13 00:00:00, -10.3, -8.0
None, 0.0, 2015-12-14 00:00:00, -12.0, -6.5
None, 0.0, 2015-12-15 00:00:00, -12.0, -5.7
None, 0.0, 2015-12-16 00:00:00, -13.0, -3.8
None, 0.0, 2015-12-17 00:00:00, -18.0, -7.8
None, 0.0, 2015-12-18 00:00:00, -23.5, -17.0
None, 2.1, 2015-12-19 00:00:00, -24.0, -7.7
None, 0.0, 2015-12-20 00:00:00, -12.0, -4.5
None, 0.0, 2015-12-21 00:00:00, -15.0, -2.6
None, 0.0, 2015-12-22 00:00:00, -20.0, -9.4
None, 0.0, 2015-12-23 00:00:00, -24.0, -12.0
None, 0.0, 2015-12-24 00:00:00, -24.0, -16.0
None, 0.0, 2015-12-25 00:00:00, -22.0, -13.0
None, 2.1, 2015-12-26 00:00:00, -21.3, -12.0
None, 0.0, 2015-12-27 00:00:00, -15.0, -6.6
None, 0.0, 2015-12-28 00:00:00, -14.0, -5.0
None, 1.3, 2015-12-29 00:00:00, -13.0, -2.9
None, 0.0, 2015-12-30 00:00:00, -9.2, 2.7
None, 0.0, 2015-12-31 00:00:00, -4.4, 4.5
