station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -7.5, 0.0, 2015-03-16 00:00:00, 120.0, 3.5
0.0, 0.0, -6.0, 0.0, 2015-03-17 00:00:00, 119.0, 3.0
2.2, 0.0, -5.0, 2.2, 2015-03-18 00:00:00, 116.0, 4.0
0.0, 0.0, -3.0, 0.0, 2015-03-19 00:00:00, 118.0, 1.0
3.0, 0.0, -3.0, 3.0, 2015-03-20 00:00:00, 118.0, 0.5
8.0, 0.0, -1.5, 8.0, 2015-03-21 00:00:00, 123.0, 0.0
0.0, 0.0, -7.0, 0.0, 2015-03-22 00:00:00, 128.0, 2.5
0.0, 0.0, -6.5, 0.0, 2015-03-23 00:00:00, 130.0, 2.0
0.0, 0.0, -4.5, 0.0, 2015-03-24 00:00:00, 129.0, 1.5
20.0, 0.0, -5.0, 20.0, 2015-03-25 00:00:00, 129.0, 1.0
0.0, 0.0, -4.5, 0.0, 2015-03-26 00:00:00, 148.0, 3.5
0.0, 0.0, 0.5, 0.0, 2015-03-27 00:00:00, 140.0, 8.0
0.0, 0.0, -1.0, 0.0, 2015-03-28 00:00:00, 132.0, 4.5
0.0, 0.0, -2.5, 0.0, 2015-03-29 00:00:00, 130.0, 4.0
0.0, 0.0, -1.5, 0.0, 2015-03-30 00:00:00, 129.0, 5.5
5.0, 0.0, -1.0, 5.0, 2015-03-31 00:00:00, 129.0, 1.5
0.6, 0.0, -6.5, 0.6, 2015-04-01 00:00:00, 131.0, -0.5
0.0, 0.0, -7.5, 0.0, 2015-04-02 00:00:00, 131.0, 0.5
9.0, 0.0, -7.5, 9.0, 2015-04-03 00:00:00, 130.0, -1.0
0.0, 0.0, -7.5, 0.0, 2015-04-04 00:00:00, 138.0, -1.5
0.0, 0.0, -8.5, 0.0, 2015-04-05 00:00:00, 135.0, 0.0
0.0, 0.0, -9.0, 0.0, 2015-04-06 00:00:00, 135.0, 2.0
0.0, 0.0, -9.0, 0.0, 2015-04-07 00:00:00, 134.0, 5.5
0.0, 0.0, -6.0, 0.0, 2015-04-08 00:00:00, 131.0, 4.5
0.0, 0.0, -2.5, 0.0, 2015-04-09 00:00:00, 130.0, 7.0
0.0, 0.0, -2.5, 0.0, 2015-04-10 00:00:00, 126.0, 2.0
0.0, 0.0, -5.5, 0.0, 2015-04-11 00:00:00, 125.0, 0.0
None, None, -8.0, None, 2015-04-12 00:00:00, 126.0, None
35.0, 0.0, None, 35.0, 2015-11-11 00:00:00, None, 2.0
0.0, 0.0, -13.0, 0.0, 2015-11-12 00:00:00, 43.0, -0.5
0.0, 0.0, -8.5, 0.0, 2015-11-13 00:00:00, 48.0, 0.0
None, None, -7.0, None, 2015-11-14 00:00:00, 44.0, None
0.0, 0.0, -6.0, 0.0, 2015-11-15 00:00:00, 58.0, -2.0
4.0, 0.0, -10.0, 4.0, 2015-11-16 00:00:00, 55.0, -5.0
9.0, 0.0, -15.0, 9.0, 2015-11-17 00:00:00, 57.0, -1.0
None, None, -12.0, None, 2015-11-18 00:00:00, 60.0, None
0.0, 0.0, None, 0.0, 2015-11-19 00:00:00, None, -8.5
0.0, 0.0, -13.0, 0.0, 2015-11-20 00:00:00, 59.0, -5.0
0.0, 0.0, -13.5, 0.0, 2015-11-21 00:00:00, 59.0, 3.0
2.0, 0.0, -9.5, 2.0, 2015-11-22 00:00:00, 56.0, 3.0
16.0, 0.0, -6.0, 16.0, 2015-11-23 00:00:00, 57.0, -3.5
6.0, 0.0, -11.5, 6.0, 2015-11-24 00:00:00, 69.0, -8.5
0.0, 0.0, -16.0, 0.0, 2015-11-25 00:00:00, 68.0, -4.0
0.0, 0.0, -11.0, 0.0, 2015-11-26 00:00:00, 66.0, -1.0
0.0, 0.0, -10.0, 0.0, 2015-11-27 00:00:00, 65.0, 6.0
0.0, 0.0, -5.0, 0.0, 2015-11-28 00:00:00, 60.0, 6.0
0.0, 0.0, -2.0, 0.0, 2015-11-29 00:00:00, 63.0, 6.0
0.0, 0.0, -2.0, 0.0, 2015-11-30 00:00:00, 61.0, 4.0
None, None, -7.0, None, 2015-12-01 00:00:00, 60.0, None
9.0, 0.0, -10.0, 9.0, 2015-12-02 00:00:00, 65.0, -3.0
0.0, 0.0, -8.0, 0.0, 2015-12-03 00:00:00, 68.0, -1.5
0.0, 0.0, -5.5, 0.0, 2015-12-04 00:00:00, 71.0, -3.0
24.0, 0.0, -7.0, 24.0, 2015-12-05 00:00:00, 66.0, -4.0
0.0, 0.0, -7.5, 0.0, 2015-12-06 00:00:00, 89.0, -2.0
6.0, 0.0, -5.5, 6.0, 2015-12-07 00:00:00, 95.0, -2.0
10.0, 0.0, -4.0, 10.0, 2015-12-08 00:00:00, 108.0, 0.5
2.0, 0.0, -4.5, 2.0, 2015-12-09 00:00:00, 104.0, -2.0
0.0, 0.0, -9.0, 0.0, 2015-12-10 00:00:00, 112.0, -4.5
0.0, 0.0, -8.0, 0.0, 2015-12-11 00:00:00, 104.0, -5.0
7.0, 0.0, -11.0, 7.0, 2015-12-12 00:00:00, 101.0, -5.5
10.0, 0.0, -8.5, 10.0, 2015-12-13 00:00:00, 105.0, -4.5
None, None, -10.0, None, 2015-12-14 00:00:00, 132.0, None
6.0, 0.0, -14.0, 6.0, 2015-12-15 00:00:00, 109.0, -6.5
0.1, 0.0, -13.0, 0.1, 2015-12-16 00:00:00, 106.0, -11.0
11.0, 0.0, -18.0, 11.0, 2015-12-17 00:00:00, 105.0, -10.0
0.0, 0.0, -15.0, 0.0, 2015-12-18 00:00:00, 111.0, -5.5
0.0, 0.0, -11.5, 0.0, 2015-12-19 00:00:00, 110.0, -7.5
0.0, 0.0, -11.0, 0.0, 2015-12-20 00:00:00, 110.0, -7.0
1.0, 0.0, -10.5, 1.0, 2015-12-21 00:00:00, 110.0, -8.0
4.0, 0.0, -14.0, 4.0, 2015-12-22 00:00:00, 107.0, -9.5
None, None, -14.0, None, 2015-12-23 00:00:00, 110.0, None
0.0, 0.0, None, 0.0, 2015-12-24 00:00:00, None, -9.0
0.0, 0.0, -17.5, 0.0, 2015-12-25 00:00:00, 113.0, -12.5
26.0, 0.0, -19.5, 26.0, 2015-12-26 00:00:00, 111.0, -11.0
36.0, 0.0, -15.0, 36.0, 2015-12-27 00:00:00, 134.0, -10.0
0.5, 0.0, -13.5, 0.5, 2015-12-28 00:00:00, 140.0, -9.0
2.0, 0.0, -14.0, 2.0, 2015-12-29 00:00:00, 136.0, -12.0
0.0, 0.0, -24.0, 0.0, 2015-12-30 00:00:00, 136.0, -6.0
0.0, 0.0, -20.0, 0.0, 2015-12-31 00:00:00, 135.0, -6.0
