pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1064.0,438.0, None,2022-06-05 03:00:00, 6.3, None, 198.0, None,23
0.0, None, 0.0,1063.0,438.0, None,2022-06-05 04:00:00, 6.7, None, 198.0, None,23
1.0, None, 0.0,1062.0,438.0, None,2022-06-05 05:00:00, 6.2, None, 198.0, None,23
0.0, None, 0.0,1061.0,438.0, None,2022-06-05 06:00:00, 6.7, None, 198.0, None,23
0.0, None, 0.0,1060.0,438.0, None,2022-06-05 07:00:00, 7.6, None, 198.0, None,23
None, None, 0.0,1060.0,438.0, None,2022-06-05 08:00:00, 8.9, None, 197.0, None,23
1.0, None, 1.0,1060.0,439.0, None,2022-06-05 09:00:00, 10.5, None, 197.0, None,23
1.0, None, 0.0,1060.0,439.0, None,2022-06-05 10:00:00, 12.1, None, 196.0, None,23
None, None, None,1059.0,437.0, None,2022-06-05 11:00:00, 10.7, None, 196.0, None,23
0.0, None, 1.0,1059.0,438.0, None,2022-06-05 12:00:00, 12.9, None, 196.0, None,23
1.0, None, 0.0,1058.0,438.0, None,2022-06-05 13:00:00, 12.1, None, 196.0, None,23
0.0, None, 0.0,1057.0,438.0, None,2022-06-05 14:00:00, 12.2, None, 196.0, None,23
None, None, None,1057.0,437.0, None,2022-06-05 15:00:00, 10.3, None, 195.0, None,23
0.0, None, 0.0,1056.0,437.0, None,2022-06-05 16:00:00, 8.7, None, 196.0, None,23
1.0, None, 1.0,1055.0,438.0, None,2022-06-05 17:00:00, 8.4, None, 195.0, None,23
2.0, None, 0.0,1053.0,438.0, None,2022-06-05 18:00:00, 6.7, None, 195.0, None,23
1.0, None, 0.0,1052.0,438.0, None,2022-06-05 19:00:00, 6.4, None, 195.0, None,23
1.0, None, 0.0,1051.0,438.0, None,2022-06-05 20:00:00, 5.7, None, 194.0, None,23
2.0, None, 1.0,1050.0,439.0, None,2022-06-05 21:00:00, 5.5, None, 195.0, None,23
2.0, None, 0.0,1049.0,439.0, None,2022-06-05 22:00:00, 5.4, None, 194.0, None,23
2.0, None, 0.0,1048.0,439.0, None,2022-06-05 23:00:00, 6.6, None, 195.0, None,23
2.0, None, 0.0,1047.0,439.0, None,2022-06-06 00:00:00, 5.7, None, 195.0, None,23
1.0, None, 0.0,1046.0,439.0, None,2022-06-06 01:00:00, 6.2, None, 195.0, None,23
1.0, None, 0.0,1045.0,439.0, None,2022-06-06 02:00:00, 5.0, None, 195.0, None,23
1.0, None, 0.0,1044.0,439.0, None,2022-06-06 03:00:00, 5.5, None, 195.0, None,23
1.0, None, 0.0,1044.0,439.0, None,2022-06-06 04:00:00, 5.4, None, 195.0, None,23
1.0, None, 0.0,1043.0,439.0, None,2022-06-06 05:00:00, 5.6, None, 194.0, None,23
1.0, None, 0.0,1042.0,439.0, None,2022-06-06 06:00:00, 4.6, None, 194.0, None,23
2.0, None, 1.0,1042.0,440.0, None,2022-06-06 07:00:00, 5.4, None, 194.0, None,23
2.0, None, 0.0,1041.0,440.0, None,2022-06-06 08:00:00, 5.3, None, 194.0, None,23
1.0, None, 0.0,1041.0,440.0, None,2022-06-06 09:00:00, 6.5, None, 193.0, None,23
1.0, None, 0.0,1040.0,440.0, None,2022-06-06 10:00:00, 5.8, None, 193.0, None,23
4.0, None, 1.0,1039.0,441.0, None,2022-06-06 11:00:00, 5.5, None, 193.0, None,23
3.0, None, 0.0,1039.0,441.0, None,2022-06-06 12:00:00, 7.3, None, 192.0, None,23
3.0, None, 0.0,1038.0,441.0, None,2022-06-06 13:00:00, 7.5, None, 191.0, None,23
4.0, None, 1.0,1038.0,442.0, None,2022-06-06 14:00:00, 8.6, None, 191.0, None,23
4.0, None, None,1038.0,441.0, None,2022-06-06 15:00:00, 7.8, None, 191.0, None,23
4.0, None, 0.0,1036.0,441.0, None,2022-06-06 16:00:00, 8.1, None, 190.0, None,23
3.0, None, 0.0,1035.0,441.0, None,2022-06-06 17:00:00, 7.5, None, 190.0, None,23
3.0, None, 0.0,1034.0,441.0, None,2022-06-06 18:00:00, 7.9, None, 190.0, None,23
3.0, None, 0.0,1033.0,441.0, None,2022-06-06 19:00:00, 7.1, None, 190.0, None,23
2.0, None, 0.0,1031.0,441.0, None,2022-06-06 21:00:00, 6.2, None, 190.0, None,23
2.0, None, 0.0,1030.0,441.0, None,2022-06-06 22:00:00, 5.9, None, 190.0, None,23
2.0, None, 0.0,1029.0,441.0, None,2022-06-06 23:00:00, 5.9, None, 190.0, None,23
2.0, None, 0.0,1028.0,441.0, None,2022-06-07 00:00:00, 5.1, None, 190.0, None,23
2.0, None, 0.0,1027.0,441.0, None,2022-06-07 01:00:00, 4.1, None, 190.0, None,23
3.0, None, 1.0,1027.0,442.0, None,2022-06-07 02:00:00, 4.4, None, 190.0, None,23
3.0, None, 0.0,1027.0,442.0, None,2022-06-07 03:00:00, 3.9, None, 190.0, None,23
3.0, None, 0.0,1026.0,442.0, None,2022-06-07 04:00:00, 2.6, None, 190.0, None,23
3.0, None, 0.0,1025.0,442.0, None,2022-06-07 05:00:00, 3.1, None, 190.0, None,23
3.0, None, 0.0,1024.0,442.0, None,2022-06-07 06:00:00, 4.4, None, 190.0, None,23
2.0, None, 0.0,1023.0,442.0, None,2022-06-07 07:00:00, 6.1, None, 190.0, None,23
1.0, None, 0.0,1022.0,442.0, None,2022-06-07 11:00:00, 7.0, None, 188.0, None,23
1.0, None, 0.0,1022.0,442.0, None,2022-06-07 12:00:00, 8.7, None, 188.0, None,23
3.0, None, 2.0,1021.0,444.0, None,2022-06-07 13:00:00, 14.2, None, 187.0, None,23
1.0, None, None,1021.0,443.0, None,2022-06-07 14:00:00, 13.8, None, 186.0, None,23
0.0, None, None,1021.0,441.0, None,2022-06-07 15:00:00, 10.3, None, 187.0, None,23
1.0, None, 1.0,1021.0,442.0, None,2022-06-07 16:00:00, 14.1, None, 187.0, None,23
None, None, None,1020.0,440.0, None,2022-06-07 17:00:00, 9.8, None, 186.0, None,23
0.0, None, 1.0,1018.0,441.0, None,2022-06-07 18:00:00, 11.1, None, 187.0, None,23
0.0, None, 0.0,1018.0,441.0, None,2022-06-07 19:00:00, 10.1, None, 187.0, None,23
0.0, None, 0.0,1016.0,441.0, None,2022-06-07 20:00:00, 8.0, None, 187.0, None,23
0.0, None, 0.0,1015.0,441.0, None,2022-06-07 21:00:00, 8.5, None, 187.0, None,23
0.0, None, 0.0,1014.0,441.0, None,2022-06-07 22:00:00, 7.1, None, 187.0, None,23
0.0, None, 0.0,1013.0,441.0, None,2022-06-07 23:00:00, 6.7, None, 187.0, None,23
0.0, None, 0.0,1012.0,441.0, None,2022-06-08 00:00:00, 6.9, None, 187.0, None,23
0.0, None, 0.0,1011.0,441.0, None,2022-06-08 01:00:00, 6.0, None, 187.0, None,23
0.0, None, 1.0,1010.0,442.0, None,2022-06-08 02:00:00, 6.4, None, 187.0, None,23
0.0, None, 0.0,1009.0,442.0, None,2022-06-08 03:00:00, 5.5, None, 187.0, None,23
0.0, None, 0.0,1008.0,442.0, None,2022-06-08 04:00:00, 7.3, None, 187.0, None,23
0.0, None, 0.0,1008.0,442.0, None,2022-06-08 05:00:00, 7.4, None, 187.0, None,23
0.0, None, 0.0,1007.0,442.0, None,2022-06-08 06:00:00, 7.3, None, 187.0, None,23
0.0, None, 0.0,1006.0,442.0, None,2022-06-08 07:00:00, 5.4, None, 186.0, None,23
0.0, None, 0.0,1005.0,442.0, None,2022-06-08 08:00:00, 6.1, None, 186.0, None,23
0.0, None, 0.0,1005.0,442.0, None,2022-06-08 09:00:00, 6.6, None, 186.0, None,23
0.0, None, 0.0,1004.0,442.0, None,2022-06-08 10:00:00, 6.9, None, 186.0, None,23
0.0, None, 0.0,1004.0,442.0, None,2022-06-08 11:00:00, 6.2, None, 186.0, None,23
1.0, None, 1.0,1003.0,443.0, None,2022-06-08 12:00:00, 7.1, None, 185.0, None,23
None, None, None,1002.0,442.0, None,2022-06-08 13:00:00, 6.6, None, 185.0, None,23
0.0, None, 1.0,1002.0,443.0, None,2022-06-08 14:00:00, 7.9, None, 185.0, None,23
2.0, None, 0.0,1001.0,443.0, None,2022-06-08 15:00:00, 9.1, None, 184.0, None,23
2.0, None, 1.0,1001.0,444.0, None,2022-06-08 16:00:00, 10.8, None, 182.0, None,23
2.0, None, None,1001.0,442.0, None,2022-06-08 17:00:00, 8.8, None, 182.0, None,23
2.0, None, 1.0,999.0,443.0, None,2022-06-08 18:00:00, 9.1, None, 182.0, None,23
2.0, None, 0.0,998.0,443.0, None,2022-06-08 19:00:00, 7.9, None, 183.0, None,23
2.0, None, 0.0,998.0,443.0, None,2022-06-08 20:00:00, 7.5, None, 182.0, None,23
2.0, None, 0.0,997.0,443.0, None,2022-06-08 21:00:00, 6.0, None, 182.0, None,23
1.0, None, None,996.0,442.0, None,2022-06-08 22:00:00, 5.3, None, 182.0, None,23
2.0, None, 1.0,995.0,443.0, None,2022-06-08 23:00:00, 6.3, None, 182.0, None,23
2.0, None, 0.0,994.0,443.0, None,2022-06-09 00:00:00, 4.9, None, 182.0, None,23
2.0, None, 0.0,994.0,443.0, None,2022-06-09 01:00:00, 4.8, None, 182.0, None,23
1.0, None, 0.0,993.0,443.0, None,2022-06-09 02:00:00, 4.6, None, 182.0, None,23
1.0, None, 0.0,992.0,443.0, None,2022-06-09 03:00:00, 4.3, None, 182.0, None,23
2.0, None, 1.0,991.0,444.0, None,2022-06-09 04:00:00, 4.3, None, 182.0, None,23
2.0, None, 0.0,990.0,444.0, None,2022-06-09 05:00:00, 4.8, None, 182.0, None,23
2.0, None, 0.0,989.0,444.0, None,2022-06-09 06:00:00, 5.0, None, 182.0, None,23
2.0, None, 0.0,989.0,444.0, None,2022-06-09 07:00:00, 6.5, None, 182.0, None,23
2.0, None, 0.0,988.0,444.0, None,2022-06-09 08:00:00, 8.8, None, 181.0, None,23
2.0, None, 0.0,988.0,444.0, None,2022-06-09 09:00:00, 9.1, None, 181.0, None,23
2.0, None, 0.0,988.0,444.0, None,2022-06-09 10:00:00, 9.9, None, 181.0, None,23
2.0, None, 0.0,988.0,444.0, None,2022-06-09 11:00:00, 10.7, None, 181.0, None,23
1.0, None, 0.0,988.0,444.0, None,2022-06-09 12:00:00, 10.3, None, 180.0, None,23
2.0, None, 0.0,987.0,444.0, None,2022-06-09 13:00:00, 12.3, None, 179.0, None,23
0.0, None, None,986.0,443.0, None,2022-06-09 14:00:00, 12.9, None, 178.0, None,23
0.0, None, 0.0,986.0,443.0, None,2022-06-09 15:00:00, 12.0, None, 178.0, None,23
None, None, 0.0,984.0,443.0, None,2022-06-09 16:00:00, 11.3, None, 177.0, None,23
1.0, None, 0.0,983.0,443.0, None,2022-06-09 17:00:00, 11.7, None, 177.0, None,23
0.0, None, 0.0,982.0,443.0, None,2022-06-09 18:00:00, 9.8, None, 176.0, None,23
None, None, None,982.0,442.0, None,2022-06-09 19:00:00, 8.2, None, 177.0, None,23
0.0, None, 1.0,980.0,443.0, None,2022-06-09 20:00:00, 7.6, None, 177.0, None,23
0.0, None, 0.0,979.0,443.0, None,2022-06-09 21:00:00, 6.2, None, 176.0, None,23
1.0, None, 0.0,977.0,443.0, None,2022-06-09 22:00:00, 4.1, None, 176.0, None,23
1.0, None, 1.0,976.0,444.0, None,2022-06-09 23:00:00, 3.5, None, 176.0, None,23
3.0, None, 2.0,975.0,446.0, None,2022-06-10 00:00:00, 2.6, None, 176.0, None,23
3.0, None, 0.0,973.0,446.0, None,2022-06-10 01:00:00, 2.5, None, 176.0, None,23
4.0, None, 1.0,972.0,447.0, None,2022-06-10 02:00:00, 3.7, None, 176.0, None,23
4.0, None, 0.0,971.0,447.0, None,2022-06-10 03:00:00, 3.4, None, 176.0, None,23
4.0, None, 1.0,969.0,448.0, None,2022-06-10 04:00:00, 3.5, None, 176.0, None,23
4.0, None, 0.0,968.0,448.0, None,2022-06-10 05:00:00, 3.6, None, 176.0, None,23
5.0, None, 1.0,967.0,449.0, None,2022-06-10 06:00:00, 3.9, None, 176.0, None,23
6.0, None, 1.0,966.0,450.0, None,2022-06-10 07:00:00, 4.8, None, 175.0, None,23
5.0, None, None,965.0,449.0, None,2022-06-10 08:00:00, 4.9, None, 175.0, None,23
5.0, None, 0.0,964.0,449.0, None,2022-06-10 09:00:00, 5.5, None, 176.0, None,23
6.0, None, 1.0,963.0,450.0, None,2022-06-10 10:00:00, 5.9, None, 175.0, None,23
5.0, None, None,962.0,449.0, None,2022-06-10 11:00:00, 6.6, None, 175.0, None,23
6.0, None, 1.0,960.0,450.0, None,2022-06-10 12:00:00, 6.4, None, 175.0, None,23
7.0, None, 1.0,959.0,451.0, None,2022-06-10 13:00:00, 9.2, None, 174.0, None,23
7.0, None, None,958.0,450.0, None,2022-06-10 14:00:00, 10.1, None, 173.0, None,23
6.0, None, None,957.0,449.0, None,2022-06-10 15:00:00, 9.7, None, 173.0, None,23
6.0, None, 0.0,955.0,449.0, None,2022-06-10 16:00:00, 10.2, None, 172.0, None,23
7.0, None, 1.0,954.0,450.0, None,2022-06-10 17:00:00, 12.0, None, 171.0, None,23
6.0, None, None,952.0,449.0, None,2022-06-10 18:00:00, 9.3, None, 172.0, None,23
7.0, None, 0.0,951.0,449.0, None,2022-06-10 19:00:00, 8.3, None, 172.0, None,23
6.0, None, 0.0,950.0,449.0, None,2022-06-10 20:00:00, 7.1, None, 171.0, None,23
6.0, None, 0.0,947.0,449.0, None,2022-06-10 21:00:00, 4.8, None, 171.0, None,23
6.0, None, 0.0,945.0,449.0, None,2022-06-10 22:00:00, 3.8, None, 172.0, None,23
6.0, None, 1.0,943.0,450.0, None,2022-06-10 23:00:00, 4.8, None, 171.0, None,23
