AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.4, None,0.0, 6.2,2019-09-13 13:15:00, 16.0, 100.0,37
11.5, None,0.0, 7.6,2019-09-13 13:30:00, 55.0, 100.0,37
11.5, None,0.0, 6.3,2019-09-13 13:45:00, 63.0, 100.0,37
11.4, 0.0,0.0, 7.6,2019-09-13 14:00:00, 94.0, 100.0,37
11.4, None,0.0, 6.7,2019-09-13 14:15:00, 17.0, 100.0,37
11.2, None,0.0, 6.4,2019-09-13 14:30:00, 127.0, 100.0,37
11.0, None,0.0, 5.7,2019-09-13 14:45:00, 60.0, 100.0,37
11.0, 0.0,0.0, 5.2,2019-09-13 15:00:00, 34.0, 100.0,37
11.1, None,0.0, 5.9,2019-09-13 15:15:00, 70.0, 100.0,37
11.2, None,0.0, 5.1,2019-09-13 15:30:00, 42.0, 100.0,37
11.2, None,0.0, 5.4,2019-09-13 15:45:00, 44.0, 100.0,37
11.2, 0.0,0.0, 5.1,2019-09-13 16:00:00, 51.0, 100.0,37
11.1, None,0.254, 5.4,2019-09-13 16:15:00, 82.0, 100.0,37
11.0, None,0.254, 5.4,2019-09-13 16:30:00, 182.0, 100.0,37
10.9, None,0.0, 5.9,2019-09-13 16:45:00, 96.0, 100.0,37
10.8, 1.0,0.0, 6.0,2019-09-13 17:00:00, 350.0, 100.0,37
10.7, None,0.0, 7.7,2019-09-13 17:15:00, 40.0, 100.0,37
10.7, None,0.254, 6.3,2019-09-13 17:30:00, 18.0, 100.0,37
10.7, None,0.762, 6.5,2019-09-13 17:45:00, 37.0, 100.0,37
10.7, 1.0,0.254, 6.2,2019-09-13 18:00:00, 46.0, 100.0,37
10.6, None,0.0, 8.4,2019-09-13 18:15:00, 3.0, 100.0,37
10.7, None,0.762, 7.5,2019-09-13 18:30:00, 2.0, 100.0,37
10.7, None,1.016, 4.9,2019-09-13 18:45:00, 119.0, 100.0,37
10.6, 2.0,0.254, 5.8,2019-09-13 19:00:00, 44.0, 100.0,37
9.5, None,0.0, 5.6,2019-09-13 19:15:00, 17.0, 100.0,37
9.1, None,0.254, 5.6,2019-09-13 19:30:00, 96.0, 100.0,37
8.9, None,0.0, 5.9,2019-09-13 19:45:00, 110.0, 100.0,37
8.9, 0.0,0.0, 6.5,2019-09-13 20:00:00, 197.0, 100.0,37
8.8, None,0.0, 7.1,2019-09-13 20:15:00, 206.0, 100.0,37
8.6, None,0.0, 7.7,2019-09-13 20:30:00, 225.0, 100.0,37
8.5, None,0.0, 7.4,2019-09-13 20:45:00, 217.0, 100.0,37
8.5, 0.0,0.0, 5.0,2019-09-13 21:00:00, 132.0, 100.0,37
8.6, None,0.0, 5.0,2019-09-13 21:15:00, 76.0, 100.0,37
8.7, None,0.0, 6.1,2019-09-13 21:30:00, 198.0, 100.0,37
8.7, None,0.0, 5.8,2019-09-13 21:45:00, 71.0, 100.0,37
8.8, 0.0,0.0, 4.0,2019-09-13 22:00:00, 45.0, 100.0,37
8.9, None,0.0, 4.9,2019-09-13 22:15:00, 161.0, 100.0,37
8.7, None,0.0, 4.4,2019-09-13 22:30:00, 107.0, 100.0,37
8.7, None,0.0, 3.9,2019-09-13 22:45:00, 203.0, 100.0,37
8.8, 0.0,0.0, 5.0,2019-09-13 23:00:00, 24.0, 100.0,37
9.1, None,0.0, 3.3,2019-09-13 23:15:00, 56.0, 100.0,37
9.2, None,0.0, 3.5,2019-09-13 23:30:00, 64.0, 100.0,37
9.2, None,0.0, 3.3,2019-09-13 23:45:00, 72.0, 100.0,37
9.0, 0.0,0.0, 3.2,2019-09-14 00:00:00, 139.0, 100.0,37
8.8, None,0.0, 3.3,2019-09-14 00:15:00, 116.0, 100.0,37
8.8, None,0.0, 3.1,2019-09-14 00:30:00, 120.0, 100.0,37
8.8, None,0.0, 3.7,2019-09-14 00:45:00, 28.0, 100.0,37
8.9, 0.0,0.0, 4.2,2019-09-14 01:00:00, 230.0, 100.0,37
9.0, None,0.0, 3.7,2019-09-14 01:15:00, 87.0, 100.0,37
9.1, None,0.0, 3.8,2019-09-14 01:30:00, 23.0, 100.0,37
9.2, None,0.0, 5.4,2019-09-14 01:45:00, 262.0, 100.0,37
9.2, 0.0,0.0, 5.1,2019-09-14 02:00:00, 43.0, 100.0,37
9.3, None,0.0, 4.8,2019-09-14 02:15:00, 35.0, 100.0,37
9.3, None,0.254, 6.2,2019-09-14 02:30:00, 20.0, 100.0,37
9.3, None,0.0, 5.6,2019-09-14 02:45:00, 349.0, 100.0,37
9.3, 0.0,0.0, 6.4,2019-09-14 03:00:00, 302.0, 100.0,37
9.3, None,0.0, 8.0,2019-09-14 03:15:00, 284.0, 100.0,37
9.4, None,0.0, 7.2,2019-09-14 03:30:00, 295.0, 100.0,37
9.4, None,0.254, 7.9,2019-09-14 03:45:00, 326.0, 100.0,37
9.4, 1.0,0.254, 8.8,2019-09-14 04:00:00, 345.0, 100.0,37
9.3, None,0.0, 7.0,2019-09-14 04:15:00, 326.0, 100.0,37
9.4, None,0.0, 6.7,2019-09-14 04:30:00, 302.0, 100.0,37
9.4, None,0.0, 6.6,2019-09-14 04:45:00, 356.0, 100.0,37
9.3, 0.0,0.0, 7.8,2019-09-14 05:00:00, 326.0, 100.0,37
9.2, None,0.0, 6.9,2019-09-14 05:15:00, 315.0, 100.0,37
9.1, None,0.0, 7.1,2019-09-14 05:30:00, 326.0, 100.0,37
9.2, None,0.0, 7.1,2019-09-14 05:45:00, 291.0, 100.0,37
9.3, 0.0,0.0, 6.9,2019-09-14 06:00:00, 327.0, 100.0,37
9.3, None,0.508, 6.5,2019-09-14 06:15:00, 342.0, 100.0,37
9.3, None,0.254, 7.2,2019-09-14 06:30:00, 337.0, 100.0,37
9.5, None,0.0, 7.4,2019-09-14 06:45:00, 335.0, 100.0,37
9.6, 1.0,0.0, 6.1,2019-09-14 07:00:00, 352.0, 100.0,37
9.6, None,0.0, 8.1,2019-09-14 07:15:00, 292.0, 100.0,37
9.6, None,0.0, 7.9,2019-09-14 07:30:00, 210.0, 100.0,37
9.6, None,0.0, 8.8,2019-09-14 07:45:00, 243.0, 100.0,37
9.7, 0.0,0.254, 8.1,2019-09-14 08:00:00, 308.0, 100.0,37
9.7, None,0.0, 6.7,2019-09-14 08:15:00, 2.0, 100.0,37
9.5, None,0.254, 8.7,2019-09-14 08:30:00, 302.0, 100.0,37
9.5, None,0.254, 9.5,2019-09-14 08:45:00, 244.0, 100.0,37
9.7, 1.0,0.508, 8.7,2019-09-14 09:00:00, 203.0, 100.0,37
9.8, None,0.508, 7.8,2019-09-14 09:15:00, 283.0, 100.0,37
9.9, None,0.508, 7.2,2019-09-14 09:30:00, 285.0, 100.0,37
9.9, None,0.508, 7.9,2019-09-14 09:45:00, 226.0, 100.0,37
9.9, 2.0,0.508, 6.5,2019-09-14 10:00:00, 211.0, 100.0,37
9.8, None,0.0, 8.0,2019-09-14 10:15:00, 221.0, 100.0,37
9.9, None,0.508, 7.4,2019-09-14 10:30:00, 307.0, 100.0,37
10.0, None,0.0, 6.6,2019-09-14 10:45:00, 314.0, 100.0,37
10.0, 1.0,0.508, 9.3,2019-09-14 11:00:00, 267.0, 100.0,37
10.0, None,0.0, 9.1,2019-09-14 11:15:00, 258.0, 100.0,37
10.0, None,0.254, 7.9,2019-09-14 11:30:00, 345.0, 100.0,37
10.0, None,0.0, 10.0,2019-09-14 11:45:00, 297.0, 100.0,37
10.0, 0.0,0.0, 9.0,2019-09-14 12:00:00, 286.0, 100.0,37
10.1, None,0.0, 9.4,2019-09-14 12:15:00, 324.0, 100.0,37
10.1, None,0.0, 7.7,2019-09-14 12:30:00, 315.0, 100.0,37
10.1, None,0.0, 8.2,2019-09-14 12:45:00, 308.0, 100.0,37
10.2, 0.0,0.0, 6.6,2019-09-14 13:00:00, 303.0, 100.0,37
10.2, None,0.254, 8.7,2019-09-14 13:15:00, 330.0, 100.0,37
10.2, None,0.0, 9.1,2019-09-14 13:30:00, 345.0, 100.0,37
10.2, None,0.0, 10.0,2019-09-14 13:45:00, 316.0, 100.0,37
10.2, 0.0,0.0, 10.9,2019-09-14 14:00:00, 307.0, 100.0,37
10.2, None,0.254, 8.4,2019-09-14 14:15:00, 350.0, 100.0,37
10.2, None,0.254, 10.3,2019-09-14 14:30:00, 347.0, 100.0,37
10.2, None,0.254, 10.0,2019-09-14 14:45:00, 322.0, 100.0,37
10.3, 1.0,0.0, 10.4,2019-09-14 15:00:00, 320.0, 100.0,37
10.3, None,0.254, 12.6,2019-09-14 15:15:00, 328.0, 100.0,37
10.4, None,0.254, 10.5,2019-09-14 15:30:00, 341.0, 100.0,37
10.4, None,0.254, 10.9,2019-09-14 15:45:00, 336.0, 100.0,37
10.4, 1.0,0.508, 9.2,2019-09-14 16:00:00, 17.0, 100.0,37
10.5, None,0.254, 11.7,2019-09-14 16:15:00, 345.0, 100.0,37
10.5, None,0.254, 12.7,2019-09-14 16:30:00, 341.0, 100.0,37
10.6, None,0.254, 9.7,2019-09-14 16:45:00, 339.0, 100.0,37
10.7, 2.0,0.762, 11.1,2019-09-14 17:00:00, 301.0, 100.0,37
10.6, None,1.27, 11.2,2019-09-14 17:15:00, 334.0, 100.0,37
10.6, None,1.524, 11.9,2019-09-14 17:30:00, 313.0, 100.0,37
10.6, None,1.27, 12.2,2019-09-14 17:45:00, 313.0, 100.0,37
10.6, 5.0,1.016, 10.3,2019-09-14 18:00:00, 353.0, 100.0,37
10.7, None,0.508, 8.3,2019-09-14 18:15:00, 356.0, 100.0,37
10.7, None,0.762, 8.7,2019-09-14 18:30:00, 16.0, 100.0,37
10.7, None,0.508, 11.5,2019-09-14 18:45:00, 356.0, 100.0,37
10.8, 2.0,0.508, 8.9,2019-09-14 19:00:00, 17.0, 100.0,37
10.8, None,0.254, 9.0,2019-09-14 19:15:00, 354.0, 100.0,37
10.8, None,0.508, 8.0,2019-09-14 19:30:00, 346.0, 100.0,37
10.8, None,0.254, 8.3,2019-09-14 19:45:00, 35.0, 100.0,37
10.7, 1.0,0.0, 10.0,2019-09-14 20:00:00, 35.0, 100.0,37
10.6, None,0.0, 8.3,2019-09-14 20:15:00, 23.0, 100.0,37
10.5, None,0.0, 8.4,2019-09-14 20:30:00, 27.0, 100.0,37
10.2, None,0.0, 7.8,2019-09-14 20:45:00, 54.0, 100.0,37
10.0, 0.0,0.0, 6.3,2019-09-14 21:00:00, 64.0, 100.0,37
9.9, None,0.0, 6.7,2019-09-14 21:15:00, 57.0, 100.0,37
9.7, None,0.0, 7.3,2019-09-14 21:30:00, 59.0, 100.0,37
9.6, None,0.0, 7.6,2019-09-14 21:45:00, 20.0, 100.0,37
9.5, 0.0,0.0, 6.1,2019-09-14 22:00:00, 48.0, 100.0,37
9.6, None,0.0, 6.0,2019-09-14 22:15:00, 60.0, 100.0,37
9.7, None,0.0, 6.0,2019-09-14 22:30:00, 11.0, 100.0,37
9.7, None,0.0, 7.5,2019-09-14 22:45:00, 337.0, 100.0,37
9.6, 0.0,0.254, 5.3,2019-09-14 23:00:00, 18.0, 100.0,37
9.6, None,0.254, 6.5,2019-09-14 23:15:00, 44.0, 100.0,37
9.5, None,0.254, 6.3,2019-09-14 23:30:00, 1.0, 100.0,37
9.6, None,0.0, 5.7,2019-09-14 23:45:00, 36.0, 100.0,37
9.7, 1.0,0.0, 6.0,2019-09-15 00:00:00, 38.0, 100.0,37
9.5, None,0.508, 4.9,2019-09-15 00:15:00, 40.0, 100.0,37
8.6, None,0.0, 8.3,2019-09-15 00:30:00, 321.0, 100.0,37
8.3, None,0.0, 5.4,2019-09-15 00:45:00, 80.0, 100.0,37
7.9, 0.0,0.0, 3.6,2019-09-15 01:00:00, 101.0, 100.0,37
7.4, None,0.0, 4.2,2019-09-15 01:15:00, 84.0, 100.0,37
7.1, None,0.0, 3.8,2019-09-15 01:30:00, 100.0, 100.0,37
6.9, None,0.0, 3.1,2019-09-15 01:45:00, 61.0, 100.0,37
6.9, 0.0,0.0, 3.2,2019-09-15 02:00:00, 121.0, 100.0,37
7.1, None,0.0, 3.7,2019-09-15 02:15:00, 12.0, 100.0,37
7.1, None,0.0, 3.8,2019-09-15 02:30:00, 68.0, 100.0,37
7.1, None,0.0, 2.2,2019-09-15 02:45:00, 86.0, 100.0,37
7.1, 0.0,0.0, 1.9,2019-09-15 03:00:00, 57.0, 100.0,37
7.2, None,0.0, 3.5,2019-09-15 03:15:00, 66.0, 100.0,37
7.4, None,0.0, 3.1,2019-09-15 03:30:00, 94.0, 100.0,37
7.5, None,0.0, 4.3,2019-09-15 03:45:00, 145.0, 100.0,37
7.5, 0.0,0.0, 4.2,2019-09-15 04:00:00, 10.0, 100.0,37
7.5, None,0.0, 3.6,2019-09-15 04:15:00, 331.0, 100.0,37
7.6, None,0.0, 3.4,2019-09-15 04:30:00, 20.0, 100.0,37
7.7, None,0.0, 3.6,2019-09-15 04:45:00, 297.0, 100.0,37
7.8, 0.0,0.0, 3.7,2019-09-15 05:00:00, 25.0, 100.0,37
7.8, None,0.0, 3.9,2019-09-15 05:15:00, 19.0, 100.0,37
7.8, None,0.0, 2.8,2019-09-15 05:30:00, 66.0, 100.0,37
7.8, None,0.0, 3.6,2019-09-15 05:45:00, 92.0, 100.0,37
7.9, 0.0,0.0, 3.3,2019-09-15 06:00:00, 1.0, 100.0,37
7.9, None,0.0, 4.2,2019-09-15 06:15:00, 358.0, 100.0,37
8.1, None,0.0, 4.6,2019-09-15 06:30:00, 5.0, 100.0,37
8.1, None,0.0, 5.0,2019-09-15 06:45:00, 348.0, 100.0,37
8.2, 0.0,0.0, 4.3,2019-09-15 07:00:00, 242.0, 100.0,37
8.2, None,0.0, 8.1,2019-09-15 07:15:00, 203.0, 100.0,37
8.3, None,0.0, 7.5,2019-09-15 07:30:00, 186.0, 100.0,37
8.3, None,0.0, 6.3,2019-09-15 07:45:00, 183.0, 100.0,37
8.3, 0.0,0.0, 6.2,2019-09-15 08:00:00, 223.0, 100.0,37
8.4, None,0.254, 5.0,2019-09-15 08:15:00, 257.0, 100.0,37
8.3, None,0.254, 5.2,2019-09-15 08:30:00, 279.0, 100.0,37
8.1, None,0.0, 7.5,2019-09-15 08:45:00, 247.0, 100.0,37
8.1, 1.0,0.254, 5.5,2019-09-15 09:00:00, 317.0, 100.0,37
8.3, None,0.508, 6.0,2019-09-15 09:15:00, 324.0, 100.0,37
8.4, None,0.0, 4.9,2019-09-15 09:30:00, 4.0, 100.0,37
8.6, None,0.0, 3.9,2019-09-15 09:45:00, 143.0, 100.0,37
8.4, 0.0,0.0, 6.9,2019-09-15 10:00:00, 204.0, 100.0,37
8.5, None,0.0, 4.3,2019-09-15 10:15:00, 22.0, 100.0,37
8.5, None,0.0, 4.3,2019-09-15 10:30:00, 9.0, 100.0,37
9.0, None,0.254, 4.4,2019-09-15 10:45:00, 124.0, 100.0,37
9.5, 1.0,0.0, 5.7,2019-09-15 11:00:00, 156.0, 100.0,37
9.6, None,0.0, 6.0,2019-09-15 11:15:00, 318.0, 100.0,37
9.1, None,1.524, 4.0,2019-09-15 11:30:00, 337.0, 100.0,37
9.0, None,1.524, 4.2,2019-09-15 11:45:00, 80.0, 100.0,37
9.6, 3.0,0.254, 6.1,2019-09-15 12:00:00, 156.0, 98.0,37
10.8, None,0.0, 4.6,2019-09-15 12:15:00, 248.0, 99.0,37
9.9, None,0.0, 4.7,2019-09-15 12:30:00, 6.0, 100.0,37
8.3, None,0.508, 5.5,2019-09-15 12:45:00, 2.0, 100.0,37
8.0, 1.0,1.016, 5.1,2019-09-15 13:00:00, 33.0, 100.0,37
8.6, None,0.508, 4.1,2019-09-15 13:15:00, 27.0, 100.0,37
10.3, None,0.0, 4.0,2019-09-15 13:30:00, 70.0, 98.0,37
10.9, None,0.0, 5.0,2019-09-15 13:45:00, 21.0, 98.0,37
11.6, 1.0,0.0, 4.1,2019-09-15 14:00:00, 62.0, 97.0,37
10.7, None,0.0, 5.0,2019-09-15 14:15:00, 87.0, 97.0,37
11.6, None,0.0, 3.5,2019-09-15 14:30:00, 11.0, 96.0,37
10.3, None,0.0, 3.6,2019-09-15 14:45:00, 359.0, 98.0,37
10.6, 0.0,0.0, 3.6,2019-09-15 15:00:00, 140.0, 97.0,37
11.5, None,0.0, 4.7,2019-09-15 15:15:00, 92.0, 96.0,37
11.5, None,0.0, 4.6,2019-09-15 15:30:00, 131.0, 95.0,37
11.0, None,0.0, 4.5,2019-09-15 15:45:00, 173.0, 94.0,37
11.2, 0.0,0.0, 3.5,2019-09-15 16:00:00, 40.0, 95.0,37
11.1, None,0.0, 3.8,2019-09-15 16:15:00, 110.0, 92.0,37
11.4, None,0.0, 3.4,2019-09-15 16:30:00, 78.0, 89.0,37
10.8, None,0.0, 3.5,2019-09-15 16:45:00, 49.0, 90.0,37
10.5, 0.0,0.0, 3.8,2019-09-15 17:00:00, 56.0, 89.0,37
9.5, None,0.0, 3.1,2019-09-15 17:15:00, 42.0, 94.0,37
8.8, None,0.0, 2.4,2019-09-15 17:30:00, 59.0, 96.0,37
8.5, None,0.0, 2.5,2019-09-15 17:45:00, 69.0, 97.0,37
8.3, 0.0,0.0, 1.7,2019-09-15 18:00:00, 79.0, 98.0,37
8.2, None,0.0, 2.7,2019-09-15 18:15:00, 65.0, 98.0,37
7.9, None,0.0, 1.9,2019-09-15 18:30:00, 88.0, 99.0,37
7.7, None,0.0, 2.5,2019-09-15 18:45:00, 49.0, 99.0,37
7.7, 0.0,0.0, 1.5,2019-09-15 19:00:00, 73.0, 100.0,37
7.5, None,0.0, 1.9,2019-09-15 19:15:00, 65.0, 100.0,37
7.3, None,0.0, 1.8,2019-09-15 19:30:00, 309.0, 100.0,37
7.2, None,0.0, 3.1,2019-09-15 19:45:00, 332.0, 100.0,37
7.0, 0.0,0.0, 2.9,2019-09-15 20:00:00, 214.0, 99.0,37
6.9, None,0.0, 2.4,2019-09-15 20:15:00, 18.0, 99.0,37
6.8, None,0.0, 3.0,2019-09-15 20:30:00, 19.0, 100.0,37
6.8, None,0.0, 2.6,2019-09-15 20:45:00, 265.0, 100.0,37
6.8, 0.0,0.0, 3.0,2019-09-15 21:00:00, 309.0, 100.0,37
6.8, None,0.0, 3.0,2019-09-15 21:15:00, 289.0, 100.0,37
6.7, None,0.0, 2.5,2019-09-15 21:30:00, 343.0, 100.0,37
6.6, None,0.0, 2.2,2019-09-15 21:45:00, 96.0, 100.0,37
6.6, 0.0,0.0, 1.9,2019-09-15 22:00:00, 80.0, 100.0,37
6.7, None,0.0, 3.5,2019-09-15 22:15:00, 202.0, 100.0,37
6.7, None,0.0, 2.8,2019-09-15 22:30:00, 296.0, 99.0,37
6.8, None,0.254, 2.9,2019-09-15 22:45:00, 302.0, 99.0,37
6.9, 0.0,0.0, 3.3,2019-09-15 23:00:00, 5.0, 99.0,37
7.0, None,0.0, 3.3,2019-09-15 23:15:00, 19.0, 100.0,37
7.0, None,0.0, 3.3,2019-09-15 23:30:00, 15.0, 100.0,37
6.9, None,0.0, 2.9,2019-09-15 23:45:00, 354.0, 100.0,37
6.8, 0.0,0.0, 3.0,2019-09-16 00:00:00, 242.0, 100.0,37
6.8, None,0.0, 3.0,2019-09-16 00:15:00, 250.0, 100.0,37
7.0, None,0.0, 2.6,2019-09-16 00:30:00, 9.0, 100.0,37
6.9, None,0.0, 2.5,2019-09-16 00:45:00, 342.0, 100.0,37
6.9, 0.0,0.0, 2.1,2019-09-16 01:00:00, 298.0, 99.0,37
7.3, None,0.0, 4.4,2019-09-16 01:15:00, 178.0, 96.0,37
7.3, None,0.0, 1.5,2019-09-16 01:30:00, 138.0, 97.0,37
7.0, None,0.0, 1.3,2019-09-16 01:45:00, 110.0, 99.0,37
7.0, 0.0,0.0, 1.2,2019-09-16 02:00:00, 247.0, 99.0,37
7.2, None,0.0, 1.3,2019-09-16 02:15:00, 249.0, 98.0,37
7.2, None,0.0, 1.4,2019-09-16 02:30:00, 132.0, 99.0,37
7.3, None,0.0, 1.0,2019-09-16 02:45:00, 79.0, 99.0,37
7.1, 0.0,0.0, 0.7,2019-09-16 03:00:00, 197.0, 99.0,37
7.1, None,0.0, 1.1,2019-09-16 03:15:00, 71.0, 99.0,37
7.1, None,0.0, 1.0,2019-09-16 03:30:00, 80.0, 99.0,37
7.1, None,0.0, 1.0,2019-09-16 03:45:00, 37.0, 100.0,37
7.0, 0.0,0.0, 2.5,2019-09-16 04:00:00, 35.0, 100.0,37
7.0, None,0.0, 3.8,2019-09-16 04:15:00, 44.0, 100.0,37
6.9, None,0.0, 4.1,2019-09-16 04:30:00, 46.0, 100.0,37
6.7, None,0.0, 4.2,2019-09-16 04:45:00, 41.0, 100.0,37
6.7, 0.0,0.0, 5.4,2019-09-16 05:00:00, 43.0, 100.0,37
6.7, None,0.0, 5.2,2019-09-16 05:15:00, 46.0, 100.0,37
6.9, None,0.0, 1.4,2019-09-16 05:30:00, 342.0, 100.0,37
6.8, None,0.0, 2.0,2019-09-16 05:45:00, 251.0, 100.0,37
6.8, 0.0,0.254, 2.3,2019-09-16 06:00:00, 18.0, 100.0,37
6.8, None,0.0, 3.1,2019-09-16 06:15:00, 44.0, 100.0,37
7.0, None,0.0, 3.3,2019-09-16 06:30:00, 46.0, 100.0,37
7.3, None,0.0, 3.4,2019-09-16 06:45:00, 47.0, 100.0,37
7.3, 0.0,0.0, 2.4,2019-09-16 07:00:00, 53.0, 100.0,37
7.5, None,0.0, 1.9,2019-09-16 07:15:00, 48.0, 100.0,37
7.5, None,0.0, 3.0,2019-09-16 07:30:00, 52.0, 100.0,37
7.7, None,0.0, 2.5,2019-09-16 07:45:00, 53.0, 100.0,37
8.0, 0.0,0.0, 2.6,2019-09-16 08:00:00, 51.0, 100.0,37
8.6, None,0.0, 3.9,2019-09-16 08:15:00, 51.0, 100.0,37
8.9, None,0.0, 2.1,2019-09-16 08:30:00, 56.0, 100.0,37
8.8, None,0.0, 2.5,2019-09-16 08:45:00, 55.0, 100.0,37
8.8, 0.0,0.0, 2.1,2019-09-16 09:00:00, 51.0, 99.0,37
9.0, None,0.0, 1.6,2019-09-16 09:15:00, 249.0, 99.0,37
9.0, None,0.0, 1.6,2019-09-16 09:30:00, 113.0, 98.0,37
8.6, None,0.0, 1.3,2019-09-16 09:45:00, 347.0, 98.0,37
8.4, 1.0,1.016, 2.0,2019-09-16 10:00:00, 276.0, 99.0,37
8.4, None,0.254, 2.6,2019-09-16 10:15:00, 259.0, 99.0,37
8.3, None,0.254, 2.5,2019-09-16 10:30:00, 201.0, 98.0,37
8.4, None,0.762, 2.1,2019-09-16 10:45:00, 270.0, 95.0,37
9.2, 1.0,0.0, 2.6,2019-09-16 11:00:00, 202.0, 92.0,37
9.1, None,0.0, 3.1,2019-09-16 11:15:00, 200.0, 93.0,37
9.6, None,0.0, 4.4,2019-09-16 11:30:00, 190.0, 90.0,37
9.7, None,0.0, 4.0,2019-09-16 11:45:00, 205.0, 94.0,37
9.4, 0.0,0.0, 3.8,2019-09-16 12:00:00, 187.0, 95.0,37
9.8, None,0.0, 4.3,2019-09-16 12:15:00, 229.0, 95.0,37
10.0, None,0.0, 3.5,2019-09-16 12:30:00, 208.0, 95.0,37
9.6, None,0.0, 4.1,2019-09-16 12:45:00, 184.0, 92.0,37
9.6, 1.0,0.0, 2.2,2019-09-16 13:00:00, 180.0, 94.0,37
9.8, None,0.0, 3.7,2019-09-16 13:15:00, 248.0, 91.0,37
10.0, None,0.0, 3.1,2019-09-16 13:30:00, 215.0, 92.0,37
10.5, None,0.0, 5.6,2019-09-16 13:45:00, 202.0, 89.0,37
10.3, 0.0,0.0, 6.3,2019-09-16 14:00:00, 182.0, 94.0,37
10.4, None,0.0, 4.5,2019-09-16 14:15:00, 175.0, 94.0,37
11.1, None,0.0, 4.0,2019-09-16 14:30:00, 27.0, 91.0,37
10.8, None,0.0, 3.9,2019-09-16 14:45:00, 56.0, 91.0,37
10.8, 0.0,0.0, 3.0,2019-09-16 15:00:00, 40.0, 90.0,37
10.5, None,0.0, 5.0,2019-09-16 15:15:00, 165.0, 84.0,37
11.6, None,0.0, 4.6,2019-09-16 15:30:00, 169.0, 82.0,37
12.2, None,0.0, 3.4,2019-09-16 15:45:00, 78.0, 83.0,37
10.6, 0.0,0.0, 5.2,2019-09-16 16:00:00, 21.0, 84.0,37
10.2, None,0.0, 3.7,2019-09-16 16:15:00, 10.0, 88.0,37
10.0, None,0.0, 2.4,2019-09-16 16:30:00, 30.0, 90.0,37
9.8, None,0.0, 4.1,2019-09-16 16:45:00, 9.0, 88.0,37
9.2, 0.0,0.0, 4.2,2019-09-16 17:00:00, 8.0, 94.0,37
8.9, None,0.0, 4.0,2019-09-16 17:15:00, 322.0, 95.0,37
8.4, None,0.0, 4.6,2019-09-16 17:30:00, 321.0, 97.0,37
8.4, None,0.0, 3.7,2019-09-16 17:45:00, 340.0, 99.0,37
8.3, 0.0,0.0, 4.8,2019-09-16 18:00:00, 314.0, 99.0,37
8.0, None,0.0, 6.0,2019-09-16 18:15:00, 350.0, 99.0,37
7.8, None,0.0, 3.6,2019-09-16 18:30:00, 22.0, 100.0,37
7.7, None,0.0, 8.2,2019-09-16 18:45:00, 313.0, 100.0,37
7.6, 0.0,0.0, 6.6,2019-09-16 19:00:00, 325.0, 100.0,37
7.4, None,0.0, 5.6,2019-09-16 19:15:00, 349.0, 100.0,37
7.5, None,0.0, 7.1,2019-09-16 19:30:00, 338.0, 100.0,37
7.5, None,0.0, 4.9,2019-09-16 19:45:00, 302.0, 100.0,37
7.5, 0.0,0.0, 6.8,2019-09-16 20:00:00, 269.0, 100.0,37
7.4, None,0.0, 7.2,2019-09-16 20:15:00, 341.0, 99.0,37
7.3, None,0.0, 2.9,2019-09-16 20:30:00, 35.0, 99.0,37
7.4, None,0.0, 4.8,2019-09-16 20:45:00, 333.0, 98.0,37
7.5, 0.0,0.0, 5.7,2019-09-16 21:00:00, 355.0, 97.0,37
7.4, None,0.0, 5.1,2019-09-16 21:15:00, 358.0, 97.0,37
7.3, None,0.0, 4.8,2019-09-16 21:30:00, 356.0, 98.0,37
7.3, None,0.0, 5.9,2019-09-16 21:45:00, 352.0, 97.0,37
7.5, 0.0,0.0, 4.1,2019-09-16 22:00:00, 322.0, 96.0,37
7.4, None,0.0, 5.4,2019-09-16 22:15:00, 334.0, 95.0,37
7.4, None,0.0, 3.5,2019-09-16 22:30:00, 319.0, 95.0,37
7.5, None,0.0, 5.2,2019-09-16 22:45:00, 268.0, 96.0,37
7.3, 0.0,0.0, 4.0,2019-09-16 23:00:00, 296.0, 97.0,37
7.2, None,0.0, 4.1,2019-09-16 23:15:00, 327.0, 97.0,37
7.3, None,0.0, 3.5,2019-09-16 23:30:00, 332.0, 95.0,37
7.4, None,0.0, 3.1,2019-09-16 23:45:00, 238.0, 95.0,37
