CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.39,62.21, None, None, None, None, 14.39, 16.7, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 18:00:00, None, None,28
None, 12.1,59.55, None, None, None, None, 10.48, 16.49, 231.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 19:00:00, None, None,28
None, 11.48,66.62, None, None, None, None, 12.54, 15.19, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 20:00:00, None, None,28
None, 11.05,69.8, None, None, None, None, 8.09, 17.01, 229.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 21:00:00, None, None,28
None, 10.76,69.71, None, None, None, None, 8.41, 16.95, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-11 22:00:00, None, None,28
None, 9.94,76.73, None, None, None, None, 8.79, 17.93, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 00:00:00, None, None,28
None, 9.7,79.92, None, None, None, None, 7.91, 14.41, 227.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 01:00:00, None, None,28
None, 9.64,80.9, None, None, None, None, 5.794, 16.24, 225.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 02:00:00, None, None,28
None, 9.06,84.7, None, None, None, None, 9.64, 13.24, 227.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 03:00:00, None, None,28
None, 8.83,82.0, None, None, None, None, 6.537, 13.07, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 05:00:00, None, None,28
None, 9.03,79.16, None, None, None, None, 5.674, 12.9, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 06:00:00, None, None,28
None, 9.64,75.94, None, None, None, None, 6.253, 11.88, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 07:00:00, None, None,28
None, 9.58,76.74, None, None, None, None, 5.771, 12.15, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 08:00:00, None, None,28
None, 10.24,73.61, None, None, None, None, 7.453, 11.36, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 09:00:00, None, None,28
None, 10.91,74.66, None, None, None, None, 9.85, 11.14, 227.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 10:00:00, None, None,28
None, 11.61,70.18, None, None, None, None, 13.94, 9.46, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 11:00:00, None, None,28
None, 12.99,69.19, None, None, None, None, 20.35, 7.484, 219.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 12:00:00, None, None,28
None, 13.43,72.15, None, None, None, None, 23.88, 7.504, 211.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 13:00:00, None, None,28
None, 12.88,72.18, None, None, None, None, 24.65, 9.14, 205.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 14:00:00, None, None,28
None, 13.98,63.33, None, None, None, None, 32.96, 8.06, 201.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 15:00:00, None, None,28
None, 14.47,62.45, None, None, None, None, 18.47, 13.03, 219.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 16:00:00, None, None,28
None, 13.71,63.02, None, None, None, None, 13.1, 15.2, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 17:00:00, None, None,28
None, 13.66,68.11, None, None, None, None, 11.31, 15.85, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 18:00:00, None, None,28
None, 12.81,68.67, None, None, None, None, 12.07, 10.16, 227.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 19:00:00, None, None,28
None, 12.18,69.74, None, None, None, None, 25.92, 8.08, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 20:00:00, None, None,28
None, 12.3,71.12, None, None, None, None, 8.8, 7.051, 220.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 21:00:00, None, None,28
None, 11.88,71.48, None, None, None, None, 8.9, 10.03, 223.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 22:00:00, None, None,28
None, 11.73,72.35, None, None, None, None, 8.8, 10.21, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-12 23:00:00, None, None,28
None, 12.01,65.81, None, None, None, None, 5.395, 12.34, 213.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 00:00:00, None, None,28
None, 11.92,65.75, None, None, None, None, 5.498, 11.9, 214.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 01:00:00, None, None,28
None, 12.04,65.79, None, None, None, None, 5.574, 12.14, 228.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 02:00:00, None, None,28
None, 11.76,66.85, None, None, None, None, 11.5, 11.92, 218.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 03:00:00, None, None,28
None, 11.63,67.43, None, None, None, None, 10.09, 12.51, 193.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 04:00:00, None, None,28
None, 11.41,67.77, None, None, None, None, 5.125, 13.94, 206.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 05:00:00, None, None,28
None, 11.27,65.78, None, None, None, None, 8.87, 13.84, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 06:00:00, None, None,28
None, 11.79,64.79, None, None, None, None, 9.39, 12.05, 192.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 07:00:00, None, None,28
None, 11.81,68.14, None, None, None, None, 11.12, 6.015, 212.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 08:00:00, None, None,28
None, 11.88,69.33, None, None, None, None, 8.41, 6.158, 229.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 09:00:00, None, None,28
None, 12.93,62.75, None, None, None, None, 10.07, 5.842, 212.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 10:00:00, None, None,28
None, 13.09,56.93, None, None, None, None, 13.29, 10.09, 223.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 11:00:00, None, None,28
None, 13.36,55.15, None, None, None, None, 12.82, 12.61, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 12:00:00, None, None,28
None, 14.08,48.65, None, None, None, None, 16.08, 12.48, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 13:00:00, None, None,28
None, 14.97,51.59, None, None, None, None, 13.63, 15.8, 212.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 14:00:00, None, None,28
None, 16.94,48.31, None, None, None, None, 24.21, 12.42, 218.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 15:00:00, None, None,28
None, 13.11,68.67, None, None, None, None, 42.42, 13.41, 251.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 16:00:00, None, None,28
None, 15.22,56.05, None, None, None, None, 57.36, 9.55, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 17:00:00, None, None,28
None, 14.13,60.28, None, None, None, None, 15.27, 15.98, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 19:00:00, None, None,28
None, 13.38,63.29, None, None, None, None, 7.521, 15.85, 231.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 21:00:00, None, None,28
None, 13.08,64.01, None, None, None, None, 7.695, 16.63, 219.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 22:00:00, None, None,28
None, 12.81,65.86, None, None, None, None, 8.61, 14.7, 213.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-13 23:00:00, None, None,28
None, 12.48,66.18, None, None, None, None, 8.81, 14.33, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 00:00:00, None, None,28
None, 11.92,67.91, None, None, None, None, 7.864, 15.71, 224.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 01:00:00, None, None,28
None, 11.47,68.56, None, None, None, None, 7.497, 19.1, 220.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 02:00:00, None, None,28
None, 10.57,66.42, None, None, None, None, 9.45, 18.56, 219.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 03:00:00, None, None,28
None, 10.26,68.02, None, None, None, None, 11.36, 18.31, 218.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 04:00:00, None, None,28
None, 10.04,69.13, None, None, None, None, 8.94, 22.42, 219.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 05:00:00, None, None,28
None, 9.93,66.96, None, None, None, None, 9.59, 22.77, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-14 06:00:00, None, None,28
None, 10.0,56.26, None, None, None, None, 12.39, 15.27, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 12:00:00, None, None,28
None, 9.34,58.83, None, None, None, None, 14.88, 17.01, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 13:00:00, None, None,28
None, 9.24,60.38, None, None, None, None, 13.79, 14.11, 224.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 14:00:00, None, None,28
None, 8.44,71.61, None, None, None, None, 12.95, 14.91, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 15:00:00, None, None,28
None, 8.78,58.36, None, None, None, None, 12.64, 10.14, 228.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 16:00:00, None, None,28
None, 8.64,71.55, None, None, None, None, 15.77, 10.59, 224.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 17:00:00, None, None,28
None, 6.937,95.1, None, None, None, None, 14.76, 8.93, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 18:00:00, None, None,28
None, 7.087,95.6, None, None, None, None, 16.93, 7.628, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 19:00:00, None, None,28
None, 6.713,85.7, None, None, None, None, 12.06, 4.938, 222.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 20:00:00, None, None,28
None, 6.993,83.6, None, None, None, None, 14.78, 5.728, 262.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 21:00:00, None, None,28
None, 6.229,90.6, None, None, None, None, 9.96, 7.244, 242.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 22:00:00, None, None,28
None, 5.983,93.0, None, None, None, None, 4.558, 12.84, 249.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-15 23:00:00, None, None,28
