pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
9.0, None, 1.0,-6.0,847.0, None,2020-07-25 06:00:00,5.6, None,8.0, None,30
8.0, None, 0.0,-6.0,847.0, None,2020-07-25 07:00:00,6.2, None,9.0, None,30
7.0, None, 0.0,-6.0,847.0, None,2020-07-25 08:00:00,6.0, None,6.0, None,30
7.0, None, 0.0,-6.0,847.0, None,2020-07-25 09:00:00,6.2, None,4.0, None,30
7.0, None, 0.0,-6.0,847.0, None,2020-07-25 10:00:00,6.9, None,8.0, None,30
7.0, None, 0.0,-6.0,847.0, None,2020-07-25 11:00:00,6.7, None,8.0, None,30
7.0, None, 0.0,-6.0,847.0, None,2020-07-25 12:00:00,7.3, None,8.0, None,30
6.0, None, 0.0,-6.0,847.0, None,2020-07-25 13:00:00,8.7, None,9.0, None,30
5.0, None, 0.0,-6.0,847.0, None,2020-07-25 14:00:00,9.1, None,9.0, None,30
5.0, None, 0.0,-6.0,847.0, None,2020-07-25 15:00:00,10.0, None,8.0, None,30
5.0, None, 0.0,-5.0,847.0, None,2020-07-25 16:00:00,11.7, None,9.0, None,30
3.0, None, None,-5.0,846.0, None,2020-07-25 17:00:00,10.6, None,10.0, None,30
4.0, None, 1.0,-5.0,847.0, None,2020-07-25 18:00:00,10.5, None,5.0, None,30
3.0, None, None,-5.0,846.0, None,2020-07-25 19:00:00,10.2, None,7.0, None,30
2.0, None, 0.0,-5.0,846.0, None,2020-07-25 20:00:00,9.9, None,8.0, None,30
2.0, None, 0.0,-5.0,846.0, None,2020-07-25 21:00:00,8.7, None,3.0, None,30
2.0, None, 1.0,-5.0,847.0, None,2020-07-25 22:00:00,9.6, None,7.0, None,30
1.0, None, None,-5.0,846.0, None,2020-07-25 23:00:00,9.2, None,8.0, None,30
1.0, None, 1.0,-5.0,847.0, None,2020-07-26 00:00:00,8.8, None,12.0, None,30
0.0, None, None,-5.0,846.0, None,2020-07-26 01:00:00,9.0, None,10.0, None,30
0.0, None, 0.0,-6.0,846.0, None,2020-07-26 02:00:00,7.8, None,12.0, None,30
1.0, None, 1.0,-6.0,847.0, None,2020-07-26 03:00:00,8.9, None,11.0, None,30
0.0, None, None,-6.0,846.0, None,2020-07-26 04:00:00,9.6, None,11.0, None,30
0.0, None, 0.0,-6.0,846.0, None,2020-07-26 05:00:00,9.4, None,12.0, None,30
0.0, None, 1.0,-6.0,847.0, None,2020-07-26 06:00:00,9.9, None,13.0, None,30
None, None, None,-6.0,846.0, None,2020-07-26 07:00:00,10.9, None,11.0, None,30
None, None, 0.0,-6.0,846.0, None,2020-07-26 08:00:00,11.2, None,14.0, None,30
None, None, 0.0,-6.0,846.0, None,2020-07-26 09:00:00,12.3, None,13.0, None,30
0.0, None, 1.0,-5.0,847.0, None,2020-07-26 10:00:00,13.2, None,13.0, None,30
None, None, None,-5.0,846.0, None,2020-07-26 11:00:00,13.7, None,13.0, None,30
None, None, 0.0,-5.0,846.0, None,2020-07-26 12:00:00,13.9, None,11.0, None,30
None, None, 0.0,-5.0,846.0, None,2020-07-26 13:00:00,15.1, None,13.0, None,30
None, None, 0.0,-5.0,846.0, None,2020-07-26 14:00:00,16.8, None,12.0, None,30
None, None, 0.0,-4.0,846.0, None,2020-07-26 15:00:00,18.0, None,11.0, None,30
None, None, None,-3.0,845.0, None,2020-07-26 16:00:00,18.3, None,11.0, None,30
None, None, 0.0,-2.0,845.0, None,2020-07-26 17:00:00,19.1, None,11.0, None,30
None, None, 0.0,-2.0,845.0, None,2020-07-26 18:00:00,18.7, None,12.0, None,30
None, None, None,-2.0,844.0, None,2020-07-26 19:00:00,16.0, None,13.0, None,30
None, None, 0.0,-3.0,844.0, None,2020-07-26 20:00:00,15.6, None,12.0, None,30
None, None, 1.0,-3.0,845.0, None,2020-07-26 21:00:00,13.2, None,12.0, None,30
None, None, 0.0,-3.0,845.0, None,2020-07-26 22:00:00,13.5, None,12.0, None,30
None, None, 0.0,-4.0,845.0, None,2020-07-26 23:00:00,13.2, None,9.0, None,30
None, None, 0.0,-4.0,845.0, None,2020-07-27 00:00:00,13.1, None,13.0, None,30
None, None, None,-4.0,845.0, None,2020-07-27 02:00:00,12.7, None,13.0, None,30
None, None, 0.0,-5.0,845.0, None,2020-07-27 03:00:00,13.1, None,12.0, None,30
None, None, 0.0,-5.0,845.0, None,2020-07-27 04:00:00,13.5, None,9.0, None,30
None, None, 0.0,-5.0,845.0, None,2020-07-27 05:00:00,13.1, None,12.0, None,30
None, None, 0.0,-5.0,845.0, None,2020-07-27 06:00:00,15.2, None,14.0, None,30
None, None, 0.0,-5.0,845.0, None,2020-07-27 07:00:00,16.3, None,10.0, None,30
None, None, 0.0,-4.0,845.0, None,2020-07-27 09:00:00,18.7, None,14.0, None,30
None, None, 0.0,-4.0,845.0, None,2020-07-27 10:00:00,21.2, None,13.0, None,30
None, None, 0.0,-4.0,845.0, None,2020-07-27 11:00:00,21.9, None,13.0, None,30
None, None, 0.0,-3.0,845.0, None,2020-07-27 12:00:00,21.9, None,13.0, None,30
None, None, 0.0,-2.0,845.0, None,2020-07-27 13:00:00,22.2, None,14.0, None,30
None, None, None,-2.0,844.0, None,2020-07-27 14:00:00,23.3, None,14.0, None,30
None, None, 0.0,-1.0,844.0, None,2020-07-27 15:00:00,24.0, None,12.0, None,30
None, None, 0.0,-1.0,844.0, None,2020-07-27 16:00:00,23.2, None,14.0, None,30
None, None, None,0.0,843.0, None,2020-07-27 17:00:00,23.1, None,13.0, None,30
None, None, 0.0,-1.0,843.0, None,2020-07-27 18:00:00,22.9, None,12.0, None,30
None, None, 0.0,-1.0,843.0, None,2020-07-27 20:00:00,17.7, None,11.0, None,30
None, None, 0.0,-2.0,843.0, None,2020-07-27 21:00:00,16.3, None,-26.0, None,30
None, None, 0.0,-2.0,843.0, None,2020-07-27 22:00:00,15.8, None,-24.0, None,30
None, None, 1.0,-2.0,844.0, None,2020-07-27 23:00:00,15.7, None,11.0, None,30
None, None, 0.0,-3.0,844.0, None,2020-07-28 00:00:00,16.8, None,15.0, None,30
None, None, 0.0,-2.0,844.0, None,2020-07-28 01:00:00,14.3, None,15.0, None,30
0.0, None, 1.0,-3.0,845.0, None,2020-07-28 02:00:00,13.1, None,15.0, None,30
0.0, None, 0.0,-3.0,845.0, None,2020-07-28 03:00:00,12.6, None,14.0, None,30
0.0, None, 0.0,-3.0,845.0, None,2020-07-28 04:00:00,12.1, None,14.0, None,30
0.0, None, 0.0,-4.0,845.0, None,2020-07-28 05:00:00,10.6, None,14.0, None,30
0.0, None, 0.0,-4.0,845.0, None,2020-07-28 06:00:00,11.3, None,12.0, None,30
0.0, None, 0.0,-4.0,845.0, None,2020-07-28 07:00:00,12.7, None,16.0, None,30
0.0, None, 0.0,-4.0,845.0, None,2020-07-28 08:00:00,13.1, None,14.0, None,30
1.0, None, 1.0,-4.0,846.0, None,2020-07-28 09:00:00,15.5, None,17.0, None,30
0.0, None, None,-4.0,845.0, None,2020-07-28 10:00:00,17.0, None,17.0, None,30
0.0, None, 0.0,-4.0,845.0, None,2020-07-28 11:00:00,17.6, None,16.0, None,30
0.0, None, 0.0,-3.0,845.0, None,2020-07-28 12:00:00,18.5, None,14.0, None,30
0.0, None, 0.0,-3.0,845.0, None,2020-07-28 13:00:00,18.4, None,14.0, None,30
1.0, None, 0.0,-3.0,845.0, None,2020-07-28 14:00:00,18.4, None,15.0, None,30
0.0, None, None,-3.0,844.0, None,2020-07-28 15:00:00,16.4, None,13.0, None,30
1.0, None, 1.0,-2.0,845.0, None,2020-07-28 16:00:00,17.1, None,14.0, None,30
2.0, None, 0.0,-2.0,845.0, None,2020-07-28 17:00:00,16.4, None,16.0, None,30
2.0, None, 0.0,-2.0,845.0, None,2020-07-28 18:00:00,15.6, None,10.0, None,30
2.0, None, 0.0,-3.0,845.0, None,2020-07-28 19:00:00,15.3, None,-26.0, None,30
2.0, None, 0.0,-3.0,845.0, None,2020-07-28 20:00:00,15.3, None,14.0, None,30
2.0, None, 0.0,-3.0,845.0, None,2020-07-28 21:00:00,13.0, None,17.0, None,30
2.0, None, 0.0,-3.0,845.0, None,2020-07-28 22:00:00,13.5, None,17.0, None,30
1.0, None, 0.0,-4.0,845.0, None,2020-07-28 23:00:00,11.6, None,14.0, None,30
