air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.36, None, None, None, None, 28.887,2017-10-19 14:00:00, None, None, None,42
None,1.005, None, None, None, None, 24.354,2017-10-19 15:00:00, None, None, None,42
None,1.043, None, None, None, None, 17.044,2017-10-19 16:00:00, None, None, None,42
None,0.325, None, None, None, None, 28.563,2017-10-19 17:00:00, None, None, None,42
None,0.056, None, None, None, None, 27.37,2017-10-19 18:00:00, None, None, None,42
None,-0.078, None, None, None, None, 23.304,2017-10-19 19:00:00, None, None, None,42
None,-0.003, None, None, None, None, 21.754,2017-10-19 20:00:00, None, None, None,42
None,-0.171, None, None, None, None, 21.466,2017-10-19 21:00:00, None, None, None,42
None,-0.199, None, None, None, None, 14.226,2017-10-19 22:00:00, None, None, None,42
None,-0.254, None, None, None, None, 13.684,2017-10-19 23:00:00, None, None, None,42
None,-0.216, None, None, None, None, 17.844,2017-10-20 00:00:00, None, None, None,42
None,-0.337, None, None, None, None, 22.821,2017-10-20 01:00:00, None, None, None,42
None,-0.328, None, None, None, None, 16.689,2017-10-20 02:00:00, None, None, None,42
None,-0.29, None, None, None, None, 15.264,2017-10-20 03:00:00, None, None, None,42
None,0.035, None, None, None, None, 14.88,2017-10-20 04:00:00, None, None, None,42
None,-0.142, None, None, None, None, 25.938,2017-10-20 05:00:00, None, None, None,42
None,-0.143, None, None, None, None, 28.693,2017-10-20 06:00:00, None, None, None,42
None,-0.272, None, None, None, None, 26.281,2017-10-20 07:00:00, None, None, None,42
None,-0.441, None, None, None, None, 29.572,2017-10-20 08:00:00, None, None, None,42
None,-0.347, None, None, None, None, 34.78,2017-10-20 09:00:00, None, None, None,42
None,-0.513, None, None, None, None, 37.036,2017-10-20 10:00:00, None, None, None,42
None,-0.682, None, None, None, None, 36.427,2017-10-20 11:00:00, None, None, None,42
None,-0.812, None, None, None, None, 33.687,2017-10-20 12:00:00, None, None, None,42
None,-0.879, None, None, None, None, 36.311,2017-10-20 13:00:00, None, None, None,42
None,-1.446, None, None, None, None, 37.436,2017-10-20 14:00:00, None, None, None,42
None,-1.427, None, None, None, None, 35.024,2017-10-20 15:00:00, None, None, None,42
None,-1.547, None, None, None, None, 35.572,2017-10-20 16:00:00, None, None, None,42
None,-1.4, None, None, None, None, 36.747,2017-10-20 17:00:00, None, None, None,42
None,-2.08, None, None, None, None, 35.386,2017-10-20 18:00:00, None, None, None,42
None,-2.587, None, None, None, None, 36.4,2017-10-20 19:00:00, None, None, None,42
None,-2.953, None, None, None, None, 34.836,2017-10-20 20:00:00, None, None, None,42
None,-3.467, None, None, None, None, 34.949,2017-10-20 21:00:00, None, None, None,42
None,-3.017, None, None, None, None, 34.72,2017-10-20 22:00:00, None, None, None,42
None,-2.894, None, None, None, None, 33.59,2017-10-20 23:00:00, None, None, None,42
None,-2.436, None, None, None, None, 32.044,2017-10-21 00:00:00, None, None, None,42
None,-2.878, None, None, None, None, 32.845,2017-10-21 01:00:00, None, None, None,42
None,-2.97, None, None, None, None, 33.051,2017-10-21 02:00:00, None, None, None,42
None,-2.68, None, None, None, None, 30.341,2017-10-21 03:00:00, None, None, None,42
None,-2.736, None, None, None, None, 31.196,2017-10-21 04:00:00, None, None, None,42
None,-2.925, None, None, None, None, 28.052,2017-10-21 05:00:00, None, None, None,42
None,-3.167, None, None, None, None, 30.013,2017-10-21 06:00:00, None, None, None,42
None,-3.281, None, None, None, None, 32.975,2017-10-21 07:00:00, None, None, None,42
