CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.527,100.1, None, None, None, None,0.0,4.72,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 03:00:00, None, None,42
None, -1.767,99.7, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 04:00:00, None, None,42
None, -2.102,99.4, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 05:00:00, None, None,42
None, -2.545,99.1, None, None, None, None,0.066,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 06:00:00, None, None,42
None, -3.027,98.7, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 07:00:00, None, None,42
None, -3.161,98.5, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 08:00:00, None, None,42
None, -2.894,98.7, None, None, None, None,0.12,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 09:00:00, None, None,42
None, -2.635,98.7, None, None, None, None,0.034,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 10:00:00, None, None,42
None, -2.175,98.9, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 11:00:00, None, None,42
None, -1.81,99.1, None, None, None, None,0.0,0.0,222.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 12:00:00, None, None,42
None, -3.237,98.6, None, None, None, None,0.137,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 13:00:00, None, None,42
None, -2.93,98.6, None, None, None, None,0.066,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 14:00:00, None, None,42
None, -3.232,98.5, None, None, None, None,0.131,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 15:00:00, None, None,42
None, -2.673,98.9, None, None, None, None,0.134,0.0,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 16:00:00, None, None,42
None, -3.179,98.5, None, None, None, None,0.171,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 17:00:00, None, None,42
None, -3.634,98.2, None, None, None, None,0.095,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 18:00:00, None, None,42
None, -3.625,98.2, None, None, None, None,0.0,0.0,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 19:00:00, None, None,42
None, -2.691,98.7, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 20:00:00, None, None,42
None, -4.19,97.9, None, None, None, None,0.048,0.0,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 21:00:00, None, None,42
None, -3.637,98.2, None, None, None, None,0.114,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 22:00:00, None, None,42
None, -3.328,98.2, None, None, None, None,0.052,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-20 23:00:00, None, None,42
None, -3.471,98.1, None, None, None, None,0.04,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 00:00:00, None, None,42
None, -3.788,97.9, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 01:00:00, None, None,42
None, -3.983,97.7, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 02:00:00, None, None,42
None, -4.103,97.7, None, None, None, None,0.088,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 03:00:00, None, None,42
None, -4.227,97.6, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 04:00:00, None, None,42
None, -4.3,97.5, None, None, None, None,0.095,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 05:00:00, None, None,42
None, -4.516,97.3, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 06:00:00, None, None,42
None, -4.711,97.2, None, None, None, None,0.0,0.0,222.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-10-21 07:00:00, None, None,42
