pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 7.1, 7.128, 6.8, 0.3, 7.5, -6999.0,2020-04-17 07:00:00, -6999.0,16
None, 8.6, 8.64, 6.8, 1.0, 8.6, -6999.0,2020-04-17 08:00:00, -6999.0,16
None, 8.8, 8.75, 6.8, 0.7, 9.0, -6999.0,2020-04-17 09:00:00, -6999.0,16
None, 9.2, 9.15, 6.8, 0.1, 9.8, -6999.0,2020-04-17 10:00:00, -6999.0,16
None, 10.0, 9.97, 6.8, 1.2, 10.6, -6999.0,2020-04-17 11:00:00, -6999.0,16
None, 10.8, 10.75, 6.8, 2.2, 10.9, -6999.0,2020-04-17 12:00:00, -6999.0,16
None, 13.5, 13.48, 6.8, 6.9, 14.0, -6999.0,2020-04-17 13:00:00, -6999.0,16
None, 15.0, 15.0, 6.8, 1.0, 15.1, -6999.0,2020-04-17 14:00:00, -6999.0,16
None, 15.7, 15.72, 6.8, 0.0, 16.6, -6999.0,2020-04-17 15:00:00, -6999.0,16
None, 15.7, 15.68, 6.8, -0.5, 16.8, -6999.0,2020-04-17 16:00:00, -6999.0,16
None, 15.0, 15.04, 6.8, -1.8, 16.8, -6999.0,2020-04-17 17:00:00, -6999.0,16
None, 14.5, 14.49, 6.8, -0.6, 16.8, -6999.0,2020-04-17 18:00:00, -6999.0,16
None, 13.4, 13.42, 13.4, -2.3, 14.5, -6999.0,2020-04-17 19:00:00, -6999.0,16
None, 11.4, 11.36, 11.4, -3.7, 14.5, -6999.0,2020-04-17 20:00:00, -6999.0,16
None, None, 11.38, None, None, None, None,2020-04-17 21:00:00, None,16
None, 11.2, 11.15, 11.2, -0.9, 14.5, -6999.0,2020-04-17 22:00:00, -6999.0,16
None, 10.6, 10.63, 10.5, -1.0, 14.5, -6999.0,2020-04-17 23:00:00, -6999.0,16
None, 10.5, 10.53, 10.3, -0.2, 14.5, -6999.0,2020-04-18 00:00:00, -6999.0,16
None, 9.8, 9.8, 9.7, -1.1, 14.5, -6999.0,2020-04-18 01:00:00, -6999.0,16
None, 9.7, 9.74, 9.5, -0.1, 14.5, -6999.0,2020-04-18 02:00:00, -6999.0,16
None, 10.3, 10.26, 9.5, 0.8, 14.5, -6999.0,2020-04-18 03:00:00, -6999.0,16
None, 9.9, 9.85, 9.5, -0.5, 14.5, -6999.0,2020-04-18 04:00:00, -6999.0,16
None, 9.6, 9.62, 9.5, -0.4, 14.5, -6999.0,2020-04-18 05:00:00, -6999.0,16
None, 9.6, 9.55, 9.5, 0.1, 14.5, -6999.0,2020-04-18 06:00:00, -6999.0,16
None, 9.7, 9.7, 9.5, 0.1, 9.9, -6999.0,2020-04-18 07:00:00, -6999.0,16
None, 10.1, 10.05, 9.5, 1.4, 10.4, -6999.0,2020-04-18 08:00:00, -6999.0,16
None, 10.8, 10.82, 9.5, 0.8, 10.9, -6999.0,2020-04-18 09:00:00, -6999.0,16
None, 12.0, 11.95, 9.5, 4.4, 12.2, -6999.0,2020-04-18 10:00:00, -6999.0,16
None, 13.9, 13.9, 9.5, 4.6, 13.9, -6999.0,2020-04-18 11:00:00, -6999.0,16
None, 14.9, 14.87, 9.5, 1.0, 14.9, -6999.0,2020-04-18 12:00:00, -6999.0,16
None, 15.3, 15.26, 9.5, -0.4, 15.5, -6999.0,2020-04-18 13:00:00, -6999.0,16
None, 16.4, 16.35, 9.5, 0.2, 16.7, -6999.0,2020-04-18 14:00:00, -6999.0,16
None, 17.3, 17.27, 9.5, -0.8, 17.8, -6999.0,2020-04-18 15:00:00, -6999.0,16
None, 17.2, 17.19, 9.5, -0.5, 18.2, -6999.0,2020-04-18 16:00:00, -6999.0,16
None, 16.1, 16.1, 9.5, -0.2, 18.3, -6999.0,2020-04-18 17:00:00, -6999.0,16
None, 15.8, 15.83, 9.5, -0.7, 18.3, -6999.0,2020-04-18 18:00:00, -6999.0,16
None, 15.0, 15.01, 14.5, -1.7, 16.0, -6999.0,2020-04-18 19:00:00, -6999.0,16
None, 13.5, 13.47, 13.5, -1.5, 16.0, -6999.0,2020-04-18 20:00:00, -6999.0,16
None, 11.4, 11.36, 11.1, -5.1, 16.0, -6999.0,2020-04-18 21:00:00, -6999.0,16
None, 10.8, 10.81, 10.7, -0.6, 16.0, -6999.0,2020-04-18 22:00:00, -6999.0,16
None, 10.7, 10.68, 10.6, -0.8, 16.0, -6999.0,2020-04-18 23:00:00, -6999.0,16
None, 9.9, 9.87, 9.8, -0.9, 16.0, -6999.0,2020-04-19 00:00:00, -6999.0,16
None, 9.6, 9.61, 9.4, -0.3, 16.0, -6999.0,2020-04-19 01:00:00, -6999.0,16
None, 10.1, 10.08, 9.4, 0.7, 16.0, -6999.0,2020-04-19 02:00:00, -6999.0,16
None, 10.0, 9.97, 9.4, 0.1, 16.0, -6999.0,2020-04-19 03:00:00, -6999.0,16
None, 9.8, 9.82, 9.4, -0.6, 16.0, -6999.0,2020-04-19 04:00:00, -6999.0,16
None, 9.7, 9.66, 9.4, -0.1, 16.0, -6999.0,2020-04-19 05:00:00, -6999.0,16
None, 8.8, 8.82, 8.8, -0.5, 16.0, -6999.0,2020-04-19 06:00:00, -6999.0,16
None, 9.7, 9.69, 8.8, 0.6, 9.7, -6999.0,2020-04-19 07:00:00, -6999.0,16
None, 9.9, 9.92, 8.8, 1.1, 10.2, -6999.0,2020-04-19 08:00:00, -6999.0,16
None, 11.1, 11.05, 8.8, 1.5, 11.1, -6999.0,2020-04-19 09:00:00, -6999.0,16
None, 12.2, 12.19, 8.8, 2.7, 12.1, -6999.0,2020-04-19 10:00:00, -6999.0,16
None, 13.6, 13.55, 8.8, 6.0, 13.6, -6999.0,2020-04-19 11:00:00, -6999.0,16
None, 14.4, 14.35, 8.8, 1.1, 14.8, -6999.0,2020-04-19 12:00:00, -6999.0,16
None, 14.3, 14.32, 8.8, -0.5, 14.8, -6999.0,2020-04-19 13:00:00, -6999.0,16
None, 14.6, 14.64, 8.8, 0.8, 15.7, -6999.0,2020-04-19 14:00:00, -6999.0,16
None, 16.2, 16.23, 8.8, 1.3, 17.3, -6999.0,2020-04-19 15:00:00, -6999.0,16
None, 16.1, 16.08, 8.8, -0.7, 17.3, -6999.0,2020-04-19 16:00:00, -6999.0,16
None, 15.8, 15.81, 8.8, -0.3, 17.3, -6999.0,2020-04-19 17:00:00, -6999.0,16
None, 15.2, 15.16, 8.8, -0.6, 17.3, -6999.0,2020-04-19 18:00:00, -6999.0,16
None, 13.8, 13.8, 13.9, -3.0, 15.3, -6999.0,2020-04-19 19:00:00, -6999.0,16
None, 13.0, 12.98, 13.0, -1.9, 15.3, -6999.0,2020-04-19 20:00:00, -6999.0,16
None, 10.8, 10.77, 10.8, -4.6, 15.3, -6999.0,2020-04-19 21:00:00, -6999.0,16
None, 10.1, 10.1, 10.1, -1.8, 15.3, -6999.0,2020-04-19 22:00:00, -6999.0,16
None, 9.6, 9.57, 9.5, -0.6, 15.3, -6999.0,2020-04-19 23:00:00, -6999.0,16
None, 9.3, 9.31, 9.3, -0.2, 15.3, -6999.0,2020-04-20 00:00:00, -6999.0,16
None, 9.0, 8.96, 9.0, -0.2, 15.3, -6999.0,2020-04-20 01:00:00, -6999.0,16
None, 8.7, 8.65, 8.4, -0.2, 15.3, -6999.0,2020-04-20 02:00:00, -6999.0,16
None, 8.5, 8.45, 8.4, 0.0, 15.3, -6999.0,2020-04-20 03:00:00, -6999.0,16
None, 8.6, 8.63, 8.3, 0.2, 15.3, -6999.0,2020-04-20 04:00:00, -6999.0,16
None, 9.1, 9.14, 8.3, 0.6, 15.3, -6999.0,2020-04-20 05:00:00, -6999.0,16
None, 9.2, 9.24, 8.3, 0.0, 15.3, -6999.0,2020-04-20 06:00:00, -6999.0,16
None, 9.4, 9.38, 9.2, 0.1, 9.5, -6999.0,2020-04-20 07:00:00, -6999.0,16
None, 9.4, 9.42, 9.2, 0.0, 9.6, -6999.0,2020-04-20 08:00:00, -6999.0,16
None, 9.8, 9.77, 9.2, 0.6, 9.8, -6999.0,2020-04-20 09:00:00, -6999.0,16
None, 10.4, 10.43, 9.2, 1.4, 10.6, -6999.0,2020-04-20 10:00:00, -6999.0,16
None, 11.0, 11.02, 9.2, 0.7, 11.0, -6999.0,2020-04-20 11:00:00, -6999.0,16
None, 11.2, 11.19, 9.2, 1.3, 11.5, -6999.0,2020-04-20 12:00:00, -6999.0,16
None, 11.8, 11.79, 9.2, 0.6, 12.4, -6999.0,2020-04-20 13:00:00, -6999.0,16
None, 12.3, 12.25, 9.2, 2.9, 12.7, -6999.0,2020-04-20 14:00:00, -6999.0,16
None, 13.6, 13.62, 9.2, 3.7, 14.4, -6999.0,2020-04-20 15:00:00, -6999.0,16
None, 14.6, 14.64, 9.2, 0.7, 14.7, -6999.0,2020-04-20 16:00:00, -6999.0,16
None, 15.8, 15.81, 9.2, 0.7, 16.4, -6999.0,2020-04-20 17:00:00, -6999.0,16
None, 13.8, 13.77, 9.2, -3.0, 16.4, -6999.0,2020-04-20 18:00:00, -6999.0,16
None, 14.4, 14.35, 13.0, -1.3, 14.4, -6999.0,2020-04-20 19:00:00, -6999.0,16
None, 12.5, 12.51, 12.5, -2.4, 14.4, -6999.0,2020-04-20 20:00:00, -6999.0,16
None, 11.2, 11.17, 11.1, -4.7, 14.4, -6999.0,2020-04-20 21:00:00, -6999.0,16
None, 10.2, 10.16, 10.2, -1.6, 14.4, -6999.0,2020-04-20 22:00:00, -6999.0,16
None, None, 10.05, None, None, None, None,2020-04-20 23:00:00, None,16
None, 10.1, 10.1, 9.9, 0.4, 14.4, -6999.0,2020-04-21 00:00:00, -6999.0,16
None, 9.6, 9.55, 9.5, -0.6, 14.4, -6999.0,2020-04-21 01:00:00, -6999.0,16
None, 9.9, 9.92, 9.5, 0.2, 14.4, -6999.0,2020-04-21 02:00:00, -6999.0,16
None, 10.0, 9.95, 9.5, 0.3, 14.4, -6999.0,2020-04-21 03:00:00, -6999.0,16
None, 9.7, 9.66, 9.5, -0.6, 14.4, -6999.0,2020-04-21 04:00:00, -6999.0,16
None, 9.5, 9.49, 9.5, 0.0, 14.4, -6999.0,2020-04-21 05:00:00, -6999.0,16
None, 9.4, 9.44, 9.1, -0.3, 14.4, -6999.0,2020-04-21 06:00:00, -6999.0,16
None, 9.5, 9.45, 9.2, -0.1, 9.5, -6999.0,2020-04-21 07:00:00, -6999.0,16
None, 10.7, 10.66, 9.2, 2.1, 10.9, -6999.0,2020-04-21 08:00:00, -6999.0,16
None, 10.9, 10.92, 9.2, 1.4, 11.1, -6999.0,2020-04-21 09:00:00, -6999.0,16
None, 11.4, 11.44, 9.2, -1.0, 11.5, -6999.0,2020-04-21 10:00:00, -6999.0,16
None, 12.8, 12.76, 9.2, 4.9, 12.7, -6999.0,2020-04-21 11:00:00, -6999.0,16
None, 13.0, 12.97, 9.2, 3.1, 13.2, -6999.0,2020-04-21 12:00:00, -6999.0,16
None, 12.7, 12.7, 9.2, -3.6, 13.4, -6999.0,2020-04-21 13:00:00, -6999.0,16
None, 12.1, 12.06, 9.2, -2.4, 13.4, -6999.0,2020-04-21 14:00:00, -6999.0,16
None, 13.2, 13.19, 9.2, 3.0, 13.4, -6999.0,2020-04-21 15:00:00, -6999.0,16
None, 13.1, 13.11, 9.2, 1.9, 13.9, -6999.0,2020-04-21 16:00:00, -6999.0,16
None, 12.8, 12.77, 9.2, -3.2, 13.9, -6999.0,2020-04-21 17:00:00, -6999.0,16
None, 12.6, 12.59, 9.2, -1.9, 13.9, -6999.0,2020-04-21 18:00:00, -6999.0,16
None, 12.8, 12.75, 12.6, 0.8, 12.9, -6999.0,2020-04-21 19:00:00, -6999.0,16
None, 11.4, 11.42, 11.4, -2.1, 12.9, -6999.0,2020-04-21 20:00:00, -6999.0,16
None, 10.6, 10.62, 10.6, -2.3, 12.9, -6999.0,2020-04-21 21:00:00, -6999.0,16
None, 10.2, 10.22, 10.2, -0.8, 12.9, -6999.0,2020-04-21 22:00:00, -6999.0,16
None, 9.8, 9.78, 9.8, -0.3, 12.9, -6999.0,2020-04-21 23:00:00, -6999.0,16
