pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 4.265, 47.61, 4.3, 5.6, 43.21, 2.095, 340.3, -6.0, 2.1, 4.3, -3.5, -6.0, 0.0, 340.0, None, 48.0,2020-04-16 09:00:00, None,16
0.0, 6.758, 36.48, 6.9, 10.4, 70.01, 3.949, 253.4, -7.0, 3.9, 6.8, -3.5, -7.0, 0.0, 253.0, None, 36.0,2020-04-16 10:00:00, None,16
0.0, 8.19, 29.85, 8.5, 13.0, 40.0, 5.596, 286.1, -9.0, 5.6, 8.2, -3.5, -9.0, 0.0, 286.0, None, 30.0,2020-04-16 11:00:00, None,16
0.0, 9.77, 23.14, 9.9, 15.4, 41.38, 6.464, 290.3, -10.0, 6.5, 9.8, -3.5, -10.0, 0.0, 290.0, None, 23.0,2020-04-16 12:00:00, None,16
0.0, 10.9, 19.01, 11.2, 14.0, 62.78, 5.088, 274.4, -11.0, 5.1, 10.9, -3.5, -11.0, 0.0, 274.0, None, 19.0,2020-04-16 13:00:00, None,16
0.0, 12.07, 16.31, 12.5, 16.3, 65.94, 6.419, 318.4, -13.0, 6.4, 12.1, -3.5, -13.0, 0.0, 318.0, None, 16.0,2020-04-16 14:00:00, None,16
0.0, 13.53, 17.68, 13.5, 14.4, 64.31, 5.179, 87.2, -10.0, 5.2, 13.5, -3.5, -10.0, 0.0, 87.0, None, 18.0,2020-04-16 15:00:00, None,16
0.0, 14.82, 18.88, 14.8, 13.8, 73.61, 3.896, 284.2, -9.0, 3.9, 14.8, -3.5, -9.0, 0.0, 284.0, None, 19.0,2020-04-16 16:00:00, None,16
0.0, 14.89, 17.23, 15.4, 19.3, 68.75, 5.399, 300.7, -9.0, 5.4, 14.9, -3.5, -9.0, 0.0, 301.0, None, 17.0,2020-04-16 17:00:00, None,16
0.0, 14.39, 19.4, 15.4, 19.6, 38.12, 8.13, 287.2, -8.0, 8.1, 14.4, -3.5, -8.0, 0.0, 287.0, None, 19.0,2020-04-16 18:00:00, None,16
0.0, 11.86, 25.25, 14.4, 20.4, 40.16, 7.103, 291.3, -7.0, 7.1, 11.9, 11.8, -7.0, 0.0, 291.0, None, 25.0,2020-04-16 19:00:00, None,16
0.0, 10.49, 27.27, 14.4, 13.3, 42.59, 4.032, 106.7, -7.0, 4.0, 10.5, 9.7, -7.0, 0.0, 107.0, None, 27.0,2020-04-16 20:00:00, None,16
0.0, 8.85, 32.17, 14.4, 14.0, 24.34, 6.188, 122.7, -7.0, 6.2, 8.9, 8.9, -7.0, 0.0, 123.0, None, 32.0,2020-04-16 21:00:00, None,16
0.0, 7.762, 36.42, 14.4, 14.8, 24.37, 6.205, 123.7, -6.0, 6.2, 7.8, 7.7, -6.0, 0.0, 124.0, None, 36.0,2020-04-16 22:00:00, None,16
0.0, 5.203, 45.98, 14.4, 15.1, 26.77, 6.011, 117.6, -5.0, 6.0, 5.2, 5.2, -5.0, 0.0, 118.0, None, 46.0,2020-04-16 23:00:00, None,16
0.0, 4.633, 48.63, 14.4, 12.2, 17.06, 5.304, 120.9, -6.0, 5.3, 4.6, 4.6, -6.0, 0.0, 121.0, None, 49.0,2020-04-17 00:00:00, None,16
0.0, 2.486, 59.02, 14.4, 12.6, 72.66, 2.946, 130.1, -4.0, 2.9, 2.5, 2.4, -4.0, 0.0, 130.0, None, 59.0,2020-04-17 01:00:00, None,16
0.0, 2.27, 58.15, 14.4, 9.2, 52.83, 2.23, 159.7, -5.0, 2.2, 2.3, 2.2, -5.0, 0.0, 160.0, None, 58.0,2020-04-17 02:00:00, None,16
0.0, 2.506, 57.97, 14.4, 8.0, 65.41, 1.443, 132.6, -5.0, 1.4, 2.5, 2.0, -5.0, 0.0, 133.0, None, 58.0,2020-04-17 03:00:00, None,16
0.0, 1.744, 60.46, 14.4, 7.4, 71.75, 2.037, 284.9, -5.0, 2.0, 1.7, 1.5, -5.0, 0.0, 285.0, None, 60.0,2020-04-17 04:00:00, None,16
0.0, 1.518, 62.03, 14.4, 9.4, 59.77, 1.869, 177.1, -5.0, 1.9, 1.5, 1.3, -5.0, 0.0, 177.0, None, 62.0,2020-04-17 05:00:00, None,16
0.0, 1.187, 62.34, 14.4, 11.4, 65.88, 1.556, 192.4, -6.0, 1.6, 1.2, 0.9, -6.0, 0.0, 192.0, None, 62.0,2020-04-17 06:00:00, None,16
0.0, 1.593, 61.25, 1.6, 12.6, 57.1, 1.711, 263.6, -5.0, 1.7, 1.6, 1.0, -5.0, 0.0, 264.0, None, 61.0,2020-04-17 07:00:00, None,16
0.0, 4.857, 50.31, 4.9, 11.4, 75.19, 2.732, 41.72, -5.0, 2.7, 4.9, 1.0, -5.0, 0.0, 42.0, None, 50.0,2020-04-17 08:00:00, None,16
0.0, 8.05, 40.66, 8.3, 12.9, 63.84, 4.339, 31.65, -5.0, 4.3, 8.1, 1.0, -5.0, 0.0, 32.0, None, 41.0,2020-04-17 09:00:00, None,16
0.0, 9.82, 36.28, 10.1, 15.3, 73.07, 4.952, 320.9, -4.0, 5.0, 9.8, 1.0, -4.0, 0.0, 321.0, None, 36.0,2020-04-17 10:00:00, None,16
0.0, 10.6, 35.33, 11.2, 14.0, 66.5, 4.397, 268.0, -4.0, 4.4, 10.6, 1.0, -4.0, 0.0, 268.0, None, 35.0,2020-04-17 11:00:00, None,16
0.0, 10.95, 36.63, 11.8, 21.4, 41.27, 7.568, 285.8, -4.0, 7.6, 11.0, 1.0, -4.0, 0.0, 286.0, None, 37.0,2020-04-17 12:00:00, None,16
0.0, 10.19, 45.83, 11.8, 22.4, 56.17, 7.381, 299.9, -1.0, 7.4, 10.2, 1.0, -1.0, 0.0, 300.0, None, 46.0,2020-04-17 13:00:00, None,16
0.0, 11.66, 43.14, 11.8, 14.6, 57.86, 5.36, 114.7, 0.0, 5.4, 11.7, 1.0, 0.0, 0.0, 115.0, None, 43.0,2020-04-17 14:00:00, None,16
0.0, 10.91, 48.04, 11.9, 20.9, 80.2, 6.835, 142.4, 1.0, 6.8, 10.9, 1.0, 1.0, 0.0, 142.0, None, 48.0,2020-04-17 15:00:00, None,16
0.0, 11.83, 46.98, 11.9, 15.8, 74.2, 4.466, 110.4, 1.0, 4.5, 11.8, 1.0, 1.0, 0.0, 110.0, None, 47.0,2020-04-17 16:00:00, None,16
0.0, 11.25, 47.56, 12.1, 15.5, 69.69, 4.655, 180.8, 0.0, 4.7, 11.3, 1.0, 0.0, 0.0, 181.0, None, 48.0,2020-04-17 17:00:00, None,16
0.0, 11.52, 47.9, 12.1, 16.2, 73.4, 3.592, 84.1, 0.0, 3.6, 11.5, 1.0, 0.0, 0.0, 84.0, None, 48.0,2020-04-17 18:00:00, None,16
0.0, 9.93, 51.19, 11.5, 12.1, 52.72, 4.641, 128.7, 1.0, 4.6, 9.9, 9.9, 1.0, 0.0, 129.0, None, 51.0,2020-04-17 19:00:00, None,16
0.0, 8.01, 57.97, 11.5, 9.8, 36.26, 3.546, 143.6, 0.0, 3.5, 8.0, 7.8, 0.0, 0.0, 144.0, None, 58.0,2020-04-17 20:00:00, None,16
0.0, 7.353, 59.68, 11.5, 10.4, 45.81, 2.776, 166.3, 0.0, 2.8, 7.4, 7.2, 0.0, 0.0, 166.0, None, 60.0,2020-04-17 21:00:00, None,16
0.0, 4.428, 70.14, 11.5, 10.2, 51.29, 2.694, 144.5, -1.0, 2.7, 4.4, 4.5, -1.0, 0.0, 145.0, None, 70.0,2020-04-17 22:00:00, None,16
0.0, 4.732, 71.31, 11.5, 13.3, 38.71, 3.438, 125.4, 0.0, 3.4, 4.7, 4.0, 0.0, 0.0, 125.0, None, 71.0,2020-04-17 23:00:00, None,16
0.0, 3.758, 73.63, 11.5, 9.3, 68.6, 1.95, 161.3, -1.0, 2.0, 3.8, 3.7, -1.0, 0.0, 161.0, None, 74.0,2020-04-18 00:00:00, None,16
0.0, 3.225, 77.15, 11.5, 5.5, 64.47, 1.127, 144.1, 0.0, 1.1, 3.2, 2.8, 0.0, 0.0, 144.0, None, 77.0,2020-04-18 01:00:00, None,16
0.0, 3.13, 78.56, 11.5, 4.5, 74.51, 1.019, 190.5, 0.0, 1.0, 3.1, 2.7, 0.0, 0.0, 191.0, None, 79.0,2020-04-18 02:00:00, None,16
0.0, 3.023, 84.8, 11.5, 3.3, 78.27, 0.749, 75.61, 1.0, 0.7, 3.0, 2.7, 1.0, 0.1, 76.0, None, 85.0,2020-04-18 03:00:00, None,16
0.2, 2.693, 91.8, 11.5, 5.2, 66.34, 1.016, 187.8, 2.0, 1.0, 2.7, 2.7, 2.0, 0.2, 188.0, None, 92.0,2020-04-18 04:00:00, None,16
0.2, 2.963, 95.3, 11.5, 4.4, 55.41, 1.026, 115.1, 3.0, 1.0, 3.0, 2.4, 3.0, 0.0, 115.0, None, 95.0,2020-04-18 05:00:00, None,16
0.2, 3.167, 96.1, 11.5, 2.9, 61.05, 0.431, 207.4, 3.0, 0.4, 3.2, 2.4, 3.0, 0.0, 207.0, None, 96.0,2020-04-18 06:00:00, None,16
0.2, 3.701, 95.9, 3.8, 4.1, 63.33, 0.681, 153.0, 3.0, 0.7, 3.7, 3.0, 3.0, 0.0, 153.0, None, 96.0,2020-04-18 07:00:00, None,16
0.2, 3.858, 94.0, 4.2, 7.1, 67.83, 1.411, 256.0, 3.0, 1.4, 3.9, 2.9, 3.0, 0.0, 256.0, None, 94.0,2020-04-18 08:00:00, None,16
0.2, 4.299, 94.0, 4.5, 6.5, 33.31, 2.409, 302.8, 3.0, 2.4, 4.3, 2.9, 3.0, 0.0, 303.0, None, 94.0,2020-04-18 09:00:00, None,16
0.2, 5.93, 93.6, 5.9, 9.2, 45.75, 2.543, 310.4, 5.0, 2.5, 5.9, 2.9, 5.0, 0.0, 310.0, None, 94.0,2020-04-18 10:00:00, None,16
0.2, 6.612, 83.8, 7.7, 17.0, 67.45, 2.763, 322.2, 5.0, 2.8, 6.6, 2.9, 5.0, 0.0, 322.0, None, 84.0,2020-04-18 11:00:00, None,16
0.4, 7.47, 79.17, 8.2, 16.2, 37.69, 4.764, 289.2, 4.0, 4.8, 7.5, 2.9, 4.0, 0.2, 289.0, None, 79.0,2020-04-18 12:00:00, None,16
0.4, 9.4, 72.02, 9.1, 18.4, 44.64, 5.831, 299.4, 5.0, 5.8, 9.4, 2.9, 5.0, 0.0, 299.0, None, 72.0,2020-04-18 13:00:00, None,16
0.4, 9.28, 66.58, 10.4, 17.2, 46.74, 6.03, 303.8, 3.0, 6.0, 9.3, 2.9, 3.0, 0.0, 304.0, None, 67.0,2020-04-18 14:00:00, None,16
0.4, 10.38, 56.15, 10.9, 19.0, 60.24, 5.528, 5.835, 2.0, 5.5, 10.4, 2.9, 2.0, 0.0, 6.0, None, 56.0,2020-04-18 15:00:00, None,16
0.4, 11.18, 53.57, 11.5, 18.2, 53.86, 5.847, 24.64, 2.0, 5.8, 11.2, 2.9, 2.0, 0.0, 25.0, None, 54.0,2020-04-18 16:00:00, None,16
0.4, 11.54, 50.14, 11.9, 13.6, 55.57, 4.91, 319.0, 1.0, 4.9, 11.5, 2.9, 1.0, 0.0, 319.0, None, 50.0,2020-04-18 17:00:00, None,16
0.4, 11.22, 52.15, 11.9, 12.0, 63.53, 4.131, 339.9, 2.0, 4.1, 11.2, 2.9, 2.0, 0.0, 340.0, None, 52.0,2020-04-18 18:00:00, None,16
0.4, 9.36, 60.62, 11.8, 11.4, 49.12, 2.994, 264.5, 2.0, 3.0, 9.4, 9.2, 2.0, 0.0, 265.0, None, 61.0,2020-04-18 19:00:00, None,16
0.4, 8.89, 63.6, 11.8, 9.4, 30.59, 2.563, 220.1, 2.0, 2.6, 8.9, 8.8, 2.0, 0.0, 220.0, None, 64.0,2020-04-18 20:00:00, None,16
0.4, 7.862, 69.91, 11.8, 11.9, 44.22, 3.872, 179.1, 3.0, 3.9, 7.9, 7.8, 3.0, 0.0, 179.0, None, 70.0,2020-04-18 21:00:00, None,16
0.4, 6.313, 76.43, 11.8, 9.3, 34.24, 3.064, 114.6, 2.0, 3.1, 6.3, 6.3, 2.0, 0.0, 115.0, None, 76.0,2020-04-18 22:00:00, None,16
0.4, 6.161, 78.51, 11.8, 8.5, 57.44, 2.492, 142.8, 2.0, 2.5, 6.2, 5.5, 2.0, 0.0, 143.0, None, 79.0,2020-04-18 23:00:00, None,16
0.4, 5.977, 79.08, 11.8, 8.0, 49.88, 2.452, 150.0, 2.0, 2.5, 6.0, 5.5, 2.0, 0.0, 150.0, None, 79.0,2020-04-19 00:00:00, None,16
0.4, 5.329, 83.8, 11.8, 9.2, 35.28, 4.136, 123.2, 3.0, 4.1, 5.3, 4.8, 3.0, 0.0, 123.0, None, 84.0,2020-04-19 01:00:00, None,16
0.4, 4.891, 85.0, 11.8, 9.1, 51.18, 2.648, 124.7, 3.0, 2.6, 4.9, 4.6, 3.0, 0.0, 125.0, None, 85.0,2020-04-19 02:00:00, None,16
0.4, 4.16, 88.0, 11.8, 8.4, 60.47, 2.174, 144.8, 2.0, 2.2, 4.2, 3.9, 2.0, 0.0, 145.0, None, 88.0,2020-04-19 03:00:00, None,16
0.2, 2.705, 89.7, 11.8, 11.8, 52.47, 3.314, 149.6, 1.0, 3.3, 2.7, 2.6, 1.0, 0.0, 150.0, None, 90.0,2020-04-19 04:00:00, None,16
0.2, 1.719, 93.3, 11.8, 14.0, 52.11, 3.182, 130.4, 0.0, 3.2, 1.7, 1.5, 0.0, 0.0, 130.0, None, 93.0,2020-04-19 05:00:00, None,16
0.2, 1.832, 94.0, 11.8, 14.7, 70.63, 1.57, 211.3, 1.0, 1.6, 1.8, 1.4, 1.0, 0.0, 211.0, None, 94.0,2020-04-19 06:00:00, None,16
0.2, 3.598, 85.8, 3.6, 13.2, 44.15, 3.498, 128.6, 1.0, 3.5, 3.6, 1.8, 1.0, 0.0, 129.0, None, 86.0,2020-04-19 07:00:00, None,16
0.2, 6.477, 75.71, 6.6, 19.6, 18.49, 10.27, 102.9, 2.0, 10.3, 6.5, 1.8, 2.0, 0.0, 103.0, None, 76.0,2020-04-19 08:00:00, None,16
0.2, 8.62, 67.49, 8.6, 9.8, 47.86, 3.43, 49.65, 3.0, 3.4, 8.6, 1.8, 3.0, 0.0, 50.0, None, 67.0,2020-04-19 09:00:00, None,16
0.2, 9.47, 63.84, 9.6, 13.8, 77.14, 4.056, 28.35, 3.0, 4.1, 9.5, 1.8, 3.0, 0.0, 28.0, None, 64.0,2020-04-19 10:00:00, None,16
0.2, 9.89, 60.78, 10.2, 14.7, 76.37, 3.824, 14.26, 2.0, 3.8, 9.9, 1.8, 2.0, 0.0, 14.0, None, 61.0,2020-04-19 11:00:00, None,16
0.0, 11.18, 52.35, 11.9, 22.5, 59.09, 6.654, 280.2, 2.0, 6.7, 11.2, 1.8, 2.0, 0.0, 280.0, None, 52.0,2020-04-19 12:00:00, None,16
0.0, 11.72, 50.26, 12.7, 16.6, 51.3, 6.113, 288.8, 3.0, 6.1, 11.7, 1.8, 3.0, 0.0, 289.0, None, 50.0,2020-04-19 13:00:00, None,16
0.0, 12.33, 45.71, 13.1, 19.8, 55.61, 5.316, 283.5, 1.0, 5.3, 12.3, 1.8, 1.0, 0.0, 284.0, None, 46.0,2020-04-19 14:00:00, None,16
0.0, 12.51, 44.02, 13.3, 16.2, 51.62, 5.845, 290.4, 0.0, 5.8, 12.5, 1.8, 0.0, 0.0, 290.0, None, 44.0,2020-04-19 15:00:00, None,16
0.0, 12.96, 44.94, 13.3, 16.6, 63.06, 5.826, 289.1, 1.0, 5.8, 13.0, 1.8, 1.0, 0.0, 289.0, None, 45.0,2020-04-19 16:00:00, None,16
0.0, 12.78, 42.94, 13.3, 12.4, 53.87, 3.581, 327.7, 0.0, 3.6, 12.8, 1.8, 0.0, 0.0, 328.0, None, 43.0,2020-04-19 17:00:00, None,16
0.0, 12.27, 47.93, 13.3, 15.5, 31.66, 5.503, 287.0, 2.0, 5.5, 12.3, 1.8, 2.0, 0.0, 287.0, None, 48.0,2020-04-19 18:00:00, None,16
0.0, 11.83, 48.0, 12.6, 13.0, 53.9, 3.053, 263.2, 1.0, 3.1, 11.8, 11.7, 1.0, 0.0, 263.0, None, 48.0,2020-04-19 19:00:00, None,16
0.0, 9.83, 54.01, 12.6, 10.9, 45.49, 3.029, 179.8, 1.0, 3.0, 9.8, 9.8, 1.0, 0.0, 180.0, None, 54.0,2020-04-19 20:00:00, None,16
0.0, 8.18, 59.51, 12.6, 12.9, 43.52, 3.374, 164.9, 1.0, 3.4, 8.2, 8.1, 1.0, 0.0, 165.0, None, 60.0,2020-04-19 21:00:00, None,16
0.0, 6.848, 63.57, 12.6, 10.5, 36.13, 4.407, 127.3, 0.0, 4.4, 6.8, 6.5, 0.0, 0.0, 127.0, None, 64.0,2020-04-19 22:00:00, None,16
0.0, 4.656, 72.46, 12.6, 15.0, 11.29, 7.869, 114.7, 0.0, 7.9, 4.7, 4.6, 0.0, 0.0, 115.0, None, 72.0,2020-04-19 23:00:00, None,16
0.0, 3.182, 80.2, 12.6, 14.1, 44.21, 4.361, 125.0, 0.0, 4.4, 3.2, 3.0, 0.0, 0.0, 125.0, None, 80.0,2020-04-20 00:00:00, None,16
0.0, 1.862, 86.5, 12.6, 10.2, 58.88, 1.899, 153.8, 0.0, 1.9, 1.9, 1.7, 0.0, 0.0, 154.0, None, 87.0,2020-04-20 01:00:00, None,16
0.0, 1.365, 88.7, 12.6, 5.6, 47.27, 1.249, 142.7, 0.0, 1.2, 1.4, 1.3, 0.0, 0.0, 143.0, None, 89.0,2020-04-20 02:00:00, None,16
0.0, 1.136, 87.8, 12.6, 6.8, 62.03, 0.73, 151.8, 0.0, 0.7, 1.1, 1.1, 0.0, 0.0, 152.0, None, 88.0,2020-04-20 03:00:00, None,16
0.0, -0.038, 90.1, 12.6, 5.5, 47.74, 1.763, 310.0, -1.0, 1.8, 0.0, 0.0, -1.0, 0.0, 310.0, None, 90.0,2020-04-20 04:00:00, None,16
0.0, -0.574, 92.0, 12.6, 11.1, 41.83, 4.295, 102.6, -1.0, 4.3, -0.6, -0.8, -1.0, 0.0, 103.0, None, 92.0,2020-04-20 05:00:00, None,16
0.0, 0.836, 89.4, 12.6, 11.1, 30.02, 3.168, 146.7, -1.0, 3.2, 0.8, -0.8, -1.0, 0.0, 147.0, None, 89.0,2020-04-20 06:00:00, None,16
0.0, 0.818, 87.6, 0.9, 7.0, 53.04, 1.742, 303.3, -1.0, 1.7, 0.8, -0.3, -1.0, 0.0, 303.0, None, 88.0,2020-04-20 07:00:00, None,16
0.0, 4.258, 72.85, 4.4, 11.5, 47.42, 3.719, 86.0, 0.0, 3.7, 4.3, -0.3, 0.0, 0.0, 86.0, None, 73.0,2020-04-20 08:00:00, None,16
0.0, 6.88, 65.09, 7.2, 6.1, 47.01, 2.333, 31.83, 1.0, 2.3, 6.9, -0.3, 1.0, 0.0, 32.0, None, 65.0,2020-04-20 09:00:00, None,16
0.0, 9.94, 54.79, 10.0, 12.3, 56.36, 4.345, 343.7, 1.0, 4.3, 9.9, -0.3, 1.0, 0.0, 344.0, None, 55.0,2020-04-20 10:00:00, None,16
0.0, 12.61, 47.15, 12.6, 15.5, 38.32, 5.72, 278.9, 2.0, 5.7, 12.6, -0.3, 2.0, 0.0, 279.0, None, 47.0,2020-04-20 11:00:00, None,16
0.0, 14.54, 39.9, 14.6, 19.8, 39.87, 6.275, 286.0, 1.0, 6.3, 14.5, -0.3, 1.0, 0.0, 286.0, None, 40.0,2020-04-20 12:00:00, None,16
0.0, 16.27, 29.6, 16.3, 20.6, 45.69, 7.416, 284.6, -2.0, 7.4, 16.3, -0.3, -2.0, 0.0, 285.0, None, 30.0,2020-04-20 13:00:00, None,16
0.0, 16.13, 27.35, 17.1, 20.5, 64.42, 7.235, 283.2, -3.0, 7.2, 16.1, -0.3, -3.0, 0.0, 283.0, None, 27.0,2020-04-20 14:00:00, None,16
0.0, 16.31, 26.77, 17.4, 24.4, 44.95, 9.43, 292.1, -3.0, 9.4, 16.3, -0.3, -3.0, 0.0, 292.0, None, 27.0,2020-04-20 15:00:00, None,16
0.0, 15.53, 33.66, 17.4, 25.2, 50.47, 8.89, 286.7, 0.0, 8.9, 15.5, -0.3, 0.0, 0.0, 287.0, None, 34.0,2020-04-20 16:00:00, None,16
