pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -8.71, 91.5, None, None, None, None, None, -10.0, None, None,2020-04-16 07:00:00, None, 112.7,16
None, -7.138, 88.3, None, None, None, None, None, -8.0, None, None,2020-04-16 08:00:00, None, 112.5,16
None, -4.745, 89.6, None, None, None, None, None, -6.0, None, None,2020-04-16 09:00:00, None, 112.8,16
None, -0.209, 76.52, None, None, None, None, None, -4.0, None, None,2020-04-16 10:00:00, None, 112.5,16
None, 8.09, 36.22, None, None, None, None, None, -7.0, None, None,2020-04-16 11:00:00, None, 113.3,16
None, 9.61, 31.19, None, None, None, None, None, -7.0, None, None,2020-04-16 12:00:00, None, 111.9,16
None, 10.85, 26.49, None, None, None, None, None, -8.0, None, None,2020-04-16 13:00:00, None, 111.9,16
None, 11.64, 22.66, None, None, None, None, None, -9.0, None, None,2020-04-16 14:00:00, None, 111.2,16
None, 11.51, 25.72, None, None, None, None, None, -7.0, None, None,2020-04-16 15:00:00, None, 110.1,16
None, 11.37, 26.44, None, None, None, None, None, -7.0, None, None,2020-04-16 16:00:00, None, 109.0,16
None, 10.55, 28.49, None, None, None, None, None, -7.0, None, None,2020-04-16 17:00:00, None, 109.0,16
None, 9.56, 34.12, None, None, None, None, None, -5.0, None, None,2020-04-16 18:00:00, None, 109.0,16
None, 6.904, 46.49, None, None, None, None, None, -4.0, None, None,2020-04-16 19:00:00, None, 109.2,16
None, 3.166, 65.34, None, None, None, None, None, -3.0, None, None,2020-04-16 20:00:00, None, 109.4,16
None, 2.003, 69.89, None, None, None, None, None, -3.0, None, None,2020-04-16 21:00:00, None, 109.4,16
None, 0.752, 80.0, None, None, None, None, None, -3.0, None, None,2020-04-16 22:00:00, None, 109.5,16
None, 1.433, 75.14, None, None, None, None, None, -3.0, None, None,2020-04-16 23:00:00, None, 109.4,16
None, 1.686, 75.0, None, None, None, None, None, -2.0, None, None,2020-04-17 00:00:00, None, 109.5,16
None, 1.56, 76.66, None, None, None, None, None, -2.0, None, None,2020-04-17 01:00:00, None, 109.5,16
None, 1.576, 79.81, None, None, None, None, None, -1.0, None, None,2020-04-17 02:00:00, None, 109.4,16
None, 2.194, 83.1, None, None, None, None, None, 0.0, None, None,2020-04-17 03:00:00, None, 109.1,16
None, 1.591, 95.1, None, None, None, None, None, 1.0, None, None,2020-04-17 04:00:00, None, 108.9,16
None, 0.862, 97.3, None, None, None, None, None, 0.0, None, None,2020-04-17 05:00:00, None, 109.1,16
None, 0.577, 97.8, None, None, None, None, None, 0.0, None, None,2020-04-17 06:00:00, None, 109.0,16
None, 0.419, 98.1, None, None, None, None, None, 0.0, None, None,2020-04-17 07:00:00, None, 109.1,16
None, 0.989, 98.4, None, None, None, None, None, 1.0, None, None,2020-04-17 08:00:00, None, 109.0,16
None, 1.496, 97.3, None, None, None, None, None, 1.0, None, None,2020-04-17 09:00:00, None, 108.8,16
None, 2.796, 95.7, None, None, None, None, None, 2.0, None, None,2020-04-17 10:00:00, None, 109.1,16
None, 3.905, 89.8, None, None, None, None, None, 2.0, None, None,2020-04-17 11:00:00, None, 108.3,16
None, 4.258, 88.2, None, None, None, None, None, 3.0, None, None,2020-04-17 12:00:00, None, 107.9,16
None, 4.868, 86.6, None, None, None, None, None, 3.0, None, None,2020-04-17 13:00:00, None, 107.8,16
None, 5.575, 86.4, None, None, None, None, None, 3.0, None, None,2020-04-17 14:00:00, None, 106.9,16
None, 4.386, 89.0, None, None, None, None, None, 3.0, None, None,2020-04-17 15:00:00, None, 107.3,16
None, 4.656, 89.3, None, None, None, None, None, 3.0, None, None,2020-04-17 16:00:00, None, 107.0,16
None, 5.653, 87.2, None, None, None, None, None, 4.0, None, None,2020-04-17 17:00:00, None, 107.4,16
None, 4.798, 86.7, None, None, None, None, None, 3.0, None, None,2020-04-17 18:00:00, None, 106.3,16
None, 3.029, 94.0, None, None, None, None, None, 2.0, None, None,2020-04-17 19:00:00, None, 106.6,16
None, 1.527, 94.6, None, None, None, None, None, 1.0, None, None,2020-04-17 20:00:00, None, 106.6,16
None, 0.783, 97.9, None, None, None, None, None, 1.0, None, None,2020-04-17 21:00:00, None, 106.7,16
None, 0.514, 98.3, None, None, None, None, None, 0.0, None, None,2020-04-17 22:00:00, None, 106.7,16
None, -0.12, 97.8, None, None, None, None, None, 0.0, None, None,2020-04-17 23:00:00, None, 106.7,16
None, -0.706, 98.5, None, None, None, None, None, -1.0, None, None,2020-04-18 00:00:00, None, 106.8,16
None, -0.675, 98.2, None, None, None, None, None, -1.0, None, None,2020-04-18 01:00:00, None, 106.7,16
None, -0.5, 98.9, None, None, None, None, None, -1.0, None, None,2020-04-18 02:00:00, None, 106.6,16
None, -0.595, 98.7, None, None, None, None, None, -1.0, None, None,2020-04-18 03:00:00, None, 106.6,16
None, -0.786, 98.6, None, None, None, None, None, -1.0, None, None,2020-04-18 04:00:00, None, 106.6,16
None, -1.816, 97.8, None, None, None, None, None, -2.0, None, None,2020-04-18 05:00:00, None, 106.6,16
None, -1.768, 98.5, None, None, None, None, None, -2.0, None, None,2020-04-18 06:00:00, None, 106.5,16
None, -2.291, 97.5, None, None, None, None, None, -2.0, None, None,2020-04-18 07:00:00, None, 106.5,16
None, -2.085, 97.1, None, None, None, None, None, -2.0, None, None,2020-04-18 08:00:00, None, 106.5,16
None, -1.324, 96.1, None, None, None, None, None, -2.0, None, None,2020-04-18 09:00:00, None, 106.4,16
None, 1.354, 91.8, None, None, None, None, None, 0.0, None, None,2020-04-18 10:00:00, None, 106.1,16
None, 5.401, 75.86, None, None, None, None, None, 2.0, None, None,2020-04-18 11:00:00, None, 105.8,16
None, 9.3, 47.22, None, None, None, None, None, -1.0, None, None,2020-04-18 12:00:00, None, 104.9,16
None, 8.49, 49.34, None, None, None, None, None, -1.0, None, None,2020-04-18 13:00:00, None, 104.3,16
None, 11.28, 28.76, None, None, None, None, None, -5.0, None, None,2020-04-18 14:00:00, None, 103.3,16
None, 10.97, 29.69, None, None, None, None, None, -7.0, None, None,2020-04-18 15:00:00, None, 102.7,16
None, 10.8, 27.42, None, None, None, None, None, -8.0, None, None,2020-04-18 16:00:00, None, 101.9,16
None, 8.87, 34.0, None, None, None, None, None, -6.0, None, None,2020-04-18 17:00:00, None, 102.4,16
None, 8.2, 39.56, None, None, None, None, None, -6.0, None, None,2020-04-18 18:00:00, None, 102.5,16
None, 6.561, 46.97, None, None, None, None, None, -5.0, None, None,2020-04-18 19:00:00, None, 102.3,16
None, 1.923, 73.26, None, None, None, None, None, -2.0, None, None,2020-04-18 20:00:00, None, 103.0,16
None, 0.023, 75.47, None, None, None, None, None, -4.0, None, None,2020-04-18 21:00:00, None, 103.0,16
None, -0.865, 75.51, None, None, None, None, None, -4.0, None, None,2020-04-18 22:00:00, None, 102.9,16
None, -2.196, 81.8, None, None, None, None, None, -5.0, None, None,2020-04-18 23:00:00, None, 102.5,16
None, -2.384, 81.9, None, None, None, None, None, -5.0, None, None,2020-04-19 00:00:00, None, 101.8,16
None, -2.794, 83.8, None, None, None, None, None, -5.0, None, None,2020-04-19 01:00:00, None, 101.9,16
None, -3.068, 81.8, None, None, None, None, None, -5.0, None, None,2020-04-19 02:00:00, None, 101.9,16
None, -3.195, 84.9, None, None, None, None, None, -5.0, None, None,2020-04-19 03:00:00, None, 101.7,16
None, -3.677, 85.8, None, None, None, None, None, -5.0, None, None,2020-04-19 04:00:00, None, 101.8,16
None, -3.073, 85.8, None, None, None, None, None, -5.0, None, None,2020-04-19 05:00:00, None, 101.6,16
None, -2.676, 85.5, None, None, None, None, None, -4.0, None, None,2020-04-19 06:00:00, None, 101.5,16
None, -2.003, 84.9, None, None, None, None, None, -4.0, None, None,2020-04-19 07:00:00, None, 101.5,16
None, -0.025, 80.4, None, None, None, None, None, -3.0, None, None,2020-04-19 08:00:00, None, 101.3,16
None, 0.181, 85.0, None, None, None, None, None, -2.0, None, None,2020-04-19 09:00:00, None, 101.4,16
None, 4.222, 67.8, None, None, None, None, None, -1.0, None, None,2020-04-19 10:00:00, None, 101.2,16
None, 9.07, 45.12, None, None, None, None, None, -3.0, None, None,2020-04-19 11:00:00, None, 101.4,16
None, 9.07, 43.08, None, None, None, None, None, -3.0, None, None,2020-04-19 12:00:00, None, 101.2,16
None, 8.5, 47.89, None, None, None, None, None, -1.0, None, None,2020-04-19 13:00:00, None, 101.6,16
None, 13.14, 32.06, None, None, None, None, None, -3.0, None, None,2020-04-19 14:00:00, None, 100.9,16
None, 12.74, 33.34, None, None, None, None, None, -3.0, None, None,2020-04-19 15:00:00, None, 99.5,16
None, 12.75, 34.06, None, None, None, None, None, -3.0, None, None,2020-04-19 16:00:00, None, 98.9,16
None, 10.32, 45.17, None, None, None, None, None, -1.0, None, None,2020-04-19 17:00:00, None, 98.0,16
None, 9.99, 43.47, None, None, None, None, None, -2.0, None, None,2020-04-19 18:00:00, None, 98.4,16
None, 5.78, 62.84, None, None, None, None, None, -1.0, None, None,2020-04-19 19:00:00, None, 98.9,16
None, 2.017, 80.9, None, None, None, None, None, -1.0, None, None,2020-04-19 20:00:00, None, 98.7,16
None, 0.688, 83.3, None, None, None, None, None, -2.0, None, None,2020-04-19 21:00:00, None, 98.7,16
None, 0.197, 83.1, None, None, None, None, None, -2.0, None, None,2020-04-19 22:00:00, None, 98.6,16
None, -0.516, 87.6, None, None, None, None, None, -2.0, None, None,2020-04-19 23:00:00, None, 98.6,16
None, -0.595, 88.5, None, None, None, None, None, -2.0, None, None,2020-04-20 00:00:00, None, 98.5,16
None, -1.039, 88.5, None, None, None, None, None, -3.0, None, None,2020-04-20 01:00:00, None, 98.4,16
None, -1.451, 89.2, None, None, None, None, None, -3.0, None, None,2020-04-20 02:00:00, None, 98.3,16
None, -1.768, 92.8, None, None, None, None, None, -3.0, None, None,2020-04-20 03:00:00, None, 98.5,16
None, -2.053, 90.4, None, None, None, None, None, -3.0, None, None,2020-04-20 04:00:00, None, 98.3,16
None, -1.808, 89.6, None, None, None, None, None, -3.0, None, None,2020-04-20 05:00:00, None, 98.2,16
None, -2.797, 91.6, None, None, None, None, None, -4.0, None, None,2020-04-20 06:00:00, None, 98.3,16
None, -2.206, 90.7, None, None, None, None, None, -3.0, None, None,2020-04-20 07:00:00, None, 98.2,16
None, -2.146, 92.9, None, None, None, None, None, -3.0, None, None,2020-04-20 08:00:00, None, 98.3,16
None, 0.561, 91.4, None, None, None, None, None, -1.0, None, None,2020-04-20 09:00:00, None, 98.3,16
None, 4.919, 74.35, None, None, None, None, None, 1.0, None, None,2020-04-20 10:00:00, None, 98.1,16
None, 12.78, 37.9, None, None, None, None, None, -1.0, None, None,2020-04-20 11:00:00, None, 97.0,16
None, 13.95, 34.41, None, None, None, None, None, -1.0, None, None,2020-04-20 12:00:00, None, 97.4,16
None, 14.27, 32.61, None, None, None, None, None, -2.0, None, None,2020-04-20 13:00:00, None, 96.4,16
None, 15.5, 30.47, None, None, None, None, None, -2.0, None, None,2020-04-20 14:00:00, None, 94.6,16
None, 15.12, 31.48, None, None, None, None, None, -2.0, None, None,2020-04-20 15:00:00, None, 94.2,16
None, 14.25, 33.02, None, None, None, None, None, -2.0, None, None,2020-04-20 16:00:00, None, 92.6,16
None, 13.4, 35.55, None, None, None, None, None, -2.0, None, None,2020-04-20 17:00:00, None, 92.2,16
None, 11.12, 41.71, None, None, None, None, None, -1.0, None, None,2020-04-20 18:00:00, None, 91.9,16
None, 6.287, 60.89, None, None, None, None, None, -1.0, None, None,2020-04-20 19:00:00, None, 92.5,16
None, 3.097, 74.69, None, None, None, None, None, -1.0, None, None,2020-04-20 20:00:00, None, 93.0,16
None, 1.227, 82.7, None, None, None, None, None, -1.0, None, None,2020-04-20 21:00:00, None, 92.9,16
None, 0.656, 80.7, None, None, None, None, None, -2.0, None, None,2020-04-20 22:00:00, None, 92.9,16
None, 0.783, 82.0, None, None, None, None, None, -2.0, None, None,2020-04-20 23:00:00, None, 92.7,16
None, 0.007, 85.6, None, None, None, None, None, -2.0, None, None,2020-04-21 00:00:00, None, 92.8,16
None, -0.31, 87.0, None, None, None, None, None, -2.0, None, None,2020-04-21 01:00:00, None, 92.8,16
None, -0.77, 90.2, None, None, None, None, None, -2.0, None, None,2020-04-21 02:00:00, None, 92.7,16
None, -1.039, 90.2, None, None, None, None, None, -2.0, None, None,2020-04-21 03:00:00, None, 92.6,16
None, -0.992, 88.8, None, None, None, None, None, -2.0, None, None,2020-04-21 04:00:00, None, 92.6,16
None, -0.659, 87.8, None, None, None, None, None, -2.0, None, None,2020-04-21 05:00:00, None, 92.6,16
None, 0.007, 88.6, None, None, None, None, None, -1.0, None, None,2020-04-21 06:00:00, None, 92.6,16
None, -0.358, 89.6, None, None, None, None, None, -2.0, None, None,2020-04-21 07:00:00, None, 92.5,16
None, -0.881, 91.5, None, None, None, None, None, -2.0, None, None,2020-04-21 08:00:00, None, 92.4,16
None, 2.97, 79.46, None, None, None, None, None, 0.0, None, None,2020-04-21 09:00:00, None, 92.3,16
None, 6.94, 51.45, None, None, None, None, None, -3.0, None, None,2020-04-21 10:00:00, None, 91.7,16
None, 7.126, 53.69, None, None, None, None, None, -2.0, None, None,2020-04-21 11:00:00, None, 91.9,16
None, 6.714, 54.98, None, None, None, None, None, -2.0, None, None,2020-04-21 12:00:00, None, 92.1,16
None, 9.75, 43.13, None, None, None, None, None, -2.0, None, None,2020-04-21 13:00:00, None, 91.6,16
None, 8.82, 45.92, None, None, None, None, None, -2.0, None, None,2020-04-21 14:00:00, None, 91.5,16
None, 11.18, 37.86, None, None, None, None, None, -3.0, None, None,2020-04-21 15:00:00, None, 91.2,16
None, 10.99, 37.7, None, None, None, None, None, -3.0, None, None,2020-04-21 16:00:00, None, 89.8,16
None, 10.56, 37.97, None, None, None, None, None, -3.0, None, None,2020-04-21 17:00:00, None, 89.2,16
None, 8.41, 49.64, None, None, None, None, None, -1.0, None, None,2020-04-21 18:00:00, None, 89.0,16
None, 4.972, 64.96, None, None, None, None, None, -1.0, None, None,2020-04-21 19:00:00, None, 88.9,16
None, 3.102, 77.08, None, None, None, None, None, -1.0, None, None,2020-04-21 20:00:00, None, 89.1,16
None, 4.171, 64.65, None, None, None, None, None, -1.0, None, None,2020-04-21 21:00:00, None, 89.3,16
None, 2.178, 78.42, None, None, None, None, None, -1.0, None, None,2020-04-21 22:00:00, None, 88.8,16
None, 2.098, 90.3, None, None, None, None, None, 1.0, None, None,2020-04-21 23:00:00, None, 88.8,16
