pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -1.866, 84.5, 13.1, 2.8, 76.7, 0.462, 134.7, -4.0, 0.5, -1.9, -1.9, -4.0, 0.0, 135.0, 0.0, 85.0,2020-04-20 02:00:00, -6999.0, -6999.0,16
0.0, -2.033, 85.9, 13.1, 3.0, 56.19, 0.374, 168.6, -4.0, 0.4, -2.0, -2.2, -4.0, 0.0, 169.0, 0.0, 86.0,2020-04-20 03:00:00, -6999.0, -6999.0,16
0.0, -1.968, 86.4, 13.1, 3.2, 47.83, 0.439, 170.4, -4.0, 0.4, -2.0, -2.2, -4.0, 0.0, 170.0, 0.0, 86.0,2020-04-20 04:00:00, -6999.0, -6999.0,16
0.0, -2.335, 87.4, 13.1, 2.6, 62.25, 0.474, 192.2, -4.0, 0.5, -2.3, -2.5, -4.0, 0.0, 192.0, 0.0, 87.0,2020-04-20 05:00:00, -6999.0, -6999.0,16
0.0, -2.668, 88.5, 13.1, 4.2, 61.01, 0.436, 157.8, -4.0, 0.4, -2.7, -2.8, -4.0, 0.0, 158.0, 0.0, 89.0,2020-04-20 06:00:00, -6999.0, -6999.0,16
0.0, -2.307, 87.9, -2.3, 1.6, 67.77, 0.038, 248.1, -4.0, 0.0, -2.3, -3.0, -4.0, 0.0, 248.0, 0.0, 88.0,2020-04-20 07:00:00, -6999.0, -6999.0,16
0.0, 1.417, 72.26, 1.4, 6.4, 30.62, 2.152, 331.0, -3.0, 2.2, 1.4, -3.0, -3.0, 0.0, 331.0, 0.0, 72.0,2020-04-20 08:00:00, -6999.0, -6999.0,16
0.0, 6.055, 54.24, 6.0, 7.3, 49.73, 2.136, 156.8, -2.0, 2.1, 6.1, -3.0, -2.0, 0.0, 157.0, 0.0, 54.0,2020-04-20 09:00:00, -6999.0, -6999.0,16
0.0, 9.77, 45.0, 9.9, 14.4, 63.08, 2.978, 281.0, -1.0, 3.0, 9.8, -3.0, -1.0, 0.0, 281.0, 0.0, 45.0,2020-04-20 10:00:00, -6999.0, -6999.0,16
0.0, 12.88, 34.2, 13.1, 26.4, 27.37, 9.25, 9.17, -2.0, 9.3, 12.9, -3.0, -2.0, 0.0, 9.0, 0.0, 34.0,2020-04-20 11:00:00, -6999.0, -6999.0,16
0.0, 13.99, 31.41, 14.3, 28.9, 25.52, 12.73, 355.5, -2.0, 12.7, 14.0, -3.0, -2.0, 0.0, 356.0, 0.0, 31.0,2020-04-20 12:00:00, -6999.0, -6999.0,16
0.0, 14.77, 29.88, 15.1, 31.3, 32.4, 13.92, 354.3, -3.0, 13.9, 14.8, -3.0, -3.0, 0.0, 354.0, 0.0, 30.0,2020-04-20 13:00:00, -6999.0, -6999.0,16
0.0, 15.52, 29.61, 15.7, 35.6, 57.11, 10.59, 17.03, -1.0, 10.6, 15.5, -3.0, -1.0, 0.0, 17.0, 0.0, 30.0,2020-04-20 14:00:00, -6999.0, -6999.0,16
0.0, 15.27, 29.21, 16.1, 31.0, 66.0, 9.28, 19.76, -2.0, 9.3, 15.3, -3.0, -2.0, 0.0, 20.0, 0.0, 29.0,2020-04-20 15:00:00, -6999.0, -6999.0,16
0.0, 15.93, 29.24, 16.3, 37.7, 57.21, 7.759, 21.46, -2.0, 7.8, 15.9, -3.0, -2.0, 0.0, 21.0, 0.0, 29.0,2020-04-20 16:00:00, -6999.0, -6999.0,16
0.0, 15.52, 30.58, 16.3, 33.2, 56.49, 8.39, 122.7, -2.0, 8.4, 15.5, -3.0, -2.0, 0.0, 123.0, 0.0, 31.0,2020-04-20 17:00:00, -6999.0, -6999.0,16
0.0, 14.71, 33.04, 16.4, 27.5, 50.85, 7.809, 139.4, -2.0, 7.8, 14.7, -3.0, -2.0, 0.0, 139.0, 0.0, 33.0,2020-04-20 18:00:00, -6999.0, -6999.0,16
0.0, 13.2, 34.47, 15.7, 28.7, 39.26, 8.27, 4.306, -2.0, 8.3, 13.2, 13.3, -2.0, 0.0, 4.0, 0.0, 34.0,2020-04-20 19:00:00, -6999.0, -6999.0,16
0.0, 7.157, 54.94, 15.7, 15.1, 57.01, 2.737, 11.39, -2.0, 2.7, 7.2, 7.4, -2.0, 0.0, 11.0, 0.0, 55.0,2020-04-20 20:00:00, -6999.0, -6999.0,16
0.0, 4.707, 64.9, 15.7, 4.9, 68.57, 1.033, 319.1, -1.0, 1.0, 4.7, 4.7, -1.0, 0.0, 319.0, 0.0, 65.0,2020-04-20 21:00:00, -6999.0, -6999.0,16
0.0, 2.846, 71.74, 15.7, 9.4, 51.25, 3.228, 339.5, -2.0, 3.2, 2.8, 2.9, -2.0, 0.0, 340.0, 0.0, 72.0,2020-04-20 22:00:00, -6999.0, -6999.0,16
0.0, 1.915, 74.81, 15.7, 5.9, 38.93, 1.592, 170.7, -2.0, 1.6, 1.9, 1.9, -2.0, 0.0, 171.0, 0.0, 75.0,2020-04-20 23:00:00, -6999.0, -6999.0,16
0.0, 0.661, 80.4, 15.7, 6.1, 33.22, 1.391, 165.9, -2.0, 1.4, 0.7, 0.6, -2.0, 0.0, 166.0, 0.0, 80.0,2020-04-21 00:00:00, -6999.0, -6999.0,16
0.0, -0.025, 83.5, 15.7, 4.4, 27.75, 1.333, 168.7, -2.0, 1.3, 0.0, 0.0, -2.0, 0.0, 169.0, 0.0, 84.0,2020-04-21 01:00:00, -6999.0, -6999.0,16
0.0, -0.532, 85.3, 15.7, 4.9, 35.97, 1.065, 172.9, -3.0, 1.1, -0.5, -0.6, -3.0, 0.0, 173.0, 0.0, 85.0,2020-04-21 02:00:00, -6999.0, -6999.0,16
0.0, -0.963, 87.3, 15.7, 2.3, 27.63, 0.23, 178.0, -2.0, 0.2, -1.0, -1.2, -2.0, 0.0, 178.0, 0.0, 87.0,2020-04-21 03:00:00, -6999.0, -6999.0,16
0.0, -1.2, 87.6, 15.7, 2.6, 59.27, 0.504, 184.4, -2.0, 0.5, -1.2, -1.3, -2.0, 0.0, 184.0, 0.0, 88.0,2020-04-21 04:00:00, -6999.0, -6999.0,16
0.0, -0.498, 86.8, 15.7, 4.2, 73.71, 1.032, 215.9, -3.0, 1.0, -0.5, -1.3, -3.0, 0.0, 216.0, 0.0, 87.0,2020-04-21 05:00:00, -6999.0, -6999.0,16
0.0, -1.326, 89.0, 15.7, 4.7, 75.56, 0.829, 254.2, -2.0, 0.8, -1.3, -1.4, -2.0, 0.0, 254.0, 0.0, 89.0,2020-04-21 06:00:00, -6999.0, -6999.0,16
0.0, 4.565, 66.09, 4.4, 24.9, 78.38, 4.34, 82.8, -1.0, 4.3, 4.6, -1.5, -1.0, 0.0, 83.0, 0.0, 66.0,2020-04-21 07:00:00, -6999.0, -6999.0,16
0.0, 6.258, 60.13, 6.7, 23.3, 21.95, 12.41, 342.5, -1.0, 12.4, 6.3, -1.5, -1.0, 0.0, 343.0, 0.0, 60.0,2020-04-21 08:00:00, -6999.0, -6999.0,16
0.0, 7.465, 57.36, 8.0, 22.0, 31.33, 7.65, 3.737, 0.0, 7.7, 7.5, -1.5, 0.0, 0.0, 4.0, 0.0, 57.0,2020-04-21 09:00:00, -6999.0, -6999.0,16
0.0, 9.28, 49.51, 9.5, 35.5, 27.31, 12.26, 356.2, -1.0, 12.3, 9.3, -1.5, -1.0, 0.0, 356.0, 0.0, 50.0,2020-04-21 10:00:00, -6999.0, -6999.0,16
0.0, 7.239, 56.27, 9.5, 25.3, 28.25, 10.0, 355.6, -1.0, 10.0, 7.2, -1.5, -1.0, 0.0, 356.0, 0.0, 56.0,2020-04-21 11:00:00, -6999.0, -6999.0,16
0.0, 9.12, 49.82, 9.5, 21.8, 20.14, 10.54, 344.2, 0.0, 10.5, 9.1, -1.5, 0.0, 0.0, 344.0, 0.0, 50.0,2020-04-21 12:00:00, -6999.0, -6999.0,16
0.0, 11.78, 38.66, 11.7, 34.9, 27.12, 11.91, 354.8, -1.0, 11.9, 11.8, -1.5, -1.0, 0.0, 355.0, 0.0, 39.0,2020-04-21 13:00:00, -6999.0, -6999.0,16
0.0, 11.16, 35.21, 11.8, 36.4, 32.64, 12.38, 2.151, -4.0, 12.4, 11.2, -1.5, -4.0, 0.0, 2.0, 0.0, 35.0,2020-04-21 14:00:00, -6999.0, -6999.0,16
0.0, 11.66, 34.18, 11.9, 29.9, 57.61, 8.19, 20.3, -4.0, 8.2, 11.7, -1.5, -4.0, 0.0, 20.0, 0.0, 34.0,2020-04-21 15:00:00, -6999.0, -6999.0,16
0.0, 11.35, 32.25, 11.9, 33.7, 40.43, 10.84, 8.83, -4.0, 10.8, 11.4, -1.5, -4.0, 0.0, 9.0, 0.0, 32.0,2020-04-21 16:00:00, -6999.0, -6999.0,16
0.0, 11.56, 31.86, 11.9, 25.0, 27.39, 10.71, 352.4, -4.0, 10.7, 11.6, -1.5, -4.0, 0.0, 352.0, 0.0, 32.0,2020-04-21 17:00:00, -6999.0, -6999.0,16
0.0, 11.62, 32.56, 11.9, 33.9, 24.26, 14.8, 358.2, -5.0, 14.8, 11.6, -1.5, -5.0, 0.0, 358.0, 0.0, 33.0,2020-04-21 18:00:00, -6999.0, -6999.0,16
0.0, 10.94, 35.11, 11.7, 29.4, 32.62, 11.31, 7.481, -4.0, 11.3, 10.9, 11.0, -4.0, 0.0, 7.0, 0.0, 35.0,2020-04-21 19:00:00, -6999.0, -6999.0,16
0.0, 8.04, 45.81, 11.7, 30.9, 53.13, 7.656, 348.5, -3.0, 7.7, 8.0, 7.6, -3.0, 0.0, 349.0, 0.0, 46.0,2020-04-21 20:00:00, -6999.0, -6999.0,16
0.0, 8.64, 41.3, 11.7, 14.3, 41.64, 3.978, 328.8, -4.0, 4.0, 8.6, 7.3, -4.0, 0.0, 329.0, 0.0, 41.0,2020-04-21 21:00:00, -6999.0, -6999.0,16
0.0, 5.491, 59.32, 11.7, 10.4, 32.79, 3.209, 334.6, -2.0, 3.2, 5.5, 5.6, -2.0, 0.0, 335.0, 0.0, 59.0,2020-04-21 22:00:00, -6999.0, -6999.0,16
0.0, 5.095, 58.46, 11.7, 8.1, 68.93, 1.086, 234.2, -2.0, 1.1, 5.1, 4.2, -2.0, 0.0, 234.0, 0.0, 58.0,2020-04-21 23:00:00, -6999.0, -6999.0,16
