pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-1.597,64.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 06:00:00, None,16
None,-0.392,62.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 07:00:00, None,16
None,1.709,57.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 08:00:00, None,16
None,3.605,47.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 09:00:00, None,16
None,5.124,44.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 10:00:00, None,16
None,7.846,35.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 11:00:00, None,16
None,9.51,30.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 12:00:00, None,16
None,11.79,27.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 13:00:00, None,16
None,11.87,26.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 14:00:00, None,16
None,13.61,23.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 15:00:00, None,16
None,14.56,22.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 16:00:00, None,16
None,14.86,21.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 17:00:00, None,16
None,14.69,21.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 18:00:00, None,16
None,14.38,22.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 19:00:00, None,16
None,12.39,25.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 20:00:00, None,16
None,11.33,27.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 21:00:00, None,16
None,10.36,29.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 22:00:00, None,16
None,9.9,31.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-16 23:00:00, None,16
None,7.572,36.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 00:00:00, None,16
None,7.792,37.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 01:00:00, None,16
None,7.251,38.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 02:00:00, None,16
None,6.792,40.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 03:00:00, None,16
None,6.089,42.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 04:00:00, None,16
None,5.427,45.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 05:00:00, None,16
None,5.322,53.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 06:00:00, None,16
None,4.922,75.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 07:00:00, None,16
None,4.783,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 08:00:00, None,16
None,5.254,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 09:00:00, None,16
None,5.42,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 10:00:00, None,16
None,5.959,75.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 11:00:00, None,16
None,6.937,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 12:00:00, None,16
None,7.17,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 13:00:00, None,16
None,8.15,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 14:00:00, None,16
None,9.96,70.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 15:00:00, None,16
None,10.33,61.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 16:00:00, None,16
None,9.32,72.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 17:00:00, None,16
None,7.934,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 18:00:00, None,16
None,6.637,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 19:00:00, None,16
None,5.851,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 20:00:00, None,16
None,5.881,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 21:00:00, None,16
None,5.941,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 22:00:00, None,16
None,5.362,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-17 23:00:00, None,16
None,5.438,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 00:00:00, None,16
None,5.267,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 01:00:00, None,16
None,5.087,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 02:00:00, None,16
None,4.967,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 03:00:00, None,16
None,4.54,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 04:00:00, None,16
None,4.491,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 05:00:00, None,16
None,4.317,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 06:00:00, None,16
None,4.48,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 07:00:00, None,16
None,4.815,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 08:00:00, None,16
None,5.631,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 09:00:00, None,16
None,7.081,76.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 10:00:00, None,16
None,7.214,69.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 11:00:00, None,16
None,8.1,63.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 12:00:00, None,16
None,9.17,60.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 13:00:00, None,16
None,9.38,61.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 14:00:00, None,16
None,9.28,61.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 15:00:00, None,16
None,10.42,53.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 16:00:00, None,16
None,10.13,53.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 17:00:00, None,16
None,10.75,48.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 18:00:00, None,16
None,10.57,46.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 19:00:00, None,16
None,9.33,51.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 20:00:00, None,16
None,8.27,58.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 21:00:00, None,16
None,5.85,65.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 22:00:00, None,16
None,5.694,65.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-18 23:00:00, None,16
None,5.074,69.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 00:00:00, None,16
None,5.196,68.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 01:00:00, None,16
None,4.305,74.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 02:00:00, None,16
None,3.715,75.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 03:00:00, None,16
None,3.291,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 04:00:00, None,16
None,2.481,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 05:00:00, None,16
None,2.938,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 06:00:00, None,16
None,3.13,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 07:00:00, None,16
None,3.466,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 08:00:00, None,16
None,4.737,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 09:00:00, None,16
None,7.668,68.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 10:00:00, None,16
None,9.47,61.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 11:00:00, None,16
None,9.77,62.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 12:00:00, None,16
None,11.32,52.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 13:00:00, None,16
None,12.56,44.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 14:00:00, None,16
None,13.76,41.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 15:00:00, None,16
None,15.42,35.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 16:00:00, None,16
None,14.97,34.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 17:00:00, None,16
None,14.85,36.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 18:00:00, None,16
None,13.37,43.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 19:00:00, None,16
None,11.6,50.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 20:00:00, None,16
None,10.67,53.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 21:00:00, None,16
None,10.27,51.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 22:00:00, None,16
None,9.07,52.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-19 23:00:00, None,16
None,8.66,54.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 00:00:00, None,16
None,7.673,58.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 01:00:00, None,16
None,7.697,57.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 02:00:00, None,16
None,6.321,65.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 03:00:00, None,16
None,5.403,71.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 04:00:00, None,16
None,4.613,74.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 05:00:00, None,16
None,3.507,79.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 06:00:00, None,16
None,4.096,77.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 07:00:00, None,16
None,5.001,73.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 08:00:00, None,16
None,6.545,68.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 09:00:00, None,16
None,8.55,61.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 10:00:00, None,16
None,11.18,52.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 11:00:00, None,16
None,13.85,41.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 12:00:00, None,16
None,15.23,36.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 13:00:00, None,16
None,16.54,28.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 14:00:00, None,16
None,17.15,30.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 15:00:00, None,16
None,17.34,31.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 16:00:00, None,16
None,17.43,31.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 17:00:00, None,16
None,17.02,31.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 18:00:00, None,16
None,15.84,32.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 19:00:00, None,16
None,14.29,37.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 20:00:00, None,16
None,12.67,41.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 21:00:00, None,16
None,11.53,44.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 22:00:00, None,16
None,10.78,47.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-20 23:00:00, None,16
None,10.17,49.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 00:00:00, None,16
None,9.14,53.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 01:00:00, None,16
None,8.45,55.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 02:00:00, None,16
None,6.849,61.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 03:00:00, None,16
None,7.056,59.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 04:00:00, None,16
None,7.071,58.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 05:00:00, None,16
None,5.997,66.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 06:00:00, None,16
None,5.732,67.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 07:00:00, None,16
None,6.634,64.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 08:00:00, None,16
None,7.221,63.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 09:00:00, None,16
None,8.19,58.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 10:00:00, None,16
None,10.98,47.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 11:00:00, None,16
None,11.71,42.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 12:00:00, None,16
None,12.41,39.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 13:00:00, None,16
None,12.86,37.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 14:00:00, None,16
None,13.71,33.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 15:00:00, None,16
None,14.2,31.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 16:00:00, None,16
None,14.1,31.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 17:00:00, None,16
None,14.92,30.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 18:00:00, None,16
None,12.84,35.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 19:00:00, None,16
None,11.73,37.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 20:00:00, None,16
None,10.9,39.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 21:00:00, None,16
None,10.39,41.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 22:00:00, None,16
None,9.72,45.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-21 23:00:00, None,16
