AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-11-02 08:00:00, None, None,44,337.0,50.0, None, None,0.1
,,,2018-11-02 09:00:00, None, None,44,337.0,50.0, None, None,0.0
,,,2018-11-02 10:00:00, None, None,44,337.0,50.0, None, None,0.0
,,,2018-11-02 11:00:00, None, None,44,337.0,50.0, None, None,3.3
,,,2018-11-02 12:00:00, None, None,44,337.0,50.0, None, None,3.4
,,,2018-11-02 13:00:00, None, None,44,337.0,50.0, None, None,3.0
,,,2018-11-02 14:00:00, None, None,44,338.0,51.0, None, None,3.1
,,,2018-11-02 15:00:00, None, None,44,338.0,51.0, None, None,2.6
,,,2018-11-02 16:00:00, None, None,44,339.0,51.0, 356.0, None,2.2
,,,2018-11-02 17:00:00, None, None,44,341.0,51.0, None, None,0.6
,,,2018-11-02 18:00:00, None, None,44,345.0,51.0, None, None,0.1
,,,2018-11-02 19:00:00, None, None,44,347.0,53.0, None, None,0.3
,,,2018-11-02 20:00:00, None, None,44,348.0,53.0, None, None,2.4
,,,2018-11-02 21:00:00, None, None,44,348.0,53.0, None, None,2.3
,,,2018-11-02 22:00:00, None, None,44,348.0,53.0, None, None,2.1
,,,2018-11-02 23:00:00, None, None,44,349.0,53.0, None, None,3.2
,,,2018-11-03 00:00:00, None, None,44,349.0,53.0, None, None,2.1
,,,2018-11-03 01:00:00, None, None,44,353.0,54.0, None, None,0.1
,,,2018-11-03 02:00:00, None, None,44,355.0,55.0, None, None,0.0
,,,2018-11-03 03:00:00, None, None,44,355.0,56.0, None, None,0.0
,,,2018-11-03 04:00:00, None, None,44,357.0,57.0, None, None,-0.2
,,,2018-11-03 05:00:00, None, None,44,358.0,59.0, None, None,0.0
,,,2018-11-03 06:00:00, None, None,44,358.0,59.0, None, None,0.1
,,,2018-11-03 07:00:00, None, None,44,359.0,59.0, None, None,-0.1
,,,2018-11-03 08:00:00, None, None,44,359.0,59.0, None, None,0.0
,,,2018-11-03 09:00:00, None, None,44,359.0,59.0, None, None,0.0
,,,2018-11-03 10:00:00, None, None,44,360.0,59.0, None, None,0.0
,,,2018-11-03 11:00:00, None, None,44,360.0,59.0, None, None,-0.1
,,,2018-11-03 12:00:00, None, None,44,359.0,59.0, None, None,-0.1
,,,2018-11-03 13:00:00, None, None,44,359.0,59.0, None, None,0.0
,,,2018-11-03 14:00:00, None, None,44,359.0,59.0, None, None,-0.1
,,,2018-11-03 15:00:00, None, None,44,359.0,59.0, None, None,-0.1
,,,2018-11-03 16:00:00, None, None,44,359.0,59.0, 360.0, None,0.0
,,,2018-11-03 17:00:00, None, None,44,359.0,59.0, None, None,0.1
,,,2018-11-03 18:00:00, None, None,44,359.0,59.0, None, None,0.6
,,,2018-11-03 19:00:00, None, None,44,360.0,59.0, None, None,0.8
,,,2018-11-03 20:00:00, None, None,44,360.0,59.0, None, None,0.8
,,,2018-11-03 21:00:00, None, None,44,360.0,59.0, None, None,0.8
,,,2018-11-03 22:00:00, None, None,44,360.0,60.0, None, None,0.8
,,,2018-11-03 23:00:00, None, None,44,360.0,60.0, None, None,0.8
,,,2018-11-04 00:00:00, None, None,44,361.0,60.0, None, None,0.8
,,,2018-11-04 01:00:00, None, None,44,360.0,60.0, None, None,0.8
,,,2018-11-04 02:00:00, None, None,44,361.0,60.0, None, None,0.2
,,,2018-11-04 03:00:00, None, None,44,364.0,64.0, None, None,0.0
,,,2018-11-04 04:00:00, None, None,44,368.0,68.0, None, None,-0.1
,,,2018-11-04 05:00:00, None, None,44,372.0,71.0, None, None,-0.2
,,,2018-11-04 06:00:00, None, None,44,376.0,76.0, None, None,-0.4
,,,2018-11-04 07:00:00, None, None,44,378.0,79.0, None, None,-0.6
,,,2018-11-04 09:00:00, None, None,44,380.0,82.0, None, None,-0.5
,,,2018-11-04 10:00:00, None, None,44,380.0,82.0, None, None,-0.5
,,,2018-11-04 11:00:00, None, None,44,381.0,82.0, None, None,-0.5
,,,2018-11-04 12:00:00, None, None,44,382.0,83.0, None, None,-0.5
,,,2018-11-04 13:00:00, None, None,44,382.0,83.0, None, None,0.2
,,,2018-11-04 14:00:00, None, None,44,384.0,85.0, None, None,0.0
,,,2018-11-04 15:00:00, None, None,44,387.0,88.0, None, None,0.2
,,,2018-11-04 16:00:00, None, None,44,387.0,89.0, 356.0, None,0.3
,,,2018-11-04 17:00:00, None, None,44,388.0,90.0, None, None,0.8
,,,2018-11-04 18:00:00, None, None,44,389.0,90.0, None, None,0.7
,,,2018-11-04 19:00:00, None, None,44,392.0,94.0, None, None,0.2
,,,2018-11-04 20:00:00, None, None,44,394.0,98.0, None, None,-0.1
,,,2018-11-04 21:00:00, None, None,44,395.0,98.0, None, None,0.1
,,,2018-11-04 22:00:00, None, None,44,396.0,98.0, None, None,0.2
,,,2018-11-04 23:00:00, None, None,44,398.0,101.0, None, None,-0.2
