pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,2.15, None, None,2016-10-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.027, None, None,2016-10-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.942, None, None,2016-10-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.875, None, None,2016-10-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.856, None, None,2016-10-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.263, None, None,2016-10-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.89, None, None,2016-10-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.584, None, None,2016-10-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.87, None, None,2016-10-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.852, None, None,2016-10-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.243, None, None,2016-10-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,6.425, None, None,2016-10-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.965, None, None,2016-10-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.42, None, None,2016-10-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.508, None, None,2016-10-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.185, None, None,2016-10-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.535, None, None,2016-10-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.67, None, None,2016-10-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.423, None, None,2016-10-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.318, None, None,2016-10-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.213, None, None,2016-10-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.214, None, None,2016-10-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.271, None, None,2016-10-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.948, None, None,2016-10-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.796, None, None,2016-10-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.071, None, None,2016-10-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.366, None, None,2016-10-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.994, None, None,2016-10-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.242, None, None,2016-10-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.642, None, None,2016-10-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.679, None, None,2016-10-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.621, None, None,2016-10-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.468, None, None,2016-10-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.28, None, None,2016-10-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.879, None, None,2016-10-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.708, None, None,2016-10-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.366, None, None,2016-10-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.081, None, None,2016-10-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.796, None, None,2016-10-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.615, None, None,2016-10-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.501, None, None,2016-10-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.416, None, None,2016-10-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.406, None, None,2016-10-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.406, None, None,2016-10-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.425, None, None,2016-10-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.397, None, None,2016-10-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.577, None, None,2016-10-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.09, None, None,2016-10-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.889, None, None,2016-10-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.433, None, None,2016-10-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.842, None, None,2016-10-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.033, None, None,2016-10-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.289, None, None,2016-10-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,5.385, None, None,2016-10-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.83, None, None,2016-10-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.249, None, None,2016-10-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.975, None, None,2016-10-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.749, None, None,2016-10-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.018, None, None,2016-10-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.605, None, None,2016-10-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.511, None, None,2016-10-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.406, None, None,2016-10-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.463, None, None,2016-10-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.331, None, None,2016-10-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.601, None, None,2016-10-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,1.657, None, None,2016-10-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.12, None, None,2016-10-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,2.689, None, None,2016-10-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.184, None, None,2016-10-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.726, None, None,2016-10-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.88, None, None,2016-10-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.128, None, None,2016-10-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.472, None, None,2016-10-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.536, None, None,2016-10-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,4.004, None, None,2016-10-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
None, None,3.785, None, None,2016-10-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,43
