RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.8, None, None, None, 0.465, 87.4, None, None, None, None, None, None, None, None, None, None, None,-0.109, None, None, None, 21.57, None, None, None, None, None,2016-10-26 05:00:00, None,43
97.6, None, None, None, 0.725, 82.4, None, None, None, None, None, None, None, None, None, None, None,0.058, None, None, None, 17.66, None, None, None, None, None,2016-10-26 06:00:00, None,43
97.4, None, None, None, 0.609, 84.4, None, None, None, None, None, None, None, None, None, None, None,-0.31, None, None, None, 18.23, None, None, None, None, None,2016-10-26 07:00:00, None,43
97.2, None, None, None, 0.765, 85.0, None, None, None, None, None, None, None, None, None, None, None,0.401, None, None, None, 28.32, None, None, None, None, None,2016-10-26 08:00:00, None,43
97.8, None, None, None, 0.826, 72.39, None, None, None, None, None, None, None, None, None, None, None,0.325, None, None, None, 31.69, None, None, None, None, None,2016-10-26 09:00:00, None,43
98.1, None, None, None, 0.937, 70.12, None, None, None, None, None, None, None, None, None, None, None,0.74, None, None, None, 22.81, None, None, None, None, None,2016-10-26 10:00:00, None,43
98.1, None, None, None, 1.791, 54.52, None, None, None, None, None, None, None, None, 38.78, None, None,0.18, None, None, None, 20.48, None, None, None, None, None,2016-10-26 12:00:00, None,43
98.0, None, None, None, 1.07, 46.14, None, None, None, None, None, None, None, None, 38.21, None, None,0.168, None, None, None, 30.59, None, None, None, None, None,2016-10-26 13:00:00, None,43
97.7, None, None, None, 0.614, 52.34, None, None, None, None, None, None, None, None, 40.55, None, None,0.203, None, None, None, 34.87, None, None, None, None, None,2016-10-26 14:00:00, None,43
98.0, None, None, None, 0.627, 19.7, None, None, None, None, None, None, None, None, 40.75, None, None,0.026, None, None, None, 29.2, None, None, None, None, None,2016-10-26 15:00:00, None,43
98.2, None, None, None, 0.766, 8.2, None, None, None, None, None, None, None, None, 40.45, None, None,0.145, None, None, None, 26.02, None, None, None, None, None,2016-10-26 16:00:00, None,43
98.1, None, None, None, 0.216, 10.62, None, None, None, None, None, None, None, None, 40.13, None, None,0.315, None, None, None, 63.03, None, None, None, None, None,2016-10-26 17:00:00, None,43
98.4, None, None, None, 0.522, 335.3, None, None, None, None, None, None, None, None, 38.99, None, None,0.414, None, None, None, 53.9, None, None, None, None, None,2016-10-26 18:00:00, None,43
98.7, None, None, None, 0.661, 1.073, None, None, None, None, None, None, None, None, 39.23, None, None,1.685, None, None, None, 74.08, None, None, None, None, None,2016-10-26 19:00:00, None,43
99.0, None, None, None, 1.078, 153.2, None, None, None, None, None, None, None, None, 39.41, None, None,3.696, None, None, None, 49.83, None, None, None, None, None,2016-10-26 20:00:00, None,43
99.1, None, None, None, 1.337, 134.7, None, None, None, None, None, None, None, None, 38.4, None, None,4.279, None, None, None, 43.82, None, None, None, None, None,2016-10-26 21:00:00, None,43
98.7, None, None, None, 0.959, 141.0, None, None, None, None, None, None, None, None, 38.74, None, None,3.498, None, None, None, 40.47, None, None, None, None, None,2016-10-26 22:00:00, None,43
98.9, None, None, None, 0.76, 152.5, None, None, None, None, None, None, None, None, 36.69, None, None,3.608, None, None, None, 40.64, None, None, None, None, None,2016-10-26 23:00:00, None,43
99.1, None, None, None, 0.54, 145.7, None, None, None, None, None, None, None, None, 38.21, None, None,3.781, None, None, None, 30.18, None, None, None, None, None,2016-10-27 00:00:00, None,43
99.2, None, None, None, 1.012, 153.7, None, None, None, None, None, None, None, None, 37.14, None, None,4.466, None, None, None, 46.56, None, None, None, None, None,2016-10-27 01:00:00, None,43
99.1, None, None, None, 1.304, 140.6, None, None, None, None, None, None, None, None, 37.87, None, None,4.549, None, None, None, 36.04, None, None, None, None, None,2016-10-27 02:00:00, None,43
99.0, None, None, None, 1.27, 140.7, None, None, None, None, None, None, None, None, 36.51, None, None,3.772, None, None, None, 40.38, None, None, None, None, None,2016-10-27 03:00:00, None,43
99.0, None, None, None, 1.682, 136.6, None, None, None, None, None, None, None, None, 36.22, None, None,4.101, None, None, None, 39.1, None, None, None, None, None,2016-10-27 04:00:00, None,43
98.8, None, None, None, 1.708, 140.4, None, None, None, None, None, None, None, None, 35.94, None, None,3.681, None, None, None, 42.08, None, None, None, None, None,2016-10-27 05:00:00, None,43
98.8, None, None, None, 1.507, 132.4, None, None, None, None, None, None, None, None, 35.79, None, None,3.394, None, None, None, 38.77, None, None, None, None, None,2016-10-27 06:00:00, None,43
98.6, None, None, None, 1.958, 133.0, None, None, None, None, None, None, None, None, 35.96, None, None,3.221, None, None, None, 40.62, None, None, None, None, None,2016-10-27 07:00:00, None,43
98.7, None, None, None, 2.177, 132.8, None, None, None, None, None, None, None, None, 33.61, None, None,2.807, None, None, None, 34.78, None, None, None, None, None,2016-10-27 08:00:00, None,43
98.6, None, None, None, 1.135, 136.0, None, None, None, None, None, None, None, None, 34.83, None, None,2.445, None, None, None, 30.58, None, None, None, None, None,2016-10-27 09:00:00, None,43
98.7, None, None, None, 0.16, 159.5, None, None, None, None, None, None, None, None, 34.33, None, None,3.399, None, None, None, 58.28, None, None, None, None, None,2016-10-27 10:00:00, None,43
97.6, None, None, None, 0.851, 178.6, None, None, None, None, None, None, None, None, 35.46, None, None,3.483, None, None, None, 59.62, None, None, None, None, None,2016-10-27 11:00:00, None,43
98.1, None, None, None, 0.484, 125.5, None, None, None, None, None, None, None, None, 35.66, None, None,3.164, None, None, None, 37.49, None, None, None, None, None,2016-10-27 12:00:00, None,43
97.9, None, None, None, 0.774, 109.7, None, None, None, None, None, None, None, None, 35.9, None, None,2.905, None, None, None, 46.17, None, None, None, None, None,2016-10-27 13:00:00, None,43
97.3, None, None, None, 0.241, 111.8, None, None, None, None, None, None, None, None, 35.5, None, None,2.85, None, None, None, 43.4, None, None, None, None, None,2016-10-27 14:00:00, None,43
97.3, None, None, None, 0.117, 158.9, None, None, None, None, None, None, None, None, 35.8, None, None,2.786, None, None, None, 71.93, None, None, None, None, None,2016-10-27 15:00:00, None,43
98.2, None, None, None, 0.017, 131.4, None, None, None, None, None, None, None, None, 32.76, None, None,2.233, None, None, None, 42.71, None, None, None, None, None,2016-10-27 16:00:00, None,43
98.2, None, None, None, 0.393, 111.6, None, None, None, None, None, None, None, None, 35.1, None, None,1.729, None, None, None, 36.19, None, None, None, None, None,2016-10-27 17:00:00, None,43
98.1, None, None, None, 0.048, 127.0, None, None, None, None, None, None, None, None, 35.24, None, None,0.82, None, None, None, 30.32, None, None, None, None, None,2016-10-27 18:00:00, None,43
98.2, None, None, None, 0.068, 127.8, None, None, None, None, None, None, None, None, 36.22, None, None,0.375, None, None, None, 23.97, None, None, None, None, None,2016-10-27 19:00:00, None,43
98.3, None, None, None, 0.345, 128.9, None, None, None, None, None, None, None, None, 36.06, None, None,0.296, None, None, None, 21.34, None, None, None, None, None,2016-10-27 20:00:00, None,43
98.4, None, None, None, 0.013, 122.8, None, None, None, None, None, None, None, None, 35.67, None, None,0.261, None, None, None, 16.59, None, None, None, None, None,2016-10-27 21:00:00, None,43
98.5, None, None, None, 0.87, 133.0, None, None, None, None, None, None, None, None, 35.4, None, None,0.298, None, None, None, 21.2, None, None, None, None, None,2016-10-27 22:00:00, None,43
98.6, None, None, None, 0.2, 134.3, None, None, None, None, None, None, None, None, 35.47, None, None,0.437, None, None, None, 26.33, None, None, None, None, None,2016-10-27 23:00:00, None,43
