CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.26, None, None,2016-10-22 00:00:00, None, None,12.6,14.13,54.2, None, None, None, None, None, None, None,43
None,0.165, None, None,2016-10-22 01:00:00, None, None,14.28,12.88,56.32, None, None, None, None, None, None, None,43
None,0.023, None, None,2016-10-22 02:00:00, None, None,11.89,15.09,51.78, None, None, None, None, None, None, None,43
None,0.118, None, None,2016-10-22 03:00:00, None, None,12.76,13.99,52.93, None, None, None, None, None, None, None,43
None,0.032, None, None,2016-10-22 04:00:00, None, None,14.09,13.18,58.95, None, None, None, None, None, None, None,43
None,-0.053, None, None,2016-10-22 05:00:00, None, None,14.81,14.65,52.38, None, None, None, None, None, None, None,43
None,-0.214, None, None,2016-10-22 06:00:00, None, None,12.26,14.98,54.44, None, None, None, None, None, None, None,43
None,-0.299, None, None,2016-10-22 07:00:00, None, None,11.6,13.22,54.44, None, None, None, None, None, None, None,43
None,-0.271, None, None,2016-10-22 08:00:00, None, None,11.91,11.69,61.55, None, None, None, None, None, None, None,43
None,-0.252, None, None,2016-10-22 09:00:00, None, None,14.37,10.69,68.91, None, None, None, None, None, None, None,43
None,-0.157, None, None,2016-10-22 10:00:00, None, None,14.58,10.36,63.44, None, None, None, None, None, None, None,43
None,0.108, None, None,2016-10-22 11:00:00, None, None,14.07,11.06,57.38, None, None, None, None, None, None, None,43
None,0.496, None, None,2016-10-22 12:00:00, None, None,15.74,10.25,51.08, None, None, None, None, None, None, None,43
None,0.44, None, None,2016-10-22 13:00:00, None, None,13.42,11.02,51.23, None, None, None, None, None, None, None,43
None,0.525, None, None,2016-10-22 14:00:00, None, None,14.31,13.22,61.68, None, None, None, None, None, None, None,43
None,0.326, None, None,2016-10-22 15:00:00, None, None,14.51,11.26,68.9, None, None, None, None, None, None, None,43
None,0.108, None, None,2016-10-22 16:00:00, None, None,15.16,12.77,54.97, None, None, None, None, None, None, None,43
None,0.392, None, None,2016-10-22 17:00:00, None, None,13.28,11.56,50.22, None, None, None, None, None, None, None,43
None,0.411, None, None,2016-10-22 18:00:00, None, None,13.18,11.45,53.44, None, None, None, None, None, None, None,43
None,0.497, None, None,2016-10-22 19:00:00, None, None,12.81,10.97,63.69, None, None, None, None, None, None, None,43
None,0.515, None, None,2016-10-22 20:00:00, None, None,12.45,12.49,52.46, None, None, None, None, None, None, None,43
None,0.705, None, None,2016-10-22 21:00:00, None, None,20.17,10.09,56.32, None, None, None, None, None, None, None,43
None,0.752, None, None,2016-10-22 22:00:00, None, None,14.73,11.01,43.88, None, None, None, None, None, None, None,43
None,0.809, None, None,2016-10-22 23:00:00, None, None,17.7,10.12,52.61, None, None, None, None, None, None, None,43
None,1.131, None, None,2016-10-23 00:00:00, None, None,17.06,8.48,57.31, None, None, None, None, None, None, None,43
None,1.188, None, None,2016-10-23 01:00:00, None, None,18.69,8.57,53.01, None, None, None, None, None, None, None,43
None,1.018, None, None,2016-10-23 02:00:00, None, None,15.58,6.497,76.3, None, None, None, None, None, None, None,43
None,1.131, None, None,2016-10-23 03:00:00, None, None,20.35,5.326,75.1, None, None, None, None, None, None, None,43
None,1.112, None, None,2016-10-23 04:00:00, None, None,17.24,6.551,81.9, None, None, None, None, None, None, None,43
None,1.055, None, None,2016-10-23 05:00:00, None, None,19.91,5.535,75.9, None, None, None, None, None, None, None,43
None,0.279, None, None,2016-10-23 14:00:00, None, None,11.06,13.15,53.86, None, None, None, None, None, None, None,43
None,0.743, None, None,2016-10-23 15:00:00, None, None,18.44,12.18,37.24, None, None, None, None, None, None, None,43
None,1.027, None, None,2016-10-23 16:00:00, None, None,25.53,12.52,44.94, None, None, None, None, None, None, None,43
None,1.226, None, None,2016-10-23 17:00:00, None, None,28.18,8.43,29.76, None, None, None, None, None, None, None,43
None,1.435, None, None,2016-10-23 18:00:00, None, None,32.77,9.19,67.8, None, None, None, None, None, None, None,43
None,1.454, None, None,2016-10-23 19:00:00, None, None,20.56,9.02,55.23, None, None, None, None, None, None, None,43
None,1.529, None, None,2016-10-23 20:00:00, None, None,11.65,9.26,39.52, None, None, None, None, None, None, None,43
None,1.254, None, None,2016-10-23 21:00:00, None, None,14.63,9.44,67.38, None, None, None, None, None, None, None,43
None,1.349, None, None,2016-10-23 22:00:00, None, None,15.73,8.61,77.2, None, None, None, None, None, None, None,43
None,1.435, None, None,2016-10-23 23:00:00, None, None,20.51,7.91,87.6, None, None, None, None, None, None, None,43
None,1.349, None, None,2016-10-24 00:00:00, None, None,16.81,6.764,77.4, None, None, None, None, None, None, None,43
None,1.491, None, None,2016-10-24 01:00:00, None, None,15.58,8.33,60.46, None, None, None, None, None, None, None,43
None,1.302, None, None,2016-10-24 02:00:00, None, None,18.07,8.51,53.54, None, None, None, None, None, None, None,43
None,1.709, None, None,2016-10-24 03:00:00, None, None,15.34,8.31,50.3, None, None, None, None, None, None, None,43
None,1.567, None, None,2016-10-24 04:00:00, None, None,14.4,7.42,62.13, None, None, None, None, None, None, None,43
None,1.804, None, None,2016-10-24 05:00:00, None, None,11.99,9.26,64.91, None, None, None, None, None, None, None,43
None,1.823, None, None,2016-10-24 06:00:00, None, None,12.84,10.71,58.44, None, None, None, None, None, None, None,43
None,2.212, None, None,2016-10-24 07:00:00, None, None,11.08,12.82,48.11, None, None, None, None, None, None, None,43
None,2.136, None, None,2016-10-24 08:00:00, None, None,14.41,9.99,57.51, None, None, None, None, None, None, None,43
None,2.297, None, None,2016-10-24 09:00:00, None, None,15.49,9.28,57.91, None, None, None, None, None, None, None,43
None,2.582, None, None,2016-10-24 10:00:00, None, None,13.1,9.87,70.0, None, None, None, None, None, None, None,43
None,3.124, None, None,2016-10-24 11:00:00, None, None,16.36,10.47,61.46, None, None, None, None, None, None, None,43
None,3.389, None, None,2016-10-24 12:00:00, None, None,20.65,7.86,66.28, None, None, None, None, None, None, None,43
None,3.856, None, None,2016-10-24 13:00:00, None, None,17.07,8.38,71.7, None, None, None, None, None, None, None,43
None,3.589, None, None,2016-10-24 14:00:00, None, None,15.45,6.804,86.1, None, None, None, None, None, None, None,43
None,3.332, None, None,2016-10-24 15:00:00, None, None,13.63,7.25,78.9, None, None, None, None, None, None, None,43
None,4.189, None, None,2016-10-24 16:00:00, None, None,16.8,8.97,70.1, None, None, None, None, None, None, None,43
None,4.007, None, None,2016-10-24 17:00:00, None, None,18.26,9.15,62.91, None, None, None, None, None, None, None,43
None,3.808, None, None,2016-10-24 18:00:00, None, None,13.18,7.9,80.9, None, None, None, None, None, None, None,43
None,3.522, None, None,2016-10-24 19:00:00, None, None,13.18,6.617,81.8, None, None, None, None, None, None, None,43
None,3.56, None, None,2016-10-24 20:00:00, None, None,15.53,6.135,61.29, None, None, None, None, None, None, None,43
None,3.484, None, None,2016-10-24 21:00:00, None, None,18.51,8.37,61.4, None, None, None, None, None, None, None,43
None,3.075, None, None,2016-10-24 22:00:00, None, None,15.35,6.932,68.37, None, None, None, None, None, None, None,43
None,2.221, None, None,2016-10-24 23:00:00, None, None,15.54,11.1,61.2, None, None, None, None, None, None, None,43
None,1.604, None, None,2016-10-25 00:00:00, None, None,19.31,9.96,67.66, None, None, None, None, None, None, None,43
None,1.377, None, None,2016-10-25 01:00:00, None, None,12.98,9.96,73.1, None, None, None, None, None, None, None,43
None,1.264, None, None,2016-10-25 02:00:00, None, None,15.89,9.46,68.8, None, None, None, None, None, None, None,43
None,1.472, None, None,2016-10-25 03:00:00, None, None,16.73,7.28,81.7, None, None, None, None, None, None, None,43
None,1.311, None, None,2016-10-25 04:00:00, None, None,21.57,5.552,70.4, None, None, None, None, None, None, None,43
None,0.97, None, None,2016-10-25 05:00:00, None, None,20.87,6.764,74.8, None, None, None, None, None, None, None,43
None,0.781, None, None,2016-10-25 06:00:00, None, None,13.81,8.05,81.5, None, None, None, None, None, None, None,43
None,0.525, None, None,2016-10-25 07:00:00, None, None,15.41,9.43,82.2, None, None, None, None, None, None, None,43
None,0.771, None, None,2016-10-25 08:00:00, None, None,14.79,8.38,83.6, None, None, None, None, None, None, None,43
None,0.942, None, None,2016-10-25 09:00:00, None, None,13.03,8.41,70.7, None, None, None, None, None, None, None,43
None,1.254, None, None,2016-10-25 10:00:00, None, None,13.51,7.69,73.8, None, None, None, None, None, None, None,43
None,1.557, None, None,2016-10-25 11:00:00, None, None,18.39,7.9,72.5, None, None, None, None, None, None, None,43
None,1.899, None, None,2016-10-25 12:00:00, None, None,16.02,7.13,75.3, None, None, None, None, None, None, None,43
None,2.136, None, None,2016-10-25 13:00:00, None, None,13.75,7.35,78.2, None, None, None, None, None, None, None,43
None,2.24, None, None,2016-10-25 14:00:00, None, None,12.97,8.16,74.9, None, None, None, None, None, None, None,43
None,2.278, None, None,2016-10-25 15:00:00, None, None,11.54,7.73,64.2, None, None, None, None, None, None, None,43
None,2.316, None, None,2016-10-25 16:00:00, None, None,10.52,8.62,66.53, None, None, None, None, None, None, None,43
None,2.212, None, None,2016-10-25 17:00:00, None, None,8.4,8.34,62.27, None, None, None, None, None, None, None,43
None,2.088, None, None,2016-10-25 18:00:00, None, None,13.77,5.856,74.2, None, None, None, None, None, None, None,43
None,2.155, None, None,2016-10-25 19:00:00, None, None,16.13,5.165,75.5, None, None, None, None, None, None, None,43
None,2.231, None, None,2016-10-25 20:00:00, None, None,17.69,4.606,78.7, None, None, None, None, None, None, None,43
None,2.25, None, None,2016-10-25 21:00:00, None, None,19.5,4.02,82.5, None, None, None, None, None, None, None,43
None,1.88, None, None,2016-10-25 22:00:00, None, None,14.42,5.971,74.2, None, None, None, None, None, None, None,43
None,1.861, None, None,2016-10-25 23:00:00, None, None,13.78,9.74,64.51, None, None, None, None, None, None, None,43
None,1.88, None, None,2016-10-26 00:00:00, None, None,13.27,12.85,48.72, None, None, None, None, None, None, None,43
None,1.965, None, None,2016-10-26 01:00:00, None, None,16.78,12.73,46.11, None, None, None, None, None, None, None,43
None,2.458, None, None,2016-10-26 02:00:00, None, None,16.08,14.04,37.26, None, None, None, None, None, None, None,43
None,2.136, None, None,2016-10-26 03:00:00, None, None,24.51,9.13,46.17, None, None, None, None, None, None, None,43
None,1.775, None, None,2016-10-26 04:00:00, None, None,18.43,13.06,42.97, None, None, None, None, None, None, None,43
None,1.453, None, None,2016-10-26 05:00:00, None, None,14.38,13.16,41.52, None, None, None, None, None, None, None,43
None,1.283, None, None,2016-10-26 06:00:00, None, None,16.9,11.24,43.02, None, None, None, None, None, None, None,43
None,1.567, None, None,2016-10-26 07:00:00, None, None,12.01,12.03,47.38, None, None, None, None, None, None, None,43
None,1.595, None, None,2016-10-26 08:00:00, None, None,13.05,12.31,37.03, None, None, None, None, None, None, None,43
None,1.681, None, None,2016-10-26 09:00:00, None, None,15.71,10.76,32.79, None, None, None, None, None, None, None,43
None,1.823, None, None,2016-10-26 10:00:00, None, None,16.92,11.18,30.78, None, None, None, None, None, None, None,43
None,1.738, None, None,2016-10-26 11:00:00, None, None,19.58,10.37,38.07, None, None, None, None, None, None, None,43
None,1.017, None, None,2016-10-26 12:00:00, None, None,22.64,8.31,62.55, None, None, None, None, None, None, None,43
None,1.7, None, None,2016-10-26 13:00:00, None, None,27.54,7.55,53.25, None, None, None, None, None, None, None,43
None,2.923, None, None,2016-10-26 14:00:00, None, None,21.78,8.36,27.04, None, None, None, None, None, None, None,43
None,2.895, None, None,2016-10-26 15:00:00, None, None,18.92,10.18,42.79, None, None, None, None, None, None, None,43
None,2.705, None, None,2016-10-26 16:00:00, None, None,17.42,8.43,45.39, None, None, None, None, None, None, None,43
None,2.42, None, None,2016-10-26 17:00:00, None, None,13.52,7.68,61.89, None, None, None, None, None, None, None,43
None,2.107, None, None,2016-10-26 18:00:00, None, None,13.2,5.992,76.4, None, None, None, None, None, None, None,43
None,2.06, None, None,2016-10-26 19:00:00, None, None,25.72,2.982,68.32, None, None, None, None, None, None, None,43
None,2.325, None, None,2016-10-26 20:00:00, None, None,24.19,3.775,69.91, None, None, None, None, None, None, None,43
None,2.676, None, None,2016-10-26 21:00:00, None, None,16.34,6.817,53.2, None, None, None, None, None, None, None,43
None,2.334, None, None,2016-10-26 22:00:00, None, None,10.89,10.72,49.89, None, None, None, None, None, None, None,43
None,2.211, None, None,2016-10-26 23:00:00, None, None,9.95,11.54,58.38, None, None, None, None, None, None, None,43
None,2.287, None, None,2016-10-27 00:00:00, None, None,9.45,10.85,69.41, None, None, None, None, None, None, None,43
None,1.993, None, None,2016-10-27 01:00:00, None, None,17.69,12.23,57.87, None, None, None, None, None, None, None,43
None,1.434, None, None,2016-10-27 02:00:00, None, None,12.09,12.39,56.92, None, None, None, None, None, None, None,43
None,1.538, None, None,2016-10-27 03:00:00, None, None,10.42,11.55,49.11, None, None, None, None, None, None, None,43
None,2.705, None, None,2016-10-27 04:00:00, None, None,12.35,10.0,40.18, None, None, None, None, None, None, None,43
None,2.753, None, None,2016-10-27 05:00:00, None, None,13.95,8.2,56.29, None, None, None, None, None, None, None,43
None,3.057, None, None,2016-10-27 06:00:00, None, None,16.49,7.86,51.11, None, None, None, None, None, None, None,43
None,3.114, None, None,2016-10-27 07:00:00, None, None,14.82,7.13,59.93, None, None, None, None, None, None, None,43
None,3.028, None, None,2016-10-27 08:00:00, None, None,12.79,7.35,63.63, None, None, None, None, None, None, None,43
None,2.838, None, None,2016-10-27 09:00:00, None, None,13.6,5.849,65.11, None, None, None, None, None, None, None,43
None,2.771, None, None,2016-10-27 10:00:00, None, None,11.67,5.25,66.75, None, None, None, None, None, None, None,43
None,2.648, None, None,2016-10-27 11:00:00, None, None,14.95,5.136,67.03, None, None, None, None, None, None, None,43
None,2.847, None, None,2016-10-27 12:00:00, None, None,15.53,6.29,76.3, None, None, None, None, None, None, None,43
None,3.076, None, None,2016-10-27 13:00:00, None, None,19.27,6.508,75.0, None, None, None, None, None, None, None,43
None,1.462, None, None,2016-10-27 14:00:00, None, None,18.46,8.42,46.48, None, None, None, None, None, None, None,43
None,1.377, None, None,2016-10-27 15:00:00, None, None,11.29,11.38,58.65, None, None, None, None, None, None, None,43
None,1.387, None, None,2016-10-27 16:00:00, None, None,15.25,8.69,58.33, None, None, None, None, None, None, None,43
None,1.216, None, None,2016-10-27 17:00:00, None, None,19.57,5.939,81.4, None, None, None, None, None, None, None,43
None,0.894, None, None,2016-10-27 18:00:00, None, None,16.63,6.663,52.65, None, None, None, None, None, None, None,43
None,0.941, None, None,2016-10-27 19:00:00, None, None,10.33,7.43,52.47, None, None, None, None, None, None, None,43
None,1.046, None, None,2016-10-27 20:00:00, None, None,13.7,6.598,60.21, None, None, None, None, None, None, None,43
None,0.762, None, None,2016-10-27 21:00:00, None, None,17.68,7.64,49.21, None, None, None, None, None, None, None,43
None,0.761, None, None,2016-10-27 22:00:00, None, None,10.72,8.54,45.34, None, None, None, None, None, None, None,43
None,0.809, None, None,2016-10-27 23:00:00, None, None,12.7,7.29,44.63, None, None, None, None, None, None, None,43
