WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 18.2, 1.641, None,2018-07-26 23:00:00, 16.52,30
None, 16.5, 1.505, None,2018-07-27 00:00:00, 15.61,30
None, 15.6, 1.287, None,2018-07-27 01:00:00, 14.74,30
None, 14.7, 1.38, None,2018-07-27 02:00:00, 14.21,30
None, 14.2, 1.341, None,2018-07-27 03:00:00, 13.14,30
None, 13.1, 1.193, None,2018-07-27 04:00:00, 12.46,30
None, 12.5, 1.074, None,2018-07-27 05:00:00, 11.91,30
None, 11.9, 1.094, None,2018-07-27 06:00:00, 11.69,30
None, 11.7, 1.229, None,2018-07-27 07:00:00, 12.51,30
None, 12.5, 0.785, None,2018-07-27 08:00:00, 14.32,30
None, 14.3, 0.589999, None,2018-07-27 09:00:00, 16.82,30
None, 16.8, 0.935998, None,2018-07-27 10:00:00, 18.9,30
None, 18.9, 1.033, None,2018-07-27 11:00:00, 21.02,30
None, 21.0, 1.275, None,2018-07-27 12:00:00, 22.81,30
None, 22.8, 0.867999, None,2018-07-27 13:00:00, 24.92,30
None, 24.9, 1.391, None,2018-07-27 14:00:00, 26.39,30
None, 26.4, 1.81, None,2018-07-27 15:00:00, 27.69,30
None, 27.7, 1.601, None,2018-07-27 16:00:00, 28.21,30
None, 28.2, 1.583, None,2018-07-27 17:00:00, 28.32,30
None, 28.3, 0.601, None,2018-07-27 18:00:00, 28.61,30
None, 28.6, 0.727998, None,2018-07-27 19:00:00, 28.07,30
None, 28.1, 0.989, None,2018-07-27 20:00:00, 26.77,30
None, 26.8, 1.017, None,2018-07-27 21:00:00, 25.18,30
None, 25.2, 1.691, None,2018-07-27 22:00:00, 24.41,30
None, 24.4, 1.076, None,2018-07-27 23:00:00, 22.39,30
None, 22.4, 0.508, None,2018-07-28 00:00:00, 20.27,30
None, 20.3, 0.620998, None,2018-07-28 01:00:00, 18.44,30
None, 18.4, 0.643998, None,2018-07-28 02:00:00, 16.8,30
None, 16.8, 0.745998, None,2018-07-28 03:00:00, 14.47,30
None, 14.5, 0.739, None,2018-07-28 04:00:00, 13.81,30
None, 13.8, 1.022, None,2018-07-28 05:00:00, 13.14,30
None, 13.1, 0.542999, None,2018-07-28 06:00:00, 13.62,30
None, 13.6, 0.377, None,2018-07-28 07:00:00, 15.09,30
None, 15.1, 0.778998, None,2018-07-28 08:00:00, 16.39,30
None, 16.4, 1.022, None,2018-07-28 09:00:00, 18.44,30
None, 18.4, 0.901, None,2018-07-28 10:00:00, 21.25,30
None, 21.3, 1.256, None,2018-07-28 11:00:00, 23.18,30
None, 23.2, 1.365, None,2018-07-28 12:00:00, 25.22,30
None, 25.2, 1.482, None,2018-07-28 13:00:00, 27.05,30
None, 27.1, 1.529, None,2018-07-28 14:00:00, 28.42,30
None, 28.4, 1.929, None,2018-07-28 15:00:00, 29.31,30
None, 29.3, 1.682, None,2018-07-28 16:00:00, 29.84,30
None, 29.8, 0.999, None,2018-07-28 17:00:00, 30.43,30
None, 30.4, 1.235, None,2018-07-28 18:00:00, 30.32,30
None, 30.3, 0.791, None,2018-07-28 19:00:00, 29.52,30
None, 29.5, 0.865998, None,2018-07-28 20:00:00, 27.64,30
None, 27.6, 0.685, None,2018-07-28 21:00:00, 25.92,30
None, 25.9, 0.848999, None,2018-07-28 22:00:00, 25.5,30
None, 25.5, 1.045, None,2018-07-28 23:00:00, 23.79,30
None, 23.8, 0.731, None,2018-07-29 00:00:00, 22.23,30
None, 22.2, 1.189, None,2018-07-29 01:00:00, 20.53,30
None, 20.5, 0.913999, None,2018-07-29 02:00:00, 18.48,30
None, 18.5, 0.619, None,2018-07-29 03:00:00, 17.04,30
None, 17.0, 0.469998, None,2018-07-29 04:00:00, 15.61,30
None, 15.6, 0.107, None,2018-07-29 05:00:00, 14.59,30
None, 14.6, 0.214, None,2018-07-29 06:00:00, 15.39,30
None, 15.4, 0.805998, None,2018-07-29 07:00:00, 16.79,30
None, 16.8, 1.122, None,2018-07-29 08:00:00, 17.79,30
None, 17.8, 1.214, None,2018-07-29 09:00:00, 20.11,30
None, 20.1, 1.501, None,2018-07-29 10:00:00, 22.21,30
None, 22.2, 1.485, None,2018-07-29 11:00:00, 24.94,30
None, 24.9, 1.923, None,2018-07-29 12:00:00, 26.64,30
None, 26.6, 1.793, None,2018-07-29 13:00:00, 28.31,30
None, 28.3, 1.356, None,2018-07-29 14:00:00, 29.98,30
None, 30.0, 1.412, None,2018-07-29 15:00:00, 30.92,30
None, 30.9, 1.782, None,2018-07-29 16:00:00, 30.97,30
None, 31.0, 1.732, None,2018-07-29 17:00:00, 31.21,30
None, 31.2, 1.085, None,2018-07-29 18:00:00, 31.08,30
None, 31.1, 0.370999, None,2018-07-29 19:00:00, 30.63,30
None, 30.6, 0.143998, None,2018-07-29 20:00:00, 29.2,30
None, 29.2, 0.518, None,2018-07-29 21:00:00, 28.16,30
None, 28.2, 1.2, None,2018-07-29 22:00:00, 27.28,30
None, 27.3, 1.43, None,2018-07-29 23:00:00, 25.87,30
