WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 17.1, 1.478, None,2018-07-24 12:00:00, 19.22,30
None, 19.2, 1.07, None,2018-07-24 13:00:00, 20.75,30
None, 20.8, 1.616, None,2018-07-24 14:00:00, 21.58,30
None, 21.6, 1.815, None,2018-07-24 15:00:00, 22.05,30
None, 22.1, 1.201, None,2018-07-24 16:00:00, 23.02,30
None, 23.0, 0.995998, None,2018-07-24 17:00:00, 23.11,30
None, 23.1, 1.387, None,2018-07-24 18:00:00, 22.9,30
None, 22.9, 1.79, None,2018-07-24 19:00:00, 22.78,30
None, 22.8, 1.131, None,2018-07-24 20:00:00, 21.28,30
None, 21.3, 0.912998, None,2018-07-24 21:00:00, 19.15,30
None, 19.2, 0.665, None,2018-07-24 22:00:00, 16.55,30
None, 16.6, 1.022, None,2018-07-24 23:00:00, 15.38,30
None, 15.4, 0.754998, None,2018-07-25 00:00:00, 14.22,30
None, 14.2, 1.438, None,2018-07-25 01:00:00, 12.96,30
None, 13.0, 0.586, None,2018-07-25 02:00:00, 11.85,30
None, 11.9, 0.273999, None,2018-07-25 03:00:00, 10.91,30
None, 10.9, 0.252999, None,2018-07-25 04:00:00, 10.23,30
None, 10.2, 0.338999, None,2018-07-25 05:00:00, 9.81,30
None, 9.8, 1.35, None,2018-07-25 06:00:00, 8.51,30
None, 8.5, 1.736, None,2018-07-25 07:00:00, 9.01,30
None, 9.0, 0.925998, None,2018-07-25 08:00:00, 11.54,30
None, 11.5, 0.763998, None,2018-07-25 09:00:00, 14.42,30
None, 14.4, 0.879998, None,2018-07-25 10:00:00, 17.01,30
None, 17.0, 1.338, None,2018-07-25 11:00:00, 19.42,30
None, 19.4, 1.154, None,2018-07-25 12:00:00, 22.03,30
None, 22.0, 1.438, None,2018-07-25 13:00:00, 23.63,30
None, 23.6, 1.572, None,2018-07-25 14:00:00, 24.79,30
None, 24.8, 1.511, None,2018-07-25 15:00:00, 25.87,30
None, 25.9, 1.578, None,2018-07-25 16:00:00, 26.23,30
None, 26.2, 0.989, None,2018-07-25 17:00:00, 26.59,30
None, 26.6, 1.032, None,2018-07-25 18:00:00, 26.03,30
None, 26.0, 0.490999, None,2018-07-25 19:00:00, 25.54,30
None, 25.5, 0.505999, None,2018-07-25 20:00:00, 23.51,30
None, 23.5, 0.819, None,2018-07-25 21:00:00, 20.61,30
None, 20.6, 0.709999, None,2018-07-25 22:00:00, 18.36,30
None, 18.4, 1.099, None,2018-07-25 23:00:00, 16.82,30
None, 16.8, 0.996999, None,2018-07-26 00:00:00, 15.67,30
None, 15.7, 0.259, None,2018-07-26 01:00:00, 14.08,30
None, 14.1, 0.328, None,2018-07-26 02:00:00, 12.79,30
None, 12.8, 0.479999, None,2018-07-26 03:00:00, 12.15,30
None, 12.2, 0.777, None,2018-07-26 04:00:00, 11.17,30
None, 11.2, 1.034, None,2018-07-26 05:00:00, 9.57,30
None, 9.6, 1.054, None,2018-07-26 06:00:00, 9.27,30
None, 9.3, 1.265, None,2018-07-26 07:00:00, 9.83,30
None, 9.8, 1.158, None,2018-07-26 08:00:00, 10.95,30
None, 11.0, 0.707, None,2018-07-26 09:00:00, 14.83,30
None, 14.8, 1.085, None,2018-07-26 10:00:00, 18.24,30
None, 18.2, 1.611, None,2018-07-26 11:00:00, 20.46,30
None, 20.5, 1.879, None,2018-07-26 12:00:00, 22.6,30
None, 22.6, 2.066, None,2018-07-26 13:00:00, 25.09,30
None, 25.1, 1.909, None,2018-07-26 14:00:00, 26.74,30
None, 26.7, 2.098, None,2018-07-26 15:00:00, 27.85,30
None, 27.9, 1.978, None,2018-07-26 16:00:00, 28.17,30
None, 28.2, 1.389, None,2018-07-26 17:00:00, 28.51,30
None, 28.5, 0.791, None,2018-07-26 18:00:00, 28.97,30
None, 29.0, 2.494, None,2018-07-26 19:00:00, 27.27,30
None, 27.3, 2.525, None,2018-07-26 20:00:00, 24.41,30
None, 24.4, 0.962, None,2018-07-26 21:00:00, 21.4,30
None, 21.4, 1.826, None,2018-07-26 22:00:00, 18.8,30
None, 18.8, 1.562, None,2018-07-26 23:00:00, 17.26,30
None, 17.3, 1.088, None,2018-07-27 00:00:00, 16.28,30
None, 16.3, 0.531, None,2018-07-27 01:00:00, 14.82,30
None, 14.8, 1.228, None,2018-07-27 02:00:00, 13.57,30
None, 13.6, 0.839999, None,2018-07-27 03:00:00, 12.55,30
None, 12.6, 0.769999, None,2018-07-27 04:00:00, 11.76,30
None, 11.8, 0.935, None,2018-07-27 05:00:00, 11.17,30
None, 11.2, 0.754998, None,2018-07-27 06:00:00, 11.22,30
None, 11.2, 1.058, None,2018-07-27 07:00:00, 12.48,30
None, 12.5, 1.195, None,2018-07-27 08:00:00, 13.98,30
None, 14.0, 1.464, None,2018-07-27 09:00:00, 15.94,30
None, 15.9, 1.506, None,2018-07-27 10:00:00, 18.25,30
None, 18.3, 1.791, None,2018-07-27 11:00:00, 20.66,30
None, 20.7, 1.679, None,2018-07-27 12:00:00, 22.94,30
None, 22.9, 1.456, None,2018-07-27 13:00:00, 24.96,30
None, 25.0, 1.649, None,2018-07-27 14:00:00, 27.04,30
None, 27.0, 1.668, None,2018-07-27 15:00:00, 28.21,30
None, 28.2, 1.823, None,2018-07-27 16:00:00, 29.25,30
None, 29.3, 1.484, None,2018-07-27 17:00:00, 29.85,30
None, 29.9, 1.323, None,2018-07-27 18:00:00, 29.55,30
None, 29.6, 0.870998, None,2018-07-27 19:00:00, 28.78,30
None, 28.8, 0.911, None,2018-07-27 20:00:00, 26.18,30
None, 26.2, 0.703998, None,2018-07-27 21:00:00, 22.85,30
None, 22.9, 0.929, None,2018-07-27 22:00:00, 20.87,30
None, 20.9, 2.131, None,2018-07-27 23:00:00, 19.42,30
None, 19.4, 0.977998, None,2018-07-28 00:00:00, 17.79,30
None, 17.8, 1.472, None,2018-07-28 01:00:00, 16.3,30
None, 16.3, 0.414, None,2018-07-28 02:00:00, 14.94,30
None, 14.9, 1.046, None,2018-07-28 03:00:00, 12.87,30
None, 12.9, 1.103, None,2018-07-28 04:00:00, 11.99,30
None, 12.0, 0.921998, None,2018-07-28 05:00:00, 11.79,30
None, 11.8, 0.875998, None,2018-07-28 06:00:00, 11.31,30
None, 11.3, 1.356, None,2018-07-28 07:00:00, 12.31,30
None, 12.3, 1.812, None,2018-07-28 08:00:00, 14.62,30
None, 14.6, 1.732, None,2018-07-28 09:00:00, 17.15,30
None, 17.2, 1.566, None,2018-07-28 10:00:00, 20.09,30
None, 20.1, 1.88, None,2018-07-28 11:00:00, 22.86,30
None, 22.9, 2.08, None,2018-07-28 12:00:00, 25.62,30
None, 25.6, 1.775, None,2018-07-28 13:00:00, 27.76,30
None, 27.8, 1.562, None,2018-07-28 14:00:00, 29.91,30
None, 29.9, 1.375, None,2018-07-28 15:00:00, 31.41,30
None, 31.4, 2.882, None,2018-07-28 16:00:00, 31.46,30
None, 31.5, 2.206, None,2018-07-28 17:00:00, 31.63,30
None, 31.6, 1.61, None,2018-07-28 18:00:00, 31.9,30
None, 31.9, 1.622, None,2018-07-28 19:00:00, 31.1,30
None, 31.1, 1.034, None,2018-07-28 20:00:00, 27.94,30
None, 27.9, 0.634, None,2018-07-28 21:00:00, 24.63,30
None, 24.6, 0.695999, None,2018-07-28 22:00:00, 22.51,30
None, 22.5, 0.368, None,2018-07-28 23:00:00, 20.43,30
None, 20.4, 0.667999, None,2018-07-29 00:00:00, 19.28,30
None, 19.3, 0.472999, None,2018-07-29 01:00:00, 18.42,30
None, 18.4, 0.785, None,2018-07-29 02:00:00, 16.6,30
None, 16.6, 1.22, None,2018-07-29 03:00:00, 15.66,30
None, 15.7, 1.367, None,2018-07-29 04:00:00, 14.5,30
None, 14.5, 1.096, None,2018-07-29 05:00:00, 13.89,30
None, 13.9, 0.939998, None,2018-07-29 06:00:00, 13.71,30
None, 13.7, 0.927999, None,2018-07-29 07:00:00, 15.14,30
None, 15.1, 1.12, None,2018-07-29 08:00:00, 17.19,30
None, 17.2, 0.806999, None,2018-07-29 09:00:00, 20.57,30
None, 20.6, 0.804, None,2018-07-29 10:00:00, 24.3,30
None, 24.3, 0.931999, None,2018-07-29 11:00:00, 27.04,30
None, 27.0, 1.891, None,2018-07-29 12:00:00, 28.11,30
None, 28.1, 1.815, None,2018-07-29 13:00:00, 29.65,30
None, 29.7, 1.879, None,2018-07-29 14:00:00, 30.86,30
None, 30.9, 1.667, None,2018-07-29 15:00:00, 32.17,30
None, 32.2, 1.955, None,2018-07-29 16:00:00, 33.0,30
None, 33.0, 2.161, None,2018-07-29 17:00:00, 33.24,30
None, 33.2, 2.21, None,2018-07-29 18:00:00, 33.1,30
None, 33.1, 1.46, None,2018-07-29 19:00:00, 30.4,30
None, 30.4, 0.815998, None,2018-07-29 20:00:00, 28.24,30
None, 28.2, 0.605, None,2018-07-29 21:00:00, 25.2,30
None, 25.2, 0.787998, None,2018-07-29 22:00:00, 24.1,30
None, 24.1, 1.179, None,2018-07-29 23:00:00, 22.21,30
