WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 32.0, 15.5,28.2,2018-07-28 20:00:00,28.56,30
None, 28.6, 28.2,45.17,2018-07-28 21:00:00,23.06,30
None, 23.1, 45.2,50.48,2018-07-28 22:00:00,20.79,30
None, 20.8, 50.5,67.64,2018-07-28 23:00:00,17.43,30
None, 17.4, 67.6,72.67,2018-07-29 00:00:00,15.65,30
None, 15.7, 72.7,79.31,2018-07-29 01:00:00,13.98,30
None, 14.0, 79.3,79.04,2018-07-29 02:00:00,12.89,30
None, 12.9, 79.0,83.2,2018-07-29 03:00:00,12.0,30
None, 12.0, 83.2,86.6,2018-07-29 04:00:00,10.72,30
None, 10.7, 86.6,88.0,2018-07-29 05:00:00,9.9,30
None, 9.9, 88.0,89.5,2018-07-29 06:00:00,9.53,30
None, 9.5, 89.5,82.8,2018-07-29 07:00:00,11.48,30
None, 11.5, 82.8,67.58,2018-07-29 08:00:00,15.62,30
None, 15.6, 67.6,50.37,2018-07-29 09:00:00,20.93,30
None, 20.9, 50.4,35.16,2018-07-29 10:00:00,25.36,30
None, 25.4, 35.2,31.14,2018-07-29 11:00:00,27.92,30
None, 27.9, 31.1,22.55,2018-07-29 12:00:00,29.25,30
None, 29.3, 22.6,18.11,2018-07-29 13:00:00,30.33,30
None, 30.3, 18.1,16.37,2018-07-29 14:00:00,31.62,30
None, 31.6, 16.4,14.95,2018-07-29 15:00:00,32.49,30
None, 32.5, 15.0,13.13,2018-07-29 16:00:00,32.89,30
None, 32.9, 13.1,13.06,2018-07-29 17:00:00,33.08,30
None, 33.1, 13.1,14.07,2018-07-29 18:00:00,32.89,30
None, 32.9, 14.1,15.07,2018-07-29 19:00:00,32.34,30
None, 32.3, 15.1,16.83,2018-07-29 20:00:00,30.91,30
None, 30.9, 16.8,18.44,2018-07-29 21:00:00,29.32,30
None, 29.3, 18.4,27.52,2018-07-29 22:00:00,25.56,30
None, 25.6, 27.5,43.45,2018-07-29 23:00:00,20.64,30
