TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.034, None, 70.35,2018-07-24 22:00:00, 16.39,30
None, 2.225, None, 73.07,2018-07-24 23:00:00, 15.55,30
None, 2.451, None, 80.9,2018-07-25 00:00:00, 14.33,30
None, 1.808, None, 83.8,2018-07-25 01:00:00, 13.55,30
None, 1.389, None, 83.2,2018-07-25 02:00:00, 13.3,30
None, 0.573, None, 86.2,2018-07-25 03:00:00, 12.53,30
None, 1.223, None, 89.4,2018-07-25 04:00:00, 11.52,30
None, 1.627, None, 93.1,2018-07-25 05:00:00, 10.83,30
None, 0.918, None, 94.2,2018-07-25 06:00:00, 10.37,30
None, 1.235, None, 94.5,2018-07-25 07:00:00, 10.48,30
None, 1.336, None, 94.7,2018-07-25 08:00:00, 11.07,30
None, 0.929, None, 94.5,2018-07-25 09:00:00, 12.73,30
None, 1.844, None, 80.8,2018-07-25 10:00:00, 16.1,30
None, 1.45, None, 68.0,2018-07-25 11:00:00, 18.92,30
None, 1.208, None, 62.16,2018-07-25 12:00:00, 21.05,30
None, 1.372, None, 59.08,2018-07-25 13:00:00, 22.45,30
None, 1.047, None, 50.1,2018-07-25 14:00:00, 24.04,30
None, 1.076, None, 45.96,2018-07-25 15:00:00, 24.6,30
None, 1.203, None, 41.81,2018-07-25 16:00:00, 25.51,30
None, 1.291, None, 39.74,2018-07-25 17:00:00, 25.38,30
None, 1.794, None, 48.12,2018-07-25 18:00:00, 23.85,30
None, 1.63, None, 59.16,2018-07-25 19:00:00, 22.68,30
None, 2.352, None, 66.46,2018-07-25 20:00:00, 21.31,30
None, 3.866, None, 64.8,2018-07-25 21:00:00, 20.29,30
None, 1.057, None, 69.52,2018-07-25 22:00:00, 19.26,30
None, 0.762, None, 76.34,2018-07-25 23:00:00, 17.68,30
None, 0.393, None, 81.0,2018-07-26 00:00:00, 16.62,30
None, 0.424, None, 85.0,2018-07-26 01:00:00, 15.84,30
None, 0.832, None, 88.2,2018-07-26 02:00:00, 14.8,30
None, 2.208, None, 91.0,2018-07-26 03:00:00, 14.01,30
None, 2.57, None, 90.1,2018-07-26 04:00:00, 14.03,30
None, 1.37, None, 87.8,2018-07-26 05:00:00, 14.0,30
None, 1.195, None, 86.5,2018-07-26 06:00:00, 14.45,30
None, 3.25, None, 86.9,2018-07-26 07:00:00, 14.56,30
None, 3.972, None, 83.9,2018-07-26 08:00:00, 15.04,30
None, 4.586, None, 84.3,2018-07-26 09:00:00, 15.73,30
None, 4.378, None, 74.18,2018-07-26 10:00:00, 18.5,30
None, 3.034, None, 64.54,2018-07-26 11:00:00, 21.4,30
None, 1.465, None, 54.89,2018-07-26 12:00:00, 23.8,30
None, 1.961, None, 46.3,2018-07-26 13:00:00, 25.5,30
None, 1.61, None, 42.31,2018-07-26 14:00:00, 26.32,30
None, 1.333, None, 40.97,2018-07-26 15:00:00, 27.21,30
None, 1.309, None, 34.27,2018-07-26 16:00:00, 27.95,30
None, 1.5, None, 37.31,2018-07-26 17:00:00, 26.95,30
None, 1.105, None, 46.84,2018-07-26 18:00:00, 25.49,30
None, 0.748, None, 55.97,2018-07-26 19:00:00, 25.44,30
None, 1.727, None, 67.68,2018-07-26 20:00:00, 22.54,30
None, 1.187, None, 73.14,2018-07-26 21:00:00, 21.01,30
None, 1.132, None, 80.9,2018-07-26 22:00:00, 19.52,30
None, 0.756, None, 84.2,2018-07-26 23:00:00, 18.32,30
None, 1.006, None, 86.2,2018-07-27 00:00:00, 17.1,30
None, 0.749, None, 87.7,2018-07-27 01:00:00, 16.32,30
None, 0.81, None, 92.3,2018-07-27 02:00:00, 15.66,30
None, 0.814, None, 92.9,2018-07-27 03:00:00, 14.68,30
None, 0.549, None, 93.9,2018-07-27 04:00:00, 14.37,30
None, 0.856, None, 94.3,2018-07-27 05:00:00, 13.87,30
None, 0.6, None, 94.6,2018-07-27 06:00:00, 13.79,30
None, 0.475, None, 94.7,2018-07-27 07:00:00, 13.83,30
None, 0.514, None, 94.5,2018-07-27 08:00:00, 15.16,30
None, 0.706, None, 90.6,2018-07-27 09:00:00, 16.69,30
None, 0.925, None, 73.74,2018-07-27 10:00:00, 19.91,30
None, 0.894, None, 61.91,2018-07-27 11:00:00, 22.85,30
None, 1.271, None, 56.46,2018-07-27 12:00:00, 24.32,30
None, 1.326, None, 54.62,2018-07-27 13:00:00, 25.58,30
None, 1.096, None, 51.5,2018-07-27 14:00:00, 27.1,30
None, 2.002, None, 44.37,2018-07-27 15:00:00, 28.12,30
None, 2.781, None, 37.67,2018-07-27 16:00:00, 28.61,30
None, 2.711, None, 35.19,2018-07-27 17:00:00, 28.61,30
None, 2.68, None, 38.86,2018-07-27 18:00:00, 28.04,30
None, 2.149, None, 44.29,2018-07-27 19:00:00, 26.71,30
None, 1.422, None, 52.88,2018-07-27 20:00:00, 24.87,30
None, 1.912, None, 59.35,2018-07-27 21:00:00, 23.89,30
None, 1.782, None, 64.76,2018-07-27 22:00:00, 22.56,30
None, 1.562, None, 69.98,2018-07-27 23:00:00, 21.36,30
None, 0.927, None, 70.32,2018-07-28 00:00:00, 20.57,30
None, 1.319, None, 77.12,2018-07-28 01:00:00, 19.29,30
None, 0.791, None, 82.7,2018-07-28 02:00:00, 18.03,30
None, 0.221, None, 86.8,2018-07-28 03:00:00, 16.94,30
None, 0.382, None, 90.5,2018-07-28 04:00:00, 15.94,30
None, 0.823, None, 92.9,2018-07-28 05:00:00, 15.4,30
None, 0.38, None, 93.4,2018-07-28 06:00:00, 14.84,30
None, 0.279, None, 93.6,2018-07-28 07:00:00, 15.42,30
None, 0.411, None, 81.8,2018-07-28 08:00:00, 18.1,30
None, 0.872, None, 69.54,2018-07-28 09:00:00, 20.78,30
None, 0.843, None, 61.62,2018-07-28 10:00:00, 23.22,30
None, 0.745, None, 56.96,2018-07-28 11:00:00, 24.85,30
None, 0.788, None, 55.53,2018-07-28 12:00:00, 26.3,30
None, 1.311, None, 51.71,2018-07-28 13:00:00, 27.62,30
None, 1.674, None, 40.17,2018-07-28 14:00:00, 28.98,30
None, 2.033, None, 30.56,2018-07-28 15:00:00, 30.67,30
None, 1.585, None, 31.83,2018-07-28 16:00:00, 31.47,30
None, 1.81, None, 30.21,2018-07-28 17:00:00, 31.67,30
None, 1.393, None, 38.28,2018-07-28 18:00:00, 30.42,30
None, 1.198, None, 49.38,2018-07-28 19:00:00, 27.81,30
None, 0.63, None, 54.91,2018-07-28 20:00:00, 26.3,30
None, 1.453, None, 62.62,2018-07-28 21:00:00, 24.11,30
None, 1.147, None, 69.56,2018-07-28 22:00:00, 22.68,30
None, 0.922, None, 73.18,2018-07-28 23:00:00, 21.69,30
None, 0.855, None, 76.99,2018-07-29 00:00:00, 20.63,30
None, 0.98, None, 85.7,2018-07-29 01:00:00, 19.14,30
None, 0.42, None, 85.9,2018-07-29 02:00:00, 18.66,30
None, 0.835, None, 82.3,2018-07-29 03:00:00, 18.91,30
None, 0.989, None, 86.4,2018-07-29 04:00:00, 18.31,30
None, 1.636, None, 78.78,2018-07-29 05:00:00, 18.7,30
None, 0.552, None, 90.6,2018-07-29 06:00:00, 17.31,30
None, 0.415, None, 82.1,2018-07-29 07:00:00, 19.17,30
None, 1.838, None, 71.24,2018-07-29 08:00:00, 21.18,30
None, 1.129, None, 63.31,2018-07-29 09:00:00, 23.18,30
None, 1.712, None, 57.85,2018-07-29 10:00:00, 24.52,30
None, 2.222, None, 52.49,2018-07-29 11:00:00, 25.79,30
None, 2.412, None, 53.44,2018-07-29 12:00:00, 25.23,30
None, 3.63, None, 52.89,2018-07-29 13:00:00, 25.39,30
None, 2.527, None, 58.62,2018-07-29 14:00:00, 25.08,30
None, 2.278, None, 49.97,2018-07-29 15:00:00, 26.98,30
None, 2.332, None, 49.04,2018-07-29 16:00:00, 27.47,30
None, 2.13, None, 52.47,2018-07-29 17:00:00, 27.1,30
None, 1.848, None, 57.4,2018-07-29 18:00:00, 26.64,30
None, 2.185, None, 61.47,2018-07-29 19:00:00, 25.59,30
None, 2.77, None, 74.66,2018-07-29 20:00:00, 23.73,30
None, 5.038, None, 78.17,2018-07-29 21:00:00, 21.86,30
None, 3.005, None, 71.98,2018-07-29 22:00:00, 19.52,30
None, 1.644, None, 79.56,2018-07-29 23:00:00, 18.62,30
