wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
105.0, None, None,0.0, None,1.9, None,0.0, None, None, None,100.0,2016-01-29 22:00:00, None,5,,,,,,,,,,,,
161.0, None, None,0.0, None,2.5, None,-0.1, None, None, None,100.0,2016-01-29 23:00:00, None,5,,,,,,,,,,,,
15.0, None, None,0.0, None,5.1, None,-0.7, None, None, None,100.0,2016-01-30 00:00:00, None,5,,,,,,,,,,,,
103.0, None, None,0.0, None,5.4, None,-1.4, None, None, None,100.0,2016-01-30 01:00:00, None,5,,,,,,,,,,,,
139.0, None, None,0.0, None,3.8, None,-1.6, None, None, None,100.0,2016-01-30 02:00:00, None,5,,,,,,,,,,,,
200.0, None, None,0.0, None,3.7, None,-2.6, None, None, None,100.0,2016-01-30 03:00:00, None,5,,,,,,,,,,,,
148.0, None, None,0.0, None,2.6, None,-2.6, None, None, None,100.0,2016-01-30 04:00:00, None,5,,,,,,,,,,,,
304.0, None, None,0.0, None,3.0, None,-2.1, None, None, None,100.0,2016-01-30 05:00:00, None,5,,,,,,,,,,,,
62.0, None, None,0.0, None,4.6, None,-2.9, None, None, None,100.0,2016-01-30 06:00:00, None,5,,,,,,,,,,,,
129.0, None, None,0.0, None,4.0, None,-2.7, None, None, None,100.0,2016-01-30 07:00:00, None,5,,,,,,,,,,,,
87.0, None, None,0.0, None,3.0, None,-2.5, None, None, None,100.0,2016-01-30 08:00:00, None,5,,,,,,,,,,,,
108.0, None, None,0.0, None,4.3, None,-2.5, None, None, None,100.0,2016-01-30 09:00:00, None,5,,,,,,,,,,,,
161.0, None, None,0.0, None,3.6, None,-1.8, None, None, None,100.0,2016-01-30 10:00:00, None,5,,,,,,,,,,,,
304.0, None, None,0.0, None,0.0, None,-0.1, None, None, None,97.0,2016-01-30 11:00:00, None,5,,,,,,,,,,,,
154.0, None, None,1.6, None,0.0, None,2.9, None, None, None,78.0,2016-01-30 12:00:00, None,5,,,,,,,,,,,,
220.0, None, None,0.0, None,2.9, None,1.5, None, None, None,88.0,2016-01-30 13:00:00, None,5,,,,,,,,,,,,
167.0, None, None,0.0, None,2.0, None,1.5, None, None, None,90.0,2016-01-30 14:00:00, None,5,,,,,,,,,,,,
97.0, None, None,0.0, None,2.8, None,0.3, None, None, None,98.0,2016-01-30 15:00:00, None,5,,,,,,,,,,,,
177.0, None, None,0.0, None,6.2, None,-0.1, None, None, None,99.0,2016-01-30 16:00:00, None,5,,,,,,,,,,,,
195.0, None, None,0.0, None,13.9, None,0.7, None, None, None,92.0,2016-01-30 17:00:00, None,5,,,,,,,,,,,,
70.0, None, None,0.0, None,3.5, None,-0.1, None, None, None,100.0,2016-01-30 18:00:00, None,5,,,,,,,,,,,,
164.0, None, None,0.0, None,5.5, None,0.2, None, None, None,100.0,2016-01-30 19:00:00, None,5,,,,,,,,,,,,
165.0, None, None,0.0, None,4.2, None,-0.3, None, None, None,100.0,2016-01-30 20:00:00, None,5,,,,,,,,,,,,
18.0, None, None,0.0, None,1.6, None,-0.4, None, None, None,100.0,2016-01-30 21:00:00, None,5,,,,,,,,,,,,
56.0, None, None,0.0, None,1.6, None,-0.3, None, None, None,100.0,2016-01-30 22:00:00, None,5,,,,,,,,,,,,
81.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2016-01-30 23:00:00, None,5,,,,,,,,,,,,
245.0, None, None,0.0, None,0.0, None,-0.9, None, None, None,100.0,2016-01-31 00:00:00, None,5,,,,,,,,,,,,
142.0, None, None,0.0, None,1.6, None,-0.9, None, None, None,100.0,2016-01-31 01:00:00, None,5,,,,,,,,,,,,
49.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,100.0,2016-01-31 02:00:00, None,5,,,,,,,,,,,,
127.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2016-01-31 03:00:00, None,5,,,,,,,,,,,,
174.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,100.0,2016-01-31 04:00:00, None,5,,,,,,,,,,,,
114.0, None, None,0.0, None,0.0, None,-1.0, None, None, None,100.0,2016-01-31 05:00:00, None,5,,,,,,,,,,,,
103.0, None, None,0.0, None,0.0, None,-0.8, None, None, None,100.0,2016-01-31 06:00:00, None,5,,,,,,,,,,,,
115.0, None, None,0.0, None,2.4, None,-0.8, None, None, None,100.0,2016-01-31 07:00:00, None,5,,,,,,,,,,,,
65.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,100.0,2016-01-31 08:00:00, None,5,,,,,,,,,,,,
173.0, None, None,0.0, None,0.0, None,0.0, None, None, None,100.0,2016-01-31 09:00:00, None,5,,,,,,,,,,,,
199.0, None, None,0.0, None,2.6, None,0.7, None, None, None,100.0,2016-01-31 10:00:00, None,5,,,,,,,,,,,,
310.0, None, None,1.4, None,3.4, None,1.0, None, None, None,100.0,2016-01-31 11:00:00, None,5,,,,,,,,,,,,
217.0, None, None,0.4, None,0.0, None,2.7, None, None, None,88.0,2016-01-31 12:00:00, None,5,,,,,,,,,,,,
214.0, None, None,0.0, None,0.0, None,3.5, None, None, None,80.0,2016-01-31 13:00:00, None,5,,,,,,,,,,,,
253.0, None, None,0.0, None,0.0, None,3.2, None, None, None,82.0,2016-01-31 14:00:00, None,5,,,,,,,,,,,,
183.0, None, None,0.0, None,0.0, None,1.9, None, None, None,90.0,2016-01-31 15:00:00, None,5,,,,,,,,,,,,
287.0, None, None,0.0, None,2.0, None,0.9, None, None, None,100.0,2016-01-31 16:00:00, None,5,,,,,,,,,,,,
65.0, None, None,0.0, None,3.6, None,-0.6, None, None, None,100.0,2016-01-31 17:00:00, None,5,,,,,,,,,,,,
153.0, None, None,0.0, None,4.0, None,-0.2, None, None, None,100.0,2016-01-31 18:00:00, None,5,,,,,,,,,,,,
166.0, None, None,0.0, None,2.9, None,-0.5, None, None, None,100.0,2016-01-31 19:00:00, None,5,,,,,,,,,,,,
127.0, None, None,0.0, None,5.1, None,-0.4, None, None, None,97.0,2016-01-31 20:00:00, None,5,,,,,,,,,,,,
91.0, None, None,0.0, None,8.8, None,-0.6, None, None, None,81.0,2016-01-31 21:00:00, None,5,,,,,,,,,,,,
83.0, None, None,0.0, None,8.4, None,-0.8, None, None, None,79.0,2016-01-31 22:00:00, None,5,,,,,,,,,,,,
78.0, None, None,0.0, None,7.0, None,-0.9, None, None, None,82.0,2016-01-31 23:00:00, None,5,,,,,,,,,,,,
212.0, None, None,0.0, None,4.7, None,-0.9, None, None, None,99.0,2016-02-01 00:00:00, None,5,,,,,,,,,,,,
107.0, None, None,0.0, None,2.3, None,-1.4, None, None, None,99.0,2016-02-01 01:00:00, None,5,,,,,,,,,,,,
354.0, None, None,0.0, None,1.7, None,-1.3, None, None, None,100.0,2016-02-01 02:00:00, None,5,,,,,,,,,,,,
136.0, None, None,0.0, None,2.2, None,-1.0, None, None, None,100.0,2016-02-01 03:00:00, None,5,,,,,,,,,,,,
345.0, None, None,0.0, None,3.1, None,-1.0, None, None, None,100.0,2016-02-01 04:00:00, None,5,,,,,,,,,,,,
172.0, None, None,0.0, None,1.7, None,-1.5, None, None, None,100.0,2016-02-01 05:00:00, None,5,,,,,,,,,,,,
247.0, None, None,0.0, None,2.2, None,-1.6, None, None, None,100.0,2016-02-01 06:00:00, None,5,,,,,,,,,,,,
88.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,100.0,2016-02-01 07:00:00, None,5,,,,,,,,,,,,
15.0, None, None,0.0, None,2.1, None,-1.4, None, None, None,100.0,2016-02-01 08:00:00, None,5,,,,,,,,,,,,
187.0, None, None,0.0, None,0.0, None,-0.3, None, None, None,100.0,2016-02-01 09:00:00, None,5,,,,,,,,,,,,
248.0, None, None,0.2, None,0.0, None,0.8, None, None, None,95.0,2016-02-01 10:00:00, None,5,,,,,,,,,,,,
257.0, None, None,0.6, None,1.7, None,1.8, None, None, None,87.0,2016-02-01 11:00:00, None,5,,,,,,,,,,,,
276.0, None, None,0.0, None,3.3, None,1.8, None, None, None,87.0,2016-02-01 12:00:00, None,5,,,,,,,,,,,,
292.0, None, None,0.0, None,3.8, None,0.7, None, None, None,96.0,2016-02-01 13:00:00, None,5,,,,,,,,,,,,
275.0, None, None,0.0, None,4.0, None,0.9, None, None, None,94.0,2016-02-01 14:00:00, None,5,,,,,,,,,,,,
304.0, None, None,0.0, None,4.5, None,0.6, None, None, None,98.0,2016-02-01 15:00:00, None,5,,,,,,,,,,,,
9.0, None, None,0.0, None,2.1, None,0.2, None, None, None,100.0,2016-02-01 16:00:00, None,5,,,,,,,,,,,,
271.0, None, None,0.0, None,1.8, None,-0.6, None, None, None,100.0,2016-02-01 17:00:00, None,5,,,,,,,,,,,,
192.0, None, None,0.0, None,12.3, None,-0.3, None, None, None,97.0,2016-02-01 18:00:00, None,5,,,,,,,,,,,,
59.0, None, None,0.0, None,2.4, None,-1.1, None, None, None,100.0,2016-02-01 19:00:00, None,5,,,,,,,,,,,,
130.0, None, None,0.0, None,3.7, None,-0.9, None, None, None,100.0,2016-02-01 20:00:00, None,5,,,,,,,,,,,,
84.0, None, None,0.0, None,2.3, None,-1.0, None, None, None,100.0,2016-02-01 21:00:00, None,5,,,,,,,,,,,,
169.0, None, None,0.0, None,6.4, None,-0.7, None, None, None,100.0,2016-02-01 22:00:00, None,5,,,,,,,,,,,,
161.0, None, None,0.0, None,9.2, None,-0.9, None, None, None,100.0,2016-02-01 23:00:00, None,5,,,,,,,,,,,,
94.0, None, None,0.0, None,2.5, None,-1.8, None, None, None,100.0,2016-02-02 00:00:00, None,5,,,,,,,,,,,,
181.0, None, None,0.0, None,9.9, None,-1.2, None, None, None,100.0,2016-02-02 01:00:00, None,5,,,,,,,,,,,,
164.0, None, None,0.0, None,9.5, None,-0.9, None, None, None,98.0,2016-02-02 02:00:00, None,5,,,,,,,,,,,,
164.0, None, None,0.0, None,8.5, None,-1.0, None, None, None,96.0,2016-02-02 03:00:00, None,5,,,,,,,,,,,,
123.0, None, None,0.0, None,1.9, None,-2.0, None, None, None,100.0,2016-02-02 04:00:00, None,5,,,,,,,,,,,,
132.0, None, None,0.0, None,5.6, None,-2.0, None, None, None,100.0,2016-02-02 05:00:00, None,5,,,,,,,,,,,,
156.0, None, None,0.0, None,6.1, None,-2.2, None, None, None,100.0,2016-02-02 06:00:00, None,5,,,,,,,,,,,,
176.0, None, None,0.0, None,10.9, None,-1.8, None, None, None,95.0,2016-02-02 07:00:00, None,5,,,,,,,,,,,,
157.0, None, None,0.0, None,9.8, None,-1.8, None, None, None,91.0,2016-02-02 08:00:00, None,5,,,,,,,,,,,,
185.0, None, None,0.0, None,10.9, None,-1.7, None, None, None,89.0,2016-02-02 09:00:00, None,5,,,,,,,,,,,,
178.0, None, None,0.0, None,6.0, None,-1.0, None, None, None,84.0,2016-02-02 10:00:00, None,5,,,,,,,,,,,,
65.0, None, None,0.0, None,3.9, None,0.2, None, None, None,80.0,2016-02-02 11:00:00, None,5,,,,,,,,,,,,
184.0, None, None,0.0, None,9.1, None,0.3, None, None, None,72.0,2016-02-02 12:00:00, None,5,,,,,,,,,,,,
219.0, None, None,0.0, None,8.2, None,2.9, None, None, None,56.0,2016-02-02 13:00:00, None,5,,,,,,,,,,,,
297.0, None, None,0.0, None,8.0, None,3.4, None, None, None,53.0,2016-02-02 14:00:00, None,5,,,,,,,,,,,,
308.0, None, None,0.0, None,6.9, None,2.9, None, None, None,62.0,2016-02-02 15:00:00, None,5,,,,,,,,,,,,
89.0, None, None,0.0, None,5.1, None,-1.2, None, None, None,89.0,2016-02-02 16:00:00, None,5,,,,,,,,,,,,
109.0, None, None,0.0, None,6.3, None,-2.1, None, None, None,93.0,2016-02-02 17:00:00, None,5,,,,,,,,,,,,
144.0, None, None,0.0, None,6.8, None,-2.3, None, None, None,82.0,2016-02-02 18:00:00, None,5,,,,,,,,,,,,
102.0, None, None,0.0, None,7.9, None,-2.6, None, None, None,70.0,2016-02-02 19:00:00, None,5,,,,,,,,,,,,
87.0, None, None,0.0, None,6.3, None,-3.0, None, None, None,69.0,2016-02-02 20:00:00, None,5,,,,,,,,,,,,
99.0, None, None,0.0, None,8.6, None,-3.9, None, None, None,71.0,2016-02-02 21:00:00, None,5,,,,,,,,,,,,
32.0, None, None,0.0, None,3.5, None,-5.5, None, None, None,88.0,2016-02-02 22:00:00, None,5,,,,,,,,,,,,
85.0, None, None,0.0, None,8.1, None,-6.3, None, None, None,86.0,2016-02-02 23:00:00, None,5,,,,,,,,,,,,
81.0, None, None,0.0, None,5.2, None,-6.8, None, None, None,92.0,2016-02-03 00:00:00, None,5,,,,,,,,,,,,
78.0, None, None,0.0, None,3.1, None,-7.4, None, None, None,95.0,2016-02-03 01:00:00, None,5,,,,,,,,,,,,
69.0, None, None,0.0, None,3.2, None,-7.8, None, None, None,95.0,2016-02-03 02:00:00, None,5,,,,,,,,,,,,
124.0, None, None,0.0, None,5.0, None,-8.0, None, None, None,96.0,2016-02-03 03:00:00, None,5,,,,,,,,,,,,
103.0, None, None,0.0, None,2.9, None,-7.0, None, None, None,96.0,2016-02-03 04:00:00, None,5,,,,,,,,,,,,
286.0, None, None,0.0, None,0.0, None,-6.7, None, None, None,97.0,2016-02-03 05:00:00, None,5,,,,,,,,,,,,
36.0, None, None,0.0, None,4.3, None,-7.0, None, None, None,97.0,2016-02-03 06:00:00, None,5,,,,,,,,,,,,
352.0, None, None,0.0, None,7.6, None,-7.1, None, None, None,97.0,2016-02-03 07:00:00, None,5,,,,,,,,,,,,
157.0, None, None,0.0, None,5.7, None,-6.4, None, None, None,95.0,2016-02-03 08:00:00, None,5,,,,,,,,,,,,
41.0, None, None,0.0, None,4.4, None,-5.5, None, None, None,92.0,2016-02-03 09:00:00, None,5,,,,,,,,,,,,
292.0, None, None,0.0, None,2.9, None,-4.2, None, None, None,88.0,2016-02-03 10:00:00, None,5,,,,,,,,,,,,
279.0, None, None,0.0, None,2.3, None,-3.6, None, None, None,81.0,2016-02-03 11:00:00, None,5,,,,,,,,,,,,
240.0, None, None,0.0, None,2.1, None,-1.9, None, None, None,73.0,2016-02-03 12:00:00, None,5,,,,,,,,,,,,
246.0, None, None,0.0, None,3.8, None,-1.8, None, None, None,73.0,2016-02-03 13:00:00, None,5,,,,,,,,,,,,
358.0, None, None,0.0, None,5.4, None,-1.9, None, None, None,69.0,2016-02-03 14:00:00, None,5,,,,,,,,,,,,
192.0, None, None,0.0, None,2.4, None,-1.3, None, None, None,69.0,2016-02-03 15:00:00, None,5,,,,,,,,,,,,
314.0, None, None,0.0, None,1.6, None,-1.9, None, None, None,77.0,2016-02-03 16:00:00, None,5,,,,,,,,,,,,
111.0, None, None,0.0, None,3.7, None,-2.4, None, None, None,82.0,2016-02-03 17:00:00, None,5,,,,,,,,,,,,
137.0, None, None,0.0, None,2.4, None,-2.7, None, None, None,91.0,2016-02-03 18:00:00, None,5,,,,,,,,,,,,
344.0, None, None,0.0, None,3.7, None,-3.0, None, None, None,100.0,2016-02-03 19:00:00, None,5,,,,,,,,,,,,
41.0, None, None,0.0, None,2.6, None,-3.0, None, None, None,100.0,2016-02-03 20:00:00, None,5,,,,,,,,,,,,
342.0, None, None,0.0, None,3.6, None,-2.7, None, None, None,100.0,2016-02-03 21:00:00, None,5,,,,,,,,,,,,
17.0, None, None,0.0, None,2.1, None,-2.6, None, None, None,100.0,2016-02-03 22:00:00, None,5,,,,,,,,,,,,
28.0, None, None,0.0, None,2.5, None,-2.4, None, None, None,100.0,2016-02-03 23:00:00, None,5,,,,,,,,,,,,
154.0, None, None,0.0, None,2.8, None,-2.5, None, None, None,100.0,2016-02-04 00:00:00, None,5,,,,,,,,,,,,
218.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0,2016-02-04 01:00:00, None,5,,,,,,,,,,,,
126.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0,2016-02-04 02:00:00, None,5,,,,,,,,,,,,
9.0, None, None,0.0, None,1.7, None,-2.4, None, None, None,100.0,2016-02-04 03:00:00, None,5,,,,,,,,,,,,
51.0, None, None,0.0, None,1.6, None,-2.3, None, None, None,100.0,2016-02-04 04:00:00, None,5,,,,,,,,,,,,
358.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0,2016-02-04 05:00:00, None,5,,,,,,,,,,,,
358.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0,2016-02-04 06:00:00, None,5,,,,,,,,,,,,
0.0, None, None,0.0, None,4.4, None,-2.7, None, None, None,100.0,2016-02-04 07:00:00, None,5,,,,,,,,,,,,
359.0, None, None,0.0, None,2.3, None,-2.8, None, None, None,100.0,2016-02-04 08:00:00, None,5,,,,,,,,,,,,
358.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,100.0,2016-02-04 09:00:00, None,5,,,,,,,,,,,,
315.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,99.0,2016-02-04 10:00:00, None,5,,,,,,,,,,,,
265.0, None, None,0.0, None,3.4, None,-0.1, None, None, None,94.0,2016-02-04 11:00:00, None,5,,,,,,,,,,,,
297.0, None, None,0.0, None,4.5, None,1.3, None, None, None,85.0,2016-02-04 12:00:00, None,5,,,,,,,,,,,,
254.0, None, None,2.6, None,2.9, None,2.8, None, None, None,78.0,2016-02-04 13:00:00, None,5,,,,,,,,,,,,
313.0, None, None,3.2, None,3.7, None,3.8, None, None, None,71.0,2016-02-04 14:00:00, None,5,,,,,,,,,,,,
235.0, None, None,0.8, None,0.0, None,1.6, None, None, None,83.0,2016-02-04 15:00:00, None,5,,,,,,,,,,,,
58.0, None, None,0.0, None,0.0, None,0.3, None, None, None,100.0,2016-02-04 16:00:00, None,5,,,,,,,,,,,,
79.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,100.0,2016-02-04 17:00:00, None,5,,,,,,,,,,,,
129.0, None, None,0.0, None,2.7, None,-0.6, None, None, None,100.0,2016-02-04 18:00:00, None,5,,,,,,,,,,,,
115.0, None, None,0.0, None,4.1, None,-0.7, None, None, None,100.0,2016-02-04 19:00:00, None,5,,,,,,,,,,,,
106.0, None, None,0.0, None,3.1, None,-0.9, None, None, None,100.0,2016-02-04 20:00:00, None,5,,,,,,,,,,,,
315.0, None, None,0.0, None,1.8, None,-0.8, None, None, None,100.0,2016-02-04 21:00:00, None,5,,,,,,,,,,,,
147.0, None, None,0.0, None,1.8, None,-0.7, None, None, None,100.0,2016-02-04 22:00:00, None,5,,,,,,,,,,,,
115.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,100.0,2016-02-04 23:00:00, None,5,,,,,,,,,,,,
,,,,,,,,,,,,2016-01-29 00:00:00,159.0,5,, None, None, None, None,-2.1, None, None,902.0,520.0, None, None
,,,,,,,,,,,,2016-01-29 01:00:00,159.0,5,, None, None, None, None,-2.9, None, None,902.0,520.0, None, None
,,,,,,,,,,,,2016-01-29 02:00:00,158.0,5,, None, None, None, None,-3.4, None, None,902.0,520.0, None, None
,,,,,,,,,,,,2016-01-29 03:00:00,159.0,5,, None, None, None, None,-3.6, None, None,902.0,520.0, None, None
,,,,,,,,,,,,2016-01-29 04:00:00,159.0,5,, None, None, None, None,-3.9, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 05:00:00,159.0,5,, None, None, None, None,-4.2, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 06:00:00,159.0,5,, None, None, None, None,-4.4, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 07:00:00,160.0,5,, None, None, None, None,-4.7, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 08:00:00,160.0,5,, None, None, None, None,-5.0, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 09:00:00,160.0,5,, None, None, None, None,-5.2, None, None,902.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 10:00:00,160.0,5,, None, None, None, None,-5.5, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 11:00:00,160.0,5,, None, None, None, None,-5.6, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 12:00:00,159.0,5,, None, None, None, None,-6.1, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 13:00:00,159.0,5,, None, None, None, None,-6.5, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 14:00:00,159.0,5,, None, None, None, None,-6.3, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 15:00:00,159.0,5,, None, None, None, None,-6.5, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 16:00:00,159.0,5,, 746.0, None, None, None,-6.7, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 17:00:00,159.0,5,, None, None, None, None,-6.4, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 18:00:00,159.0,5,, None, None, None, None,-5.9, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 19:00:00,158.0,5,, None, None, None, None,-5.1, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 20:00:00,158.0,5,, None, None, None, None,-4.4, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 21:00:00,158.0,5,, None, None, None, None,-4.6, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 22:00:00,159.0,5,, None, None, None, None,-4.6, None, None,903.0,521.0, None, None
,,,,,,,,,,,,2016-01-29 23:00:00,158.0,5,, None, None, None, None,-5.1, None, None,903.0,522.0, None, None
,,,,,,,,,,,,2016-01-30 00:00:00,162.0,5,, None, None, None, None,-5.9, None, None,903.0,522.0, None, None
,,,,,,,,,,,,2016-01-30 01:00:00,163.0,5,, None, None, None, None,-6.0, None, None,903.0,523.0, None, None
,,,,,,,,,,,,2016-01-30 02:00:00,164.0,5,, None, None, None, None,-6.0, None, None,903.0,523.0, None, None
,,,,,,,,,,,,2016-01-30 03:00:00,164.0,5,, None, None, None, None,-6.0, None, None,903.0,524.0, None, None
,,,,,,,,,,,,2016-01-30 04:00:00,166.0,5,, None, None, None, None,-5.9, None, None,903.0,526.0, None, None
,,,,,,,,,,,,2016-01-30 05:00:00,168.0,5,, None, None, None, None,-5.9, None, None,903.0,527.0, None, None
,,,,,,,,,,,,2016-01-30 06:00:00,168.0,5,, None, None, None, None,-6.3, None, None,904.0,528.0, None, None
,,,,,,,,,,,,2016-01-30 07:00:00,168.0,5,, None, None, None, None,-7.0, None, None,904.0,528.0, None, None
,,,,,,,,,,,,2016-01-30 08:00:00,164.0,5,, None, None, None, None,-7.4, None, None,904.0,528.0, None, None
,,,,,,,,,,,,2016-01-30 09:00:00,167.0,5,, None, None, None, None,-8.1, None, None,904.0,528.0, None, None
,,,,,,,,,,,,2016-01-30 10:00:00,168.0,5,, None, None, None, None,-8.0, None, None,904.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 11:00:00,167.0,5,, None, None, None, None,-8.2, None, None,904.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 12:00:00,167.0,5,, None, None, None, None,-8.3, None, None,904.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 13:00:00,167.0,5,, None, None, None, None,-8.4, None, None,905.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 14:00:00,167.0,5,, None, None, None, None,-8.5, None, None,905.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 15:00:00,167.0,5,, None, None, None, None,-8.5, None, None,905.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 16:00:00,167.0,5,, 758.0, None, None, None,-8.8, None, None,905.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 17:00:00,167.0,5,, None, None, None, None,-8.4, None, None,905.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 18:00:00,166.0,5,, None, None, None, None,-8.0, None, None,904.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 19:00:00,166.0,5,, None, None, None, None,-8.1, None, None,904.0,529.0, None, None
,,,,,,,,,,,,2016-01-30 20:00:00,166.0,5,, None, None, None, None,-7.4, None, None,904.0,529.0, None, None
