AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-01-30 12:00:00, None, None,5, 449.0, 377.0, None, None,-10.9
,,,2016-01-30 13:00:00, None, None,5, 450.0, 377.0, None, None,-11.2
,,,2016-01-30 14:00:00, None, None,5, 450.0, 377.0, None, None,-11.3
,,,2016-01-30 15:00:00, None, None,5, 450.0, 377.0, None, None,-11.7
,,,2016-01-30 16:00:00, None, None,5, 450.0, 375.0, 615.0, None,-11.4
,,,2016-01-30 17:00:00, None, None,5, 450.0, 375.0, None, None,-9.7
,,,2016-01-30 18:00:00, None, None,5, 449.0, 374.0, None, None,-7.6
,,,2016-01-30 19:00:00, None, None,5, 449.0, 374.0, None, None,-5.7
,,,2016-01-30 20:00:00, None, None,5, 449.0, 374.0, None, None,-5.2
,,,2016-01-30 21:00:00, None, None,5, 449.0, 374.0, None, None,-4.2
,,,2016-01-30 22:00:00, None, None,5, 449.0, 374.0, None, None,-5.4
,,,2016-01-30 23:00:00, None, None,5, 449.0, 374.0, None, None,-5.3
,,,2016-01-31 00:00:00, None, None,5, 449.0, 374.0, None, None,-5.7
,,,2016-01-31 01:00:00, None, None,5, 449.0, 374.0, None, None,-6.2
,,,2016-01-31 02:00:00, None, None,5, 450.0, 374.0, None, None,-6.5
,,,2016-01-31 03:00:00, None, None,5, 451.0, 374.0, None, None,-6.5
,,,2016-01-31 04:00:00, None, None,5, 451.0, 374.0, None, None,-6.8
,,,2016-01-31 05:00:00, None, None,5, 451.0, 374.0, None, None,-6.9
,,,2016-01-31 06:00:00, None, None,5, 451.0, 375.0, None, None,-6.9
,,,2016-01-31 07:00:00, None, None,5, 452.0, 375.0, None, None,-6.9
,,,2016-01-31 08:00:00, None, None,5, 452.0, 375.0, None, None,-7.0
,,,2016-01-31 09:00:00, None, None,5, 452.0, 376.0, None, None,-7.0
,,,2016-01-31 10:00:00, None, None,5, 453.0, 376.0, None, None,-7.0
,,,2016-01-31 11:00:00, None, None,5, 453.0, 376.0, None, None,-7.2
,,,2016-01-31 12:00:00, None, None,5, 453.0, 376.0, None, None,-7.4
,,,2016-01-31 13:00:00, None, None,5, 453.0, 376.0, None, None,-8.4
,,,2016-01-31 14:00:00, None, None,5, 453.0, 377.0, None, None,-8.4
,,,2016-01-31 15:00:00, None, None,5, 453.0, 377.0, None, None,-8.3
,,,2016-01-31 16:00:00, None, None,5, 453.0, 377.0, 630.0, None,-8.2
,,,2016-01-31 17:00:00, None, None,5, 453.0, 377.0, None, None,-7.3
,,,2016-01-31 18:00:00, None, None,5, 453.0, 377.0, None, None,-6.1
,,,2016-01-31 19:00:00, None, None,5, 453.0, 376.0, None, None,-5.6
,,,2016-01-31 20:00:00, None, None,5, 453.0, 376.0, None, None,-4.4
,,,2016-01-31 21:00:00, None, None,5, 453.0, 377.0, None, None,-3.7
,,,2016-01-31 22:00:00, None, None,5, 453.0, 377.0, None, None,-3.5
,,,2016-01-31 23:00:00, None, None,5, 453.0, 377.0, None, None,-4.1
,,,2016-02-01 00:00:00, None, None,5, 453.0, 377.0, None, None,-5.0
,,,2016-02-01 01:00:00, None, None,5, 453.0, 377.0, None, None,-6.4
,,,2016-02-01 02:00:00, None, None,5, 453.0, 377.0, None, None,-7.2
,,,2016-02-01 03:00:00, None, None,5, 453.0, 377.0, None, None,-8.5
,,,2016-02-01 04:00:00, None, None,5, 453.0, 377.0, None, None,-9.0
,,,2016-02-01 05:00:00, None, None,5, 453.0, 377.0, None, None,-8.9
,,,2016-02-01 06:00:00, None, None,5, 453.0, 377.0, None, None,-8.7
,,,2016-02-01 07:00:00, None, None,5, 453.0, 377.0, None, None,-9.5
,,,2016-02-01 08:00:00, None, None,5, 453.0, 377.0, None, None,-9.6
,,,2016-02-01 09:00:00, None, None,5, 454.0, 377.0, None, None,-9.6
,,,2016-02-01 10:00:00, None, None,5, 454.0, 377.0, None, None,-9.9
,,,2016-02-01 11:00:00, None, None,5, 454.0, 377.0, None, None,-9.8
,,,2016-02-01 12:00:00, None, None,5, 454.0, 377.0, None, None,-9.3
,,,2016-02-01 13:00:00, None, None,5, 454.0, 377.0, None, None,-9.0
,,,2016-02-01 14:00:00, None, None,5, 454.0, 377.0, None, None,-8.7
,,,2016-02-01 15:00:00, None, None,5, 454.0, 377.0, None, None,-8.2
,,,2016-02-01 16:00:00, None, None,5, 454.0, 377.0, 611.0, None,-7.8
,,,2016-02-01 17:00:00, None, None,5, 454.0, 377.0, None, None,-6.9
,,,2016-02-01 18:00:00, None, None,5, 454.0, 377.0, None, None,-5.5
,,,2016-02-01 19:00:00, None, None,5, 454.0, 377.0, None, None,-5.5
,,,2016-02-01 20:00:00, None, None,5, 454.0, 377.0, None, None,-4.5
,,,2016-02-01 21:00:00, None, None,5, 454.0, 378.0, None, None,-5.3
,,,2016-02-01 22:00:00, None, None,5, 455.0, 379.0, None, None,-3.7
,,,2016-02-01 23:00:00, None, None,5, 456.0, 379.0, None, None,-5.2
,,,2016-02-02 00:00:00, None, None,5, 457.0, 380.0, None, None,-5.9
,,,2016-02-02 01:00:00, None, None,5, 458.0, 380.0, None, None,-6.5
,,,2016-02-02 02:00:00, None, None,5, 458.0, 380.0, None, None,-7.0
,,,2016-02-02 03:00:00, None, None,5, 458.0, 380.0, None, None,-7.1
,,,2016-02-02 04:00:00, None, None,5, 458.0, 380.0, None, None,-7.4
,,,2016-02-02 05:00:00, None, None,5, 458.0, 381.0, None, None,-8.6
,,,2016-02-02 06:00:00, None, None,5, 458.0, 381.0, None, None,-9.1
,,,2016-02-02 07:00:00, None, None,5, 458.0, 381.0, None, None,-8.6
,,,2016-02-02 08:00:00, None, None,5, 458.0, 381.0, None, None,-7.9
,,,2016-02-02 09:00:00, None, None,5, 458.0, 381.0, None, None,-8.6
,,,2016-02-02 10:00:00, None, None,5, 458.0, 381.0, None, None,-9.0
,,,2016-02-02 11:00:00, None, None,5, 458.0, 381.0, None, None,-8.7
,,,2016-02-02 12:00:00, None, None,5, 458.0, 381.0, None, None,-8.8
,,,2016-02-02 13:00:00, None, None,5, 458.0, 381.0, None, None,-9.0
,,,2016-02-02 14:00:00, None, None,5, 458.0, 381.0, None, None,-9.0
,,,2016-02-02 15:00:00, None, None,5, 458.0, 381.0, None, None,-9.2
,,,2016-02-02 16:00:00, None, None,5, 458.0, 381.0, 645.0, None,-9.1
,,,2016-02-02 17:00:00, None, None,5, 458.0, 381.0, None, None,-8.3
,,,2016-02-02 18:00:00, None, None,5, 458.0, 381.0, None, None,-7.7
,,,2016-02-02 19:00:00, None, None,5, 458.0, 380.0, None, None,-6.6
,,,2016-02-02 20:00:00, None, None,5, 458.0, 380.0, None, None,-5.1
,,,2016-02-02 21:00:00, None, None,5, 458.0, 380.0, None, None,-4.0
,,,2016-02-02 22:00:00, None, None,5, 458.0, 380.0, None, None,-5.1
,,,2016-02-02 23:00:00, None, None,5, None, None, None, None,-6.9
,,,2016-02-03 00:00:00, None, None,5, 458.0, 380.0, None, None,-8.7
,,,2016-02-03 01:00:00, None, None,5, 458.0, 380.0, None, None,-10.0
,,,2016-02-03 02:00:00, None, None,5, 458.0, 380.0, None, None,-11.9
,,,2016-02-03 03:00:00, None, None,5, 458.0, 380.0, None, None,-12.9
,,,2016-02-03 04:00:00, None, None,5, 458.0, 380.0, None, None,-13.7
,,,2016-02-03 05:00:00, None, None,5, 458.0, 380.0, None, None,-14.1
,,,2016-02-03 06:00:00, None, None,5, 458.0, 380.0, None, None,-14.4
,,,2016-02-03 07:00:00, None, None,5, 458.0, 380.0, None, None,-14.7
,,,2016-02-03 08:00:00, None, None,5, 458.0, 380.0, None, None,-15.1
,,,2016-02-03 09:00:00, None, None,5, 459.0, 380.0, None, None,-15.3
,,,2016-02-03 10:00:00, None, None,5, 459.0, 380.0, None, None,-15.6
,,,2016-02-03 11:00:00, None, None,5, 459.0, 379.0, None, None,-15.6
,,,2016-02-03 12:00:00, None, None,5, 459.0, 380.0, None, None,-14.5
,,,2016-02-03 13:00:00, None, None,5, 459.0, 380.0, None, None,-13.6
,,,2016-02-03 14:00:00, None, None,5, 458.0, 379.0, None, None,-13.3
,,,2016-02-03 15:00:00, None, None,5, 458.0, 380.0, None, None,-13.5
,,,2016-02-03 16:00:00, None, None,5, 458.0, 380.0, 619.0, None,-12.7
,,,2016-02-03 17:00:00, None, None,5, 458.0, 380.0, None, None,-11.5
,,,2016-02-03 18:00:00, None, None,5, 458.0, 380.0, None, None,-10.3
,,,2016-02-03 19:00:00, None, None,5, 458.0, 380.0, None, None,-9.1
,,,2016-02-03 20:00:00, None, None,5, 458.0, 381.0, None, None,-7.5
,,,2016-02-04 02:00:00, None, None,5, 459.0, 384.0, None, None,-8.3
,,,2016-02-04 03:00:00, None, None,5, 459.0, 384.0, None, None,-8.0
,,,2016-02-04 04:00:00, None, None,5, 459.0, 386.0, None, None,-8.6
,,,2016-02-04 05:00:00, None, None,5, 459.0, 387.0, None, None,-8.5
,,,2016-02-04 06:00:00, None, None,5, 459.0, 387.0, None, None,-8.3
,,,2016-02-04 07:00:00, None, None,5, 459.0, 387.0, None, None,-8.3
,,,2016-02-04 08:00:00, None, None,5, 460.0, 387.0, None, None,-8.2
,,,2016-02-04 09:00:00, None, None,5, 460.0, 387.0, None, None,-8.2
,,,2016-02-04 10:00:00, None, None,5, 461.0, 387.0, None, None,-8.2
,,,2016-02-04 11:00:00, None, None,5, 461.0, 387.0, None, None,-8.0
,,,2016-02-04 12:00:00, None, None,5, 462.0, 387.0, None, None,-8.0
,,,2016-02-04 13:00:00, None, None,5, 463.0, 388.0, None, None,-7.9
,,,2016-02-04 14:00:00, None, None,5, 463.0, 388.0, None, None,-7.6
,,,2016-02-04 15:00:00, None, None,5, 463.0, 388.0, None, None,-7.1
,,,2016-02-04 16:00:00, None, None,5, 463.0, 388.0, 626.0, None,-6.6
,,,2016-02-04 17:00:00, None, None,5, 463.0, 387.0, None, None,-5.8
,,,2016-02-04 18:00:00, None, None,5, 463.0, 387.0, None, None,-4.6
,,,2016-02-04 19:00:00, None, None,5, 463.0, 386.0, None, None,-3.6
