pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 1.9, 1.858, 0.0, -0.4, 2.0, None,2022-01-09 10:00:00, None,2
None, 2.1, 2.146, 0.0, 0.9, 2.5, None,2022-01-09 11:00:00, None,2
None, 2.2, 2.18, 0.0, 1.1, 2.8, None,2022-01-09 12:00:00, None,2
None, 2.8, 2.823, 0.0, 1.1, 3.1, None,2022-01-09 13:00:00, None,2
None, 3.9, 3.9, 0.0, 6.4, 4.1, None,2022-01-09 14:00:00, None,2
None, 4.4, 4.362, 0.0, 4.6, 4.4, None,2022-01-09 15:00:00, None,2
None, 3.4, 3.358, 0.0, -1.8, 5.0, None,2022-01-09 16:00:00, None,2
None, 2.1, 2.052, 0.0, -0.6, 5.0, None,2022-01-09 17:00:00, None,2
None, 2.2, 2.15, 0.0, -0.3, 5.0, None,2022-01-09 18:00:00, None,2
None, 2.3, 2.26, 1.9, 0.2, 3.0, None,2022-01-09 19:00:00, None,2
None, 1.9, 1.947, 1.7, 0.0, 3.0, None,2022-01-09 20:00:00, None,2
None, 1.6, 1.627, 1.3, -0.3, 3.0, None,2022-01-09 21:00:00, None,2
None, 1.9, 1.943, 1.3, 0.1, 3.0, None,2022-01-09 22:00:00, None,2
None, 1.4, 1.376, 1.1, 0.0, 3.0, None,2022-01-09 23:00:00, None,2
None, 1.4, 1.411, 0.8, -0.1, 3.0, None,2022-01-10 00:00:00, None,2
None, 0.9, 0.935, 0.7, 0.2, 3.0, None,2022-01-10 01:00:00, None,2
None, 1.0, 0.993, 0.7, -0.4, 3.0, None,2022-01-10 02:00:00, None,2
None, 0.8, 0.842, 0.5, 0.4, 3.0, None,2022-01-10 03:00:00, None,2
None, 1.3, 1.323, 0.5, -0.4, 3.0, None,2022-01-10 04:00:00, None,2
None, 1.6, 1.555, 0.5, 0.7, 3.0, None,2022-01-10 05:00:00, None,2
None, 1.7, 1.749, 0.5, 0.5, 3.0, None,2022-01-10 06:00:00, None,2
None, 3.0, 3.027, 1.6, 0.2, 2.9, None,2022-01-10 07:00:00, None,2
None, 2.8, 2.827, 1.6, 0.2, 3.0, None,2022-01-10 08:00:00, None,2
None, 2.5, 2.468, 1.6, 0.3, 3.0, None,2022-01-10 09:00:00, None,2
None, 2.7, 2.677, 1.6, 1.6, 3.0, None,2022-01-10 10:00:00, None,2
None, 3.4, 3.363, 1.6, 3.1, 3.5, None,2022-01-10 11:00:00, None,2
None, 3.1, 3.143, 1.6, 3.0, 3.9, None,2022-01-10 12:00:00, None,2
None, 3.0, 2.962, 1.6, 0.8, 3.9, None,2022-01-10 13:00:00, None,2
None, 3.0, 3.017, 1.6, 0.7, 3.9, None,2022-01-10 14:00:00, None,2
None, 2.4, 2.431, 1.6, 0.6, 3.9, None,2022-01-10 15:00:00, None,2
None, 3.0, 3.018, 1.6, 1.2, 3.9, None,2022-01-10 16:00:00, None,2
None, 2.9, 2.872, 1.6, 0.2, 3.9, None,2022-01-10 17:00:00, None,2
None, 2.4, 2.357, 1.6, 0.1, 3.9, None,2022-01-10 18:00:00, None,2
None, 2.9, 2.896, 2.1, 0.7, 2.9, None,2022-01-10 19:00:00, None,2
None, 2.5, 2.488, 2.1, 1.0, 3.2, None,2022-01-10 20:00:00, None,2
None, 2.3, 2.334, 2.0, -0.2, 3.2, None,2022-01-10 21:00:00, None,2
None, 2.9, 2.932, 2.0, 1.6, 3.3, None,2022-01-10 22:00:00, None,2
None, 3.3, 3.273, 2.0, 4.9, 3.5, None,2022-01-10 23:00:00, None,2
None, 2.8, 2.843, 2.0, 4.1, 3.6, None,2022-01-11 00:00:00, None,2
None, 2.7, 2.663, 2.0, 1.8, 3.6, None,2022-01-11 01:00:00, None,2
None, 2.8, 2.847, 2.0, 4.7, 3.6, None,2022-01-11 02:00:00, None,2
None, 3.1, 3.067, 2.0, 0.7, 3.6, None,2022-01-11 03:00:00, None,2
None, 2.7, 2.744, 2.0, 0.3, 3.6, None,2022-01-11 04:00:00, None,2
None, 3.4, 3.403, 2.0, 0.1, 4.1, None,2022-01-11 05:00:00, None,2
None, 3.2, 3.162, 2.0, 0.0, 4.1, None,2022-01-11 06:00:00, None,2
None, 3.5, 3.549, 3.0, 0.2, 4.1, None,2022-01-11 07:00:00, None,2
None, 3.5, 3.477, 3.0, 0.0, 4.1, None,2022-01-11 08:00:00, None,2
None, 3.3, 3.297, 3.0, -0.1, 4.1, None,2022-01-11 09:00:00, None,2
None, 3.5, 3.472, 3.0, 0.2, 4.1, None,2022-01-11 10:00:00, None,2
None, 3.8, 3.817, 3.0, -0.2, 4.1, None,2022-01-11 11:00:00, None,2
None, 4.1, 4.109, 3.0, 0.3, 4.2, None,2022-01-11 12:00:00, None,2
None, 4.0, 3.983, 3.0, 0.0, 4.2, None,2022-01-11 13:00:00, None,2
None, 3.6, 3.637, 3.0, 1.0, 4.3, None,2022-01-11 14:00:00, None,2
None, 4.2, 4.221, 3.0, 2.7, 4.3, None,2022-01-11 15:00:00, None,2
None, 3.3, 3.337, 3.0, 2.7, 4.3, None,2022-01-11 16:00:00, None,2
None, 3.6, 3.597, 3.0, 2.0, 4.3, None,2022-01-11 17:00:00, None,2
None, 3.6, 3.594, 3.0, 1.5, 4.3, None,2022-01-11 18:00:00, None,2
None, 3.6, 3.619, 2.9, 2.7, 3.7, None,2022-01-11 19:00:00, None,2
None, 3.5, 3.502, 2.9, 1.6, 3.7, None,2022-01-11 20:00:00, None,2
None, 3.7, 3.729, 2.9, 3.0, 4.3, None,2022-01-11 21:00:00, None,2
None, 3.2, 3.159, 2.8, 0.3, 4.3, None,2022-01-11 22:00:00, None,2
None, 3.6, 3.623, 2.8, 0.5, 4.3, None,2022-01-11 23:00:00, None,2
None, 3.0, 3.028, 2.8, 0.5, 4.3, None,2022-01-12 00:00:00, None,2
None, 3.1, 3.056, 2.8, 0.4, 4.3, None,2022-01-12 01:00:00, None,2
None, 3.1, 3.125, 2.8, 0.8, 4.3, None,2022-01-12 02:00:00, None,2
None, 3.4, 3.41, 2.8, 0.5, 4.3, None,2022-01-12 03:00:00, None,2
None, 3.3, 3.29, 2.8, 0.3, 4.3, None,2022-01-12 04:00:00, None,2
None, 3.4, 3.412, 2.8, 1.4, 4.3, None,2022-01-12 05:00:00, None,2
None, 3.3, 3.321, 2.7, 1.0, 4.3, None,2022-01-12 06:00:00, None,2
None, 3.5, 3.51, 3.2, 2.1, 3.9, None,2022-01-12 07:00:00, None,2
None, 3.8, 3.783, 3.2, 2.4, 4.2, None,2022-01-12 08:00:00, None,2
None, 3.6, 3.648, 3.2, 2.7, 4.2, None,2022-01-12 09:00:00, None,2
None, 3.8, 3.786, 3.2, 4.3, 4.3, None,2022-01-12 10:00:00, None,2
40.1, 4.1, 4.088, 3.2, 5.4, 4.3, None,2022-01-12 11:00:00, None,2
44.9, 4.0, 4.019, 3.2, 5.1, 4.4, None,2022-01-12 12:00:00, None,2
50.6, 4.6, 4.561, 3.2, 5.7, 4.6, None,2022-01-12 13:00:00, None,2
55.0, 4.1, 4.123, 3.2, 5.4, 4.6, None,2022-01-12 14:00:00, None,2
55.8, 4.5, 4.537, 3.2, 3.5, 4.6, None,2022-01-12 15:00:00, None,2
54.3, 3.9, 3.856, 3.2, 1.2, 4.8, None,2022-01-12 16:00:00, None,2
54.3, 4.1, 4.124, 3.2, 2.0, 4.8, None,2022-01-12 17:00:00, None,2
53.2, 3.6, 3.643, 3.2, 0.4, 4.8, None,2022-01-12 18:00:00, None,2
50.5, 4.4, 4.407, 3.6, 0.1, 4.4, None,2022-01-12 19:00:00, None,2
48.9, 4.3, 4.26, 3.5, 0.1, 4.6, None,2022-01-12 20:00:00, None,2
None, 4.0, 4.012, 3.5, -0.1, 4.6, None,2022-01-12 21:00:00, None,2
None, 3.9, 3.944, 3.3, -0.3, 4.6, None,2022-01-12 22:00:00, None,2
None, 3.6, 3.637, 3.3, 0.3, 4.6, None,2022-01-12 23:00:00, None,2
None, 3.9, 3.87, 3.3, -0.2, 4.6, None,2022-01-13 00:00:00, None,2
None, 4.7, 4.716, 3.3, 0.2, 5.4, None,2022-01-13 01:00:00, None,2
None, 4.1, 4.138, 3.3, -0.1, 5.4, None,2022-01-13 02:00:00, None,2
None, 5.2, 5.189, 3.3, 0.2, 5.4, None,2022-01-13 03:00:00, None,2
None, 4.0, 3.959, 3.3, 0.0, 5.4, None,2022-01-13 04:00:00, None,2
None, 3.8, 3.782, 3.3, 0.2, 5.4, None,2022-01-13 05:00:00, None,2
None, 3.9, 3.944, 3.3, -0.1, 5.4, None,2022-01-13 06:00:00, None,2
None, 4.4, 4.442, 3.8, 0.8, 5.1, None,2022-01-13 07:00:00, None,2
None, 4.3, 4.349, 3.8, 1.0, 5.1, None,2022-01-13 08:00:00, None,2
None, 4.6, 4.648, 3.8, 0.2, 5.1, None,2022-01-13 09:00:00, None,2
None, 5.6, 5.647, 3.8, 0.1, 5.6, None,2022-01-13 10:00:00, None,2
None, 5.6, 5.557, 3.8, 0.1, 6.2, None,2022-01-13 11:00:00, None,2
None, 5.4, 5.363, 3.8, -0.4, 6.2, None,2022-01-13 12:00:00, None,2
None, 5.2, 5.208, 3.8, 0.4, 6.2, None,2022-01-13 13:00:00, None,2
None, 5.6, 5.598, 3.8, 0.1, 6.2, None,2022-01-13 14:00:00, None,2
None, 5.0, 4.988, 3.8, -0.8, 6.2, None,2022-01-13 15:00:00, None,2
None, 4.7, 4.687, 3.8, 0.0, 6.2, None,2022-01-13 16:00:00, None,2
None, 4.7, 4.748, 3.8, -0.2, 6.2, None,2022-01-13 17:00:00, None,2
None, 4.9, 4.877, 3.8, 0.2, 6.2, None,2022-01-13 18:00:00, None,2
None, 4.3, 4.273, 4.1, -0.3, 5.0, None,2022-01-13 19:00:00, None,2
None, 4.5, 4.537, 4.1, 0.1, 5.0, None,2022-01-13 20:00:00, None,2
None, 3.8, 3.785, 3.7, -0.4, 5.0, None,2022-01-13 21:00:00, None,2
None, 3.6, 3.641, 3.5, -0.1, 5.0, None,2022-01-13 22:00:00, None,2
None, 4.1, 4.105, 3.5, 0.5, 5.0, None,2022-01-13 23:00:00, None,2
None, 4.4, 4.359, 3.5, -0.1, 5.0, None,2022-01-14 00:00:00, None,2
None, 4.0, 4.047, 3.5, 0.0, 5.0, None,2022-01-14 01:00:00, None,2
None, 4.4, 4.404, 3.5, 0.3, 5.0, None,2022-01-14 02:00:00, None,2
None, 4.2, 4.172, 3.5, -0.1, 5.0, None,2022-01-14 03:00:00, None,2
None, 4.2, 4.221, 3.5, 0.1, 5.0, None,2022-01-14 04:00:00, None,2
None, 3.8, 3.761, 3.5, -0.2, 5.0, None,2022-01-14 05:00:00, None,2
None, 4.2, 4.221, 3.5, 0.1, 5.0, None,2022-01-14 06:00:00, None,2
None, 4.2, 4.187, 3.8, 0.0, 4.3, None,2022-01-14 07:00:00, None,2
None, 4.2, 4.246, 3.8, 0.0, 4.3, None,2022-01-14 08:00:00, None,2
None, 4.3, 4.29, 3.8, 0.0, 4.4, None,2022-01-14 09:00:00, None,2
None, 4.5, 4.524, 3.8, 0.3, 4.9, None,2022-01-14 10:00:00, None,2
None, 4.9, 4.857, 3.8, 0.2, 5.0, None,2022-01-14 11:00:00, None,2
None, 5.6, 5.633, 3.8, 0.4, 5.6, None,2022-01-14 12:00:00, None,2
None, 5.3, 5.316, 3.8, -0.2, 5.9, None,2022-01-14 13:00:00, None,2
None, 5.6, 5.647, 3.8, 0.2, 5.9, None,2022-01-14 14:00:00, None,2
None, 5.6, 5.621, 3.8, -0.1, 5.9, None,2022-01-14 15:00:00, None,2
None, 4.9, 4.928, 3.8, -0.5, 5.9, None,2022-01-14 16:00:00, None,2
None, 4.9, 4.92, 3.8, 0.0, 5.9, None,2022-01-14 17:00:00, None,2
None, 4.6, 4.618, 3.8, 0.0, 5.9, None,2022-01-14 18:00:00, None,2
None, 4.6, 4.571, 4.2, -0.4, 4.8, None,2022-01-14 19:00:00, None,2
None, 4.6, 4.633, 4.0, 0.0, 4.8, None,2022-01-14 20:00:00, None,2
None, 4.3, 4.33, 4.0, -0.1, 5.0, None,2022-01-14 21:00:00, None,2
None, 4.4, 4.35, 3.7, 0.2, 5.0, None,2022-01-14 22:00:00, None,2
None, 4.7, 4.733, 3.7, 1.0, 5.0, None,2022-01-14 23:00:00, None,2
