air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.9,3.1, 1005.3, None,6.4,83.0, None,2022-01-10 12:00:00, None,3.0, 998.0,2
6.5,3.1, 1005.3, None,6.5,83.0, None,2022-01-10 13:00:00, None,4.0, 998.0,2
6.1,3.1, 1004.3, None,6.5,85.0, None,2022-01-10 14:00:00, None,4.0, 997.0,2
6.2,3.1, 1005.3, None,6.5,86.0, None,2022-01-10 15:00:00, None,4.0, 998.0,2
7.2,3.1, 1005.3, None,7.1,81.0, None,2022-01-10 16:00:00, None,4.0, 998.0,2
6.6,3.1, 1005.3, None,7.8,82.0, None,2022-01-10 17:00:00, None,4.0, 998.0,2
7.4,3.1, 1005.3, None,7.8,78.0, None,2022-01-10 18:00:00, None,4.0, 998.0,2
6.6,6.6, 1003.3, None,8.0,80.0, None,2022-01-10 19:00:00, None,3.0, 996.0,2
6.1,6.0, 1003.3, None,8.0,82.0, None,2022-01-10 20:00:00, None,3.0, 996.0,2
7.2,5.9, 1002.3, None,8.0,78.0, None,2022-01-10 21:00:00, None,4.0, 995.0,2
8.2,5.9, 1002.3, None,8.5,73.0, None,2022-01-10 22:00:00, None,4.0, 995.0,2
7.4,5.9, 1002.3, None,8.5,80.0, None,2022-01-10 23:00:00, None,4.0, 995.0,2
7.6,5.9, 1001.2, None,8.5,83.0, None,2022-01-11 00:00:00, None,5.0, 994.0,2
7.8,5.9, 1000.2, None,8.5,83.0, None,2022-01-11 01:00:00, None,5.0, 993.0,2
7.1,5.9, 1001.2, None,8.5,83.0, None,2022-01-11 02:00:00, None,5.0, 994.0,2
8.1,5.9, 1000.2, None,8.5,85.0, None,2022-01-11 03:00:00, None,6.0, 993.0,2
9.7,5.9, 1000.2, None,9.8,78.0, None,2022-01-11 04:00:00, None,6.0, 993.0,2
9.4,5.9, 1000.2, None,9.8,79.0, None,2022-01-11 05:00:00, None,6.0, 993.0,2
9.5,5.9, 1000.2, None,9.8,79.0, None,2022-01-11 06:00:00, None,6.0, 993.0,2
9.7,9.5, 1000.2, None,9.7,79.0, None,2022-01-11 07:00:00, None,6.0, 993.0,2
9.9,9.5, 1001.2, None,9.9,79.0, None,2022-01-11 08:00:00, None,7.0, 994.0,2
10.1,9.5, 1002.2, None,10.1,80.0, None,2022-01-11 09:00:00, None,7.0, 995.0,2
10.4,9.5, 1002.2, None,10.4,81.0, None,2022-01-11 10:00:00, None,7.0, 995.0,2
10.0,9.2, 1002.2, None,10.4,82.0, None,2022-01-11 11:00:00, None,7.0, 995.0,2
10.2,9.2, 1001.2, None,10.9,80.0, None,2022-01-11 12:00:00, None,7.0, 994.0,2
9.8,9.2, 1001.2, None,10.9,85.0, None,2022-01-11 13:00:00, None,7.0, 994.0,2
9.5,9.2, 1000.2, None,10.9,86.0, None,2022-01-11 14:00:00, None,7.0, 993.0,2
9.5,9.2, 1000.2, None,10.9,88.0, None,2022-01-11 15:00:00, None,8.0, 993.0,2
10.0,9.1, 999.2, None,10.9,88.0, None,2022-01-11 16:00:00, None,8.0, 992.0,2
9.3,9.1, 998.2, None,10.9,87.0, None,2022-01-11 17:00:00, None,7.0, 991.0,2
9.3,9.1, 998.2, None,10.9,87.0, None,2022-01-11 18:00:00, None,7.0, 991.0,2
9.2,9.1, 998.2, None,9.4,87.0, None,2022-01-11 19:00:00, None,7.0, 991.0,2
9.5,9.1, 998.2, None,9.6,88.0, None,2022-01-11 20:00:00, None,8.0, 991.0,2
9.6,7.8, 998.2, None,9.7,89.0, None,2022-01-11 21:00:00, None,8.0, 991.0,2
9.9,7.8, 998.2, None,10.3,88.0, None,2022-01-11 22:00:00, None,8.0, 991.0,2
10.0,7.8, 998.2, None,10.3,88.0, None,2022-01-11 23:00:00, None,8.0, 991.0,2
8.8,7.8, 999.2, None,10.3,89.0, None,2022-01-12 00:00:00, None,7.0, 992.0,2
9.4,7.8, 999.2, None,10.3,89.0, None,2022-01-12 01:00:00, None,8.0, 992.0,2
8.1,7.8, 1000.2, None,10.3,90.0, None,2022-01-12 02:00:00, None,6.0, 993.0,2
7.8,7.7, 1000.2, None,10.3,90.0, None,2022-01-12 03:00:00, None,6.0, 993.0,2
8.6,7.7, 999.2, None,10.3,90.0, None,2022-01-12 04:00:00, None,7.0, 992.0,2
8.9,7.7, 999.2, None,10.3,90.0, None,2022-01-12 05:00:00, None,7.0, 992.0,2
9.1,7.7, 999.2, None,10.3,90.0, None,2022-01-12 06:00:00, None,8.0, 992.0,2
8.8,8.7, 999.2, None,9.5,89.0, None,2022-01-12 07:00:00, None,7.0, 992.0,2
9.0,8.7, 999.2, None,9.5,89.0, None,2022-01-12 08:00:00, None,7.0, 992.0,2
8.9,8.7, 998.2, None,9.5,89.0, None,2022-01-12 09:00:00, None,7.0, 991.0,2
9.0,8.7, 998.2, None,9.5,87.0, None,2022-01-12 10:00:00, None,7.0, 991.0,2
8.7,8.6, 998.2, None,9.5,88.0, None,2022-01-12 11:00:00, None,7.0, 991.0,2
8.8,8.3, 998.2, None,9.5,89.0, None,2022-01-12 12:00:00, None,7.0, 991.0,2
9.3,8.3, 998.2, None,9.5,89.0, None,2022-01-12 13:00:00, None,7.0, 991.0,2
9.8,8.3, 998.2, None,9.8,88.0, None,2022-01-12 14:00:00, None,8.0, 991.0,2
9.6,8.3, 997.2, None,10.0,89.0, None,2022-01-12 15:00:00, None,8.0, 990.0,2
9.7,8.3, 998.2, None,10.0,89.0, None,2022-01-12 16:00:00, None,8.0, 991.0,2
10.1,8.3, 998.2, None,10.2,87.0, None,2022-01-12 17:00:00, None,8.0, 991.0,2
11.0,8.3, 998.2, None,11.0,80.0, None,2022-01-12 18:00:00, None,8.0, 991.0,2
12.4,11.0, 998.2, None,12.3,70.0, None,2022-01-12 19:00:00, None,7.0, 991.0,2
12.2,11.0, 998.2, None,12.5,71.0, None,2022-01-12 20:00:00, None,7.0, 991.0,2
10.7,10.6, 997.2, None,12.5,77.0, None,2022-01-12 21:00:00, None,7.0, 990.0,2
10.0,9.8, 998.2, None,12.5,78.0, None,2022-01-12 22:00:00, None,6.0, 991.0,2
9.9,9.3, 998.2, None,12.5,77.0, None,2022-01-12 23:00:00, None,6.0, 991.0,2
8.8,8.8, 998.2, None,12.5,81.0, None,2022-01-13 00:00:00, None,6.0, 991.0,2
12.3,8.6, 998.2, None,12.5,62.0, None,2022-01-13 01:00:00, None,5.0, 991.0,2
8.4,8.4, 998.2, None,12.6,81.0, None,2022-01-13 02:00:00, None,5.0, 991.0,2
9.8,8.1, 998.2, None,12.6,73.0, None,2022-01-13 03:00:00, None,5.0, 991.0,2
8.6,8.1, 998.2, None,12.6,80.0, None,2022-01-13 04:00:00, None,5.0, 991.0,2
9.4,8.1, 998.2, None,12.6,75.0, None,2022-01-13 05:00:00, None,5.0, 991.0,2
9.4,8.1, 998.2, None,12.6,76.0, None,2022-01-13 06:00:00, None,5.0, 991.0,2
9.1,8.3, 999.2, None,9.5,82.0, None,2022-01-13 07:00:00, None,6.0, 992.0,2
9.3,8.3, 999.2, None,9.5,81.0, None,2022-01-13 08:00:00, None,6.0, 992.0,2
8.8,8.3, 1000.2, None,9.6,80.0, None,2022-01-13 09:00:00, None,6.0, 993.0,2
9.1,8.3, 1001.2, None,9.6,77.0, None,2022-01-13 10:00:00, None,5.0, 994.0,2
9.3,8.3, 1001.2, None,9.6,78.0, None,2022-01-13 11:00:00, None,6.0, 994.0,2
10.6,8.3, 1002.2, None,10.6,74.0, None,2022-01-13 12:00:00, None,6.0, 995.0,2
11.0,8.3, 1002.2, None,11.2,73.0, None,2022-01-13 13:00:00, None,6.0, 995.0,2
13.2,8.3, 1003.2, None,13.1,64.0, None,2022-01-13 14:00:00, None,6.0, 996.0,2
13.0,8.3, 1004.2, None,13.5,60.0, None,2022-01-13 15:00:00, None,5.0, 997.0,2
13.0,8.3, 1004.2, None,13.5,57.0, None,2022-01-13 16:00:00, None,5.0, 997.0,2
11.5,8.3, 1004.2, None,13.5,69.0, None,2022-01-13 17:00:00, None,6.0, 997.0,2
9.8,8.3, 1005.2, None,13.5,75.0, None,2022-01-13 18:00:00, None,6.0, 998.0,2
9.0,9.0, 1006.2, None,9.8,80.0, None,2022-01-13 19:00:00, None,6.0, 999.0,2
8.6,8.4, 1006.2, None,9.8,82.0, None,2022-01-13 20:00:00, None,6.0, 999.0,2
8.0,8.0, 1007.3, None,9.8,84.0, None,2022-01-13 21:00:00, None,5.0, 1000.0,2
7.5,7.5, 1007.3, None,9.8,84.0, None,2022-01-13 22:00:00, None,5.0, 1000.0,2
7.0,6.9, 1008.3, None,9.8,86.0, None,2022-01-13 23:00:00, None,5.0, 1001.0,2
7.9,6.9, 1008.3, None,9.8,84.0, None,2022-01-14 00:00:00, None,5.0, 1001.0,2
6.7,6.5, 1008.3, None,9.8,86.0, None,2022-01-14 01:00:00, None,5.0, 1001.0,2
6.9,6.4, 1009.3, None,9.8,88.0, None,2022-01-14 02:00:00, None,5.0, 1002.0,2
7.5,6.4, 1009.2, None,9.8,86.0, None,2022-01-14 03:00:00, None,5.0, 1002.0,2
7.6,6.4, 1009.2, None,9.8,82.0, None,2022-01-14 04:00:00, None,5.0, 1002.0,2
7.1,6.4, 1010.3, None,9.8,86.0, None,2022-01-14 05:00:00, None,5.0, 1003.0,2
6.8,6.4, 1010.3, None,9.8,85.0, None,2022-01-14 06:00:00, None,4.0, 1003.0,2
6.9,6.7, 1010.3, None,7.0,84.0, None,2022-01-14 07:00:00, None,4.0, 1003.0,2
7.3,6.7, 1010.3, None,7.4,82.0, None,2022-01-14 08:00:00, None,4.0, 1003.0,2
7.4,6.7, 1010.3, None,7.4,82.0, None,2022-01-14 09:00:00, None,5.0, 1003.0,2
7.0,6.7, 1010.3, None,7.5,83.0, None,2022-01-14 10:00:00, None,4.0, 1003.0,2
8.2,6.7, 1009.3, None,8.2,76.0, None,2022-01-14 11:00:00, None,4.0, 1002.0,2
8.3,6.7, 1009.3, None,9.4,76.0, None,2022-01-14 12:00:00, None,4.0, 1002.0,2
9.9,6.7, 1009.3, None,9.8,71.0, None,2022-01-14 13:00:00, None,5.0, 1002.0,2
10.5,6.7, 1008.3, None,10.6,65.0, None,2022-01-14 14:00:00, None,4.0, 1001.0,2
9.7,6.7, 1008.3, None,10.7,71.0, None,2022-01-14 15:00:00, None,5.0, 1001.0,2
10.6,6.7, 1008.3, None,10.9,69.0, None,2022-01-14 16:00:00, None,5.0, 1001.0,2
9.5,6.7, 1008.3, None,10.9,77.0, None,2022-01-14 17:00:00, None,6.0, 1001.0,2
8.7,6.7, 1007.3, None,10.9,79.0, None,2022-01-14 18:00:00, None,5.0, 1000.0,2
8.5,7.9, 1006.3, None,8.7,78.0, None,2022-01-14 19:00:00, None,5.0, 999.0,2
7.4,7.4, 1006.3, None,8.7,82.0, None,2022-01-14 20:00:00, None,4.0, 999.0,2
7.5,7.3, 1007.3, None,8.7,82.0, None,2022-01-14 21:00:00, None,5.0, 1000.0,2
7.6,7.2, 1007.3, None,8.7,82.0, None,2022-01-14 22:00:00, None,5.0, 1000.0,2
7.0,6.8, 1007.3, None,8.7,83.0, None,2022-01-14 23:00:00, None,4.0, 1000.0,2
