max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-14.4, None, None, None, None,-15.8, -19.7, 0.0, None,-1.0,2022-01-09 02:00:00,268.0, None,2
-14.4, None, None, None, None,-15.0, -19.7, 0.0, None,1.0,2022-01-09 03:00:00,269.0, None,2
-14.4, None, None, None, None,-14.8, -19.7, 0.0, None,0.0,2022-01-09 04:00:00,269.0, None,2
-14.4, None, None, None, None,-15.1, -19.7, 0.0, None,0.0,2022-01-09 05:00:00,269.0, None,2
-14.3, None, None, None, None,-15.0, -19.7, 0.0, None,-1.0,2022-01-09 06:00:00,268.0, None,2
-14.7, None, None, None, None,-15.2, -15.8, 0.0, None,0.0,2022-01-09 07:00:00,268.0, None,2
-12.0, None, None, None, None,-13.9, -15.8, 0.0, None,1.0,2022-01-09 08:00:00,269.0, None,2
-12.0, None, None, None, None,-12.1, -15.8, 0.0, None,-1.0,2022-01-09 09:00:00,268.0, None,2
-11.0, None, None, None, None,-11.0, -15.8, 0.0, None,-1.0,2022-01-09 10:00:00,267.0, None,2
-10.6, None, None, None, None,-11.7, -15.8, 0.0, None,0.0,2022-01-09 11:00:00,267.0, None,2
-9.2, None, None, None, None,-9.7, -15.8, 0.0, None,3.0,2022-01-09 12:00:00,270.0, None,2
-8.9, None, None, None, None,-9.1, -15.8, 0.0, None,2.0,2022-01-09 13:00:00,272.0, None,2
-8.6, None, None, None, None,-8.8, -15.8, 0.0, None,3.0,2022-01-09 14:00:00,274.0, None,2
-8.6, None, None, None, None,-8.9, -15.8, 0.0, None,1.0,2022-01-09 15:00:00,276.0, None,2
-7.8, None, None, None, None,-7.9, -15.8, 0.0, None,1.0,2022-01-09 16:00:00,277.0, None,2
-6.5, None, None, None, None,-6.5, -15.8, 0.0, None,1.0,2022-01-09 17:00:00,278.0, None,2
-5.6, None, None, None, None,-5.6, -15.8, 0.0, None,3.0,2022-01-09 18:00:00,281.0, None,2
-4.8, None, None, None, None,-4.9, -6.4, 0.0, None,2.0,2022-01-09 19:00:00,283.0, None,2
-4.3, None, None, None, None,-4.5, -7.0, 0.0, None,1.0,2022-01-09 20:00:00,284.0, None,2
-3.7, None, None, None, None,-4.2, -7.0, 0.0, None,1.0,2022-01-09 21:00:00,284.0, None,2
-3.2, None, None, None, None,-3.3, -7.0, 0.0, None,1.0,2022-01-09 22:00:00,285.0, None,2
-2.7, None, None, None, None,-3.1, -7.0, 0.0, None,2.0,2022-01-09 23:00:00,287.0, None,2
-2.7, None, None, None, None,-3.3, -7.0, 0.0, None,0.0,2022-01-10 00:00:00,287.0, None,2
-2.7, None, None, None, None,-3.7, -7.0, 0.0, None,1.0,2022-01-10 01:00:00,288.0, None,2
-2.7, None, None, None, None,-3.9, -7.0, 0.0, None,0.0,2022-01-10 02:00:00,288.0, None,2
-2.5, None, None, None, None,-2.5, -7.0, 0.0, None,0.0,2022-01-10 03:00:00,288.0, None,2
-2.5, None, None, None, None,-2.8, -7.0, 0.0, None,-1.0,2022-01-10 04:00:00,287.0, None,2
-2.5, None, None, None, None,-2.7, -7.0, 0.0, None,0.0,2022-01-10 05:00:00,287.0, None,2
-2.5, None, None, None, None,-2.7, -7.0, 0.0, None,-1.0,2022-01-10 06:00:00,286.0, None,2
-2.5, None, None, None, None,-3.0, -3.1, 0.0, None,0.0,2022-01-10 07:00:00,286.0, None,2
-2.5, None, None, None, None,-3.5, -3.6, 0.0, None,-1.0,2022-01-10 08:00:00,286.0, None,2
-2.5, None, None, None, None,-3.0, -3.7, 0.0, None,0.0,2022-01-10 09:00:00,285.0, None,2
-2.5, None, None, None, None,-4.4, -4.5, 0.0, None,0.0,2022-01-10 10:00:00,285.0, None,2
-2.5, None, None, None, None,-3.4, -4.5, 0.0, None,0.0,2022-01-10 11:00:00,285.0, None,2
-2.5, None, None, None, None,-3.3, -4.5, 0.0, None,-1.0,2022-01-10 12:00:00,284.0, None,2
-2.4, None, None, None, None,-3.2, -4.5, 0.0, None,1.0,2022-01-10 13:00:00,284.0, None,2
-2.4, None, None, None, None,-3.5, -4.6, 0.0, None,0.0,2022-01-10 14:00:00,284.0, None,2
-2.4, None, None, None, None,-2.8, -4.6, 0.0, None,0.0,2022-01-10 15:00:00,284.0, None,2
-2.4, None, None, None, None,-3.0, -4.6, 0.0, None,0.0,2022-01-10 16:00:00,284.0, None,2
-2.4, None, None, None, None,-2.9, -4.6, 0.0, None,1.0,2022-01-10 17:00:00,285.0, None,2
-2.3, None, None, None, None,-3.0, -4.6, 0.0, None,1.0,2022-01-10 18:00:00,286.0, None,2
-2.4, None, None, None, None,-2.8, -3.1, 0.0, None,0.0,2022-01-10 19:00:00,286.0, None,2
-1.8, None, None, None, None,-1.8, -3.1, 0.0, None,2.0,2022-01-10 20:00:00,288.0, None,2
-1.8, None, None, None, None,-2.1, -3.1, 0.0, None,-1.0,2022-01-10 21:00:00,287.0, None,2
-1.6, None, None, None, None,-2.7, -3.1, 0.0, None,0.0,2022-01-10 22:00:00,287.0, None,2
-1.6, None, None, None, None,-2.0, -3.1, 0.0, None,0.0,2022-01-10 23:00:00,287.0, None,2
-1.4, None, None, None, None,-1.5, -3.1, 0.0, None,-1.0,2022-01-11 00:00:00,286.0, None,2
-0.9, None, None, None, None,-1.0, -3.1, 0.0, None,-1.0,2022-01-11 01:00:00,285.0, None,2
-0.9, None, None, None, None,-1.1, -3.1, 0.0, None,-1.0,2022-01-11 02:00:00,284.0, None,2
-0.9, None, None, None, None,-1.4, -3.1, 0.0, None,3.0,2022-01-11 03:00:00,288.0, None,2
-0.9, None, None, None, None,-1.2, -3.1, 0.0, None,3.0,2022-01-11 04:00:00,290.0, None,2
-0.9, None, None, None, None,-1.1, -3.1, 0.0, None,4.0,2022-01-11 05:00:00,294.0, None,2
-0.9, None, None, None, None,-1.2, -3.1, 0.0, None,0.0,2022-01-11 06:00:00,294.0, None,2
-1.1, None, None, None, None,-1.2, -1.3, 0.0, None,-1.0,2022-01-11 07:00:00,293.0, None,2
-1.1, None, None, None, None,-1.5, -1.6, 0.0, None,1.0,2022-01-11 08:00:00,294.0, None,2
-1.1, None, None, None, None,-1.8, -1.9, 0.0, None,0.0,2022-01-11 09:00:00,294.0, None,2
-1.1, None, None, None, None,-2.0, -2.0, 0.0, None,-1.0,2022-01-11 10:00:00,294.0, None,2
-1.1, None, None, None, None,-1.1, -2.0, 0.0, None,-1.0,2022-01-11 11:00:00,293.0, None,2
-0.8, None, None, None, None,-0.9, -2.0, 0.0, None,-1.0,2022-01-11 12:00:00,293.0, None,2
-0.8, None, None, None, None,-0.8, -2.0, 0.0, None,0.0,2022-01-11 13:00:00,293.0, None,2
-0.8, None, None, None, None,-1.7, -2.0, 0.0, None,1.0,2022-01-11 14:00:00,293.0, None,2
-0.8, None, None, None, None,-1.2, -2.0, 0.0, None,0.0,2022-01-11 15:00:00,293.0, None,2
-0.8, None, None, None, None,-1.5, -2.0, 0.0, None,0.0,2022-01-11 16:00:00,293.0, None,2
-0.8, None, None, None, None,-1.6, -2.0, 0.0, None,0.0,2022-01-11 17:00:00,293.0, None,2
-0.8, None, None, None, None,-1.6, -2.0, 0.0, None,-1.0,2022-01-11 18:00:00,292.0, None,2
-1.5, None, None, None, None,-1.6, -1.7, 0.0, None,0.0,2022-01-11 19:00:00,292.0, None,2
-1.5, None, None, None, None,-2.1, -2.2, 0.0, None,0.0,2022-01-11 20:00:00,292.0, None,2
-1.5, None, None, None, None,-2.1, -2.2, 0.0, None,-1.0,2022-01-11 21:00:00,290.0, None,2
-1.5, None, None, None, None,-1.9, -2.3, 0.0, None,-1.0,2022-01-11 22:00:00,290.0, None,2
-1.5, None, None, None, None,-1.9, -2.3, 0.0, None,0.0,2022-01-11 23:00:00,290.0, None,2
-1.5, None, None, None, None,-2.1, -2.3, 0.0, None,0.0,2022-01-12 00:00:00,289.0, None,2
-1.5, None, None, None, None,-2.2, -2.3, 0.0, None,0.0,2022-01-12 01:00:00,289.0, None,2
-1.5, None, None, None, None,-2.2, -2.3, 0.0, None,-1.0,2022-01-12 02:00:00,288.0, None,2
-1.5, None, None, None, None,-2.2, -2.4, 0.0, None,-1.0,2022-01-12 03:00:00,288.0, None,2
-1.5, None, None, None, None,-2.7, -2.7, 0.0, None,-1.0,2022-01-12 04:00:00,287.0, None,2
-1.5, None, None, None, None,-2.3, -2.7, 0.0, None,0.0,2022-01-12 05:00:00,287.0, None,2
-1.5, None, None, None, None,-2.2, -2.7, 0.0, None,0.0,2022-01-12 06:00:00,287.0, None,2
-2.1, None, None, None, None,-2.3, -2.3, 0.0, None,0.0,2022-01-12 07:00:00,287.0, None,2
-2.1, None, None, None, None,-2.2, -2.4, 0.0, None,0.0,2022-01-12 08:00:00,286.0, None,2
-2.1, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-01-12 09:00:00,286.0, None,2
-2.1, None, None, None, None,-2.5, -2.7, 0.0, None,0.0,2022-01-12 10:00:00,286.0, None,2
-1.2, None, None, None, None,-1.2, -2.7, 0.0, None,-1.0,2022-01-12 11:00:00,285.0, None,2
-0.1, None, None, None, None,-0.1, -2.7, 0.0, None,-1.0,2022-01-12 12:00:00,284.0, None,2
-0.1, None, None, None, None,-1.3, -2.7, 0.0, None,0.0,2022-01-12 13:00:00,284.0, None,2
-0.1, None, None, None, None,-0.9, -2.7, 0.0, None,0.0,2022-01-12 14:00:00,284.0, None,2
-0.1, None, None, None, None,-1.7, -2.7, 0.0, None,0.0,2022-01-12 15:00:00,284.0, None,2
-0.1, None, None, None, None,-1.9, -2.7, 0.0, None,0.0,2022-01-12 16:00:00,284.0, None,2
-0.1, None, None, None, None,-2.3, -2.7, 0.0, None,0.0,2022-01-12 17:00:00,284.0, None,2
-0.1, None, None, None, None,-1.8, -2.7, 0.0, None,0.0,2022-01-12 18:00:00,283.0, None,2
-1.7, None, None, None, None,-2.2, -2.5, 0.0, None,0.0,2022-01-12 19:00:00,283.0, None,2
-1.7, None, None, None, None,-2.6, -2.6, 0.0, None,-1.0,2022-01-12 20:00:00,282.0, None,2
-1.7, None, None, None, None,-3.3, -3.3, 0.0, None,-1.0,2022-01-12 21:00:00,281.0, None,2
-1.7, None, None, None, None,-3.2, -3.5, 0.0, None,-1.0,2022-01-12 22:00:00,280.0, None,2
-1.7, None, None, None, None,-3.9, -3.9, 0.0, None,-1.0,2022-01-12 23:00:00,279.0, None,2
-1.7, None, None, None, None,-4.3, -4.4, 0.0, None,0.0,2022-01-13 00:00:00,279.0, None,2
-1.7, None, None, None, None,-4.4, -4.6, 0.0, None,0.0,2022-01-13 01:00:00,280.0, None,2
-1.7, None, None, None, None,-3.9, -4.7, 0.0, None,0.0,2022-01-13 02:00:00,280.0, None,2
-1.7, None, None, None, None,-4.3, -4.7, 0.0, None,-1.0,2022-01-13 03:00:00,279.0, None,2
-1.7, None, None, None, None,-3.8, -4.7, 0.0, None,0.0,2022-01-13 04:00:00,279.0, None,2
-1.7, None, None, None, None,-3.5, -4.7, 0.0, None,0.0,2022-01-13 05:00:00,280.0, None,2
-1.7, None, None, None, None,-3.8, -4.7, 0.0, None,-1.0,2022-01-13 06:00:00,279.0, None,2
-3.6, None, None, None, None,-3.9, -3.9, 0.0, None,0.0,2022-01-13 07:00:00,279.0, None,2
-3.5, None, None, None, None,-3.5, -3.9, 0.0, None,0.0,2022-01-13 08:00:00,279.0, None,2
-3.4, None, None, None, None,-3.8, -4.1, 0.0, None,-1.0,2022-01-13 09:00:00,278.0, None,2
-3.2, None, None, None, None,-3.3, -4.1, 0.0, None,0.0,2022-01-13 10:00:00,278.0, None,2
-3.0, None, None, None, None,-3.1, -9.4, 0.0, None,0.0,2022-01-13 11:00:00,278.0, None,2
-2.9, None, None, None, None,-3.6, -9.4, 0.0, None,0.0,2022-01-13 12:00:00,278.0, None,2
-2.9, None, None, None, None,-3.6, -9.4, 0.0, None,0.0,2022-01-13 13:00:00,278.0, None,2
-2.9, None, None, None, None,-3.2, -9.4, 0.0, None,0.0,2022-01-13 14:00:00,278.0, None,2
-2.9, None, None, None, None,-3.6, -9.4, 0.0, None,0.0,2022-01-13 15:00:00,278.0, None,2
-2.9, None, None, None, None,-3.6, -9.4, 0.0, None,0.0,2022-01-13 16:00:00,278.0, None,2
-2.9, None, None, None, None,-3.8, -9.4, 0.0, None,0.0,2022-01-13 17:00:00,277.0, None,2
-2.9, None, None, None, None,-3.8, -9.4, 0.0, None,0.0,2022-01-13 18:00:00,277.0, None,2
-3.7, None, None, None, None,-3.9, -3.9, 0.0, None,0.0,2022-01-13 19:00:00,277.0, None,2
-3.7, None, None, None, None,-3.8, -3.9, 0.0, None,1.0,2022-01-13 20:00:00,277.0, None,2
-3.7, None, None, None, None,-3.8, -3.9, 0.0, None,1.0,2022-01-13 21:00:00,278.0, None,2
-3.7, None, None, None, None,-3.9, -4.0, 0.0, None,0.0,2022-01-13 22:00:00,278.0, None,2
-3.7, None, None, None, None,-3.8, -4.0, 0.0, None,0.0,2022-01-13 23:00:00,279.0, None,2
-3.1, None, None, None, None,-3.6, -4.0, 0.0, None,0.0,2022-01-14 00:00:00,278.0, None,2
-3.0, None, None, None, None,-3.1, -4.0, 0.0, None,2.0,2022-01-14 01:00:00,280.0, None,2
-3.0, None, None, None, None,-3.2, -4.0, 0.0, None,-1.0,2022-01-14 02:00:00,279.0, None,2
-2.9, None, None, None, None,-2.9, -4.0, 0.0, None,1.0,2022-01-14 03:00:00,280.0, None,2
-2.8, None, None, None, None,-2.8, -4.0, 0.0, None,0.0,2022-01-14 04:00:00,280.0, None,2
-2.6, None, None, None, None,-2.6, -4.0, 0.0, None,0.0,2022-01-14 05:00:00,280.0, None,2
-2.3, None, None, None, None,-2.3, -4.0, 0.0, None,-3.0,2022-01-14 06:00:00,277.0, None,2
-2.1, None, None, None, None,-2.7, -2.9, 0.0, None,3.0,2022-01-14 07:00:00,280.0, None,2
-2.0, None, None, None, None,-3.0, -3.1, 0.0, None,0.0,2022-01-14 08:00:00,281.0, None,2
-2.0, None, None, None, None,-2.3, -3.2, 0.0, None,0.0,2022-01-14 09:00:00,281.0, None,2
-2.0, None, None, None, None,-2.0, -3.2, 0.0, None,1.0,2022-01-14 10:00:00,282.0, None,2
-1.6, None, None, None, None,-1.7, -3.2, 0.0, None,0.0,2022-01-14 11:00:00,282.0, None,2
-0.3, None, None, None, None,-0.8, -3.2, 0.0, None,2.0,2022-01-14 12:00:00,284.0, None,2
-0.3, None, None, None, None,-0.9, -3.2, 0.0, None,0.0,2022-01-14 13:00:00,284.0, None,2
-0.3, None, None, None, None,-0.6, -3.2, 0.0, None,0.0,2022-01-14 14:00:00,284.0, None,2
-0.3, None, None, None, None,-1.0, -3.2, 0.0, None,1.0,2022-01-14 15:00:00,285.0, None,2
-0.3, None, None, None, None,-1.5, -3.2, 0.0, None,0.0,2022-01-14 16:00:00,285.0, None,2
-0.3, None, None, None, None,-1.9, -3.2, 0.0, None,1.0,2022-01-14 17:00:00,286.0, None,2
-0.3, None, None, None, None,-1.7, -3.2, 0.0, None,0.0,2022-01-14 18:00:00,286.0, None,2
-1.6, None, None, None, None,-1.9, -1.9, 0.0, None,-1.0,2022-01-14 19:00:00,285.0, None,2
-1.4, None, None, None, None,-2.0, -2.0, 0.0, None,4.0,2022-01-14 20:00:00,289.0, None,2
-1.4, None, None, None, None,-1.4, -2.0, 0.0, None,2.0,2022-01-14 21:00:00,291.0, None,2
-1.2, None, None, None, None,-1.3, -2.0, 0.0, None,3.0,2022-01-14 22:00:00,294.0, None,2
9.3, None, None, None, None,-1.8, -2.0, 0.0, None,4.0,2022-01-14 23:00:00,297.0, None,2
