pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.578, -0.6, None, None, None, None, -0.6, -1.1, 0.2, None, None,2022-01-12 03:00:00, None, None,2
None, -0.427, -0.4, None, None, None, None, -0.4, -1.1, 0.0, None, None,2022-01-12 04:00:00, None, None,2
None, -0.38, -0.3, None, None, None, None, -0.4, -1.1, 0.4, None, None,2022-01-12 05:00:00, None, None,2
None, -0.239, -0.2, None, None, None, None, -0.2, -1.1, 0.2, None, None,2022-01-12 06:00:00, None, None,2
None, -0.183, -0.2, None, None, None, None, -0.2, -0.3, 0.2, None, None,2022-01-12 07:00:00, None, None,2
None, -0.164, -0.2, None, None, None, None, -0.2, -0.3, 0.3, None, None,2022-01-12 08:00:00, None, None,2
None, -0.032, 0.0, None, None, None, None, 0.0, -0.3, 0.1, None, None,2022-01-12 09:00:00, None, None,2
None, 0.052, 0.1, None, None, None, None, 0.1, -0.3, 0.4, None, None,2022-01-12 10:00:00, None, None,2
None, 0.184, 0.3, None, None, None, None, 0.2, -0.3, 0.5, None, None,2022-01-12 11:00:00, None, None,2
None, 0.071, 0.3, None, None, None, None, 0.1, -0.3, 0.2, None, None,2022-01-12 12:00:00, None, None,2
None, 0.052, 0.3, None, None, None, None, 0.1, -0.3, 0.8, None, None,2022-01-12 13:00:00, None, None,2
None, 0.014, 0.3, None, None, None, None, 0.0, -0.3, 0.7, None, None,2022-01-12 14:00:00, None, None,2
8.9, -0.004, 0.3, None, None, None, None, 0.0, -0.3, 1.4, None, None,2022-01-12 15:00:00, None, None,2
10.3, -0.051, 0.3, None, None, None, None, -0.1, -0.3, 1.4, None, None,2022-01-12 16:00:00, None, None,2
12.1, -0.061, 0.3, None, None, None, None, -0.1, -0.3, 1.8, None, None,2022-01-12 17:00:00, None, None,2
13.5, -0.061, 0.3, None, None, None, None, -0.1, -0.3, 1.4, None, None,2022-01-12 18:00:00, None, None,2
14.8, -0.08, 0.0, None, None, None, None, -0.1, -0.1, 1.3, None, None,2022-01-12 19:00:00, None, None,2
16.5, -0.08, 0.0, None, None, None, None, -0.1, -0.1, 1.7, None, None,2022-01-12 20:00:00, None, None,2
17.7, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 1.6, None, None,2022-01-12 21:00:00, None, None,2
17.8, -0.051, 0.0, None, None, None, None, -0.1, -0.1, 0.9, None, None,2022-01-12 22:00:00, None, None,2
17.3, -0.051, 0.0, None, None, None, None, -0.1, -0.1, 0.4, None, None,2022-01-12 23:00:00, None, None,2
17.4, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.7, None, None,2022-01-13 00:00:00, None, None,2
17.3, -0.08, 0.0, None, None, None, None, -0.1, -0.1, 0.3, None, None,2022-01-13 01:00:00, None, None,2
17.0, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.2, None, None,2022-01-13 02:00:00, None, None,2
16.8, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.1, None, None,2022-01-13 03:00:00, None, None,2
16.8, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-01-13 04:00:00, None, None,2
16.4, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-01-13 05:00:00, None, None,2
16.2, -0.061, 0.0, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-01-13 06:00:00, None, None,2
16.0, -0.07, 0.0, None, None, None, None, -0.1, -0.1, 0.0, None, None,2022-01-13 07:00:00, None, None,2
16.0, 0.014, 0.0, None, None, None, None, 0.0, -0.1, 0.3, None, None,2022-01-13 08:00:00, None, None,2
16.2, -0.004, 0.1, None, None, None, None, 0.0, -0.1, 0.2, None, None,2022-01-13 09:00:00, None, None,2
16.3, 0.043, 0.1, None, None, None, None, 0.0, -0.1, 0.5, None, None,2022-01-13 10:00:00, None, None,2
16.1, 0.193, 0.2, None, None, None, None, 0.2, -0.1, 0.3, None, None,2022-01-13 11:00:00, None, None,2
15.9, 0.23, 0.4, None, None, None, None, 0.2, -0.1, 0.0, None, None,2022-01-13 12:00:00, None, None,2
15.1, 0.286, 0.4, None, None, None, None, 0.3, -0.1, 0.0, None, None,2022-01-13 13:00:00, None, None,2
14.4, 0.494, 0.6, None, None, None, None, 0.5, -0.1, 0.0, None, None,2022-01-13 14:00:00, None, None,2
13.0, 0.409, 0.6, None, None, None, None, 0.4, -0.1, 0.0, None, None,2022-01-13 15:00:00, None, None,2
11.6, 0.183, 0.6, None, None, None, None, 0.2, -0.1, 0.0, None, None,2022-01-13 16:00:00, None, None,2
9.8, 0.286, 0.6, None, None, None, None, 0.3, -0.1, 0.0, None, None,2022-01-13 17:00:00, None, None,2
8.4, 0.231, 0.6, None, None, None, None, 0.2, -0.1, 0.0, None, None,2022-01-13 18:00:00, None, None,2
7.1, 0.456, 0.5, None, None, None, None, 0.5, 0.2, 0.1, None, None,2022-01-13 19:00:00, None, None,2
5.4, 0.231, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-13 20:00:00, None, None,2
3.8, 0.202, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-13 21:00:00, None, None,2
2.9, 0.362, 0.5, None, None, None, None, 0.4, 0.2, 0.0, None, None,2022-01-13 22:00:00, None, None,2
2.5, 0.23, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-13 23:00:00, None, None,2
1.8, 0.221, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-14 00:00:00, None, None,2
1.5, 0.193, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-14 01:00:00, None, None,2
1.3, 0.193, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-14 02:00:00, None, None,2
1.3, 0.23, 0.5, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-14 03:00:00, None, None,2
1.3, 0.428, 0.5, None, None, None, None, 0.4, 0.2, 0.0, None, None,2022-01-14 04:00:00, None, None,2
1.3, 0.363, 0.5, None, None, None, None, 0.4, 0.2, 0.1, None, None,2022-01-14 05:00:00, None, None,2
1.3, 0.297, 0.6, None, None, None, None, 0.3, 0.2, 0.0, None, None,2022-01-14 06:00:00, None, None,2
1.3, 0.184, 0.4, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-01-14 07:00:00, None, None,2
1.0, 0.4, 0.4, None, None, None, None, 0.4, 0.2, 0.0, None, None,2022-01-14 08:00:00, None, None,2
0.8, 0.353, 0.6, None, None, None, None, 0.4, 0.2, 0.0, None, None,2022-01-14 09:00:00, None, None,2
0.5, 0.484, 0.6, None, None, None, None, 0.5, 0.2, 0.2, None, None,2022-01-14 10:00:00, None, None,2
0.2, 0.606, 0.7, None, None, None, None, 0.6, 0.2, 0.0, None, None,2022-01-14 11:00:00, None, None,2
0.2, 1.171, 1.2, None, None, None, None, 1.2, 0.2, 0.0, None, None,2022-01-14 12:00:00, None, None,2
None, 0.85, 1.4, None, None, None, None, 0.9, 0.2, -0.1, None, None,2022-01-14 13:00:00, None, None,2
None, 0.822, 1.4, None, None, None, None, 0.8, 0.2, 0.1, None, None,2022-01-14 14:00:00, None, None,2
None, 0.672, 1.4, None, None, None, None, 0.7, 0.2, 0.0, None, None,2022-01-14 15:00:00, None, None,2
None, 0.615, 1.4, None, None, None, None, 0.6, 0.2, 0.1, None, None,2022-01-14 16:00:00, None, None,2
None, 0.851, 1.4, None, None, None, None, 0.9, 0.2, 0.1, None, None,2022-01-14 17:00:00, None, None,2
None, 0.503, 1.4, None, None, None, None, 0.5, 0.2, 0.4, None, None,2022-01-14 18:00:00, None, None,2
None, 0.437, 0.6, None, None, None, None, 0.4, 0.4, 0.2, None, None,2022-01-14 19:00:00, None, None,2
None, 0.456, 0.6, None, None, None, None, 0.5, 0.4, 0.4, None, None,2022-01-14 20:00:00, None, None,2
None, 0.522, 0.6, None, None, None, None, 0.5, 0.4, 1.0, None, None,2022-01-14 21:00:00, None, None,2
None, 0.287, 0.6, None, None, None, None, 0.3, 0.2, 1.2, None, None,2022-01-14 22:00:00, None, None,2
None, 0.052, 0.6, None, None, None, None, 0.1, 0.0, 2.3, None, None,2022-01-14 23:00:00, None, None,2
