CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 10.26,71.59, None, None, None, None, 31.86, 13.79, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 00:00:00, None, None,33
None, 10.79,68.17, None, None, None, None, 15.15, 11.7, 286.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 01:00:00, None, None,33
None, 10.99,63.29, None, None, None, None, 9.41, 13.75, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 02:00:00, None, None,33
None, 10.94,63.23, None, None, None, None, 6.125, 13.65, 254.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 03:00:00, None, None,33
None, 10.63,65.45, None, None, None, None, 4.753, 14.16, 252.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 04:00:00, None, None,33
None, 10.36,68.29, None, None, None, None, 7.273, 14.69, 262.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 05:00:00, None, None,33
None, 10.21,67.37, None, None, None, None, 6.175, 17.41, 269.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 06:00:00, None, None,33
None, 10.13,67.45, None, None, None, None, 16.29, 17.68, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 07:00:00, None, None,33
None, 10.15,67.42, None, None, None, None, 12.64, 17.42, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 08:00:00, None, None,33
None, 9.54,73.61, None, None, None, None, 12.02, 10.15, 248.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 09:00:00, None, None,33
None, 10.18,70.96, None, None, None, None, 32.48, 8.79, 301.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 10:00:00, None, None,33
None, 11.56,65.69, None, None, None, None, 58.26, 2.561, 262.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 11:00:00, None, None,33
None, 11.75,66.61, None, None, None, None, 16.77, 6.843, 233.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 12:00:00, None, None,33
None, 13.93,63.89, None, None, None, None, 15.72, 9.15, 223.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 13:00:00, None, None,33
None, 13.63,66.63, None, None, None, None, 20.38, 13.29, 219.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 14:00:00, None, None,33
None, 14.16,57.1, None, None, None, None, 17.93, 16.81, 217.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 15:00:00, None, None,33
None, 14.39,55.61, None, None, None, None, 20.05, 16.9, 224.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 16:00:00, None, None,33
None, 14.83,54.17, None, None, None, None, 22.14, 17.04, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 17:00:00, None, None,33
None, 12.28,54.96, None, None, None, None, 52.25, 19.72, 320.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 18:00:00, None, None,33
None, 11.95,59.96, None, None, None, None, 7.299, 27.81, 296.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 19:00:00, None, None,33
None, 11.61,60.32, None, None, None, None, 12.44, 29.51, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 20:00:00, None, None,33
None, 11.65,58.75, None, None, None, None, 19.07, 22.59, 277.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 21:00:00, None, None,33
None, 11.27,52.76, None, None, None, None, 15.37, 24.06, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 22:00:00, None, None,33
None, 10.84,51.56, None, None, None, None, 32.89, 20.55, 334.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-14 23:00:00, None, None,33
None, 10.46,55.95, None, None, None, None, 50.39, 4.702, 78.38, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 00:00:00, None, None,33
None, 9.98,61.44, None, None, None, None, 44.04, 4.372, 70.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 01:00:00, None, None,33
None, 9.73,63.36, None, None, None, None, 40.02, 5.584, 37.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 02:00:00, None, None,33
None, 9.35,63.08, None, None, None, None, 57.88, 4.89, 67.63, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 03:00:00, None, None,33
None, 9.01,65.93, None, None, None, None, 56.55, 3.878, 102.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 04:00:00, None, None,33
None, 9.05,63.61, None, None, None, None, 52.39, 8.9, 11.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 05:00:00, None, None,33
None, 8.87,63.65, None, None, None, None, 42.02, 9.34, 353.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 06:00:00, None, None,33
None, 9.18,62.9, None, None, None, None, 45.77, 6.589, 24.68, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 07:00:00, None, None,33
None, 9.91,60.59, None, None, None, None, 42.77, 10.97, 13.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 08:00:00, None, None,33
None, 10.81,58.34, None, None, None, None, 51.04, 10.11, 27.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 09:00:00, None, None,33
None, 11.73,54.93, None, None, None, None, 45.56, 8.55, 23.96, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 10:00:00, None, None,33
None, 11.47,57.8, None, None, None, None, 46.46, 7.35, 2.454, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 11:00:00, None, None,33
None, 12.23,57.46, None, None, None, None, 39.82, 7.472, 317.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 12:00:00, None, None,33
None, 12.84,52.71, None, None, None, None, 27.53, 9.01, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 13:00:00, None, None,33
None, 13.19,52.44, None, None, None, None, 20.96, 15.78, 279.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 14:00:00, None, None,33
None, 13.21,50.81, None, None, None, None, 23.3, 16.75, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 15:00:00, None, None,33
None, 14.36,46.61, None, None, None, None, 21.39, 20.45, 276.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 16:00:00, None, None,33
None, 15.28,47.68, None, None, None, None, 20.26, 20.61, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 17:00:00, None, None,33
None, 14.35,49.07, None, None, None, None, 22.65, 19.59, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 18:00:00, None, None,33
None, 13.29,51.46, None, None, None, None, 15.71, 17.24, 270.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 19:00:00, None, None,33
None, 13.97,50.04, None, None, None, None, 14.64, 18.3, 270.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 20:00:00, None, None,33
None, 12.64,53.15, None, None, None, None, 12.03, 21.12, 276.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 21:00:00, None, None,33
None, 12.37,52.62, None, None, None, None, 10.51, 23.43, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 22:00:00, None, None,33
None, 12.21,51.03, None, None, None, None, 7.303, 22.74, 297.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-15 23:00:00, None, None,33
None, 11.91,53.78, None, None, None, None, 9.87, 23.66, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 00:00:00, None, None,33
None, 11.65,55.83, None, None, None, None, 5.453, 24.43, 295.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 01:00:00, None, None,33
None, 11.43,56.67, None, None, None, None, 4.377, 23.21, 296.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 02:00:00, None, None,33
None, 11.08,59.85, None, None, None, None, 10.86, 22.28, 308.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 03:00:00, None, None,33
None, 11.08,53.98, None, None, None, None, 4.788, 27.2, 296.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 04:00:00, None, None,33
None, 10.82,53.57, None, None, None, None, 8.94, 24.77, 271.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 05:00:00, None, None,33
None, 10.21,60.85, None, None, None, None, 8.88, 27.83, 268.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 06:00:00, None, None,33
None, 9.48,64.48, None, None, None, None, 9.63, 28.63, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 07:00:00, None, None,33
None, 8.84,66.25, None, None, None, None, 18.75, 24.91, 315.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 08:00:00, None, None,33
None, 7.833,77.08, None, None, None, None, 36.44, 13.17, 15.87, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 09:00:00, None, None,33
None, 8.85,74.79, None, None, None, None, 61.09, 10.64, 0.791, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 10:00:00, None, None,33
None, 8.9,74.54, None, None, None, None, 18.91, 21.94, 301.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 11:00:00, None, None,33
None, 8.93,79.74, None, None, None, None, 20.86, 20.93, 287.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 12:00:00, None, None,33
None, 9.78,73.53, None, None, None, None, 23.03, 20.39, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 13:00:00, None, None,33
None, 10.51,61.47, None, None, None, None, 15.87, 33.37, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 14:00:00, None, None,33
None, 9.87,63.27, None, None, None, None, 17.79, 32.13, 280.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 15:00:00, None, None,33
None, 9.57,72.46, None, None, None, None, 17.33, 29.22, 273.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 16:00:00, None, None,33
None, 10.33,71.41, None, None, None, None, 21.29, 17.8, 263.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 17:00:00, None, None,33
None, 8.49,74.27, None, None, None, None, 13.94, 20.51, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 18:00:00, None, None,33
None, 9.77,65.68, None, None, None, None, 12.37, 25.42, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 19:00:00, None, None,33
None, 9.51,66.35, None, None, None, None, 12.72, 21.88, 272.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 20:00:00, None, None,33
None, 9.11,68.36, None, None, None, None, 9.67, 26.88, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 21:00:00, None, None,33
None, 8.7,70.1, None, None, None, None, 9.49, 26.63, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 22:00:00, None, None,33
None, 8.32,71.66, None, None, None, None, 17.18, 26.13, 301.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-16 23:00:00, None, None,33
None, 7.894,74.19, None, None, None, None, 16.96, 23.86, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 00:00:00, None, None,33
None, 7.509,76.11, None, None, None, None, 12.74, 23.41, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 01:00:00, None, None,33
None, 6.9,76.3, None, None, None, None, 13.14, 22.79, 314.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 02:00:00, None, None,33
None, 6.449,75.42, None, None, None, None, 16.69, 18.69, 318.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 03:00:00, None, None,33
None, 5.789,81.9, None, None, None, None, 13.15, 17.65, 312.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 04:00:00, None, None,33
None, 5.229,85.0, None, None, None, None, 17.2, 16.14, 286.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 05:00:00, None, None,33
None, 4.873,87.4, None, None, None, None, 9.62, 19.46, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 06:00:00, None, None,33
None, 4.442,89.4, None, None, None, None, 8.23, 20.32, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 07:00:00, None, None,33
None, 5.792,81.5, None, None, None, None, 24.63, 13.22, 307.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 08:00:00, None, None,33
None, 7.113,77.48, None, None, None, None, 45.52, 5.275, 36.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 09:00:00, None, None,33
None, 7.314,76.81, None, None, None, None, 36.6, 5.945, 42.46, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 10:00:00, None, None,33
None, 6.788,76.39, None, None, None, None, 51.66, 4.858, 16.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 11:00:00, None, None,33
None, 7.298,70.38, None, None, None, None, 45.47, 6.545, 332.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 12:00:00, None, None,33
None, 8.74,65.09, None, None, None, None, 48.98, 5.562, 262.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 13:00:00, None, None,33
None, 10.31,59.59, None, None, None, None, 34.01, 11.09, 277.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 14:00:00, None, None,33
None, 10.97,57.29, None, None, None, None, 37.92, 11.04, 259.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 15:00:00, None, None,33
None, 10.93,56.22, None, None, None, None, 21.95, 13.25, 249.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 16:00:00, None, None,33
None, 10.43,56.08, None, None, None, None, 25.27, 16.15, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 17:00:00, None, None,33
None, 11.43,56.42, None, None, None, None, 26.49, 14.62, 253.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 18:00:00, None, None,33
None, 9.93,59.82, None, None, None, None, 14.46, 14.46, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 19:00:00, None, None,33
None, 9.55,60.71, None, None, None, None, 12.56, 13.59, 244.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 20:00:00, None, None,33
None, 9.22,57.32, None, None, None, None, 9.56, 15.81, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 21:00:00, None, None,33
None, 9.15,55.53, None, None, None, None, 8.26, 13.72, 240.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 22:00:00, None, None,33
None, 9.39,53.39, None, None, None, None, 6.156, 16.5, 225.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-17 23:00:00, None, None,33
None, 9.36,56.16, None, None, None, None, 7.674, 19.78, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 00:00:00, None, None,33
None, 8.9,61.19, None, None, None, None, 7.117, 24.96, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 01:00:00, None, None,33
None, 8.44,69.49, None, None, None, None, 7.509, 24.64, 234.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 02:00:00, None, None,33
None, 7.812,74.66, None, None, None, None, 6.894, 21.56, 235.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 03:00:00, None, None,33
None, 7.446,78.89, None, None, None, None, 6.152, 19.99, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 04:00:00, None, None,33
None, 7.033,81.7, None, None, None, None, 5.871, 19.05, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 05:00:00, None, None,33
None, 6.862,83.4, None, None, None, None, 5.222, 16.91, 244.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 06:00:00, None, None,33
None, 7.008,83.6, None, None, None, None, 4.024, 15.41, 241.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 07:00:00, None, None,33
None, 8.34,77.19, None, None, None, None, 11.5, 9.7, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 08:00:00, None, None,33
None, 8.45,76.44, None, None, None, None, 12.16, 7.834, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 09:00:00, None, None,33
None, 10.45,66.18, None, None, None, None, 12.91, 5.015, 211.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 10:00:00, None, None,33
None, 10.74,67.31, None, None, None, None, 12.06, 6.925, 209.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 11:00:00, None, None,33
None, 11.29,71.26, None, None, None, None, 14.95, 10.0, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 12:00:00, None, None,33
None, 12.66,69.74, None, None, None, None, 16.46, 12.62, 221.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 13:00:00, None, None,33
None, 13.08,67.2, None, None, None, None, 17.81, 14.51, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 14:00:00, None, None,33
None, 13.99,58.8, None, None, None, None, 15.6, 15.89, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 15:00:00, None, None,33
None, 14.56,53.01, None, None, None, None, 12.67, 18.96, 226.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 16:00:00, None, None,33
None, 14.75,52.92, None, None, None, None, 12.53, 19.82, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 17:00:00, None, None,33
None, 15.04,52.38, None, None, None, None, 10.78, 19.87, 228.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 18:00:00, None, None,33
None, 14.69,53.44, None, None, None, None, 12.44, 17.95, 234.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 19:00:00, None, None,33
None, 13.68,57.32, None, None, None, None, 9.36, 19.01, 235.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 20:00:00, None, None,33
None, 12.29,62.57, None, None, None, None, 8.11, 18.17, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 21:00:00, None, None,33
None, 12.09,61.12, None, None, None, None, 16.41, 17.15, 199.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 22:00:00, None, None,33
None, 12.06,57.14, None, None, None, None, 13.56, 21.12, 200.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-18 23:00:00, None, None,33
None, 11.78,59.23, None, None, None, None, 10.96, 19.17, 219.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 00:00:00, None, None,33
None, 11.67,59.55, None, None, None, None, 7.255, 19.41, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 01:00:00, None, None,33
None, 11.17,60.69, None, None, None, None, 4.683, 21.02, 231.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 02:00:00, None, None,33
None, 10.94,61.22, None, None, None, None, 5.002, 19.73, 232.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 03:00:00, None, None,33
None, 10.7,61.3, None, None, None, None, 7.962, 15.12, 239.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 04:00:00, None, None,33
None, 10.51,61.6, None, None, None, None, 5.018, 16.11, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 05:00:00, None, None,33
None, 10.01,63.91, None, None, None, None, 5.839, 13.88, 238.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 06:00:00, None, None,33
None, 10.23,62.92, None, None, None, None, 6.416, 15.09, 235.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 07:00:00, None, None,33
None, 10.59,61.17, None, None, None, None, 6.267, 12.3, 237.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 08:00:00, None, None,33
None, 10.51,62.1, None, None, None, None, 5.764, 8.66, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 09:00:00, None, None,33
None, 11.34,62.71, None, None, None, None, 12.86, 7.492, 232.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 10:00:00, None, None,33
None, 12.15,59.25, None, None, None, None, 14.76, 5.481, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 11:00:00, None, None,33
None, 13.01,56.03, None, None, None, None, 17.15, 8.07, 218.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 12:00:00, None, None,33
None, 14.3,55.24, None, None, None, None, 17.18, 11.75, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 13:00:00, None, None,33
None, 15.33,45.65, None, None, None, None, 14.46, 14.82, 221.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 14:00:00, None, None,33
None, 16.06,45.19, None, None, None, None, 17.6, 15.72, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 15:00:00, None, None,33
None, 16.02,50.76, None, None, None, None, 17.51, 17.23, 224.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 16:00:00, None, None,33
None, 15.5,50.9, None, None, None, None, 15.85, 17.69, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 17:00:00, None, None,33
None, 15.03,52.71, None, None, None, None, 13.44, 17.83, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 18:00:00, None, None,33
None, 15.77,47.79, None, None, None, None, 12.38, 17.07, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 19:00:00, None, None,33
None, 14.99,50.49, None, None, None, None, 10.31, 16.71, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 20:00:00, None, None,33
None, 13.53,52.32, None, None, None, None, 8.33, 13.69, 235.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 21:00:00, None, None,33
None, 13.41,54.25, None, None, None, None, 6.057, 13.52, 229.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 22:00:00, None, None,33
None, 13.25,53.21, None, None, None, None, 7.749, 14.15, 224.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-19 23:00:00, None, None,33
