RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.048, 71.21, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, 31.32, None, None, None, None, None,2019-08-14 00:00:00, None,33
None, None, None, None, 0.0, 60.89, None, None, None, None, None, None, None, None, None, None, None,9.98, None, None, None, 16.04, None, None, None, None, None,2019-08-14 01:00:00, None,33
None, None, None, None, 0.0, 70.8, None, None, None, None, None, None, None, None, None, None, None,10.25, None, None, None, 7.547, None, None, None, None, None,2019-08-14 02:00:00, None,33
None, None, None, None, 0.0, 70.91, None, None, None, None, None, None, None, None, None, None, None,9.98, None, None, None, 4.637, None, None, None, None, None,2019-08-14 03:00:00, None,33
None, None, None, None, 0.02, 90.0, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, 23.88, None, None, None, None, None,2019-08-14 04:00:00, None,33
None, None, None, None, 0.0, 74.1, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, 11.67, None, None, None, None, None,2019-08-14 05:00:00, None,33
None, None, None, None, 0.106, 89.4, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, 15.21, None, None, None, None, None,2019-08-14 06:00:00, None,33
None, None, None, None, 0.142, 92.2, None, None, None, None, None, None, None, None, None, None, None,9.47, None, None, None, 17.48, None, None, None, None, None,2019-08-14 07:00:00, None,33
None, None, None, None, 0.039, 91.1, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, 14.78, None, None, None, None, None,2019-08-14 08:00:00, None,33
None, None, None, None, 0.12, 107.1, None, None, None, None, None, None, None, None, None, None, None,11.29, None, None, None, 26.88, None, None, None, None, None,2019-08-14 09:00:00, None,33
None, None, None, None, 0.178, 86.9, None, None, None, None, None, None, None, None, None, None, None,12.3, None, None, None, 32.76, None, None, None, None, None,2019-08-14 10:00:00, None,33
None, None, None, None, 0.185, 112.3, None, None, None, None, None, None, None, None, None, None, None,14.31, None, None, None, 55.98, None, None, None, None, None,2019-08-14 11:00:00, None,33
None, None, None, None, 0.824, 305.9, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, 65.55, None, None, None, None, None,2019-08-14 12:00:00, None,33
None, None, None, None, 2.146, 332.6, None, None, None, None, None, None, None, None, None, None, None,17.09, None, None, None, 67.72, None, None, None, None, None,2019-08-14 13:00:00, None,33
None, None, None, None, 3.351, 15.75, None, None, None, None, None, None, None, None, None, None, None,17.5, None, None, None, 66.18, None, None, None, None, None,2019-08-14 14:00:00, None,33
None, None, None, None, 3.774, 11.27, None, None, None, None, None, None, None, None, None, None, None,17.47, None, None, None, 64.25, None, None, None, None, None,2019-08-14 15:00:00, None,33
None, None, None, None, 3.235, 41.65, None, None, None, None, None, None, None, None, None, None, None,18.08, None, None, None, 59.35, None, None, None, None, None,2019-08-14 16:00:00, None,33
None, None, None, None, 3.684, 61.49, None, None, None, None, None, None, None, None, None, None, None,18.28, None, None, None, 46.44, None, None, None, None, None,2019-08-14 17:00:00, None,33
None, None, None, None, 2.745, 29.11, None, None, None, None, None, None, None, None, None, None, None,14.63, None, None, None, 62.88, None, None, None, None, None,2019-08-14 18:00:00, None,33
None, None, None, None, 1.296, 263.9, None, None, None, None, None, None, None, None, None, None, None,14.8, None, None, None, 67.95, None, None, None, None, None,2019-08-14 19:00:00, None,33
None, None, None, None, 1.023, 79.68, None, None, None, None, None, None, None, None, None, None, None,10.46, None, None, None, 34.81, None, None, None, None, None,2019-08-14 20:00:00, None,33
None, None, None, None, 1.183, 88.8, None, None, None, None, None, None, None, None, None, None, None,10.67, None, None, None, 26.93, None, None, None, None, None,2019-08-14 21:00:00, None,33
None, None, None, None, 0.704, 92.1, None, None, None, None, None, None, None, None, None, None, None,9.41, None, None, None, 28.01, None, None, None, None, None,2019-08-14 22:00:00, None,33
None, None, None, None, 1.484, 85.1, None, None, None, None, None, None, None, None, None, None, None,9.94, None, None, None, 44.66, None, None, None, None, None,2019-08-14 23:00:00, None,33
None, None, None, None, 0.313, 94.4, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, 34.5, None, None, None, None, None,2019-08-15 00:00:00, None,33
None, None, None, None, 0.273, 93.5, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, 29.88, None, None, None, None, None,2019-08-15 01:00:00, None,33
None, None, None, None, 0.338, 100.6, None, None, None, None, None, None, None, None, None, None, None,9.17, None, None, None, 31.54, None, None, None, None, None,2019-08-15 02:00:00, None,33
None, None, None, None, 0.326, 87.7, None, None, None, None, None, None, None, None, None, None, None,8.93, None, None, None, 28.49, None, None, None, None, None,2019-08-15 03:00:00, None,33
None, None, None, None, 0.206, 94.9, None, None, None, None, None, None, None, None, None, None, None,8.61, None, None, None, 35.28, None, None, None, None, None,2019-08-15 04:00:00, None,33
None, None, None, None, 0.09, 95.0, None, None, None, None, None, None, None, None, None, None, None,8.38, None, None, None, 38.43, None, None, None, None, None,2019-08-15 05:00:00, None,33
None, None, None, None, 0.317, 92.0, None, None, None, None, None, None, None, None, None, None, None,7.723, None, None, None, 37.55, None, None, None, None, None,2019-08-15 06:00:00, None,33
None, None, None, None, 0.271, 85.6, None, None, None, None, None, None, None, None, None, None, None,7.608, None, None, None, 31.95, None, None, None, None, None,2019-08-15 07:00:00, None,33
None, None, None, None, 0.996, 87.4, None, None, None, None, None, None, None, None, None, None, None,9.02, None, None, None, 39.96, None, None, None, None, None,2019-08-15 08:00:00, None,33
None, None, None, None, 1.554, 94.8, None, None, None, None, None, None, None, None, None, None, None,9.46, None, None, None, 32.23, None, None, None, None, None,2019-08-15 09:00:00, None,33
None, None, None, None, 1.012, 91.4, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, 42.74, None, None, None, None, None,2019-08-15 10:00:00, None,33
None, None, None, None, 1.164, 55.03, None, None, None, None, None, None, None, None, None, None, None,14.6, None, None, None, 68.88, None, None, None, None, None,2019-08-15 11:00:00, None,33
None, None, None, None, 2.102, 66.18, None, None, None, None, None, None, None, None, None, None, None,15.58, None, None, None, 70.01, None, None, None, None, None,2019-08-15 12:00:00, None,33
None, None, None, None, 2.468, 68.62, None, None, None, None, None, None, None, None, None, None, None,16.44, None, None, None, 55.64, None, None, None, None, None,2019-08-15 13:00:00, None,33
None, None, None, None, 3.272, 62.81, None, None, None, None, None, None, None, None, None, None, None,17.06, None, None, None, 45.22, None, None, None, None, None,2019-08-15 14:00:00, None,33
None, None, None, None, 3.444, 70.19, None, None, None, None, None, None, None, None, None, None, None,15.97, None, None, None, 46.46, None, None, None, None, None,2019-08-15 15:00:00, None,33
None, None, None, None, 3.175, 57.45, None, None, None, None, None, None, None, None, None, None, None,17.48, None, None, None, 51.43, None, None, None, None, None,2019-08-15 16:00:00, None,33
None, None, None, None, 3.073, 59.84, None, None, None, None, None, None, None, None, None, None, None,18.42, None, None, None, 56.66, None, None, None, None, None,2019-08-15 17:00:00, None,33
None, None, None, None, 3.232, 61.28, None, None, None, None, None, None, None, None, None, None, None,18.09, None, None, None, 51.54, None, None, None, None, None,2019-08-15 18:00:00, None,33
None, None, None, None, 1.715, 67.37, None, None, None, None, None, None, None, None, None, None, None,15.98, None, None, None, 49.54, None, None, None, None, None,2019-08-15 19:00:00, None,33
None, None, None, None, 1.439, 62.32, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, 43.87, None, None, None, None, None,2019-08-15 20:00:00, None,33
None, None, None, None, 1.286, 81.8, None, None, None, None, None, None, None, None, None, None, None,12.61, None, None, None, 29.4, None, None, None, None, None,2019-08-15 21:00:00, None,33
None, None, None, None, 0.209, 86.6, None, None, None, None, None, None, None, None, None, None, None,10.79, None, None, None, 41.34, None, None, None, None, None,2019-08-15 22:00:00, None,33
None, None, None, None, 0.352, 97.8, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, 48.18, None, None, None, None, None,2019-08-15 23:00:00, None,33
None, None, None, None, 0.16, 92.6, None, None, None, None, None, None, None, None, None, None, None,10.91, None, None, None, 25.44, None, None, None, None, None,2019-08-16 00:00:00, None,33
None, None, None, None, 0.28, 91.7, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, 35.81, None, None, None, None, None,2019-08-16 01:00:00, None,33
None, None, None, None, 0.113, 87.2, None, None, None, None, None, None, None, None, None, None, None,10.31, None, None, None, 16.82, None, None, None, None, None,2019-08-16 02:00:00, None,33
None, None, None, None, 0.189, 89.9, None, None, None, None, None, None, None, None, None, None, None,10.35, None, None, None, 10.05, None, None, None, None, None,2019-08-16 03:00:00, None,33
None, None, None, None, 0.013, 86.0, None, None, None, None, None, None, None, None, None, None, None,9.48, None, None, None, 16.4, None, None, None, None, None,2019-08-16 04:00:00, None,33
None, None, None, None, 0.161, 96.1, None, None, None, None, None, None, None, None, None, None, None,9.33, None, None, None, 24.16, None, None, None, None, None,2019-08-16 05:00:00, None,33
None, None, None, None, 0.216, 93.6, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, 25.16, None, None, None, None, None,2019-08-16 06:00:00, None,33
None, None, None, None, 0.563, 93.2, None, None, None, None, None, None, None, None, None, None, None,9.79, None, None, None, 25.52, None, None, None, None, None,2019-08-16 07:00:00, None,33
None, None, None, None, 0.736, 79.37, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, 26.93, None, None, None, None, None,2019-08-16 08:00:00, None,33
None, None, None, None, 1.247, 79.59, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, 64.9, None, None, None, None, None,2019-08-16 09:00:00, None,33
None, None, None, None, 0.888, 93.3, None, None, None, None, None, None, None, None, None, None, None,12.45, None, None, None, 68.41, None, None, None, None, None,2019-08-16 10:00:00, None,33
None, None, None, None, 1.685, 51.71, None, None, None, None, None, None, None, None, None, None, None,13.57, None, None, None, 62.4, None, None, None, None, None,2019-08-16 11:00:00, None,33
None, None, None, None, 2.417, 34.45, None, None, None, None, None, None, None, None, None, None, None,12.88, None, None, None, 66.49, None, None, None, None, None,2019-08-16 12:00:00, None,33
None, None, None, None, 2.002, 40.95, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, 59.41, None, None, None, None, None,2019-08-16 13:00:00, None,33
None, None, None, None, 4.048, 58.42, None, None, None, None, None, None, None, None, None, None, None,14.39, None, None, None, 43.1, None, None, None, None, None,2019-08-16 14:00:00, None,33
None, None, None, None, 4.414, 71.97, None, None, None, None, None, None, None, None, None, None, None,12.85, None, None, None, 43.61, None, None, None, None, None,2019-08-16 15:00:00, None,33
None, None, None, None, 3.539, 66.09, None, None, None, None, None, None, None, None, None, None, None,13.41, None, None, None, 43.94, None, None, None, None, None,2019-08-16 16:00:00, None,33
None, None, None, None, 3.694, 66.64, None, None, None, None, None, None, None, None, None, None, None,13.92, None, None, None, 40.92, None, None, None, None, None,2019-08-16 17:00:00, None,33
None, None, None, None, 3.229, 65.87, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, 35.54, None, None, None, None, None,2019-08-16 18:00:00, None,33
None, None, None, None, 1.512, 71.57, None, None, None, None, None, None, None, None, None, None, None,12.52, None, None, None, 42.83, None, None, None, None, None,2019-08-16 19:00:00, None,33
None, None, None, None, 1.24, 61.74, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, 50.53, None, None, None, None, None,2019-08-16 20:00:00, None,33
None, None, None, None, 0.763, 77.52, None, None, None, None, None, None, None, None, None, None, None,9.6, None, None, None, 33.18, None, None, None, None, None,2019-08-16 21:00:00, None,33
None, None, None, None, 0.647, 93.8, None, None, None, None, None, None, None, None, None, None, None,9.94, None, None, None, 46.95, None, None, None, None, None,2019-08-16 22:00:00, None,33
None, None, None, None, 0.898, 80.8, None, None, None, None, None, None, None, None, None, None, None,8.98, None, None, None, 38.3, None, None, None, None, None,2019-08-16 23:00:00, None,33
None, None, None, None, 1.026, 81.3, None, None, None, None, None, None, None, None, None, None, None,9.11, None, None, None, 33.77, None, None, None, None, None,2019-08-17 00:00:00, None,33
None, None, None, None, 0.797, 89.3, None, None, None, None, None, None, None, None, None, None, None,9.22, None, None, None, 44.38, None, None, None, None, None,2019-08-17 01:00:00, None,33
None, None, None, None, 1.093, 86.0, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, 35.05, None, None, None, None, None,2019-08-17 02:00:00, None,33
None, None, None, None, 0.61, 94.2, None, None, None, None, None, None, None, None, None, None, None,7.783, None, None, None, 27.18, None, None, None, None, None,2019-08-17 03:00:00, None,33
None, None, None, None, 0.828, 90.2, None, None, None, None, None, None, None, None, None, None, None,7.024, None, None, None, 22.8, None, None, None, None, None,2019-08-17 04:00:00, None,33
None, None, None, None, 0.382, 91.1, None, None, None, None, None, None, None, None, None, None, None,6.608, None, None, None, 19.44, None, None, None, None, None,2019-08-17 05:00:00, None,33
None, None, None, None, 0.396, 96.6, None, None, None, None, None, None, None, None, None, None, None,6.139, None, None, None, 26.03, None, None, None, None, None,2019-08-17 06:00:00, None,33
None, None, None, None, 0.344, 92.5, None, None, None, None, None, None, None, None, None, None, None,5.499, None, None, None, 20.39, None, None, None, None, None,2019-08-17 07:00:00, None,33
None, None, None, None, 0.581, 88.8, None, None, None, None, None, None, None, None, None, None, None,5.778, None, None, None, 23.04, None, None, None, None, None,2019-08-17 08:00:00, None,33
None, None, None, None, 0.388, 88.1, None, None, None, None, None, None, None, None, None, None, None,6.31, None, None, None, 12.3, None, None, None, None, None,2019-08-17 09:00:00, None,33
None, None, None, None, 0.885, 86.4, None, None, None, None, None, None, None, None, None, None, None,9.01, None, None, None, 31.98, None, None, None, None, None,2019-08-17 10:00:00, None,33
None, None, None, None, 0.959, 51.77, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, 75.04, None, None, None, None, None,2019-08-17 11:00:00, None,33
None, None, None, None, 2.167, 295.8, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, 68.17, None, None, None, None, None,2019-08-17 12:00:00, None,33
None, None, None, None, 1.888, 358.5, None, None, None, None, None, None, None, None, None, None, None,12.38, None, None, None, 74.45, None, None, None, None, None,2019-08-17 13:00:00, None,33
None, None, None, None, 2.568, 35.64, None, None, None, None, None, None, None, None, None, None, None,13.93, None, None, None, 63.41, None, None, None, None, None,2019-08-17 14:00:00, None,33
None, None, None, None, 2.72, 46.58, None, None, None, None, None, None, None, None, None, None, None,13.04, None, None, None, 61.33, None, None, None, None, None,2019-08-17 15:00:00, None,33
None, None, None, None, 2.628, 52.38, None, None, None, None, None, None, None, None, None, None, None,13.85, None, None, None, 65.83, None, None, None, None, None,2019-08-17 16:00:00, None,33
None, None, None, None, 2.972, 66.97, None, None, None, None, None, None, None, None, None, None, None,14.21, None, None, None, 55.61, None, None, None, None, None,2019-08-17 17:00:00, None,33
None, None, None, None, 2.556, 72.67, None, None, None, None, None, None, None, None, None, None, None,13.67, None, None, None, 43.17, None, None, None, None, None,2019-08-17 18:00:00, None,33
None, None, None, None, 2.404, 68.32, None, None, None, None, None, None, None, None, None, None, None,12.45, None, None, None, 31.63, None, None, None, None, None,2019-08-17 19:00:00, None,33
None, None, None, None, 1.819, 67.93, None, None, None, None, None, None, None, None, None, None, None,11.74, None, None, None, 31.71, None, None, None, None, None,2019-08-17 20:00:00, None,33
None, None, None, None, 1.211, 86.5, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, 36.4, None, None, None, None, None,2019-08-17 21:00:00, None,33
None, None, None, None, 0.203, 107.8, None, None, None, None, None, None, None, None, None, None, None,9.8, None, None, None, 20.25, None, None, None, None, None,2019-08-17 22:00:00, None,33
None, None, None, None, 0.317, 99.7, None, None, None, None, None, None, None, None, None, None, None,10.24, None, None, None, 24.91, None, None, None, None, None,2019-08-17 23:00:00, None,33
None, None, None, None, 0.923, 88.7, None, None, None, None, None, None, None, None, None, None, None,10.73, None, None, None, 34.08, None, None, None, None, None,2019-08-18 00:00:00, None,33
None, None, None, None, 1.829, 82.3, None, None, None, None, None, None, None, None, None, None, None,11.18, None, None, None, 39.39, None, None, None, None, None,2019-08-18 01:00:00, None,33
None, None, None, None, 1.671, 72.79, None, None, None, None, None, None, None, None, None, None, None,11.05, None, None, None, 45.28, None, None, None, None, None,2019-08-18 02:00:00, None,33
None, None, None, None, 1.287, 86.4, None, None, None, None, None, None, None, None, None, None, None,8.93, None, None, None, 32.88, None, None, None, None, None,2019-08-18 03:00:00, None,33
None, None, None, None, 1.058, 96.5, None, None, None, None, None, None, None, None, None, None, None,8.34, None, None, None, 31.15, None, None, None, None, None,2019-08-18 04:00:00, None,33
None, None, None, None, 0.944, 96.6, None, None, None, None, None, None, None, None, None, None, None,7.767, None, None, None, 31.86, None, None, None, None, None,2019-08-18 05:00:00, None,33
None, None, None, None, 0.922, 92.0, None, None, None, None, None, None, None, None, None, None, None,7.434, None, None, None, 27.4, None, None, None, None, None,2019-08-18 06:00:00, None,33
None, None, None, None, 0.555, 91.5, None, None, None, None, None, None, None, None, None, None, None,7.107, None, None, None, 18.74, None, None, None, None, None,2019-08-18 07:00:00, None,33
None, None, None, None, 0.0, 101.3, None, None, None, None, None, None, None, None, None, None, None,7.068, None, None, None, 13.63, None, None, None, None, None,2019-08-18 08:00:00, None,33
None, None, None, None, 0.265, 102.5, None, None, None, None, None, None, None, None, None, None, None,7.735, None, None, None, 10.97, None, None, None, None, None,2019-08-18 09:00:00, None,33
None, None, None, None, 0.444, 94.1, None, None, None, None, None, None, None, None, None, None, None,10.86, None, None, None, 24.34, None, None, None, None, None,2019-08-18 10:00:00, None,33
None, None, None, None, 1.057, 104.2, None, None, None, None, None, None, None, None, None, None, None,13.81, None, None, None, 71.61, None, None, None, None, None,2019-08-18 11:00:00, None,33
None, None, None, None, 2.087, 320.9, None, None, None, None, None, None, None, None, None, None, None,12.99, None, None, None, 76.55, None, None, None, None, None,2019-08-18 12:00:00, None,33
None, None, None, None, 2.141, 320.3, None, None, None, None, None, None, None, None, None, None, None,14.32, None, None, None, 59.35, None, None, None, None, None,2019-08-18 13:00:00, None,33
None, None, None, None, 2.732, 310.1, None, None, None, None, None, None, None, None, None, None, None,15.37, None, None, None, 55.68, None, None, None, None, None,2019-08-18 14:00:00, None,33
None, None, None, None, 4.33, 306.0, None, None, None, None, None, None, None, None, None, None, None,16.73, None, None, None, 53.54, None, None, None, None, None,2019-08-18 15:00:00, None,33
None, None, None, None, 4.454, 311.0, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, 54.74, None, None, None, None, None,2019-08-18 16:00:00, None,33
None, None, None, None, 3.544, 351.4, None, None, None, None, None, None, None, None, None, None, None,18.12, None, None, None, 59.57, None, None, None, None, None,2019-08-18 17:00:00, None,33
None, None, None, None, 2.997, 355.3, None, None, None, None, None, None, None, None, None, None, None,18.16, None, None, None, 60.41, None, None, None, None, None,2019-08-18 18:00:00, None,33
None, None, None, None, 2.575, 25.76, None, None, None, None, None, None, None, None, None, None, None,16.62, None, None, None, 58.16, None, None, None, None, None,2019-08-18 19:00:00, None,33
None, None, None, None, 1.831, 35.56, None, None, None, None, None, None, None, None, None, None, None,14.56, None, None, None, 46.74, None, None, None, None, None,2019-08-18 20:00:00, None,33
None, None, None, None, 0.87, 83.0, None, None, None, None, None, None, None, None, None, None, None,12.67, None, None, None, 40.39, None, None, None, None, None,2019-08-18 21:00:00, None,33
None, None, None, None, 0.607, 107.6, None, None, None, None, None, None, None, None, None, None, None,11.08, None, None, None, 26.69, None, None, None, None, None,2019-08-18 22:00:00, None,33
None, None, None, None, 1.304, 92.3, None, None, None, None, None, None, None, None, None, None, None,10.87, None, None, None, 27.03, None, None, None, None, None,2019-08-18 23:00:00, None,33
None, None, None, None, 1.668, 85.3, None, None, None, None, None, None, None, None, None, None, None,11.04, None, None, None, 27.56, None, None, None, None, None,2019-08-19 00:00:00, None,33
None, None, None, None, 1.131, 97.5, None, None, None, None, None, None, None, None, None, None, None,10.86, None, None, None, 29.09, None, None, None, None, None,2019-08-19 01:00:00, None,33
None, None, None, None, 0.856, 102.6, None, None, None, None, None, None, None, None, None, None, None,10.52, None, None, None, 18.39, None, None, None, None, None,2019-08-19 02:00:00, None,33
None, None, None, None, 0.615, 104.3, None, None, None, None, None, None, None, None, None, None, None,10.39, None, None, None, 16.24, None, None, None, None, None,2019-08-19 03:00:00, None,33
None, None, None, None, 0.126, 90.5, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, 21.7, None, None, None, None, None,2019-08-19 04:00:00, None,33
None, None, None, None, 0.114, 94.6, None, None, None, None, None, None, None, None, None, None, None,9.61, None, None, None, 15.26, None, None, None, None, None,2019-08-19 05:00:00, None,33
None, None, None, None, 0.085, 96.6, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, 14.91, None, None, None, None, None,2019-08-19 06:00:00, None,33
None, None, None, None, 0.13, 100.7, None, None, None, None, None, None, None, None, None, None, None,9.02, None, None, None, 14.25, None, None, None, None, None,2019-08-19 07:00:00, None,33
None, None, None, None, 0.114, 95.3, None, None, None, None, None, None, None, None, None, None, None,9.43, None, None, None, 11.29, None, None, None, None, None,2019-08-19 08:00:00, None,33
None, None, None, None, 0.402, 92.6, None, None, None, None, None, None, None, None, None, None, None,9.64, None, None, None, 11.95, None, None, None, None, None,2019-08-19 09:00:00, None,33
None, None, None, None, 1.547, 83.6, None, None, None, None, None, None, None, None, None, None, None,12.36, None, None, None, 21.35, None, None, None, None, None,2019-08-19 10:00:00, None,33
None, None, None, None, 1.309, 64.02, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, 61.04, None, None, None, None, None,2019-08-19 11:00:00, None,33
None, None, None, None, 1.989, 333.2, None, None, None, None, None, None, None, None, None, None, None,16.5, None, None, None, 69.6, None, None, None, None, None,2019-08-19 12:00:00, None,33
None, None, None, None, 3.767, 287.2, None, None, None, None, None, None, None, None, None, None, None,17.1, None, None, None, 53.32, None, None, None, None, None,2019-08-19 13:00:00, None,33
None, None, None, None, 3.321, 317.3, None, None, None, None, None, None, None, None, None, None, None,18.33, None, None, None, 65.41, None, None, None, None, None,2019-08-19 14:00:00, None,33
None, None, None, None, 3.976, 321.0, None, None, None, None, None, None, None, None, None, None, None,19.3, None, None, None, 57.7, None, None, None, None, None,2019-08-19 15:00:00, None,33
None, None, None, None, 2.492, 34.02, None, None, None, None, None, None, None, None, None, None, None,19.04, None, None, None, 56.34, None, None, None, None, None,2019-08-19 16:00:00, None,33
None, None, None, None, 2.595, 20.64, None, None, None, None, None, None, None, None, None, None, None,19.36, None, None, None, 67.34, None, None, None, None, None,2019-08-19 17:00:00, None,33
None, None, None, None, 2.663, 0.918, None, None, None, None, None, None, None, None, None, None, None,19.28, None, None, None, 62.72, None, None, None, None, None,2019-08-19 18:00:00, None,33
None, None, None, None, 2.076, 48.82, None, None, None, None, None, None, None, None, None, None, None,17.39, None, None, None, 58.55, None, None, None, None, None,2019-08-19 19:00:00, None,33
None, None, None, None, 1.751, 48.14, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, 56.99, None, None, None, None, None,2019-08-19 20:00:00, None,33
None, None, None, None, 0.675, 90.8, None, None, None, None, None, None, None, None, None, None, None,13.25, None, None, None, 32.39, None, None, None, None, None,2019-08-19 21:00:00, None,33
None, None, None, None, 0.16, 96.6, None, None, None, None, None, None, None, None, None, None, None,12.01, None, None, None, 18.55, None, None, None, None, None,2019-08-19 22:00:00, None,33
None, None, None, None, 0.233, 106.1, None, None, None, None, None, None, None, None, None, None, None,11.28, None, None, None, 15.71, None, None, None, None, None,2019-08-19 23:00:00, None,33
