AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
16.7, None,2021-05-10 16:00:00, None, None,19
15.1, None,2021-05-10 17:00:00, None, None,19
13.0, None,2021-05-10 18:00:00, None, None,19
11.3, None,2021-05-10 19:00:00, None, None,19
9.5, None,2021-05-10 20:00:00, None, None,19
7.8, None,2021-05-10 21:00:00, None, None,19
6.6, None,2021-05-10 22:00:00, None, None,19
5.6, None,2021-05-10 23:00:00, None, None,19
4.9, 2.0,2021-05-11 00:00:00, 2.2, 21.2,19
4.2, None,2021-05-11 01:00:00, None, None,19
3.5, None,2021-05-11 02:00:00, None, None,19
3.0, None,2021-05-11 03:00:00, None, None,19
2.4, None,2021-05-11 04:00:00, None, None,19
2.2, None,2021-05-11 05:00:00, None, None,19
2.4, None,2021-05-11 06:00:00, None, None,19
4.3, None,2021-05-11 07:00:00, None, None,19
6.4, None,2021-05-11 08:00:00, None, None,19
10.7, None,2021-05-11 09:00:00, None, None,19
14.2, None,2021-05-11 10:00:00, None, None,19
17.7, None,2021-05-11 11:00:00, None, None,19
20.3, None,2021-05-11 12:00:00, None, None,19
20.4, None,2021-05-11 13:00:00, None, None,19
21.2, None,2021-05-11 14:00:00, None, None,19
20.2, None,2021-05-11 15:00:00, None, None,19
18.8, None,2021-05-11 16:00:00, None, None,19
17.3, None,2021-05-11 17:00:00, None, None,19
15.7, None,2021-05-11 18:00:00, None, None,19
14.4, None,2021-05-11 19:00:00, None, None,19
12.6, None,2021-05-11 20:00:00, None, None,19
11.1, None,2021-05-11 21:00:00, None, None,19
10.3, None,2021-05-11 22:00:00, None, None,19
9.5, None,2021-05-11 23:00:00, None, None,19
9.2, 2.0,2021-05-12 00:00:00, 8.0, 15.0,19
9.3, None,2021-05-12 01:00:00, None, None,19
9.1, None,2021-05-12 02:00:00, None, None,19
9.2, None,2021-05-12 03:00:00, None, None,19
8.8, None,2021-05-12 04:00:00, None, None,19
8.8, None,2021-05-12 05:00:00, None, None,19
9.0, None,2021-05-12 06:00:00, None, None,19
9.7, None,2021-05-12 07:00:00, None, None,19
10.6, None,2021-05-12 08:00:00, None, None,19
11.5, None,2021-05-12 09:00:00, None, None,19
11.9, None,2021-05-12 10:00:00, None, None,19
13.5, None,2021-05-12 11:00:00, None, None,19
14.3, None,2021-05-12 12:00:00, None, None,19
13.8, None,2021-05-12 13:00:00, None, None,19
14.6, None,2021-05-12 14:00:00, None, None,19
14.8, None,2021-05-12 15:00:00, None, None,19
15.0, None,2021-05-12 16:00:00, None, None,19
14.7, None,2021-05-12 17:00:00, None, None,19
14.2, None,2021-05-12 18:00:00, None, None,19
13.2, None,2021-05-12 19:00:00, None, None,19
12.2, None,2021-05-12 20:00:00, None, None,19
11.5, None,2021-05-12 21:00:00, None, None,19
11.1, None,2021-05-12 22:00:00, None, None,19
9.4, None,2021-05-12 23:00:00, None, None,19
8.0, 0.0,2021-05-13 00:00:00, 4.0, 22.9,19
6.8, None,2021-05-13 01:00:00, None, None,19
6.0, None,2021-05-13 02:00:00, None, None,19
5.2, None,2021-05-13 03:00:00, None, None,19
4.5, None,2021-05-13 04:00:00, None, None,19
4.0, None,2021-05-13 05:00:00, None, None,19
4.0, None,2021-05-13 06:00:00, None, None,19
5.5, None,2021-05-13 07:00:00, None, None,19
7.7, None,2021-05-13 08:00:00, None, None,19
12.0, None,2021-05-13 09:00:00, None, None,19
15.7, None,2021-05-13 10:00:00, None, None,19
19.5, None,2021-05-13 11:00:00, None, None,19
21.0, None,2021-05-13 12:00:00, None, None,19
22.0, None,2021-05-13 13:00:00, None, None,19
22.9, None,2021-05-13 14:00:00, None, None,19
18.3, None,2021-05-13 15:00:00, None, None,19
19.3, None,2021-05-13 16:00:00, None, None,19
16.9, None,2021-05-13 17:00:00, None, None,19
14.6, None,2021-05-13 18:00:00, None, None,19
13.0, None,2021-05-13 19:00:00, None, None,19
11.1, None,2021-05-13 20:00:00, None, None,19
9.8, None,2021-05-13 21:00:00, None, None,19
8.6, None,2021-05-13 22:00:00, None, None,19
7.7, None,2021-05-13 23:00:00, None, None,19
