WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.172, None,2016-04-13 03:00:00,5.132,15
None, None, 4.036, None,2016-04-13 04:00:00,6.55,15
None, None, 4.568, None,2016-04-13 05:00:00,6.183,15
None, None, 4.759, None,2016-04-13 06:00:00,6.044,15
None, None, 3.481, None,2016-04-13 07:00:00,4.666,15
None, None, 2.909, None,2016-04-13 08:00:00,5.521,15
None, None, 3.531, None,2016-04-13 09:00:00,7.05,15
None, None, 3.656, None,2016-04-13 10:00:00,8.15,15
None, None, 3.292, None,2016-04-13 11:00:00,9.16,15
None, None, 3.364, None,2016-04-13 12:00:00,8.67,15
None, None, 3.922, None,2016-04-13 13:00:00,8.51,15
None, None, 1.534, None,2016-04-13 14:00:00,9.88,15
None, None, 3.494, None,2016-04-13 15:00:00,10.82,15
None, None, 3.448, None,2016-04-13 16:00:00,11.38,15
None, None, 1.52, None,2016-04-13 17:00:00,11.32,15
None, None, 1.5, None,2016-04-13 18:00:00,10.74,15
None, None, 1.815, None,2016-04-13 19:00:00,10.31,15
None, None, 2.056, None,2016-04-13 20:00:00,8.63,15
None, None, 1.757, None,2016-04-13 21:00:00,7.07,15
None, None, 2.107, None,2016-04-13 22:00:00,5.265,15
None, None, 1.657, None,2016-04-13 23:00:00,4.049,15
None, None, 1.422, None,2016-04-14 00:00:00,2.873,15
None, None, 1.475, None,2016-04-14 01:00:00,1.952,15
None, None, 1.645, None,2016-04-14 02:00:00,1.326,15
None, None, 1.426, None,2016-04-14 03:00:00,0.508,15
None, None, 2.037, None,2016-04-14 04:00:00,0.082,15
None, None, 1.783, None,2016-04-14 05:00:00,-0.370999,15
None, None, 2.29, None,2016-04-14 06:00:00,-0.437,15
None, None, 2.405, None,2016-04-14 07:00:00,0.006,15
None, None, 2.824, None,2016-04-14 08:00:00,1.837,15
None, None, 2.928, None,2016-04-14 09:00:00,4.234,15
None, None, 3.972, None,2016-04-14 10:00:00,6.518,15
None, None, 3.718, None,2016-04-14 11:00:00,8.92,15
None, None, 3.567, None,2016-04-14 12:00:00,10.85,15
None, None, 3.596, None,2016-04-14 13:00:00,12.03,15
None, None, 3.047, None,2016-04-14 14:00:00,12.78,15
None, None, 2.548, None,2016-04-14 15:00:00,13.21,15
None, None, 2.49, None,2016-04-14 16:00:00,13.7,15
None, None, 2.717, None,2016-04-14 17:00:00,13.93,15
None, None, 2.476, None,2016-04-14 18:00:00,13.96,15
None, None, 2.027, None,2016-04-14 19:00:00,13.21,15
None, None, 1.044, None,2016-04-14 20:00:00,11.46,15
None, None, 1.133, None,2016-04-14 21:00:00,9.66,15
None, None, 0.962, None,2016-04-14 22:00:00,8.01,15
None, None, 0.453, None,2016-04-14 23:00:00,6.138,15
