pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 20.62, 29.69, 22.7, 9.4, 56.82, 2.555, 318.0, 3.0, 2.6, 20.6, 9.1, 3.0, 0.0, 318.0, None, 30.0,2020-09-14 18:00:00, None,37
0.0, 19.52, 30.96, 20.9, 9.3, 64.16, 1.78, 238.7, 2.0, 1.8, 19.5, 19.5, 2.0, 0.0, 239.0, None, 31.0,2020-09-14 19:00:00, None,37
0.3, 14.8, 61.78, 20.9, 7.3, 29.51, 2.766, 187.7, 7.0, 2.8, 14.8, 14.8, 7.0, 0.3, 188.0, None, 62.0,2020-09-14 20:00:00, None,37
0.5, 14.35, 60.74, 20.9, 9.6, 26.15, 4.864, 144.8, 7.0, 4.9, 14.4, 14.3, 7.0, 0.2, 145.0, None, 61.0,2020-09-14 21:00:00, None,37
0.5, 14.53, 59.0, 20.9, 8.5, 17.49, 3.862, 141.1, 7.0, 3.9, 14.5, 13.7, 7.0, 0.0, 141.0, None, 59.0,2020-09-14 22:00:00, None,37
0.5, 12.86, 76.82, 20.9, 11.1, 70.45, 2.631, 167.2, 9.0, 2.6, 12.9, 13.0, 9.0, 0.0, 167.0, None, 77.0,2020-09-14 23:00:00, None,37
0.5, 12.96, 73.4, 20.9, 9.7, 13.95, 3.546, 119.7, 8.0, 3.5, 13.0, 12.6, 8.0, 0.0, 120.0, None, 73.0,2020-09-15 00:00:00, None,37
0.5, 12.38, 70.71, 20.9, 8.5, 45.77, 1.913, 136.7, 7.0, 1.9, 12.4, 12.1, 7.0, 0.0, 137.0, None, 71.0,2020-09-15 01:00:00, None,37
0.5, 12.33, 74.28, 20.9, 9.2, 51.21, 2.674, 121.0, 8.0, 2.7, 12.3, 12.0, 8.0, 0.0, 121.0, None, 74.0,2020-09-15 02:00:00, None,37
0.5, 12.54, 67.82, 20.9, 6.4, 69.74, 1.767, 156.7, 7.0, 1.8, 12.5, 12.0, 7.0, 0.0, 157.0, None, 68.0,2020-09-15 03:00:00, None,37
0.5, 12.42, 71.98, 20.9, 5.6, 74.04, 1.672, 116.6, 8.0, 1.7, 12.4, 12.0, 8.0, 0.0, 117.0, None, 72.0,2020-09-15 04:00:00, None,37
0.5, 12.42, 71.66, 20.9, 8.8, 60.88, 2.031, 136.0, 7.0, 2.0, 12.4, 12.0, 7.0, 0.0, 136.0, None, 72.0,2020-09-15 05:00:00, None,37
0.5, 11.21, 72.67, 20.9, 6.7, 51.38, 1.695, 193.9, 6.0, 1.7, 11.2, 10.9, 6.0, 0.0, 194.0, None, 73.0,2020-09-15 06:00:00, None,37
0.5, 9.5, 79.64, 11.3, 4.1, 53.79, 1.291, 201.3, 6.0, 1.3, 9.5, 9.5, 6.0, 0.0, 201.0, None, 80.0,2020-09-15 07:00:00, None,37
0.5, 10.7, 77.92, 11.3, 14.8, 37.54, 5.478, 115.3, 7.0, 5.5, 10.7, 8.7, 7.0, 0.0, 115.0, None, 78.0,2020-09-15 08:00:00, None,37
0.5, 14.43, 60.31, 14.5, 13.4, 45.09, 6.191, 100.1, 6.0, 6.2, 14.4, 8.7, 6.0, 0.0, 100.0, None, 60.0,2020-09-15 09:00:00, None,37
0.5, 16.82, 51.55, 16.7, 11.6, 45.27, 4.021, 273.5, 7.0, 4.0, 16.8, 8.7, 7.0, 0.0, 274.0, None, 52.0,2020-09-15 10:00:00, None,37
0.5, 18.68, 47.94, 18.9, 11.7, 46.34, 4.287, 280.5, 7.0, 4.3, 18.7, 8.7, 7.0, 0.0, 281.0, None, 48.0,2020-09-15 11:00:00, None,37
0.5, 20.55, 45.68, 20.6, 14.9, 31.29, 6.897, 293.0, 9.0, 6.9, 20.6, 8.7, 9.0, 0.0, 293.0, None, 46.0,2020-09-15 12:00:00, None,37
0.5, 22.36, 39.34, 22.3, 17.1, 50.47, 5.318, 299.9, 8.0, 5.3, 22.4, 8.7, 8.0, 0.0, 300.0, None, 39.0,2020-09-15 13:00:00, None,37
0.5, 22.93, 35.46, 23.1, 16.4, 74.22, 6.319, 290.2, 6.0, 6.3, 22.9, 8.7, 6.0, 0.0, 290.0, None, 35.0,2020-09-15 14:00:00, None,37
0.5, 23.78, 33.47, 23.9, 21.9, 43.51, 7.817, 286.5, 6.0, 7.8, 23.8, 8.7, 6.0, 0.0, 287.0, None, 33.0,2020-09-15 15:00:00, None,37
0.5, 23.87, 34.27, 24.3, 20.9, 33.36, 8.51, 292.4, 7.0, 8.5, 23.9, 8.7, 7.0, 0.0, 292.0, None, 34.0,2020-09-15 16:00:00, None,37
0.5, 23.75, 33.61, 24.3, 15.1, 19.29, 7.984, 300.3, 7.0, 8.0, 23.8, 8.7, 7.0, 0.0, 300.0, None, 34.0,2020-09-15 17:00:00, None,37
0.5, 22.74, 38.75, 24.3, 10.3, 46.17, 3.627, 288.5, 8.0, 3.6, 22.7, 8.7, 8.0, 0.0, 289.0, None, 39.0,2020-09-15 18:00:00, None,37
0.5, 21.38, 42.29, 22.8, 10.4, 27.04, 3.444, 277.1, 8.0, 3.4, 21.4, 21.4, 8.0, 0.0, 277.0, None, 42.0,2020-09-15 19:00:00, None,37
0.2, 19.57, 48.65, 22.8, 10.0, 41.63, 2.568, 275.7, 9.0, 2.6, 19.6, 19.5, 9.0, 0.0, 276.0, None, 49.0,2020-09-15 20:00:00, None,37
0.0, 18.38, 51.87, 22.8, 8.5, 63.35, 1.441, 224.9, 8.0, 1.4, 18.4, 18.5, 8.0, 0.0, 225.0, None, 52.0,2020-09-15 21:00:00, None,37
0.0, 17.68, 54.29, 22.8, 7.4, 43.84, 2.015, 258.6, 9.0, 2.0, 17.7, 17.7, 9.0, 0.0, 259.0, None, 54.0,2020-09-15 22:00:00, None,37
0.0, 17.43, 55.46, 22.8, 4.3, 38.2, 1.772, 204.1, 8.0, 1.8, 17.4, 17.1, 8.0, 0.0, 204.0, None, 55.0,2020-09-15 23:00:00, None,37
