CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.36, 34.32, None, None, None, 20.7, 5.976, 17.8, 262.2, -1.0, 17.8, 14.4, 14.2, None, None, 262.0, 17.6, None, None, 34.0, None,2020-09-10 23:00:00, None, None,37
None, 13.98, 36.22, None, None, None, 19.2, 9.03, 13.36, 262.0, -1.0, 13.4, 14.0, 13.9, None, None, 262.0, 17.6, None, None, 36.0, None,2020-09-11 00:00:00, None, None,37
None, 13.61, 39.99, None, None, None, 24.0, 7.363, 15.85, 260.3, 0.0, 15.9, 13.6, 13.5, None, None, 260.0, 17.6, None, None, 40.0, None,2020-09-11 01:00:00, None, None,37
None, 13.19, 40.74, None, None, None, 24.1, 7.705, 18.18, 262.1, 0.0, 18.2, 13.2, 13.1, None, None, 262.0, 17.6, None, None, 41.0, None,2020-09-11 02:00:00, None, None,37
None, 13.32, 39.3, None, None, None, 27.2, 4.951, 21.61, 256.5, 0.0, 21.6, 13.3, 13.1, None, None, 257.0, 17.6, None, None, 39.0, None,2020-09-11 03:00:00, None, None,37
None, 13.04, 38.35, None, None, None, 28.4, 4.241, 23.37, 261.4, -1.0, 23.4, 13.0, 12.9, None, None, 261.0, 17.6, None, None, 38.0, None,2020-09-11 04:00:00, None, None,37
None, 13.33, 38.03, None, None, None, 26.7, 3.93, 23.89, 275.5, -1.0, 23.9, 13.3, 12.9, None, None, 276.0, 17.6, None, None, 38.0, None,2020-09-11 05:00:00, None, None,37
None, 13.37, 38.46, None, None, None, 28.3, 4.126, 25.12, 284.9, 0.0, 25.1, 13.4, 12.9, None, None, 285.0, 17.6, None, None, 38.0, None,2020-09-11 06:00:00, None, None,37
None, 13.24, 39.53, None, None, None, 25.4, 5.781, 22.34, 288.9, 0.0, 22.3, 13.2, 13.2, None, None, 289.0, 13.4, None, None, 40.0, None,2020-09-11 07:00:00, None, None,37
None, 13.26, 41.5, None, None, None, 22.4, 6.934, 18.77, 295.9, 0.0, 18.8, 13.3, 13.2, None, None, 296.0, 13.4, None, None, 42.0, None,2020-09-11 08:00:00, None, None,37
None, 13.85, 37.94, None, None, None, 20.7, 10.1, 13.65, 300.3, 0.0, 13.7, 13.9, 13.2, None, None, 300.0, 13.9, None, None, 38.0, None,2020-09-11 09:00:00, None, None,37
None, 15.67, 34.31, None, None, None, 16.9, 23.86, 6.32, 282.9, 0.0, 6.3, 15.7, 13.2, None, None, 283.0, 15.8, None, None, 34.0, None,2020-09-11 10:00:00, None, None,37
None, 15.36, 36.54, None, None, None, 14.5, 29.12, 5.467, 220.1, 0.0, 5.5, 15.4, 13.2, None, None, 220.0, 16.3, None, None, 37.0, None,2020-09-11 11:00:00, None, None,37
None, 16.31, 31.74, None, None, None, 16.6, 14.82, 9.43, 207.4, 0.0, 9.4, 16.3, 13.2, None, None, 207.0, 16.7, None, None, 32.0, None,2020-09-11 12:00:00, None, None,37
None, 17.33, 28.9, None, None, None, 23.4, 13.92, 13.03, 210.3, -1.0, 13.0, 17.3, 13.2, None, None, 210.0, 17.8, None, None, 29.0, None,2020-09-11 13:00:00, None, None,37
None, 18.78, 26.49, None, None, None, 25.5, 12.88, 15.93, 211.2, -1.0, 15.9, 18.8, 13.2, None, None, 211.0, 18.7, None, None, 26.0, None,2020-09-11 14:00:00, None, None,37
None, 19.34, 26.57, None, None, None, 23.4, 14.07, 14.77, 207.6, 0.0, 14.8, 19.3, 13.2, None, None, 208.0, 19.7, None, None, 27.0, None,2020-09-11 15:00:00, None, None,37
None, 19.54, 30.66, None, None, None, 26.7, 12.46, 17.24, 215.0, 2.0, 17.2, 19.5, 13.2, None, None, 215.0, 20.2, None, None, 31.0, None,2020-09-11 16:00:00, None, None,37
None, 19.38, 30.54, None, None, None, 25.1, 12.75, 16.38, 215.0, 1.0, 16.4, 19.4, 13.2, None, None, 215.0, 20.2, None, None, 31.0, None,2020-09-11 17:00:00, None, None,37
None, 18.04, 33.73, None, None, None, 23.6, 10.45, 16.9, 218.9, 2.0, 16.9, 18.0, 13.2, None, None, 219.0, 20.2, None, None, 34.0, None,2020-09-11 18:00:00, None, None,37
None, 16.12, 36.96, None, None, None, 23.1, 9.79, 16.29, 218.6, 2.0, 16.3, 16.1, 16.2, None, None, 219.0, 18.3, None, None, 37.0, None,2020-09-11 19:00:00, None, None,37
None, 15.26, 38.92, None, None, None, 25.8, 6.488, 19.16, 218.9, 1.0, 19.2, 15.3, 15.2, None, None, 219.0, 18.3, None, None, 39.0, None,2020-09-11 20:00:00, None, None,37
None, 14.98, 37.92, None, None, None, 27.2, 9.25, 18.51, 218.7, 1.0, 18.5, 15.0, 15.0, None, None, 219.0, 18.3, None, None, 38.0, None,2020-09-11 21:00:00, None, None,37
None, 14.61, 36.83, None, None, None, 26.1, 9.17, 17.91, 220.0, 0.0, 17.9, 14.6, 14.5, None, None, 220.0, 18.3, None, None, 37.0, None,2020-09-11 22:00:00, None, None,37
None, 14.2, 37.17, None, None, None, 27.0, 5.641, 18.78, 221.6, 0.0, 18.8, 14.2, 14.1, None, None, 222.0, 18.3, None, None, 37.0, None,2020-09-11 23:00:00, None, None,37
None, 13.68, 37.19, None, None, None, 28.9, 6.1, 19.3, 222.9, 0.0, 19.3, 13.7, 13.7, None, None, 223.0, 18.3, None, None, 37.0, None,2020-09-12 00:00:00, None, None,37
None, 13.58, 37.04, None, None, None, 26.3, 4.929, 20.36, 220.4, -1.0, 20.4, 13.6, 13.5, None, None, 220.0, 18.3, None, None, 37.0, None,2020-09-12 01:00:00, None, None,37
None, 13.63, 36.2, None, None, None, 27.0, 5.163, 20.05, 217.4, -1.0, 20.1, 13.6, 13.5, None, None, 217.0, 18.3, None, None, 36.0, None,2020-09-12 02:00:00, None, None,37
None, 12.9, 38.3, None, None, None, 26.0, 4.048, 18.32, 219.1, -1.0, 18.3, 12.9, 12.9, None, None, 219.0, 18.3, None, None, 38.0, None,2020-09-12 03:00:00, None, None,37
None, 12.59, 38.56, None, None, None, 27.3, 3.321, 18.06, 219.2, -1.0, 18.1, 12.6, 12.1, None, None, 219.0, 18.3, None, None, 39.0, None,2020-09-12 04:00:00, None, None,37
None, 12.63, 36.92, None, None, None, 28.8, 3.688, 24.25, 216.4, -2.0, 24.3, 12.6, 12.1, None, None, 216.0, 18.3, None, None, 37.0, None,2020-09-12 05:00:00, None, None,37
None, 11.8, 39.77, None, None, None, 29.1, 3.718, 22.75, 218.8, -2.0, 22.8, 11.8, 11.9, None, None, 219.0, 18.3, None, None, 40.0, None,2020-09-12 06:00:00, None, None,37
None, 11.42, 39.05, None, None, None, 26.3, 4.965, 20.97, 221.6, -2.0, 21.0, 11.4, 11.3, None, None, 222.0, 11.9, None, None, 39.0, None,2020-09-12 07:00:00, None, None,37
None, 11.55, 38.84, None, None, None, 24.4, 5.692, 18.71, 225.1, -2.0, 18.7, 11.6, 11.3, None, None, 225.0, 11.9, None, None, 39.0, None,2020-09-12 08:00:00, None, None,37
None, 11.83, 42.81, None, None, None, 24.4, 6.723, 18.72, 223.4, 0.0, 18.7, 11.8, 11.3, None, None, 223.0, 11.9, None, None, 43.0, None,2020-09-12 09:00:00, None, None,37
None, 12.96, 38.21, None, None, None, 26.7, 7.434, 18.51, 220.8, -1.0, 18.5, 13.0, 11.3, None, None, 221.0, 13.0, None, None, 38.0, None,2020-09-12 10:00:00, None, None,37
None, 13.79, 37.77, None, None, None, 31.1, 9.25, 20.86, 218.2, 0.0, 20.9, 13.8, 11.3, None, None, 218.0, 13.9, None, None, 38.0, None,2020-09-12 11:00:00, None, None,37
None, 14.95, 38.06, None, None, None, 30.6, 11.11, 20.41, 217.1, 1.0, 20.4, 15.0, 11.3, None, None, 217.0, 14.9, None, None, 38.0, None,2020-09-12 12:00:00, None, None,37
None, 15.29, 37.92, None, None, None, 26.7, 13.45, 16.54, 217.9, 1.0, 16.5, 15.3, 11.3, None, None, 218.0, 15.9, None, None, 38.0, None,2020-09-12 13:00:00, None, None,37
None, 16.46, 36.44, None, None, None, 24.1, 12.77, 14.94, 215.2, 2.0, 14.9, 16.5, 11.3, None, None, 215.0, 16.7, None, None, 36.0, None,2020-09-12 14:00:00, None, None,37
None, 15.53, 38.72, None, None, None, 23.9, 12.05, 14.5, 218.4, 2.0, 14.5, 15.5, 11.3, None, None, 218.0, 16.7, None, None, 39.0, None,2020-09-12 15:00:00, None, None,37
None, 14.98, 39.19, None, None, None, 20.1, 12.85, 11.85, 225.2, 2.0, 11.9, 15.0, 11.3, None, None, 225.0, 16.7, None, None, 39.0, None,2020-09-12 16:00:00, None, None,37
None, 14.27, 43.26, None, None, None, 17.4, 10.96, 10.17, 227.8, 2.0, 10.2, 14.3, 11.3, None, None, 228.0, 16.7, None, None, 43.0, None,2020-09-12 17:00:00, None, None,37
None, 13.7, 42.45, None, None, None, 14.5, 10.02, 10.11, 215.5, 1.0, 10.1, 13.7, 11.3, None, None, 216.0, 16.7, None, None, 42.0, None,2020-09-12 18:00:00, None, None,37
None, 13.48, 44.15, None, None, None, 15.3, 5.624, 12.2, 211.9, 1.0, 12.2, 13.5, 13.5, None, None, 212.0, 13.9, None, None, 44.0, None,2020-09-12 19:00:00, None, None,37
None, 13.55, 39.93, None, None, None, 15.6, 11.7, 13.07, 226.1, 0.0, 13.1, 13.6, 13.2, None, None, 226.0, 13.9, None, None, 40.0, None,2020-09-12 20:00:00, None, None,37
None, 13.43, 40.5, None, None, None, 13.8, 4.624, 11.94, 233.5, 0.0, 11.9, 13.4, 13.2, None, None, 234.0, 13.9, None, None, 41.0, None,2020-09-12 21:00:00, None, None,37
None, 13.58, 36.89, None, None, None, 16.0, 5.682, 11.55, 233.7, -1.0, 11.6, 13.6, 13.2, None, None, 234.0, 13.9, None, None, 37.0, None,2020-09-12 22:00:00, None, None,37
None, 12.24, 46.7, None, None, None, 16.7, 5.377, 12.78, 228.9, 1.0, 12.8, 12.2, 12.2, None, None, 229.0, 13.9, None, None, 47.0, None,2020-09-12 23:00:00, None, None,37
None, 13.28, 38.22, None, None, None, 15.5, 2.918, 12.85, 216.6, -1.0, 12.9, 13.3, 12.2, None, None, 217.0, 13.9, None, None, 38.0, None,2020-09-13 00:00:00, None, None,37
None, 13.05, 38.23, None, None, None, 16.9, 5.724, 14.38, 203.2, -1.0, 14.4, 13.1, 12.2, None, None, 203.0, 13.9, None, None, 38.0, None,2020-09-13 01:00:00, None, None,37
None, 12.62, 39.71, None, None, None, 15.0, 6.246, 12.96, 211.9, -1.0, 13.0, 12.6, 12.2, None, None, 212.0, 13.9, None, None, 40.0, None,2020-09-13 02:00:00, None, None,37
None, 12.79, 37.29, None, None, None, 14.9, 15.76, 11.63, 209.0, -1.0, 11.6, 12.8, 12.2, None, None, 209.0, 13.9, None, None, 37.0, None,2020-09-13 03:00:00, None, None,37
None, 12.83, 36.14, None, None, None, 16.6, 5.07, 11.73, 194.3, -2.0, 11.7, 12.8, 12.2, None, None, 194.0, 13.9, None, None, 36.0, None,2020-09-13 04:00:00, None, None,37
None, 11.71, 39.77, None, None, None, 14.0, 6.096, 11.72, 199.0, -2.0, 11.7, 11.7, 11.7, None, None, 199.0, 13.9, None, None, 40.0, None,2020-09-13 05:00:00, None, None,37
None, 11.16, 38.49, None, None, None, 17.4, 11.42, 12.24, 183.6, -3.0, 12.2, 11.2, 11.1, None, None, 184.0, 13.9, None, None, 38.0, None,2020-09-13 06:00:00, None, None,37
None, None, None, None, None, None, 19.7, None, None, None, -4.0, 13.5, 11.6, 10.0, None, None, 163.0, 11.5, None, None, 34.0, None,2020-09-13 07:00:00, None, None,37
None, 11.99, 28.26, None, None, None, 18.8, 6.75, 15.37, 173.2, -5.0, 15.4, 12.0, 10.0, None, None, 173.0, 11.9, None, None, 28.0, None,2020-09-13 08:00:00, None, None,37
None, 11.51, 31.05, None, None, None, 21.4, 12.29, 16.44, 184.2, -5.0, 16.4, 11.5, 10.0, None, None, 184.0, 12.0, None, None, 31.0, None,2020-09-13 09:00:00, None, None,37
None, 11.52, 34.54, None, None, None, 20.9, 13.7, 13.49, 188.6, -3.0, 13.5, 11.5, 10.0, None, None, 189.0, 12.0, None, None, 35.0, None,2020-09-13 10:00:00, None, None,37
None, 12.49, 34.5, None, None, None, 17.9, 11.7, 12.72, 194.2, -3.0, 12.7, 12.5, 10.0, None, None, 194.0, 12.5, None, None, 35.0, None,2020-09-13 11:00:00, None, None,37
None, 12.69, 38.12, None, None, None, 22.7, 25.61, 11.55, 161.8, -2.0, 11.6, 12.7, 10.0, None, None, 162.0, 13.3, None, None, 38.0, None,2020-09-13 12:00:00, None, None,37
None, 13.34, 36.44, None, None, None, 21.9, 19.98, 11.9, 150.3, -1.0, 11.9, 13.3, 10.0, None, None, 150.0, 13.7, None, None, 36.0, None,2020-09-13 13:00:00, None, None,37
None, 13.43, 36.45, None, None, None, 25.6, 18.12, 13.63, 198.2, -1.0, 13.6, 13.4, 10.0, None, None, 198.0, 13.7, None, None, 36.0, None,2020-09-13 14:00:00, None, None,37
None, 13.62, 29.22, None, None, None, 31.3, 7.512, 20.89, 211.7, -4.0, 20.9, 13.6, 10.0, None, None, 212.0, 13.7, None, None, 29.0, None,2020-09-13 15:00:00, None, None,37
None, 14.21, 31.5, None, None, None, 30.0, 8.07, 18.46, 213.9, -2.0, 18.5, 14.2, 10.0, None, None, 214.0, 14.4, None, None, 32.0, None,2020-09-13 16:00:00, None, None,37
None, 14.11, 27.17, None, None, None, 24.6, 7.174, 16.65, 208.7, -5.0, 16.7, 14.1, 10.0, None, None, 209.0, 14.6, None, None, 27.0, None,2020-09-13 17:00:00, None, None,37
None, 13.31, 23.65, None, None, None, 26.9, 6.078, 19.65, 209.5, -7.0, 19.7, 13.3, 10.0, None, None, 210.0, 14.6, None, None, 24.0, None,2020-09-13 18:00:00, None, None,37
None, 13.48, 18.94, None, None, None, 30.9, 7.221, 23.41, 206.6, -10.0, 23.4, 13.5, 13.3, None, None, 207.0, 13.7, None, None, 19.0, None,2020-09-13 19:00:00, None, None,37
None, 13.24, 20.48, None, None, None, 34.6, 8.81, 21.83, 204.7, -9.0, 21.8, 13.2, 13.1, None, None, 205.0, 13.7, None, None, 20.0, None,2020-09-13 20:00:00, None, None,37
None, 13.24, 21.68, None, None, None, 34.0, 8.35, 22.88, 200.4, -8.0, 22.9, 13.2, 13.0, None, None, 200.0, 13.7, None, None, 22.0, None,2020-09-13 21:00:00, None, None,37
None, 12.25, 28.48, None, None, None, 27.5, 7.682, 21.67, 204.6, -5.0, 21.7, 12.3, 12.2, None, None, 205.0, 13.7, None, None, 28.0, None,2020-09-13 22:00:00, None, None,37
None, 12.21, 26.95, None, None, None, 33.9, 6.96, 21.31, 207.7, -6.0, 21.3, 12.2, 12.2, None, None, 208.0, 13.7, None, None, 27.0, None,2020-09-13 23:00:00, None, None,37
None, 12.08, 29.2, None, None, None, 32.4, 4.953, 24.14, 212.5, -5.0, 24.1, 12.1, 11.9, None, None, 213.0, 13.7, None, None, 29.0, None,2020-09-14 00:00:00, None, None,37
None, 11.76, 31.8, None, None, None, 29.6, 4.124, 23.53, 216.7, -5.0, 23.5, 11.8, 11.6, None, None, 217.0, 13.7, None, None, 32.0, None,2020-09-14 01:00:00, None, None,37
None, 12.28, 27.37, None, None, None, 35.1, 8.4, 23.29, 211.3, -6.0, 23.3, 12.3, 11.6, None, None, 211.0, 13.7, None, None, 27.0, None,2020-09-14 02:00:00, None, None,37
None, 11.22, 33.01, None, None, None, 29.3, 6.781, 20.26, 214.2, -4.0, 20.3, 11.2, 11.1, None, None, 214.0, 13.7, None, None, 33.0, None,2020-09-14 03:00:00, None, None,37
None, 11.74, 31.81, None, None, None, 30.1, 5.194, 23.77, 212.0, -5.0, 23.8, 11.7, 11.1, None, None, 212.0, 13.7, None, None, 32.0, None,2020-09-14 04:00:00, None, None,37
None, 11.42, 32.26, None, None, None, 34.6, 7.004, 22.18, 215.3, -5.0, 22.2, 11.4, 11.1, None, None, 215.0, 13.7, None, None, 32.0, None,2020-09-14 05:00:00, None, None,37
None, 11.45, 32.08, None, None, None, 27.2, 5.159, 20.31, 211.1, -5.0, 20.3, 11.5, 11.1, None, None, 211.0, 13.7, None, None, 32.0, None,2020-09-14 06:00:00, None, None,37
None, 11.56, 30.89, None, None, None, 30.8, 8.93, 22.66, 205.0, -5.0, 22.7, 11.6, 11.2, None, None, 205.0, 11.8, None, None, 31.0, None,2020-09-14 07:00:00, None, None,37
None, 11.53, 31.54, None, None, None, 27.9, 8.5, 20.15, 208.6, -5.0, 20.2, 11.5, 11.0, None, None, 209.0, 11.8, None, None, 32.0, None,2020-09-14 08:00:00, None, None,37
None, 11.48, 33.23, None, None, None, 25.8, 5.119, 19.7, 217.1, -4.0, 19.7, 11.5, 11.0, None, None, 217.0, 11.8, None, None, 33.0, None,2020-09-14 09:00:00, None, None,37
None, 11.96, 33.25, None, None, None, 25.6, 6.555, 18.91, 215.8, -4.0, 18.9, 12.0, 11.0, None, None, 216.0, 12.4, None, None, 33.0, None,2020-09-14 10:00:00, None, None,37
None, 11.76, 39.28, None, None, None, 26.3, 8.23, 18.07, 217.1, -2.0, 18.1, 11.8, 11.0, None, None, 217.0, 12.6, None, None, 39.0, None,2020-09-14 11:00:00, None, None,37
