pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 18.5, 18.51, 18.3, -1.2, 19.0, -6999.0,2020-09-10 07:00:00, -6999.0,37
None, 18.7, 18.65, 18.3, 1.8, 20.4, -6999.0,2020-09-10 08:00:00, -6999.0,37
None, 18.6, 18.57, 18.2, -2.0, 20.4, -6999.0,2020-09-10 09:00:00, -6999.0,37
None, 19.2, 19.22, 18.2, 2.3, 20.4, -6999.0,2020-09-10 10:00:00, -6999.0,37
None, 23.6, 23.61, 18.2, 3.2, 23.5, -6999.0,2020-09-10 11:00:00, -6999.0,37
None, 26.1, 26.13, 18.2, -0.1, 26.0, -6999.0,2020-09-10 12:00:00, -6999.0,37
None, 27.1, 27.08, 18.2, -0.1, 27.3, -6999.0,2020-09-10 13:00:00, -6999.0,37
None, 28.5, 28.49, 18.2, 0.0, 28.7, -6999.0,2020-09-10 14:00:00, -6999.0,37
None, 26.6, 26.57, 18.2, -0.2, 28.7, -6999.0,2020-09-10 15:00:00, -6999.0,37
None, None, 27.62, None, None, None, None,2020-09-10 16:00:00, None,37
None, None, 27.8, None, None, None, None,2020-09-10 17:00:00, None,37
None, 25.7, 25.69, 18.2, -0.8, 28.7, -6999.0,2020-09-10 18:00:00, -6999.0,37
None, 24.1, 24.08, 24.0, -0.2, 25.9, -6999.0,2020-09-10 19:00:00, -6999.0,37
None, 21.9, 21.9, 21.9, -0.6, 25.9, -6999.0,2020-09-10 20:00:00, -6999.0,37
None, 20.9, 20.9, 20.9, -0.2, 25.9, -6999.0,2020-09-10 21:00:00, -6999.0,37
None, 20.6, 20.57, 20.6, -0.3, 25.9, -6999.0,2020-09-10 22:00:00, -6999.0,37
None, 20.0, 19.98, 20.0, -0.1, 25.9, -6999.0,2020-09-10 23:00:00, -6999.0,37
None, 20.1, 20.11, 19.6, 0.2, 25.9, -6999.0,2020-09-11 00:00:00, -6999.0,37
None, 19.6, 19.63, 19.5, -0.4, 25.9, -6999.0,2020-09-11 01:00:00, -6999.0,37
None, 19.1, 19.06, 19.0, -0.9, 25.9, -6999.0,2020-09-11 02:00:00, -6999.0,37
None, 18.4, 18.43, 18.2, -0.6, 25.9, -6999.0,2020-09-11 03:00:00, -6999.0,37
None, 17.7, 17.69, 17.2, -0.5, 25.9, -6999.0,2020-09-11 05:00:00, -6999.0,37
None, 16.9, 16.94, 16.9, 0.0, 17.3, -6999.0,2020-09-11 07:00:00, -6999.0,37
None, 16.6, 16.63, 16.4, 0.2, 17.3, -6999.0,2020-09-11 09:00:00, -6999.0,37
None, 21.0, 20.99, 16.4, 6.1, 21.0, -6999.0,2020-09-11 11:00:00, -6999.0,37
None, 23.8, 23.77, 16.4, -0.3, 24.4, -6999.0,2020-09-11 13:00:00, -6999.0,37
None, 25.4, 25.37, 16.4, 0.3, 25.6, -6999.0,2020-09-11 15:00:00, -6999.0,37
None, 24.4, 24.42, 16.4, -0.3, 26.2, -6999.0,2020-09-11 17:00:00, -6999.0,37
None, 19.0, 19.03, 19.1, -1.1, 20.4, -6999.0,2020-09-11 19:00:00, -6999.0,37
None, 18.0, 18.0, 18.0, -1.1, 20.4, -6999.0,2020-09-11 21:00:00, -6999.0,37
None, 16.8, 16.81, 16.8, -0.3, 20.4, -6999.0,2020-09-11 23:00:00, -6999.0,37
None, 16.0, 15.96, 16.0, 0.1, 20.4, -6999.0,2020-09-12 01:00:00, -6999.0,37
None, 15.3, 15.29, 15.2, 0.0, 20.4, -6999.0,2020-09-12 03:00:00, -6999.0,37
None, 15.1, 15.14, 15.1, 0.3, 20.4, -6999.0,2020-09-12 04:00:00, -6999.0,37
None, 14.8, 14.82, 14.7, 0.0, 20.4, -6999.0,2020-09-12 05:00:00, -6999.0,37
None, 14.5, 14.52, 14.5, -0.1, 20.4, -6999.0,2020-09-12 06:00:00, -6999.0,37
None, 14.3, 14.29, 14.1, -0.1, 14.5, -6999.0,2020-09-12 07:00:00, -6999.0,37
None, 14.2, 14.19, 14.0, 0.3, 14.5, -6999.0,2020-09-12 08:00:00, -6999.0,37
None, 14.9, 14.94, 14.0, 0.7, 15.1, -6999.0,2020-09-12 09:00:00, -6999.0,37
None, 15.9, 15.93, 14.0, 0.8, 15.9, -6999.0,2020-09-12 10:00:00, -6999.0,37
None, 18.8, 18.79, 14.0, 4.5, 18.9, -6999.0,2020-09-12 11:00:00, -6999.0,37
None, 19.0, 19.03, 14.0, 0.9, 19.8, -6999.0,2020-09-12 12:00:00, -6999.0,37
None, 19.9, 19.86, 14.0, 0.0, 20.3, -6999.0,2020-09-12 13:00:00, -6999.0,37
None, 20.5, 20.53, 14.0, 0.0, 20.7, -6999.0,2020-09-12 14:00:00, -6999.0,37
None, 19.4, 19.39, 14.0, -1.0, 20.7, -6999.0,2020-09-12 15:00:00, -6999.0,37
None, 18.7, 18.71, 14.0, -1.4, 20.7, -6999.0,2020-09-12 16:00:00, -6999.0,37
None, 17.9, 17.87, 14.0, 0.5, 20.7, -6999.0,2020-09-12 17:00:00, -6999.0,37
None, 16.7, 16.7, 14.0, -3.8, 20.7, -6999.0,2020-09-12 18:00:00, -6999.0,37
None, 15.8, 15.82, 15.8, -1.3, 16.7, -6999.0,2020-09-12 19:00:00, -6999.0,37
None, 15.4, 15.35, 15.4, -0.3, 16.7, -6999.0,2020-09-12 20:00:00, -6999.0,37
None, 14.6, 14.62, 14.6, -0.1, 16.7, -6999.0,2020-09-12 21:00:00, -6999.0,37
None, 14.3, 14.28, 14.3, 0.0, 16.7, -6999.0,2020-09-12 22:00:00, -6999.0,37
None, 13.9, 13.93, 13.9, 0.0, 16.7, -6999.0,2020-09-12 23:00:00, -6999.0,37
None, 13.7, 13.72, 13.8, -0.2, 16.7, -6999.0,2020-09-13 00:00:00, -6999.0,37
None, 13.7, 13.66, 13.4, 0.1, 16.7, -6999.0,2020-09-13 01:00:00, -6999.0,37
None, 14.4, 14.39, 13.4, 1.2, 16.7, -6999.0,2020-09-13 02:00:00, -6999.0,37
None, 14.5, 14.54, 13.4, 0.2, 16.7, -6999.0,2020-09-13 03:00:00, -6999.0,37
None, 14.5, 14.52, 13.4, -0.9, 16.7, -6999.0,2020-09-13 04:00:00, -6999.0,37
None, 14.3, 14.28, 13.4, 0.2, 16.7, -6999.0,2020-09-13 05:00:00, -6999.0,37
None, 14.2, 14.24, 13.4, -1.1, 16.7, -6999.0,2020-09-13 06:00:00, -6999.0,37
None, 14.0, None, 14.1, 0.1, 14.3, -6999.0,2020-09-13 07:00:00, -6999.0,37
None, 14.3, 14.28, 13.9, 0.6, 14.5, -6999.0,2020-09-13 08:00:00, -6999.0,37
None, 14.4, 14.4, 13.9, 0.6, 14.5, -6999.0,2020-09-13 09:00:00, -6999.0,37
None, 14.9, 14.9, 13.9, 0.8, 14.9, -6999.0,2020-09-13 10:00:00, -6999.0,37
None, 15.3, 15.32, 13.9, 0.0, 15.3, -6999.0,2020-09-13 11:00:00, -6999.0,37
None, 15.7, 15.71, 13.9, -0.1, 15.9, -6999.0,2020-09-13 12:00:00, -6999.0,37
None, 15.9, 15.94, 13.9, 0.2, 15.9, -6999.0,2020-09-13 13:00:00, -6999.0,37
None, 16.0, 16.03, 13.9, 0.2, 16.4, -6999.0,2020-09-13 14:00:00, -6999.0,37
None, 17.0, 17.04, 13.9, 3.0, 17.1, -6999.0,2020-09-13 15:00:00, -6999.0,37
None, 16.8, 16.82, 13.9, 0.4, 17.2, -6999.0,2020-09-13 16:00:00, -6999.0,37
None, 15.9, 15.94, 13.9, -3.8, 17.2, -6999.0,2020-09-13 17:00:00, -6999.0,37
None, 15.0, 15.01, 13.9, -1.2, 17.2, -6999.0,2020-09-13 18:00:00, -6999.0,37
None, 14.6, 14.6, 14.6, -0.3, 15.3, -6999.0,2020-09-13 19:00:00, -6999.0,37
None, 14.0, 14.03, 14.0, -0.1, 15.3, -6999.0,2020-09-13 20:00:00, -6999.0,37
None, 13.5, 13.51, 13.5, -0.2, 15.3, -6999.0,2020-09-13 21:00:00, -6999.0,37
None, 13.1, 13.06, 13.1, -0.1, 15.3, -6999.0,2020-09-13 22:00:00, -6999.0,37
None, 12.7, 12.66, 12.6, 0.0, 15.3, -6999.0,2020-09-13 23:00:00, -6999.0,37
None, 12.6, 12.56, 12.6, -0.1, 15.3, -6999.0,2020-09-14 00:00:00, -6999.0,37
None, 12.9, 12.93, 12.5, 0.3, 15.3, -6999.0,2020-09-14 01:00:00, -6999.0,37
None, 12.9, 12.86, 12.5, 0.2, 15.3, -6999.0,2020-09-14 02:00:00, -6999.0,37
None, 12.4, 12.36, 12.4, -0.7, 15.3, -6999.0,2020-09-14 03:00:00, -6999.0,37
None, 12.2, 12.23, 12.2, 0.0, 15.3, -6999.0,2020-09-14 04:00:00, -6999.0,37
None, 12.4, 12.44, 12.2, 0.2, 15.3, -6999.0,2020-09-14 05:00:00, -6999.0,37
None, 12.2, 12.2, 12.1, -0.2, 15.3, -6999.0,2020-09-14 06:00:00, -6999.0,37
None, 12.2, 12.2, 12.0, -0.2, 12.3, -6999.0,2020-09-14 07:00:00, -6999.0,37
None, 12.8, 12.83, 12.0, 0.8, 12.8, -6999.0,2020-09-14 08:00:00, -6999.0,37
None, 13.4, 13.38, 12.0, 0.9, 13.4, -6999.0,2020-09-14 09:00:00, -6999.0,37
None, 14.7, 14.66, 12.0, 1.1, 14.7, -6999.0,2020-09-14 10:00:00, -6999.0,37
None, 15.7, 15.7, 12.0, 1.1, 15.8, -6999.0,2020-09-14 11:00:00, -6999.0,37
None, 16.2, 16.15, 12.0, 2.4, 16.7, -6999.0,2020-09-14 12:00:00, -6999.0,37
None, 16.1, 16.08, 12.0, -1.6, 16.7, -6999.0,2020-09-14 13:00:00, -6999.0,37
None, 16.4, 16.43, 12.0, 2.3, 16.8, -6999.0,2020-09-14 14:00:00, -6999.0,37
None, 17.2, 17.21, 12.0, 0.4, 17.7, -6999.0,2020-09-14 15:00:00, -6999.0,37
None, 16.9, 16.89, 12.0, -1.2, 17.7, -6999.0,2020-09-14 16:00:00, -6999.0,37
None, 16.4, 16.35, 12.0, -3.3, 17.7, -6999.0,2020-09-14 17:00:00, -6999.0,37
None, 15.6, 15.62, 12.0, -1.4, 17.7, -6999.0,2020-09-14 18:00:00, -6999.0,37
None, 15.0, 14.95, 14.9, 0.8, 15.7, -6999.0,2020-09-14 19:00:00, -6999.0,37
None, 14.8, 14.8, 14.7, 0.3, 15.7, -6999.0,2020-09-14 20:00:00, -6999.0,37
None, 14.6, 14.6, 14.6, -0.1, 15.7, -6999.0,2020-09-14 21:00:00, -6999.0,37
None, 14.8, 14.78, 14.5, 0.0, 15.7, -6999.0,2020-09-14 22:00:00, -6999.0,37
None, 14.8, 14.84, 14.5, -0.1, 15.7, -6999.0,2020-09-14 23:00:00, -6999.0,37
None, 15.3, 15.28, 14.5, 0.3, 15.7, -6999.0,2020-09-15 00:00:00, -6999.0,37
None, 15.7, 15.67, 14.5, 0.8, 15.8, -6999.0,2020-09-15 01:00:00, -6999.0,37
None, 15.4, 15.41, 14.5, -0.8, 15.9, -6999.0,2020-09-15 02:00:00, -6999.0,37
None, 15.3, 15.32, 14.5, -0.3, 15.9, -6999.0,2020-09-15 03:00:00, -6999.0,37
None, 15.0, 15.0, 14.5, 0.3, 15.9, -6999.0,2020-09-15 04:00:00, -6999.0,37
None, 15.4, 15.36, 14.5, 0.4, 15.9, -6999.0,2020-09-15 05:00:00, -6999.0,37
None, 15.4, 15.38, 14.5, -0.1, 15.9, -6999.0,2020-09-15 06:00:00, -6999.0,37
None, 15.5, 15.46, 15.2, 0.5, 15.6, -6999.0,2020-09-15 07:00:00, -6999.0,37
None, 15.8, 15.79, 15.2, 0.5, 15.9, -6999.0,2020-09-15 08:00:00, -6999.0,37
None, 16.6, 16.61, 15.2, 0.9, 16.6, -6999.0,2020-09-15 09:00:00, -6999.0,37
None, 17.4, 17.41, 15.2, 4.1, 17.5, -6999.0,2020-09-15 10:00:00, -6999.0,37
None, 19.1, 19.06, 15.2, 1.2, 19.1, -6999.0,2020-09-15 11:00:00, -6999.0,37
None, 18.9, 18.94, 15.2, -0.2, 19.2, -6999.0,2020-09-15 12:00:00, -6999.0,37
None, 19.8, 19.78, 15.2, -0.1, 20.0, -6999.0,2020-09-15 13:00:00, -6999.0,37
None, 21.4, 21.41, 15.2, 0.0, 22.4, -6999.0,2020-09-15 14:00:00, -6999.0,37
None, 21.5, 21.48, 15.2, -0.2, 22.4, -6999.0,2020-09-15 15:00:00, -6999.0,37
None, 23.7, 23.66, 15.2, 0.0, 23.9, -6999.0,2020-09-15 16:00:00, -6999.0,37
None, 22.9, 22.85, 15.2, -0.3, 23.9, -6999.0,2020-09-15 17:00:00, -6999.0,37
None, 21.5, 21.49, 15.2, -0.2, 23.9, -6999.0,2020-09-15 18:00:00, -6999.0,37
None, 21.1, 21.11, 20.6, -0.3, 21.5, -6999.0,2020-09-15 19:00:00, -6999.0,37
None, 19.4, 19.4, 19.3, -0.4, 21.5, -6999.0,2020-09-15 20:00:00, -6999.0,37
None, 21.4, 21.36, 19.2, 0.0, 21.5, -6999.0,2020-09-15 21:00:00, -6999.0,37
None, 19.0, 19.0, 19.0, 0.0, 21.5, -6999.0,2020-09-15 22:00:00, -6999.0,37
None, 18.3, 18.28, 18.3, -1.0, 21.5, -6999.0,2020-09-15 23:00:00, -6999.0,37
